,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5172760486602783]","[4.0, 4.0]","[0.20079588890075684, 0.5172760486602783]","[1.0, 1.0]",1.0,1.0,4.299660921096802,1630177760.547035,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,264,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,3.0,6
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2506370544433594, 1.4840290546417236]","[4.0, 4.0]","[0.5671341419219971, 1.4840290546417236]","[1.0, 1.0]",1.0,1.0,5.849493980407715,1630177767.080328,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,265,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,4.0,7
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.18411803245544434, 0.3009512424468994]","[4.0, 1.0]","[0.3503532409667969, 0.3009512424468994]","[1.0, 0.0]",1.0,0.0,5.850077867507935,1630177774.529689,0,-1,1,1,0.4666666666666667,0.0,15,7,0,266,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,5.0,8
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.399547815322876, 0.49962711334228516]","[4.0, 1.0]","[0.4830148220062256, 0.49962711334228516]","[1.0, 1.0]",1.0,1.0,4.099569797515869,1630177781.7467022,1,-1,0,-1,0.5,1.0,8,4,0,267,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]",1R,1R,6.0,9
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01715874671936035, 0.3332517147064209]","[4.0, 4.0]","[0.2665679454803467, 0.3332517147064209]","[1.0, 1.0]",1.0,1.0,5.582879304885864,1630177787.1632168,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,268,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]",1NR,1NR,7.0,10
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.4317238330841064, 1.3313329219818115]","[1.0, 1.0]","[1.915153980255127, 1.3313329219818115]","[0.0, 1.0]",0.0,1.0,2.6985738277435303,1630177795.846426,0,1,1,-1,1.0,1.0,1,1,0,269,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]",1R,1R,8.0,11
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.567115068435669, 0.40041589736938477]","[3.0, 4.0]","[1.4503788948059082, 0.40041589736938477]","[0.0, 0.0]",0.0,0.0,5.582978248596191,1630177800.9629178,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,270,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]",1NR,1NR,9.0,1
270,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6821801662445068, 1.5994141101837158]","[3.0, 1.0]","[0.8827130794525146, 1.5994141101837158]","[0.0, 1.0]",0.0,1.0,3.699445962905884,1630177809.179423,0,-1,1,1,0.6666666666666666,1.0,6,4,0,271,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,2
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04980731010437012, 0.43309807777404785]","[4.0, 4.0]","[0.26648926734924316, 0.5834391117095947]","[1.0, 1.0]",1.0,1.0,5.532547950744629,1630177814.246191,1,1,0,1,0.6,1.0,15,9,0,272,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[0, 0]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,1.0,3
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41638922691345215, 0.399794340133667]","[4.0, 4.0]","[0.46671009063720703, 0.399794340133667]","[1.0, 1.0]",1.0,1.0,3.4992449283599854,1630177821.19605,0,1,1,1,0.6,1.0,5,3,0,273,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 0]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,2.0,4
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.333298921585083, 0.40055179595947266]","[4.0, 4.0]","[0.333298921585083, 0.40055179595947266]","[1.0, 1.0]",1.0,1.0,5.849433183670044,1630177826.2125,0,1,1,1,0.8666666666666667,0.0,15,13,0,274,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,3.0,5
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.56607985496521, 0.44962191581726074]","[4.0, 1.0]","[0.56607985496521, 0.5499148368835449]","[1.0, 0.0]",1.0,0.0,5.84962010383606,1630177833.461932,0,1,1,-1,0.8,0.0,15,12,0,275,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,4.0,6
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6337571144104004]","[4.0, 1.0]","[0.1663951873779297, 0.6337571144104004]","[1.0, 1.0]",1.0,1.0,3.682803153991699,1630177841.112016,1,1,0,1,0.5,1.0,6,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,7
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4997828006744385]","[4.0, 4.0]","[0.11583399772644043, 0.4997828006744385]","[1.0, 1.0]",1.0,1.0,5.582901239395142,1630177846.0618398,1,1,0,1,0.5333333333333333,0.0,15,8,0,277,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NR,1NR,6.0,8
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.2495732307434082]","[4.0, 2.0]","[0.03276419639587402, 1.2495732307434082]","[1.0, 1.0]",1.0,1.0,4.899519920349121,1630177853.894988,0,1,1,1,0.75,1.0,12,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,9
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11685609817504883, 0.33388209342956543]","[4.0, 4.0]","[0.30022716522216797, 0.33388209342956543]","[1.0, 1.0]",1.0,1.0,3.498954057693481,1630177860.045451,0,1,1,1,0.6,1.0,5,3,0,279,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,10
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.282620906829834, 0.3663060665130615]","[4.0, 4.0]","[0.282620906829834, 0.3663060665130615]","[1.0, 1.0]",1.0,1.0,4.699150085449219,1630177864.645153,1,1,0,1,0.4545454545454545,1.0,11,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11
280,"[1.0, 1.0]",1.0,1.0,1.0,"[1.199415683746338, 4.583396911621094]","[4.0, 4.0]","[1.199415683746338, 4.633529901504517]","[1.0, 1.0]",1.0,1.0,4.099455833435059,1630177874.994666,0,1,1,1,0.875,1.0,8,7,0,281,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12
281,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5001840591430664, 0.5832281112670898]","[3.0, 4.0]","[0.6000590324401855, 0.7666122913360596]","[0.0, 0.0]",0.0,0.0,5.849276781082153,1630177880.7111402,0,1,1,1,0.7333333333333333,0.0,15,11,0,282,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,11.0,1
282,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.10002613067626953, 0.7998740673065186]","[1.0, 2.0]","[0.14986228942871094, 0.7998740673065186]","[1.0, 0.0]",1.0,0.0,5.849472999572754,1630177888.327648,0,-1,1,1,0.5333333333333333,0.0,15,8,0,283,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.03343319892883301]","[2.0, 1.0]","[1.1501970291137695, 0.08339905738830566]","[1.0, 1.0]",1.0,1.0,5.5825841426849365,1630177896.260968,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,284,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,3NR,13.0,3
284,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.06724882125854492, 0.7008969783782959]","[2.0, 1.0]","[0.9172878265380859, 1.66721510887146]","[1.0, 0.0]",1.0,0.0,5.849452018737793,1630177904.3606012,0,-1,1,1,0.7333333333333333,0.0,15,11,0,285,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,14.0,4
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4658198356628418, 0.5332679748535156]","[2.0, 1.0]","[0.8998458385467529, 0.6164519786834717]","[1.0, 1.0]",1.0,1.0,3.549499273300171,1630177912.177148,1,-1,0,-1,1.0,1.0,5,5,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,5
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8157248497009277, 0.34969305992126465]","[4.0, 4.0]","[1.5831148624420166, 0.44960498809814453]","[1.0, 1.0]",1.0,1.0,5.565922975540161,1630177918.443771,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,6
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.950247049331665, 0.36682605743408203]","[4.0, 4.0]","[1.6669659614562988, 0.36682605743408203]","[1.0, 1.0]",1.0,1.0,3.699435234069824,1630177926.610092,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,7
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5664091110229492, 0.48305416107177734]","[4.0, 4.0]","[1.0665819644927979, 0.5165140628814697]","[1.0, 1.0]",1.0,1.0,3.4994921684265137,1630177932.5767438,1,-1,0,-1,0.6,1.0,5,3,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,8
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01692795753479004, 0.35028910636901855]","[4.0, 4.0]","[0.43349313735961914, 0.3661460876464844]","[1.0, 1.0]",1.0,1.0,3.1162660121917725,1630177937.50999,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,9
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049138784408569336, 0.2990448474884033]","[4.0, 4.0]","[0.44831299781799316, 0.44831299781799316]","[1.0, 1.0]",1.0,1.0,2.7170279026031494,1630177942.108976,0,-1,1,-1,1.0,1.0,1,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,5.0,10
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15000605583190918, 0.31689906120300293]","[4.0, 4.0]","[0.43338704109191895, 0.3994441032409668]","[1.0, 1.0]",1.0,1.0,5.582757234573364,1630177946.17636,1,-1,0,-1,0.6,0.0,15,9,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,6.0,11
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.3832569122314453]","[4.0, 2.0]","[0.08316683769226074, 1.4167709350585938]","[1.0, 1.0]",1.0,1.0,5.581620931625366,1630177954.243125,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,293,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,12
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5668430328369141]","[1.0, 1.0]","[2.3999040126800537, 0.5668430328369141]","[1.0, 1.0]",1.0,1.0,5.582843065261841,1630177963.292583,1,1,0,1,0.6,0.0,15,9,0,294,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,8.0,1
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11631989479064941, 1.450408935546875]","[1.0, 1.0]","[0.716829776763916, 1.450408935546875]","[0.0, 0.0]",0.0,0.0,5.848767995834351,1630177971.425975,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,295,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,4NR,9.0,2
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4338970184326172, 1.167452096939087]","[2.0, 1.0]","[0.4338970184326172, 1.167452096939087]","[1.0, 0.0]",1.0,0.0,5.849370956420898,1630177979.225773,0,1,1,-1,0.6666666666666666,0.0,15,10,0,296,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,5NR,10.0,3
296,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9160969257354736, 0.6326329708099365]","[2.0, 1.0]","[2.1826417446136475, 1.7329089641571045]","[1.0, 1.0]",1.0,1.0,4.182886362075806,1630177988.3420658,1,1,0,1,1.0,1.0,8,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,4
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04944586753845215, 0.5331869125366211]","[4.0, 4.0]","[0.4327068328857422, 0.5331869125366211]","[1.0, 1.0]",1.0,1.0,4.499066114425659,1630177994.259069,0,1,1,1,0.5,1.0,10,5,0,298,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,5
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.15078973770141602, 0.45090675354003906]","[4.0, 4.0]","[0.31749987602233887, 0.45090675354003906]","[1.0, 1.0]",1.0,1.0,3.099409341812134,1630178000.2585568,0,1,1,1,0.6666666666666666,1.0,3,2,0,299,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,6
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4174811840057373]","[4.0, 4.0]","[0.08371591567993164, 0.4341259002685547]","[1.0, 1.0]",1.0,1.0,4.499566078186035,1630178004.808298,1,1,0,1,0.4,1.0,10,4,0,300,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,7
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4006321430206299]","[4.0, 4.0]","[0.18414711952209473, 0.45055484771728516]","[1.0, 1.0]",1.0,1.0,3.882763147354126,1630178010.8916328,1,1,0,1,0.7142857142857143,1.0,7,5,0,301,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,8
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28412580490112305, 0.6169180870056152]","[4.0, 4.0]","[0.367142915725708, 0.8675258159637451]","[1.0, 1.0]",1.0,1.0,3.3495302200317383,1630178016.3914409,0,1,1,1,0.75,1.0,4,3,0,302,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,9
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14999175071716309, 0.6508138179779053]","[4.0, 4.0]","[0.36740708351135254, 0.6508138179779053]","[1.0, 1.0]",1.0,1.0,2.682812213897705,1630178021.241396,0,1,1,1,1.0,1.0,1,1,0,303,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,10
303,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0340940952301025, 0.40108203887939453]","[4.0, 4.0]","[1.0340940952301025, 0.40108203887939453]","[1.0, 1.0]",1.0,1.0,2.8994948863983154,1630178025.691245,0,1,1,1,1.0,1.0,2,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,11
304,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016560792922973633, 0.3336069583892822]","[4.0, 4.0]","[0.20011377334594727, 0.3503749370574951]","[0.0, 0.0]",0.0,0.0,5.84812593460083,1630178030.074877,0,1,1,1,0.6,0.0,15,9,0,305,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,1
305,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4493281841278076, 1.365957260131836]","[4.0, 1.0]","[0.5327281951904297, 1.365957260131836]","[0.0, 0.0]",0.0,0.0,5.582579851150513,1630178038.174338,1,1,0,1,0.6,0.0,15,9,0,306,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,2
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26586294174194336, 0.48270106315612793]","[1.0, 1.0]","[0.49928998947143555, 0.5329999923706055]","[1.0, 1.0]",1.0,1.0,5.8489320278167725,1630178045.424521,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,307,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 8]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 8]","[0, 0]",1NRO,3NR,10.0,3
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4987037181854248, 0.3989417552947998]","[2.0, 1.0]","[0.5488698482513428, 0.8156137466430664]","[0.0, 1.0]",0.0,1.0,2.6993300914764404,1630178053.307444,0,1,1,-1,1.0,1.0,1,1,0,308,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,0.0,4
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.38213205337524414]","[4.0, 4.0]","[0.0819399356842041, 0.38213205337524414]","[1.0, 1.0]",1.0,1.0,5.849549055099487,1630178057.457382,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,309,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,1.0,5
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31740307807922363, 0.3673441410064697]","[4.0, 3.0]","[0.4338700771331787, 0.38385796546936035]","[1.0, 1.0]",1.0,1.0,5.848636865615845,1630178064.573688,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,310,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",2NR,2NR,2.0,6
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26666712760925293, 2.099707841873169]","[4.0, 1.0]","[0.783203125, 2.099707841873169]","[1.0, 1.0]",1.0,1.0,4.6995391845703125,1630178073.3233988,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,3.0,7
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3007488250732422, 0.8008058071136475]","[4.0, 4.0]","[0.46746277809143066, 0.8008058071136475]","[1.0, 1.0]",1.0,1.0,3.899589061737061,1630178079.606674,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,4.0,8
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2833290100097656, 0.5344231128692627]","[4.0, 4.0]","[1.0843791961669922, 0.5344231128692627]","[1.0, 1.0]",1.0,1.0,5.84903883934021,1630178085.456823,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,5.0,9
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13394904136657715, 1.050652027130127]","[3.0, 1.0]","[0.6497941017150879, 1.050652027130127]","[1.0, 1.0]",1.0,1.0,5.849272012710571,1630178093.489755,0,-1,1,-1,0.6,0.0,15,9,0,314,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,6.0,10
314,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03304910659790039, 0.2160491943359375]","[1.0, 1.0]","[0.5660359859466553, 0.2661728858947754]","[0.0, 0.0]",0.0,0.0,5.582657098770142,1630178101.089619,1,1,0,1,0.6666666666666666,0.0,15,10,0,315,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,7.0,11
315,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 1.2333440780639648]","[2.0, 1.0]","[0.7334818840026855, 1.2333440780639648]","[1.0, 0.0]",1.0,0.0,5.582639694213867,1630178108.822678,1,1,0,-1,0.6,0.0,15,9,0,316,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,8.0,12
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5993678569793701, 0.40004706382751465]","[2.0, 1.0]","[1.0829849243164062, 0.43299293518066406]","[0.0, 0.0]",0.0,0.0,5.582808017730713,1630178116.772477,1,1,0,1,0.7333333333333333,0.0,15,11,0,317,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,5NR,9.0,13
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8158080577850342, 0.4335949420928955]","[2.0, 1.0]","[1.916611909866333, 0.4335949420928955]","[1.0, 1.0]",1.0,1.0,5.849420070648193,1630178125.172262,0,-1,1,-1,0.8,0.0,15,12,0,318,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,10.0,14
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5667462348937988, 0.45049500465393066]","[2.0, 1.0]","[1.0339410305023193, 0.45049500465393066]","[1.0, 1.0]",1.0,1.0,4.915684223175049,1630178132.8726149,1,1,0,1,0.9166666666666666,1.0,12,11,0,319,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[0, 0]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[13, 8]","[0, 0]","[13, 8]",1R,1R,0.0,1
