,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01667475700378418, 0.2662668228149414]","[4.0, 4.0]","[0.11597180366516113, 0.31624603271484375]","[1.0, 1.0]",1.0,1.0,3.54925274848938,1633879515.4176471,1,-1,0,-1,0.8,1.0,5,4,0,263,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]",1R,1R,7.0,10
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25042295455932617, 0.6003391742706299]","[4.0, 4.0]","[0.300447940826416, 0.6003391742706299]","[1.0, 1.0]",1.0,1.0,3.098942995071411,1633879520.2840462,1,-1,0,-1,1.0,1.0,3,3,0,264,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]",1R,1R,8.0,11
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06702804565429688, 0.5335259437561035]","[4.0, 4.0]","[0.10010695457458496, 0.5335259437561035]","[1.0, 1.0]",1.0,1.0,3.5160460472106934,1633879524.800875,1,-1,0,-1,0.6,1.0,5,3,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]",1R,1R,9.0,12
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.11639070510864258, 0.1495800018310547]","[1.0, 1.0]",1.0,1.0,2.898927927017212,1633879529.4836411,0,-1,1,-1,1.0,1.0,2,2,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]",1R,1R,10.0,13
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05054807662963867, 0.1666731834411621]","[4.0, 4.0]","[0.2008359432220459, 0.2008359432220459]","[1.0, 1.0]",1.0,1.0,4.282653093338013,1633879533.600597,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1R,1R,11.0,14
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25025177001953125, 0.9840128421783447]","[4.0, 4.0]","[0.25025177001953125, 1.1835739612579346]","[1.0, 1.0]",1.0,1.0,4.8829309940338135,1633879540.150181,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,12.0,15
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.13338708877563477]","[4.0, 4.0]","[0.0, 0.4840569496154785]","[1.0, 1.0]",1.0,1.0,4.699487209320068,1633879546.533563,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1R,1R,13.0,16
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5342450141906738, 0.4999511241912842]","[4.0, 4.0]","[0.60089111328125, 0.4999511241912842]","[1.0, 1.0]",1.0,1.0,4.482609987258911,1633879552.716782,0,-1,1,-1,0.7,1.0,10,7,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1R,1R,14.0,17
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.016505002975463867]","[4.0, 4.0]","[0.0, 0.24977612495422363]","[0.0, 0.0]",0.0,0.0,5.849620819091797,1633879558.4330912,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",1NR,1NR,15.0,1
271,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.18292713165283203, 0.23294305801391602]","[4.0, 4.0]","[0.19987106323242188, 0.29973411560058594]","[0.0, 0.0]",0.0,0.0,5.5829150676727295,1633879565.54974,1,-1,0,-1,0.6,0.0,15,9,0,272,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",2NR,2NR,16.0,2
272,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.8496310710906982]","[4.0, 1.0]","[0.08292412757873535, 1.4662978649139404]","[0.0, 1.0]",0.0,1.0,5.582691192626953,1633879573.7994509,1,1,0,-1,0.7333333333333333,0.0,15,11,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 0]","[0, 12]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,17.0,3
273,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.649871826171875, 0.4998002052307129]","[3.0, 2.0]","[0.8332319259643555, 1.466629981994629]","[0.0, 1.0]",0.0,1.0,5.582762956619263,1633879581.866066,1,1,0,-1,0.8666666666666667,0.0,15,13,0,274,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,18.0,4
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8509411811828613, 0.25084710121154785]","[1.0, 4.0]","[1.0175678730010986, 0.25084710121154785]","[1.0, 1.0]",1.0,1.0,5.58177924156189,1633879589.4992058,1,1,0,1,0.6,0.0,15,9,0,275,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1NRO,5NR,19.0,5
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3335578441619873, 1.1996910572052002]","[2.0, 4.0]","[0.40032291412353516, 1.1996910572052002]","[1.0, 1.0]",1.0,1.0,3.332581758499145,1633879597.265046,1,1,0,1,1.0,1.0,4,4,0,276,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,6
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2672770023345947, 0.6672210693359375]","[4.0, 4.0]","[0.3838920593261719, 0.6672210693359375]","[1.0, 1.0]",1.0,1.0,3.499480962753296,1633879601.815448,0,1,1,1,0.6,1.0,5,3,0,277,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,7
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.41675400733947754]","[4.0, 4.0]","[0.7501180171966553, 0.41675400733947754]","[1.0, 1.0]",1.0,1.0,5.849476099014282,1633879606.965596,0,1,1,1,0.4666666666666667,0.0,15,7,0,278,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,2.0,8
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.433978796005249]","[4.0, 1.0]","[0.13388490676879883, 1.667123794555664]","[1.0, 1.0]",1.0,1.0,5.849686145782471,1633879615.465209,0,1,1,1,0.7333333333333333,0.0,15,11,0,279,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",2NR,2NR,3.0,9
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3163032531738281, 1.8162810802459717]","[4.0, 1.0]","[0.3829331398010254, 4.133051156997681]","[1.0, 1.0]",1.0,1.0,3.099272012710572,1633879626.531824,1,1,0,1,1.0,1.0,3,3,0,280,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,10
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01724410057067871, 0.6168479919433594]","[4.0, 4.0]","[0.13352108001708984, 0.7169058322906494]","[1.0, 1.0]",1.0,1.0,5.299374103546143,1633879631.19828,1,1,0,1,0.7857142857142857,1.0,14,11,0,281,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,5.0,11
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23313307762145996, 0.21561479568481445]","[4.0, 4.0]","[0.2664487361907959, 0.23313307762145996]","[1.0, 1.0]",1.0,1.0,5.849503040313721,1633879637.83155,0,1,1,1,0.6666666666666666,0.0,15,10,0,282,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,6.0,12
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033149003982543945, 1.866588830947876]","[3.0, 3.0]","[0.44974589347839355, 1.866588830947876]","[1.0, 1.0]",1.0,1.0,5.849457979202271,1633879646.514828,0,1,1,1,0.6,0.0,15,9,0,283,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,7.0,13
283,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6826441287994385, 0.482741117477417]","[4.0, 4.0]","[2.2828712463378906, 0.482741117477417]","[0.0, 0.0]",0.0,0.0,5.84862208366394,1633879655.514572,0,1,1,1,0.7333333333333333,0.0,15,11,0,284,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,8.0,1
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.867915153503418, 0.5341360569000244]","[3.0, 1.0]","[1.1674020290374756, 0.634282112121582]","[0.0, 1.0]",0.0,1.0,5.5828611850738525,1633879663.480841,1,-1,0,1,0.6666666666666666,0.0,15,10,0,285,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,9.0,2
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3661198616027832, 0.2990880012512207]","[1.0, 2.0]","[0.6661739349365234, 0.2990880012512207]","[1.0, 1.0]",1.0,1.0,5.332454204559326,1633879670.564329,1,-1,0,-1,0.5,1.0,14,7,0,286,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,0.0,3
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2002120018005371, 1.2831947803497314]","[4.0, 4.0]","[0.41649794578552246, 1.4832167625427246]","[1.0, 1.0]",1.0,1.0,5.849406003952026,1633879678.463838,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,287,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1NR,1NR,1.0,4
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9841060638427734, 2.100515127182007]","[4.0, 1.0]","[1.3838751316070557, 2.2334258556365967]","[1.0, 1.0]",1.0,1.0,4.683298110961914,1633879687.7964969,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,288,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1R,1R,2.0,5
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016633987426757812, 0.9161441326141357]","[4.0, 4.0]","[1.7994439601898193, 3.216033935546875]","[1.0, 1.0]",1.0,1.0,5.5829150676727295,1633879696.863446,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,289,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",1NR,1NR,3.0,6
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.45099925994873047, 0.634192943572998]","[4.0, 1.0]","[0.5007429122924805, 0.7506730556488037]","[1.0, 1.0]",1.0,1.0,5.849492073059082,1633879704.479899,0,-1,1,-1,0.6,0.0,15,9,0,290,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",2NR,2NR,4.0,7
290,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.16749286651611328, 3.6508941650390625]","[3.0, 2.0]","[0.4508960247039795, 3.684201955795288]","[1.0, 0.0]",1.0,0.0,5.582627058029175,1633879714.996533,1,1,0,-1,0.6666666666666666,0.0,15,10,0,291,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 0]","[0, 4]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,5.0,8
291,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.01614999771118164, 0.9486570358276367]","[3.0, 1.0]","[0.23227190971374512, 0.9486570358276367]","[1.0, 0.0]",1.0,0.0,5.582207918167114,1633879722.862848,1,1,0,-1,0.6,0.0,15,9,0,292,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,6.0,9
292,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43415117263793945, 0.41733312606811523]","[1.0, 2.0]","[1.8845622539520264, 0.5500013828277588]","[0.0, 0.0]",0.0,0.0,5.848737716674805,1633879731.379898,0,1,1,1,0.6,0.0,15,9,0,293,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,5NR,7.0,10
293,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2001810073852539, 1.434203863143921]","[1.0, 2.0]","[1.1336588859558105, 2.284313917160034]","[1.0, 0.0]",1.0,0.0,5.8493852615356445,1633879740.36263,0,-1,1,1,0.6666666666666666,0.0,15,10,0,294,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,6NR,8.0,11
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3662841320037842, 0.4829671382904053]","[1.0, 1.0]","[0.4501829147338867, 0.7996580600738525]","[1.0, 1.0]",1.0,1.0,4.732765913009644,1633879747.945738,0,-1,1,-1,0.5454545454545454,1.0,11,6,0,295,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 0]","[0, 10]",1R,1R,9.0,12
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.20121026039123535, 0.20121026039123535]","[4.0, 4.0]","[0.3002960681915283, 0.3002960681915283]","[1.0, 1.0]",1.0,1.0,4.166948080062866,1633879754.028275,0,-1,1,-1,0.75,1.0,8,6,0,296,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 0]","[0, 9]",1R,1R,10.0,13
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1335458755493164, 0.1335458755493164]","[4.0, 4.0]","[1.2167038917541504, 0.1335458755493164]","[1.0, 1.0]",1.0,1.0,5.582770347595215,1633879760.5120618,1,-1,0,-1,0.6,0.0,15,9,0,297,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 0]","[0, 8]",1NR,1NR,11.0,14
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3677670955657959, 1.4340932369232178]","[3.0, 4.0]","[0.3677670955657959, 1.50081205368042]","[1.0, 1.0]",1.0,1.0,5.49939489364624,1633879768.878531,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,298,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 0]","[0, 7]",1R,1R,12.0,15
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.18297386169433594]","[3.0, 4.0]","[0.033056020736694336, 0.28292083740234375]","[1.0, 1.0]",1.0,1.0,2.682514190673828,1633879775.7283368,1,-1,0,-1,1.0,1.0,1,1,0,299,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 0]","[0, 6]",1R,1R,13.0,16
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5674240589141846]","[3.0, 4.0]","[0.3676259517669678, 0.5841958522796631]","[0.0, 0.0]",0.0,0.0,5.582067251205444,1633879780.111666,1,-1,0,-1,0.6,0.0,15,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 0]","[0, 5]",1NR,1NR,14.0,1
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09936308860778809, 0.0]","[3.0, 4.0]","[0.23381614685058594, 0.0]","[0.0, 0.0]",0.0,0.0,5.582616090774536,1633879786.828184,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,301,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]",2NR,2NR,15.0,2
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3498880863189697, 1.2499961853027344]","[1.0, 4.0]","[0.6666131019592285, 1.2499961853027344]","[1.0, 0.0]",1.0,0.0,3.0826869010925293,1633879794.411432,1,-1,0,1,0.6666666666666666,1.0,3,2,0,302,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 0]","[0, 3]",1R,1R,0.0,3
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21694207191467285, 0.3827948570251465]","[4.0, 4.0]","[0.2670130729675293, 0.3827948570251465]","[1.0, 1.0]",1.0,1.0,5.116926908493042,1633879798.627008,0,1,1,1,0.4615384615384615,1.0,13,6,0,303,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 0]","[0, 2]",1R,1R,1.0,4
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5175631046295166, 0.35103511810302734]","[4.0, 4.0]","[0.5175631046295166, 0.40094900131225586]","[1.0, 1.0]",1.0,1.0,3.8995048999786377,1633879805.344428,0,1,1,1,0.7142857142857143,1.0,7,5,0,304,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]",1R,1R,2.0,5
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.050187110900878906, 0.6335933208465576]","[4.0, 4.0]","[0.18392205238342285, 1.7334871292114258]","[1.0, 0.0]",1.0,0.0,5.4994871616363525,1633879812.12746,1,-1,0,1,0.4666666666666667,1.0,15,7,0,305,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,3.0,6
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11604499816894531, 0.3824460506439209]","[4.0, 4.0]","[0.16583013534545898, 0.39914798736572266]","[1.0, 1.0]",1.0,1.0,3.099478006362915,1633879818.877353,0,1,1,1,1.0,1.0,3,3,0,306,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1R,1R,4.0,7
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18410181999206543, 0.30094003677368164]","[4.0, 4.0]","[0.4175608158111572, 0.38438892364501953]","[1.0, 1.0]",1.0,1.0,5.316237926483154,1633879823.477351,1,1,0,1,0.8571428571428571,1.0,14,12,0,307,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",1R,1R,5.0,8
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36758995056152344, 0.5342588424682617]","[4.0, 4.0]","[0.36758995056152344, 0.5342588424682617]","[1.0, 1.0]",1.0,1.0,2.699209928512573,1633879830.160745,0,1,1,1,1.0,1.0,1,1,0,308,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,6.0,9
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0660860538482666, 0.5499670505523682]","[4.0, 4.0]","[0.5167739391326904, 0.5499670505523682]","[1.0, 1.0]",1.0,1.0,5.849518775939941,1633879834.243714,0,1,1,1,0.6666666666666666,0.0,15,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1NR,1NR,7.0,10
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4507331848144531, 1.5006351470947266]","[4.0, 2.0]","[0.4507331848144531, 1.5345611572265625]","[1.0, 1.0]",1.0,1.0,5.848931074142456,1633879842.794097,0,1,1,1,0.9333333333333332,0.0,15,14,0,310,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",2NR,2NR,8.0,11
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.18369221687316895]","[4.0, 2.0]","[0.28378820419311523, 0.2504391670227051]","[0.0, 1.0]",0.0,1.0,5.5829010009765625,1633879850.12676,1,-1,0,1,0.4666666666666667,0.0,15,7,0,311,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,9.0,1
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 1.9505760669708252]","[3.0, 1.0]","[0.0, 2.5005321502685547]","[0.0, 1.0]",0.0,1.0,5.849448919296265,1633879859.4265091,0,1,1,-1,0.2666666666666666,0.0,15,4,0,312,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,10.0,2
312,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2844090461730957, 0.34979891777038574]","[2.0, 1.0]","[0.9674038887023926, 0.34979891777038574]","[0.0, 0.0]",0.0,0.0,5.849426984786987,1633879867.476387,0,1,1,1,0.8,0.0,15,12,0,313,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,11.0,3
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06482887268066406, 0.28201770782470703]","[1.0, 1.0]","[0.11486077308654785, 0.3993089199066162]","[1.0, 1.0]",1.0,1.0,5.099179983139038,1633879874.993149,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1R,1R,0.0,4
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03364419937133789, 0.0]","[4.0, 4.0]","[0.4167811870574951, 0.16658687591552734]","[1.0, 1.0]",1.0,1.0,3.099228858947754,1633879881.592909,0,-1,1,-1,1.0,1.0,3,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,1.0,5
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.749147891998291, 0.14878392219543457]","[4.0, 4.0]","[0.8159711360931396, 0.44928407669067383]","[1.0, 1.0]",1.0,1.0,5.849087953567505,1633879886.5760891,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,316,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1NR,1NR,2.0,6
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2834360599517822, 0.43410778045654297]","[4.0, 3.0]","[0.2834360599517822, 0.9504728317260742]","[1.0, 1.0]",1.0,1.0,5.5831451416015625,1633879894.27555,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,317,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",2NR,2NR,3.0,7
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.517411708831787, 0.5341458320617676]","[4.0, 2.0]","[1.5674138069152832, 1.6507139205932617]","[1.0, 1.0]",1.0,1.0,3.2994720935821533,1633879902.558911,1,-1,0,-1,1.0,1.0,4,4,0,318,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",1R,1R,4.0,8
