,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
48,2NR,High,13.0,20.0,0.0,3.0,0.0,Actor,0.21649789810180664,1.0,6.0,507.0,TB,2021_08_21
49,2NR,Low,8.0,16.0,0.0,4.0,0.0,Observer,0.6163971424102783,1.0,5.0,518.0,TB,2021_08_21
0,3NR,High,15.0,40.0,0.0,3.0,0.0,Actor-incongruent,0.39942026138305664,1.0,4.0,123.0,TB,2021_08_21
1,3NR,Low,6.0,26.0,0.0,4.0,0.0,Observer,1.9655821323394775,1.0,3.0,160.0,TB,2021_08_21
2,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor,0.7491679191589355,1.0,16.0,173.0,TB,2021_08_21
3,3NR,Low,8.0,32.0,1.0,1.0,1.0,Observer,0.0,1.0,6.0,184.0,TB,2021_08_21
4,3NR,Med,10.0,33.0,1.0,1.0,1.0,Observer-incongruent,1.2981510162353516,1.0,8.0,256.0,TB,2021_08_21
5,3NR,Med,11.0,30.0,1.0,1.0,1.0,Observer-incongruent,0.3175170421600342,1.0,13.0,308.0,TB,2021_08_21
6,3NR,Low,7.0,27.0,0.0,3.0,1.0,Observer,0.18248701095581055,0.0,7.0,319.0,TB,2021_08_21
7,3NR,Low,8.0,22.0,0.0,3.0,1.0,Observer,0.650054931640625,0.0,9.0,333.0,TB,2021_08_21
8,3NR,Low,7.0,24.0,1.0,1.0,1.0,Actor,1.01655912399292,1.0,13.0,360.0,TB,2021_08_21
9,3NR,Med,9.0,30.0,1.0,2.0,1.0,Observer-incongruent,1.1165072917938232,1.0,11.0,385.0,TB,2021_08_21
10,3NR,Low,7.0,25.0,1.0,3.0,1.0,Actor,1.0334570407867432,1.0,8.0,429.0,TB,2021_08_21
11,3NR,High,12.0,28.0,1.0,1.0,1.0,Actor,0.0,1.0,10.0,457.0,TB,2021_08_21
12,3NR,Low,8.0,27.0,1.0,1.0,1.0,Actor,0.06720519065856934,1.0,10.0,470.0,TB,2021_08_21
13,3NR,Low,8.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.24939584732055664,1.0,15.0,486.0,TB,2021_08_21
14,3NR,Low,4.0,25.0,1.0,1.0,1.0,Actor-incongruent,1.9165229797363281,1.0,10.0,497.0,TB,2021_08_21
0,4NR,Med,9.0,31.0,1.0,1.0,1.0,Observer,0.5174148082733154,1.0,10.0,334.0,TB,2021_08_21
