,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
13,3NR,Low,8.0,24.0,1.0,1.0,0.0,Actor,0.0,0.0,6.0,423.0,TB,2021_10_09
14,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor,0.0,1.0,8.0,439.0,TB,2021_10_09
15,3NR,Med,11.0,27.0,1.0,1.0,1.0,Observer,0.965688943862915,1.0,7.0,452.0,TB,2021_10_09
16,3NR,High,13.0,34.0,1.0,1.0,1.0,Observer,0.4835362434387207,1.0,13.0,466.0,TB,2021_10_09
17,3NR,Med,9.0,34.0,1.0,1.0,0.0,Actor,0.41549015045166016,0.0,4.0,481.0,TB,2021_10_09
18,3NR,Med,9.0,32.0,0.0,3.0,1.0,Actor,0.0,0.0,12.0,489.0,TB,2021_10_09
19,3NR,Low,8.0,23.0,0.0,3.0,1.0,Actor,0.06574726104736328,0.0,5.0,497.0,TB,2021_10_09
20,3NR,Med,10.0,25.0,0.0,3.0,1.0,Actor,0.19877004623413086,0.0,10.0,511.0,TB,2021_10_09
0,4NR,Med,9.0,36.0,0.0,3.0,1.0,Actor,0.4991800785064697,0.0,14.0,185.0,TB,2021_10_09
1,4NR,Low,8.0,37.0,0.0,1.0,1.0,Actor,0.7666728496551514,0.0,9.0,199.0,TB,2021_10_09
2,4NR,High,13.0,42.0,1.0,2.0,1.0,Observer-incongruent,0.19945597648620605,1.0,9.0,440.0,TB,2021_10_09
3,4NR,Med,10.0,42.0,0.0,1.0,1.0,Actor,2.832033157348633,0.0,13.0,490.0,TB,2021_10_09
4,4NR,Med,9.0,32.0,0.0,3.0,1.0,Observer,1.8832132816314697,0.0,6.0,498.0,TB,2021_10_09
