,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9816329479217529, 0.4484519958496094]","[4.0, 1.0]","[1.4984791278839111, 0.6658129692077637]","[1.0, 0.0]",1.0,0.0,5.850255727767944,1628458554.4310982,0,-1,1,1,0.4,0.0,15,6,0,264,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,3.0,5
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9652278423309326, 0.41518211364746094]","[4.0, 1.0]","[1.4152250289916992, 0.41518211364746094]","[1.0, 1.0]",1.0,1.0,2.683265924453736,1628458562.931648,1,-1,0,-1,1.0,1.0,1,1,0,265,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,4.0,6
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38158202171325684, 0.46514415740966797]","[4.0, 4.0]","[0.6985399723052979, 0.515214204788208]","[1.0, 1.0]",1.0,1.0,5.849687099456787,1628458567.298303,0,-1,1,-1,0.8,0.0,15,12,0,266,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,5.0,7
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8808491230010986, 0.4649970531463623]","[4.0, 3.0]","[1.4321269989013672, 0.4649970531463623]","[1.0, 1.0]",1.0,1.0,4.115264892578125,1628458575.631665,1,-1,0,-1,1.0,1.0,8,8,0,267,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,8
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2487800121307373]","[4.0, 4.0]","[0.3152120113372803, 0.38181591033935547]","[1.0, 1.0]",1.0,1.0,5.583103179931641,1628458581.1813738,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,7.0,9
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5159790515899658, 0.11614322662353516]","[4.0, 3.0]","[0.8827431201934814, 0.23267412185668945]","[1.0, 1.0]",1.0,1.0,5.8495728969573975,1628458588.764727,0,-1,1,-1,0.8,0.0,15,12,0,269,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,8.0,10
269,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5657782554626465, 0.31569409370422363]","[4.0, 1.0]","[0.9657332897186279, 0.3323662281036377]","[1.0, 0.0]",1.0,0.0,5.849571704864502,1628458596.414636,0,-1,1,1,0.4666666666666667,0.0,15,7,0,270,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,11
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0172858238220215, 0.4172518253326416]","[3.0, 1.0]","[1.5993678569793701, 0.5834980010986328]","[0.0, 0.0]",0.0,0.0,5.583951950073242,1628458604.630338,1,-1,0,-1,0.6,0.0,15,9,0,271,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRG,4NR,10.0,1
271,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6503260135650635, 1.2836179733276367]","[2.0, 1.0]","[1.2168869972229004, 1.3496901988983154]","[0.0, 1.0]",0.0,1.0,5.583464860916138,1628458612.463787,1,1,0,-1,0.6666666666666666,0.0,15,10,0,272,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,5NR,11.0,2
272,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5159399509429932, 0.14922308921813965]","[2.0, 2.0]","[1.9659340381622314, 0.3492398262023926]","[1.0, 1.0]",1.0,1.0,3.282961130142212,1628458621.180968,1,1,0,1,0.75,1.0,4,3,0,273,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,3
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26573681831359863, 0.415205717086792]","[4.0, 4.0]","[0.7483220100402832, 0.5493159294128418]","[1.0, 1.0]",1.0,1.0,3.750308752059937,1628458626.046734,1,1,0,1,0.8333333333333334,1.0,6,5,0,274,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,4
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03308916091918945, 0.11571145057678223]","[4.0, 4.0]","[0.3487682342529297, 0.2645540237426758]","[1.0, 1.0]",1.0,1.0,5.099671840667725,1628458631.230726,1,1,0,1,0.6153846153846154,1.0,13,8,0,275,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,5
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.21574902534484863]","[4.0, 4.0]","[0.26576995849609375, 0.21574902534484863]","[1.0, 1.0]",1.0,1.0,4.299702167510986,1628458637.747378,1,1,0,1,0.7777777777777778,1.0,9,7,0,276,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,6
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11518001556396484, 0.11518001556396484]","[4.0, 4.0]","[0.3982279300689697, 0.26494598388671875]","[1.0, 1.0]",1.0,1.0,5.532562017440796,1628458643.463924,1,1,0,1,0.6666666666666666,1.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,7
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01647210121154785, 0.06567192077636719]","[4.0, 4.0]","[0.3311779499053955, 0.26511597633361816]","[1.0, 1.0]",1.0,1.0,2.683556079864502,1628458650.496629,1,1,0,1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,8
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.16498875617980957]","[4.0, 4.0]","[0.39807677268981934, 0.28142309188842773]","[1.0, 1.0]",1.0,1.0,3.149343013763428,1628458654.6471748,1,1,0,1,0.6666666666666666,1.0,3,2,0,279,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,9
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04967093467712402, 0.0]","[4.0, 4.0]","[0.2658958435058594, 0.19928884506225586]","[1.0, 1.0]",1.0,1.0,5.299565076828003,1628458659.097101,0,1,1,1,1.0,1.0,14,14,0,280,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,10
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03327512741088867, 0.4152679443359375]","[3.0, 4.0]","[0.9986720085144043, 0.4152679443359375]","[1.0, 1.0]",1.0,1.0,3.899602890014648,1628458666.413708,1,1,0,1,0.5714285714285714,1.0,7,4,0,281,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,11
281,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3329977989196777, 0.16562891006469727]","[3.0, 4.0]","[2.0326757431030273, 0.2661130428314209]","[1.0, 1.0]",1.0,1.0,2.899827003479004,1628458673.5301309,0,1,1,1,1.0,1.0,2,2,0,282,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,12
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.13189029693603516]","[3.0, 4.0]","[0.7484982013702393, 0.3484783172607422]","[1.0, 1.0]",1.0,1.0,3.0996460914611816,1628458678.346884,0,1,1,1,1.0,1.0,3,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,13
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5828061103820801, 0.566115140914917]","[3.0, 4.0]","[1.1492390632629395, 0.6828432083129883]","[1.0, 1.0]",1.0,1.0,5.583236932754517,1628458683.313227,1,1,0,1,0.4666666666666667,0.0,15,7,0,284,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,11.0,14
284,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.14906907081604004, 0.9164841175079346]","[2.0, 4.0]","[0.73236083984375, 1.016301155090332]","[1.0, 0.0]",1.0,0.0,5.84987211227417,1628458690.763317,0,-1,1,1,0.8,0.0,15,12,0,285,"[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,1
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0324270725250244, 0.4155890941619873]","[2.0, 3.0]","[1.4819109439849854, 0.4818727970123291]","[1.0, 1.0]",1.0,1.0,2.8828160762786865,1628458699.329964,0,-1,1,-1,1.0,1.0,2,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]",1R,1R,0.0,2
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4159560203552246, 0.4159560203552246]","[4.0, 4.0]","[1.282707929611206, 0.5827219486236572]","[1.0, 1.0]",1.0,1.0,2.699631929397583,1628458704.213208,0,-1,1,-1,1.0,1.0,1,1,0,287,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]",1R,1R,1.0,3
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.250838041305542]","[4.0, 4.0]","[0.4339487552642822, 0.28377580642700195]","[1.0, 1.0]",1.0,1.0,3.732673168182373,1628458708.44673,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,288,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,2.0,4
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03223681449890137, 0.33220672607421875]","[4.0, 4.0]","[0.3980238437652588, 0.3980238437652588]","[1.0, 1.0]",1.0,1.0,5.850502967834473,1628458713.512248,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,289,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1NR,1NR,3.0,5
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14904308319091797, 0.33250999450683594]","[4.0, 3.0]","[0.5991969108581543, 0.33250999450683594]","[1.0, 1.0]",1.0,1.0,5.583591938018799,1628458720.7796988,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",2NR,2NR,4.0,6
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16598200798034668, 0.44905591011047363]","[4.0, 2.0]","[0.4657750129699707, 0.5991530418395996]","[1.0, 1.0]",1.0,1.0,5.299509763717651,1628458727.879642,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,291,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,5.0,7
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04949307441711426, 0.04949307441711426]","[4.0, 4.0]","[0.33208298683166504, 0.21527695655822754]","[1.0, 1.0]",1.0,1.0,2.932607889175415,1628458734.696393,0,-1,1,-1,1.0,1.0,2,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,6.0,8
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08266496658325195, 0.28174424171447754]","[4.0, 4.0]","[0.4322340488433838, 0.31588315963745117]","[1.0, 1.0]",1.0,1.0,5.283100843429565,1628458738.862474,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,293,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,7.0,9
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016415119171142578, 0.38257694244384766]","[4.0, 4.0]","[0.39910292625427246, 0.5656180381774902]","[1.0, 1.0]",1.0,1.0,5.583004951477051,1628458745.579241,1,-1,0,-1,0.4,0.0,15,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,8.0,10
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2820889949798584, 0.16568899154663086]","[4.0, 3.0]","[0.5322539806365967, 0.16568899154663086]","[1.0, 1.0]",1.0,1.0,5.849502801895142,1628458752.646065,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,295,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",2NR,2NR,9.0,11
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.3822131156921387, 1.248626947402954]","[3.0, 2.0]","[3.965527057647705, 1.248626947402954]","[1.0, 1.0]",1.0,1.0,4.116040945053101,1628458763.66272,0,-1,1,-1,0.5,1.0,8,4,0,296,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,10.0,12
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13233494758605957, 0.21575403213500977]","[3.0, 4.0]","[0.5987238883972168, 0.31572985649108887]","[1.0, 1.0]",1.0,1.0,5.58354115486145,1628458769.395387,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,297,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,11.0,13
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9492852687835693, 0.44910597801208496]","[2.0, 3.0]","[1.3658702373504639, 2.9658000469207764]","[1.0, 1.0]",1.0,1.0,3.132920026779175,1628458778.84565,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,298,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,12.0,14
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5979540348052979]","[3.0, 4.0]","[0.5324568748474121, 0.6990749835968018]","[0.0, 0.0]",0.0,0.0,5.848405122756958,1628458783.662436,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,13.0,1
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7975568771362305, 0.31552886962890625]","[3.0, 3.0]","[1.3817789554595947, 0.31552886962890625]","[0.0, 0.0]",0.0,0.0,5.84952187538147,1628458791.9287071,0,-1,1,-1,0.8,0.0,15,12,0,300,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,14.0,2
300,"[1.0, 1.0]",1.0,1.0,1.0,"[1.266028642654419, 0.24965786933898926]","[2.0, 1.0]","[1.8658208847045898, 0.33252978324890137]","[1.0, 1.0]",1.0,1.0,2.699780941009521,1628458800.495223,1,1,0,1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[22, 10]","[22, 0]","[0, 10]",1R,1R,0.0,3
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23277497291564941]","[4.0, 4.0]","[0.532646894454956, 0.3159301280975342]","[1.0, 1.0]",1.0,1.0,2.6994640827178955,1628458804.762034,1,1,0,1,1.0,1.0,1,1,0,302,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[21, 9]","[21, 0]","[0, 9]",1R,1R,1.0,4
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09890389442443848, 0.19924688339233398]","[4.0, 4.0]","[0.5833590030670166, 0.33294010162353516]","[1.0, 1.0]",1.0,1.0,3.899263858795166,1628458808.895661,1,1,0,1,0.7142857142857143,1.0,7,5,0,303,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[20, 8]","[20, 0]","[0, 8]",1R,1R,2.0,5
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3167588710784912, 0.38279175758361816]","[4.0, 4.0]","[0.6830477714538574, 0.5818989276885986]","[1.0, 1.0]",1.0,1.0,5.849475145339966,1628458814.061993,0,1,1,1,0.6666666666666666,0.0,15,10,0,304,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[19, 7]","[19, 0]","[0, 7]",1NR,1NR,3.0,6
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.51735520362854, 3.8161330223083496]","[4.0, 3.0]","[1.0502212047576904, 3.8161330223083496]","[1.0, 1.0]",1.0,1.0,5.5335071086883545,1628458824.777659,1,1,0,1,0.9333333333333332,1.0,15,14,0,305,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[18, 6]","[18, 0]","[0, 6]",1R,1R,4.0,7
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03289222717285156, 0.34935498237609863]","[4.0, 4.0]","[0.7155921459197998, 0.41466808319091797]","[1.0, 1.0]",1.0,1.0,4.516186952590942,1628458832.261656,0,1,1,1,0.7,1.0,10,7,0,306,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[17, 5]","[17, 0]","[0, 5]",1R,1R,5.0,8
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.53177809715271, 0.11510992050170898]","[4.0, 4.0]","[0.7657279968261719, 0.24922704696655273]","[1.0, 1.0]",1.0,1.0,5.58294677734375,1628458838.394861,1,1,0,1,0.7333333333333333,0.0,15,11,0,307,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[16, 4]","[16, 0]","[0, 4]",1NR,1NR,6.0,9
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.582273006439209, 0.48258090019226074]","[4.0, 4.0]","[1.0156757831573486, 0.6482748985290527]","[1.0, 1.0]",1.0,1.0,4.11626124382019,1628458846.2281148,1,1,0,1,0.625,1.0,8,5,0,308,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[15, 3]","[15, 0]","[0, 3]",1R,1R,7.0,10
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6992590427398682, 0.0]","[4.0, 4.0]","[0.9491302967071533, 0.1818380355834961]","[1.0, 1.0]",1.0,1.0,5.849649906158447,1628458852.2612212,0,1,1,1,0.4666666666666667,0.0,15,7,0,309,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[14, 0]","[0, 2]",1NR,1NR,8.0,11
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6673159599304199, 0.050798892974853516]","[3.0, 3.0]","[1.1507117748260498, 0.13413095474243164]","[0.0, 0.0]",0.0,0.0,5.849733114242554,1628458860.027835,0,1,1,1,0.6666666666666666,0.0,15,10,0,310,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]",2NR,2NR,9.0,1
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.23188018798828125]","[3.0, 1.0]","[0.3646070957183838, 0.23188018798828125]","[0.0, 1.0]",0.0,1.0,3.2836110591888428,1628458867.327153,0,1,1,-1,1.0,1.0,4,4,0,311,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 5]","[12, 5]","[0, 0]",1R,1R,0.0,2
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2985682487487793, 0.3985750675201416]","[4.0, 4.0]","[0.74869704246521, 0.44780611991882324]","[1.0, 1.0]",1.0,1.0,5.84968900680542,1628458872.294528,0,-1,1,-1,0.6,0.0,15,9,0,312,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]",1NR,1NR,1.0,3
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24919414520263672, 4.11664605140686]","[4.0, 4.0]","[0.5501079559326172, 4.216750144958496]","[1.0, 1.0]",1.0,1.0,5.849524021148682,1628458883.327717,0,-1,1,-1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]",2NR,2NR,2.0,4
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5671119689941406, 0.11760807037353516]","[4.0, 2.0]","[3.100522994995117, 0.20047688484191895]","[1.0, 1.0]",1.0,1.0,5.582757949829102,1628458893.294383,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,314,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]",3NR,3NR,3.0,5
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08345890045166016, 0.33330368995666504]","[4.0, 2.0]","[0.6665499210357666, 0.3832247257232666]","[1.0, 1.0]",1.0,1.0,5.582996129989624,1628458900.46072,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,315,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]",4NR,4NR,4.0,6
315,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8162658214569092, 0.9329519271850586]","[4.0, 3.0]","[1.11611008644104, 2.833082914352417]","[1.0, 0.0]",1.0,0.0,5.5826849937438965,1628458909.694243,1,1,0,-1,0.6,0.0,15,9,0,316,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]",5NR,5NR,5.0,7
316,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6652510166168213, 0.11576008796691895]","[3.0, 3.0]","[1.2478909492492676, 0.23253202438354492]","[1.0, 0.0]",1.0,0.0,5.100670099258423,1628458917.709437,1,1,0,-1,0.5384615384615384,1.0,13,7,0,317,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1R,1R,6.0,8
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01665806770324707, 0.03346085548400879]","[4.0, 4.0]","[0.999891996383667, 0.2993650436401367]","[1.0, 1.0]",1.0,1.0,5.849651098251343,1628458925.027067,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,318,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1NR,1NR,7.0,9
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.097567081451416, 0.6152791976928711]","[4.0, 3.0]","[1.6985201835632324, 2.1653239727020264]","[1.0, 1.0]",1.0,1.0,5.848558187484741,1628458934.293793,0,-1,1,-1,0.6,0.0,15,9,0,319,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",2NR,2NR,8.0,10
