,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23160767555236816, 0.31487083435058594]","[4.0, 4.0]","[0.2480027675628662, 0.31487083435058594]","[1.0, 1.0]",1.0,1.0,2.7165310382843018,1631837117.795578,0,1,1,1,1.0,1.0,1,1,0,263,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,11.0,14
263,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13251113891601562, 0.5484931468963623]","[3.0, 4.0]","[0.2153029441833496, 0.5985901355743408]","[0.0, 0.0]",0.0,0.0,5.583500862121582,1631837122.178729,1,1,0,1,0.6666666666666666,0.0,15,10,0,264,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,12.0,1
264,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.43291282653808594]","[1.0, 4.0]","[0.11590790748596191, 0.46596598625183105]","[1.0, 0.0]",1.0,0.0,5.849443912506104,1631837129.128709,0,-1,1,1,0.6,0.0,15,9,0,265,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,13.0,2
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6000807285308838, 0.5003030300140381]","[1.0, 1.0]","[0.7336187362670898, 1.0836799144744873]","[1.0, 1.0]",1.0,1.0,5.582911968231201,1631837136.811754,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,266,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,14.0,3
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03268718719482422, 0.49784398078918457]","[1.0, 3.0]","[0.16533184051513672, 0.698901891708374]","[0.0, 0.0]",0.0,0.0,5.84930419921875,1631837144.0284789,0,1,1,1,0.8,0.0,15,12,0,267,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,15.0,4
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3985631465911865, 1.3650760650634766]","[2.0, 1.0]","[0.44818615913391113, 1.3650760650634766]","[1.0, 1.0]",1.0,1.0,4.699345111846924,1631837152.278301,0,-1,1,-1,0.5454545454545454,1.0,11,6,0,268,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1R,1R,0.0,5
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4989049434661865, 0.3479180335998535]","[4.0, 4.0]","[0.5654487609863281, 0.3479180335998535]","[1.0, 1.0]",1.0,1.0,5.849670171737671,1631837158.5613198,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,269,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1NR,1NR,1.0,6
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.364670991897583, 0.5153219699859619]","[4.0, 4.0]","[0.4148447513580322, 0.6144161224365234]","[1.0, 1.0]",1.0,1.0,3.500344753265381,1631837166.1937542,0,-1,1,-1,1.0,1.0,5,5,0,270,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,2.0,7
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6311008930206299]","[4.0, 4.0]","[0.08197784423828125, 0.6311008930206299]","[1.0, 1.0]",1.0,1.0,4.48347020149231,1631837171.310485,1,-1,0,-1,0.8,1.0,10,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,3.0,8
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33193087577819824, 0.36522912979125977]","[4.0, 4.0]","[0.8319301605224609, 0.36522912979125977]","[1.0, 1.0]",1.0,1.0,5.582921028137207,1631837177.594298,1,-1,0,-1,0.8,0.0,15,12,0,272,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1NR,1NR,4.0,9
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.681736946105957, 0.5158939361572266]","[4.0, 3.0]","[1.0325360298156738, 0.5158939361572266]","[1.0, 1.0]",1.0,1.0,5.84952187538147,1631837185.37745,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",2NR,2NR,5.0,10
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21527385711669922, 1.5151081085205078]","[4.0, 3.0]","[0.6821072101593018, 1.5151081085205078]","[1.0, 1.0]",1.0,1.0,2.7162439823150635,1631837193.960576,1,-1,0,-1,1.0,1.0,1,1,0,274,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,6.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.53444504737854, 0.5506191253662109]","[4.0, 4.0]","[0.5840990543365479, 0.5506191253662109]","[1.0, 1.0]",1.0,1.0,2.9165141582489014,1631837197.610518,1,-1,0,-1,1.0,1.0,2,2,0,275,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,7.0,12
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29886698722839355, 0.14873671531677246]","[4.0, 4.0]","[0.8153836727142334, 0.18202877044677734]","[1.0, 1.0]",1.0,1.0,3.6830801963806152,1631837202.4271328,0,-1,1,-1,1.0,1.0,6,6,0,276,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,8.0,13
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3818509578704834]","[4.0, 4.0]","[0.1324150562286377, 0.3818509578704834]","[1.0, 1.0]",1.0,1.0,4.299613952636719,1631837207.577012,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,277,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,9.0,14
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18346166610717773, 0.18346166610717773]","[4.0, 4.0]","[0.3000917434692383, 0.3336517810821533]","[1.0, 1.0]",1.0,1.0,4.082629919052124,1631837213.110529,1,-1,0,-1,0.625,1.0,8,5,0,278,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,10.0,15
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.04846477508544922, 0.19871187210083008]","[4.0, 4.0]","[0.24840283393859863, 0.215195894241333]","[0.0, 0.0]",0.0,0.0,5.849534034729004,1631837218.610056,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,279,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,11.0,1
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11583900451660156, 0.31563496589660645]","[4.0, 4.0]","[0.24915623664855957, 0.3490118980407715]","[0.0, 0.0]",0.0,0.0,5.582933187484741,1631837225.8099608,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,280,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,12.0,2
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.382810115814209, 0.7662911415100098]","[1.0, 3.0]","[0.5826020240783691, 1.2829060554504395]","[1.0, 0.0]",1.0,0.0,5.84971809387207,1631837233.843308,0,1,1,-1,1.0,0.0,15,15,0,281,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,13.0,3
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5824639797210693, 0.2985241413116455]","[2.0, 1.0]","[0.5824639797210693, 0.4660818576812744]","[1.0, 1.0]",1.0,1.0,5.582198858261108,1631837241.243026,1,1,0,1,0.5333333333333333,0.0,15,8,0,282,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NRO,4NR,14.0,4
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3325331211090088, 0.3660869598388672]","[2.0, 1.0]","[1.1825408935546875, 0.46589088439941406]","[1.0, 1.0]",1.0,1.0,5.166105031967163,1631837248.926204,0,1,1,1,0.9230769230769232,1.0,13,12,0,283,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.515244722366333, 0.16524386405944824]","[4.0, 4.0]","[1.2992079257965088, 0.18185687065124512]","[1.0, 1.0]",1.0,1.0,3.699774980545044,1631837256.626039,1,1,0,1,0.8333333333333334,1.0,6,5,0,284,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24959802627563477, 0.3165597915649414]","[4.0, 4.0]","[0.7988109588623047, 0.348984956741333]","[1.0, 1.0]",1.0,1.0,5.583719968795776,1631837262.208508,1,1,0,1,0.7333333333333333,0.0,15,11,0,285,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,2.0,7
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19788312911987305, 0.29855775833129883]","[4.0, 4.0]","[0.19788312911987305, 0.3477358818054199]","[1.0, 1.0]",1.0,1.0,2.8836770057678223,1631837269.358368,0,1,1,1,1.0,1.0,2,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21652698516845703, 0.5998039245605469]","[4.0, 4.0]","[0.5332901477813721, 0.5998039245605469]","[1.0, 1.0]",1.0,1.0,4.699658155441284,1631837273.6756449,1,1,0,1,0.9090909090909092,1.0,11,10,0,287,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4149749279022217, 0.36594295501708984]","[4.0, 4.0]","[0.49898600578308105, 0.36594295501708984]","[1.0, 1.0]",1.0,1.0,4.899748086929321,1631837279.64225,1,1,0,1,0.75,1.0,12,9,0,288,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,10
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4496171474456787, 0.365678071975708]","[4.0, 4.0]","[0.49896907806396484, 0.365678071975708]","[1.0, 1.0]",1.0,1.0,5.5835700035095215,1631837285.72481,1,1,0,1,0.4,0.0,15,6,0,289,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,11
289,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.11496996879577637, 0.7481169700622559]","[3.0, 4.0]","[0.34812116622924805, 0.7481169700622559]","[0.0, 0.0]",0.0,0.0,5.5829949378967285,1631837293.075253,1,1,0,1,0.5333333333333333,0.0,15,8,0,290,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,7.0,1
290,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.8308520317077637]","[4.0, 2.0]","[0.11511683464050293, 0.8308520317077637]","[0.0, 0.0]",0.0,0.0,5.850026845932007,1631837300.758141,0,1,1,1,0.6666666666666666,0.0,15,10,0,291,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,2
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46690893173217773, 0.2824978828430176]","[1.0, 2.0]","[0.9164800643920898, 0.2824978828430176]","[1.0, 1.0]",1.0,1.0,3.299917936325073,1631837308.441636,1,-1,0,-1,0.5,1.0,4,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,0.0,3
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03282475471496582, 0.46573495864868164]","[4.0, 4.0]","[0.11508679389953613, 0.5326778888702393]","[1.0, 1.0]",1.0,1.0,3.515763998031616,1631837313.141984,1,-1,0,-1,1.0,1.0,5,5,0,293,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,1.0,4
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01680898666381836, 0.29781103134155273]","[4.0, 4.0]","[0.24883794784545898, 0.33182597160339355]","[1.0, 1.0]",1.0,1.0,2.8830270767211914,1631837318.024843,0,-1,1,-1,1.0,1.0,2,2,0,294,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,2.0,5
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5158789157867432]","[4.0, 4.0]","[0.0, 0.5158789157867432]","[1.0, 1.0]",1.0,1.0,3.698606014251709,1631837322.274902,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,295,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,3.0,6
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.38196301460266113]","[4.0, 4.0]","[0.2656099796295166, 0.41527700424194336]","[1.0, 1.0]",1.0,1.0,4.882839202880859,1631837327.274658,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,296,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,7
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3159339427947998, 0.3995380401611328]","[4.0, 4.0]","[0.3995380401611328, 0.3995380401611328]","[1.0, 1.0]",1.0,1.0,5.132570028305054,1631837333.324796,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,297,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,8
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14806509017944336, 0.31518006324768066]","[4.0, 4.0]","[0.14806509017944336, 0.3318490982055664]","[1.0, 1.0]",1.0,1.0,5.132926940917969,1631837339.857716,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,298,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,9
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5144081115722656, 0.4645521640777588]","[4.0, 4.0]","[0.748492956161499, 0.4645521640777588]","[1.0, 1.0]",1.0,1.0,5.5830159187316895,1631837346.857535,1,-1,0,-1,0.8,0.0,15,12,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,7.0,10
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11477398872375488, 0.3652973175048828]","[3.0, 2.0]","[0.11477398872375488, 0.3652973175048828]","[1.0, 1.0]",1.0,1.0,4.098937749862671,1631837354.0742002,0,-1,1,-1,0.75,1.0,8,6,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,11
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.44856691360473633]","[4.0, 4.0]","[0.16526293754577637, 0.4817779064178467]","[1.0, 1.0]",1.0,1.0,3.299546003341675,1631837359.790684,1,-1,0,-1,1.0,1.0,4,4,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,12
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2988431453704834, 0.4816429615020752]","[4.0, 4.0]","[0.3322639465332031, 0.4816429615020752]","[0.0, 0.0]",0.0,0.0,5.5836451053619385,1631837364.373267,1,-1,0,-1,0.8,0.0,15,12,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,1
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29793715476989746, 0.46499085426330566]","[4.0, 2.0]","[0.3152618408203125, 0.715263843536377]","[0.0, 0.0]",0.0,0.0,5.582921981811523,1631837371.690441,1,-1,0,-1,0.4,0.0,15,6,0,303,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,2
303,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3992440700531006, 1.1325719356536865]","[3.0, 1.0]","[0.949225902557373, 1.3160691261291504]","[0.0, 1.0]",0.0,1.0,5.582925796508789,1631837379.357093,1,1,0,-1,0.5333333333333333,0.0,15,8,0,304,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24830007553100586, 0.44823503494262695]","[1.0, 2.0]","[0.7482471466064453, 0.4980177879333496]","[1.0, 1.0]",1.0,1.0,4.2828049659729,1631837386.8902452,1,1,0,1,0.6666666666666666,1.0,9,6,0,305,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,4
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08241796493530273, 0.18111705780029297]","[4.0, 4.0]","[0.13205981254577637, 0.43177199363708496]","[1.0, 1.0]",1.0,1.0,2.6992852687835693,1631837392.673307,1,1,0,1,1.0,1.0,1,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,5
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04894614219665527, 0.13179230690002441]","[4.0, 4.0]","[0.04894614219665527, 0.2309861183166504]","[1.0, 1.0]",1.0,1.0,5.850489139556885,1631837396.555784,0,1,1,1,0.7333333333333333,0.0,15,11,0,307,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,2.0,6
307,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2491891384124756, 0.33289504051208496]","[4.0, 4.0]","[1.2491891384124756, 0.33289504051208496]","[1.0, 1.0]",1.0,1.0,4.716123819351196,1631837404.656588,0,1,1,1,0.8181818181818182,1.0,11,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,7
308,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0825626850128174, 0.2819356918334961]","[4.0, 4.0]","[1.0825626850128174, 0.2819356918334961]","[1.0, 1.0]",1.0,1.0,4.699542045593262,1631837411.573074,0,1,1,1,0.6363636363636364,1.0,11,7,0,309,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,8
309,"[1.0, 1.0]",1.0,1.0,1.0,"[2.31665301322937, 0.45008397102355957]","[4.0, 4.0]","[2.31665301322937, 0.5830879211425781]","[1.0, 1.0]",1.0,1.0,2.716382026672364,1631837419.389487,1,1,0,1,1.0,1.0,1,1,0,310,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,5.0,9
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06521797180175781, 0.3314070701599121]","[4.0, 4.0]","[0.4647982120513916, 0.3817911148071289]","[1.0, 1.0]",1.0,1.0,5.849611759185791,1631837423.639429,0,1,1,1,0.4666666666666667,0.0,15,7,0,311,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,6.0,10
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3995389938354492, 1.2153847217559814]","[4.0, 2.0]","[0.5827929973602295, 1.2153847217559814]","[1.0, 1.0]",1.0,1.0,3.5162622928619385,1631837431.4718258,0,1,1,1,1.0,1.0,5,5,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,7.0,11
312,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.36481499671936035, 0.3822617530822754]","[4.0, 4.0]","[0.36481499671936035, 0.3822617530822754]","[0.0, 0.0]",0.0,0.0,5.583194255828857,1631837436.2389388,1,1,0,1,0.6,0.0,15,9,0,313,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,8.0,1
313,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3148019313812256, 2.0315768718719482]","[3.0, 1.0]","[0.3148019313812256, 2.0315768718719482]","[0.0, 1.0]",0.0,1.0,5.5828001499176025,1631837444.972487,1,-1,0,1,0.8666666666666667,0.0,15,13,0,314,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,2
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33187103271484375, 0.4320640563964844]","[1.0, 1.0]","[0.548593282699585, 0.4651970863342285]","[1.0, 1.0]",1.0,1.0,5.849640846252441,1631837452.0888891,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,315,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,3NR,10.0,3
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.6483819484710693, 2.2982537746429443]","[2.0, 1.0]","[1.9308528900146484, 2.3482608795166016]","[0.0, 1.0]",0.0,1.0,5.849781036376953,1631837461.47203,0,1,1,-1,0.7333333333333333,0.0,15,11,0,316,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,11.0,4
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.3000049591064453]","[2.0, 2.0]","[0.2666361331939697, 0.38323211669921875]","[0.0, 0.0]",0.0,0.0,5.58252477645874,1631837468.605163,1,1,0,1,0.8666666666666667,0.0,15,13,0,317,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",1NRG,5NR,12.0,5
317,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.24871182441711426, 0.4309687614440918]","[1.0, 1.0]","[0.48163294792175293, 0.4309687614440918]","[1.0, 0.0]",1.0,0.0,4.8996100425720215,1631837475.78827,1,1,0,-1,0.6666666666666666,1.0,12,8,0,318,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1R,1R,0.0,6
