,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
5,3NR,Med,11.0,31.0,1.0,2.0,0.0,Observer-incongruent,0.3648049831390381,0.0,6.0,206.0,RC,2021_08_14
6,3NR,High,12.0,36.0,1.0,2.0,0.0,Observer,0.3658149242401123,0.0,3.0,217.0,RC,2021_08_14
7,3NR,Med,9.0,21.0,1.0,2.0,1.0,Actor-incongruent,0.26442408561706543,1.0,10.0,293.0,RC,2021_08_14
8,3NR,Med,11.0,33.0,1.0,3.0,0.0,Observer-incongruent,0.16452503204345703,0.0,7.0,342.0,RC,2021_08_14
9,3NR,High,12.0,28.0,0.0,1.0,0.0,Actor,0.21514225006103516,1.0,8.0,356.0,RC,2021_08_14
10,3NR,High,15.0,37.0,1.0,2.0,0.0,Actor,0.34751391410827637,0.0,4.0,401.0,RC,2021_08_14
11,3NR,Med,9.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.39812231063842773,1.0,12.0,409.0,RC,2021_08_14
12,3NR,High,13.0,37.0,1.0,2.0,1.0,Actor,0.24840116500854492,1.0,10.0,421.0,RC,2021_08_14
13,3NR,High,12.0,32.0,0.0,1.0,1.0,Actor,0.48177480697631836,0.0,12.0,478.0,RC,2021_08_14
14,3NR,Low,7.0,24.0,1.0,1.0,1.0,Observer,1.148503065109253,1.0,13.0,493.0,RC,2021_08_14
15,3NR,Med,10.0,36.0,1.0,1.0,1.0,Observer,0.19857096672058105,1.0,8.0,504.0,RC,2021_08_14
16,3NR,High,12.0,30.0,1.0,1.0,1.0,Observer,0.3150169849395752,1.0,10.0,515.0,RC,2021_08_14
0,4NR,Low,8.0,36.0,1.0,3.0,1.0,Observer-incongruent,0.349977970123291,1.0,10.0,136.0,RC,2021_08_14
1,4NR,Low,6.0,35.0,0.0,2.0,0.0,Observer,0.5327401161193848,1.0,4.0,173.0,RC,2021_08_14
2,4NR,Med,10.0,46.0,1.0,3.0,0.0,Observer-incongruent,0.3821909427642822,0.0,4.0,218.0,RC,2021_08_14
3,4NR,High,12.0,40.0,1.0,1.0,1.0,Actor,0.499129056930542,1.0,9.0,357.0,RC,2021_08_14
4,4NR,High,13.0,45.0,1.0,1.0,1.0,Actor-incongruent,0.05007481575012207,1.0,13.0,479.0,RC,2021_08_14
