,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
6,3NR,Low,8.0,25.0,1.0,1.0,0.0,Actor,1.0491058826446533,0.0,8.0,232.0,RC,2021_09_05
7,3NR,Med,10.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.34922099113464355,1.0,13.0,247.0,RC,2021_09_05
8,3NR,High,13.0,31.0,1.0,1.0,1.0,Actor-incongruent,0.21512293815612793,1.0,11.0,270.0,RC,2021_09_05
9,3NR,Med,9.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.016872167587280273,1.0,9.0,319.0,RC,2021_09_05
10,3NR,Low,8.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.2971341609954834,1.0,12.0,332.0,RC,2021_09_05
11,3NR,Med,9.0,33.0,0.0,1.0,1.0,Actor,1.0331459045410156,0.0,16.0,358.0,RC,2021_09_05
12,3NR,Med,11.0,35.0,1.0,2.0,1.0,Observer-incongruent,0.3476138114929199,1.0,9.0,397.0,RC,2021_09_05
13,3NR,Med,9.0,26.0,0.0,1.0,1.0,Observer,0.3329000473022461,0.0,14.0,438.0,RC,2021_09_05
14,3NR,Med,9.0,24.0,0.0,1.0,0.0,Actor,0.4335331916809082,1.0,4.0,456.0,RC,2021_09_05
15,3NR,High,13.0,28.0,1.0,1.0,1.0,Actor,0.0,1.0,11.0,472.0,RC,2021_09_05
16,3NR,High,12.0,30.0,1.0,2.0,1.0,Observer-incongruent,0.29938197135925293,1.0,9.0,483.0,RC,2021_09_05
17,3NR,Med,10.0,29.0,1.0,1.0,0.0,Actor,0.3821098804473877,0.0,6.0,502.0,RC,2021_09_05
18,3NR,Med,9.0,30.0,1.0,1.0,1.0,Observer-incongruent,0.8159937858581543,1.0,12.0,508.0,RC,2021_09_05
19,3NR,Low,8.0,28.0,0.0,1.0,0.0,Actor,0.2163069248199463,1.0,3.0,512.0,RC,2021_09_05
0,4NR,Low,8.0,41.0,1.0,1.0,1.0,Actor,1.148909091949463,1.0,17.0,359.0,RC,2021_09_05
1,4NR,Low,6.0,32.0,1.0,1.0,1.0,Actor,0.3332669734954834,1.0,15.0,439.0,RC,2021_09_05
