,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09930801391601562, 0.29909825325012207]","[4.0, 4.0]","[0.1486952304840088, 0.39873719215393066]","[1.0, 1.0]",1.0,1.0,2.89978289604187,1630264058.64254,1,-1,0,-1,1.0,1.0,2,2,0,264,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,8.0,11
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033329010009765625, 0.6493239402770996]","[4.0, 4.0]","[0.16579198837280273, 0.7988450527191162]","[1.0, 1.0]",1.0,1.0,3.6831889152526855,1630264063.1089,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,265,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,9.0,12
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016628026962280273, 0.21594810485839844]","[4.0, 4.0]","[0.016628026962280273, 2.0820541381835938]","[1.0, 1.0]",1.0,1.0,2.6834938526153564,1630264069.975151,1,-1,0,-1,1.0,1.0,1,1,0,266,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,10.0,13
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03427720069885254, 0.4999370574951172]","[4.0, 4.0]","[0.18333220481872559, 0.6503591537475586]","[1.0, 1.0]",1.0,1.0,4.282297134399414,1630264074.142664,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,11.0,14
267,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.3485541343688965]","[4.0, 4.0]","[0.09864020347595215, 0.43184423446655273]","[0.0, 0.0]",0.0,0.0,5.582747936248779,1630264080.008845,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,12.0,1
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1650712490081787, 0.9814789295196533]","[4.0, 1.0]","[0.33147692680358887, 1.2152619361877441]","[0.0, 0.0]",0.0,0.0,5.84934401512146,1630264087.8925,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,269,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,13.0,2
269,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2317981719970703, 0.5982801914215088]","[1.0, 1.0]","[1.71517014503479, 0.997948169708252]","[1.0, 1.0]",1.0,1.0,5.849622964859009,1630264096.49189,0,1,1,1,0.5333333333333333,0.0,15,8,0,270,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,14.0,3
270,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.16560673713684082, 0.5652668476104736]","[2.0, 1.0]","[0.29863882064819336, 0.5652668476104736]","[0.0, 1.0]",0.0,1.0,5.582943916320801,1630264103.941803,1,1,0,-1,0.8666666666666667,0.0,15,13,0,271,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,15.0,4
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5659520626068115, 1.0827317237854004]","[2.0, 1.0]","[1.315868854522705, 1.2659378051757812]","[1.0, 1.0]",1.0,1.0,5.849486827850342,1630264111.775095,0,1,1,1,0.6666666666666666,0.0,15,10,0,272,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[0, 0]","[15, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,5NR,16.0,5
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.01677107810974121, 2.4822590351104736]","[2.0, 1.0]","[0.583045244216919, 2.5660879611968994]","[1.0, 0.0]",1.0,0.0,5.84991717338562,1630264121.091313,0,1,1,-1,0.4666666666666667,0.0,15,7,0,273,"[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,17.0,6
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44905519485473633, 0.5323143005371094]","[3.0, 1.0]","[0.44905519485473633, 0.5323143005371094]","[1.0, 1.0]",1.0,1.0,5.849580764770508,1630264128.6580942,0,1,1,1,0.5333333333333333,0.0,15,8,0,274,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[0, 0]","[13, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]",1NRO,7NR,18.0,7
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.36585116386413574, 1.1657490730285645]","[2.0, 1.0]","[0.36585116386413574, 1.1657490730285645]","[1.0, 0.0]",1.0,0.0,4.11618709564209,1630264136.874694,1,-1,0,1,0.875,1.0,8,7,0,275,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,8
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28310108184814453, 0.28310108184814453]","[4.0, 4.0]","[0.5165808200836182, 0.31656503677368164]","[1.0, 1.0]",1.0,1.0,5.299548149108887,1630264142.3246348,1,1,0,1,0.7142857142857143,1.0,14,10,0,276,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,1.0,9
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3495941162109375, 0.3672769069671631]","[4.0, 4.0]","[0.4163670539855957, 0.3672769069671631]","[1.0, 1.0]",1.0,1.0,2.900151014328003,1630264148.790539,0,1,1,1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,2.0,10
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21588778495788574, 0.6157488822937012]","[4.0, 4.0]","[0.36609888076782227, 0.7824609279632568]","[1.0, 1.0]",1.0,1.0,3.88304615020752,1630264153.240979,1,1,0,1,0.7142857142857143,1.0,7,5,0,278,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,3.0,11
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1487586498260498, 0.2651548385620117]","[4.0, 4.0]","[0.5485079288482666, 0.3659677505493164]","[1.0, 1.0]",1.0,1.0,4.083688974380493,1630264158.590229,1,1,0,1,0.875,1.0,8,7,0,279,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,4.0,12
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.33340978622436523]","[4.0, 4.0]","[0.050215959548950195, 0.4495968818664551]","[1.0, 1.0]",1.0,1.0,3.332899808883667,1630264164.090882,1,1,0,1,0.75,1.0,4,3,0,280,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,5.0,13
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23239922523498535, 0.3652229309082031]","[4.0, 4.0]","[0.23239922523498535, 0.3652229309082031]","[1.0, 1.0]",1.0,1.0,5.850049018859863,1630264168.590237,0,1,1,1,0.6666666666666666,0.0,15,10,0,281,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,6.0,14
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4330930709838867, 2.7997219562530518]","[4.0, 1.0]","[0.4330930709838867, 2.7997219562530518]","[1.0, 0.0]",1.0,0.0,5.849614143371582,1630264178.1072588,0,1,1,-1,0.5333333333333333,0.0,15,8,0,282,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,7.0,15
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5153951644897461, 0.8664810657501221]","[4.0, 1.0]","[0.5827720165252686, 0.8664810657501221]","[0.0, 0.0]",0.0,0.0,5.848491907119751,1630264185.757498,0,1,1,1,0.8666666666666667,0.0,15,13,0,283,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRG,3NR,8.0,1
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7497789859771729, 0.3832356929779053]","[3.0, 1.0]","[2.383070945739746, 0.3832356929779053]","[0.0, 1.0]",0.0,1.0,5.848813772201538,1630264194.856985,0,1,1,-1,0.6666666666666666,0.0,15,10,0,284,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,9.0,2
284,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.015631914138793945, 0.5491728782653809]","[3.0, 1.0]","[0.03354287147521973, 0.5491728782653809]","[0.0, 0.0]",0.0,0.0,5.849812984466553,1630264202.090252,0,1,1,1,0.6,0.0,15,9,0,285,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",1NRG,5NR,10.0,3
285,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.4818601608276367, 0.3485560417175293]","[1.0, 1.0]","[1.731654167175293, 0.3485560417175293]","[0.0, 1.0]",0.0,1.0,4.483127117156982,1630264210.873389,0,1,1,-1,0.7,1.0,10,7,0,286,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,4
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14985108375549316, 0.4494478702545166]","[4.0, 4.0]","[0.5327489376068115, 0.4494478702545166]","[1.0, 1.0]",1.0,1.0,4.099599838256836,1630264216.756779,0,-1,1,-1,0.5,1.0,8,4,0,287,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,1.0,5
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5493502616882324, 0.44908595085144043]","[4.0, 4.0]","[0.7990891933441162, 0.44908595085144043]","[1.0, 1.0]",1.0,1.0,5.583012819290161,1630264222.623269,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,288,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,2.0,6
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06536602973937988, 0.7316858768463135]","[4.0, 1.0]","[0.06536602973937988, 1.0816278457641602]","[1.0, 1.0]",1.0,1.0,2.8819429874420166,1630264230.489843,1,-1,0,-1,1.0,1.0,2,2,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,7
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06560993194580078, 0.3818049430847168]","[4.0, 4.0]","[0.4151759147644043, 0.7984209060668945]","[1.0, 1.0]",1.0,1.0,3.4990952014923096,1630264235.306357,0,-1,1,-1,0.8,1.0,5,4,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,4.0,8
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03397798538208008, 0.5166268348693848]","[4.0, 4.0]","[0.03397798538208008, 0.5166268348693848]","[1.0, 1.0]",1.0,1.0,4.699709177017212,1630264240.089574,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,5.0,9
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7664988040924072, 0.466472864151001]","[4.0, 4.0]","[1.4664788246154785, 0.5166828632354736]","[1.0, 1.0]",1.0,1.0,2.899703025817871,1630264247.122845,1,-1,0,-1,1.0,1.0,2,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,10
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2670769691467285, 0.666618824005127]","[4.0, 4.0]","[0.3671388626098633, 0.666618824005127]","[1.0, 1.0]",1.0,1.0,3.699961185455322,1630264251.405803,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,11
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46674513816833496, 1.6000702381134033]","[3.0, 4.0]","[0.566209077835083, 1.6000702381134033]","[1.0, 1.0]",1.0,1.0,5.582952976226807,1630264257.422671,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,8.0,12
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29821205139160156, 0.48223114013671875]","[3.0, 1.0]","[0.29821205139160156, 0.48223114013671875]","[1.0, 1.0]",1.0,1.0,5.516442060470581,1630264264.405704,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,295,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,13
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6990528106689453, 0.26589083671569824]","[2.0, 4.0]","[1.0492150783538818, 0.26589083671569824]","[1.0, 1.0]",1.0,1.0,2.882797718048096,1630264272.055854,1,-1,0,-1,1.0,1.0,2,2,0,296,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,10.0,14
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34870386123657227, 0.11556506156921387]","[2.0, 4.0]","[0.9652049541473389, 0.19873309135437012]","[0.0, 0.0]",0.0,0.0,5.849612951278687,1630264277.055743,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,297,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,11.0,1
297,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7818679809570312, 2.265104055404663]","[2.0, 1.0]","[1.4151279926300049, 2.265104055404663]","[0.0, 0.0]",0.0,0.0,5.583050012588501,1630264286.455598,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,298,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08165526390075684, 1.1810100078582764]","[1.0, 1.0]","[0.08165526390075684, 1.1810100078582764]","[1.0, 1.0]",1.0,1.0,5.100519180297852,1630264294.4712489,0,1,1,1,0.7692307692307693,1.0,13,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,3
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3166229724884033, 0.5331721305847168]","[4.0, 4.0]","[0.3166229724884033, 0.5331721305847168]","[1.0, 1.0]",1.0,1.0,5.583172798156738,1630264300.9051971,1,1,0,1,0.6666666666666666,0.0,15,10,0,300,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,1.0,4
300,"[1.0, 1.0]",1.0,1.0,1.0,"[2.682454824447632, 0.7324440479278564]","[4.0, 3.0]","[2.682454824447632, 0.765765905380249]","[1.0, 1.0]",1.0,1.0,5.29866623878479,1630264310.15528,0,1,1,1,0.8571428571428571,1.0,14,12,0,301,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,5
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04903292655944824, 0.3652489185333252]","[4.0, 4.0]","[0.2153639793395996, 0.3652489185333252]","[1.0, 1.0]",1.0,1.0,5.849742889404297,1630264316.921804,0,1,1,1,0.7333333333333333,0.0,15,11,0,302,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,3.0,6
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5495519638061523, 1.0990769863128662]","[4.0, 3.0]","[0.5495519638061523, 1.4658210277557373]","[1.0, 1.0]",1.0,1.0,3.899685859680176,1630264325.105004,1,1,0,1,0.7142857142857143,1.0,7,5,0,303,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,7
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01531982421875, 0.3490729331970215]","[4.0, 4.0]","[0.3990058898925781, 0.38221287727355957]","[1.0, 1.0]",1.0,1.0,3.682892084121704,1630264330.605185,0,1,1,1,0.8333333333333334,1.0,6,5,0,304,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,8
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09963583946228027, 0.3492317199707031]","[4.0, 4.0]","[0.23264408111572266, 0.38255882263183594]","[1.0, 1.0]",1.0,1.0,4.0997419357299805,1630264335.671445,0,1,1,1,0.625,1.0,8,5,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,9
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.24848580360412598, 0.19873595237731934]","[1.0, 1.0]",1.0,1.0,5.582868099212647,1630264341.1380658,1,1,0,1,0.2666666666666666,0.0,15,4,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,7.0,10
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.4812800884246826]","[4.0, 3.0]","[0.04885601997375488, 1.4812800884246826]","[1.0, 1.0]",1.0,1.0,3.099891901016236,1630264349.471147,0,1,1,1,1.0,1.0,3,3,0,307,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,11
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.36631202697753906]","[4.0, 4.0]","[0.0, 0.3995659351348877]","[0.0, 0.0]",0.0,0.0,5.582798004150391,1630264353.971324,1,1,0,1,0.8,0.0,15,12,0,308,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,9.0,1
308,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.381821870803833, 1.6643340587615967]","[1.0, 2.0]","[0.381821870803833, 1.6643340587615967]","[1.0, 0.0]",1.0,0.0,5.84964394569397,1630264362.32028,0,-1,1,1,0.8666666666666667,0.0,15,13,0,309,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19878196716308594, 0.16556501388549805]","[1.0, 1.0]","[0.41544294357299805, 0.34812426567077637]","[1.0, 1.0]",1.0,1.0,5.582974195480347,1630264369.670951,1,-1,0,-1,0.6,0.0,15,9,0,310,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NRO,3NR,11.0,3
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3817930221557617, 0.38138818740844727]","[2.0, 1.0]","[1.431852102279663, 0.38138818740844727]","[1.0, 1.0]",1.0,1.0,2.6823198795318604,1630264377.770797,1,-1,0,-1,1.0,1.0,1,1,0,311,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,4
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14945292472839355, 0.3826920986175537]","[4.0, 4.0]","[0.3826920986175537, 0.3826920986175537]","[1.0, 1.0]",1.0,1.0,4.4992759227752686,1630264381.820928,1,-1,0,-1,0.7,1.0,10,7,0,312,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,5
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11445093154907227, 0.09869575500488281]","[4.0, 4.0]","[0.24846577644348145, 0.18126177787780762]","[1.0, 1.0]",1.0,1.0,5.58226203918457,1630264387.770742,1,-1,0,-1,0.8,0.0,15,12,0,313,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,2.0,6
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1825239658355713, 0.3488750457763672]","[4.0, 3.0]","[0.38240599632263184, 0.3488750457763672]","[1.0, 1.0]",1.0,1.0,3.281830072402954,1630264394.987369,1,-1,0,-1,1.0,1.0,4,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,7
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16575098037719727, 0.2988147735595703]","[4.0, 4.0]","[0.23146796226501465, 0.2988147735595703]","[1.0, 1.0]",1.0,1.0,3.349621057510376,1630264399.5038168,1,-1,0,-1,0.75,1.0,4,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,8
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033004045486450195, 0.2321300506591797]","[4.0, 4.0]","[0.2321300506591797, 0.331712007522583]","[1.0, 1.0]",1.0,1.0,2.8993940353393555,1630264404.12044,0,-1,1,-1,0.5,1.0,2,1,0,316,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,9
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28207898139953613, 0.4486820697784424]","[4.0, 4.0]","[0.28207898139953613, 0.4486820697784424]","[1.0, 1.0]",1.0,1.0,4.099784851074219,1630264408.320353,0,-1,1,-1,0.625,1.0,8,5,0,317,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,10
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18127989768981934, 0.365664005279541]","[4.0, 4.0]","[0.18127989768981934, 0.365664005279541]","[1.0, 1.0]",1.0,1.0,5.099025011062622,1630264413.820658,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,11
318,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.23220515251159668]","[4.0, 4.0]","[0.715609073638916, 0.23220515251159668]","[0.0, 0.0]",0.0,0.0,5.848830938339233,1630264420.77019,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,319,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,1
