,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08375215530395508, 1.7833032608032227]","[4.0, 2.0]","[0.3832283020019531, 1.8166210651397705]","[0.0, 0.0]",0.0,0.0,5.8497302532196045,1628969299.716992,0,-1,1,-1,1.0,0.0,15,15,0,396,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,4.0,2
396,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.8157851696014404, 0.26590490341186523]","[3.0, 2.0]","[3.1821231842041016, 0.2826969623565674]","[0.0, 1.0]",0.0,1.0,5.850010871887207,1628969309.6832252,0,-1,1,1,0.6,0.0,15,9,0,397,"[0, 0]","[0, 0]","[0, 0]","[2, 6]","[2, 0]","[0, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]",1NRO,3NR,5.0,3
397,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.016908884048461914, 1.0490748882293701]","[3.0, 1.0]","[0.39937472343444824, 1.0490748882293701]","[0.0, 1.0]",0.0,1.0,3.699520111083984,1628969317.63325,0,-1,1,1,1.0,1.0,6,6,0,398,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[0, 0]","[0, 0]","[0, 0]","[12, 5]","[0, 0]","[12, 5]",1R,1R,0.0,4
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43296194076538086, 0.34909892082214355]","[4.0, 4.0]","[0.69917893409729, 0.34909892082214355]","[1.0, 1.0]",1.0,1.0,2.8994810581207275,1628969322.866654,0,1,1,1,1.0,1.0,2,2,0,399,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[0, 0]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[11, 4]","[0, 0]","[11, 4]",1R,1R,1.0,5
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4490039348602295, 0.2986009120941162]","[4.0, 4.0]","[0.5485670566558838, 0.34855008125305176]","[1.0, 1.0]",1.0,1.0,5.58293604850769,1628969327.299838,1,1,0,1,0.8,0.0,15,12,0,400,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 0]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 0]","[10, 3]",1NR,1NR,2.0,6
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2323441505432129, 0.24898791313171387]","[4.0, 3.0]","[0.44893383979797363, 0.29919004440307617]","[1.0, 1.0]",1.0,1.0,5.583177328109741,1628969334.2996118,1,1,0,1,0.6666666666666666,0.0,15,10,0,401,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 0]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 0]","[9, 2]",2NR,2NR,3.0,7
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44866013526916504, 0.26488208770751953]","[4.0, 1.0]","[0.5644199848175049, 0.39769530296325684]","[1.0, 1.0]",1.0,1.0,5.850439071655273,1628969341.51553,0,1,1,1,1.0,0.0,15,15,0,402,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[0, 0]","[8, 1]","[0, 1]","[0, 0]","[0, 1]","[8, 1]","[0, 0]","[8, 1]",3NR,3NR,4.0,8
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.34751391410827637, 0.34751391410827637]","[4.0, 2.0]","[0.6316947937011719, 0.397536039352417]","[1.0, 0.0]",1.0,0.0,3.099639177322388,1628969349.182803,1,-1,0,1,0.3333333333333333,1.0,3,1,0,403,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[0, 1]","[7, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,9
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48274683952331543, 0.2666130065917969]","[4.0, 4.0]","[0.6161019802093506, 0.29875779151916504]","[1.0, 1.0]",1.0,1.0,3.0996668338775635,1628969353.749344,1,1,0,1,1.0,1.0,3,3,0,404,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,10
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3154129981994629, 0.2488689422607422]","[4.0, 4.0]","[0.5820541381835938, 0.2824680805206299]","[1.0, 1.0]",1.0,1.0,2.683112859725952,1628969358.2991931,0,1,1,1,1.0,1.0,1,1,0,405,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,11
405,"[1.0, 1.0]",1.0,1.0,1.0,"[1.233100175857544, 0.2166273593902588]","[4.0, 4.0]","[1.367300033569336, 0.41680002212524414]","[1.0, 1.0]",1.0,1.0,5.848763942718506,1628969363.149963,0,1,1,1,0.5333333333333333,0.0,15,8,0,406,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,8.0,12
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9160408973693848]","[4.0, 3.0]","[0.9160408973693848, 0.9160408973693848]","[1.0, 1.0]",1.0,1.0,5.29144811630249,1628969370.7992609,1,1,0,1,0.8571428571428571,1.0,14,12,0,407,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,13
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.49956297874450684, 0.34952688217163086]","[3.0, 4.0]","[0.6495139598846436, 0.41661787033081055]","[0.0, 0.0]",0.0,0.0,5.849070072174072,1628969377.615467,0,1,1,1,0.6666666666666666,0.0,15,10,0,408,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1
408,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.9824719429016113, 0.31571316719055176]","[3.0, 2.0]","[2.6660521030426025, 0.31571316719055176]","[0.0, 0.0]",0.0,0.0,5.582809925079346,1628969387.215769,1,1,0,1,0.6,0.0,15,9,0,409,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,11.0,2
409,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5986077785491943, 0.4316978454589844]","[1.0, 1.0]","[0.7325198650360107, 0.482450008392334]","[1.0, 0.0]",1.0,0.0,5.849530220031738,1628969394.3653529,0,-1,1,1,0.6,0.0,15,9,0,410,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.132289171218872, 0.39812231063842773]","[2.0, 1.0]","[2.6489081382751465, 0.39812231063842773]","[1.0, 1.0]",1.0,1.0,5.849427223205566,1628969403.881959,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,411,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]",1NRO,4NR,13.0,4
411,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.39809632301330566, 1.548807144165039]","[2.0, 1.0]","[1.9821629524230957, 1.548807144165039]","[1.0, 0.0]",1.0,0.0,3.0993220806121826,1628969412.7985978,1,1,0,-1,0.6666666666666666,1.0,3,2,0,412,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,5
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3641319274902344, 0.0986790657043457]","[4.0, 4.0]","[0.598546028137207, 0.21486401557922363]","[1.0, 1.0]",1.0,1.0,3.0996739864349365,1628969417.515234,0,-1,1,-1,1.0,1.0,3,3,0,413,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,6
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3321712017059326, 0.3658409118652344]","[4.0, 4.0]","[0.6824510097503662, 0.3991842269897461]","[1.0, 1.0]",1.0,1.0,5.582917213439941,1628969422.181501,1,-1,0,-1,0.8,0.0,15,12,0,414,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,2.0,7
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36658191680908203, 0.2998368740081787]","[4.0, 4.0]","[0.5330779552459717, 0.5162749290466309]","[1.0, 1.0]",1.0,1.0,3.316626071929932,1628969429.097889,0,-1,1,-1,1.0,1.0,4,4,0,415,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,3.0,8
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1503260135650635, 0.3336660861968994]","[4.0, 4.0]","[1.1835169792175293, 0.3336660861968994]","[1.0, 1.0]",1.0,1.0,5.583317995071411,1628969434.331132,1,-1,0,-1,0.6,0.0,15,9,0,416,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,4.0,9
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5333390235900879, 0.43335390090942383]","[4.0, 2.0]","[0.8159332275390625, 0.482990026473999]","[1.0, 1.0]",1.0,1.0,2.716914892196656,1628969441.5638762,1,-1,0,-1,1.0,1.0,1,1,0,417,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,5.0,10
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4666280746459961, 0.06712698936462402]","[4.0, 4.0]","[0.5157492160797119, 0.20035624504089355]","[1.0, 1.0]",1.0,1.0,2.683560848236084,1628969445.8470871,1,-1,0,-1,1.0,1.0,1,1,0,418,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,11
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31516289710998535, 0.631889820098877]","[4.0, 4.0]","[0.6652448177337646, 0.9478950500488281]","[1.0, 1.0]",1.0,1.0,3.7334277629852295,1628969450.363618,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,419,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,12
419,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46569204330444336, 0.0]","[4.0, 4.0]","[0.6824500560760498, 0.6490681171417236]","[0.0, 0.0]",0.0,0.0,5.849705934524536,1628969455.680882,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,420,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,8.0,1
420,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4485292434692383, 0.18218612670898438]","[3.0, 3.0]","[0.5986130237579346, 0.23211431503295898]","[0.0, 0.0]",0.0,0.0,5.84966516494751,1628969463.1808589,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,421,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,9.0,2
421,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6319549083709717, 0.24836397171020508]","[3.0, 1.0]","[0.9649519920349121, 0.24836397171020508]","[0.0, 0.0]",0.0,0.0,5.849739074707031,1628969471.147244,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,422,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
422,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2807910442352295, 0.24840116500854492]","[2.0, 2.0]","[2.915335178375244, 0.2653031349182129]","[1.0, 1.0]",1.0,1.0,5.582679033279419,1628969481.197443,1,1,0,1,0.8666666666666667,0.0,15,13,0,423,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 0]","[1, 14]","[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]",1NRO,4NR,11.0,4
423,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7151339054107666, 0.4309878349304199]","[1.0, 1.0]","[1.1641449928283691, 0.4309878349304199]","[0.0, 1.0]",0.0,1.0,3.3004720211029053,1628969489.046102,0,-1,1,1,0.75,1.0,4,3,0,424,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,0.0,5
424,"[1.0, 1.0]",1.0,1.0,1.0,"[2.599524736404419, 0.2828679084777832]","[4.0, 4.0]","[3.3995018005371094, 0.2828679084777832]","[1.0, 1.0]",1.0,1.0,4.716352939605713,1628969496.863483,1,1,0,1,0.6363636363636364,1.0,11,7,0,425,"[0, 0]","[0, 0]","[0, 0]","[8, 12]","[0, 0]","[8, 12]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,1.0,6
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11576294898986816, 0.1822969913482666]","[4.0, 4.0]","[0.4489729404449463, 0.2820250988006592]","[1.0, 1.0]",1.0,1.0,3.0996880531311035,1628969503.013372,1,1,0,1,0.6666666666666666,1.0,3,2,0,426,"[0, 0]","[0, 0]","[0, 0]","[7, 11]","[0, 0]","[7, 11]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,2.0,7
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1162109375, 0.0]","[4.0, 4.0]","[0.4484579563140869, 0.166151762008667]","[1.0, 1.0]",1.0,1.0,4.900508165359497,1628969507.595721,0,1,1,1,0.5833333333333334,1.0,12,7,0,427,"[0, 0]","[0, 0]","[0, 0]","[6, 10]","[0, 0]","[6, 10]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,3.0,8
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09843587875366211, 0.06495881080627441]","[4.0, 4.0]","[0.26517391204833984, 0.16491985321044922]","[1.0, 1.0]",1.0,1.0,5.582701921463013,1628969514.013401,1,1,0,1,0.7333333333333333,0.0,15,11,0,428,"[0, 0]","[0, 0]","[0, 0]","[5, 9]","[0, 0]","[5, 9]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NR,1NR,4.0,9
428,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0822699069976807, 0.3154928684234619]","[4.0, 3.0]","[1.5488557815551758, 0.3154928684234619]","[1.0, 1.0]",1.0,1.0,5.3171210289001465,1628969522.396359,0,1,1,1,0.8571428571428571,1.0,14,12,0,429,"[0, 0]","[0, 0]","[0, 0]","[4, 8]","[0, 0]","[4, 8]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,5.0,10
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6489019393920898, 0.08245587348937988]","[4.0, 4.0]","[0.6489019393920898, 0.1990048885345459]","[1.0, 1.0]",1.0,1.0,3.4997079372406006,1628969529.596164,1,1,0,1,1.0,1.0,5,5,0,430,"[0, 0]","[0, 0]","[0, 0]","[3, 7]","[0, 0]","[3, 7]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,6.0,11
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3476889133453369, 0.26493191719055176]","[4.0, 4.0]","[0.3476889133453369, 0.2816958427429199]","[1.0, 1.0]",1.0,1.0,4.483552932739258,1628969534.395505,1,1,0,1,0.8,1.0,10,8,0,431,"[0, 0]","[0, 0]","[0, 0]","[2, 6]","[0, 0]","[2, 6]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,7.0,12
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3991382122039795, 0.4325220584869385]","[4.0, 4.0]","[0.5992488861083984, 0.4991719722747803]","[1.0, 1.0]",1.0,1.0,5.582010269165039,1628969540.2128398,1,1,0,1,0.5333333333333333,0.0,15,8,0,432,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 0]","[1, 5]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,8.0,13
432,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7653439044952393, 0.5155429840087891]","[1.0, 4.0]","[1.682070016860962, 0.6155738830566406]","[0.0, 1.0]",0.0,1.0,5.582875967025757,1628969548.395863,1,1,0,-1,0.6666666666666666,0.0,15,10,0,433,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,9.0,14
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016376972198486328, 0.36685609817504883]","[3.0, 3.0]","[1.300050973892212, 0.5835680961608887]","[1.0, 1.0]",1.0,1.0,3.0995888710021973,1628969556.095737,1,1,0,1,1.0,1.0,3,3,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,15
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6482722759246826, 0.08217501640319824]","[3.0, 4.0]","[1.2650470733642578, 0.16505026817321777]","[1.0, 1.0]",1.0,1.0,5.582844257354736,1628969561.662366,1,1,0,1,0.4,0.0,15,6,0,435,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,11.0,16
435,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.3984930515289307, 0.03291177749633789]","[1.0, 3.0]","[4.3485870361328125, 0.31526780128479004]","[0.0, 1.0]",0.0,1.0,5.84842586517334,1628969572.84573,0,-1,1,1,0.6666666666666666,0.0,15,10,0,436,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,17
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2328197956085205, 1.7660706043243408]","[1.0, 1.0]","[0.5159046649932861, 2.0652716159820557]","[1.0, 1.0]",1.0,1.0,2.7335991859436035,1628969581.6445508,1,-1,0,-1,1.0,1.0,1,1,0,437,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 28]","[11, 0]","[0, 28]",1R,1R,0.0,1
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21703886985778809, 0.10043811798095703]","[4.0, 4.0]","[0.43368101119995117, 0.26717400550842285]","[1.0, 1.0]",1.0,1.0,5.849717855453491,1628969585.595283,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,438,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 27]","[10, 0]","[0, 27]",1NR,1NR,1.0,2
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016826868057250977, 0.8326778411865234]","[4.0, 3.0]","[0.349855899810791, 0.8497757911682129]","[1.0, 1.0]",1.0,1.0,3.316319227218628,1628969593.095142,1,-1,0,-1,1.0,1.0,4,4,0,439,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 26]","[9, 0]","[0, 26]",1R,1R,2.0,3
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5153501033782959, 0.44866299629211426]","[4.0, 4.0]","[0.7148401737213135, 0.44866299629211426]","[1.0, 1.0]",1.0,1.0,4.683472871780396,1628969598.061175,1,-1,0,-1,0.4545454545454545,1.0,11,5,0,440,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 25]","[8, 0]","[0, 25]",1R,1R,3.0,4
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34899258613586426]","[4.0, 4.0]","[0.16445064544677734, 0.765596866607666]","[1.0, 1.0]",1.0,1.0,5.533083915710449,1628969604.694925,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,441,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 24]","[7, 0]","[0, 24]",1R,1R,4.0,5
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4161067008972168, 0.4161067008972168]","[4.0, 4.0]","[0.5166890621185303, 0.4161067008972168]","[1.0, 1.0]",1.0,1.0,5.583115816116333,1628969611.528118,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,442,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 23]","[6, 0]","[0, 23]",1NR,1NR,5.0,6
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8991570472717285, 0.8150210380554199]","[4.0, 3.0]","[1.132741928100586, 0.8659300804138184]","[1.0, 1.0]",1.0,1.0,2.699329137802124,1628969619.244979,1,-1,0,-1,1.0,1.0,1,1,0,443,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 22]","[5, 0]","[0, 22]",1R,1R,6.0,7
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4996049404144287, 0.35054826736450195]","[4.0, 4.0]","[0.6664481163024902, 0.35054826736450195]","[1.0, 1.0]",1.0,1.0,5.849854946136475,1628969623.344033,0,-1,1,-1,0.8,0.0,15,12,0,444,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 21]","[4, 0]","[0, 21]",1NR,1NR,7.0,8
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.1817159652709961]","[2.0, 3.0]","[0.5983479022979736, 0.2817258834838867]","[1.0, 1.0]",1.0,1.0,4.916201829910278,1628969630.87782,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,445,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 20]","[3, 0]","[0, 20]",1R,1R,8.0,9
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0988473892211914, 0.214644193649292]","[3.0, 4.0]","[1.148677110671997, 0.232011079788208]","[1.0, 1.0]",1.0,1.0,5.299168109893799,1628969638.01103,1,-1,0,-1,0.5,1.0,14,7,0,446,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 19]","[2, 0]","[0, 19]",1R,1R,9.0,10
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04853487014770508, 0.09813690185546875]","[3.0, 4.0]","[0.5313589572906494, 0.14816498756408691]","[1.0, 1.0]",1.0,1.0,5.849670886993408,1628969644.977545,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,447,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 18]","[1, 0]","[0, 18]",1NR,1NR,10.0,11
447,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.01555013656616211, 0.396852970123291]","[1.0, 3.0]","[0.49740004539489746, 0.5465271472930908]","[1.0, 0.0]",1.0,0.0,2.9007511138916016,1628969652.592936,1,-1,0,1,0.5,1.0,2,1,0,448,"[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 17]","[0, 0]","[17, 17]",1R,1R,0.0,1
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2981550693511963, 0.0]","[4.0, 4.0]","[0.2981550693511963, 0.18132925033569336]","[1.0, 1.0]",1.0,1.0,4.082211971282959,1628969656.94401,0,1,1,1,0.875,1.0,8,7,0,449,"[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]","[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]",1R,1R,1.0,2
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18267607688903809, 0.21595215797424316]","[4.0, 4.0]","[0.6490170955657959, 0.23242592811584473]","[1.0, 1.0]",1.0,1.0,5.316099166870117,1628969662.877228,0,1,1,1,0.7857142857142857,1.0,14,11,0,450,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,2.0,3
450,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2977180480957031]","[4.0, 4.0]","[0.36530613899230957, 0.2977180480957031]","[1.0, 1.0]",1.0,1.0,5.5822389125823975,1628969669.693964,1,1,0,1,0.8666666666666667,0.0,15,13,0,451,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1NR,1NR,3.0,4
