,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.2317302227020264]","[4.0, 4.0]","[0.3318321704864502, 1.281860113143921]","[1.0, 1.0]",1.0,1.0,3.7662429809570312,1629659387.424823,1,1,0,1,0.5,1.0,6,3,0,263,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[0, 20]","[8, 0]",1R,1R,6.0,8
263,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0483341217041016, 0.1317899227142334]","[4.0, 4.0]","[1.0483341217041016, 0.21422195434570312]","[1.0, 1.0]",1.0,1.0,5.8494908809661865,1629659393.29134,0,1,1,1,0.7333333333333333,0.0,15,11,0,264,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[0, 19]","[7, 0]",1NR,1NR,7.0,9
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.06485104560852051]","[4.0, 3.0]","[0.3307530879974365, 0.1481311321258545]","[1.0, 1.0]",1.0,1.0,5.850482940673828,1629659400.657314,0,1,1,1,0.6666666666666666,0.0,15,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[0, 18]","[6, 0]",2NR,2NR,8.0,10
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46660375595092773, 1.7999589443206787]","[3.0, 1.0]","[1.2497999668121338, 1.7999589443206787]","[1.0, 1.0]",1.0,1.0,2.699521064758301,1629659409.224391,0,1,1,1,1.0,1.0,1,1,0,266,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[0, 17]","[5, 0]",1R,1R,9.0,11
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23183488845825195, 3.332016944885254]","[3.0, 4.0]","[0.5154979228973389, 3.332016944885254]","[1.0, 1.0]",1.0,1.0,2.8993380069732666,1629659416.341074,1,1,0,1,1.0,1.0,2,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[0, 16]","[4, 0]",1R,1R,10.0,12
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1657700538635254, 0.6159989833831787]","[3.0, 4.0]","[0.2160508632659912, 0.6159989833831787]","[1.0, 1.0]",1.0,1.0,2.682837963104248,1629659420.707541,0,1,1,1,1.0,1.0,1,1,0,268,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[0, 15]","[3, 0]",1R,1R,11.0,13
268,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2828359603881836, 0.48358988761901855]","[3.0, 4.0]","[0.517056941986084, 0.48358988761901855]","[0.0, 0.0]",0.0,0.0,5.582810878753662,1629659424.690746,1,1,0,1,0.6,0.0,15,9,0,269,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]",1NR,1NR,12.0,1
269,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6656341552734375, 0.4653050899505615]","[3.0, 3.0]","[0.9817919731140137, 0.9151611328125]","[0.0, 0.0]",0.0,0.0,5.583018064498901,1629659432.2571368,1,1,0,1,0.7333333333333333,0.0,15,11,0,270,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",2NR,2NR,13.0,2
270,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.4150919914245605, 0.481935977935791]","[2.0, 2.0]","[1.8318560123443604, 0.481935977935791]","[1.0, 0.0]",1.0,0.0,5.298702955245972,1629659440.690332,1,1,0,-1,0.8571428571428571,1.0,14,12,0,271,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,0.0,3
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18266797065734863, 0.09913492202758789]","[4.0, 4.0]","[0.6656079292297363, 0.26555585861206055]","[1.0, 1.0]",1.0,1.0,3.899769067764282,1629659447.623487,1,-1,0,-1,1.0,1.0,7,7,0,272,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,1.0,4
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.08214783668518066]","[4.0, 4.0]","[0.19808363914489746, 0.4486668109893799]","[1.0, 1.0]",1.0,1.0,4.099220991134644,1629659452.990026,1,-1,0,-1,1.0,1.0,8,8,0,273,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,2.0,5
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.048896074295043945, 0.0]","[4.0, 4.0]","[0.3992650508880615, 0.2659022808074951]","[1.0, 1.0]",1.0,1.0,2.682925224304199,1629659458.52324,1,-1,0,-1,1.0,1.0,1,1,0,274,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,3.0,6
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6008059978485107]","[4.0, 4.0]","[0.4339940547943115, 0.6008059978485107]","[1.0, 1.0]",1.0,1.0,2.699457883834839,1629659462.789951,1,-1,0,-1,1.0,1.0,1,1,0,275,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,4.0,7
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1660010814666748, 0.4333360195159912]","[4.0, 4.0]","[0.29991817474365234, 0.4333360195159912]","[1.0, 1.0]",1.0,1.0,3.2995052337646484,1629659466.706504,1,-1,0,-1,0.5,1.0,4,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,5.0,8
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5823819637298584, 0.2667238712310791]","[4.0, 4.0]","[0.8833658695220947, 0.2667238712310791]","[1.0, 1.0]",1.0,1.0,5.2993080615997314,1629659471.7398489,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,6.0,9
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4998621940612793, 1.5490171909332275]","[4.0, 4.0]","[0.6163661479949951, 1.5490171909332275]","[1.0, 1.0]",1.0,1.0,3.3002870082855225,1629659479.488745,0,-1,1,-1,1.0,1.0,4,4,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,7.0,10
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19948792457580566, 0.0833442211151123]","[4.0, 4.0]","[0.3661220073699951, 0.24938106536865234]","[1.0, 1.0]",1.0,1.0,5.482831001281738,1629659484.389382,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,8.0,11
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2323591709136963, 0.149489164352417]","[3.0, 4.0]","[0.4825141429901123, 0.24840021133422852]","[1.0, 1.0]",1.0,1.0,3.09973692893982,1629659491.605721,1,-1,0,-1,1.0,1.0,3,3,0,280,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,9.0,12
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29871320724487305, 0.8484950065612793]","[3.0, 4.0]","[0.4153711795806885, 0.9150888919830322]","[1.0, 1.0]",1.0,1.0,5.849497079849243,1629659496.6390688,0,-1,1,-1,0.4,0.0,15,6,0,281,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,10.0,13
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3666234016418457, 0.6502501964569092]","[1.0, 3.0]","[0.6166481971740723, 0.8661413192749023]","[1.0, 0.0]",1.0,0.0,5.849179744720459,1629659504.1718,0,1,1,-1,0.4666666666666667,0.0,15,7,0,282,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,1
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3157622814178467]","[2.0, 1.0]","[0.5158941745758057, 0.732485294342041]","[1.0, 1.0]",1.0,1.0,3.716437816619873,1629659511.6387122,0,1,1,1,0.3333333333333333,1.0,6,2,0,283,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,2
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14826488494873047, 0.18207383155822754]","[4.0, 4.0]","[0.26572179794311523, 0.3482937812805176]","[1.0, 1.0]",1.0,1.0,4.100157976150513,1629659516.838006,0,1,1,1,0.625,1.0,8,5,0,284,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3
284,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1486389636993408, 0.016441822052001953]","[4.0, 4.0]","[1.19858980178833, 0.34847378730773926]","[1.0, 1.0]",1.0,1.0,2.882022857666016,1629659523.271939,1,1,0,1,1.0,1.0,2,2,0,285,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6817989349365234, 0.28167200088500977]","[4.0, 4.0]","[0.8817059993743896, 0.3653261661529541]","[1.0, 1.0]",1.0,1.0,5.849874019622803,1629659528.038378,0,1,1,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,3.0,5
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08307695388793945, 0.44859814643859863]","[4.0, 3.0]","[0.15000200271606445, 0.4995269775390625]","[1.0, 1.0]",1.0,1.0,3.8999199867248535,1629659535.238163,1,1,0,1,0.4285714285714285,1.0,7,3,0,287,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7322392463684082, 0.4814479351043701]","[4.0, 4.0]","[0.7658822536468506, 0.899010181427002]","[1.0, 1.0]",1.0,1.0,2.6987929344177246,1629659541.23808,1,1,0,1,1.0,1.0,1,1,0,288,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06537413597106934, 1.148341178894043]","[4.0, 4.0]","[0.2649381160736084, 1.2816882133483887]","[1.0, 1.0]",1.0,1.0,5.58224892616272,1629659546.2047071,1,1,0,1,0.7333333333333333,0.0,15,11,0,289,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,8
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19913697242736816, 0.0]","[4.0, 2.0]","[0.26563501358032227, 0.6156461238861084]","[1.0, 1.0]",1.0,1.0,3.548675775527954,1629659553.637829,0,1,1,1,0.4,1.0,5,2,0,290,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6316220760345459, 0.41571521759033203]","[4.0, 4.0]","[1.3487229347229004, 0.43269991874694824]","[1.0, 1.0]",1.0,1.0,2.6999170780181885,1629659559.437343,0,1,1,1,1.0,1.0,1,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.615811824798584, 0.08322381973266602]","[3.0, 4.0]","[1.6317987442016602, 0.24945569038391113]","[1.0, 1.0]",1.0,1.0,4.900728940963745,1629659564.819974,0,1,1,1,0.6666666666666666,1.0,12,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0662069320678711, 0.3984839916229248]","[3.0, 4.0]","[0.8816640377044678, 0.5157501697540283]","[1.0, 1.0]",1.0,1.0,5.583760976791382,1629659571.66996,1,1,0,1,0.6,0.0,15,9,0,293,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,12
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4650459289550781, 0.8483860492706299]","[3.0, 3.0]","[0.4650459289550781, 1.365290880203247]","[1.0, 1.0]",1.0,1.0,5.84929895401001,1629659579.737474,0,1,1,1,0.9333333333333332,0.0,15,14,0,294,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,13
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21657896041870117, 1.2834699153900146]","[2.0, 1.0]","[0.6165370941162109, 1.466709852218628]","[1.0, 1.0]",1.0,1.0,5.849419116973877,1629659587.937197,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,295,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1NRO,3NR,12.0,1
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.49878597259521484]","[1.0, 1.0]","[0.19863104820251465, 1.9816830158233643]","[1.0, 1.0]",1.0,1.0,5.849426031112671,1629659597.036762,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,296,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",2NRO,4NR,13.0,2
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.115250825881958, 1.54830002784729]","[1.0, 1.0]","[2.398514986038208, 1.5650951862335205]","[1.0, 1.0]",1.0,1.0,2.8994340896606445,1629659606.553499,1,-1,0,-1,1.0,1.0,2,2,0,297,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,0.0,3
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5492279529571533, 0.5659019947052002]","[4.0, 4.0]","[0.7488172054290771, 0.5659019947052002]","[1.0, 1.0]",1.0,1.0,4.483289003372192,1629659610.986092,0,-1,1,-1,0.8,1.0,10,8,0,298,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,1.0,4
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016331911087036133, 0.4323298931121826]","[4.0, 4.0]","[0.5487258434295654, 0.4323298931121826]","[1.0, 1.0]",1.0,1.0,5.282994985580444,1629659616.86971,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,299,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,2.0,5
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9652149677276611, 0.1650390625]","[4.0, 4.0]","[1.8319218158721924, 0.23193693161010742]","[1.0, 1.0]",1.0,1.0,5.58287787437439,1629659625.252915,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,300,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1NR,1NR,3.0,6
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3322601318359375, 0.5320751667022705]","[4.0, 2.0]","[0.3322601318359375, 1.1311070919036865]","[1.0, 1.0]",1.0,1.0,3.716056108474731,1629659633.152,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,301,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,4.0,7
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6322851181030273, 0.2163379192352295]","[4.0, 4.0]","[0.6995630264282227, 0.3161029815673828]","[1.0, 1.0]",1.0,1.0,2.8828842639923096,1629659638.819382,1,-1,0,-1,1.0,1.0,2,2,0,302,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,5.0,8
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34751296043395996]","[4.0, 4.0]","[0.4151289463043213, 0.34751296043395996]","[1.0, 1.0]",1.0,1.0,4.716093063354492,1629659643.119201,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,303,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,9
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21495866775512695, 0.7813429832458496]","[4.0, 4.0]","[0.24891972541809082, 1.3488409519195557]","[1.0, 1.0]",1.0,1.0,5.849594831466675,1629659650.135713,0,-1,1,-1,0.8,0.0,15,12,0,304,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,7.0,10
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04968595504760742, 0.866412878036499]","[4.0, 1.0]","[0.3149290084838867, 0.9324917793273926]","[1.0, 1.0]",1.0,1.0,5.849533319473267,1629659657.8188758,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,305,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,8.0,11
305,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.6813180446624756, 0.41455507278442383]","[3.0, 1.0]","[2.347130060195923, 0.41455507278442383]","[1.0, 0.0]",1.0,0.0,5.849454879760742,1629659667.317794,0,-1,1,1,1.0,0.0,15,15,0,306,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,12
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.033885955810546875, 0.7665150165557861]","[2.0, 2.0]","[1.483159065246582, 1.6490471363067627]","[0.0, 0.0]",0.0,0.0,5.850608825683594,1629659675.700993,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,307,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]",1NRG,4NR,10.0,1
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.6815779209136963, 1.2322368621826172]","[1.0, 1.0]","[1.881531000137329, 1.2982959747314453]","[1.0, 0.0]",1.0,0.0,3.933490037918091,1629659684.534199,1,-1,0,1,0.8571428571428571,1.0,7,6,0,308,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,2
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.999180793762207, 0.0]","[4.0, 4.0]","[1.665771722793579, 0.28165578842163086]","[1.0, 1.0]",1.0,1.0,3.316286087036133,1629659691.401424,0,1,1,1,0.75,1.0,4,3,0,309,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,3
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5488719940185547, 0.3818199634552002]","[4.0, 4.0]","[0.7320630550384521, 0.4310169219970703]","[1.0, 1.0]",1.0,1.0,3.0994069576263428,1629659696.551594,1,1,0,1,1.0,1.0,3,3,0,310,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,4
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28319811820983887, 0.7834622859954834]","[4.0, 4.0]","[0.28319811820983887, 0.8332343101501465]","[1.0, 1.0]",1.0,1.0,4.116347789764404,1629659701.2178922,1,1,0,1,0.875,1.0,8,7,0,311,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,5
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7164182662963867, 0.0]","[4.0, 4.0]","[1.099055290222168, 0.08355116844177246]","[1.0, 1.0]",1.0,1.0,2.683422803878784,1629659707.5838132,0,1,1,1,1.0,1.0,1,1,0,312,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,6
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11584997177124023, 0.5329649448394775]","[4.0, 4.0]","[0.2826077938079834, 0.6658937931060791]","[1.0, 1.0]",1.0,1.0,3.1001362800598145,1629659711.7170198,1,1,0,1,1.0,1.0,3,3,0,313,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,7
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21500396728515625, 0.33179712295532227]","[4.0, 4.0]","[0.36550211906433105, 0.3484020233154297]","[1.0, 1.0]",1.0,1.0,5.483113765716553,1629659716.0007172,0,1,1,1,0.7333333333333333,1.0,15,11,0,314,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,8
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5984542369842529]","[4.0, 4.0]","[0.2319931983947754, 0.8150820732116699]","[1.0, 1.0]",1.0,1.0,4.699624061584473,1629659723.55072,0,1,1,1,0.3636363636363636,1.0,11,4,0,315,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,9
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6655192375183105, 0.7652769088745117]","[4.0, 4.0]","[1.4656782150268555, 0.8986942768096924]","[1.0, 1.0]",1.0,1.0,2.733248949050904,1629659730.8004391,0,1,1,1,1.0,1.0,1,1,0,316,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,10
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3493928909301758, 1.0656518936157227]","[3.0, 4.0]","[0.44843387603759766, 1.232344150543213]","[1.0, 1.0]",1.0,1.0,5.283074617385864,1629659735.6671722,1,1,0,1,0.6428571428571429,1.0,14,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,11
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.015852928161621094]","[3.0, 4.0]","[0.13164710998535156, 0.26491808891296387]","[0.0, 0.0]",0.0,0.0,5.582997798919678,1629659742.283612,1,1,0,1,0.4666666666666667,0.0,15,7,0,318,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,10.0,1
318,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9343588352203369, 0.46749281883239746]","[1.0, 4.0]","[1.3011338710784912, 2.701061964035034]","[1.0, 0.0]",1.0,0.0,5.849204778671265,1629659751.783744,0,-1,1,1,0.7333333333333333,0.0,15,11,0,319,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
