,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
2,3NR,Med,10.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.3152341842651367,1.0,12.0,62.0,TB,2021_08_22
3,3NR,Med,10.0,25.0,0.0,3.0,1.0,Actor,0.7646000385284424,0.0,14.0,77.0,TB,2021_08_22
4,3NR,Low,8.0,28.0,0.0,4.0,0.0,Observer,0.06672787666320801,1.0,7.0,126.0,TB,2021_08_22
5,3NR,Med,10.0,30.0,1.0,2.0,0.0,Actor-incongruent,0.39965391159057617,0.0,9.0,138.0,TB,2021_08_22
6,3NR,Med,9.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.5651028156280518,1.0,11.0,158.0,TB,2021_08_22
7,3NR,Med,9.0,24.0,1.0,1.0,0.0,Observer,0.8324530124664307,0.0,8.0,181.0,TB,2021_08_22
8,3NR,Med,9.0,29.0,1.0,2.0,0.0,Observer-incongruent,0.36454296112060547,0.0,11.0,219.0,TB,2021_08_22
9,3NR,Low,7.0,25.0,0.0,3.0,0.0,Actor,0.49799394607543945,1.0,3.0,228.0,TB,2021_08_22
10,3NR,Low,7.0,25.0,1.0,1.0,1.0,Actor,0.7833669185638428,1.0,8.0,244.0,TB,2021_08_22
11,3NR,Med,9.0,29.0,0.0,4.0,0.0,Actor,0.5152020454406738,1.0,6.0,416.0,TB,2021_08_22
12,3NR,Med,11.0,31.0,1.0,1.0,1.0,Observer-incongruent,0.09983086585998535,1.0,11.0,437.0,TB,2021_08_22
13,3NR,Med,11.0,30.0,0.0,4.0,0.0,Observer,0.5492708683013916,1.0,6.0,444.0,TB,2021_08_22
14,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor,0.915179967880249,1.0,10.0,448.0,TB,2021_08_22
0,4NR,Med,11.0,40.0,1.0,1.0,0.0,Observer,0.43231201171875,0.0,7.0,417.0,TB,2021_08_22
