,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5167980194091797, 1.4167931079864502]","[4.0, 3.0]","[0.7334320545196533, 2.1335339546203613]","[1.0, 1.0]",1.0,1.0,5.582879304885864,1633792974.772945,1,1,0,1,0.8,0.0,15,12,0,264,"[0, 0]","[0, 0]","[0, 0]","[12, 6]","[0, 0]","[12, 6]","[0, 0]","[0, 0]","[0, 0]","[12, 6]","[0, 0]","[12, 6]",2NR,2NR,2.0,5
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1312422752380371, 0.4989001750946045]","[3.0, 1.0]","[0.2155780792236328, 0.4989001750946045]","[1.0, 1.0]",1.0,1.0,4.91630482673645,1633792981.722906,0,1,1,1,0.8333333333333334,1.0,12,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]",1R,1R,3.0,6
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34906697273254395, 0.3321840763092041]","[4.0, 4.0]","[0.39920902252197266, 0.34906697273254395]","[1.0, 1.0]",1.0,1.0,4.682574987411499,1633792988.223068,0,1,1,1,0.6363636363636364,1.0,11,7,0,266,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]",1R,1R,4.0,7
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03285098075866699, 0.3493692874908447]","[4.0, 4.0]","[0.04980111122131348, 0.39937710762023926]","[1.0, 1.0]",1.0,1.0,5.532115936279297,1633792994.289309,0,1,1,1,0.4666666666666667,1.0,15,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]",1R,1R,5.0,8
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.14858698844909668]","[4.0, 4.0]","[0.09963798522949219, 0.24898600578308105]","[1.0, 1.0]",1.0,1.0,5.583326101303101,1633793001.239088,1,1,0,1,0.8666666666666667,0.0,15,13,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]",1NR,1NR,6.0,9
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5828049182891846, 2.131924867630005]","[3.0, 1.0]","[0.9327669143676758, 2.131924867630005]","[1.0, 1.0]",1.0,1.0,5.85029411315918,1633793009.705059,0,1,1,1,0.6,0.0,15,9,0,269,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]",2NR,2NR,7.0,10
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5321259498596191, 0.18199706077575684]","[3.0, 1.0]","[0.7321779727935791, 0.28195619583129883]","[1.0, 0.0]",1.0,0.0,3.899351119995117,1633793017.405959,1,-1,0,1,0.5714285714285714,1.0,7,4,0,270,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,8.0,11
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3167760372161865, 0.3167760372161865]","[4.0, 4.0]","[0.3838527202606201, 0.3672778606414795]","[1.0, 1.0]",1.0,1.0,5.848493099212647,1633793022.6227698,0,1,1,1,0.8666666666666667,0.0,15,13,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1NR,1NR,9.0,12
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016363859176635742, 0.8828599452972412]","[4.0, 4.0]","[0.5492970943450928, 2.032654047012329]","[1.0, 1.0]",1.0,1.0,5.84865403175354,1633793031.355776,0,1,1,1,0.6,0.0,15,9,0,272,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",2NR,2NR,10.0,13
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.36473798751831055, 0.44793009757995605]","[3.0, 1.0]","[0.36473798751831055, 0.4645571708679199]","[1.0, 0.0]",1.0,0.0,2.6829209327697754,1633793038.888829,1,-1,0,1,1.0,1.0,1,1,0,273,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2989058494567871]","[4.0, 4.0]","[0.08161687850952148, 0.2989058494567871]","[1.0, 1.0]",1.0,1.0,3.299299955368042,1633793042.805723,1,1,0,1,1.0,1.0,4,4,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,12.0,15
274,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.033019065856933594, 0.3154489994049072]","[4.0, 4.0]","[0.1814589500427246, 0.34905219078063965]","[0.0, 0.0]",0.0,0.0,5.582010746002197,1633793047.4390342,1,1,0,1,0.6,0.0,15,9,0,275,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,13.0,1
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.14809799194335938]","[1.0, 1.0]","[0.3646378517150879, 0.16471099853515625]","[1.0, 1.0]",1.0,1.0,2.732915163040161,1633793054.5553548,0,-1,1,-1,1.0,1.0,1,1,0,276,"[0, 0]","[0, 0]","[0, 0]","[14, 6]","[14, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 6]","[0, 6]","[13, 0]",1R,1R,0.0,2
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.03314495086669922]","[4.0, 4.0]","[0.08195185661315918, 0.16559886932373047]","[1.0, 1.0]",1.0,1.0,2.883000135421753,1633793058.438633,1,-1,0,-1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[13, 5]","[13, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 5]","[0, 5]","[12, 0]",1R,1R,1.0,3
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11615109443664551, 0.2660989761352539]","[4.0, 4.0]","[0.5830001831054688, 0.2660989761352539]","[1.0, 1.0]",1.0,1.0,4.349109888076782,1633793062.939021,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,278,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 4]","[0, 4]","[11, 0]",1R,1R,2.0,4
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.015565156936645508]","[4.0, 4.0]","[0.43056702613830566, 0.13151001930236816]","[1.0, 1.0]",1.0,1.0,5.583921194076538,1633793068.870836,1,-1,0,-1,0.8,0.0,15,12,0,279,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 3]","[10, 0]",1NR,1NR,3.0,5
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.8146278858184814, 0.23098087310791016]","[3.0, 4.0]","[2.8146278858184814, 0.23098087310791016]","[1.0, 1.0]",1.0,1.0,5.848997116088867,1633793078.354825,0,-1,1,-1,0.6,0.0,15,9,0,280,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 2]","[9, 0]",2NR,2NR,4.0,6
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8671228885650635, 0.15027689933776855]","[3.0, 3.0]","[0.8671228885650635, 1.1004700660705566]","[1.0, 1.0]",1.0,1.0,5.849350929260254,1633793086.2218292,0,-1,1,-1,0.8,0.0,15,12,0,281,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]",3NR,3NR,5.0,7
281,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.3993480205535889, 0.0]","[3.0, 1.0]","[1.9824168682098389, 0.2658360004425049]","[1.0, 0.0]",1.0,0.0,2.733213186264038,1633793095.2048168,1,1,0,-1,1.0,1.0,1,1,0,282,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 2]","[7, 0]",1R,1R,6.0,8
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.035356998443603516, 0.31727004051208496]","[4.0, 4.0]","[0.13434195518493652, 0.3506309986114502]","[1.0, 1.0]",1.0,1.0,5.5829949378967285,1633793099.13818,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,283,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]",1NR,1NR,7.0,9
283,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.715216875076294, 0.9651777744293213]","[3.0, 1.0]","[0.9319908618927002, 0.9651777744293213]","[1.0, 0.0]",1.0,0.0,4.099441289901733,1633793106.854854,1,1,0,-1,0.75,1.0,8,6,0,284,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,8.0,10
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.33180999755859375]","[4.0, 4.0]","[0.1988358497619629, 0.33180999755859375]","[1.0, 1.0]",1.0,1.0,3.699723958969116,1633793112.321321,0,-1,1,-1,1.0,1.0,6,6,0,285,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,9.0,11
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01624321937561035, 0.3322780132293701]","[4.0, 4.0]","[0.11509823799133301, 0.3322780132293701]","[1.0, 1.0]",1.0,1.0,2.899636030197144,1633793117.3879318,0,-1,1,-1,1.0,1.0,2,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,10.0,12
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13282299041748047, 0.43323397636413574]","[4.0, 4.0]","[0.21662211418151855, 0.43323397636413574]","[0.0, 0.0]",0.0,0.0,5.849642038345337,1633793121.571292,0,-1,1,-1,0.8,0.0,15,12,0,287,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,11.0,1
287,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5328269004821777, 1.9992058277130127]","[3.0, 1.0]","[0.7334620952606201, 1.9992058277130127]","[0.0, 1.0]",0.0,1.0,5.851003170013428,1633793130.203487,0,-1,1,1,0.6666666666666666,0.0,15,10,0,288,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,12.0,2
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46497392654418945, 0.24903082847595215]","[3.0, 2.0]","[0.6490030288696289, 0.24903082847595215]","[0.0, 0.0]",0.0,0.0,5.582817792892456,1633793137.9543831,1,-1,0,-1,0.6,0.0,15,9,0,289,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRG,3NR,13.0,3
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.016510963439941406, 0.2989799976348877]","[1.0, 1.0]","[0.16570281982421875, 0.2989799976348877]","[1.0, 0.0]",1.0,0.0,5.583130836486816,1633793144.670968,1,-1,0,1,0.6666666666666666,0.0,15,10,0,290,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]",1NRO,4NR,14.0,4
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.44858527183532715, 1.4489011764526367]","[2.0, 1.0]","[0.44858527183532715, 1.4489011764526367]","[1.0, 0.0]",1.0,0.0,5.58296275138855,1633793152.9209611,1,-1,0,1,0.5333333333333333,0.0,15,8,0,291,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",2NRO,5NR,15.0,5
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4486961364746094, 0.49855589866638184]","[3.0, 1.0]","[0.5819680690765381, 0.9143688678741455]","[1.0, 1.0]",1.0,1.0,2.900557279586792,1633793160.486518,0,1,1,1,1.0,1.0,2,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,0.0,6
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5333290100097656, 0.5168569087982178]","[4.0, 4.0]","[0.84999680519104, 0.5491349697113037]","[1.0, 1.0]",1.0,1.0,3.1328911781311035,1633793164.9874308,0,1,1,1,0.6666666666666666,1.0,3,2,0,293,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,1.0,7
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01683521270751953, 0.448901891708374]","[4.0, 4.0]","[1.598924160003662, 0.448901891708374]","[1.0, 1.0]",1.0,1.0,3.0996878147125244,1633793170.820696,1,1,0,1,1.0,1.0,3,3,0,294,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,2.0,8
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0672922134399414, 0.33333802223205566]","[4.0, 4.0]","[0.13362812995910645, 0.33333802223205566]","[1.0, 1.0]",1.0,1.0,5.5828471183776855,1633793175.137344,1,1,0,1,0.8,0.0,15,12,0,295,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,3.0,9
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.43247103691101074]","[3.0, 4.0]","[0.23258495330810547, 0.43247103691101074]","[1.0, 1.0]",1.0,1.0,5.516468048095703,1633793182.337188,1,1,0,1,0.9333333333333332,1.0,15,14,0,296,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,4.0,10
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.265031099319458, 0.28164005279541016]","[4.0, 4.0]","[0.265031099319458, 0.28164005279541016]","[1.0, 1.0]",1.0,1.0,3.899493932723999,1633793189.287213,1,1,0,1,0.7142857142857143,1.0,7,5,0,297,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,5.0,11
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23206496238708496, 0.23206496238708496]","[4.0, 4.0]","[0.4986710548400879, 0.23206496238708496]","[0.0, 0.0]",0.0,0.0,5.84975004196167,1633793194.586977,0,1,1,1,0.7333333333333333,0.0,15,11,0,298,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,6.0,1
298,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.448267936706543, 0.8149571418762207]","[3.0, 1.0]","[1.448267936706543, 0.8316521644592285]","[0.0, 0.0]",0.0,0.0,5.849638223648071,1633793203.1202528,0,1,1,1,0.8666666666666667,0.0,15,13,0,299,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,7.0,2
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.598986864089966, 0.048536062240600586]","[4.0, 1.0]","[2.614985942840576, 0.23217105865478516]","[0.0, 1.0]",0.0,1.0,5.85000205039978,1633793212.886483,0,1,1,-1,0.6666666666666666,0.0,15,10,0,300,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,8.0,3
300,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03269696235656738, 0.3485069274902344]","[4.0, 1.0]","[0.09862399101257324, 0.3485069274902344]","[0.0, 0.0]",0.0,0.0,5.849420785903931,1633793220.220335,0,1,1,1,0.7333333333333333,0.0,15,11,0,301,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]",1NRG,4NR,9.0,4
301,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.7825050354003906, 0.31613898277282715]","[3.0, 1.0]","[2.7491869926452637, 0.31613898277282715]","[0.0, 1.0]",0.0,1.0,3.116275787353516,1633793229.703336,0,1,1,-1,1.0,1.0,3,3,0,302,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,5
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.449146032333374, 0.3824939727783203]","[4.0, 4.0]","[0.449146032333374, 0.5150971412658691]","[1.0, 1.0]",1.0,1.0,2.900307893753052,1633793234.569199,0,-1,1,-1,1.0,1.0,2,2,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,1.0,6
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1315629482269287, 0.23156404495239258]","[4.0, 4.0]","[0.6806721687316895, 0.2648348808288574]","[1.0, 1.0]",1.0,1.0,5.85029673576355,1633793239.3357792,0,-1,1,-1,0.8,0.0,15,12,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,2.0,7
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01633906364440918, 0.5983989238739014]","[4.0, 4.0]","[0.1652369499206543, 1.9148449897766113]","[1.0, 1.0]",1.0,1.0,2.7163219451904297,1633793248.169812,1,-1,0,-1,1.0,1.0,1,1,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,3.0,8
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11543393135070801, 0.1986989974975586]","[4.0, 4.0]","[0.31523799896240234, 0.23218798637390137]","[1.0, 1.0]",1.0,1.0,5.848755121231079,1633793252.153116,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,306,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,4.0,9
306,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4661109447479248, 0.9496860504150391]","[4.0, 1.0]","[0.5162732601165771, 0.966259241104126]","[1.0, 0.0]",1.0,0.0,5.849389791488648,1633793259.88649,0,-1,1,1,0.8,0.0,15,12,0,307,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,5.0,10
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5990400314331055, 0.3158230781555176]","[4.0, 1.0]","[0.8480918407440186, 0.46579718589782715]","[1.0, 1.0]",1.0,1.0,5.850678205490112,1633793267.8519528,0,-1,1,-1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NRG,3NR,6.0,11
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5156021118164062, 0.48243212699890137]","[3.0, 1.0]","[1.1480700969696045, 0.6155431270599365]","[0.0, 0.0]",0.0,0.0,5.583788156509399,1633793275.751926,1,-1,0,-1,0.6,0.0,15,9,0,309,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NRG,4NR,7.0,1
309,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.44940710067749023, 0.398543119430542]","[3.0, 1.0]","[0.9161510467529297, 0.398543119430542]","[0.0, 1.0]",0.0,1.0,5.582795143127441,1633793283.08628,1,1,0,-1,0.6,0.0,15,9,0,310,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,5NR,8.0,2
310,"[1.0, 1.0]",1.0,1.0,1.0,"[1.581794023513794, 0.14858412742614746]","[2.0, 1.0]","[2.548189163208008, 0.3981969356536865]","[1.0, 1.0]",1.0,1.0,5.582956790924072,1633793292.319214,1,1,0,1,0.8666666666666667,0.0,15,13,0,311,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 0]","[1, 11]","[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 0]","[1, 11]",1NRO,6NR,9.0,3
311,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3490300178527832, 1.6991820335388184]","[2.0, 1.0]","[0.4655919075012207, 1.9656128883361816]","[0.0, 1.0]",0.0,1.0,3.299568891525269,1633793300.835851,0,-1,1,1,1.0,1.0,4,4,0,312,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[0, 0]","[0, 0]","[0, 0]","[14, 10]","[0, 0]","[14, 10]",1R,1R,0.0,4
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09960222244262695, 0.5163452625274658]","[4.0, 4.0]","[0.34964418411254883, 0.5163452625274658]","[1.0, 1.0]",1.0,1.0,4.499291896820068,1633793305.4526951,1,1,0,1,0.7,1.0,10,7,0,313,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[0, 0]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[13, 9]","[0, 0]","[13, 9]",1R,1R,1.0,5
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11589980125427246, 0.16577792167663574]","[4.0, 4.0]","[0.5655679702758789, 0.23240876197814941]","[1.0, 1.0]",1.0,1.0,2.699223041534424,1633793311.602349,0,1,1,1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]",1R,1R,2.0,6
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.333331823348999, 0.44979190826416016]","[4.0, 4.0]","[0.9666838645935059, 0.5166096687316895]","[1.0, 1.0]",1.0,1.0,3.6993987560272217,1633793316.069163,0,1,1,1,0.6666666666666666,1.0,6,4,0,315,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]",1R,1R,3.0,7
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41637682914733887, 0.3667638301849365]","[4.0, 4.0]","[0.800278902053833, 0.3667638301849365]","[1.0, 1.0]",1.0,1.0,5.84921407699585,1633793321.485905,0,1,1,1,0.7333333333333333,0.0,15,11,0,316,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]",1NR,1NR,4.0,8
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46610403060913086, 0.39984822273254395]","[4.0, 3.0]","[0.46610403060913086, 4.249234199523926]","[1.0, 1.0]",1.0,1.0,3.6996800899505615,1633793332.518691,0,1,1,1,0.8333333333333334,1.0,6,5,0,317,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,5.0,9
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11582112312316895, 0.2662200927734375]","[4.0, 4.0]","[0.2662200927734375, 0.3827540874481201]","[1.0, 1.0]",1.0,1.0,5.849507808685303,1633793337.735415,0,1,1,1,0.6,0.0,15,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1NR,1NR,6.0,10
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4325268268585205, 0.44849300384521484]","[4.0, 1.0]","[0.4662179946899414, 0.5491127967834473]","[1.0, 1.0]",1.0,1.0,3.49949312210083,1633793344.9687629,0,1,1,1,0.6,1.0,5,3,0,319,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,7.0,11
