,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[1.982483148574829, 0.3323800563812256]","[4.0, 4.0]","[2.1656599044799805, 0.3323800563812256]","[1.0, 1.0]",1.0,1.0,5.850003242492676,1630715012.3449228,0,1,1,1,0.6,0.0,15,9,0,395,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,3.0,6
395,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2994730472564697, 0.5162360668182373]","[4.0, 3.0]","[1.2994730472564697, 0.5162360668182373]","[1.0, 1.0]",1.0,1.0,3.29954195022583,1630715020.561554,1,1,0,1,0.75,1.0,4,3,0,396,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.33354902267456055]","[4.0, 4.0]","[0.21661019325256348, 0.4158031940460205]","[1.0, 1.0]",1.0,1.0,3.5172297954559326,1630715025.2605171,0,1,1,1,1.0,1.0,5,5,0,397,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
397,"[1.0, 1.0]",1.0,1.0,1.0,"[1.784132957458496, 0.4843027591705322]","[4.0, 4.0]","[1.784132957458496, 0.5841739177703857]","[1.0, 1.0]",1.0,1.0,3.099139928817749,1630715031.711306,1,1,0,1,1.0,1.0,3,3,0,398,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.15053582191467285, 0.36725878715515137]","[4.0, 4.0]","[0.3004169464111328, 2.250501871109009]","[1.0, 1.0]",1.0,1.0,4.700516939163208,1630715038.244616,1,1,0,1,0.8181818181818182,1.0,11,9,0,399,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0488588809967041, 0.3336677551269531]","[4.0, 4.0]","[0.0488588809967041, 0.3336677551269531]","[1.0, 1.0]",1.0,1.0,3.901395320892334,1630715044.3969228,1,1,0,1,0.7142857142857143,1.0,7,5,0,400,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
400,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09995293617248535, 0.40013599395751953]","[4.0, 4.0]","[0.21700310707092285, 0.43381810188293457]","[0.0, 0.0]",0.0,0.0,5.584674835205078,1630715049.582927,1,1,0,1,0.5333333333333333,0.0,15,8,0,401,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
401,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3322286605834961, 1.2333250045776367]","[4.0, 2.0]","[0.4830467700958252, 1.2333250045776367]","[0.0, 0.0]",0.0,0.0,5.850923776626587,1630715057.4853911,0,1,1,1,0.9333333333333332,0.0,15,14,0,402,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.35078883171081543]","[1.0, 1.0]","[0.35078883171081543, 0.35078883171081543]","[1.0, 1.0]",1.0,1.0,3.7001781463623047,1630715064.6702049,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,403,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,0.0,3
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.14960002899169922]","[4.0, 4.0]","[0.18310928344726562, 0.3496701717376709]","[1.0, 1.0]",1.0,1.0,4.700030088424683,1630715069.737581,0,-1,1,-1,0.9090909090909092,1.0,11,10,0,404,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,1.0,4
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.732806921005249, 0.33269500732421875]","[4.0, 4.0]","[0.9659037590026855, 0.33269500732421875]","[1.0, 1.0]",1.0,1.0,5.850062131881714,1630715076.421501,0,-1,1,-1,0.6,0.0,15,9,0,405,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1NR,1NR,2.0,5
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0836408138275146, 0.31608080863952637]","[3.0, 2.0]","[3.1002278327941895, 0.4501488208770752]","[1.0, 1.0]",1.0,1.0,3.099759101867676,1630715086.63863,1,-1,0,-1,1.0,1.0,3,3,0,406,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,3.0,6
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0827188491821289, 0.3994929790496826]","[4.0, 4.0]","[0.0827188491821289, 0.3994929790496826]","[1.0, 1.0]",1.0,1.0,3.8997609615325928,1630715091.022167,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,407,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,4.0,7
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5832891464233398, 1.0335490703582764]","[4.0, 4.0]","[0.8165628910064697, 1.0335490703582764]","[1.0, 1.0]",1.0,1.0,3.099328994750977,1630715096.239201,0,-1,1,-1,1.0,1.0,3,3,0,408,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,5.0,8
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.017340898513794, 0.35079407691955566]","[4.0, 4.0]","[1.1675059795379639, 0.5165560245513916]","[1.0, 1.0]",1.0,1.0,5.84865403175354,1630715101.439015,0,-1,1,-1,0.8,0.0,15,12,0,409,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,6.0,9
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03430294990539551, 0.45100998878479004]","[4.0, 1.0]","[1.6676242351531982, 0.45100998878479004]","[1.0, 1.0]",1.0,1.0,5.582803964614868,1630715110.0058072,1,-1,0,-1,0.6,0.0,15,9,0,410,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,7.0,10
410,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5002999305725098, 1.4502389430999756]","[3.0, 1.0]","[1.0502450466156006, 1.4502389430999756]","[1.0, 0.0]",1.0,0.0,5.84969687461853,1630715117.8722,0,-1,1,1,0.8666666666666667,0.0,15,13,0,411,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,8.0,11
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.03344297409057617]","[3.0, 1.0]","[0.400846004486084, 0.2166438102722168]","[1.0, 1.0]",1.0,1.0,4.69943904876709,1630715125.405832,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,412,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,9.0,12
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26577091217041016, 0.39931392669677734]","[3.0, 4.0]","[1.782520055770874, 0.39931392669677734]","[1.0, 1.0]",1.0,1.0,5.583158731460571,1630715132.8554292,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,413,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,10.0,13
413,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.58351469039917, 2.533651828765869]","[1.0, 1.0]","[1.58351469039917, 2.533651828765869]","[0.0, 1.0]",0.0,1.0,5.582653999328613,1630715142.188927,1,-1,0,1,0.5333333333333333,0.0,15,8,0,414,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,11.0,14
414,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.04929399490356445, 0.53312087059021]","[3.0, 1.0]","[0.5663528442382812, 0.5496828556060791]","[0.0, 0.0]",0.0,0.0,5.582895040512085,1630715149.305318,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,415,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,12.0,1
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5660481452941895, 0.6492469310760498]","[2.0, 1.0]","[0.832421064376831, 0.6492469310760498]","[1.0, 1.0]",1.0,1.0,5.849714040756226,1630715156.655191,0,1,1,1,0.5333333333333333,0.0,15,8,0,416,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,4NR,13.0,2
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2991161346435547, 1.4330921173095703]","[2.0, 1.0]","[0.9831311702728271, 1.4330921173095703]","[1.0, 1.0]",1.0,1.0,5.849548101425171,1630715164.838549,0,1,1,1,0.6,0.0,15,9,0,417,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,5NR,14.0,3
417,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.7664780616760254]","[1.0, 1.0]","[0.06628012657165527, 0.7664780616760254]","[0.0, 0.0]",0.0,0.0,5.583613872528076,1630715172.254379,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,418,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,15.0,4
418,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9663619995117188, 0.6829650402069092]","[3.0, 1.0]","[1.9663619995117188, 0.9834229946136475]","[1.0, 1.0]",1.0,1.0,5.849503993988037,1630715181.03846,0,1,1,1,0.5333333333333333,0.0,15,8,0,419,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]",1NRO,7NR,16.0,5
419,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.11618685722351074, 0.9828588962554932]","[3.0, 1.0]","[0.29982900619506836, 1.2994859218597412]","[1.0, 0.0]",1.0,0.0,2.6995718479156494,1630715189.454921,1,-1,0,1,1.0,1.0,1,1,0,420,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,6
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016584157943725586, 0.16757702827453613]","[4.0, 4.0]","[0.21744608879089355, 0.20117592811584473]","[1.0, 1.0]",1.0,1.0,2.899342060089112,1630715193.455116,1,1,0,1,1.0,1.0,2,2,0,421,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,7
421,"[1.0, 1.0]",1.0,1.0,1.0,"[2.1671717166900635, 0.3339998722076416]","[4.0, 4.0]","[2.2840728759765625, 0.3339998722076416]","[1.0, 1.0]",1.0,1.0,5.582914113998413,1630715199.588363,1,1,0,1,0.7333333333333333,0.0,15,11,0,422,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,2.0,8
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 2.05088210105896]","[4.0, 2.0]","[0.0, 2.05088210105896]","[1.0, 1.0]",1.0,1.0,4.499481201171875,1630715208.438113,1,1,0,1,0.4,1.0,10,4,0,423,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,9
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21732831001281738, 0.11736226081848145]","[4.0, 4.0]","[0.26797008514404297, 0.20081830024719238]","[1.0, 1.0]",1.0,1.0,3.898879051208496,1630715214.221994,1,1,0,1,0.8571428571428571,1.0,7,6,0,424,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,10
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01744222640991211, 0.383774995803833]","[4.0, 4.0]","[0.23357319831848145, 0.383774995803833]","[1.0, 1.0]",1.0,1.0,2.6827311515808105,1630715219.404873,1,1,0,1,1.0,1.0,1,1,0,425,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,11
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.21653199195861816]","[4.0, 4.0]","[0.04991507530212402, 0.349884033203125]","[1.0, 1.0]",1.0,1.0,4.699494123458862,1630715223.454602,0,1,1,1,0.7272727272727273,1.0,11,8,0,426,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,12
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06667017936706543, 0.4668290615081787]","[4.0, 4.0]","[0.08269810676574707, 0.4668290615081787]","[1.0, 1.0]",1.0,1.0,3.499190092086792,1630715229.63826,0,1,1,1,0.6,1.0,5,3,0,427,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,13
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3665637969970703]","[4.0, 4.0]","[0.03303980827331543, 0.3665637969970703]","[1.0, 1.0]",1.0,1.0,5.582663297653198,1630715234.604926,1,1,0,1,0.4666666666666667,0.0,15,7,0,428,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,14
428,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.050183773040771484, 1.0500750541687012]","[3.0, 3.0]","[0.8499889373779297, 1.0500750541687012]","[0.0, 0.0]",0.0,0.0,5.849531888961792,1630715242.3711731,0,1,1,1,0.7333333333333333,0.0,15,11,0,429,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,1
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44956493377685547, 2.1155648231506348]","[1.0, 1.0]","[0.7999958992004395, 2.1155648231506348]","[1.0, 1.0]",1.0,1.0,3.700485229492188,1630715251.5200589,0,-1,1,-1,1.0,1.0,6,6,0,430,"[0, 0]","[0, 0]","[0, 0]","[13, 15]","[13, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 0]","[0, 14]",1R,1R,0.0,2
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3162522315979004, 0.6164340972900391]","[4.0, 4.0]","[0.5330591201782227, 0.6500260829925537]","[1.0, 1.0]",1.0,1.0,4.915776014328003,1630715256.638,1,-1,0,-1,0.75,1.0,12,9,0,431,"[0, 0]","[0, 0]","[0, 0]","[12, 14]","[12, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 0]","[0, 13]",1R,1R,1.0,3
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34992313385009766]","[4.0, 4.0]","[0.0, 0.34992313385009766]","[1.0, 1.0]",1.0,1.0,3.299673080444336,1630715262.92098,1,-1,0,-1,0.75,1.0,4,3,0,432,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1R,1R,2.0,4
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4340641498565674]","[4.0, 4.0]","[0.21729016304016113, 0.4507901668548584]","[1.0, 1.0]",1.0,1.0,2.69951605796814,1630715267.587554,1,-1,0,-1,1.0,1.0,1,1,0,433,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1R,1R,3.0,5
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016933917999267578, 0.4167931079864502]","[4.0, 4.0]","[0.3668980598449707, 0.4167931079864502]","[1.0, 1.0]",1.0,1.0,5.582602024078369,1630715271.620954,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,434,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1NR,1NR,4.0,6
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3484971523284912, 2.449064254760742]","[3.0, 3.0]","[0.41570401191711426, 2.449064254760742]","[1.0, 1.0]",1.0,1.0,3.898926734924317,1630715280.7540312,0,-1,1,-1,1.0,1.0,7,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,5.0,7
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.148514986038208, 0.31549692153930664]","[4.0, 4.0]","[0.148514986038208, 0.31549692153930664]","[1.0, 1.0]",1.0,1.0,4.71605110168457,1630715286.220816,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,436,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,6.0,8
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13234996795654297, 0.23260283470153809]","[4.0, 4.0]","[0.29833388328552246, 0.24912405014038086]","[1.0, 1.0]",1.0,1.0,3.6835451126098633,1630715292.303198,1,-1,0,-1,1.0,1.0,6,6,0,437,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,7.0,9
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38303375244140625, 0.24976372718811035]","[3.0, 4.0]","[0.6162869930267334, 0.28297877311706543]","[1.0, 1.0]",1.0,1.0,3.11629581451416,1630715297.6870651,0,-1,1,-1,1.0,1.0,3,3,0,438,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,8.0,10
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10050511360168457, 0.4005732536315918]","[4.0, 4.0]","[0.3340952396392822, 0.45058321952819824]","[1.0, 1.0]",1.0,1.0,5.582920789718628,1630715302.103795,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,439,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1NR,1NR,9.0,11
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3840949535369873, 1.0174200534820557]","[3.0, 2.0]","[0.5009410381317139, 1.3340728282928467]","[1.0, 1.0]",1.0,1.0,4.8995630741119385,1630715310.0537128,1,-1,0,-1,0.75,1.0,12,9,0,440,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,10.0,12
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33399510383605957, 0.3171060085296631]","[4.0, 4.0]","[1.450477123260498, 0.33399510383605957]","[1.0, 1.0]",1.0,1.0,3.899574041366577,1630715317.236993,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,441,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,11.0,13
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01740884780883789, 0.0]","[4.0, 4.0]","[0.01740884780883789, 0.0]","[1.0, 1.0]",1.0,1.0,5.849436044692993,1630715322.386915,0,-1,1,-1,0.8,0.0,15,12,0,442,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,12.0,14
442,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6993908882141113, 1.032928705215454]","[1.0, 1.0]","[0.8826727867126465, 1.0493237972259521]","[0.0, 1.0]",0.0,1.0,5.58272910118103,1630715330.503526,1,-1,0,1,0.6,0.0,15,9,0,443,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,13.0,15
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.4148826599121094]","[3.0, 1.0]","[0.8485987186431885, 1.4148826599121094]","[1.0, 1.0]",1.0,1.0,5.850029230117798,1630715338.4696078,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,444,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,14.0,16
444,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.017410993576049805, 0.21729111671447754]","[1.0, 1.0]","[0.5674231052398682, 0.36730122566223145]","[0.0, 0.0]",0.0,0.0,5.849518060684204,1630715345.686717,0,1,1,1,0.9333333333333332,0.0,15,14,0,445,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,15.0,17
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017555952072143555, 0.2841458320617676]","[2.0, 1.0]","[0.3509249687194824, 0.3343989849090576]","[1.0, 1.0]",1.0,1.0,5.84944224357605,1630715353.036727,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,446,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,16.0,18
446,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01654791831970215, 0.566472053527832]","[2.0, 1.0]","[0.06668281555175781, 0.5832278728485107]","[0.0, 0.0]",0.0,0.0,5.582863092422485,1630715360.3365629,1,1,0,1,0.6666666666666666,0.0,15,10,0,447,"[0, 1]","[0, 0]","[0, 1]","[18, 1]","[0, 0]","[18, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,6NR,17.0,19
447,"[1.0, -1.0]",1.0,-1.0,-1.0,"[4.233218193054199, 0.8498561382293701]","[3.0, 1.0]","[4.333134174346924, 0.8498561382293701]","[0.0, 1.0]",0.0,1.0,5.849493026733398,1630715371.186389,0,1,1,-1,0.6,0.0,15,9,0,448,"[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,7NR,18.0,20
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5323007106781006, 0.3485229015350342]","[3.0, 1.0]","[0.5994529724121094, 0.49960875511169434]","[1.0, 1.0]",1.0,1.0,3.1495490074157715,1630715378.536343,1,1,0,1,0.6666666666666666,1.0,3,2,0,449,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[29, 15]","[29, 0]","[0, 15]",1R,1R,0.0,1
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4003767967224121, 0.33392882347106934]","[4.0, 4.0]","[0.534113883972168, 0.36719679832458496]","[1.0, 1.0]",1.0,1.0,4.699083089828491,1630715383.053359,0,1,1,1,0.5454545454545454,1.0,11,6,0,450,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[28, 14]","[28, 0]","[0, 14]",1R,1R,1.0,2
