,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
11,3NR,Med,9.0,33.0,0.0,4.0,1.0,Observer,0.19991302490234375,0.0,16.0,358.0,TB,2021_09_05
12,3NR,Med,11.0,35.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,9.0,397.0,TB,2021_09_05
13,3NR,Med,9.0,26.0,0.0,3.0,1.0,Actor,0.3829081058502197,0.0,14.0,438.0,TB,2021_09_05
14,3NR,Med,9.0,24.0,0.0,4.0,0.0,Observer,0.33374714851379395,1.0,4.0,456.0,TB,2021_09_05
15,3NR,High,13.0,28.0,1.0,1.0,1.0,Observer,0.1650710105895996,1.0,11.0,472.0,TB,2021_09_05
16,3NR,High,12.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.1824791431427002,1.0,9.0,483.0,TB,2021_09_05
17,3NR,Med,10.0,29.0,0.0,4.0,0.0,Observer,0.23227310180664062,1.0,6.0,502.0,TB,2021_09_05
18,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.6326649188995361,1.0,12.0,508.0,TB,2021_09_05
19,3NR,Low,8.0,28.0,0.0,4.0,0.0,Observer,0.2163069248199463,1.0,3.0,512.0,TB,2021_09_05
0,4NR,Low,8.0,41.0,0.0,4.0,1.0,Observer,2.1992850303649902,0.0,17.0,359.0,TB,2021_09_05
1,4NR,Low,6.0,32.0,1.0,1.0,1.0,Observer,0.5832619667053223,1.0,15.0,439.0,TB,2021_09_05
