,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
10,3NR,Med,9.0,27.0,1.0,4.0,1.0,Observer-incongruent,0.7987902164459229,1.0,10.0,348.0,RC,2021_10_09
11,3NR,Med,11.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.21685409545898438,1.0,18.0,367.0,RC,2021_10_09
12,3NR,High,12.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.8313250541687012,1.0,20.0,401.0,RC,2021_10_09
13,3NR,Low,8.0,24.0,1.0,1.0,0.0,Observer,1.33296799659729,0.0,6.0,423.0,RC,2021_10_09
14,3NR,Med,9.0,29.0,0.0,4.0,1.0,Observer,0.2649509906768799,0.0,8.0,439.0,RC,2021_10_09
15,3NR,Med,11.0,27.0,1.0,1.0,1.0,Actor,0.3824350833892822,1.0,7.0,452.0,RC,2021_10_09
16,3NR,High,13.0,34.0,1.0,1.0,1.0,Actor,0.3338654041290283,1.0,13.0,466.0,RC,2021_10_09
17,3NR,Med,9.0,34.0,0.0,1.0,0.0,Observer,0.948828935623169,1.0,4.0,481.0,RC,2021_10_09
18,3NR,Med,9.0,32.0,0.0,1.0,1.0,Observer,1.0154340267181396,0.0,12.0,489.0,RC,2021_10_09
19,3NR,Low,8.0,23.0,0.0,2.0,1.0,Observer,0.41472625732421875,0.0,5.0,497.0,RC,2021_10_09
20,3NR,Med,10.0,25.0,1.0,1.0,1.0,Observer,0.3151071071624756,1.0,10.0,511.0,RC,2021_10_09
0,4NR,Med,9.0,36.0,0.0,1.0,1.0,Observer,0.38257384300231934,0.0,14.0,185.0,RC,2021_10_09
1,4NR,Low,8.0,37.0,1.0,1.0,1.0,Observer,1.1667540073394775,1.0,9.0,199.0,RC,2021_10_09
2,4NR,High,13.0,42.0,1.0,4.0,1.0,Actor-incongruent,0.2828531265258789,1.0,9.0,440.0,RC,2021_10_09
3,4NR,Med,10.0,42.0,1.0,1.0,1.0,Observer,0.3312861919403076,1.0,13.0,490.0,RC,2021_10_09
4,4NR,Med,9.0,32.0,0.0,1.0,1.0,Actor,0.8332161903381348,0.0,6.0,498.0,RC,2021_10_09
