,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18252110481262207, 0.2656981945037842]","[4.0, 4.0]","[0.299044132232666, 0.2656981945037842]","[1.0, 1.0]",1.0,1.0,3.9331259727478014,1634484309.072772,0,1,1,1,1.0,1.0,7,7,0,264,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,5
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11620903015136719, 0.3655281066894531]","[4.0, 4.0]","[0.26573896408081055, 0.3655281066894531]","[1.0, 1.0]",1.0,1.0,5.849627733230591,1634484314.222422,0,1,1,1,0.6666666666666666,0.0,15,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,2.0,6
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01734304428100586, 0.8157670497894287]","[4.0, 3.0]","[0.01734304428100586, 0.9336230754852295]","[1.0, 1.0]",1.0,1.0,3.3324649333953857,1634484321.8561862,0,1,1,1,1.0,1.0,4,4,0,266,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,7
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21587395668029785, 0.39962196350097656]","[4.0, 4.0]","[0.44927191734313965, 0.5659499168395996]","[1.0, 1.0]",1.0,1.0,4.6995580196380615,1634484326.572465,1,1,0,1,0.9090909090909092,1.0,11,10,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,8
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4498481750488281, 0.36665821075439453]","[4.0, 4.0]","[0.5498931407928467, 0.3991091251373291]","[1.0, 1.0]",1.0,1.0,5.849503040313721,1634484332.638968,0,1,1,1,0.4666666666666667,0.0,15,7,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,5.0,9
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14862704277038574, 0.13215208053588867]","[4.0, 3.0]","[0.9313011169433594, 0.14862704277038574]","[1.0, 1.0]",1.0,1.0,3.4835638999938965,1634484340.62153,1,1,0,1,0.6,1.0,5,3,0,269,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,10
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21756482124328613, 0.5008039474487305]","[4.0, 4.0]","[0.400954008102417, 0.5675759315490723]","[1.0, 1.0]",1.0,1.0,3.699514865875244,1634484345.322114,1,1,0,1,1.0,1.0,6,6,0,270,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,11
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.432481050491333]","[4.0, 4.0]","[0.3159029483795166, 0.432481050491333]","[1.0, 1.0]",1.0,1.0,4.099610805511475,1634484350.255288,0,1,1,1,1.0,1.0,8,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,12
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5823161602020264, 0.38219189643859863]","[3.0, 4.0]","[0.7145650386810303, 0.38219189643859863]","[1.0, 1.0]",1.0,1.0,4.683592081069946,1634484356.137723,1,1,0,1,0.7272727272727273,1.0,11,8,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,13
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.34846019744873047]","[4.0, 4.0]","[0.0, 0.34846019744873047]","[1.0, 1.0]",1.0,1.0,4.499616861343384,1634484362.37171,0,1,1,1,0.6,1.0,10,6,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,14
273,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.348803997039795, 0.39901018142700195]","[3.0, 4.0]","[1.7322120666503906, 0.39901018142700195]","[0.0, 0.0]",0.0,0.0,5.84960412979126,1634484369.338294,0,1,1,1,0.7333333333333333,0.0,15,11,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
274,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6820769309997559, 1.0653629302978516]","[3.0, 1.0]","[1.6820769309997559, 1.0653629302978516]","[0.0, 0.0]",0.0,0.0,5.58283805847168,1634484377.888139,1,1,0,1,0.7333333333333333,0.0,15,11,0,275,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3826920986175537]","[1.0, 1.0]","[0.08209013938903809, 0.3826920986175537]","[1.0, 1.0]",1.0,1.0,2.8995962142944336,1634484384.654604,1,-1,0,-1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]",1R,1R,0.0,3
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28237104415893555, 1.8654320240020752]","[4.0, 4.0]","[0.3490869998931885, 3.033205032348633]","[1.0, 1.0]",1.0,1.0,5.582069873809815,1634484391.40542,1,-1,0,-1,0.6,0.0,15,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]",1NR,1NR,1.0,4
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29934000968933105, 0.34999799728393555]","[4.0, 1.0]","[0.3325021266937256, 0.34999799728393555]","[1.0, 1.0]",1.0,1.0,5.849658012390137,1634484398.321101,0,-1,1,-1,0.6,0.0,15,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]",2NR,2NR,2.0,5
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3829832077026367, 0.9656291007995605]","[4.0, 1.0]","[1.132939100265503, 1.2663233280181885]","[1.0, 1.0]",1.0,1.0,5.582849740982056,1634484406.3210182,1,-1,0,-1,1.0,0.0,15,15,0,279,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]",3NR,3NR,3.0,6
279,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.016686201095581055, 0.299609899520874]","[3.0, 1.0]","[0.6486349105834961, 0.299609899520874]","[1.0, 0.0]",1.0,0.0,2.900297164916992,1634484413.7700438,1,1,0,-1,1.0,1.0,2,2,0,280,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,7
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015983104705810547, 0.16524910926818848]","[4.0, 4.0]","[0.08243608474731445, 0.16524910926818848]","[1.0, 1.0]",1.0,1.0,5.299525022506714,1634484417.887455,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,281,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06646394729614258, 0.2660069465637207]","[4.0, 4.0]","[0.2326982021331787, 0.2660069465637207]","[1.0, 1.0]",1.0,1.0,3.282771110534668,1634484424.58736,1,-1,0,-1,0.75,1.0,4,3,0,282,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,9
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2495870590209961]","[4.0, 4.0]","[0.33301305770874023, 0.2495870590209961]","[1.0, 1.0]",1.0,1.0,5.849426984786987,1634484429.237251,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,7.0,10
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01659083366394043, 0.2666289806365967]","[4.0, 1.0]","[0.03402090072631836, 0.3165280818939209]","[1.0, 1.0]",1.0,1.0,3.916138887405396,1634484436.28708,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,284,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,11
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017042875289916992, 0.5833630561828613]","[4.0, 4.0]","[0.09912490844726562, 0.5833630561828613]","[1.0, 1.0]",1.0,1.0,5.5825629234313965,1634484441.637134,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,285,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,9.0,12
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09973001480102539, 0.33329176902770996]","[3.0, 2.0]","[0.3499116897583008, 0.33329176902770996]","[0.0, 0.0]",0.0,0.0,5.582821130752564,1634484448.5034208,1,-1,0,-1,0.6,0.0,15,9,0,286,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,10.0,1
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6656019687652588, 0.2822399139404297]","[3.0, 1.0]","[0.7655680179595947, 0.2822399139404297]","[0.0, 0.0]",0.0,0.0,5.582910060882568,1634484456.003277,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,287,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,2
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1815040111541748, 0.33115506172180176]","[1.0, 1.0]","[0.4145240783691406, 0.43123388290405273]","[1.0, 1.0]",1.0,1.0,4.56623125076294,1634484463.2699058,0,1,1,1,0.7,1.0,10,7,0,288,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,0.0,3
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3484506607055664]","[4.0, 4.0]","[0.0, 0.3484506607055664]","[1.0, 1.0]",1.0,1.0,5.582840204238892,1634484469.2863748,1,1,0,1,0.6,0.0,15,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,1.0,4
289,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4306328296661377, 0.1482100486755371]","[4.0, 4.0]","[1.4306328296661377, 0.1482100486755371]","[1.0, 1.0]",1.0,1.0,3.1003541946411133,1634484477.4688158,1,1,0,1,1.0,1.0,3,3,0,290,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,2.0,5
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3478360176086426]","[4.0, 4.0]","[0.5152230262756348, 0.382004976272583]","[1.0, 1.0]",1.0,1.0,5.58280086517334,1634484482.136152,1,1,0,1,0.6,0.0,15,9,0,291,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,3.0,6
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2996208667755127, 0.549389123916626]","[4.0, 3.0]","[0.549389123916626, 0.549389123916626]","[1.0, 1.0]",1.0,1.0,4.716213941574097,1634484489.252654,0,1,1,1,0.4545454545454545,1.0,11,5,0,292,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,4.0,7
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7991619110107422, 0.38253307342529297]","[4.0, 4.0]","[1.5991339683532715, 0.38253307342529297]","[1.0, 1.0]",1.0,1.0,5.583034992218018,1634484496.369144,1,1,0,1,0.5333333333333333,0.0,15,8,0,293,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,5.0,8
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21567416191101074, 1.0165009498596191]","[3.0, 2.0]","[0.2999868392944336, 1.0165009498596191]","[1.0, 1.0]",1.0,1.0,5.849670171737671,1634484503.885695,0,1,1,1,0.6,0.0,15,9,0,294,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,6.0,9
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2819349765777588, 3.0148298740386963]","[3.0, 1.0]","[0.2819349765777588, 3.3481459617614746]","[1.0, 0.0]",1.0,0.0,5.582867860794067,1634484514.302134,1,-1,0,1,0.8,0.0,15,12,0,295,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,10
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.39934492111206055]","[1.0, 1.0]","[0.41608095169067383, 0.39934492111206055]","[0.0, 0.0]",0.0,0.0,5.849417924880981,1634484521.468853,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,8.0,11
296,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6834161281585693, 0.4824562072753906]","[2.0, 1.0]","[0.9833359718322754, 0.4824562072753906]","[0.0, 1.0]",0.0,1.0,5.849359035491943,1634484529.118707,0,1,1,-1,0.4666666666666667,0.0,15,7,0,297,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,9.0,1
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.08267593383789062, 0.9337220191955566]","[2.0, 1.0]","[0.6335749626159668, 0.9337220191955566]","[0.0, 0.0]",0.0,0.0,5.582496881484985,1634484536.652081,1,1,0,1,0.7333333333333333,0.0,15,11,0,298,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,10.0,2
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28240370750427246, 0.34883570671081543]","[1.0, 1.0]","[1.7987008094787598, 0.34883570671081543]","[1.0, 1.0]",1.0,1.0,5.582905054092407,1634484545.118237,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,299,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,7NR,11.0,3
299,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.5654468536376953]","[1.0, 1.0]","[0.3488898277282715, 2.3987820148468018]","[0.0, 0.0]",0.0,0.0,5.849528074264526,1634484554.301492,0,1,1,1,0.5333333333333333,0.0,15,8,0,300,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,8NR,12.0,4
300,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.28382015228271484, 1.6004133224487305]","[1.0, 1.0]","[0.28382015228271484, 1.6004133224487305]","[1.0, 0.0]",1.0,0.0,5.8500449657440186,1634484562.5842822,0,-1,1,1,0.6666666666666666,0.0,15,10,0,301,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,9NR,13.0,5
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16546297073364258, 0.2152853012084961]","[1.0, 1.0]","[0.18193721771240234, 0.2152853012084961]","[1.0, 1.0]",1.0,1.0,5.849638938903809,1634484569.8013282,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,302,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,14.0,6
302,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48194193840026855, 1.0486881732940674]","[2.0, 1.0]","[0.6153280735015869, 1.0486881732940674]","[0.0, 0.0]",0.0,0.0,5.849459886550903,1634484577.734379,0,1,1,1,0.6666666666666666,0.0,15,10,0,303,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,15.0,7
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31493401527404785, 0.08197832107543945]","[2.0, 1.0]","[0.681706428527832, 0.08197832107543945]","[1.0, 1.0]",1.0,1.0,3.899556875228882,1634484585.4675572,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,0.0,8
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5169570446014404, 0.5169570446014404]","[4.0, 4.0]","[2.15028715133667, 0.5169570446014404]","[1.0, 1.0]",1.0,1.0,5.5828070640563965,1634484592.50078,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,1.0,9
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2995908260345459, 0.2995908260345459]","[4.0, 4.0]","[0.38254690170288086, 0.2995908260345459]","[1.0, 1.0]",1.0,1.0,2.899592876434326,1634484599.317298,0,-1,1,-1,1.0,1.0,2,2,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,2.0,10
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3658459186553955, 0.3498260974884033]","[4.0, 4.0]","[0.6664249897003174, 0.3498260974884033]","[1.0, 1.0]",1.0,1.0,2.899600982666016,1634484603.700505,1,-1,0,-1,0.5,1.0,2,1,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,3.0,11
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.2825589179992676]","[4.0, 4.0]","[0.09879398345947266, 0.2825589179992676]","[0.0, 0.0]",0.0,0.0,5.582284927368164,1634484607.90048,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,4.0,1
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.06620478630065918, 1.1489968299865723]","[4.0, 1.0]","[0.5323939323425293, 1.1489968299865723]","[0.0, 0.0]",0.0,0.0,5.849303007125855,1634484615.867208,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,5.0,2
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16641998291015625, 1.87119722366333]","[4.0, 1.0]","[0.44994401931762695, 1.87119722366333]","[0.0, 0.0]",0.0,0.0,5.577910900115967,1634484624.688378,1,-1,0,-1,0.6,0.0,15,9,0,310,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,6.0,3
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6658098697662354, 0.3490900993347168]","[1.0, 1.0]","[1.032865047454834, 0.3490900993347168]","[1.0, 1.0]",1.0,1.0,2.9491469860076904,1634484632.450463,1,1,0,1,1.0,1.0,2,2,0,311,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,0.0,4
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4323997497558594, 0.4824497699737549]","[4.0, 4.0]","[0.5161819458007812, 1.515765905380249]","[1.0, 1.0]",1.0,1.0,3.349645137786865,1634484638.016556,0,1,1,1,0.75,1.0,4,3,0,312,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,1.0,5
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4677712917327881, 0.3173692226409912]","[4.0, 4.0]","[0.48426318168640137, 0.40080928802490234]","[1.0, 1.0]",1.0,1.0,2.89936900138855,1634484643.066669,1,1,0,1,1.0,1.0,2,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,2.0,6
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23339295387268066, 0.4000968933105469]","[4.0, 4.0]","[0.7833890914916992, 0.4000968933105469]","[1.0, 1.0]",1.0,1.0,2.681935787200928,1634484647.433113,0,1,1,1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,3.0,7
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.366229772567749, 0.2659108638763428]","[4.0, 4.0]","[0.4325718879699707, 0.2659108638763428]","[1.0, 1.0]",1.0,1.0,2.6827821731567383,1634484651.683009,0,1,1,1,1.0,1.0,1,1,0,315,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,4.0,8
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29897594451904297]","[4.0, 4.0]","[0.04936981201171875, 0.29897594451904297]","[1.0, 1.0]",1.0,1.0,3.4985239505767822,1634484655.633124,0,1,1,1,0.8,1.0,5,4,0,316,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,5.0,9
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16674590110778809, 0.40001702308654785]","[4.0, 4.0]","[0.19904184341430664, 0.40001702308654785]","[1.0, 1.0]",1.0,1.0,2.899317979812622,1634484660.299658,0,1,1,1,1.0,1.0,2,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,6.0,10
317,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0991618633270264, 0.41591501235961914]","[4.0, 4.0]","[1.1992838382720947, 0.41591501235961914]","[1.0, 1.0]",1.0,1.0,5.582696914672852,1634484665.182859,1,1,0,1,0.5333333333333333,0.0,15,8,0,318,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,7.0,11
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41618895530700684, 0.38277101516723633]","[4.0, 2.0]","[0.4662630558013916, 0.3995389938354492]","[1.0, 1.0]",1.0,1.0,5.849320888519287,1634484672.032705,0,1,1,1,0.7333333333333333,0.0,15,11,0,319,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,8.0,12
