,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18409395217895508, 0.9340839385986328]","[4.0, 3.0]","[0.251039981842041, 1.5508508682250977]","[1.0, 1.0]",1.0,1.0,4.882657051086426,1632182516.520336,0,-1,1,-1,0.6666666666666666,1.0,12,8,0,263,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,2.0,10
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017623186111450195, 0.0]","[4.0, 3.0]","[0.08410334587097168, 0.4009389877319336]","[1.0, 1.0]",1.0,1.0,4.282695293426514,1632182522.9368918,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,264,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,3.0,11
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19989824295043945, 0.31551527976989746]","[4.0, 4.0]","[0.2165532112121582, 0.31551527976989746]","[1.0, 1.0]",1.0,1.0,2.8839669227600098,1632182528.418892,0,-1,1,-1,1.0,1.0,2,2,0,265,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,4.0,12
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16750717163085938, 0.2500021457672119]","[4.0, 4.0]","[0.26763200759887695, 0.26763200759887695]","[0.0, 0.0]",0.0,0.0,5.582499027252197,1632182532.436738,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,266,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,5.0,1
266,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.08331298828125, 0.3669240474700928]","[4.0, 1.0]","[2.1166090965270996, 0.40012598037719727]","[0.0, 1.0]",0.0,1.0,5.582756757736206,1632182541.35292,1,1,0,-1,0.8666666666666667,0.0,15,13,0,267,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,6.0,2
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43181824684143066, 3.166245222091675]","[1.0, 1.0]","[1.516031265258789, 3.166245222091675]","[1.0, 1.0]",1.0,1.0,3.099226713180542,1632182550.969525,0,1,1,1,1.0,1.0,3,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6677961349487305, 0.4008171558380127]","[4.0, 4.0]","[0.6677961349487305, 0.4008171558380127]","[1.0, 1.0]",1.0,1.0,5.299077987670898,1632182555.552804,1,1,0,1,0.7142857142857143,1.0,14,10,0,269,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,4
269,"[1.0, 1.0]",1.0,1.0,1.0,"[4.132774829864502, 0.532951831817627]","[4.0, 4.0]","[4.382896900177002, 0.9162571430206299]","[1.0, 1.0]",1.0,1.0,4.349365949630737,1632182566.335604,1,1,0,1,0.6666666666666666,1.0,9,6,0,270,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5
270,"[1.0, 1.0]",1.0,1.0,1.0,"[2.5669479370117188, 0.4839599132537842]","[4.0, 4.0]","[2.700308084487915, 0.5004549026489258]","[1.0, 1.0]",1.0,1.0,5.848229885101318,1632182574.235372,0,1,1,1,0.3333333333333333,0.0,15,5,0,271,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,3.0,6
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6323020458221436, 3.265408992767334]","[4.0, 4.0]","[0.8321669101715088, 3.348924160003662]","[1.0, 1.0]",1.0,1.0,3.89931583404541,1632182584.4851682,1,1,0,1,1.0,1.0,7,7,0,272,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4333820343017578, 1.1333472728729248]","[4.0, 3.0]","[0.4501829147338867, 2.2499899864196777]","[1.0, 1.0]",1.0,1.0,3.4828081130981445,1632182591.451485,1,1,0,1,1.0,1.0,5,5,0,273,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,8
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28285813331604004, 0.3162093162536621]","[4.0, 4.0]","[0.3162093162536621, 0.3830242156982422]","[1.0, 1.0]",1.0,1.0,5.848902940750122,1632182596.16826,0,1,1,1,0.0666666666666666,0.0,15,1,0,274,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,6.0,9
274,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2830069065093994, 0.4496738910675049]","[4.0, 3.0]","[1.2998089790344238, 0.4496738910675049]","[1.0, 1.0]",1.0,1.0,4.099316120147705,1632182604.167983,0,1,1,1,0.625,1.0,8,5,0,275,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050691843032836914, 0.1344609260559082]","[4.0, 4.0]","[0.050691843032836914, 0.18413591384887695]","[1.0, 1.0]",1.0,1.0,5.582690000534058,1632182609.634432,1,1,0,1,0.5333333333333333,0.0,15,8,0,276,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,8.0,11
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7663369178771973, 0.5830919742584229]","[3.0, 3.0]","[1.049454689025879, 0.6161668300628662]","[1.0, 1.0]",1.0,1.0,5.849661350250244,1632182617.067516,0,1,1,1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,9.0,12
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.5493359565734863]","[3.0, 2.0]","[0.5657899379730225, 1.5661659240722656]","[1.0, 1.0]",1.0,1.0,3.699194192886353,1632182625.667466,1,1,0,1,0.5,1.0,6,3,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1659541130065918, 0.24938297271728516]","[4.0, 4.0]","[0.2827610969543457, 0.2654240131378174]","[1.0, 1.0]",1.0,1.0,2.7027950286865234,1632182630.467252,0,1,1,1,1.0,1.0,1,1,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14
279,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016559839248657227, 0.11696195602416992]","[4.0, 4.0]","[0.43370580673217773, 0.18359780311584473]","[0.0, 0.0]",0.0,0.0,5.854491949081421,1632182634.705442,0,1,1,1,0.6666666666666666,0.0,15,10,0,280,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1
280,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3666050434112549, 1.68387770652771]","[3.0, 3.0]","[0.4000108242034912, 1.68387770652771]","[0.0, 0.0]",0.0,0.0,5.8526611328125,1632182643.0285828,0,1,1,1,0.6666666666666666,0.0,15,10,0,281,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,13.0,2
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0344088077545166, 0.751133918762207]","[1.0, 1.0]","[0.0344088077545166, 0.751133918762207]","[1.0, 1.0]",1.0,1.0,5.501200914382935,1632182650.682274,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,282,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,3
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.299968957901001, 0.4169189929962158]","[4.0, 4.0]","[0.3835129737854004, 0.4169189929962158]","[1.0, 1.0]",1.0,1.0,5.583748817443848,1632182657.417731,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,283,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,1.0,4
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26744604110717773, 0.3668041229248047]","[4.0, 4.0]","[0.7004590034484863, 2.534658908843994]","[1.0, 1.0]",1.0,1.0,5.849903106689453,1632182666.619316,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,284,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",2NR,2NR,2.0,5
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6662850379943848, 0.8837339878082275]","[4.0, 4.0]","[0.7341101169586182, 1.9170730113983154]","[1.0, 1.0]",1.0,1.0,5.582492113113403,1632182675.586284,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,285,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",3NR,3NR,3.0,6
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6174359321594238, 0.6174359321594238]","[4.0, 1.0]","[1.6675760746002197, 0.6174359321594238]","[1.0, 1.0]",1.0,1.0,5.582916975021362,1632182683.920151,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,286,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",4NR,4NR,4.0,7
286,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33269810676574707, 0.8994333744049072]","[4.0, 1.0]","[0.5829532146453857, 1.049389123916626]","[1.0, 0.0]",1.0,0.0,5.849003076553345,1632182691.386771,0,-1,1,1,0.4666666666666667,0.0,15,7,0,287,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,5NR,5.0,8
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06697893142700195, 1.5170178413391113]","[4.0, 1.0]","[0.5169878005981445, 1.5671489238739014]","[1.0, 1.0]",1.0,1.0,5.848444938659668,1632182699.986958,0,-1,1,-1,0.4,0.0,15,6,0,288,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NRG,6NR,6.0,9
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15073370933532715, 0.41760778427124023]","[3.0, 2.0]","[0.5173897743225098, 0.41760778427124023]","[1.0, 1.0]",1.0,1.0,5.53273606300354,1632182707.520135,1,-1,0,-1,0.6,1.0,15,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,7.0,10
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1840982437133789, 0.1510448455810547]","[4.0, 4.0]","[0.24996399879455566, 0.23418092727661133]","[1.0, 1.0]",1.0,1.0,3.900625944137573,1632182714.335897,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,290,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,8.0,11
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11732912063598633, 0.23412394523620605]","[4.0, 4.0]","[0.21741318702697754, 0.2676568031311035]","[0.0, 0.0]",0.0,0.0,5.849128246307373,1632182719.4202838,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,291,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,9.0,1
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11740279197692871, 0.3173658847808838]","[3.0, 2.0]","[0.4507918357849121, 0.3173658847808838]","[0.0, 0.0]",0.0,0.0,5.849446296691895,1632182726.6699169,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,292,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,10.0,2
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2498912811279297, 0.849898099899292]","[1.0, 1.0]","[0.2498912811279297, 0.9998300075531006]","[1.0, 0.0]",1.0,0.0,5.849624156951904,1632182734.30291,0,1,1,-1,0.6,0.0,15,9,0,293,"[0, 1]","[0, 1]","[0, 0]","[18, 1]","[0, 1]","[18, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5007829666137695, 0.1840829849243164]","[1.0, 1.0]","[0.5007829666137695, 0.1840829849243164]","[1.0, 1.0]",1.0,1.0,4.899943828582764,1632182741.869641,1,1,0,1,0.8333333333333334,1.0,12,10,0,294,"[0, 0]","[0, 0]","[0, 0]","[17, 15]","[0, 0]","[17, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[16, 0]","[0, 15]",1R,1R,0.0,4
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10100197792053223, 0.3009040355682373]","[4.0, 4.0]","[0.10100197792053223, 0.3505740165710449]","[1.0, 1.0]",1.0,1.0,5.582083225250244,1632182748.286038,1,1,0,1,0.6666666666666666,0.0,15,10,0,295,"[0, 0]","[0, 0]","[0, 0]","[16, 14]","[0, 0]","[16, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[15, 0]","[0, 14]",1NR,1NR,1.0,5
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.016675949096679688]","[4.0, 4.0]","[0.0, 0.09995102882385254]","[1.0, 1.0]",1.0,1.0,3.767472982406616,1632182755.101898,0,1,1,1,1.0,1.0,6,6,0,296,"[0, 0]","[0, 0]","[0, 0]","[15, 13]","[0, 0]","[15, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 0]","[0, 13]",1R,1R,2.0,6
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2829017639160156, 0.3832399845123291]","[4.0, 4.0]","[0.3832399845123291, 0.4832017421722412]","[1.0, 1.0]",1.0,1.0,2.6828651428222656,1632182760.0525398,0,1,1,1,1.0,1.0,1,1,0,297,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[0, 0]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1R,1R,3.0,7
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24974370002746582, 0.2993946075439453]","[4.0, 4.0]","[0.24974370002746582, 0.3332207202911377]","[1.0, 1.0]",1.0,1.0,3.2996420860290527,1632182763.969194,0,1,1,1,0.5,1.0,4,2,0,298,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 0]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1R,1R,4.0,8
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1507580280303955, 0.3509657382965088]","[4.0, 4.0]","[0.1507580280303955, 0.3509657382965088]","[1.0, 1.0]",1.0,1.0,5.849537134170532,1632182768.5525708,0,1,1,1,0.5333333333333333,0.0,15,8,0,299,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1NR,1NR,5.0,9
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28252172470092773, 0.6158268451690674]","[4.0, 3.0]","[0.332622766494751, 1.099179983139038]","[1.0, 1.0]",1.0,1.0,4.882781028747559,1632182776.368858,1,1,0,1,1.0,1.0,12,12,0,300,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,6.0,10
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10092425346374512, 0.0]","[4.0, 4.0]","[0.534412145614624, 0.1335151195526123]","[1.0, 1.0]",1.0,1.0,4.54911208152771,1632182782.885556,1,1,0,1,0.6,1.0,10,6,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,7.0,11
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03293776512145996, 0.18352198600769043]","[4.0, 4.0]","[0.03293776512145996, 0.21717190742492676]","[1.0, 1.0]",1.0,1.0,4.31591796875,1632182788.635703,0,1,1,1,0.6666666666666666,1.0,9,6,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,8.0,12
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0997459888458252, 0.3489210605621338]","[4.0, 4.0]","[0.2667257785797119, 0.3668990135192871]","[1.0, 1.0]",1.0,1.0,4.715813875198364,1632182794.368874,0,1,1,1,0.7272727272727273,1.0,11,8,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,9.0,13
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3006720542907715, 0.2004852294921875]","[4.0, 4.0]","[0.3006720542907715, 0.2507750988006592]","[1.0, 1.0]",1.0,1.0,4.299288988113403,1632182800.368712,1,1,0,1,0.5555555555555556,1.0,9,5,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,10.0,14
304,"[1.0, 1.0]",1.0,1.0,1.0,"[2.8331050872802734, 0.23245501518249512]","[4.0, 4.0]","[2.8331050872802734, 0.26627302169799805]","[1.0, 1.0]",1.0,1.0,3.3159019947052,1632182808.46857,1,1,0,1,0.75,1.0,4,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,11.0,15
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09965395927429199, 0.2830829620361328]","[4.0, 4.0]","[0.2162470817565918, 0.3165707588195801]","[1.0, 1.0]",1.0,1.0,4.482547283172607,1632182813.0351858,0,1,1,1,0.6,1.0,10,6,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,12.0,16
306,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5334961414337158, 0.36678194999694824]","[4.0, 4.0]","[0.5334961414337158, 0.36678194999694824]","[0.0, 0.0]",0.0,0.0,5.582762956619263,1632182818.834988,1,1,0,1,0.6,0.0,15,9,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,13.0,1
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8173699378967285, 1.1506280899047852]","[3.0, 4.0]","[1.200793981552124, 1.9839460849761963]","[0.0, 0.0]",0.0,0.0,5.5829758644104,1632182827.35119,1,1,0,1,0.6,0.0,15,9,0,308,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,14.0,2
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5841190814971924, 0.5674717426300049]","[3.0, 1.0]","[0.617466926574707, 0.5674717426300049]","[0.0, 1.0]",0.0,1.0,5.84951114654541,1632182834.55109,0,1,1,-1,0.7333333333333333,0.0,15,11,0,309,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,15.0,3
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4997870922088623, 0.26604795455932617]","[2.0, 1.0]","[0.4997870922088623, 0.2829282283782959]","[0.0, 0.0]",0.0,0.0,5.849109888076782,1632182842.034653,0,1,1,1,0.8666666666666667,0.0,15,13,0,310,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,16.0,4
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1655261516571045, 0.18323302268981934]","[1.0, 1.0]","[0.24993324279785156, 0.28319430351257324]","[1.0, 1.0]",1.0,1.0,4.332810878753662,1632182849.4008682,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,0.0,5
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03444194793701172, 0.13439106941223145]","[4.0, 4.0]","[0.06760501861572266, 0.23423290252685547]","[1.0, 1.0]",1.0,1.0,4.88290286064148,1632182854.934108,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,312,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,1.0,6
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09928393363952637, 0.49993896484375]","[4.0, 4.0]","[0.3333280086517334, 0.6831679344177246]","[1.0, 1.0]",1.0,1.0,4.699465274810791,1632182861.450599,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,2.0,7
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3174140453338623]","[4.0, 4.0]","[0.4008519649505615, 0.3174140453338623]","[1.0, 1.0]",1.0,1.0,3.29975700378418,1632182867.750506,0,-1,1,-1,1.0,1.0,4,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,3.0,8
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2832818031311035]","[4.0, 4.0]","[0.0, 0.2998647689819336]","[1.0, 1.0]",1.0,1.0,5.5827929973602295,1632182872.217085,1,-1,0,-1,0.8,0.0,15,12,0,315,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,4.0,9
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6822218894958496, 0.1828598976135254]","[3.0, 3.0]","[1.0331690311431885, 0.1998589038848877]","[1.0, 1.0]",1.0,1.0,5.848573923110962,1632182880.033838,0,-1,1,-1,0.4,0.0,15,6,0,316,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,5.0,10
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5175402164459229, 1.3677990436553955]","[3.0, 1.0]","[0.6006829738616943, 1.3677990436553955]","[1.0, 1.0]",1.0,1.0,5.84896993637085,1632182888.450475,0,-1,1,-1,0.4,0.0,15,6,0,317,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,6.0,11
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.20047998428344727, 0.9837021827697754]","[1.0, 1.0]","[0.20047998428344727, 0.9837021827697754]","[0.0, 0.0]",0.0,0.0,5.849553108215332,1632182896.149929,0,1,1,1,0.8,0.0,15,12,0,318,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 0]","[1, 14]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,7.0,12
