,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1320559978485107, 0.4483981132507324]","[4.0, 4.0]","[1.1320559978485107, 0.4483981132507324]","[1.0, 1.0]",1.0,1.0,4.482702732086182,1629054431.32974,0,1,1,1,0.9,1.0,10,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[14, 0]","[0, 2]",1R,1R,8.0,11
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4493579864501953, 0.23202919960021973]","[4.0, 4.0]","[0.46597814559936523, 0.24945878982543945]","[0.0, 0.0]",0.0,0.0,5.583065748214722,1629054437.2460291,1,1,0,1,0.7333333333333333,0.0,15,11,0,265,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]",1NR,1NR,9.0,1
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2992279529571533, 0.3990800380706787]","[3.0, 1.0]","[0.5991020202636719, 0.3990800380706787]","[0.0, 1.0]",0.0,1.0,2.899687051773072,1629054444.479296,0,1,1,-1,1.0,1.0,2,2,0,266,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 0]","[0, 13]",1R,1R,0.0,2
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05007219314575195, 0.3324592113494873]","[4.0, 4.0]","[0.39922308921813965, 0.3324592113494873]","[1.0, 1.0]",1.0,1.0,2.8997042179107666,1629054448.862648,1,-1,0,-1,1.0,1.0,2,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1R,1R,1.0,3
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.283344030380249, 0.38349080085754395]","[4.0, 4.0]","[0.6498079299926758, 0.38349080085754395]","[1.0, 1.0]",1.0,1.0,3.6830320358276367,1629054453.212544,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,268,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1R,1R,2.0,4
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41602182388305664, 0.46590304374694824]","[4.0, 4.0]","[1.0492568016052246, 0.46590304374694824]","[1.0, 1.0]",1.0,1.0,2.8988029956817627,1629054458.679304,1,-1,0,-1,0.5,1.0,2,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,3.0,5
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09844708442687988, 0.1483011245727539]","[4.0, 4.0]","[0.3312060832977295, 0.18152904510498047]","[1.0, 1.0]",1.0,1.0,5.099771976470947,1629054463.062316,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,270,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,4.0,6
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34925198554992676, 0.1828758716583252]","[4.0, 4.0]","[0.515934944152832, 0.19966912269592285]","[1.0, 1.0]",1.0,1.0,5.583021879196167,1629054469.845763,1,-1,0,-1,0.8,0.0,15,12,0,271,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1NR,1NR,5.0,7
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.615293025970459, 0.7819290161132812]","[4.0, 1.0]","[0.7819290161132812, 0.7819290161132812]","[1.0, 1.0]",1.0,1.0,3.899653911590576,1629054477.195766,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,272,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,6.0,8
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38278985023498535, 0.2826998233795166]","[4.0, 4.0]","[0.5161011219024658, 0.2826998233795166]","[1.0, 1.0]",1.0,1.0,5.583016872406006,1629054482.5123992,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1NR,1NR,7.0,9
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.565026044845581, 0.515214204788208]","[3.0, 4.0]","[0.7317841053009033, 0.5321033000946045]","[1.0, 1.0]",1.0,1.0,2.899735927581787,1629054489.812347,1,-1,0,-1,1.0,1.0,2,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,8.0,10
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4985368251800537, 0.44843006134033203]","[3.0, 4.0]","[0.682081937789917, 0.44843006134033203]","[1.0, 1.0]",1.0,1.0,2.899275064468384,1629054494.345922,0,-1,1,-1,0.5,1.0,2,1,0,275,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,9.0,11
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1480550765991211, 0.2991220951080322]","[3.0, 4.0]","[0.31571316719055176, 0.31571316719055176]","[1.0, 1.0]",1.0,1.0,5.582731008529663,1629054498.562689,1,-1,0,-1,0.8,0.0,15,12,0,276,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,10.0,12
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1650559902191162, 0.5815231800079346]","[2.0, 2.0]","[0.36484408378601074, 0.8648149967193604]","[1.0, 1.0]",1.0,1.0,5.582367181777954,1629054506.212309,1,-1,0,-1,0.4,0.0,15,6,0,277,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NR,2NR,11.0,13
277,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2822141647338867, 0.7320880889892578]","[1.0, 1.0]","[0.3488640785217285, 0.9320430755615234]","[0.0, 1.0]",0.0,1.0,5.5831170082092285,1629054513.878759,1,-1,0,1,0.6,0.0,15,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,3NR,12.0,14
278,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.832291841506958, 0.43224406242370605]","[1.0, 1.0]","[1.9990239143371582, 0.43224406242370605]","[0.0, 1.0]",0.0,1.0,5.849341154098511,1629054522.545373,0,1,1,-1,0.8,0.0,15,12,0,279,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,13.0,15
279,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.4142463207244873]","[2.0, 1.0]","[0.4142463207244873, 0.4142463207244873]","[0.0, 0.0]",0.0,0.0,5.5838117599487305,1629054530.0611992,1,1,0,1,0.8,0.0,15,12,0,280,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NRO,5NR,14.0,16
280,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23257184028625488, 0.4659388065338135]","[2.0, 1.0]","[0.549077033996582, 0.4659388065338135]","[0.0, 0.0]",0.0,0.0,5.849762678146362,1629054537.2953012,0,1,1,1,0.7333333333333333,0.0,15,11,0,281,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NRO,6NR,15.0,17
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.650080919265747, 0.1834878921508789]","[2.0, 1.0]","[3.2833449840545654, 0.20012116432189941]","[1.0, 0.0]",1.0,0.0,5.583086967468262,1629054547.611974,1,-1,0,1,0.8,0.0,15,12,0,282,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRO,7NR,16.0,1
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7645688056945801, 0.3487529754638672]","[1.0, 1.0]","[0.8817338943481445, 0.3651998043060303]","[0.0, 0.0]",0.0,0.0,5.849934101104736,1629054555.311796,0,-1,1,-1,0.8,0.0,15,12,0,283,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,8NR,17.0,2
283,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0828588008880615, 0.3990519046783447]","[3.0, 1.0]","[2.650099039077759, 0.3990519046783447]","[1.0, 1.0]",1.0,1.0,3.49967098236084,1629054564.6617951,1,1,0,1,0.6,1.0,5,3,0,284,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,3
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23087191581726074, 0.49820780754089355]","[4.0, 4.0]","[0.3982429504394531, 0.49820780754089355]","[1.0, 1.0]",1.0,1.0,5.582473039627075,1629054569.611765,1,1,0,1,0.5333333333333333,0.0,15,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,1.0,4
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5653963088989258, 0.18288731575012207]","[4.0, 4.0]","[0.6318881511688232, 0.34940433502197266]","[1.0, 1.0]",1.0,1.0,5.850509166717529,1629054576.844214,0,1,1,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NR,2NR,2.0,5
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6318337917327881, 0.5656750202178955]","[4.0, 3.0]","[1.0320370197296143, 0.5656750202178955]","[1.0, 1.0]",1.0,1.0,4.899163007736206,1629054584.845083,0,1,1,1,0.9166666666666666,1.0,12,11,0,287,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,6
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21512508392333984, 0.2485060691833496]","[4.0, 4.0]","[0.34842610359191895, 0.2485060691833496]","[1.0, 1.0]",1.0,1.0,4.899549961090088,1629054591.261769,1,1,0,1,0.5,1.0,12,6,0,288,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,7
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33298301696777344, 0.3495829105377197]","[4.0, 4.0]","[0.5164430141448975, 0.3495829105377197]","[1.0, 1.0]",1.0,1.0,3.4995508193969727,1629054597.528424,0,1,1,1,0.8,1.0,5,4,0,289,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,8
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2984480857849121]","[4.0, 4.0]","[0.23158717155456543, 0.3816182613372803]","[1.0, 1.0]",1.0,1.0,5.849563837051392,1629054602.478222,0,1,1,1,0.5333333333333333,0.0,15,8,0,290,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,9
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1990211009979248, 0.3812098503112793]","[3.0, 2.0]","[0.5656230449676514, 0.3812098503112793]","[1.0, 1.0]",1.0,1.0,5.516105890274048,1629054609.7616792,0,1,1,1,0.8666666666666667,1.0,15,13,0,291,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,10
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19877386093139648, 0.34837794303894043]","[2.0, 4.0]","[0.6987590789794922, 0.34837794303894043]","[1.0, 1.0]",1.0,1.0,5.849409103393555,1629054616.978403,0,1,1,1,0.6666666666666666,0.0,15,10,0,292,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,8.0,11
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.048291683197021484, 0.5650889873504639]","[3.0, 1.0]","[0.581655740737915, 0.5650889873504639]","[1.0, 1.0]",1.0,1.0,3.699789047241211,1629054624.461243,0,1,1,1,0.6666666666666666,1.0,6,4,0,293,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,12
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4153616428375244, 0.599207878112793]","[2.0, 4.0]","[0.6657137870788574, 0.599207878112793]","[1.0, 1.0]",1.0,1.0,3.899905204772949,1629054629.644599,1,1,0,1,0.8571428571428571,1.0,7,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,13
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2648613452911377, 0.11489105224609375]","[2.0, 4.0]","[0.41489410400390625, 0.19857406616210938]","[1.0, 1.0]",1.0,1.0,5.583019018173218,1629054634.978102,1,1,0,1,0.9333333333333332,0.0,15,14,0,295,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,11.0,14
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7819170951843262, 0.2993450164794922]","[2.0, 1.0]","[2.2158608436584473, 0.2993450164794922]","[1.0, 1.0]",1.0,1.0,5.483267068862915,1629054643.8778298,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,296,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,0.0,1
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5830631256103516, 0.3491477966308594]","[4.0, 4.0]","[0.6162948608398438, 0.3996999263763428]","[1.0, 1.0]",1.0,1.0,5.849777221679688,1629054650.8777769,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,1.0,2
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4986000061035156, 0.29865002632141113]","[4.0, 3.0]","[0.88173508644104, 0.29865002632141113]","[1.0, 1.0]",1.0,1.0,5.849922895431519,1629054658.727689,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,298,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,2.0,3
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2678380012512207, 0.4344217777252197]","[4.0, 1.0]","[0.45119476318359375, 0.4344217777252197]","[1.0, 1.0]",1.0,1.0,5.583050966262817,1629054665.87776,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,299,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,3.0,4
299,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.39835286140441895, 0.3318808078765869]","[4.0, 1.0]","[0.4151339530944824, 0.3657538890838623]","[1.0, 0.0]",1.0,0.0,5.849822998046875,1629054672.92769,0,-1,1,1,0.7333333333333333,0.0,15,11,0,300,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,4.0,5
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.516613245010376, 0.49990296363830566]","[4.0, 1.0]","[0.7500159740447998, 0.49990296363830566]","[1.0, 1.0]",1.0,1.0,5.849462032318115,1629054680.361034,0,-1,1,-1,0.6,0.0,15,9,0,301,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]",1NRG,5NR,5.0,6
301,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3326129913330078, 0.6153900623321533]","[4.0, 1.0]","[0.4324209690093994, 0.6153900623321533]","[1.0, 0.0]",1.0,0.0,3.733339071273804,1629054687.810533,1,1,0,-1,0.8333333333333334,1.0,6,5,0,302,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,7
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4835789203643799, 0.30007100105285645]","[4.0, 4.0]","[0.6668498516082764, 0.30007100105285645]","[1.0, 1.0]",1.0,1.0,5.8498311042785645,1629054692.92759,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,303,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,7.0,8
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18097209930419922, 0.24750804901123047]","[4.0, 3.0]","[0.5320429801940918, 0.24750804901123047]","[1.0, 1.0]",1.0,1.0,5.849354028701782,1629054700.394517,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,304,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",2NR,2NR,8.0,9
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21599578857421875, 1.782580852508545]","[4.0, 1.0]","[0.6649336814880371, 1.782580852508545]","[1.0, 1.0]",1.0,1.0,2.9164412021636963,1629054709.244097,0,-1,1,-1,1.0,1.0,2,2,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,10
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2652890682220459, 0.3663949966430664]","[3.0, 4.0]","[0.34963297843933105, 0.3663949966430664]","[1.0, 1.0]",1.0,1.0,2.882769823074341,1629054713.427582,1,-1,0,-1,0.5,1.0,2,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,10.0,11
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2993180751800537, 0.1818242073059082]","[3.0, 4.0]","[0.3827550411224365, 0.2329561710357666]","[0.0, 0.0]",0.0,0.0,5.582893133163452,1629054717.527382,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,307,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,11.0,1
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19831562042236328, 0.581345796585083]","[2.0, 2.0]","[0.7481169700622559, 0.581345796585083]","[0.0, 0.0]",0.0,0.0,5.84904670715332,1629054724.9772742,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,308,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08209681510925293, 1.165348768234253]","[1.0, 1.0]","[0.781566858291626, 1.165348768234253]","[1.0, 1.0]",1.0,1.0,2.69903302192688,1629054732.994196,1,1,0,1,1.0,1.0,1,1,0,309,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5833840370178223, 0.5000109672546387]","[4.0, 4.0]","[0.8002948760986328, 0.5000109672546387]","[1.0, 1.0]",1.0,1.0,5.5826380252838135,1629054737.194216,1,1,0,1,0.4666666666666667,0.0,15,7,0,310,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,1.0,4
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3322420120239258, 0.24878692626953125]","[4.0, 4.0]","[0.48206281661987305, 0.3322420120239258]","[1.0, 1.0]",1.0,1.0,3.2998311519622803,1629054744.476991,1,1,0,1,0.75,1.0,4,3,0,311,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38118505477905273, 0.48212409019470215]","[4.0, 4.0]","[0.5989522933959961, 0.48212409019470215]","[1.0, 1.0]",1.0,1.0,5.582144021987915,1629054749.1940322,1,1,0,1,0.5333333333333333,0.0,15,8,0,312,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,3.0,6
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5326128005981445, 0.3656198978424072]","[4.0, 3.0]","[0.5989129543304443, 0.3656198978424072]","[1.0, 1.0]",1.0,1.0,4.533159971237183,1629054756.27707,0,1,1,1,0.7,1.0,10,7,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38286900520324707, 0.41707611083984375]","[4.0, 4.0]","[0.48317813873291016, 0.41707611083984375]","[1.0, 1.0]",1.0,1.0,3.100116014480591,1629054762.226608,1,1,0,1,0.6666666666666666,1.0,3,2,0,314,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24772214889526367, 0.5317411422729492]","[4.0, 4.0]","[0.6314880847930908, 0.5815412998199463]","[1.0, 1.0]",1.0,1.0,5.116328001022339,1629054766.976949,0,1,1,1,0.6153846153846154,1.0,13,8,0,315,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5666911602020264, 0.4166090488433838]","[4.0, 4.0]","[0.6662859916687012, 0.4166090488433838]","[1.0, 1.0]",1.0,1.0,3.1167240142822266,1629054773.593175,1,1,0,1,0.3333333333333333,1.0,3,1,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5999081134796143, 0.2997450828552246]","[4.0, 4.0]","[0.7166240215301514, 0.6666629314422607]","[1.0, 1.0]",1.0,1.0,3.499559164047241,1629054778.243676,1,1,0,1,0.8,1.0,5,4,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6311211585998535, 1.0812301635742188]","[3.0, 4.0]","[0.7152590751647949, 4.6309661865234375]","[0.0, 0.0]",0.0,0.0,5.850695848464966,1629054787.242505,0,1,1,1,0.7333333333333333,0.0,15,11,0,318,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
318,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3142259120941162, 0.8482570648193359]","[3.0, 4.0]","[0.430804967880249, 0.8482570648193359]","[0.0, 0.0]",0.0,0.0,5.849000930786133,1629054795.060058,0,1,1,1,0.8,0.0,15,12,0,319,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
