,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
5,3NR,Med,11.0,31.0,0.0,2.0,0.0,Actor-incongruent,0.14769911766052246,1.0,6.0,206.0,TB,2021_08_14
6,3NR,High,12.0,36.0,0.0,4.0,0.0,Actor,0.48199915885925293,1.0,3.0,217.0,TB,2021_08_14
7,3NR,Med,9.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.04911398887634277,1.0,10.0,293.0,TB,2021_08_14
8,3NR,Med,11.0,33.0,0.0,2.0,0.0,Actor-incongruent,0.8654041290283203,1.0,7.0,342.0,TB,2021_08_14
9,3NR,High,12.0,28.0,0.0,3.0,0.0,Observer,1.6818101406097412,1.0,8.0,356.0,TB,2021_08_14
10,3NR,High,15.0,37.0,0.0,4.0,0.0,Observer,0.34751391410827637,1.0,4.0,401.0,TB,2021_08_14
11,3NR,Med,9.0,28.0,1.0,2.0,1.0,Observer-incongruent,2.132289171218872,1.0,12.0,409.0,TB,2021_08_14
12,3NR,High,13.0,37.0,1.0,2.0,1.0,Observer,1.2807910442352295,1.0,10.0,421.0,TB,2021_08_14
13,3NR,High,12.0,32.0,1.0,1.0,1.0,Observer,0.3985888957977295,1.0,12.0,478.0,TB,2021_08_14
14,3NR,Low,7.0,24.0,1.0,2.0,1.0,Actor,1.6146600246429443,1.0,13.0,493.0,TB,2021_08_14
15,3NR,Med,10.0,36.0,1.0,1.0,1.0,Actor,0.0,1.0,8.0,504.0,TB,2021_08_14
16,3NR,High,12.0,30.0,1.0,1.0,1.0,Actor,0.2642638683319092,1.0,10.0,515.0,TB,2021_08_14
0,4NR,Low,8.0,36.0,1.0,2.0,1.0,Actor-incongruent,0.0,1.0,10.0,136.0,TB,2021_08_14
1,4NR,Low,6.0,35.0,1.0,1.0,0.0,Actor,0.0,0.0,4.0,173.0,TB,2021_08_14
2,4NR,Med,10.0,46.0,0.0,3.0,0.0,Actor-incongruent,0.08271098136901855,1.0,4.0,218.0,TB,2021_08_14
3,4NR,High,12.0,40.0,1.0,1.0,1.0,Observer,1.2993619441986084,1.0,9.0,357.0,TB,2021_08_14
4,4NR,High,13.0,45.0,1.0,1.0,1.0,Observer-incongruent,0.8325471878051758,1.0,13.0,479.0,TB,2021_08_14
