Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
473,473,1676577917.917158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577919.834878,115,4.351049184799194,1,0,-1,-1,0.15,0.5714285714285714,"[1.0165941715240479, 1.1163702011108398]",1.0,4.351049184799194,7,4,1.8408116406661867,0,5.349497079849243,2023_02_16_15_05_16,474,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,6,0.8823100331430336,0.9184736488470796,0.9998417841811832,0.0,0.0,0.0,0.2649958915365653,0.9597370583401807,1.0,0.0,0.0,0.0
474,474,1676577925.8831291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577927.785331,114,2.43283486366272,0,1,-1,-1,0.15,1.0,"[1.0999329090118408, 1.0501377582550049]",1.0,2.43283486366272,1,1,1.21997303843614,0,3.4333808422088623,2023_02_16_15_05_24,475,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,7,0.6892655367231638,0.6930320150659134,0.6930320150659134,0.0,0.0018832391713747,0.3088512241054614,0.6666666666666666,1.0,1.0,0.0,0.0,0.0
475,475,1676577931.882439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577934.467333,154,4.067012071609497,0,1,-1,-1,0.15,0.75,"[1.2171282768249512, 1.7667460441589355]",1.0,4.067012071609497,4,3,2.1059410011381656,0,5.066748142242432,2023_02_16_15_05_30,476,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,8,0.4176345690777731,0.4277549544350698,0.4594654952212658,0.0,0.0033734617857655,0.5215371920793516,0.1491070109432801,0.9904483803834172,0.9904483803834172,0.0,0.0,0.0
476,476,1676577939.581964,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577941.650013,124,4.500620126724243,1,0,-1,-1,0.15,0.7142857142857143,"[1.2676279544830322, 1.0335559844970703]",1.0,4.500620126724243,7,5,1.72268038639346,0,5.49996018409729,2023_02_16_15_05_38,477,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,9,0.8458692971639951,0.8783394985614468,1.0,0.0,0.0,0.0357583230579531,0.1392769104354971,1.0,1.0,0.0,0.0,0.0
477,477,1676577947.731659,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577950.06626,140,6.44925594329834,1,0,-1,-1,0.15,0.9166666666666666,"[1.0331499576568604, 1.5330979824066162]",1.0,6.44925594329834,12,11,1.38024345603051,0,7.449974060058594,2023_02_16_15_05_46,478,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,10,0.5671931956257594,0.6962332928311057,1.0,0.0,0.0510328068043742,0.2804374240583232,0.1820170109356014,1.0,1.0,0.0,0.0,0.0
478,478,1676577957.914374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577959.765336,111,5.632872104644775,1,0,-1,-1,0.15,0.8181818181818182,"[1.0499792098999023, 1.0499792098999023]",1.0,5.632872104644775,11,9,2.3752091102477846,0,6.632354021072388,2023_02_16_15_05_56,479,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,11,0.8474305140023547,0.85060342076305,0.998672402928828,0.0,0.0,0.0835532113649747,0.1671064227381473,0.8979326133208044,0.9912689538691684,0.0,0.0,0.0
479,479,1676577967.247139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577969.56486,139,7.416369915008545,1,0,-1,-1,0.15,0.8,"[1.0163450241088867, 1.516550064086914]",0.0,7.416369915008545,15,12,1.4207925884574533,0,8.415695905685425,2023_02_16_15_06_06,480,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,10.0,12,0.6689719023983838,0.6963407119646532,0.999939006653341,0.0,0.0009774574845096,0.2631315548299897,0.1941230564220918,0.6977091524375083,0.8320118108080794,0.0007819659876015,0.0007819659876015,0.1786792281669606
480,480,1676577978.4293802,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577980.3481998,115,6.100104808807373,0,1,-1,-1,0.15,0.6666666666666666,"[0.9835577011108398, 1.1166877746582031]",1.0,6.100104808807373,12,8,2.195881655303507,0,7.116375684738159,2023_02_16_15_06_17,481,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,13,0.211889791480039,0.2377183439403598,0.2960717402396031,0.063614768096716,0.1523406288631883,0.5811424303572177,0.2850310856049737,0.9280248684839788,1.0,0.0,0.0,0.0
481,481,1676577988.261948,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676577990.480067,133,4.317511320114136,1,0,-1,-1,0.15,0.8333333333333334,"[1.166593074798584, 1.417130947113037]",1.0,4.317511320114136,6,5,1.9221823670446752,0,5.316086053848267,2023_02_16_15_06_27,482,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,12.0,14,0.9593153137017084,0.9693181049567908,0.9998028021151372,0.0,0.0,0.0,0.1695238095238095,0.9414285714285714,0.9895238095238096,0.0,0.0,0.0
482,482,1676577996.22834,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676577998.146102,115,7.032667875289917,0,1,-1,-1,0.0,0.5333333333333333,"[0.9835572242736816, 1.1171400547027588]",0.0,7.032667875289917,15,8,2.1001521923437414,0,8.032364130020142,2023_02_16_15_06_35,483,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,13.0,1,0.3950074334278774,0.413910107844505,0.5487621768785905,0.0368309841726042,0.1007493059113037,0.4180024394192388,0.3269967801118941,0.9615030471228162,0.999698141820034,0.0,0.0,0.0
483,483,1676578007.0107598,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578009.312026,138,4.434312105178833,0,1,1,1,0.15,0.8333333333333334,"[1.0838022232055664, 1.5000462532043457]",1.0,4.434312105178833,6,5,1.3559029078313087,0,5.433447360992432,2023_02_16_15_06_45,484,"[0, 0]","[14, 15]","[0, 0]","[14, 15]",1R,1R,0.0,2,0.1678347118750942,0.2433134510144522,0.8598012893266,0.0,0.0,0.0,0.3764560715959034,0.3764560715959034,0.9999760905530036,0.0,0.0,0.0
484,484,1676578015.093675,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578016.9114492,109,3.583073139190674,0,1,1,1,0.15,0.8,"[1.0168180465698242, 1.0168180465698242]",1.0,3.583073139190674,5,4,1.9363689923834029,0,4.5834801197052,2023_02_16_15_06_54,485,"[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,1.0,3,0.4106869234451135,0.4106869234451135,0.989047404600232,0.0,0.0,0.0,0.3403171007927519,0.4411098527746319,1.0,0.0,0.0821064552661381,0.0821064552661381
485,485,1676578022.276702,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578024.211097,116,3.383617162704468,0,1,1,1,0.15,0.5,"[1.133471965789795, 1.0500900745391846]",1.0,3.383617162704468,4,2,1.3857368143680189,0,4.383960008621216,2023_02_16_15_07_01,486,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,2.0,4,0.3132704538348339,0.3132704538348339,0.5685789734799629,0.0,0.0,0.0,0.5251075227941846,0.5251075227941846,0.999843364689584,0.0,0.0,0.0
486,486,1676578029.259375,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578031.077309,109,2.667114019393921,1,0,1,1,0.15,0.5,"[0.9833028316497803, 1.0164248943328857]",1.0,2.667114019393921,2,1,1.858083926551672,0,3.66890287399292,2023_02_16_15_07_08,487,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,3.0,5,0.951764705882353,1.0,1.0,0.0,0.0,0.0,0.4274591263859011,0.6547307831144932,0.99975977493562,0.0,0.0,0.0
487,487,1676578035.491974,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578037.510113,121,7.150950193405151,0,1,1,1,0.15,0.8,"[1.2168512344360352, 1.033614158630371]",0.0,7.150950193405151,15,12,1.2859102657073094,0,8.149770021438599,2023_02_16_15_07_14,488,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,4.0,6,0.1893352410558292,0.3516780733867761,0.8021988521042365,0.0,0.0,0.0306820185505856,0.3000235358351956,0.3000235358351956,0.9928934231232072,0.0,0.0,0.0
488,488,1676578046.408289,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578048.409357,120,5.4499499797821045,1,0,1,1,0.15,0.8,"[1.0830609798431396, 1.1999292373657227]",1.0,5.4499499797821045,10,8,2.116601699295758,0,6.450433015823364,2023_02_16_15_07_25,489,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,5.0,7,0.7961728037112207,0.8779356335169615,1.0,0.0,0.0,0.0,0.3290808930124674,0.392287619599884,1.0,0.0,0.0,0.0
489,489,1676578055.5406332,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578058.376173,170,4.633430004119873,0,1,1,1,0.15,0.8,"[1.04998779296875, 2.034214735031128]",1.0,4.633430004119873,5,4,1.147751269422704,0,5.633410692214966,2023_02_16_15_07_34,490,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,6.0,8,0.2497413591716311,0.2497413591716311,0.6707975036993032,0.0,0.0205800229161477,0.1752083032050418,0.2914349276974416,0.3759733036707453,1.0,0.0,0.0027808676307007,0.0027808676307007
490,490,1676578063.840309,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578065.7747352,116,2.5668890476226807,1,0,1,1,0.15,1.0,"[1.1332433223724365, 1.0332250595092773]",1.0,2.5668890476226807,1,1,1.7649905362653704,0,3.56673526763916,2023_02_16_15_07_42,491,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,7.0,9,0.7684474830941843,0.8016520039686243,0.9992979615545772,0.0,0.0,0.0,0.6018957345971564,0.9368088467614534,1.0,0.0,0.0031595576619273,0.0031595576619273
491,491,1676578069.956626,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578072.074253,127,6.21737003326416,1,0,1,1,0.15,0.75,"[1.0166940689086914, 1.316305160522461]",1.0,6.21737003326416,12,9,1.115320237563968,0,7.216551065444946,2023_02_16_15_07_48,492,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,8.0,10,0.8517073170731707,0.9331707317073172,1.0,0.0,0.0,0.0,0.3495121951219512,0.37,1.0,0.0,0.0441463414634146,0.0902439024390243
492,492,1676578079.905528,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578081.890507,119,6.1007349491119385,1,0,1,1,0.15,0.6666666666666666,"[1.1837871074676514, 1.1341497898101807]",1.0,6.1007349491119385,12,8,1.8023308282295984,0,7.100092887878418,2023_02_16_15_07_58,493,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,9.0,11,0.6989795918367347,0.7740524781341108,1.0,0.0,0.0,0.0,0.206754130223518,0.3748785228377065,0.7582604470359572,0.1362973760932944,0.1467444120505345,0.3282312925170068
493,493,1676578089.705087,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578091.6060958,113,5.70094895362854,1,0,1,1,0.15,0.7272727272727273,"[0.983558177947998, 1.0835840702056885]",1.0,5.70094895362854,11,8,1.747383914138631,0,6.700183153152466,2023_02_16_15_08_08,494,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,10.0,12,0.910257648440601,0.9252575576516776,0.9999939474051124,0.0,0.0,0.0,0.2294722952999374,0.2786825237644882,0.6671012254419054,0.0489470721626013,0.1471043727897535,0.2999981842223953
494,494,1676578099.104518,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578101.022197,115,3.350257158279419,0,1,1,1,0.15,1.0,"[1.116757869720459, 1.0001471042633057]",1.0,3.350257158279419,4,4,1.5715883737427212,0,4.350473880767822,2023_02_16_15_08_18,495,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,11.0,13,0.3650577600952271,0.3650577600952271,0.628904477716634,0.0,0.0,0.1968380274318432,0.3469095732032428,0.4111262346412676,0.9681359718971786,0.0,0.0,0.0
495,495,1676578106.037886,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578107.822177,107,3.88252592086792,1,0,1,1,0.15,0.6666666666666666,"[0.9829480648040771, 0.9829480648040771]",1.0,3.88252592086792,6,4,1.4822030102667647,0,4.882350206375122,2023_02_16_15_08_24,496,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,12.0,14,0.8130507513323769,0.8192463315007947,0.9998713225646698,0.0,0.0,0.0,0.3336081629217497,0.4141507051128579,0.6943815619671276,0.2716523612362819,0.3536246526970547,0.4575197662926853
496,496,1676578113.53707,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676578115.521902,119,7.18293309211731,1,0,1,1,0.0,0.8666666666666667,"[1.1830720901489258, 1.1330487728118896]",0.0,7.18293309211731,15,13,1.6648491213185388,0,8.182913064956665,2023_02_16_15_08_32,497,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,13.0,1,0.9116180981595092,0.9545628834355828,1.0,0.0,0.0,0.0,0.1677977513519357,0.2684764021630971,0.5471165538366543,0.1672224447758719,0.2023161459157624,0.3486357850946504
497,497,1676578124.486193,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676578126.488311,120,7.101013898849487,0,1,1,-1,0.0,0.7333333333333333,"[1.2000820636749268, 1.0167059898376465]",0.0,7.101013898849487,15,11,1.5891151499272702,0,8.100633144378662,2023_02_16_15_08_43,498,"[0, 1]","[15, 1]","[1, 1]","[1, 1]",2NR,2NR,14.0,2,0.0934479863229728,0.2250180591166144,0.4285313515061849,0.0404680610227099,0.0426185376954143,0.2793664695722346,0.2977432702339138,0.299307253268629,0.9683009963680728,0.0320616522116624,0.0336256352463776,0.0336256352463776
498,498,1676578135.352055,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578138.3863838,182,7.216727018356323,0,1,-1,-1,0.15,0.5833333333333334,"[1.0167207717895508, 2.2333450317382812]",1.0,7.216727018356323,12,7,2.08416371440764,0,8.216280698776245,2023_02_16_15_08_54,499,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3,0.2998207530953162,0.306515315365387,0.3823073239229749,0.0315600792731911,0.0621637925078008,0.5164376608340375,0.2964379631843175,0.7996653119770499,1.0,0.0,0.0,0.0
499,499,1676578146.334597,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578148.152333,109,6.250109910964966,1,0,-1,-1,0.15,0.8461538461538461,"[0.9835050106048584, 1.0168499946594238]",1.0,6.250109910964966,13,11,1.683223316994923,0,7.249908924102783,2023_02_16_15_09_05,500,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,4,0.6962141830967656,0.7223842560842008,0.9998772713820044,0.0,0.0259444689099572,0.1543131889948761,0.2307692307692307,0.7586284683058877,0.7976539589442815,0.0,0.0,0.0
500,500,1676578156.300746,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578158.151733,111,2.616183042526245,1,0,-1,-1,0.15,0.5,"[1.0500831604003906, 1.0500831604003906]",1.0,2.616183042526245,2,1,1.9680705064887287,0,3.616123914718628,2023_02_16_15_09_15,501,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5,0.5966057441253264,0.5966057441253264,1.0,0.0,0.0,0.0,0.616843486299619,0.7998055373206926,0.9997569216508656,0.0,0.0,0.0
501,501,1676578162.500169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578164.46845,118,3.0673649311065674,0,1,-1,-1,0.15,0.6666666666666666,"[1.1664729118347168, 1.0330069065093994]",1.0,3.0673649311065674,3,2,2.345155133419264,0,4.066659927368164,2023_02_16_15_09_21,502,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,6,0.3048150773365325,0.3093645561027494,0.4704161044268278,0.0,0.0018197915064867,0.4640468341541241,0.5859728650169691,0.8425634674001761,0.9999754326920016,0.0,0.0,0.0
502,502,1676578169.165947,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578171.167542,120,6.100291013717651,0,1,-1,-1,0.15,0.6666666666666666,"[1.2001030445098877, 1.016585111618042]",1.0,6.100291013717651,12,8,1.4599689314985225,0,7.1004509925842285,2023_02_16_15_09_28,503,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7,0.3008183576779635,0.3108212389957223,0.4613524041922377,0.0202497353505847,0.066604551213369,0.4715992582250637,0.3227616491827275,0.9394974383996096,1.0,0.0,0.0,0.0
503,503,1676578178.9824,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578180.8665202,113,2.983215093612671,0,1,-1,-1,0.15,0.6666666666666666,"[0.999535083770752, 1.0827572345733643]",1.0,2.983215093612671,3,2,1.885103051936806,0,3.983164072036743,2023_02_16_15_09_37,504,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,8,0.7779120295212147,0.7806415454142717,0.847969604109675,0.0,0.0,0.0937133789949533,0.5218181818181818,0.9536363636363636,1.0,0.0,0.0,0.0
504,504,1676578185.548245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578187.3497112,108,2.2509381771087646,1,0,-1,-1,0.15,1.0,"[1.0004980564117432, 1.0004980564117432]",1.0,2.2509381771087646,1,1,2.346265525218716,0,3.250904083251953,2023_02_16_15_09_44,505,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,9,0.9333333333333332,0.9333333333333332,1.0,0.0,0.0,0.0,0.2977777777777777,1.0,1.0,0.0,0.0,0.0
505,505,1676578191.347798,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578193.449434,126,3.8998019695281982,1,0,-1,-1,0.15,0.6,"[1.3000099658966064, 1.0502760410308838]",1.0,3.8998019695281982,5,3,1.8981077839288187,0,4.899876117706299,2023_02_16_15_09_50,506,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10,0.913697058541904,0.9342733160988428,0.9998948942534044,0.0,0.0,0.0,0.309199978423814,0.8297236831085082,0.938166121584486,0.0,0.0,0.0
506,506,1676578198.864683,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578200.848833,119,3.4160261154174805,1,0,-1,-1,0.15,0.75,"[1.182530164718628, 1.1659951210021973]",1.0,3.4160261154174805,4,3,1.8455758593682647,0,4.416614055633545,2023_02_16_15_09_57,507,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,11,0.638268156424581,0.6668994413407822,1.0,0.0,0.0,0.0,0.4420391061452514,1.0,1.0,0.0,0.0,0.0
507,507,1676578205.880298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578207.998235,127,4.883683204650879,1,0,-1,-1,0.15,0.75,"[1.3173341751098633, 1.1842761039733887]",1.0,4.883683204650879,8,6,1.3779069091838918,0,5.883225202560425,2023_02_16_15_10_04,508,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12,0.5654810005252919,0.5831974768844602,0.9997154516959283,0.0,0.0,0.0,0.2107736804049168,1.0,1.0,0.0,0.0,0.0
508,508,1676578214.4300082,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578216.297751,112,4.633293628692627,0,1,-1,-1,0.15,0.75,"[1.06648588180542, 1.0497138500213623]",1.0,4.633293628692627,8,6,1.871474276209184,0,5.63290286064148,2023_02_16_15_10_13,509,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13,0.3160206563251789,0.3304838442576814,0.4389577537514499,0.026395317976817,0.0310958540548803,0.2480436730424173,0.0845986984815618,0.9367317425885756,0.9385394070860448,0.0,0.0,0.0
509,509,1676578222.696239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676578224.497281,108,4.233229875564575,1,0,-1,-1,0.15,0.7142857142857143,"[0.9998009204864502, 0.9998009204864502]",1.0,4.233229875564575,7,5,1.672691813636319,0,5.233166933059692,2023_02_16_15_10_21,510,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14,0.6843403205918619,0.6851623510069873,0.9967118783394986,0.0,0.0,0.0032881216605014,0.3025947499576724,0.8473475267157102,0.9998783042079608,0.0,0.0,0.0
510,510,1676578230.562012,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676578232.5967748,122,7.14988112449646,0,1,-1,-1,0.0,0.6666666666666666,"[1.2332561016082764, 1.0164070129394531]",0.0,7.14988112449646,15,10,1.68394063088416,0,8.149631023406982,2023_02_16_15_10_29,511,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,0.2365720975877818,0.2375464472483575,0.2985407360003967,0.0072101874882602,0.1056195032064067,0.6054608790817446,0.2180594540391622,0.8400842773573085,0.8792531337128685,0.0,0.0,0.0
511,511,1676578241.478014,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676578243.613125,128,7.266494989395142,0,1,-1,-1,0.0,0.6,"[1.0832130908966064, 1.333258867263794]",0.0,7.266494989395142,15,9,1.9371045048258848,0,8.266165971755981,2023_02_16_15_10_40,512,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,0.3119195208791014,0.3560077719622621,0.4267043507916474,0.0,0.0,0.5195421658478183,0.2722983613132635,0.8829303498788131,0.988975218122067,0.0,0.0,0.0
512,512,1676578252.510712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578254.312034,108,3.5677287578582764,1,0,1,1,0.15,1.0,"[1.000234842300415, 0.983367919921875]",1.0,3.5677287578582764,5,5,1.3315117385856932,0,4.567103862762451,2023_02_16_15_10_51,513,"[0, 0]","[11, 10]","[0, 0]","[23, 10]",1R,1R,0.0,3,0.97823373332666,0.9997458177400936,0.9997458177400936,0.0,0.0,0.0,0.3685359724534666,0.4879846516972169,0.9997458177462704,0.0,0.0073593972993779,0.0073593972993779
513,513,1676578259.676607,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578261.795924,127,3.283533096313477,0,1,1,1,0.15,1.0,"[0.9999301433563232, 1.31662917137146]",1.0,3.283533096313477,3,3,1.4012018878081547,0,4.284090280532837,2023_02_16_15_10_58,514,"[0, 0]","[10, 9]","[0, 0]","[22, 9]",1R,1R,1.0,4,0.4163090128755364,0.4163090128755364,0.769098712446352,0.0,0.0,0.0,0.4818610659526611,0.4998986459615843,0.9997972919231688,0.0,0.0,0.0
514,514,1676578266.543421,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578268.3444312,108,2.566781759262085,1,0,1,1,0.15,1.0,"[0.9835879802703857, 0.9999399185180664]",1.0,2.566781759262085,2,2,1.3984859847164044,0,3.5662240982055664,2023_02_16_15_11_05,515,"[0, 0]","[9, 8]","[0, 0]","[21, 8]",1R,1R,2.0,5,1.0,1.0,1.0,0.0,0.0,0.0,0.6945169712793734,0.7872062663185379,1.0,0.0,0.0,0.0
515,515,1676578272.675894,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578274.643456,118,4.433633089065552,0,1,1,1,0.15,0.7142857142857143,"[1.133409023284912, 1.1667959690093994]",1.0,4.433633089065552,7,5,1.9214670198565584,0,5.432453870773315,2023_02_16_15_11_11,516,"[0, 0]","[8, 7]","[0, 0]","[20, 7]",1R,1R,3.0,6,0.6937959396521235,0.7692173568206185,0.9999420147177888,0.0,0.0,0.0,0.3211492602089136,0.3771070858513758,0.99994201474139,0.0,0.0,0.0
516,516,1676578280.758474,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578282.926072,130,4.2669761180877686,1,0,1,1,0.15,1.0,"[1.1005289554595947, 1.3668229579925537]",1.0,4.2669761180877686,6,6,1.6155931204435603,0,5.266803026199341,2023_02_16_15_11_19,517,"[0, 0]","[7, 6]","[0, 0]","[19, 6]",1R,1R,4.0,7,0.8964423337990142,0.999804707037264,0.999804707037264,0.0,0.0,0.0,0.4209523809523809,0.5038095238095238,1.0,0.0,0.0,0.0
517,517,1676578288.657922,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578290.593226,116,7.0829479694366455,1,0,1,1,0.15,0.8666666666666667,"[0.9828429222106934, 1.134126901626587]",0.0,7.0829479694366455,15,13,1.0274605972473865,0,8.083057880401611,2023_02_16_15_11_27,518,"[0, 0]","[6, 5]","[0, 0]","[18, 5]",1NR,1NR,5.0,8,0.9436282341000788,0.9527295119582162,0.9999786991366316,0.0,0.0,0.0,0.3166082829366649,0.3431375396720307,0.9999786991345184,0.0,0.0,0.0
518,518,1676578299.490692,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578301.424969,115,2.700597047805786,1,0,1,1,0.15,0.5,"[1.0502049922943115, 1.1174249649047852]",1.0,2.700597047805786,2,1,1.785029212769521,0,3.7005908489227295,2023_02_16_15_11_38,519,"[0, 0]","[5, 4]","[0, 0]","[17, 4]",1R,1R,6.0,9,0.4684488601310713,0.4684488601310713,0.9995315511431772,0.0,0.0,0.0,0.5832775500768659,0.6667893245845156,0.9995315511384324,0.0,0.0,0.0
519,519,1676578305.756824,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676578307.8085089,123,5.2327189445495605,0,1,1,1,0.15,0.6666666666666666,"[1.2500529289245605, 1.0172109603881836]",1.0,5.2327189445495605,9,6,2.041337393936855,0,6.232508897781372,2023_02_16_15_11_44,520,"[0, 0]","[4, 3]","[0, 0]","[16, 3]",1R,1R,7.0,10,0.3244193459553372,0.3608850863921774,0.7893575365250501,0.0,0.0,0.2187944426210413,0.2461437479371301,0.2885823251676698,0.9999786234840496,0.0,0.0,0.0
