,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
233,233,233,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805897.9651,139,7.115830183029175,1,0,1,0,0.15,0.7857142857142857,[1.5159471035003662],1.0,7.115830183029175,14,11,0,8.115543127059937,1R,0.0,1.0
234,234,234,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805908.149894,109,7.063570022583008,1,0,1,0,0.15,0.6666666666666666,[1.0166330337524414],0.0,7.063570022583008,15,10,0,8.063325881958008,1NR,1.0,1.0
235,235,235,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805919.6110342,160,3.766291856765747,1,0,1,0,0.15,1.0,[1.8662636280059814],1.0,3.766291856765747,3,3,0,4.765976667404175,1R,2.0,1.0
236,236,236,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805926.7102149,155,7.799560070037842,1,0,1,0,0.15,0.6666666666666666,[1.7837581634521484],1.0,7.799560070037842,15,10,0,8.799092054367065,1R,3.0,1.0
237,237,237,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805938.32629,168,5.332983016967773,1,0,1,0,0.15,0.7142857142857143,[1.99965500831604],1.0,5.332983016967773,7,5,0,6.332499027252197,1R,4.0,1.0
238,238,238,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805946.292337,116,5.732753038406372,1,0,1,0,0.15,0.7272727272727273,[1.1329460144042969],1.0,5.732753038406372,11,8,0,6.732635974884033,1R,5.0,1.0
239,239,239,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805955.5583382,117,4.3820481300354,1,0,1,0,0.15,0.7142857142857143,[1.1484088897705078],1.0,4.3820481300354,7,5,0,5.39811372756958,1R,6.0,1.0
240,240,240,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805963.9576662,150,7.79920506477356,1,0,1,0,0.15,0.5333333333333333,[1.6995649337768555],0.0,7.79920506477356,15,8,0,8.799079179763794,1NR,7.0,1.0
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805974.640414,107,4.549630880355835,1,0,1,0,0.15,0.5,[0.9831240177154541],1.0,4.549630880355835,8,4,0,5.549210786819458,1R,8.0,1.0
242,242,242,[1.0],1.0,0,1.0,1.0,0,[1.0],1680805983.339778,148,3.9166300296783447,1,0,1,0,0.15,0.5,[1.6662099361419678],1.0,3.9166300296783447,4,2,0,4.916228771209717,1R,9.0,1.0
243,243,243,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680805990.056035,109,6.999368906021118,1,0,1,0,0.0,0.8,[1.0329551696777344],0.0,6.999368906021118,15,12,0,7.999118089675903,1NR,10.0,1.0
244,244,244,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806000.588609,108,7.099181175231934,1,0,-1,0,0.15,0.6,[0.9995603561401367],0.0,7.099181175231934,15,9,0,8.098816156387329,,,
245,245,245,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806011.2381902,107,2.21606969833374,1,0,-1,0,0.15,1.0,[0.9832749366760254],1.0,2.21606969833374,1,1,0,3.215852975845337,1R,0.0,1.0
246,246,246,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806016.8705769,109,3.299643993377685,1,0,-1,0,0.15,1.0,[1.0165319442749023],1.0,3.299643993377685,4,4,0,4.299421072006226,1R,1.0,1.0
247,247,247,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806023.537003,107,6.216356039047241,1,0,-1,0,0.15,0.6923076923076923,[0.9832241535186768],1.0,6.216356039047241,13,9,0,7.216171026229858,1R,2.0,1.0
248,248,248,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806033.302798,108,5.932689905166626,1,0,-1,0,0.15,0.8333333333333334,[0.9993150234222412],1.0,5.932689905166626,12,10,0,6.932482957839966,1R,3.0,1.0
249,249,249,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806042.752222,108,2.8986730575561523,1,0,-1,0,0.15,0.6666666666666666,[0.998647928237915],1.0,2.8986730575561523,3,2,0,3.898451089859009,1R,4.0,1.0
250,250,250,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806049.102006,112,2.9663069248199463,1,0,-1,0,0.15,0.6666666666666666,[1.0664517879486084],1.0,2.9663069248199463,3,2,0,3.966035842895508,1R,5.0,1.0
251,251,251,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806055.384874,107,3.232847213745117,1,0,-1,0,0.15,0.75,[0.9829220771789551],1.0,3.232847213745117,4,3,0,4.2323620319366455,1R,6.0,1.0
252,252,252,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806062.018376,107,2.8996341228485107,1,0,-1,0,0.15,0.6666666666666666,[0.9841110706329346],1.0,2.8996341228485107,3,2,0,3.89948320388794,1R,7.0,1.0
253,253,253,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806068.3336298,107,6.8820202350616455,1,0,-1,0,0.15,0.4666666666666667,[0.9819371700286865],0.0,6.8820202350616455,15,7,0,7.881515026092529,1NR,8.0,1.0
254,254,254,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806078.8184462,108,7.116055011749268,1,0,-1,0,0.0,0.5333333333333333,[1.0171542167663574],0.0,7.116055011749268,15,8,0,8.115838289260864,2NR,9.0,1.0
255,255,255,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806090.082195,144,7.616607904434204,1,0,1,0,0.15,0.6666666666666666,[1.5995712280273438],0.0,7.616607904434204,15,10,0,8.617697954177856,,,
256,256,256,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806100.731644,111,6.965944766998291,1,0,-1,0,0.0,0.6666666666666666,[1.0496740341186523],0.0,6.965944766998291,15,10,0,7.96574592590332,,,
257,257,257,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806111.217689,109,6.932942867279053,1,0,-1,0,0.0,0.8,[1.0165059566497803],0.0,6.932942867279053,15,12,0,7.932471752166748,,,
258,258,258,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806121.7802508,114,5.999000072479248,1,0,1,0,0.15,0.75,[1.1000099182128906],1.0,5.999000072479248,12,9,0,6.998714208602905,1R,0.0,1.0
259,259,259,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806131.996033,154,3.349648952484131,1,0,1,0,0.15,1.0,[1.766340970993042],1.0,3.349648952484131,2,2,0,4.349372863769531,1R,1.0,1.0
260,260,260,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806138.062286,113,3.349472045898437,1,0,1,0,0.15,0.5,[1.0832579135894775],1.0,3.349472045898437,4,2,0,4.34916877746582,1R,2.0,1.0
261,261,261,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806144.728451,107,2.316427707672119,1,0,1,0,0.15,1.0,[0.9830207824707031],1.0,2.316427707672119,1,1,0,3.3162457942962646,1R,3.0,1.0
262,262,262,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806150.411639,107,6.216728687286377,1,0,1,0,0.15,0.6923076923076923,[0.9832038879394531],1.0,6.216728687286377,13,9,0,7.215912818908691,1R,4.0,1.0
263,263,263,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806160.177736,108,3.649918794631958,1,0,1,0,0.15,1.0,[0.9996829032897949],1.0,3.649918794631958,5,5,0,4.649308919906616,1R,5.0,1.0
264,264,264,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806167.260372,108,5.616291999816895,1,0,1,0,0.15,0.7272727272727273,[0.9996719360351562],1.0,5.616291999816895,11,8,0,6.616070985794067,1R,6.0,1.0
265,265,265,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806177.026526,146,4.54944109916687,1,0,1,0,0.15,0.6666666666666666,[1.6330220699310303],1.0,4.54944109916687,6,4,0,5.549367189407349,1R,7.0,1.0
266,266,266,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806184.442503,110,3.933276891708374,1,0,1,0,0.15,0.6666666666666666,[1.0330591201782227],1.0,3.933276891708374,6,4,0,4.932655096054077,1R,8.0,1.0
267,267,267,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806191.842145,110,2.3817059993743896,1,0,1,0,0.15,1.0,[1.0317261219024658],1.0,2.3817059993743896,1,1,0,3.381525993347168,1R,9.0,1.0
268,268,268,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806197.541491,107,6.54929780960083,1,0,1,0,0.15,0.7142857142857143,[0.9832468032836914],1.0,6.54929780960083,14,10,0,7.549079656600952,1R,10.0,1.0
269,269,269,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806207.740601,113,6.98183798789978,1,0,1,0,0.15,0.8666666666666667,[1.08355712890625],0.0,6.98183798789978,15,13,0,7.981636047363281,1NR,11.0,1.0
270,270,270,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680806218.673384,136,7.583559036254883,1,0,1,0,0.0,0.7333333333333333,[1.4661309719085693],0.0,7.583559036254883,15,11,0,8.582334995269775,2NR,12.0,1.0
271,271,271,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806229.372764,108,6.899238109588623,1,0,-1,0,0.15,0.6666666666666666,[0.999629020690918],0.0,6.899238109588623,15,10,0,7.898947238922119,,,
272,272,272,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806239.9219651,113,6.41635012626648,1,0,-1,0,0.15,1.0,[1.0838820934295654],1.0,6.41635012626648,13,13,0,7.416000843048096,1R,0.0,1.0
273,273,273,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806249.788579,108,6.232731103897095,1,0,-1,0,0.15,0.6923076923076923,[0.9997251033782959],1.0,6.232731103897095,13,9,0,7.232419967651367,1R,1.0,1.0
274,274,274,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806259.6537652,114,2.399768829345703,1,0,-1,0,0.15,1.0,[1.0996108055114746],1.0,2.399768829345703,1,1,0,3.399439811706543,1R,2.0,1.0
275,275,275,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806265.373042,110,7.132678270339966,1,0,-1,0,0.15,0.5333333333333333,[1.0329971313476562],0.0,7.132678270339966,15,8,0,8.132709264755249,1NR,3.0,1.0
276,276,276,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806276.0361018,108,3.2661690711975098,1,0,-1,0,0.15,0.75,[0.9995009899139404],1.0,3.2661690711975098,4,3,0,4.266042947769165,1R,4.0,1.0
277,277,277,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806282.702257,107,3.899389982223511,1,0,-1,0,0.15,0.5,[0.9831180572509766],1.0,3.899389982223511,6,3,0,4.899364948272705,1R,5.0,1.0
278,278,278,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806290.0849888,109,7.116301774978638,1,0,-1,0,0.15,0.4,[1.0164618492126465],0.0,7.116301774978638,15,6,0,8.115909814834595,1NR,6.0,1.0
279,279,279,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806300.751004,108,7.116147994995117,1,0,-1,0,0.15,0.6,[0.9997110366821289],0.0,7.116147994995117,15,9,0,8.115967988967896,2NR,7.0,1.0
280,280,280,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806311.451039,109,2.383066177368164,1,0,-1,0,0.15,1.0,[1.016469955444336],1.0,2.383066177368164,1,1,0,3.38263201713562,1R,8.0,1.0
281,281,281,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806317.2665758,112,4.64940071105957,1,0,-1,0,0.15,0.75,[1.0661158561706543],1.0,4.64940071105957,8,6,0,5.649340867996216,1R,9.0,1.0
282,282,282,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806325.332713,109,6.916325807571411,1,0,-1,0,0.0,0.8,[1.0165069103240967],0.0,6.916325807571411,15,12,0,7.915956020355225,1NR,10.0,1.0
283,283,283,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806335.948568,118,7.082701921463013,1,0,-1,0,0.0,0.6666666666666666,[1.166445255279541],0.0,7.082701921463013,15,10,0,8.082593202590942,2NR,11.0,1.0
284,284,284,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806346.781169,129,3.248713970184326,1,0,1,0,0.15,0.6666666666666666,[1.348942756652832],1.0,3.248713970184326,3,2,0,4.248651027679443,1R,0.0,1.0
285,285,285,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806353.097367,108,2.249269962310791,1,0,1,0,0.15,1.0,[0.9993679523468018],1.0,2.249269962310791,1,1,0,3.248948812484741,1R,1.0,1.0
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806359.613764,162,6.832612752914429,1,0,1,0,0.15,0.6666666666666666,[1.8995137214660645],1.0,6.832612752914429,12,8,0,7.832299947738647,1R,2.0,1.0
287,287,287,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806369.09619,107,2.9167680740356445,1,0,1,0,0.15,1.0,[0.9826860427856445],1.0,2.9167680740356445,3,3,0,3.916198253631592,1R,3.0,1.0
288,288,288,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806375.84581,132,2.999861001968384,1,0,1,0,0.15,1.0,[1.3998818397521973],1.0,2.999861001968384,2,2,0,4.000785112380981,1R,4.0,1.0
289,289,289,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806382.161977,126,2.548744201660156,1,0,1,0,0.15,1.0,[1.2986040115356445],1.0,2.548744201660156,1,1,0,3.548326253890991,1R,5.0,1.0
290,290,290,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806387.944882,117,6.732643842697144,1,0,1,0,0.15,0.6428571428571429,[1.1496169567108154],1.0,6.732643842697144,14,9,0,7.748958110809326,1R,6.0,1.0
291,291,291,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806398.660773,141,5.132802724838257,1,0,1,0,0.15,0.5,[1.5496277809143066],1.0,5.132802724838257,8,4,0,6.132689952850342,1R,7.0,1.0
292,292,292,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806406.843711,114,7.016026258468628,1,0,1,0,0.15,0.6,[1.0996291637420654],0.0,7.016026258468628,15,9,0,8.015982151031494,1NR,8.0,1.0
293,293,293,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680806417.5932128,124,7.182906866073608,1,0,1,0,0.0,0.6666666666666666,[1.2665929794311523],0.0,7.182906866073608,15,10,0,8.182479858398438,2NR,9.0,1.0
294,294,294,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806428.0753028,108,5.232988834381104,1,0,-1,0,0.15,0.6,[0.9997439384460449],1.0,5.232988834381104,10,6,0,6.232836008071899,1R,0.0,1.0
295,295,295,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806436.858384,111,7.016709089279175,1,0,-1,0,0.15,0.6,[1.0496070384979248],1.0,7.016709089279175,15,9,0,8.016896963119507,1R,1.0,1.0
296,296,296,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806447.3742971,107,7.099506855010986,1,0,-1,0,0.15,0.6,[0.9832239151000977],0.0,7.099506855010986,15,9,0,8.099141120910645,1NR,2.0,1.0
297,297,297,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806458.056759,108,7.099213838577271,1,0,-1,0,0.15,0.7333333333333333,[0.9997179508209229],0.0,7.099213838577271,15,11,0,8.099032878875732,2NR,3.0,1.0
298,298,298,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806468.70585,107,4.2169060707092285,1,0,-1,0,0.15,0.8571428571428571,[0.9832608699798584],1.0,4.2169060707092285,7,6,0,5.216309070587158,1R,4.0,1.0
299,299,299,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806476.3554912,108,3.5829429626464844,1,0,-1,0,0.15,0.4,[0.9997801780700684],1.0,3.5829429626464844,5,2,0,4.583433151245117,1R,5.0,1.0
300,300,300,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806483.3381429,107,2.9167397022247314,1,0,-1,0,0.15,0.6666666666666666,[0.9830777645111084],1.0,2.9167397022247314,3,2,0,3.915927648544312,1R,6.0,1.0
301,301,301,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806489.654636,107,2.33319091796875,1,0,-1,0,0.15,1.0,[0.9830002784729004],1.0,2.33319091796875,1,1,0,3.33279800415039,1R,7.0,1.0
302,302,302,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806495.404644,109,5.682858943939209,1,0,-1,0,0.15,0.8181818181818182,[1.0169320106506348],1.0,5.682858943939209,11,9,0,6.682654142379761,1R,8.0,1.0
303,303,303,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806504.586803,108,3.2330682277679443,1,0,-1,0,0.15,0.75,[0.9998819828033447],1.0,3.2330682277679443,4,3,0,4.232896089553833,1R,9.0,1.0
304,304,304,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806511.253387,108,3.2665200233459477,1,0,-1,0,0.15,0.75,[1.0164971351623535],1.0,3.2665200233459477,4,3,0,4.26603889465332,1R,10.0,1.0
305,305,305,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806517.9359648,110,6.982836008071899,1,0,-1,0,0.0,0.6666666666666666,[1.0332789421081543],0.0,6.982836008071899,15,10,0,7.982455015182495,1NR,11.0,1.0
306,306,306,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806528.435036,108,7.099329948425293,1,0,-1,0,0.0,0.6,[0.9997389316558838],0.0,7.099329948425293,15,9,0,8.099108934402466,2NR,12.0,1.0
307,307,307,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806539.102116,108,4.633073806762695,1,0,1,0,0.15,0.625,[0.9996728897094727],1.0,4.633073806762695,8,5,0,5.632648944854736,1R,0.0,1.0
308,308,308,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806547.184094,107,4.2326061725616455,1,0,1,0,0.15,0.8571428571428571,[0.9831511974334717],1.0,4.2326061725616455,7,6,0,5.232423067092896,1R,1.0,1.0
309,309,309,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806555.433146,141,2.7838540077209477,1,0,1,0,0.15,1.0,[1.5501298904418945],1.0,2.7838540077209477,1,1,0,3.783766031265259,1R,2.0,1.0
310,310,310,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806561.032896,107,6.265673875808716,1,0,1,0,0.15,0.6923076923076923,[0.982187032699585],1.0,6.265673875808716,13,9,0,7.281811952590942,1R,3.0,1.0
311,311,311,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806571.1488929,125,7.332736015319824,1,0,1,0,0.15,0.7333333333333333,[1.2829508781433105],0.0,7.332736015319824,15,11,0,8.332633018493652,1NR,4.0,1.0
312,312,312,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806581.931499,118,2.7832648754119877,1,0,1,0,0.15,0.5,[1.1664550304412842],1.0,2.7832648754119877,2,1,0,3.782762289047241,1R,5.0,1.0
313,313,313,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806588.181279,123,7.349362850189209,1,0,1,0,0.15,0.6,[1.2497568130493164],0.0,7.349362850189209,15,9,0,8.365587949752808,1NR,6.0,1.0
314,314,314,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806599.5801978,150,3.61615800857544,1,0,1,0,0.15,0.6666666666666666,[1.699747085571289],1.0,3.61615800857544,3,2,0,4.615998983383179,1R,7.0,1.0
315,315,315,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806605.946559,109,4.282987117767334,1,0,1,0,0.15,0.5714285714285714,[1.0164611339569092],1.0,4.282987117767334,7,4,0,5.282728910446167,1R,8.0,1.0
316,316,316,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806613.6463082,107,3.899756908416748,1,0,1,0,0.15,0.6666666666666666,[0.9835941791534424],1.0,3.899756908416748,6,4,0,4.899486064910889,1R,9.0,1.0
317,317,317,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680806621.028702,110,6.983230829238892,1,0,1,0,0.0,0.8,[1.032958745956421],0.0,6.983230829238892,15,12,0,7.982522010803223,1NR,10.0,1.0
318,318,318,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806631.545347,109,3.933017015457153,1,0,-1,0,0.15,0.8333333333333334,[1.0165939331054688],1.0,3.933017015457153,6,5,0,4.932720899581909,1R,0.0,1.0
319,319,319,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806638.944339,110,5.282723665237427,1,0,-1,0,0.15,0.7,[1.032754898071289],1.0,5.282723665237427,10,7,0,6.282441854476929,1R,1.0,1.0
320,320,320,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806647.743554,111,3.966217279434204,1,0,-1,0,0.15,0.5,[1.0499351024627686],1.0,3.966217279434204,6,3,0,4.9661853313446045,1R,2.0,1.0
321,321,321,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806655.109455,107,5.615789175033569,1,0,-1,0,0.15,0.5454545454545454,[0.9992461204528809],1.0,5.615789175033569,11,6,0,6.616013050079346,1R,3.0,1.0
322,322,322,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806664.558914,127,7.248988151550293,1,0,-1,0,0.15,0.8666666666666667,[1.3159370422363281],1.0,7.248988151550293,15,13,0,8.248816013336182,1R,4.0,1.0
323,323,323,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806675.074899,108,3.2328717708587646,1,0,-1,0,0.15,0.75,[0.9995357990264893],1.0,3.2328717708587646,4,3,0,4.232581853866577,1R,5.0,1.0
324,324,324,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806681.72447,109,6.266357898712158,1,0,-1,0,0.15,0.8461538461538461,[1.0164170265197754],1.0,6.266357898712158,13,11,0,7.265998840332031,1R,6.0,1.0
325,325,325,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806691.5738828,112,5.316893100738525,1,0,-1,0,0.15,0.4,[1.0695610046386719],1.0,5.316893100738525,10,4,0,6.315931081771851,1R,7.0,1.0
326,326,326,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806700.339832,109,3.632852792739868,1,0,-1,0,0.15,0.4,[1.0164031982421875],1.0,3.632852792739868,5,2,0,4.632727861404419,1R,8.0,1.0
327,327,327,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806707.489387,114,7.082967758178711,1,0,-1,0,0.15,0.5333333333333333,[1.0997881889343262],0.0,7.082967758178711,15,8,0,8.082587003707886,1NR,9.0,1.0
328,328,328,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806718.005377,107,4.266287803649902,1,0,-1,0,0.15,0.4285714285714285,[0.9830987453460693],1.0,4.266287803649902,7,3,0,5.266643762588501,1R,10.0,1.0
329,329,329,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806725.938245,119,7.116091966629028,1,0,-1,0,0.0,0.6,[1.1830289363861084],0.0,7.116091966629028,15,9,0,8.115918159484863,1NR,11.0,1.0
330,330,330,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806736.421191,107,7.099307060241699,1,0,1,0,0.15,0.6666666666666666,[0.9835429191589355],0.0,7.099307060241699,15,10,0,8.099117040634155,,,
331,331,331,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806747.103292,108,7.099874019622803,1,0,1,0,0.15,0.4666666666666667,[0.9997141361236572],0.0,7.099874019622803,15,7,0,8.099111795425415,,,
332,332,332,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806757.7859871,109,6.916054725646973,1,0,-1,0,0.0,0.4,[1.0162019729614258],0.0,6.916054725646973,15,6,0,7.916027784347534,,,
333,333,333,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680806768.4351392,119,7.182827949523926,1,0,-1,0,0.0,0.8,[1.1999459266662598],0.0,7.182827949523926,15,12,0,8.18244981765747,,,
334,334,334,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806779.667767,149,3.28293514251709,1,0,1,0,0.15,0.5,[1.6830761432647705],1.0,3.28293514251709,2,1,0,4.282707929611206,1R,0.0,1.0
335,335,335,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806785.667204,107,3.666011095046997,1,0,1,0,0.15,0.6,[0.9828519821166992],1.0,3.666011095046997,5,3,0,4.665879011154175,1R,1.0,1.0
336,336,336,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806792.783503,108,5.266072988510132,1,0,1,0,0.15,0.5,[0.9996509552001953],1.0,5.266072988510132,10,5,0,6.265825986862183,1R,2.0,1.0
337,337,337,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806801.569929,109,4.599457025527954,1,0,1,0,0.15,0.375,[1.0163750648498535],1.0,4.599457025527954,8,3,0,5.599123001098633,1R,3.0,1.0
338,338,338,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806809.632221,109,2.5835440158843994,1,0,1,0,0.15,0.5,[1.0162508487701416],1.0,2.5835440158843994,2,1,0,3.582638740539551,1R,4.0,1.0
339,339,339,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806815.582025,107,3.566036939620972,1,0,1,0,0.15,0.4,[0.9835708141326904],1.0,3.566036939620972,5,2,0,4.56572699546814,1R,5.0,1.0
340,340,340,[1.0],1.0,0,1.0,1.0,0,[1.0],1680806822.798516,120,4.782249927520752,1,0,1,0,0.15,0.75,[1.1991820335388184],1.0,4.782249927520752,8,6,0,5.781995058059692,1R,6.0,1.0
341,341,341,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680806830.847378,107,6.882117033004761,1,0,1,0,0.0,0.7333333333333333,[0.9832570552825928],0.0,6.882117033004761,15,11,0,7.881769895553589,1NR,7.0,1.0
342,342,342,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680806841.496824,120,7.099519968032837,1,0,1,0,0.0,0.7333333333333333,[1.1997313499450684],0.0,7.099519968032837,15,11,0,8.099421977996826,2NR,8.0,1.0
343,343,343,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806851.979407,109,3.999685764312744,1,0,-1,0,0.15,0.5,[1.0162808895111084],1.0,3.999685764312744,6,3,0,4.999408960342407,1R,0.0,1.0
344,344,344,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806859.4292328,109,2.3165650367736816,1,0,-1,0,0.15,1.0,[1.016355037689209],1.0,2.3165650367736816,1,1,0,3.31601881980896,1R,1.0,1.0
345,345,345,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806865.094931,107,3.882094144821167,1,0,-1,0,0.15,0.6666666666666666,[0.9818422794342041],1.0,3.882094144821167,6,4,0,4.881625175476074,1R,2.0,1.0
346,346,346,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806872.511138,112,6.699519157409668,1,0,-1,0,0.15,0.7857142857142857,[1.0663080215454102],1.0,6.699519157409668,14,11,0,7.699342966079712,1R,3.0,1.0
347,347,347,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806882.693963,108,6.299942970275879,1,0,-1,0,0.15,0.7692307692307693,[0.999748945236206],1.0,6.299942970275879,13,10,0,7.299428939819336,1R,4.0,1.0
348,348,348,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806892.609998,113,5.68270206451416,1,0,-1,0,0.15,0.7272727272727273,[1.0827641487121582],1.0,5.68270206451416,11,8,0,6.6823930740356445,1R,5.0,1.0
349,349,349,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680806901.70917,107,5.232901096343994,1,0,-1,0,0.15,0.6,[0.9830999374389648],1.0,5.232901096343994,10,6,0,6.232594966888428,1R,6.0,1.0
