,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
357,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.2495510578155518,1.0,0.0,1.0,0.0,0.0,563.0,Offenbach,20230110
358,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3168449401855469,1.0,4.0,0.6833892818904505,0.2952307487348637,0.0,567.0,Offenbach,20230110
359,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832513332366943,1.0,5.0,0.8884238206311145,0.0,0.0,568.0,Offenbach,20230110
360,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0323340892791748,1.0,6.0,1.0,0.0,0.0,569.0,Offenbach,20230110
361,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4998736381530762,1.0,8.0,0.9818016378525932,0.0272975432211101,0.0,571.0,Offenbach,20230110
362,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825561046600342,1.0,9.0,1.0,0.0,0.0,572.0,Offenbach,20230110
363,1R,Low,8.0,8.0,0.0,0.0,Actor,1.166443109512329,1.0,10.0,1.0,0.0,0.0,573.0,Offenbach,20230110
364,1R,Low,8.0,8.0,0.0,0.0,Actor,1.416614055633545,1.0,11.0,0.9999014731238508,0.0,0.0,574.0,Offenbach,20230110
365,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1332437992095947,1.0,12.0,0.999094171644342,0.0,0.0,575.0,Offenbach,20230110
366,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.3332538604736328,1.0,0.0,0.9872286079182632,0.2579821200510855,0.0,580.0,Offenbach,20230110
367,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1163678169250488,1.0,1.0,0.5649059982094897,0.4637421665174575,0.0,581.0,Offenbach,20230110
368,1R,Low,2.0,2.0,0.0,0.0,Observer,1.183096170425415,1.0,2.0,0.6592442645074224,0.6808367071524967,0.0,582.0,Offenbach,20230110
369,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0668079853057861,1.0,3.0,0.9998088968352647,0.0,0.0,583.0,Offenbach,20230110
370,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1836738586425781,1.0,5.0,0.9998471442160968,0.0,0.0,585.0,Offenbach,20230110
371,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0828261375427246,-1.0,9.0,0.5706661230053182,0.3749831621661739,0.0,589.0,Offenbach,20230110
372,1R,Low,6.0,6.0,0.0,0.0,Observer,1.133052110671997,1.0,0.0,0.7533489845029198,0.1004679301872236,0.0,592.0,Offenbach,20230110
373,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000181198120117,1.0,2.0,1.0,0.0,0.0,594.0,Offenbach,20230110
374,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9990460872650146,1.0,3.0,0.8090024330900243,0.1034063260340632,0.0,595.0,Offenbach,20230110
375,1R,Low,8.0,8.0,0.0,0.0,Observer,2.11629319190979,1.0,4.0,0.6458868297680572,0.1566132666871218,0.0,596.0,Offenbach,20230110
376,1R,Low,1.0,1.0,0.0,0.0,Actor,1.100450038909912,1.0,0.0,0.9242043192604636,0.0837702437162193,0.0,605.0,Offenbach,20230110
377,1R,Low,4.0,4.0,0.0,0.0,Observer,1.28340482711792,1.0,1.0,0.4750008223949811,0.5140419858795001,0.0,606.0,Offenbach,20230110
378,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1339657306671143,1.0,2.0,0.9999495238621792,0.0,0.0,607.0,Offenbach,20230110
379,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1659979820251465,1.0,3.0,0.86,0.1609090909090909,0.0,608.0,Offenbach,20230110
380,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1998107433319092,1.0,5.0,1.0,0.0,0.0,610.0,Offenbach,20230110
381,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.082266092300415,1.0,0.0,0.3205828779599271,0.3979963570127504,0.0,612.0,Offenbach,20230110
382,1R,Med,9.0,9.0,0.0,0.0,Observer,1.9164161682128906,1.0,1.0,0.8277849017952101,0.2173627373246134,0.0,613.0,Offenbach,20230110
383,1R,Low,4.0,4.0,0.0,0.0,Observer,2.3332579135894775,1.0,2.0,0.9315151460149832,0.0746607645120623,0.0,614.0,Offenbach,20230110
384,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1837549209594727,1.0,3.0,0.9999754551409328,0.0,0.0,615.0,Offenbach,20230110
385,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1999590396881104,1.0,4.0,1.0,0.0,0.0,616.0,Offenbach,20230110
386,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1336069107055664,1.0,5.0,0.999789019244676,0.0,0.0,617.0,Offenbach,20230110
387,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3164589405059814,1.0,6.0,1.0,0.0,0.0,618.0,Offenbach,20230110
388,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9835078716278076,1.0,7.0,0.9999601330230132,0.0,0.0,619.0,Offenbach,20230110
389,1R,Low,5.0,5.0,0.0,0.0,Actor,1.383443832397461,1.0,8.0,0.9998638380423542,0.0,0.0,620.0,Offenbach,20230110
390,1R,Low,1.0,1.0,0.0,0.0,Observer,1.699220895767212,1.0,9.0,1.0,0.0,0.0,621.0,Offenbach,20230110
391,1R,Low,6.0,6.0,0.0,0.0,Actor,1.384289026260376,1.0,10.0,1.0,0.0,0.0,622.0,Offenbach,20230110
392,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1497831344604492,1.0,0.0,1.0,0.0,0.0,624.0,Offenbach,20230110
393,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2003309726715088,1.0,2.0,0.9997329905673434,0.0,0.0,626.0,Offenbach,20230110
394,1R,Low,3.0,3.0,0.0,0.0,Observer,1.599745750427246,1.0,3.0,0.5052410901467506,0.4975541579315164,0.0,627.0,Offenbach,20230110
395,1R,High,12.0,12.0,0.0,0.0,Observer,1.4170377254486084,1.0,10.0,0.4280313850570172,0.5573207807542607,0.0,634.0,Offenbach,20230110
396,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3497109413146973,1.0,11.0,1.0,0.0,0.0,635.0,Offenbach,20230110
397,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0321218967437744,-1.0,12.0,0.99983326446368,0.0,0.0,636.0,Offenbach,20230110
398,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4827179908752441,1.0,0.0,0.9657225633380556,0.0,0.0,639.0,Offenbach,20230110
399,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4497599601745605,1.0,1.0,1.0,0.0,0.0,640.0,Offenbach,20230110
400,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5329742431640625,1.0,2.0,0.7157178780544671,0.298970759187309,0.0,641.0,Offenbach,20230110
401,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1492371559143066,1.0,3.0,0.9349137091730546,0.0351664789688947,0.0,642.0,Offenbach,20230110
402,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498700141906738,1.0,4.0,1.0,0.0,0.0,643.0,Offenbach,20230110
403,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1672613620758057,1.0,5.0,0.9997480161950394,0.0,0.0,644.0,Offenbach,20230110
404,1R,Low,6.0,6.0,0.0,0.0,Actor,1.416443109512329,1.0,7.0,1.0,0.0,0.0,646.0,Offenbach,20230110
405,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0504670143127441,1.0,0.0,1.0,0.0,0.0,651.0,Offenbach,20230110
406,1R,Low,7.0,7.0,0.0,0.0,Actor,1.183082103729248,1.0,1.0,1.0,0.0,0.0,652.0,Offenbach,20230110
407,1R,Low,8.0,8.0,0.0,0.0,Observer,1.100121021270752,1.0,2.0,0.6301717097527174,0.3390022035144521,0.0,653.0,Offenbach,20230110
408,1R,Low,2.0,2.0,0.0,0.0,Observer,1.199075698852539,1.0,3.0,0.925108387178068,0.0140555141698325,0.0,654.0,Offenbach,20230110
409,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0830981731414795,1.0,4.0,0.9999172043111932,0.0,0.0,655.0,Offenbach,20230110
410,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828948974609375,1.0,5.0,0.422338810383301,0.4805924394016873,0.0,656.0,Offenbach,20230110
411,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998033046722412,1.0,6.0,0.9838711199611704,0.0005243118145276,0.0,657.0,Offenbach,20230110
412,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0669889450073242,1.0,7.0,0.9995969367178558,0.0,0.0,658.0,Offenbach,20230110
413,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1327149868011475,1.0,8.0,1.0,0.0,0.0,659.0,Offenbach,20230110
414,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0668368339538574,1.0,9.0,0.9999848173553308,0.0,0.0,660.0,Offenbach,20230110
415,1R,Low,6.0,6.0,0.0,1.0,Observer,1.14973783493042,-1.0,10.0,0.2684381975456956,0.501407083703972,0.0,661.0,Offenbach,20230110
416,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2002191543579102,1.0,0.0,0.999879842755474,0.0,0.0,664.0,Offenbach,20230110
417,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2829928398132324,1.0,1.0,1.0,0.0,0.0,665.0,Offenbach,20230110
418,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0001790523529053,1.0,2.0,1.0,0.0,0.0,666.0,Offenbach,20230110
419,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.1831622123718262,-1.0,7.0,0.4734766680085149,0.2591575159386311,0.0,671.0,Offenbach,20230110
420,1R,Low,5.0,5.0,1.0,1.0,Observer-incongruent,1.3662829399108887,1.0,8.0,0.3687431480752362,0.4519721695391535,0.0,672.0,Offenbach,20230110
421,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0005860328674316,1.0,0.0,0.9787573021773766,0.0236325013276686,0.0,675.0,Offenbach,20230110
422,1R,Low,1.0,1.0,0.0,0.0,Actor,1.332859992980957,1.0,1.0,0.999096798646716,0.0,0.0,676.0,Offenbach,20230110
423,1R,Med,10.0,10.0,0.0,0.0,Observer,1.3662140369415283,1.0,2.0,0.3293058004870311,0.5451981747059419,0.0,677.0,Offenbach,20230110
424,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1828961372375488,1.0,3.0,1.0,0.0,0.0,678.0,Offenbach,20230110
425,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0828330516815186,1.0,4.0,1.0,0.0,0.0,679.0,Offenbach,20230110
426,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0160927772521973,1.0,5.0,0.5429357059046682,0.3702971634741516,0.0,680.0,Offenbach,20230110
427,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2167510986328125,1.0,6.0,0.77125,0.23625,0.0,681.0,Offenbach,20230110
428,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1996610164642334,1.0,7.0,0.3914511703798564,0.4564030682799215,0.0,682.0,Offenbach,20230110
429,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0661630630493164,1.0,8.0,0.999852101443354,0.0,0.0,683.0,Offenbach,20230110
430,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3331730365753174,1.0,9.0,0.9990410989362766,0.0,0.0,684.0,Offenbach,20230110
431,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.8666191101074219,1.0,0.0,0.998322263975138,0.0,0.0,689.0,Offenbach,20230110
432,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0337631702423096,1.0,1.0,1.0,0.0,0.0,690.0,Offenbach,20230110
433,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1162159442901611,1.0,2.0,0.8386059890753589,0.2506288353713857,0.0,691.0,Offenbach,20230110
434,1R,Low,5.0,5.0,0.0,0.0,Observer,1.466966152191162,1.0,3.0,0.564570400412794,0.2231447736465827,0.0,692.0,Offenbach,20230110
435,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6499969959259033,1.0,4.0,0.8798561537466079,0.0,0.0,693.0,Offenbach,20230110
436,1R,Low,5.0,5.0,0.0,0.0,Observer,1.8496460914611816,1.0,5.0,0.6938049115773371,0.2801176494131416,0.0,694.0,Offenbach,20230110
437,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1665167808532715,1.0,6.0,1.0,0.0,0.0,695.0,Offenbach,20230110
438,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2501649856567383,1.0,7.0,0.7471990385099834,0.0,0.0,696.0,Offenbach,20230110
439,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1338629722595215,1.0,8.0,1.0,0.0,0.0,697.0,Offenbach,20230110
440,1R,Low,6.0,6.0,1.0,0.0,Observer,1.5158848762512207,-1.0,9.0,0.7922012715229034,0.0,0.0,698.0,Offenbach,20230110
441,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1176261901855469,1.0,11.0,0.9996016146388094,0.0,0.0,700.0,Offenbach,20230110
442,1R,Low,3.0,3.0,0.0,0.0,Observer,1.299853801727295,1.0,12.0,0.9994225356541552,0.0,0.0,701.0,Offenbach,20230110
443,1R,Low,5.0,5.0,0.0,1.0,Observer,1.5832571983337402,-1.0,13.0,0.6438356164383562,0.0,0.0,702.0,Offenbach,20230110
444,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,3.166508674621582,-1.0,0.0,0.111048794167134,0.8687605159842962,0.0,706.0,Offenbach,20230110
445,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.666778802871704,1.0,2.0,0.0947545591443162,0.4545768289983793,0.0,708.0,Offenbach,20230110
446,1R,High,12.0,12.0,0.0,0.0,Observer,1.7166290283203125,1.0,3.0,0.4706438060806139,0.4391699590176801,0.0,709.0,Offenbach,20230110
447,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3993580341339111,1.0,4.0,0.9840068399079512,0.0,0.0,710.0,Offenbach,20230110
448,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1665589809417725,1.0,8.0,0.4606977963208654,0.3096210875523023,0.0,714.0,Offenbach,20230110
449,1R,Med,9.0,9.0,1.0,0.0,Observer,2.399772882461548,-1.0,9.0,0.324345295455737,0.6743789303739196,0.0,715.0,Offenbach,20230110
450,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.9331388473510742,-1.0,10.0,0.0,0.9731989028885132,0.0,716.0,Offenbach,20230110
451,1R,Low,1.0,1.0,0.0,1.0,Actor,1.5331699848175049,-1.0,13.0,0.9997889435462596,0.0,0.0,719.0,Offenbach,20230110
452,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3495311737060547,1.0,0.0,0.999887371884978,0.0,0.0,723.0,Offenbach,20230110
453,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2992918491363525,1.0,1.0,0.9990414425890451,0.0,0.0,724.0,Offenbach,20230110
454,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3009347915649414,1.0,2.0,0.9999751156347484,0.0,0.0,725.0,Offenbach,20230110
455,1R,Low,5.0,5.0,0.0,0.0,Actor,1.6500170230865479,1.0,3.0,1.0,0.0,0.0,726.0,Offenbach,20230110
456,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2332470417022705,1.0,4.0,0.994514359470797,0.0083898031623104,0.0,727.0,Offenbach,20230110
457,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,2.0999250411987305,-1.0,7.0,0.2421676545300592,0.5698560541913632,0.0,730.0,Offenbach,20230110
458,1R,High,15.0,15.0,1.0,0.0,Observer-incongruent,1.3339250087738037,-1.0,9.0,0.5647511119643649,0.1939017792976339,0.0,732.0,Offenbach,20230110
459,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.4336466789245605,1.0,10.0,0.3419399860432658,0.2923935799023028,0.0,733.0,Offenbach,20230110
460,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3831548690795898,1.0,0.0,0.9742577522916208,0.0,0.0,737.0,Offenbach,20230110
461,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2160189151763916,1.0,1.0,0.6604194397230695,0.3259848143548888,0.0,738.0,Offenbach,20230110
462,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835219383239746,1.0,2.0,0.9776344405302988,0.0,0.0,739.0,Offenbach,20230110
463,1R,Low,5.0,5.0,0.0,0.0,Actor,1.199554681777954,1.0,3.0,0.9846499538906476,0.0061006812508714,0.0,740.0,Offenbach,20230110
464,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4490797519683838,1.0,4.0,0.5685992068384714,0.3176312810614909,0.0,741.0,Offenbach,20230110
465,1R,Low,2.0,2.0,0.0,0.0,Observer,1.317627191543579,1.0,5.0,0.742483660130719,0.1777777777777777,0.0,742.0,Offenbach,20230110
466,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2664620876312256,1.0,6.0,1.0,0.0,0.0,743.0,Offenbach,20230110
467,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996309280395508,1.0,7.0,0.1436318789176806,0.8059523632751654,0.0,744.0,Offenbach,20230110
468,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2668638229370117,-1.0,8.0,1.0,0.0,0.0,745.0,Offenbach,20230110
469,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832539558410645,1.0,0.0,1.0,0.0,0.0,747.0,Offenbach,20230110
470,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1671910285949707,1.0,1.0,0.9989064492620874,0.0,0.0,748.0,Offenbach,20230110
471,1R,Low,3.0,3.0,0.0,0.0,Observer,1.232787847518921,1.0,2.0,0.983009012111085,0.0,0.0,749.0,Offenbach,20230110
472,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2001159191131592,1.0,3.0,0.5575927991988702,0.1661070412311595,0.0,750.0,Offenbach,20230110
473,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834198951721191,1.0,4.0,0.9995700963929584,0.0,0.0,751.0,Offenbach,20230110
474,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3502769470214844,1.0,5.0,0.9935659446555632,0.0,0.0,752.0,Offenbach,20230110
475,1R,Low,5.0,5.0,0.0,0.0,Actor,2.900548219680786,1.0,6.0,0.9997983871692347,0.0,0.0,753.0,Offenbach,20230110
476,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2344756126403809,1.0,7.0,0.851128906431824,0.3095014205206632,0.0,754.0,Offenbach,20230110
477,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667938232421875,1.0,8.0,1.0,0.0,0.0,755.0,Offenbach,20230110
478,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0665826797485352,1.0,9.0,0.999734419109362,0.0,0.0,756.0,Offenbach,20230110
479,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.166208028793335,1.0,0.0,0.9512032721360988,0.0257953429731823,0.0,759.0,Offenbach,20230110
480,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829239845275879,1.0,1.0,0.9998094358066488,0.0,0.0,760.0,Offenbach,20230110
481,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1830089092254639,1.0,2.0,0.4911452517916665,0.5273627973374548,0.0,761.0,Offenbach,20230110
482,1R,Med,10.0,10.0,0.0,0.0,Observer,1.04966402053833,1.0,3.0,0.6307730249759611,0.3975133547229093,0.0,762.0,Offenbach,20230110
483,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0333330631256104,1.0,4.0,0.4624225495110206,0.4410067539075943,0.0,763.0,Offenbach,20230110
484,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9994051456451416,1.0,5.0,0.4350107716955951,0.5821389569943495,0.0,764.0,Offenbach,20230110
485,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0828418731689453,1.0,6.0,0.9995847794598468,0.0,0.0,765.0,Offenbach,20230110
486,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2677631378173828,1.0,7.0,0.9110628535271194,0.4426563797083312,0.0,766.0,Offenbach,20230110
487,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830138683319092,1.0,8.0,1.0,0.0,0.0,767.0,Offenbach,20230110
488,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0826990604400635,-1.0,9.0,1.0,0.0,0.0,768.0,Offenbach,20230110
489,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0671861171722412,1.0,0.0,0.9998953703620364,0.0,0.0,771.0,Offenbach,20230110
490,1R,Low,1.0,1.0,0.0,0.0,Observer,1.533099889755249,1.0,1.0,1.0,0.0,0.0,772.0,Offenbach,20230110
491,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2997572422027588,1.0,2.0,0.9992782990296044,0.0,0.0,773.0,Offenbach,20230110
492,1R,Med,9.0,9.0,0.0,0.0,Actor,1.317331314086914,1.0,3.0,0.9998482058051644,0.0,0.0,774.0,Offenbach,20230110
493,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3335678577423096,1.0,4.0,1.0,0.0,0.0,775.0,Offenbach,20230110
494,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2497777938842773,1.0,5.0,0.768032624389884,0.0,0.0,776.0,Offenbach,20230110
495,1R,Low,7.0,7.0,0.0,0.0,Observer,2.0497872829437256,1.0,6.0,0.7670216198773798,0.3604388512423362,0.0,777.0,Offenbach,20230110
496,1R,Low,4.0,4.0,1.0,0.0,Observer,1.4333319664001465,-1.0,7.0,0.5017491532980932,0.3359289202992931,0.0,778.0,Offenbach,20230110
497,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.3494691848754883,-1.0,8.0,0.5671296296296297,0.4560185185185185,0.0,779.0,Offenbach,20230110
498,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.2836339473724365,-1.0,9.0,0.7862300186650025,0.1286596373309254,0.0,780.0,Offenbach,20230110
499,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9827909469604492,-1.0,12.0,1.0,0.0,0.0,783.0,Offenbach,20230110
500,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4000027179718018,1.0,0.0,0.6518658478979689,0.4851204534718942,0.0,786.0,Offenbach,20230110
501,1R,Med,10.0,10.0,0.0,0.0,Observer,2.0501708984375,1.0,1.0,0.2994330496447179,0.6011742727625204,0.0,787.0,Offenbach,20230110
502,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2162601947784424,1.0,2.0,0.5929879178649073,0.2901040029209784,0.0,788.0,Offenbach,20230110
503,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.16664719581604,1.0,5.0,0.3456703910614525,0.9518156424581006,0.0,791.0,Offenbach,20230110
504,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828999042510986,1.0,7.0,1.0,0.0,0.0,793.0,Offenbach,20230110
505,1R,High,12.0,12.0,0.0,0.0,Observer,1.0829172134399414,1.0,8.0,0.3762296477334605,0.4598827100421788,0.0,794.0,Offenbach,20230110
506,1R,Low,1.0,1.0,0.0,1.0,Actor,1.249541997909546,-1.0,9.0,1.0,0.0,0.0,795.0,Offenbach,20230110
507,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2170360088348389,1.0,0.0,0.7683190865670633,0.0,0.0,798.0,Offenbach,20230110
508,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2002191543579102,1.0,1.0,1.0,0.0,0.0,799.0,Offenbach,20230110
509,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3162312507629395,1.0,2.0,1.0,0.0,0.0,800.0,Offenbach,20230110
510,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0824036598205566,1.0,4.0,1.0,0.0,0.0,802.0,Offenbach,20230110
511,1R,Low,3.0,3.0,0.0,0.0,Observer,2.066815137863159,1.0,5.0,0.99972481441854,0.2386102780058187,0.0,803.0,Offenbach,20230110
512,1R,Low,3.0,3.0,0.0,0.0,Observer,2.2338929176330566,1.0,6.0,0.6694914142915891,0.0041411840059273,0.0,804.0,Offenbach,20230110
513,1R,Med,10.0,10.0,1.0,0.0,Observer,1.1831071376800537,-1.0,7.0,0.7224602839350838,0.2665748346456538,0.0,805.0,Offenbach,20230110
514,1R,Med,10.0,10.0,0.0,0.0,Observer,1.48360013961792,1.0,0.0,0.2653664200016527,0.6371721684358044,0.0,808.0,Offenbach,20230110
515,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0331110954284668,1.0,1.0,0.2964783566327436,0.658567104876812,0.0,809.0,Offenbach,20230110
516,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1657688617706299,1.0,2.0,1.0,0.0,0.0,810.0,Offenbach,20230110
517,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1001980304718018,1.0,3.0,0.5408894385901046,0.3365534284560651,0.0,811.0,Offenbach,20230110
518,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0329999923706055,1.0,4.0,0.702568506594831,0.3556007947364124,0.0,812.0,Offenbach,20230110
519,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9990739822387695,1.0,5.0,0.9997193999125435,0.0,0.0,813.0,Offenbach,20230110
520,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0490591526031494,1.0,6.0,0.9998533623911592,0.0,0.0,814.0,Offenbach,20230110
521,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1488721370697021,1.0,7.0,0.4877819798229163,0.5016602955668319,0.0,815.0,Offenbach,20230110
522,1R,Low,7.0,7.0,0.0,0.0,Actor,1.116105079650879,1.0,8.0,0.995620678487288,0.0,0.0,816.0,Offenbach,20230110
523,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0995697975158691,-1.0,9.0,0.999484640759834,0.0,0.0,817.0,Offenbach,20230110
524,1R,Low,2.0,2.0,0.0,0.0,Actor,2.2998440265655518,1.0,0.0,1.0,0.0,0.0,820.0,Offenbach,20230110
525,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2999911308288574,1.0,2.0,0.878605393055774,0.3601150859949631,0.0,822.0,Offenbach,20230110
526,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2164289951324463,1.0,3.0,1.0,0.0,0.0,823.0,Offenbach,20230110
527,1R,Med,9.0,9.0,0.0,0.0,Actor,1.7668120861053467,1.0,4.0,1.0,0.0,0.0,824.0,Offenbach,20230110
528,1R,Low,1.0,1.0,0.0,0.0,Actor,1.45054292678833,1.0,5.0,1.0,0.0,0.0,825.0,Offenbach,20230110
529,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2168056964874268,1.0,6.0,1.0,0.0,0.0,826.0,Offenbach,20230110
530,1R,Low,4.0,4.0,0.0,0.0,Observer,1.100074052810669,1.0,9.0,0.7327298713673178,0.1200571700809909,0.0,829.0,Offenbach,20230110
531,1R,Low,5.0,5.0,0.0,1.0,Actor,1.2009289264678955,-1.0,10.0,1.0,0.0,0.0,830.0,Offenbach,20230110
532,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0329389572143555,1.0,0.0,1.0,0.0,0.0,833.0,Offenbach,20230110
533,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1502070426940918,-1.0,8.0,0.6439056332673887,0.333775942668265,0.0,841.0,Offenbach,20230110
0,1NR,Med,11.0,11.0,1.0,0.0,Actor,3.3830130100250244,-1.0,3.0,0.9999528858968252,0.0,0.0,5.0,Offenbach,20230110
1,1NR,High,12.0,12.0,0.0,1.0,Observer,1.7173829078674316,-1.0,9.0,0.7067048304159116,0.209069281234153,0.0,11.0,Offenbach,20230110
2,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.0496251583099365,1.0,3.0,0.9999986314778588,0.0,0.0,15.0,Offenbach,20230110
