,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
388,1R,Low,8.0,8.0,0.0,0.0,Actor,1.149263858795166,1.0,3.0,,,0.0,605.0,Lalo,20230123
389,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0838351249694824,1.0,4.0,,,0.0,606.0,Lalo,20230123
390,1R,Low,1.0,1.0,0.0,0.0,Actor,1.100635290145874,1.0,5.0,,,0.0,607.0,Lalo,20230123
391,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0332167148590088,1.0,6.0,,,0.0,608.0,Lalo,20230123
392,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1329491138458252,1.0,7.0,,,0.0,609.0,Lalo,20230123
393,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0831749439239502,1.0,8.0,,,0.0,610.0,Lalo,20230123
394,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0995378494262695,1.0,9.0,,,0.0,611.0,Lalo,20230123
395,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0162949562072754,-1.0,10.0,,,0.0,612.0,Lalo,20230123
396,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000032901763916,1.0,0.0,,,0.0,615.0,Lalo,20230123
397,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982842206954956,1.0,1.0,,,0.0,616.0,Lalo,20230123
398,1R,Med,10.0,10.0,1.0,0.0,Observer,1.950361967086792,-1.0,3.0,,,0.0,618.0,Lalo,20230123
399,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0004091262817383,1.0,6.0,,,0.0,621.0,Lalo,20230123
400,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831781387329102,1.0,7.0,,,0.0,622.0,Lalo,20230123
401,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837589263916016,1.0,8.0,,,0.0,623.0,Lalo,20230123
402,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9829998016357422,1.0,9.0,,,0.0,624.0,Lalo,20230123
403,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0663700103759766,1.0,10.0,,,0.0,625.0,Lalo,20230123
404,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832460880279541,1.0,11.0,,,0.0,626.0,Lalo,20230123
405,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5497901439666748,1.0,12.0,,,0.0,627.0,Lalo,20230123
406,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830551147460938,1.0,13.0,,,0.0,628.0,Lalo,20230123
407,1R,Low,2.0,2.0,0.0,0.0,Actor,1.03285813331604,1.0,14.0,,,0.0,629.0,Lalo,20230123
408,1R,Low,1.0,1.0,0.0,0.0,Observer,1.833425760269165,1.0,15.0,,,0.0,630.0,Lalo,20230123
409,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9835751056671143,-1.0,16.0,,,0.0,631.0,Lalo,20230123
410,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.2167842388153076,1.0,0.0,,,0.0,633.0,Lalo,20230123
411,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0164406299591064,1.0,3.0,,,0.0,636.0,Lalo,20230123
412,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832110404968262,1.0,4.0,,,0.0,637.0,Lalo,20230123
413,1R,Med,9.0,9.0,0.0,0.0,Actor,2.599581003189087,1.0,5.0,,,0.0,638.0,Lalo,20230123
414,1R,Low,8.0,8.0,0.0,0.0,Actor,1.033843994140625,1.0,6.0,,,0.0,639.0,Lalo,20230123
415,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002577304840088,1.0,7.0,,,0.0,640.0,Lalo,20230123
416,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829328060150146,1.0,8.0,,,0.0,641.0,Lalo,20230123
417,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9999399185180664,-1.0,9.0,,,0.0,642.0,Lalo,20230123
418,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0164878368377686,1.0,0.0,,,0.0,647.0,Lalo,20230123
419,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4499640464782715,1.0,1.0,,,0.0,648.0,Lalo,20230123
420,1R,High,13.0,13.0,0.0,0.0,Actor,0.9834496974945068,1.0,2.0,,,0.0,649.0,Lalo,20230123
421,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0331788063049316,1.0,3.0,,,0.0,650.0,Lalo,20230123
422,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1826879978179932,1.0,4.0,,,0.0,651.0,Lalo,20230123
423,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983342170715332,1.0,0.0,,,0.0,664.0,Lalo,20230123
424,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0669200420379639,1.0,1.0,,,0.0,665.0,Lalo,20230123
425,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0006117820739746,1.0,2.0,,,0.0,666.0,Lalo,20230123
426,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337929725646973,1.0,3.0,,,0.0,667.0,Lalo,20230123
427,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834308624267578,1.0,4.0,,,0.0,668.0,Lalo,20230123
428,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9825878143310547,-1.0,5.0,,,0.0,669.0,Lalo,20230123
429,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829649925231934,1.0,0.0,,,0.0,674.0,Lalo,20230123
430,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0169761180877686,1.0,1.0,,,0.0,675.0,Lalo,20230123
431,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996020793914795,1.0,3.0,,,0.0,677.0,Lalo,20230123
432,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833731651306152,1.0,4.0,,,0.0,678.0,Lalo,20230123
433,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0170650482177734,1.0,5.0,,,0.0,679.0,Lalo,20230123
434,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0160000324249268,-1.0,6.0,,,0.0,680.0,Lalo,20230123
435,1R,Low,4.0,4.0,0.0,0.0,Observer,1.049391746520996,1.0,0.0,,,0.0,683.0,Lalo,20230123
436,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831662178039551,1.0,1.0,,,0.0,684.0,Lalo,20230123
437,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9998807907104492,1.0,2.0,,,0.0,685.0,Lalo,20230123
438,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0501468181610107,1.0,3.0,,,0.0,686.0,Lalo,20230123
439,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2501907348632812,1.0,5.0,,,0.0,688.0,Lalo,20230123
440,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002238750457764,1.0,6.0,,,0.0,689.0,Lalo,20230123
441,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997808933258057,1.0,7.0,,,0.0,690.0,Lalo,20230123
442,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9836699962615967,-1.0,8.0,,,0.0,691.0,Lalo,20230123
443,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.033620834350586,1.0,0.0,,,0.0,692.0,Lalo,20230123
444,1R,Low,2.0,2.0,0.0,0.0,Observer,2.0335710048675537,1.0,1.0,,,0.0,693.0,Lalo,20230123
445,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9835720062255859,1.0,2.0,,,0.0,694.0,Lalo,20230123
446,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983161211013794,1.0,3.0,,,0.0,695.0,Lalo,20230123
447,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0172040462493896,1.0,4.0,,,0.0,696.0,Lalo,20230123
448,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000643014907837,1.0,5.0,,,0.0,697.0,Lalo,20230123
449,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831023216247559,1.0,6.0,,,0.0,698.0,Lalo,20230123
450,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829220771789551,1.0,7.0,,,0.0,699.0,Lalo,20230123
451,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998989105224609,1.0,8.0,,,0.0,700.0,Lalo,20230123
452,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832379817962646,1.0,9.0,,,0.0,701.0,Lalo,20230123
453,1R,Low,2.0,2.0,0.0,1.0,Observer,0.983964204788208,-1.0,10.0,,,0.0,702.0,Lalo,20230123
454,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0157101154327393,1.0,0.0,,,0.0,704.0,Lalo,20230123
455,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983400821685791,1.0,1.0,,,0.0,705.0,Lalo,20230123
456,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169029235839844,1.0,2.0,,,0.0,706.0,Lalo,20230123
457,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0004000663757324,1.0,3.0,,,0.0,707.0,Lalo,20230123
458,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831669330596924,1.0,4.0,,,0.0,708.0,Lalo,20230123
459,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1831481456756592,1.0,5.0,,,0.0,709.0,Lalo,20230123
460,1R,Low,7.0,7.0,0.0,0.0,Actor,1.5328960418701172,1.0,6.0,,,0.0,710.0,Lalo,20230123
461,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834580421447754,1.0,8.0,,,0.0,712.0,Lalo,20230123
462,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9822449684143066,1.0,9.0,,,0.0,713.0,Lalo,20230123
463,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161657333374023,1.0,10.0,,,0.0,714.0,Lalo,20230123
464,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838230609893799,1.0,0.0,,,0.0,720.0,Lalo,20230123
465,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0166289806365967,1.0,1.0,,,0.0,721.0,Lalo,20230123
466,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.5340020656585693,1.0,4.0,,,0.0,724.0,Lalo,20230123
467,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9998359680175781,1.0,5.0,,,0.0,725.0,Lalo,20230123
468,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9824202060699463,1.0,6.0,,,0.0,726.0,Lalo,20230123
469,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2837870121002197,1.0,7.0,,,0.0,727.0,Lalo,20230123
470,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833457469940186,1.0,8.0,,,0.0,728.0,Lalo,20230123
471,1R,Med,10.0,10.0,0.0,0.0,Observer,1.049682855606079,1.0,0.0,,,0.0,731.0,Lalo,20230123
472,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0165667533874512,1.0,1.0,,,0.0,732.0,Lalo,20230123
473,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994220733642578,1.0,2.0,,,0.0,733.0,Lalo,20230123
474,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9827988147735596,1.0,3.0,,,0.0,734.0,Lalo,20230123
475,1R,Low,4.0,4.0,0.0,0.0,Actor,1.500972032546997,1.0,4.0,,,0.0,735.0,Lalo,20230123
476,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827730655670166,1.0,5.0,,,0.0,736.0,Lalo,20230123
477,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0162010192871094,1.0,7.0,,,0.0,738.0,Lalo,20230123
478,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9998836517333984,1.0,8.0,,,0.0,739.0,Lalo,20230123
479,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0323410034179688,1.0,9.0,,,0.0,740.0,Lalo,20230123
480,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983428955078125,1.0,10.0,,,0.0,741.0,Lalo,20230123
481,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997632503509521,1.0,11.0,,,0.0,742.0,Lalo,20230123
482,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0159220695495605,1.0,12.0,,,0.0,743.0,Lalo,20230123
483,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0006871223449707,1.0,13.0,,,0.0,744.0,Lalo,20230123
484,1R,High,12.0,12.0,0.0,0.0,Observer,1.0332531929016113,1.0,14.0,,,0.0,745.0,Lalo,20230123
485,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834120273590088,1.0,15.0,,,0.0,746.0,Lalo,20230123
486,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998230934143066,1.0,16.0,,,0.0,747.0,Lalo,20230123
487,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0168638229370117,1.0,19.0,,,0.0,750.0,Lalo,20230123
488,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0001330375671387,1.0,20.0,,,0.0,751.0,Lalo,20230123
489,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9837691783905029,1.0,21.0,,,0.0,752.0,Lalo,20230123
490,1R,Low,4.0,4.0,0.0,1.0,Observer,1.233630895614624,-1.0,22.0,,,0.0,753.0,Lalo,20230123
491,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.0501410961151123,1.0,0.0,,,0.0,756.0,Lalo,20230123
492,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9996159076690674,1.0,1.0,,,0.0,757.0,Lalo,20230123
493,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003199577331543,1.0,2.0,,,0.0,758.0,Lalo,20230123
494,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1334991455078125,1.0,4.0,,,0.0,760.0,Lalo,20230123
495,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997050762176514,1.0,5.0,,,0.0,761.0,Lalo,20230123
496,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830601215362549,1.0,6.0,,,0.0,762.0,Lalo,20230123
497,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335521697998047,1.0,7.0,,,0.0,763.0,Lalo,20230123
498,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1665122509002686,1.0,8.0,,,0.0,764.0,Lalo,20230123
499,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832758903503418,1.0,9.0,,,0.0,765.0,Lalo,20230123
500,1R,Low,3.0,3.0,0.0,1.0,Observer-incongruent,1.5500500202178955,-1.0,12.0,,,0.0,768.0,Lalo,20230123
501,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833099842071533,1.0,0.0,,,0.0,770.0,Lalo,20230123
502,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9989869594573975,1.0,1.0,,,0.0,771.0,Lalo,20230123
503,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0497181415557861,1.0,3.0,,,0.0,773.0,Lalo,20230123
504,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000351905822754,1.0,4.0,,,0.0,774.0,Lalo,20230123
505,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9842181205749512,1.0,5.0,,,0.0,775.0,Lalo,20230123
506,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1661131381988525,1.0,6.0,,,0.0,776.0,Lalo,20230123
507,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0506370067596436,1.0,7.0,,,0.0,777.0,Lalo,20230123
508,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,2.3500139713287354,1.0,0.0,,,0.0,783.0,Lalo,20230123
509,1R,Low,4.0,4.0,1.0,0.0,Observer,1.1337049007415771,-1.0,1.0,,,0.0,784.0,Lalo,20230123
510,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.9338817596435547,1.0,2.0,,,0.0,785.0,Lalo,20230123
511,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016739845275879,1.0,3.0,,,0.0,786.0,Lalo,20230123
512,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2170250415802002,1.0,4.0,,,0.0,787.0,Lalo,20230123
513,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0831670761108398,1.0,5.0,,,0.0,788.0,Lalo,20230123
514,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0495719909667969,1.0,6.0,,,0.0,789.0,Lalo,20230123
515,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0170071125030518,1.0,8.0,,,0.0,791.0,Lalo,20230123
516,1R,Low,5.0,5.0,0.0,0.0,Observer,2.917095899581909,1.0,9.0,,,0.0,792.0,Lalo,20230123
517,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0331459045410156,-1.0,10.0,,,0.0,793.0,Lalo,20230123
518,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0158979892730713,1.0,0.0,,,0.0,797.0,Lalo,20230123
519,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0663652420043945,1.0,1.0,,,0.0,798.0,Lalo,20230123
520,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0507941246032715,1.0,2.0,,,0.0,799.0,Lalo,20230123
521,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0163969993591309,1.0,5.0,,,0.0,802.0,Lalo,20230123
522,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0158510208129883,1.0,6.0,,,0.0,803.0,Lalo,20230123
523,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998109340667725,1.0,7.0,,,0.0,804.0,Lalo,20230123
524,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0334091186523438,-1.0,8.0,,,0.0,805.0,Lalo,20230123
525,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.0339138507843018,-1.0,0.0,,,0.0,808.0,Lalo,20230123
526,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9845492839813232,1.0,2.0,,,0.0,810.0,Lalo,20230123
527,1R,Low,1.0,1.0,0.0,0.0,Observer,1.067115068435669,1.0,3.0,,,0.0,811.0,Lalo,20230123
528,1R,Low,7.0,7.0,0.0,0.0,Observer,2.1004769802093506,1.0,10.0,,,0.0,818.0,Lalo,20230123
529,1R,Low,7.0,7.0,1.0,0.0,Observer,1.4666268825531006,-1.0,11.0,,,0.0,819.0,Lalo,20230123
530,1R,Low,1.0,1.0,0.0,1.0,Observer-incongruent,2.9499387741088867,-1.0,12.0,,,0.0,820.0,Lalo,20230123
531,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0158491134643555,1.0,0.0,,,0.0,823.0,Lalo,20230123
532,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983896017074585,1.0,1.0,,,0.0,824.0,Lalo,20230123
533,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2664849758148193,1.0,2.0,,,0.0,825.0,Lalo,20230123
534,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0503230094909668,1.0,3.0,,,0.0,826.0,Lalo,20230123
535,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0332179069519043,1.0,4.0,,,0.0,827.0,Lalo,20230123
536,1R,Low,5.0,5.0,0.0,0.0,Observer,0.98284912109375,1.0,5.0,,,0.0,828.0,Lalo,20230123
537,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3662028312683105,1.0,6.0,,,0.0,829.0,Lalo,20230123
538,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,0.9999058246612549,-1.0,8.0,,,0.0,831.0,Lalo,20230123
539,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824249744415283,1.0,0.0,,,0.0,834.0,Lalo,20230123
540,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002796649932861,1.0,1.0,,,0.0,835.0,Lalo,20230123
541,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016983985900879,1.0,2.0,,,0.0,836.0,Lalo,20230123
542,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1335902214050293,1.0,3.0,,,0.0,837.0,Lalo,20230123
543,1R,Low,5.0,5.0,0.0,0.0,Observer,1.334036111831665,1.0,4.0,,,0.0,838.0,Lalo,20230123
544,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1168980598449707,1.0,5.0,,,0.0,839.0,Lalo,20230123
545,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830241203308105,1.0,6.0,,,0.0,840.0,Lalo,20230123
546,1R,Med,10.0,10.0,0.0,0.0,Observer,1.600182056427002,1.0,7.0,,,0.0,841.0,Lalo,20230123
547,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000236988067627,1.0,8.0,,,0.0,842.0,Lalo,20230123
548,1R,Med,9.0,9.0,1.0,0.0,Observer,1.483414649963379,-1.0,9.0,,,0.0,843.0,Lalo,20230123
549,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.317145824432373,-1.0,10.0,,,0.0,844.0,Lalo,20230123
0,1NR,Low,8.0,8.0,0.0,1.0,Observer,1.000154733657837,-1.0,11.0,,,0.0,11.0,Lalo,20230123
1,1NR,High,14.0,14.0,0.0,0.0,Actor,0.9829142093658447,1.0,1.0,,,0.0,13.0,Lalo,20230123
2,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0329310894012451,1.0,4.0,,,0.0,16.0,Lalo,20230123
3,1NR,High,13.0,13.0,1.0,1.0,Actor,1.0166661739349365,1.0,13.0,,,0.0,25.0,Lalo,20230123
4,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9826879501342773,1.0,1.0,,,0.0,27.0,Lalo,20230123
5,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0673532485961914,1.0,9.0,,,0.0,35.0,Lalo,20230123
6,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9993078708648682,1.0,7.0,,,0.0,47.0,Lalo,20230123
7,1NR,High,14.0,14.0,0.0,0.0,Observer,1.017336130142212,1.0,8.0,0.4683238454535303,0.0,0.0,61.0,Lalo,20230123
8,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.9828932285308838,-1.0,13.0,0.773442381670769,0.0348009969508081,0.0,66.0,Lalo,20230123
9,1NR,Med,11.0,11.0,0.0,1.0,Actor-incongruent,0.9999380111694336,-1.0,8.0,0.947407113758624,0.0146174724402174,0.0,77.0,Lalo,20230123
10,1NR,Med,9.0,9.0,0.0,1.0,Observer,0.999108076095581,-1.0,11.0,0.462939159276682,0.0,0.0,90.0,Lalo,20230123
11,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9837319850921631,1.0,4.0,1.0,0.0257209664848012,0.0,95.0,Lalo,20230123
12,1NR,High,12.0,12.0,0.0,1.0,Observer,1.000204086303711,-1.0,10.0,0.9763929873284798,0.0,0.0,101.0,Lalo,20230123
13,1NR,High,12.0,12.0,0.0,0.0,Observer,1.5491528511047363,1.0,4.0,0.3056784893520626,0.0,0.0,107.0,Lalo,20230123
14,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0001752376556396,1.0,7.0,0.2145311014564404,0.0,0.0,110.0,Lalo,20230123
15,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1000869274139404,1.0,4.0,1.0,0.0,0.0,118.0,Lalo,20230123
16,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.783196210861206,1.0,10.0,0.9846939898791852,0.0309786989297171,0.0,124.0,Lalo,20230123
17,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0161750316619873,1.0,6.0,0.5754793940180998,0.0,0.0,133.0,Lalo,20230123
18,1NR,High,13.0,13.0,1.0,1.0,Actor,1.016160011291504,1.0,16.0,0.5677140769827136,0.0,0.0,143.0,Lalo,20230123
19,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0830802917480469,1.0,2.0,0.9820922440490162,0.0,0.0,147.0,Lalo,20230123
20,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.017348051071167,1.0,6.0,0.9579851489069384,0.0,0.0,151.0,Lalo,20230123
21,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0000519752502441,-1.0,9.0,0.4851281423846068,0.0056319920452976,0.0,154.0,Lalo,20230123
22,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9839541912078857,-1.0,10.0,0.5117289967706005,0.0,0.0,166.0,Lalo,20230123
23,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0159752368927002,1.0,3.0,0.7906084165776802,0.0,0.0,180.0,Lalo,20230123
24,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0332558155059814,1.0,9.0,0.6092485765364727,0.0,0.0,186.0,Lalo,20230123
25,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9826009273529053,-1.0,12.0,0.5709077120863874,0.0,0.0,189.0,Lalo,20230123
26,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9834260940551758,1.0,4.0,0.9999972634943752,0.0,0.0,196.0,Lalo,20230123
27,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9992198944091797,-1.0,9.0,0.9292342299398484,0.0,0.0,201.0,Lalo,20230123
28,1NR,High,13.0,13.0,0.0,0.0,Actor,1.3488750457763672,1.0,1.0,0.690648648479957,0.0,0.0,204.0,Lalo,20230123
29,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0503997802734375,1.0,11.0,0.269223813759248,0.0,0.0,214.0,Lalo,20230123
30,1NR,High,13.0,13.0,0.0,1.0,Actor-incongruent,1.41634202003479,-1.0,13.0,0.4188776807002746,0.0,0.0,216.0,Lalo,20230123
31,1NR,High,13.0,13.0,0.0,0.0,Observer,1.049793004989624,1.0,4.0,1.0,0.0,0.0,222.0,Lalo,20230123
32,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9834539890289307,-1.0,11.0,0.9951176221154708,0.0,0.0,229.0,Lalo,20230123
33,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.0169212818145752,-1.0,9.0,0.6654491537206803,0.0,0.0,240.0,Lalo,20230123
34,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.6004188060760498,1.0,3.0,1.0,0.0,0.0,248.0,Lalo,20230123
35,1NR,Med,10.0,10.0,0.0,1.0,Actor,0.9833483695983887,-1.0,7.0,1.0,0.0,0.0,252.0,Lalo,20230123
36,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0164673328399658,1.0,2.0,0.3585834559429156,0.0,0.0,257.0,Lalo,20230123
37,1NR,Low,6.0,6.0,0.0,0.0,Observer,1.0169761180877686,1.0,6.0,0.3881296191367513,0.0,0.0,261.0,Lalo,20230123
38,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9832351207733154,1.0,1.0,0.9795862513867448,0.0,0.0,265.0,Lalo,20230123
39,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9838087558746338,1.0,4.0,0.9998908996634106,0.0,0.0,268.0,Lalo,20230123
40,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.916105031967163,-1.0,7.0,1.0,0.0,0.0,271.0,Lalo,20230123
41,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9835100173950195,1.0,12.0,0.5943877366531649,0.0650875094723788,0.0,276.0,Lalo,20230123
42,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.0161478519439697,-1.0,15.0,0.9312107932753644,0.0,0.0,279.0,Lalo,20230123
43,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0000360012054443,-1.0,8.0,0.436695944067046,0.0,0.0,290.0,Lalo,20230123
44,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0007500648498535,1.0,1.0,0.5290312482126855,0.1557744927169643,0.0,293.0,Lalo,20230123
45,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.066627025604248,-1.0,9.0,0.9700533886353844,0.0092624950575887,0.0,301.0,Lalo,20230123
