,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677265992.6826618,112,7.099569082260132,1,0,-1,0,0.15,0.6666666666666666,[1.0665030479431152],0.0,7.099569082260132,15,10,0,7.599109888076782,1NR,6.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266001.949058,115,4.74957799911499,1,0,-1,0,0.15,0.375,[1.116455078125],1.0,4.74957799911499,8,3,0,5.249467134475708,1R,7.0,1.0
576,576,576,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266008.598509,107,6.899590015411377,1,0,-1,0,0.15,0.7333333333333333,[0.9833660125732422],0.0,6.899590015411377,15,11,0,7.399440050125122,1NR,8.0,1.0
577,577,577,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266018.464287,159,4.433218955993652,1,0,-1,0,0.15,0.6,[1.8496828079223633],1.0,4.433218955993652,5,3,0,4.93292498588562,1R,9.0,1.0
578,578,578,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266024.130486,112,7.165279865264893,1,0,-1,0,0.0,0.4666666666666667,[1.0656709671020508],0.0,7.165279865264893,15,7,0,7.665307760238647,1NR,10.0,1.0
579,579,579,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266033.532331,110,7.184154748916626,1,0,-1,0,0.0,0.6666666666666666,[1.0339288711547852],0.0,7.184154748916626,15,10,0,7.683851957321167,2NR,11.0,1.0
580,580,580,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266042.847424,120,5.4330339431762695,1,0,1,0,0.15,0.5,[1.1997318267822266],1.0,5.4330339431762695,10,5,0,5.932354927062988,1R,0.0,1.0
581,581,581,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266051.963237,218,5.399772882461548,1,0,1,0,0.15,0.6,[2.8332369327545166],1.0,5.399772882461548,5,3,0,5.899529933929443,1R,1.0,1.0
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266058.046883,136,5.41719913482666,1,0,1,0,0.15,0.7777777777777778,[1.4668529033660889],1.0,5.41719913482666,9,7,0,5.916470050811768,1R,2.0,1.0
583,583,583,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266066.095678,171,7.949438095092773,1,0,1,0,0.15,0.6,[2.050126075744629],0.0,7.949438095092773,15,9,0,8.449596881866455,1NR,3.0,1.0
584,584,584,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266075.2284632,113,6.983686923980713,1,0,1,0,0.15,0.8666666666666667,[1.0836119651794434],0.0,6.983686923980713,15,13,0,7.483466148376465,2NR,4.0,1.0
585,585,585,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266084.811008,142,7.683072090148926,1,0,-1,0,0.0,0.6666666666666666,[1.5665481090545654],0.0,7.683072090148926,15,10,0,8.18234920501709,,,
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266096.5269802,256,7.699374198913574,1,0,1,0,0.15,0.8,[3.4672722816467285],1.0,7.699374198913574,10,8,0,8.199709177017212,1R,6.0,1.0
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266104.260034,129,5.266503810882568,1,0,1,0,0.15,0.8888888888888888,[1.3498420715332031],1.0,5.266503810882568,9,8,0,5.766103029251099,1R,7.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266111.276132,111,5.633324146270752,1,0,1,0,0.15,0.6363636363636364,[1.0499348640441895],1.0,5.633324146270752,11,7,0,6.132719993591309,1R,8.0,1.0
589,589,589,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266118.942354,110,7.132967710494995,1,0,1,0,0.0,0.5333333333333333,[1.0333621501922607],0.0,7.132967710494995,15,8,0,7.632917881011963,1NR,9.0,1.0
590,590,590,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266131.041888,281,9.782613039016724,1,0,1,0,0.0,0.8,[3.883552074432373],0.0,9.782613039016724,15,12,0,10.299142837524414,2NR,10.0,1.0
591,591,591,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266140.240591,111,4.282922983169556,1,0,-1,0,0.15,0.5714285714285714,[1.050152063369751],1.0,4.282922983169556,7,4,0,4.782938003540039,1R,0.0,1.0
592,592,592,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266146.490437,109,2.6495418548583984,1,0,-1,0,0.15,0.5,[1.0168941020965576],1.0,2.6495418548583984,2,1,0,3.1496710777282715,1R,1.0,1.0
593,593,593,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266151.0401778,106,6.932528018951416,1,0,-1,0,0.15,0.6,[0.9668259620666504],0.0,6.932528018951416,15,9,0,7.432456970214844,1NR,2.0,1.0
594,594,594,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266160.189263,112,5.99935507774353,1,0,-1,0,0.15,0.6666666666666666,[1.0665359497070312],1.0,5.99935507774353,12,8,0,6.499300003051758,1R,3.0,1.0
595,595,595,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266169.405728,181,8.31659984588623,1,0,-1,0,0.15,0.6,[2.216245174407959],0.0,8.31659984588623,15,9,0,8.81588888168335,1NR,4.0,1.0
596,596,596,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266179.271105,144,7.49855899810791,1,0,-1,0,0.15,0.5333333333333333,[1.5993847846984863],0.0,7.49855899810791,15,8,0,7.998591899871826,2NR,5.0,1.0
597,597,597,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266189.9538538,206,8.749143123626709,1,0,1,0,0.0,0.6,[2.649487257003784],0.0,8.749143123626709,15,9,0,9.248996257781982,,,
598,598,598,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266202.669832,314,10.333240032196043,1,0,1,0,0.0,0.7333333333333333,[4.433359146118164],0.0,10.333240032196043,15,11,0,10.832228183746338,,,
599,599,599,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266211.886137,112,3.3162407875061035,1,0,-1,0,0.15,1.0,[1.0663700103759766],1.0,3.3162407875061035,4,4,0,3.8159568309783936,1R,8.0,1.0
600,600,600,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266217.085788,107,7.0826051235198975,1,0,-1,0,0.0,0.8,[0.9832310676574707],0.0,7.0826051235198975,15,12,0,7.58247709274292,1NR,9.0,1.0
601,601,601,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266226.284666,107,6.916386127471924,1,0,-1,0,0.0,0.8666666666666667,[0.9829549789428711],0.0,6.916386127471924,15,13,0,7.415594100952148,2NR,10.0,1.0
602,602,602,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266244.6833012,669,14.599569082260132,1,0,1,0,0.15,0.6,[10.366425037384033],1.0,14.599569082260132,10,6,0,15.09899115562439,1R,0.0,1.0
603,603,603,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266252.39969,110,7.132126092910767,1,0,1,0,0.15,0.6666666666666666,[1.032336950302124],0.0,7.132126092910767,15,10,0,7.63164496421814,1NR,1.0,1.0
604,604,604,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266263.632094,228,9.115932941436768,1,0,1,0,0.15,0.4666666666666667,[3.0168039798736572],0.0,9.115932941436768,15,7,0,9.616039037704468,2NR,2.0,1.0
605,605,605,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266273.081245,117,3.399883985519409,1,0,1,0,0.15,0.75,[1.149860143661499],1.0,3.399883985519409,4,3,0,3.899480104446411,1R,3.0,1.0
606,606,606,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266279.330997,169,7.982211112976074,1,0,1,0,0.15,0.4,[2.016169309616089],1.0,7.982211112976074,15,6,0,8.481926202774048,1R,4.0,1.0
607,607,607,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266288.796761,129,2.683319091796875,1,0,1,0,0.15,1.0,[1.351194143295288],1.0,2.683319091796875,1,1,0,3.182941198348999,1R,5.0,1.0
608,608,608,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266293.079767,108,3.2329647541046143,1,0,1,0,0.15,0.5,[0.9997026920318604],1.0,3.2329647541046143,4,2,0,3.7326819896698,1R,6.0,1.0
609,609,609,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266298.312698,110,4.2994890213012695,1,0,1,0,0.15,0.7142857142857143,[1.0330543518066406],1.0,4.2994890213012695,7,5,0,4.799316167831421,1R,7.0,1.0
610,610,610,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266305.07905,138,3.0670599937438965,1,0,1,0,0.15,0.5,[1.499866008758545],1.0,3.0670599937438965,2,1,0,3.5663180351257324,1R,8.0,1.0
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266310.112545,138,4.733052968978882,1,0,1,0,0.15,0.8571428571428571,[1.5004589557647705],1.0,4.733052968978882,7,6,0,5.249273061752319,1R,9.0,1.0
612,612,612,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266316.412265,110,6.966256141662598,1,0,1,0,0.0,0.7333333333333333,[1.0339601039886475],0.0,6.966256141662598,15,11,0,7.466079950332642,1NR,10.0,1.0
613,613,613,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266325.71095,124,7.166353702545166,1,0,1,0,0.0,0.7333333333333333,[1.2661118507385254],0.0,7.166353702545166,15,11,0,7.666158676147461,2NR,11.0,1.0
614,614,614,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266334.693693,106,6.899807929992676,1,0,-1,0,0.15,0.6666666666666666,[0.9664609432220459],0.0,6.899807929992676,15,10,0,7.399263858795166,,,
615,615,615,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266343.809642,113,7.032709121704102,1,0,-1,0,0.15,0.7333333333333333,[1.082841157913208],1.0,7.032709121704102,15,11,0,7.532630920410156,1R,0.0,1.0
616,616,616,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266352.892472,109,3.916019916534424,1,0,-1,0,0.15,0.6666666666666666,[1.0168702602386475],1.0,3.916019916534424,6,4,0,4.4160990715026855,1R,1.0,1.0
617,617,617,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266359.375136,144,3.2160420417785645,1,0,-1,0,0.15,1.0,[1.599266767501831],1.0,3.2160420417785645,2,2,0,3.7156927585601807,1R,2.0,1.0
618,618,618,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266363.958334,108,7.016556024551392,1,0,-1,0,0.15,0.6,[0.9997429847717285],0.0,7.016556024551392,15,9,0,7.515781879425049,1NR,3.0,1.0
619,619,619,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266373.324623,122,5.8327391147613525,1,0,-1,0,0.15,0.6363636363636364,[1.233046054840088],1.0,5.8327391147613525,11,7,0,6.33267617225647,1R,4.0,1.0
620,620,620,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266381.040647,111,6.29941201210022,1,0,-1,0,0.15,0.6153846153846154,[1.0497212409973145],1.0,6.29941201210022,13,8,0,6.7993011474609375,1R,5.0,1.0
621,621,621,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266389.423172,111,7.149091005325317,1,0,-1,0,0.15,0.6666666666666666,[1.0494980812072754],0.0,7.149091005325317,15,10,0,7.648930072784424,1NR,6.0,1.0
622,622,622,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266398.6726432,110,4.982816219329834,1,0,-1,0,0.15,0.7777777777777778,[1.032823085784912],1.0,4.982816219329834,9,7,0,5.482676982879639,1R,7.0,1.0
623,623,623,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266405.638582,107,7.082711219787598,1,0,-1,0,0.0,0.5333333333333333,[0.983165979385376],0.0,7.082711219787598,15,8,0,7.583126068115234,1NR,8.0,1.0
624,624,624,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266414.922197,112,7.182368993759155,1,0,-1,0,0.0,0.6666666666666666,[1.0667598247528076],0.0,7.182368993759155,15,10,0,7.682765960693359,2NR,9.0,1.0
625,625,625,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266424.771518,145,7.715890884399414,1,0,-1,0,0.0,0.6,[1.6162989139556885],0.0,7.715890884399414,15,9,0,8.215644121170044,3NR,10.0,1.0
626,626,626,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266434.6200042,145,4.516203880310059,1,0,1,0,0.15,0.6666666666666666,[1.6159298419952393],1.0,4.516203880310059,6,4,0,5.015798091888428,1R,0.0,1.0
627,627,627,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266441.736632,180,3.517514944076538,1,0,1,0,0.15,1.0,[2.2001888751983643],1.0,3.517514944076538,1,1,0,4.018010854721069,1R,1.0,1.0
628,628,628,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266446.502505,136,7.56637692451477,1,0,1,0,0.15,0.7333333333333333,[1.466649055480957],0.0,7.56637692451477,15,11,0,8.066532135009766,1NR,2.0,1.0
629,629,629,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266456.802541,172,8.166885137557983,1,0,1,0,0.15,0.8,[2.066537380218506],0.0,8.166885137557983,15,12,0,8.666011095046997,2NR,3.0,1.0
630,630,630,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266467.318135,183,5.149228096008301,1,0,1,0,0.15,0.8333333333333334,[2.2513041496276855],1.0,5.149228096008301,6,5,0,5.649174213409424,1R,4.0,1.0
631,631,631,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266473.600736,128,3.5829508304595947,1,0,1,0,0.15,0.75,[1.3331949710845947],1.0,3.5829508304595947,4,3,0,4.082543849945068,1R,5.0,1.0
632,632,632,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266479.000648,118,5.749571084976196,1,0,1,0,0.15,0.8181818181818182,[1.166236162185669],1.0,5.749571084976196,11,9,0,6.248872041702271,1R,6.0,1.0
633,633,633,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266486.783522,116,5.049416780471802,1,0,1,0,0.15,0.6666666666666666,[1.1333198547363281],1.0,5.049416780471802,9,6,0,5.549536943435669,1R,7.0,1.0
634,634,634,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266494.666337,164,8.033655881881714,1,0,1,0,0.0,0.6,[1.9329888820648193],0.0,8.033655881881714,15,9,0,8.532286882400513,1NR,8.0,1.0
635,635,635,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266504.3483992,134,7.532264947891235,1,0,1,0,0.0,0.7333333333333333,[1.432852029800415],0.0,7.532264947891235,15,11,0,8.032294273376465,2NR,9.0,1.0
636,636,636,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677266514.864696,185,8.399066925048828,1,0,1,0,0.0,0.4666666666666667,[2.2833259105682373],0.0,8.399066925048828,15,7,0,8.899821996688843,3NR,10.0,1.0
637,637,637,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266524.197132,111,4.332967281341553,1,0,-1,0,0.15,1.0,[1.050077199935913],1.0,4.332967281341553,7,7,0,4.832793235778809,1R,0.0,1.0
638,638,638,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266530.596715,115,3.0333681106567383,1,0,-1,0,0.15,0.6666666666666666,[1.1163880825042725],1.0,3.0333681106567383,3,2,0,3.533268928527832,1R,1.0,1.0
639,639,639,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266535.612992,116,2.366440773010254,1,0,-1,0,0.15,1.0,[1.133328914642334],1.0,2.366440773010254,1,1,0,2.866230010986328,1R,2.0,1.0
640,640,640,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266539.812929,110,4.316228866577148,1,0,-1,0,0.15,0.8571428571428571,[1.0328645706176758],1.0,4.316228866577148,7,6,0,4.833004713058472,1R,3.0,1.0
641,641,641,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266546.145618,110,3.2998499870300293,1,0,-1,0,0.15,0.25,[1.033864974975586],1.0,3.2998499870300293,4,1,0,3.79974627494812,1R,4.0,1.0
642,642,642,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266551.429203,111,3.616198062896729,1,0,-1,0,0.15,0.6,[1.0495822429656982],1.0,3.616198062896729,5,3,0,4.116713047027588,1R,5.0,1.0
643,643,643,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266556.994953,109,7.116012096405029,1,0,-1,0,0.15,0.6,[1.0162031650543213],0.0,7.116012096405029,15,9,0,7.61572527885437,1NR,6.0,1.0
644,644,644,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266566.177644,106,4.548949956893921,1,0,-1,0,0.15,0.75,[0.9657869338989258],1.0,4.548949956893921,8,6,0,5.048651933670044,1R,7.0,1.0
645,645,645,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266573.560294,155,3.3664839267730717,1,0,-1,0,0.15,0.5,[1.7832870483398438],1.0,3.3664839267730717,2,1,0,3.8661742210388175,1R,8.0,1.0
646,646,646,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266578.160245,110,6.9495038986206055,1,0,-1,0,0.15,0.6666666666666666,[1.0330889225006104],0.0,6.9495038986206055,15,10,0,7.448920965194702,1NR,9.0,1.0
647,647,647,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677266587.176286,107,6.900037050247192,1,0,-1,0,0.15,0.6,[0.9827990531921387],0.0,6.900037050247192,15,9,0,7.399089813232422,2NR,10.0,1.0
648,648,648,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266596.242282,110,6.949483871459961,1,0,-1,0,0.0,0.6,[1.0333490371704102],0.0,6.949483871459961,15,9,0,7.449164867401123,3NR,11.0,1.0
649,649,649,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266606.22523,167,8.082372188568115,1,0,1,0,0.15,0.4666666666666667,[1.9833168983459473],0.0,8.082372188568115,15,7,0,8.58223581314087,,,
650,650,650,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266615.8073049,127,6.565558195114136,1,0,1,0,0.15,0.6923076923076923,[1.3155851364135742],1.0,6.565558195114136,13,9,0,7.065011978149414,1R,0.0,1.0
651,651,651,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266624.656801,138,5.782976865768433,1,0,1,0,0.15,0.8,[1.4996137619018555],1.0,5.782976865768433,10,8,0,6.282761812210083,1R,1.0,1.0
652,652,652,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266632.6731389,148,5.349785089492798,1,0,1,0,0.15,0.625,[1.6662399768829346],1.0,5.349785089492798,8,5,0,5.849200010299683,1R,2.0,1.0
653,653,653,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266639.489221,113,3.316290616989136,1,0,1,0,0.15,1.0,[1.0837397575378418],1.0,3.316290616989136,4,4,0,3.816476821899414,1R,3.0,1.0
654,654,654,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266644.788718,114,5.066500186920166,1,0,1,0,0.15,0.7777777777777778,[1.0993411540985107],1.0,5.066500186920166,9,7,0,5.5659661293029785,1R,4.0,1.0
655,655,655,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266652.304912,139,7.61693811416626,1,0,1,0,0.15,0.5333333333333333,[1.5174620151519775],0.0,7.61693811416626,15,8,0,8.116410255432129,1NR,5.0,1.0
656,656,656,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266662.971074,194,8.533214807510376,1,0,1,0,0.15,0.4,[2.4329488277435303],0.0,8.533214807510376,15,6,0,9.033574104309082,2NR,6.0,1.0
657,657,657,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266672.236892,106,6.89950704574585,1,0,-1,0,0.0,0.9333333333333332,[0.9832079410552979],0.0,6.89950704574585,15,14,0,7.399718999862671,,,
658,658,658,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266681.570291,127,7.416841983795166,1,0,-1,0,0.0,0.3333333333333333,[1.3165040016174316],0.0,7.416841983795166,15,5,0,7.915826082229614,,,
659,659,659,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266690.986324,120,7.1999146938323975,1,0,-1,0,0.0,0.5333333333333333,[1.199965000152588],0.0,7.1999146938323975,15,8,0,7.699558973312378,,,
660,660,660,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266700.28547,119,7.28271484375,1,0,-1,0,0.0,0.5333333333333333,[1.182931900024414],0.0,7.28271484375,15,8,0,7.782624959945679,,,
661,661,661,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266709.867568,130,6.265938758850098,1,0,1,0,0.15,0.3333333333333333,[1.3665826320648193],1.0,6.265938758850098,12,4,0,6.766161918640137,1R,11.0,1.0
662,662,662,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266717.933856,113,6.999557971954346,1,0,1,0,0.15,0.7333333333333333,[1.0834989547729492],0.0,6.999557971954346,15,11,0,7.499383926391602,1NR,12.0,1.0
663,663,663,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266730.9828138,349,7.599255800247192,1,0,1,0,0.15,0.4,[5.015748977661133],1.0,7.599255800247192,5,2,0,8.099220991134644,1R,13.0,1.0
664,664,664,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266737.099154,131,3.966416120529175,1,0,1,0,0.15,0.6,[1.383918046951294],1.0,3.966416120529175,5,3,0,4.466042995452881,1R,14.0,1.0
665,665,665,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266743.599196,163,3.850064992904663,1,0,1,0,0.15,0.6666666666666666,[1.9167039394378662],1.0,3.850064992904663,3,2,0,4.3495728969573975,1R,15.0,1.0
666,666,666,[1.0],1.0,0,1.0,1.0,0,[1.0],1677266748.515416,108,7.099249839782715,1,0,1,0,0.15,0.4,[0.9997749328613281],0.0,7.099249839782715,15,6,0,7.598991870880127,1NR,16.0,1.0
667,667,667,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677266758.5477571,157,7.916163206100464,1,0,-1,0,0.0,0.1333333333333333,[1.816697120666504],0.0,7.916163206100464,15,2,0,8.415791273117065,,,
668,668,668,[1.0],1.0,0,1.0,1.0,0,[1.0],1677267787.925925,61141,1026.04487991333,1,0,1,0,0.15,0.3333333333333333,[1021.129133939743],1.0,1026.04487991333,12,4,0,1026.5446298122406,1R,18.0,1.0
669,669,669,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677267930.1994638,5544,97.69310784339903,1,0,1,0,0.0,0.6,[91.59355187416077],0.0,97.69310784339903,15,9,0,98.19289684295654,1NR,19.0,1.0
670,670,670,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677267944.048935,154,7.864957809448242,1,0,-1,0,0.15,0.6,[1.7655830383300781],0.0,7.864957809448242,15,9,0,8.365564823150635,,,
671,671,671,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677267960.7640991,556,14.565680742263794,1,0,1,0,0.0,0.7333333333333333,[8.466017961502075],0.0,14.565680742263794,15,11,0,15.065670728683472,,,
672,672,672,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677268291.157675,19310,327.8438730239868,1,0,1,0,0.0,0.5333333333333333,[321.8608250617981],0.0,327.8438730239868,15,8,0,328.3436131477356,,,
673,673,673,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677268464.163132,9098,157.28874802589417,1,0,1,0,0.0,0.4,[151.1899378299713],0.0,157.28874802589417,15,6,0,157.78845381736755,,,
674,674,674,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677268541.5403168,3810,68.86087608337402,1,0,1,0,0.0,0.4,[62.76101875305176],0.0,68.86087608337402,15,6,0,69.36066365242004,,,
675,675,675,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268553.989835,140,3.449790000915528,1,0,-1,0,0.15,0.3333333333333333,[1.533566951751709],1.0,3.449790000915528,3,1,0,3.9495718479156494,1R,0.0,1.0
676,676,676,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268558.855835,106,2.9160268306732178,1,0,-1,0,0.15,1.0,[0.9659650325775146],1.0,2.9160268306732178,3,3,0,3.415735006332397,1R,1.0,1.0
677,677,677,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268563.755538,107,6.88234806060791,1,0,-1,0,0.15,0.5333333333333333,[0.9827761650085449],0.0,6.88234806060791,15,8,0,7.3828160762786865,1NR,2.0,1.0
678,678,678,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1677268574.50501,213,8.666023015975952,1,0,1,0,0.0,0.6666666666666666,[2.7498409748077393],0.0,8.666023015975952,15,10,0,9.165710210800173,,,
679,679,679,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268584.021138,133,5.332921028137207,1,0,-1,0,0.15,0.5555555555555556,[1.416670322418213],1.0,5.332921028137207,9,5,0,5.83271598815918,1R,4.0,1.0
680,680,680,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268591.0209532,110,4.2829670906066895,1,0,-1,0,0.15,0.7142857142857143,[1.0336740016937256],1.0,4.2829670906066895,7,5,0,4.782864093780518,1R,5.0,1.0
681,681,681,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268597.319679,111,4.349934101104736,1,0,-1,0,0.15,0.5714285714285714,[1.0498039722442627],1.0,4.349934101104736,7,4,0,4.84948205947876,1R,6.0,1.0
682,682,682,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1677268604.003338,131,5.71552300453186,1,0,-1,0,0.15,0.8,[1.3836100101470947],1.0,5.71552300453186,10,8,0,6.215327978134155,1R,7.0,1.0
683,683,683,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677268611.501929,114,7.199097871780396,1,0,-1,0,0.0,0.5333333333333333,[1.0994021892547607],0.0,7.199097871780396,15,8,0,7.699099063873291,1NR,8.0,1.0
684,684,684,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268620.83474,115,5.066832065582275,1,0,1,0,0.15,0.6666666666666666,[1.116826057434082],1.0,5.066832065582275,9,6,0,5.566787004470825,1R,0.0,1.0
685,685,685,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268628.585008,154,7.715925216674805,1,0,1,0,0.15,0.6666666666666666,[1.7669610977172852],1.0,7.715925216674805,15,10,0,8.21582818031311,1R,1.0,1.0
686,686,686,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268638.066978,132,4.398936033248901,1,0,1,0,0.15,0.8333333333333334,[1.3991751670837402],1.0,4.398936033248901,6,5,0,4.898595094680786,1R,2.0,1.0
687,687,687,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268644.0832572,108,4.249797105789185,1,0,1,0,0.15,0.7142857142857143,[0.9994850158691406],1.0,4.249797105789185,7,5,0,4.74916410446167,1R,3.0,1.0
688,688,688,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268650.382758,111,6.9658708572387695,1,0,1,0,0.15,0.8666666666666667,[1.0499579906463623],0.0,6.9658708572387695,15,13,0,7.482738971710205,1NR,4.0,1.0
689,689,689,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1677268659.4495418,109,6.999314785003662,1,0,-1,0,0.0,0.6666666666666666,[1.0160057544708252],0.0,6.999314785003662,15,10,0,7.49890398979187,,,
690,690,690,[1.0],1.0,0,1.0,1.0,0,[1.0],1677268668.748734,120,5.449579000473023,1,0,1,0,0.15,0.8,[1.200251817703247],1.0,5.449579000473023,10,8,0,5.949278831481934,1R,6.0,1.0
