,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
496,1R,Low,4.0,4.0,0.0,0.0,self,1.049490213394165,1.0,3.0,744.0,Lalo,20230224
497,1R,Low,2.0,2.0,0.0,0.0,self,1.0999350547790527,1.0,4.0,745.0,Lalo,20230224
498,1R,Low,5.0,5.0,0.0,0.0,self,1.8499360084533691,1.0,5.0,746.0,Lalo,20230224
499,1R,Low,1.0,1.0,0.0,0.0,self,1.7163472175598145,1.0,6.0,747.0,Lalo,20230224
500,1R,Low,4.0,4.0,0.0,0.0,self,1.0329420566558838,1.0,0.0,751.0,Lalo,20230224
501,1R,Low,1.0,1.0,0.0,0.0,self,0.9667317867279053,1.0,2.0,753.0,Lalo,20230224
502,1R,Low,4.0,4.0,0.0,0.0,self,0.9669411182403564,1.0,3.0,754.0,Lalo,20230224
503,1R,Low,3.0,3.0,0.0,0.0,self,1.0332889556884766,1.0,4.0,755.0,Lalo,20230224
504,1R,Low,4.0,4.0,0.0,0.0,self,1.0999290943145752,1.0,5.0,756.0,Lalo,20230224
505,1R,Low,4.0,4.0,0.0,0.0,self,1.083611011505127,1.0,6.0,757.0,Lalo,20230224
506,1R,Low,1.0,1.0,0.0,0.0,self,1.0330638885498047,1.0,7.0,758.0,Lalo,20230224
507,1R,Low,1.0,1.0,0.0,0.0,self,0.9828188419342041,1.0,9.0,760.0,Lalo,20230224
508,1R,Low,1.0,1.0,0.0,0.0,self,1.0844810009002686,1.0,10.0,761.0,Lalo,20230224
509,1R,Low,1.0,1.0,0.0,0.0,self,1.0998318195343018,1.0,11.0,762.0,Lalo,20230224
510,1R,Low,4.0,4.0,0.0,0.0,self,0.9997091293334961,1.0,0.0,767.0,Lalo,20230224
511,1R,Low,1.0,1.0,0.0,0.0,self,1.6995618343353271,1.0,2.0,769.0,Lalo,20230224
512,1R,Low,6.0,6.0,0.0,0.0,self,1.2338237762451172,1.0,3.0,770.0,Lalo,20230224
513,1R,Low,1.0,1.0,0.0,0.0,self,1.1995410919189453,1.0,5.0,772.0,Lalo,20230224
514,1R,Low,3.0,3.0,0.0,0.0,self,1.1831159591674805,1.0,6.0,773.0,Lalo,20230224
515,1R,Low,3.0,3.0,0.0,0.0,self,1.9674901962280273,1.0,7.0,774.0,Lalo,20230224
516,1R,Low,2.0,2.0,0.0,0.0,self,1.033334732055664,1.0,8.0,775.0,Lalo,20230224
517,1R,Low,7.0,7.0,0.0,0.0,self,0.9999170303344727,1.0,9.0,776.0,Lalo,20230224
518,1R,Low,7.0,7.0,0.0,0.0,self,1.0006561279296875,1.0,11.0,778.0,Lalo,20230224
519,1R,Low,7.0,7.0,0.0,0.0,self,1.167146921157837,1.0,12.0,779.0,Lalo,20230224
520,1R,Med,9.0,9.0,0.0,0.0,self,1.166612148284912,1.0,13.0,780.0,Lalo,20230224
521,1R,Low,1.0,1.0,0.0,1.0,self,1.3170647621154785,-1.0,14.0,781.0,Lalo,20230224
522,1R,Low,3.0,3.0,0.0,0.0,self,0.9999697208404541,1.0,0.0,784.0,Lalo,20230224
523,1R,Low,3.0,3.0,0.0,0.0,self,1.0002720355987549,1.0,2.0,786.0,Lalo,20230224
524,1R,Low,1.0,1.0,0.0,0.0,self,1.6834001541137695,1.0,3.0,787.0,Lalo,20230224
525,1R,Low,2.0,2.0,0.0,0.0,self,0.9664449691772461,1.0,4.0,788.0,Lalo,20230224
526,1R,Low,5.0,5.0,0.0,0.0,self,0.9664199352264404,1.0,6.0,790.0,Lalo,20230224
527,1R,Low,3.0,3.0,0.0,0.0,self,1.0162749290466309,1.0,7.0,791.0,Lalo,20230224
528,1R,Low,3.0,3.0,0.0,0.0,self,1.466968059539795,1.0,8.0,792.0,Lalo,20230224
529,1R,Low,4.0,4.0,0.0,0.0,self,1.098809003829956,1.0,9.0,793.0,Lalo,20230224
530,1R,Low,1.0,1.0,0.0,1.0,self,1.1996979713439941,-1.0,10.0,794.0,Lalo,20230224
531,1R,Low,4.0,4.0,0.0,0.0,self,1.0166380405426025,1.0,0.0,800.0,Lalo,20230224
532,1R,Low,3.0,3.0,0.0,0.0,self,1.0662760734558105,1.0,1.0,801.0,Lalo,20230224
533,1R,Low,2.0,2.0,0.0,0.0,self,1.016082763671875,1.0,2.0,802.0,Lalo,20230224
534,1R,Low,1.0,1.0,0.0,0.0,self,1.5828430652618408,1.0,3.0,803.0,Lalo,20230224
535,1R,Low,4.0,4.0,0.0,0.0,self,1.216364860534668,1.0,4.0,804.0,Lalo,20230224
536,1R,Low,4.0,4.0,0.0,0.0,self,1.4498076438903809,1.0,5.0,805.0,Lalo,20230224
537,1R,Low,1.0,1.0,0.0,1.0,self,1.0999717712402344,-1.0,6.0,806.0,Lalo,20230224
538,1R,Low,1.0,1.0,0.0,0.0,self,0.983036994934082,1.0,0.0,811.0,Lalo,20230224
539,1R,Low,4.0,4.0,0.0,0.0,self,1.0326430797576904,1.0,1.0,812.0,Lalo,20230224
540,1R,Low,6.0,6.0,0.0,0.0,self,0.9662840366363525,1.0,2.0,813.0,Lalo,20230224
541,1R,Low,2.0,2.0,0.0,0.0,self,0.966588020324707,1.0,3.0,814.0,Lalo,20230224
542,1R,Low,1.0,1.0,0.0,0.0,self,1.4994888305664062,1.0,4.0,815.0,Lalo,20230224
543,1R,Low,2.0,2.0,0.0,0.0,self,0.9667518138885498,1.0,5.0,816.0,Lalo,20230224
544,1R,Med,11.0,11.0,0.0,0.0,self,1.0494768619537354,1.0,6.0,817.0,Lalo,20230224
545,1R,Med,10.0,10.0,0.0,0.0,self,1.049980878829956,1.0,7.0,818.0,Lalo,20230224
546,1R,Low,1.0,1.0,0.0,0.0,self,1.1001911163330078,1.0,0.0,822.0,Lalo,20230224
547,1R,Low,2.0,2.0,0.0,0.0,self,1.100498914718628,1.0,2.0,824.0,Lalo,20230224
548,1R,Low,6.0,6.0,0.0,0.0,self,1.583695888519287,1.0,3.0,825.0,Lalo,20230224
549,1R,Low,4.0,4.0,0.0,0.0,self,0.9998080730438232,1.0,4.0,826.0,Lalo,20230224
550,1R,Low,4.0,4.0,0.0,0.0,self,0.983116865158081,1.0,5.0,827.0,Lalo,20230224
551,1R,Med,9.0,9.0,0.0,0.0,self,1.7662761211395264,1.0,6.0,828.0,Lalo,20230224
552,1R,Low,1.0,1.0,0.0,0.0,self,1.1668882369995117,1.0,7.0,829.0,Lalo,20230224
553,1R,Low,2.0,2.0,0.0,0.0,self,1.8169050216674805,1.0,8.0,830.0,Lalo,20230224
554,1R,Low,1.0,1.0,0.0,0.0,self,1.0161540508270264,1.0,9.0,831.0,Lalo,20230224
555,1R,Low,1.0,1.0,0.0,0.0,self,0.9826130867004395,1.0,0.0,837.0,Lalo,20230224
556,1R,Low,5.0,5.0,0.0,0.0,self,1.0844991207122803,1.0,2.0,839.0,Lalo,20230224
557,1R,Low,4.0,4.0,0.0,0.0,self,0.9996862411499023,1.0,3.0,840.0,Lalo,20230224
558,1R,Low,6.0,6.0,0.0,0.0,self,1.0828840732574463,1.0,5.0,842.0,Lalo,20230224
559,1R,Low,5.0,5.0,0.0,0.0,self,1.0165321826934814,1.0,6.0,843.0,Lalo,20230224
560,1R,Low,3.0,3.0,0.0,0.0,self,1.0501482486724854,1.0,7.0,844.0,Lalo,20230224
561,1R,Low,1.0,1.0,0.0,0.0,self,1.1492631435394287,1.0,8.0,845.0,Lalo,20230224
562,1R,Low,5.0,5.0,0.0,1.0,self,1.049673080444336,-1.0,9.0,846.0,Lalo,20230224
563,1R,Low,7.0,7.0,0.0,0.0,self,1.6334211826324463,1.0,0.0,849.0,Lalo,20230224
564,1R,Low,1.0,1.0,0.0,0.0,self,1.1332290172576904,1.0,1.0,850.0,Lalo,20230224
565,1R,Low,1.0,1.0,0.0,0.0,self,1.0167419910430908,1.0,2.0,851.0,Lalo,20230224
566,1R,Low,6.0,6.0,0.0,0.0,self,1.0165190696716309,1.0,3.0,852.0,Lalo,20230224
567,1R,Low,2.0,2.0,0.0,0.0,self,1.2995951175689697,1.0,4.0,853.0,Lalo,20230224
568,1R,Low,6.0,6.0,0.0,0.0,self,1.5162382125854492,1.0,6.0,855.0,Lalo,20230224
569,1R,Low,4.0,4.0,0.0,0.0,self,0.9831852912902832,1.0,7.0,856.0,Lalo,20230224
570,1R,Low,8.0,8.0,0.0,0.0,self,1.866703987121582,1.0,9.0,858.0,Lalo,20230224
571,1R,Low,8.0,8.0,0.0,0.0,self,1.0494410991668701,1.0,10.0,859.0,Lalo,20230224
572,1R,Low,3.0,3.0,0.0,0.0,self,1.0162758827209473,1.0,11.0,860.0,Lalo,20230224
573,1R,Low,2.0,2.0,0.0,1.0,self,1.4495751857757568,-1.0,12.0,861.0,Lalo,20230224
574,1R,Low,4.0,4.0,0.0,0.0,self,1.0169639587402344,1.0,0.0,864.0,Lalo,20230224
575,1R,Low,1.0,1.0,0.0,0.0,self,1.5331597328186035,1.0,1.0,865.0,Lalo,20230224
576,1R,Low,6.0,6.0,0.0,0.0,self,1.2667021751403809,1.0,2.0,866.0,Lalo,20230224
577,1R,Low,8.0,8.0,0.0,0.0,self,1.0331089496612549,1.0,4.0,868.0,Lalo,20230224
578,1R,Low,5.0,5.0,0.0,0.0,self,1.0497848987579346,1.0,5.0,869.0,Lalo,20230224
579,1R,Low,5.0,5.0,0.0,0.0,self,1.0157229900360107,1.0,6.0,870.0,Lalo,20230224
580,1R,Low,1.0,1.0,0.0,0.0,self,1.216029405593872,1.0,7.0,871.0,Lalo,20230224
581,1R,Low,3.0,3.0,0.0,1.0,self,1.6843478679656982,-1.0,8.0,872.0,Lalo,20230224
582,1R,Low,1.0,1.0,0.0,0.0,self,1.6835451126098633,1.0,0.0,876.0,Lalo,20230224
583,1R,Low,1.0,1.0,0.0,0.0,self,1.4995930194854736,1.0,1.0,877.0,Lalo,20230224
584,1R,Low,1.0,1.0,0.0,0.0,self,1.0497426986694336,1.0,2.0,878.0,Lalo,20230224
585,1R,Low,3.0,3.0,0.0,0.0,self,1.1658580303192139,1.0,3.0,879.0,Lalo,20230224
586,1R,Low,2.0,2.0,0.0,0.0,self,1.4662880897521973,1.0,4.0,880.0,Lalo,20230224
587,1R,Low,2.0,2.0,0.0,0.0,self,1.0830719470977783,1.0,5.0,881.0,Lalo,20230224
588,1R,Low,2.0,2.0,0.0,0.0,self,1.6996128559112549,1.0,6.0,882.0,Lalo,20230224
589,1R,Med,10.0,10.0,0.0,0.0,self,1.1326839923858643,1.0,7.0,883.0,Lalo,20230224
590,1R,Low,1.0,1.0,0.0,0.0,self,1.2996721267700195,1.0,8.0,884.0,Lalo,20230224
591,1R,Low,3.0,3.0,0.0,0.0,self,1.0509419441223145,1.0,9.0,885.0,Lalo,20230224
592,1R,Low,1.0,1.0,0.0,0.0,self,2.1166107654571533,1.0,10.0,886.0,Lalo,20230224
593,1R,Low,7.0,7.0,0.0,1.0,self,1.182891845703125,-1.0,13.0,889.0,Lalo,20230224
594,1R,Low,4.0,4.0,0.0,0.0,self,1.1173648834228516,1.0,0.0,892.0,Lalo,20230224
595,1R,Low,5.0,5.0,0.0,0.0,self,1.0154640674591064,1.0,1.0,893.0,Lalo,20230224
596,1R,Low,8.0,8.0,0.0,0.0,self,0.9834036827087402,1.0,2.0,894.0,Lalo,20230224
597,1R,Low,4.0,4.0,0.0,0.0,self,1.0492949485778809,1.0,3.0,895.0,Lalo,20230224
598,1R,Low,5.0,5.0,0.0,0.0,self,0.9842278957366943,1.0,4.0,896.0,Lalo,20230224
599,1R,Med,9.0,9.0,0.0,0.0,self,1.9995992183685303,1.0,5.0,897.0,Lalo,20230224
600,1R,Low,1.0,1.0,0.0,0.0,self,0.9653468132019043,1.0,6.0,898.0,Lalo,20230224
601,1R,Low,6.0,6.0,0.0,0.0,self,0.9999921321868896,1.0,8.0,900.0,Lalo,20230224
602,1R,Low,1.0,1.0,0.0,1.0,self,1.0498418807983398,-1.0,9.0,901.0,Lalo,20230224
603,1R,Low,6.0,6.0,0.0,0.0,self,1.3666307926177979,1.0,0.0,904.0,Lalo,20230224
604,1R,Low,1.0,1.0,0.0,0.0,self,1.016767978668213,1.0,1.0,905.0,Lalo,20230224
605,1R,Med,9.0,9.0,0.0,0.0,self,1.3992011547088623,1.0,2.0,906.0,Lalo,20230224
606,1R,Low,4.0,4.0,0.0,0.0,self,1.9162840843200684,1.0,4.0,908.0,Lalo,20230224
607,1R,Low,2.0,2.0,0.0,1.0,self,1.149900197982788,-1.0,8.0,912.0,Lalo,20230224
608,1R,Low,1.0,1.0,0.0,0.0,self,0.9677300453186035,1.0,0.0,915.0,Lalo,20230224
609,1R,Low,4.0,4.0,0.0,0.0,self,0.9677510261535645,1.0,1.0,916.0,Lalo,20230224
610,1R,Low,6.0,6.0,0.0,0.0,self,0.9661498069763184,1.0,2.0,917.0,Lalo,20230224
611,1R,Low,2.0,2.0,0.0,0.0,self,0.9832470417022705,1.0,4.0,919.0,Lalo,20230224
612,1R,Low,1.0,1.0,0.0,0.0,self,0.9837682247161865,1.0,5.0,920.0,Lalo,20230224
613,1R,Low,2.0,2.0,0.0,0.0,self,1.0335171222686768,1.0,6.0,921.0,Lalo,20230224
614,1R,Low,1.0,1.0,0.0,0.0,self,1.5832171440124512,1.0,8.0,923.0,Lalo,20230224
615,1R,Low,3.0,3.0,0.0,0.0,self,1.0659000873565674,1.0,9.0,924.0,Lalo,20230224
616,1R,Low,6.0,6.0,0.0,0.0,self,1.0162317752838135,1.0,10.0,925.0,Lalo,20230224
617,1R,Low,5.0,5.0,0.0,0.0,self,1.0166981220245361,1.0,11.0,926.0,Lalo,20230224
618,1R,Low,8.0,8.0,0.0,0.0,self,1.2325959205627441,1.0,12.0,927.0,Lalo,20230224
619,1R,Low,1.0,1.0,0.0,0.0,self,1.1821119785308838,1.0,13.0,928.0,Lalo,20230224
620,1R,Low,8.0,8.0,0.0,1.0,self,1.3164258003234863,-1.0,14.0,929.0,Lalo,20230224
621,1R,Low,6.0,6.0,0.0,0.0,self,1.682785987854004,1.0,0.0,936.0,Lalo,20230224
622,1R,Low,6.0,6.0,0.0,0.0,self,1.4006898403167725,1.0,1.0,937.0,Lalo,20230224
623,1R,Low,4.0,4.0,0.0,1.0,self,297.16266417503357,-1.0,4.0,940.0,Lalo,20230224
624,1R,Low,1.0,1.0,0.0,0.0,self,1.0155551433563232,1.0,0.0,942.0,Lalo,20230224
625,1R,Low,4.0,4.0,0.0,0.0,self,1.0001201629638672,1.0,3.0,945.0,Lalo,20230224
626,1R,Low,5.0,5.0,0.0,0.0,self,1.0166168212890625,1.0,4.0,946.0,Lalo,20230224
627,1R,Low,7.0,7.0,0.0,0.0,self,1.0328891277313232,1.0,5.0,947.0,Lalo,20230224
628,1R,Low,3.0,3.0,0.0,0.0,self,1.083556890487671,1.0,6.0,948.0,Lalo,20230224
629,1R,Low,5.0,5.0,0.0,0.0,self,0.9841792583465576,1.0,7.0,949.0,Lalo,20230224
630,1R,Low,5.0,5.0,0.0,0.0,self,0.9664809703826904,1.0,8.0,950.0,Lalo,20230224
631,1R,Med,9.0,9.0,0.0,0.0,self,1.032728910446167,1.0,9.0,951.0,Lalo,20230224
632,1R,Low,3.0,3.0,0.0,0.0,self,1.0831081867218018,1.0,10.0,952.0,Lalo,20230224
633,1R,Low,3.0,3.0,0.0,0.0,self,1.2499358654022217,1.0,0.0,955.0,Lalo,20230224
634,1R,Low,3.0,3.0,0.0,0.0,self,1.0167391300201416,1.0,1.0,956.0,Lalo,20230224
635,1R,Low,2.0,2.0,0.0,0.0,self,1.1497948169708252,1.0,2.0,957.0,Lalo,20230224
636,1R,Low,1.0,1.0,0.0,0.0,self,1.2671971321105957,1.0,3.0,958.0,Lalo,20230224
637,1R,Low,5.0,5.0,0.0,0.0,self,0.9995381832122803,1.0,4.0,959.0,Lalo,20230224
638,1R,Low,5.0,5.0,0.0,0.0,self,0.9834911823272705,1.0,5.0,960.0,Lalo,20230224
639,1R,Low,7.0,7.0,0.0,0.0,self,1.1660890579223633,1.0,6.0,961.0,Lalo,20230224
640,1R,Low,8.0,8.0,0.0,0.0,self,1.0672369003295898,1.0,7.0,962.0,Lalo,20230224
641,1R,Low,1.0,1.0,0.0,0.0,self,1.1333978176116943,1.0,8.0,963.0,Lalo,20230224
642,1R,Low,6.0,6.0,0.0,0.0,self,1.08353590965271,1.0,9.0,964.0,Lalo,20230224
643,1R,Low,1.0,1.0,0.0,0.0,self,1.2329778671264648,1.0,10.0,965.0,Lalo,20230224
644,1R,Low,7.0,7.0,0.0,0.0,self,1.832578182220459,1.0,11.0,966.0,Lalo,20230224
645,1R,Low,2.0,2.0,0.0,1.0,self,1.0673549175262451,-1.0,12.0,967.0,Lalo,20230224
646,1R,Low,3.0,3.0,0.0,0.0,self,0.9663290977478027,1.0,0.0,969.0,Lalo,20230224
647,1R,Low,5.0,5.0,0.0,0.0,self,1.5497629642486572,1.0,1.0,970.0,Lalo,20230224
648,1R,Low,2.0,2.0,0.0,0.0,self,0.999932050704956,1.0,3.0,972.0,Lalo,20230224
649,1R,Low,6.0,6.0,0.0,0.0,self,1.117192029953003,1.0,4.0,973.0,Lalo,20230224
650,1R,Low,3.0,3.0,0.0,0.0,self,1.2163889408111572,1.0,5.0,974.0,Lalo,20230224
651,1R,Low,1.0,1.0,0.0,0.0,self,1.0000171661376953,1.0,6.0,975.0,Lalo,20230224
652,1R,Low,7.0,7.0,0.0,1.0,self,1.2167260646820068,-1.0,9.0,978.0,Lalo,20230224
653,1R,Low,8.0,8.0,0.0,0.0,self,1.1328001022338867,1.0,0.0,982.0,Lalo,20230224
654,1R,Low,1.0,1.0,0.0,0.0,self,1.000087022781372,1.0,1.0,983.0,Lalo,20230224
655,1R,Low,1.0,1.0,0.0,0.0,self,1.6665661334991455,1.0,2.0,984.0,Lalo,20230224
656,1R,Low,5.0,5.0,0.0,0.0,self,1.0163798332214355,1.0,3.0,985.0,Lalo,20230224
657,1R,Low,1.0,1.0,0.0,0.0,self,0.9999542236328125,1.0,4.0,986.0,Lalo,20230224
658,1R,Low,1.0,1.0,0.0,0.0,self,1.000331163406372,1.0,5.0,987.0,Lalo,20230224
659,1R,Low,4.0,4.0,0.0,0.0,self,1.0668120384216309,1.0,6.0,988.0,Lalo,20230224
660,1R,Low,2.0,2.0,0.0,0.0,self,2.1831939220428467,1.0,7.0,989.0,Lalo,20230224
661,1R,Low,6.0,6.0,0.0,0.0,self,1.316361427307129,1.0,8.0,990.0,Lalo,20230224
662,1R,Low,7.0,7.0,0.0,0.0,self,1.1333410739898682,1.0,11.0,993.0,Lalo,20230224
663,1R,Low,7.0,7.0,0.0,1.0,self,1.5496809482574463,-1.0,15.0,997.0,Lalo,20230224
664,1R,Low,4.0,4.0,0.0,0.0,self,0.9667739868164062,1.0,0.0,1000.0,Lalo,20230224
665,1R,Med,9.0,9.0,0.0,0.0,self,1.0842869281768799,1.0,1.0,1001.0,Lalo,20230224
666,1R,Low,1.0,1.0,0.0,0.0,self,1.016042947769165,1.0,2.0,1002.0,Lalo,20230224
667,1R,Low,1.0,1.0,0.0,0.0,self,1.0165932178497314,1.0,3.0,1003.0,Lalo,20230224
668,1R,Low,6.0,6.0,0.0,0.0,self,0.9835991859436035,1.0,4.0,1004.0,Lalo,20230224
669,1R,Low,7.0,7.0,0.0,0.0,self,1.732753038406372,1.0,6.0,1006.0,Lalo,20230224
670,1R,Low,1.0,1.0,0.0,0.0,self,1.8160979747772217,1.0,0.0,1009.0,Lalo,20230224
671,1R,Low,8.0,8.0,0.0,0.0,self,1.0165979862213135,1.0,2.0,1011.0,Lalo,20230224
672,1R,Low,1.0,1.0,0.0,0.0,self,0.9830532073974609,1.0,3.0,1012.0,Lalo,20230224
673,1R,Low,3.0,3.0,0.0,0.0,self,0.9835150241851807,1.0,4.0,1013.0,Lalo,20230224
674,1R,Low,7.0,7.0,0.0,0.0,self,1.0328350067138672,1.0,5.0,1014.0,Lalo,20230224
675,1R,Low,7.0,7.0,0.0,0.0,self,1.0166947841644287,1.0,7.0,1016.0,Lalo,20230224
676,1R,Low,4.0,4.0,0.0,0.0,self,0.9835212230682373,1.0,8.0,1017.0,Lalo,20230224
677,1R,Low,2.0,2.0,0.0,0.0,self,1.016313076019287,1.0,10.0,1019.0,Lalo,20230224
678,1R,Low,7.0,7.0,0.0,1.0,self,1.0668790340423584,-1.0,11.0,1020.0,Lalo,20230224
679,1R,Low,4.0,4.0,0.0,0.0,self,1.1665449142456055,1.0,0.0,1024.0,Lalo,20230224
680,1R,Low,5.0,5.0,0.0,0.0,self,1.166693925857544,1.0,1.0,1025.0,Lalo,20230224
681,1R,Low,7.0,7.0,0.0,0.0,self,1.49983811378479,1.0,2.0,1026.0,Lalo,20230224
682,1R,Low,2.0,2.0,0.0,0.0,self,1.067472219467163,1.0,3.0,1027.0,Lalo,20230224
683,1R,Low,2.0,2.0,0.0,0.0,self,0.9665348529815674,1.0,4.0,1028.0,Lalo,20230224
684,1R,Med,10.0,10.0,0.0,0.0,self,1.0330731868743896,1.0,6.0,1030.0,Lalo,20230224
685,1R,Low,7.0,7.0,0.0,0.0,self,1.0664069652557373,1.0,8.0,1032.0,Lalo,20230224
686,1R,Low,1.0,1.0,0.0,0.0,self,0.9664287567138672,1.0,9.0,1033.0,Lalo,20230224
687,1R,Low,8.0,8.0,0.0,0.0,self,1.2668852806091309,1.0,10.0,1034.0,Lalo,20230224
688,1R,Low,7.0,7.0,0.0,1.0,self,1.1996982097625732,-1.0,11.0,1035.0,Lalo,20230224
689,1R,Low,6.0,6.0,0.0,0.0,self,1.4167859554290771,1.0,0.0,1039.0,Lalo,20230224
690,1R,Low,1.0,1.0,0.0,0.0,self,0.9832189083099365,1.0,1.0,1040.0,Lalo,20230224
691,1R,Low,2.0,2.0,0.0,0.0,self,0.9666569232940674,1.0,2.0,1041.0,Lalo,20230224
692,1R,Low,4.0,4.0,0.0,0.0,self,0.9831159114837646,1.0,3.0,1042.0,Lalo,20230224
693,1R,Low,3.0,3.0,0.0,0.0,self,1.0166549682617188,1.0,4.0,1043.0,Lalo,20230224
694,1R,Low,5.0,5.0,0.0,0.0,self,1.2000067234039307,1.0,6.0,1045.0,Lalo,20230224
695,1R,Low,2.0,2.0,0.0,1.0,self,0.9830999374389648,-1.0,8.0,1047.0,Lalo,20230224
696,1R,Low,4.0,4.0,0.0,0.0,self,1.0995712280273438,1.0,0.0,1049.0,Lalo,20230224
697,1R,Low,5.0,5.0,0.0,0.0,self,1.0335280895233154,1.0,1.0,1050.0,Lalo,20230224
698,1R,Low,2.0,2.0,0.0,0.0,self,1.0163156986236572,1.0,2.0,1051.0,Lalo,20230224
699,1R,Low,6.0,6.0,0.0,0.0,self,0.9837570190429688,1.0,3.0,1052.0,Lalo,20230224
700,1R,Low,3.0,3.0,0.0,0.0,self,1.116509199142456,1.0,4.0,1053.0,Lalo,20230224
701,1R,Low,2.0,2.0,0.0,0.0,self,1.5002222061157227,1.0,5.0,1054.0,Lalo,20230224
702,1R,Med,9.0,9.0,0.0,0.0,self,1.3167610168457031,1.0,6.0,1055.0,Lalo,20230224
703,1R,Low,7.0,7.0,0.0,0.0,self,1.06709623336792,1.0,7.0,1056.0,Lalo,20230224
704,1R,Low,8.0,8.0,0.0,0.0,self,1.0498778820037842,1.0,8.0,1057.0,Lalo,20230224
705,1R,Low,6.0,6.0,0.0,0.0,self,2.10015606880188,1.0,9.0,1058.0,Lalo,20230224
706,1R,Low,2.0,2.0,0.0,0.0,self,3.7997419834136963,1.0,10.0,1059.0,Lalo,20230224
707,1R,Low,2.0,2.0,0.0,0.0,self,1.3498680591583252,1.0,12.0,1061.0,Lalo,20230224
708,1R,Low,2.0,2.0,0.0,0.0,self,1.0331389904022217,1.0,0.0,1064.0,Lalo,20230224
709,1R,Low,1.0,1.0,0.0,0.0,self,1.198862075805664,1.0,1.0,1065.0,Lalo,20230224
710,1R,Low,1.0,1.0,0.0,0.0,self,0.9657547473907471,1.0,2.0,1066.0,Lalo,20230224
711,1R,Low,5.0,5.0,0.0,0.0,self,1.1826896667480469,1.0,3.0,1067.0,Lalo,20230224
712,1R,Low,4.0,4.0,0.0,0.0,self,1.0664238929748535,1.0,4.0,1068.0,Lalo,20230224
713,1R,Low,8.0,8.0,0.0,0.0,self,1.7658660411834717,1.0,5.0,1069.0,Lalo,20230224
714,1R,Low,5.0,5.0,0.0,0.0,self,0.9831900596618652,1.0,0.0,1079.0,Lalo,20230224
715,1R,Low,6.0,6.0,0.0,0.0,self,0.9999690055847168,1.0,1.0,1080.0,Lalo,20230224
716,1R,Low,4.0,4.0,0.0,1.0,self,1.033493995666504,-1.0,6.0,1085.0,Lalo,20230224
717,1R,Low,1.0,1.0,0.0,0.0,self,0.9668159484863281,1.0,0.0,1089.0,Lalo,20230224
718,1R,Low,5.0,5.0,0.0,0.0,self,1.0667316913604736,1.0,1.0,1090.0,Lalo,20230224
719,1R,Low,3.0,3.0,0.0,0.0,self,2.733193874359131,1.0,3.0,1092.0,Lalo,20230224
720,1R,Low,6.0,6.0,0.0,0.0,self,1.2331037521362305,1.0,4.0,1093.0,Lalo,20230224
721,1R,Low,6.0,6.0,0.0,0.0,self,1.41619873046875,1.0,5.0,1094.0,Lalo,20230224
722,1R,Low,3.0,3.0,0.0,0.0,self,1.1824843883514404,1.0,6.0,1095.0,Lalo,20230224
723,1R,Low,2.0,2.0,0.0,0.0,self,1.1333551406860352,1.0,7.0,1096.0,Lalo,20230224
724,1R,Low,4.0,4.0,0.0,0.0,self,1.2999422550201416,1.0,8.0,1097.0,Lalo,20230224
725,1R,Low,8.0,8.0,0.0,0.0,self,1.1328890323638916,1.0,9.0,1098.0,Lalo,20230224
726,1R,Low,1.0,1.0,0.0,1.0,self,0.9663848876953125,-1.0,10.0,1099.0,Lalo,20230224
727,1R,Low,2.0,2.0,0.0,0.0,self,1.1327948570251465,1.0,0.0,1102.0,Lalo,20230224
728,1R,Low,7.0,7.0,0.0,0.0,self,1.2335820198059082,1.0,1.0,1103.0,Lalo,20230224
729,1R,Low,6.0,6.0,0.0,0.0,self,1.749495029449463,1.0,2.0,1104.0,Lalo,20230224
730,1R,Low,4.0,4.0,0.0,0.0,self,1.3660087585449219,1.0,3.0,1105.0,Lalo,20230224
731,1R,Low,1.0,1.0,0.0,0.0,self,1.0663342475891113,1.0,4.0,1106.0,Lalo,20230224
732,1R,Low,8.0,8.0,0.0,0.0,self,1.3496670722961426,1.0,5.0,1107.0,Lalo,20230224
733,1R,Low,1.0,1.0,0.0,0.0,self,0.9831061363220215,1.0,6.0,1108.0,Lalo,20230224
734,1R,Low,2.0,2.0,0.0,0.0,self,1.0668480396270752,1.0,7.0,1109.0,Lalo,20230224
735,1R,Low,2.0,2.0,0.0,0.0,self,1.2157199382781982,1.0,8.0,1110.0,Lalo,20230224
736,1R,Low,1.0,1.0,0.0,0.0,self,1.215796947479248,1.0,9.0,1111.0,Lalo,20230224
737,1R,Low,5.0,5.0,0.0,0.0,self,1.2997682094573975,1.0,10.0,1112.0,Lalo,20230224
738,1R,Low,3.0,3.0,0.0,0.0,self,1.2334318161010742,1.0,11.0,1113.0,Lalo,20230224
739,1R,Med,9.0,9.0,0.0,0.0,self,0.9839458465576172,1.0,12.0,1114.0,Lalo,20230224
740,1R,Low,8.0,8.0,0.0,0.0,self,1.1338012218475342,1.0,14.0,1116.0,Lalo,20230224
741,1R,Low,6.0,6.0,0.0,0.0,self,1.7992870807647705,1.0,15.0,1117.0,Lalo,20230224
742,1R,Low,1.0,1.0,0.0,1.0,self,1.1163971424102783,-1.0,16.0,1118.0,Lalo,20230224
