,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
424,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0161879062652588,1.0,15.0,,,0.0,622.0,Offenbach,20230228
425,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170698165893555,1.0,16.0,,,0.0,623.0,Offenbach,20230228
426,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998500347137451,1.0,17.0,,,0.0,624.0,Offenbach,20230228
427,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3669729232788086,1.0,0.0,,,0.0,629.0,Offenbach,20230228
428,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666399002075195,1.0,2.0,,,0.0,631.0,Offenbach,20230228
429,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9843099117279053,1.0,3.0,,,0.0,632.0,Offenbach,20230228
430,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0503947734832764,1.0,4.0,,,0.0,633.0,Offenbach,20230228
431,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9990150928497314,1.0,5.0,,,0.0,634.0,Offenbach,20230228
432,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6502459049224854,1.0,6.0,,,0.0,635.0,Offenbach,20230228
433,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9843258857727051,1.0,7.0,,,0.0,636.0,Offenbach,20230228
434,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1500041484832764,1.0,8.0,,,0.0,637.0,Offenbach,20230228
435,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1002042293548584,1.0,9.0,,,0.0,638.0,Offenbach,20230228
436,1R,Low,6.0,6.0,1.0,0.0,Observer,1.0168859958648682,-1.0,10.0,,,0.0,639.0,Offenbach,20230228
437,1R,Low,1.0,1.0,0.0,0.0,Observer,1.066612958908081,1.0,0.0,,,0.0,645.0,Offenbach,20230228
438,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0492863655090332,1.0,1.0,,,0.0,646.0,Offenbach,20230228
439,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169258117675781,1.0,3.0,,,0.0,648.0,Offenbach,20230228
440,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835889339447021,1.0,4.0,,,0.0,649.0,Offenbach,20230228
441,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0834641456604004,-1.0,7.0,,,0.0,652.0,Offenbach,20230228
442,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.5324211120605469,1.0,0.0,,,0.0,658.0,Offenbach,20230228
443,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166559219360352,1.0,1.0,,,0.0,659.0,Offenbach,20230228
444,1R,Low,7.0,7.0,0.0,0.0,Actor,1.066823959350586,1.0,2.0,,,0.0,660.0,Offenbach,20230228
445,1R,Low,5.0,5.0,0.0,0.0,Actor,1.8338522911071777,1.0,3.0,,,0.0,661.0,Offenbach,20230228
446,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1333129405975342,1.0,4.0,,,0.0,662.0,Offenbach,20230228
447,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1018929481506348,1.0,5.0,,,0.0,663.0,Offenbach,20230228
448,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1496429443359375,1.0,6.0,,,0.0,664.0,Offenbach,20230228
449,1R,Low,8.0,8.0,0.0,0.0,Observer,1.133772850036621,1.0,7.0,,,0.0,665.0,Offenbach,20230228
450,1R,Low,5.0,5.0,0.0,0.0,Observer,2.2996249198913574,1.0,8.0,,,0.0,666.0,Offenbach,20230228
451,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0163099765777588,1.0,9.0,,,0.0,667.0,Offenbach,20230228
452,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0335760116577148,1.0,10.0,,,0.0,668.0,Offenbach,20230228
453,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0330920219421387,1.0,11.0,,,0.0,669.0,Offenbach,20230228
454,1R,Low,3.0,3.0,0.0,0.0,Actor,1.217602014541626,1.0,12.0,,,0.0,670.0,Offenbach,20230228
455,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9830300807952881,-1.0,13.0,,,0.0,671.0,Offenbach,20230228
456,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0002100467681885,1.0,0.0,,,0.0,674.0,Offenbach,20230228
457,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667479038238525,1.0,1.0,,,0.0,675.0,Offenbach,20230228
458,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0,1.0,2.0,,,0.0,676.0,Offenbach,20230228
459,1R,Low,2.0,2.0,0.0,0.0,Actor,1.533141851425171,1.0,3.0,,,0.0,677.0,Offenbach,20230228
460,1R,Med,9.0,9.0,0.0,0.0,Actor,0.982379674911499,1.0,4.0,,,0.0,678.0,Offenbach,20230228
461,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826502799987793,1.0,5.0,,,0.0,679.0,Offenbach,20230228
462,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0333001613616943,1.0,7.0,,,0.0,681.0,Offenbach,20230228
463,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9991953372955322,-1.0,8.0,,,0.0,682.0,Offenbach,20230228
464,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.467482089996338,1.0,0.0,,,0.0,685.0,Offenbach,20230228
465,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033155918121338,1.0,1.0,,,0.0,686.0,Offenbach,20230228
466,1R,Med,11.0,11.0,0.0,0.0,Observer,1.4997379779815674,1.0,2.0,,,0.0,687.0,Offenbach,20230228
467,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827601909637451,1.0,3.0,,,0.0,688.0,Offenbach,20230228
468,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1333129405975342,1.0,4.0,,,0.0,689.0,Offenbach,20230228
469,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0491080284118652,1.0,5.0,,,0.0,690.0,Offenbach,20230228
470,1R,Low,5.0,5.0,0.0,0.0,Actor,1.032804250717163,1.0,7.0,,,0.0,692.0,Offenbach,20230228
471,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996161460876465,1.0,8.0,,,0.0,693.0,Offenbach,20230228
472,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9834549427032471,-1.0,9.0,,,0.0,694.0,Offenbach,20230228
473,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1005218029022217,1.0,0.0,,,0.0,696.0,Offenbach,20230228
474,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998230934143066,1.0,1.0,,,0.0,697.0,Offenbach,20230228
475,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0005197525024414,1.0,2.0,,,0.0,698.0,Offenbach,20230228
476,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1328318119049072,1.0,3.0,,,0.0,699.0,Offenbach,20230228
477,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831159114837646,1.0,5.0,,,0.0,701.0,Offenbach,20230228
478,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832630157470703,1.0,6.0,,,0.0,702.0,Offenbach,20230228
479,1R,Low,2.0,2.0,0.0,0.0,Actor,1.116914987564087,1.0,7.0,,,0.0,703.0,Offenbach,20230228
480,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0322678089141846,1.0,8.0,,,0.0,704.0,Offenbach,20230228
481,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0845890045166016,-1.0,9.0,,,0.0,705.0,Offenbach,20230228
482,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9831781387329102,1.0,0.0,,,0.0,707.0,Offenbach,20230228
483,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0167169570922852,1.0,1.0,,,0.0,708.0,Offenbach,20230228
484,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9830389022827148,1.0,2.0,,,0.0,709.0,Offenbach,20230228
485,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2667591571807861,1.0,3.0,,,0.0,710.0,Offenbach,20230228
486,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3161430358886719,1.0,4.0,,,0.0,711.0,Offenbach,20230228
487,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2171409130096436,1.0,6.0,,,0.0,713.0,Offenbach,20230228
488,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834799766540527,1.0,7.0,,,0.0,714.0,Offenbach,20230228
489,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2162799835205078,1.0,15.0,,,0.0,722.0,Offenbach,20230228
490,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8164098262786865,1.0,16.0,,,0.0,723.0,Offenbach,20230228
491,1R,Low,4.0,4.0,0.0,1.0,Observer,2.766817808151245,-1.0,17.0,,,0.0,724.0,Offenbach,20230228
492,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0330040454864502,1.0,0.0,,,0.0,727.0,Offenbach,20230228
493,1R,High,12.0,12.0,0.0,0.0,Actor,0.9829180240631104,1.0,1.0,,,0.0,728.0,Offenbach,20230228
494,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9833171367645264,1.0,2.0,,,0.0,729.0,Offenbach,20230228
495,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049489974975586,1.0,3.0,,,0.0,730.0,Offenbach,20230228
496,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832539558410645,1.0,4.0,,,0.0,731.0,Offenbach,20230228
497,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2330760955810547,1.0,5.0,,,0.0,732.0,Offenbach,20230228
498,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830610752105713,1.0,6.0,,,0.0,733.0,Offenbach,20230228
499,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0499351024627686,1.0,7.0,,,0.0,734.0,Offenbach,20230228
500,1R,Low,5.0,5.0,0.0,1.0,Observer,1.333225965499878,-1.0,8.0,,,0.0,735.0,Offenbach,20230228
501,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0668981075286865,1.0,0.0,,,0.0,737.0,Offenbach,20230228
502,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0501258373260498,1.0,1.0,,,0.0,738.0,Offenbach,20230228
503,1R,Low,4.0,4.0,0.0,0.0,Observer,1.19980788230896,1.0,2.0,,,0.0,739.0,Offenbach,20230228
504,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002079010009766,1.0,3.0,,,0.0,740.0,Offenbach,20230228
505,1R,Low,8.0,8.0,0.0,0.0,Observer,1.233320951461792,1.0,4.0,,,0.0,741.0,Offenbach,20230228
506,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2667393684387207,1.0,5.0,,,0.0,742.0,Offenbach,20230228
507,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0504369735717773,1.0,6.0,,,0.0,743.0,Offenbach,20230228
508,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2330098152160645,1.0,8.0,,,0.0,745.0,Offenbach,20230228
509,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833149909973145,1.0,0.0,,,0.0,748.0,Offenbach,20230228
510,1R,Low,3.0,3.0,0.0,0.0,Actor,1.20131516456604,1.0,1.0,,,0.0,749.0,Offenbach,20230228
511,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832878112792969,1.0,2.0,,,0.0,750.0,Offenbach,20230228
512,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836649894714355,1.0,3.0,,,0.0,751.0,Offenbach,20230228
513,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016489028930664,1.0,4.0,,,0.0,752.0,Offenbach,20230228
514,1R,Low,6.0,6.0,0.0,0.0,Actor,1.017380952835083,1.0,5.0,,,0.0,753.0,Offenbach,20230228
515,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9996099472045898,1.0,6.0,,,0.0,754.0,Offenbach,20230228
516,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169670581817627,1.0,7.0,,,0.0,755.0,Offenbach,20230228
517,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1161079406738281,1.0,8.0,,,0.0,756.0,Offenbach,20230228
518,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166659355163574,1.0,9.0,,,0.0,757.0,Offenbach,20230228
519,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.2667927742004395,-1.0,11.0,,,0.0,759.0,Offenbach,20230228
520,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.2502679824829102,-1.0,0.0,,,0.0,761.0,Offenbach,20230228
521,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0994887351989746,-1.0,1.0,,,0.0,762.0,Offenbach,20230228
522,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0663189888000488,1.0,3.0,,,0.0,764.0,Offenbach,20230228
523,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0669052600860596,1.0,4.0,,,0.0,765.0,Offenbach,20230228
524,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002479553222656,1.0,6.0,,,0.0,767.0,Offenbach,20230228
525,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833452701568604,1.0,7.0,,,0.0,768.0,Offenbach,20230228
526,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0666351318359375,1.0,8.0,,,0.0,769.0,Offenbach,20230228
527,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.015829086303711,1.0,10.0,,,0.0,771.0,Offenbach,20230228
528,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4172520637512207,1.0,11.0,,,0.0,772.0,Offenbach,20230228
529,1R,Med,10.0,10.0,1.0,0.0,Observer,1.149768352508545,-1.0,12.0,,,0.0,773.0,Offenbach,20230228
530,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0335350036621094,1.0,0.0,,,0.0,777.0,Offenbach,20230228
531,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997670650482178,1.0,1.0,,,0.0,778.0,Offenbach,20230228
532,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835669994354248,1.0,2.0,,,0.0,779.0,Offenbach,20230228
533,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835009574890137,1.0,3.0,,,0.0,780.0,Offenbach,20230228
534,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0668561458587646,1.0,4.0,,,0.0,781.0,Offenbach,20230228
535,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0005080699920654,1.0,5.0,,,0.0,782.0,Offenbach,20230228
536,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838411808013916,1.0,6.0,,,0.0,783.0,Offenbach,20230228
537,1R,Med,9.0,9.0,1.0,0.0,Observer,1.2671501636505127,-1.0,9.0,,,0.0,786.0,Offenbach,20230228
538,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0509371757507324,1.0,13.0,,,0.0,790.0,Offenbach,20230228
539,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083116054534912,1.0,14.0,,,0.0,791.0,Offenbach,20230228
540,1R,Low,6.0,6.0,0.0,0.0,Observer,1.099928855895996,1.0,15.0,,,0.0,792.0,Offenbach,20230228
541,1R,Low,3.0,3.0,0.0,0.0,Observer,1.266629934310913,1.0,0.0,,,0.0,795.0,Offenbach,20230228
542,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831752777099609,1.0,1.0,,,0.0,796.0,Offenbach,20230228
543,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1836919784545898,1.0,2.0,,,0.0,797.0,Offenbach,20230228
544,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1832828521728516,1.0,3.0,,,0.0,798.0,Offenbach,20230228
545,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1165030002593994,1.0,5.0,,,0.0,800.0,Offenbach,20230228
546,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0994720458984375,1.0,6.0,,,0.0,801.0,Offenbach,20230228
547,1R,High,12.0,12.0,0.0,0.0,Actor,0.9829151630401611,1.0,7.0,,,0.0,802.0,Offenbach,20230228
548,1R,Low,5.0,5.0,1.0,0.0,Observer,1.3998799324035645,-1.0,8.0,,,0.0,803.0,Offenbach,20230228
549,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168159008026123,1.0,0.0,,,0.0,808.0,Offenbach,20230228
550,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998602867126465,1.0,1.0,,,0.0,809.0,Offenbach,20230228
551,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828290939331055,1.0,2.0,,,0.0,810.0,Offenbach,20230228
552,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829111099243164,1.0,3.0,,,0.0,811.0,Offenbach,20230228
553,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0164248943328857,-1.0,8.0,,,0.0,816.0,Offenbach,20230228
554,1R,Low,6.0,6.0,0.0,0.0,Actor,1.216703176498413,1.0,0.0,,,0.0,819.0,Offenbach,20230228
555,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1170058250427246,1.0,1.0,,,0.0,820.0,Offenbach,20230228
556,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2334599494934082,1.0,4.0,,,0.0,823.0,Offenbach,20230228
557,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1503071784973145,1.0,5.0,,,0.0,824.0,Offenbach,20230228
558,1R,Med,10.0,10.0,0.0,0.0,Observer,1.5342178344726562,1.0,6.0,,,0.0,825.0,Offenbach,20230228
559,1R,Low,7.0,7.0,0.0,0.0,Actor,1.133707046508789,1.0,7.0,,,0.0,826.0,Offenbach,20230228
560,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4671580791473389,1.0,8.0,,,0.0,827.0,Offenbach,20230228
561,1R,Low,6.0,6.0,0.0,1.0,Actor,1.2499167919158936,-1.0,9.0,,,0.0,828.0,Offenbach,20230228
562,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0329761505126953,1.0,0.0,,,0.0,832.0,Offenbach,20230228
563,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497231483459473,1.0,1.0,,,0.0,833.0,Offenbach,20230228
564,1R,Low,6.0,6.0,0.0,0.0,Actor,0.982975959777832,1.0,2.0,,,0.0,834.0,Offenbach,20230228
565,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5995986461639404,1.0,3.0,,,0.0,835.0,Offenbach,20230228
566,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0170857906341553,1.0,4.0,,,0.0,836.0,Offenbach,20230228
567,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0496749877929688,1.0,5.0,,,0.0,837.0,Offenbach,20230228
568,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9988119602203369,1.0,6.0,,,0.0,838.0,Offenbach,20230228
569,1R,Low,8.0,8.0,0.0,0.0,Observer,1.015509843826294,1.0,7.0,,,0.0,839.0,Offenbach,20230228
570,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.1329309940338135,1.0,0.0,,,0.0,843.0,Offenbach,20230228
571,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1657648086547852,1.0,2.0,,,0.0,845.0,Offenbach,20230228
572,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1673479080200195,1.0,3.0,,,0.0,846.0,Offenbach,20230228
573,1R,Low,5.0,5.0,0.0,0.0,Actor,1.099545955657959,1.0,4.0,,,0.0,847.0,Offenbach,20230228
574,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083730936050415,1.0,6.0,,,0.0,849.0,Offenbach,20230228
575,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828500747680664,1.0,7.0,,,0.0,850.0,Offenbach,20230228
576,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0502290725708008,1.0,0.0,,,0.0,853.0,Offenbach,20230228
577,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9994959831237793,1.0,1.0,,,0.0,854.0,Offenbach,20230228
578,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0497658252716064,1.0,2.0,,,0.0,855.0,Offenbach,20230228
579,1R,Med,9.0,9.0,0.0,0.0,Observer,1.016610860824585,1.0,3.0,,,0.0,856.0,Offenbach,20230228
580,1R,Med,9.0,9.0,0.0,0.0,Observer,2.1666431427001953,1.0,5.0,,,0.0,858.0,Offenbach,20230228
581,1R,Low,7.0,7.0,0.0,0.0,Actor,2.2834839820861816,1.0,6.0,,,0.0,859.0,Offenbach,20230228
582,1R,Low,6.0,6.0,0.0,0.0,Observer,1.8829193115234375,1.0,7.0,,,0.0,860.0,Offenbach,20230228
583,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0165612697601318,1.0,8.0,,,0.0,861.0,Offenbach,20230228
584,1R,Low,4.0,4.0,0.0,1.0,Actor,1.049720048904419,-1.0,9.0,,,0.0,862.0,Offenbach,20230228
585,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.3333587646484375,1.0,0.0,,,0.0,864.0,Offenbach,20230228
586,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831907749176025,1.0,1.0,,,0.0,865.0,Offenbach,20230228
587,1R,Low,2.0,2.0,0.0,0.0,Actor,1.9002301692962646,1.0,2.0,,,0.0,866.0,Offenbach,20230228
588,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1668550968170166,1.0,3.0,,,0.0,867.0,Offenbach,20230228
589,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1333858966827393,1.0,4.0,,,0.0,868.0,Offenbach,20230228
590,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0498669147491455,1.0,5.0,,,0.0,869.0,Offenbach,20230228
591,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001249313354492,1.0,6.0,,,0.0,870.0,Offenbach,20230228
592,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1497111320495605,1.0,7.0,,,0.0,871.0,Offenbach,20230228
593,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000121831893921,1.0,0.0,,,0.0,877.0,Offenbach,20230228
594,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9821510314941406,1.0,1.0,,,0.0,878.0,Offenbach,20230228
595,1R,Low,7.0,7.0,0.0,0.0,Actor,2.08321475982666,1.0,2.0,,,0.0,879.0,Offenbach,20230228
596,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1494531631469727,1.0,4.0,,,0.0,881.0,Offenbach,20230228
597,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0836067199707031,1.0,5.0,,,0.0,882.0,Offenbach,20230228
598,1R,Low,1.0,1.0,0.0,0.0,Actor,1.632986068725586,1.0,0.0,,,0.0,889.0,Offenbach,20230228
599,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.116774082183838,1.0,1.0,,,0.0,890.0,Offenbach,20230228
600,1R,Low,5.0,5.0,1.0,0.0,Observer,1.3670320510864258,-1.0,3.0,,,0.0,892.0,Offenbach,20230228
601,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1998918056488037,1.0,6.0,,,0.0,895.0,Offenbach,20230228
602,1R,Low,2.0,2.0,0.0,0.0,Actor,1.53340482711792,1.0,7.0,,,0.0,896.0,Offenbach,20230228
603,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1335458755493164,1.0,8.0,,,0.0,897.0,Offenbach,20230228
604,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1166770458221436,1.0,0.0,,,0.0,899.0,Offenbach,20230228
605,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6830379962921143,1.0,1.0,,,0.0,900.0,Offenbach,20230228
606,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0499000549316406,1.0,2.0,,,0.0,901.0,Offenbach,20230228
607,1R,Low,3.0,3.0,0.0,0.0,Observer,1.083235740661621,1.0,4.0,,,0.0,903.0,Offenbach,20230228
608,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066329002380371,1.0,5.0,,,0.0,904.0,Offenbach,20230228
609,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0172579288482666,1.0,6.0,,,0.0,905.0,Offenbach,20230228
610,1R,Low,1.0,1.0,0.0,0.0,Actor,1.067168951034546,1.0,7.0,,,0.0,906.0,Offenbach,20230228
611,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0329217910766602,1.0,8.0,,,0.0,907.0,Offenbach,20230228
612,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832048416137695,1.0,9.0,,,0.0,908.0,Offenbach,20230228
613,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0685889720916748,1.0,10.0,,,0.0,909.0,Offenbach,20230228
614,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0829942226409912,-1.0,11.0,,,0.0,910.0,Offenbach,20230228
615,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.1330101490020752,1.0,0.0,,,0.0,913.0,Offenbach,20230228
616,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1832411289215088,1.0,2.0,,,0.0,915.0,Offenbach,20230228
617,1R,Med,9.0,9.0,0.0,0.0,Observer,1.6660082340240479,1.0,6.0,,,0.0,919.0,Offenbach,20230228
618,1R,Med,9.0,9.0,0.0,0.0,Actor,1.032329797744751,1.0,7.0,,,0.0,920.0,Offenbach,20230228
619,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0334358215332031,1.0,8.0,,,0.0,921.0,Offenbach,20230228
620,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0335829257965088,1.0,9.0,,,0.0,922.0,Offenbach,20230228
621,1R,Low,3.0,3.0,0.0,0.0,Actor,1.216629981994629,1.0,10.0,,,0.0,923.0,Offenbach,20230228
622,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3835740089416504,1.0,11.0,,,0.0,924.0,Offenbach,20230228
623,1R,Low,1.0,1.0,0.0,1.0,Actor,1.200577974319458,-1.0,12.0,,,0.0,925.0,Offenbach,20230228
624,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.183419942855835,1.0,0.0,,,0.0,927.0,Offenbach,20230228
625,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003068447113037,1.0,1.0,,,0.0,928.0,Offenbach,20230228
626,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837141036987305,1.0,3.0,,,0.0,930.0,Offenbach,20230228
627,1R,Low,2.0,2.0,0.0,0.0,Actor,1.083061933517456,1.0,4.0,,,0.0,931.0,Offenbach,20230228
628,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1671087741851807,1.0,5.0,,,0.0,932.0,Offenbach,20230228
629,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1834321022033691,1.0,7.0,,,0.0,934.0,Offenbach,20230228
630,1R,Low,7.0,7.0,1.0,1.0,Observer,1.9170823097229004,1.0,9.0,,,0.0,936.0,Offenbach,20230228
631,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.08381986618042,1.0,0.0,,,0.0,939.0,Offenbach,20230228
632,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1017749309539795,1.0,1.0,,,0.0,940.0,Offenbach,20230228
633,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1169860363006592,1.0,2.0,,,0.0,941.0,Offenbach,20230228
634,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1332781314849854,1.0,3.0,,,0.0,942.0,Offenbach,20230228
635,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1493167877197266,1.0,4.0,,,0.0,943.0,Offenbach,20230228
636,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1332952976226807,1.0,5.0,,,0.0,944.0,Offenbach,20230228
