,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
430,1R,Med,9.0,9.0,0.0,0.0,Observer,1.017263650894165,1.0,4.0,,,0.0,633.0,Lalo,20230228
431,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0327699184417725,1.0,5.0,,,0.0,634.0,Lalo,20230228
432,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0170729160308838,1.0,6.0,,,0.0,635.0,Lalo,20230228
433,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0336120128631592,1.0,7.0,,,0.0,636.0,Lalo,20230228
434,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832260608673096,1.0,8.0,,,0.0,637.0,Lalo,20230228
435,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0170719623565674,1.0,9.0,,,0.0,638.0,Lalo,20230228
436,1R,Low,6.0,6.0,0.0,0.0,Actor,1.083327054977417,1.0,10.0,,,0.0,639.0,Lalo,20230228
437,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983184814453125,1.0,0.0,,,0.0,645.0,Lalo,20230228
438,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0993611812591553,1.0,1.0,,,0.0,646.0,Lalo,20230228
439,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998462200164795,1.0,3.0,,,0.0,648.0,Lalo,20230228
440,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001540184020996,1.0,4.0,,,0.0,649.0,Lalo,20230228
441,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9997942447662354,1.0,7.0,,,0.0,652.0,Lalo,20230228
442,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.015773057937622,1.0,0.0,,,0.0,658.0,Lalo,20230228
443,1R,Low,8.0,8.0,0.0,0.0,Observer,1.033479928970337,1.0,1.0,,,0.0,659.0,Lalo,20230228
444,1R,Low,7.0,7.0,0.0,0.0,Observer,0.999873161315918,1.0,2.0,,,0.0,660.0,Lalo,20230228
445,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5841760635375977,1.0,3.0,,,0.0,661.0,Lalo,20230228
446,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000677108764648,1.0,4.0,,,0.0,662.0,Lalo,20230228
447,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0845789909362793,1.0,5.0,,,0.0,663.0,Lalo,20230228
448,1R,Low,5.0,5.0,0.0,0.0,Actor,2.666100025177002,1.0,6.0,,,0.0,664.0,Lalo,20230228
449,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835879802703857,1.0,7.0,,,0.0,665.0,Lalo,20230228
450,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2494511604309082,1.0,8.0,,,0.0,666.0,Lalo,20230228
451,1R,Med,10.0,10.0,0.0,0.0,Observer,0.982370138168335,1.0,9.0,,,0.0,667.0,Lalo,20230228
452,1R,Low,5.0,5.0,0.0,0.0,Observer,2.7162680625915527,1.0,10.0,,,0.0,668.0,Lalo,20230228
453,1R,Low,2.0,2.0,0.0,0.0,Observer,2.633653163909912,1.0,11.0,,,0.0,669.0,Lalo,20230228
454,1R,Low,3.0,3.0,0.0,0.0,Observer,2.7168591022491455,1.0,12.0,,,0.0,670.0,Lalo,20230228
455,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0664780139923096,-1.0,13.0,,,0.0,671.0,Lalo,20230228
456,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0171620845794678,1.0,0.0,,,0.0,674.0,Lalo,20230228
457,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831571578979492,1.0,1.0,,,0.0,675.0,Lalo,20230228
458,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0,1.0,2.0,,,0.0,676.0,Lalo,20230228
459,1R,Low,2.0,2.0,0.0,0.0,Observer,1.032829761505127,1.0,3.0,,,0.0,677.0,Lalo,20230228
460,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0156726837158203,1.0,4.0,,,0.0,678.0,Lalo,20230228
461,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0493850708007812,1.0,5.0,,,0.0,679.0,Lalo,20230228
462,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1000981330871582,1.0,7.0,,,0.0,681.0,Lalo,20230228
463,1R,Med,11.0,11.0,0.0,1.0,Observer,1.0995230674743652,-1.0,8.0,,,0.0,682.0,Lalo,20230228
464,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9829738140106201,1.0,0.0,,,0.0,685.0,Lalo,20230228
465,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0003509521484375,1.0,1.0,,,0.0,686.0,Lalo,20230228
466,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0164299011230469,1.0,2.0,,,0.0,687.0,Lalo,20230228
467,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997632503509521,1.0,3.0,,,0.0,688.0,Lalo,20230228
468,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3164148330688477,1.0,4.0,,,0.0,689.0,Lalo,20230228
469,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829850196838379,1.0,5.0,,,0.0,690.0,Lalo,20230228
470,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016273021697998,1.0,7.0,,,0.0,692.0,Lalo,20230228
471,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996161460876465,1.0,8.0,,,0.0,693.0,Lalo,20230228
472,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9834549427032471,-1.0,9.0,,,0.0,694.0,Lalo,20230228
473,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.117039680480957,1.0,0.0,,,0.0,696.0,Lalo,20230228
474,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032850980758667,1.0,1.0,,,0.0,697.0,Lalo,20230228
475,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836757183074951,1.0,2.0,,,0.0,698.0,Lalo,20230228
476,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9994428157806396,1.0,3.0,,,0.0,699.0,Lalo,20230228
477,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016352891921997,1.0,5.0,,,0.0,701.0,Lalo,20230228
478,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000377893447876,1.0,6.0,,,0.0,702.0,Lalo,20230228
479,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001940727233887,1.0,7.0,,,0.0,703.0,Lalo,20230228
480,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0667426586151123,1.0,8.0,,,0.0,704.0,Lalo,20230228
481,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0002789497375488,-1.0,9.0,,,0.0,705.0,Lalo,20230228
482,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.1338601112365723,1.0,0.0,,,0.0,707.0,Lalo,20230228
483,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167169570922852,1.0,1.0,,,0.0,708.0,Lalo,20230228
484,1R,Low,8.0,8.0,0.0,0.0,Actor,1.033627986907959,1.0,2.0,,,0.0,709.0,Lalo,20230228
485,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000946044921875,1.0,3.0,,,0.0,710.0,Lalo,20230228
486,1R,Low,8.0,8.0,0.0,0.0,Actor,0.982537031173706,1.0,4.0,,,0.0,711.0,Lalo,20230228
487,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0164451599121094,1.0,6.0,,,0.0,713.0,Lalo,20230228
488,1R,Low,3.0,3.0,0.0,0.0,Actor,2.799949884414673,1.0,7.0,,,0.0,714.0,Lalo,20230228
489,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1163771152496338,1.0,15.0,,,0.0,722.0,Lalo,20230228
490,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983144998550415,1.0,16.0,,,0.0,723.0,Lalo,20230228
491,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0668177604675293,-1.0,17.0,,,0.0,724.0,Lalo,20230228
492,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.998831033706665,1.0,0.0,,,0.0,727.0,Lalo,20230228
493,1R,High,12.0,12.0,0.0,0.0,Observer,1.0666022300720215,1.0,1.0,,,0.0,728.0,Lalo,20230228
494,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833171367645264,1.0,2.0,,,0.0,729.0,Lalo,20230228
495,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9994888305664062,1.0,3.0,,,0.0,730.0,Lalo,20230228
496,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832539558410645,1.0,4.0,,,0.0,731.0,Lalo,20230228
497,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997451305389404,1.0,5.0,,,0.0,732.0,Lalo,20230228
498,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0332579612731934,1.0,6.0,,,0.0,733.0,Lalo,20230228
499,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0007832050323486,1.0,7.0,,,0.0,734.0,Lalo,20230228
500,1R,Low,5.0,5.0,0.0,1.0,Actor,1.2333340644836426,-1.0,8.0,,,0.0,735.0,Lalo,20230228
501,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.550405263900757,1.0,0.0,,,0.0,737.0,Lalo,20230228
502,1R,Low,4.0,4.0,0.0,0.0,Observer,1.7002880573272705,1.0,1.0,,,0.0,738.0,Lalo,20230228
503,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000090599060059,1.0,2.0,,,0.0,739.0,Lalo,20230228
504,1R,Low,5.0,5.0,0.0,0.0,Actor,3.4991257190704346,1.0,3.0,,,0.0,740.0,Lalo,20230228
505,1R,Low,8.0,8.0,0.0,0.0,Actor,1.4166808128356934,1.0,4.0,,,0.0,741.0,Lalo,20230228
506,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998371601104736,1.0,5.0,,,0.0,742.0,Lalo,20230228
507,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832320213317871,1.0,6.0,,,0.0,743.0,Lalo,20230228
508,1R,Low,4.0,4.0,0.0,0.0,Actor,2.99983286857605,1.0,8.0,,,0.0,745.0,Lalo,20230228
509,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0828640460968018,1.0,0.0,,,0.0,748.0,Lalo,20230228
510,1R,Low,3.0,3.0,0.0,0.0,Observer,1.949963092803955,1.0,1.0,,,0.0,749.0,Lalo,20230228
511,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832878112792969,1.0,2.0,,,0.0,750.0,Lalo,20230228
512,1R,Low,7.0,7.0,0.0,0.0,Observer,1.6835777759552002,1.0,3.0,,,0.0,751.0,Lalo,20230228
513,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0997052192687988,1.0,4.0,,,0.0,752.0,Lalo,20230228
514,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998288154602051,1.0,5.0,,,0.0,753.0,Lalo,20230228
515,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0163588523864746,1.0,6.0,,,0.0,754.0,Lalo,20230228
516,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169670581817627,1.0,7.0,,,0.0,755.0,Lalo,20230228
517,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997177124023438,1.0,8.0,,,0.0,756.0,Lalo,20230228
518,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998979568481445,1.0,9.0,,,0.0,757.0,Lalo,20230228
519,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0166678428649902,1.0,11.0,,,0.0,759.0,Lalo,20230228
520,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0005040168762207,1.0,0.0,,,0.0,761.0,Lalo,20230228
521,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0161890983581543,1.0,1.0,,,0.0,762.0,Lalo,20230228
522,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998159408569336,1.0,3.0,,,0.0,764.0,Lalo,20230228
523,1R,Low,1.0,1.0,0.0,0.0,Observer,2.932805061340332,1.0,4.0,,,0.0,765.0,Lalo,20230228
524,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0847899913787842,1.0,6.0,,,0.0,767.0,Lalo,20230228
525,1R,Low,1.0,1.0,0.0,0.0,Observer,1.8337311744689941,1.0,7.0,,,0.0,768.0,Lalo,20230228
526,1R,Low,6.0,6.0,0.0,0.0,Observer,3.7328829765319824,1.0,8.0,,,0.0,769.0,Lalo,20230228
527,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0656771659851074,1.0,10.0,,,0.0,771.0,Lalo,20230228
528,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0508060455322266,1.0,11.0,,,0.0,772.0,Lalo,20230228
529,1R,Med,10.0,10.0,0.0,0.0,Actor,1.5828571319580078,1.0,12.0,,,0.0,773.0,Lalo,20230228
530,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835178852081299,1.0,0.0,,,0.0,777.0,Lalo,20230228
531,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016455888748169,1.0,1.0,,,0.0,778.0,Lalo,20230228
532,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033520221710205,1.0,2.0,,,0.0,779.0,Lalo,20230228
533,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0994269847869873,1.0,3.0,,,0.0,780.0,Lalo,20230228
534,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0838539600372314,1.0,4.0,,,0.0,781.0,Lalo,20230228
535,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0333631038665771,1.0,5.0,,,0.0,782.0,Lalo,20230228
536,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838411808013916,1.0,6.0,,,0.0,783.0,Lalo,20230228
537,1R,Med,9.0,9.0,0.0,0.0,Actor,1.050706148147583,1.0,9.0,,,0.0,786.0,Lalo,20230228
538,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000300407409668,1.0,13.0,,,0.0,790.0,Lalo,20230228
539,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0007398128509521,1.0,14.0,,,0.0,791.0,Lalo,20230228
540,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831328392028809,1.0,15.0,,,0.0,792.0,Lalo,20230228
541,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1000487804412842,1.0,0.0,,,0.0,795.0,Lalo,20230228
542,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032989263534546,1.0,1.0,,,0.0,796.0,Lalo,20230228
543,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9995222091674805,1.0,2.0,,,0.0,797.0,Lalo,20230228
544,1R,Low,2.0,2.0,0.0,0.0,Actor,3.7164101600646973,1.0,3.0,,,0.0,798.0,Lalo,20230228
545,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1998801231384277,1.0,5.0,,,0.0,800.0,Lalo,20230228
546,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0162389278411865,1.0,6.0,,,0.0,801.0,Lalo,20230228
547,1R,High,12.0,12.0,0.0,0.0,Observer,2.700335741043091,1.0,7.0,,,0.0,802.0,Lalo,20230228
548,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0170750617980957,1.0,8.0,,,0.0,803.0,Lalo,20230228
549,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0168159008026123,1.0,0.0,,,0.0,808.0,Lalo,20230228
550,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0170502662658691,1.0,1.0,,,0.0,809.0,Lalo,20230228
551,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168378353118896,1.0,2.0,,,0.0,810.0,Lalo,20230228
552,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0657250881195068,1.0,3.0,,,0.0,811.0,Lalo,20230228
553,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0498058795928955,-1.0,8.0,,,0.0,816.0,Lalo,20230228
554,1R,Low,6.0,6.0,0.0,0.0,Observer,3.716639995574951,1.0,0.0,,,0.0,819.0,Lalo,20230228
555,1R,Low,7.0,7.0,0.0,0.0,Actor,1.017176866531372,1.0,1.0,,,0.0,820.0,Lalo,20230228
556,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3330960273742676,1.0,4.0,,,0.0,823.0,Lalo,20230228
557,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2001559734344482,1.0,5.0,,,0.0,824.0,Lalo,20230228
558,1R,Med,10.0,10.0,0.0,0.0,Actor,2.916835069656372,1.0,6.0,,,0.0,825.0,Lalo,20230228
559,1R,Low,7.0,7.0,0.0,0.0,Observer,1.067176342010498,1.0,7.0,,,0.0,826.0,Lalo,20230228
560,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0662481784820557,1.0,8.0,,,0.0,827.0,Lalo,20230228
561,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0000529289245605,-1.0,9.0,,,0.0,828.0,Lalo,20230228
562,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0329761505126953,1.0,0.0,,,0.0,832.0,Lalo,20230228
563,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016434907913208,1.0,1.0,,,0.0,833.0,Lalo,20230228
564,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0166618824005127,1.0,2.0,,,0.0,834.0,Lalo,20230228
565,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0658249855041504,1.0,3.0,,,0.0,835.0,Lalo,20230228
566,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0005607604980469,1.0,4.0,,,0.0,836.0,Lalo,20230228
567,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995639324188232,1.0,5.0,,,0.0,837.0,Lalo,20230228
568,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1659619808197021,1.0,6.0,,,0.0,838.0,Lalo,20230228
569,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0490128993988037,1.0,7.0,,,0.0,839.0,Lalo,20230228
570,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0659797191619873,1.0,0.0,,,0.0,843.0,Lalo,20230228
571,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825589656829834,1.0,2.0,,,0.0,845.0,Lalo,20230228
572,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4009828567504883,1.0,3.0,,,0.0,846.0,Lalo,20230228
573,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9993820190429688,1.0,4.0,,,0.0,847.0,Lalo,20230228
574,1R,Low,1.0,1.0,0.0,0.0,Observer,2.333461046218872,1.0,6.0,,,0.0,849.0,Lalo,20230228
575,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828500747680664,1.0,7.0,,,0.0,850.0,Lalo,20230228
576,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831149578094482,1.0,0.0,,,0.0,853.0,Lalo,20230228
577,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824409484863281,1.0,1.0,,,0.0,854.0,Lalo,20230228
578,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0497658252716064,1.0,2.0,,,0.0,855.0,Lalo,20230228
579,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1498899459838867,1.0,3.0,,,0.0,856.0,Lalo,20230228
580,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1166422367095947,1.0,5.0,,,0.0,858.0,Lalo,20230228
581,1R,Low,7.0,7.0,0.0,0.0,Observer,1.017383098602295,1.0,6.0,,,0.0,859.0,Lalo,20230228
582,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997282028198242,1.0,7.0,,,0.0,860.0,Lalo,20230228
583,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0165612697601318,1.0,8.0,,,0.0,861.0,Lalo,20230228
584,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9833638668060303,-1.0,9.0,,,0.0,862.0,Lalo,20230228
585,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0671238899230957,1.0,0.0,,,0.0,864.0,Lalo,20230228
586,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3830718994140625,1.0,1.0,,,0.0,865.0,Lalo,20230228
587,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8175113201141357,1.0,2.0,,,0.0,866.0,Lalo,20230228
588,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832460880279541,1.0,3.0,,,0.0,867.0,Lalo,20230228
589,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833049774169922,1.0,4.0,,,0.0,868.0,Lalo,20230228
590,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832301139831543,1.0,5.0,,,0.0,869.0,Lalo,20230228
591,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2665107250213623,1.0,6.0,,,0.0,870.0,Lalo,20230228
592,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0172171592712402,1.0,7.0,,,0.0,871.0,Lalo,20230228
593,1R,Low,5.0,5.0,0.0,0.0,Observer,1.06697678565979,1.0,0.0,,,0.0,877.0,Lalo,20230228
594,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0989789962768555,1.0,1.0,,,0.0,878.0,Lalo,20230228
595,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831199645996094,1.0,2.0,,,0.0,879.0,Lalo,20230228
596,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0995702743530273,1.0,4.0,,,0.0,881.0,Lalo,20230228
597,1R,Low,1.0,1.0,0.0,0.0,Observer,1.00065279006958,1.0,5.0,,,0.0,882.0,Lalo,20230228
598,1R,Low,1.0,1.0,1.0,0.0,Observer,1.4666469097137451,-1.0,0.0,,,0.0,889.0,Lalo,20230228
599,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,6.782969236373901,-1.0,1.0,,,0.0,890.0,Lalo,20230228
600,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000209093093872,1.0,3.0,,,0.0,892.0,Lalo,20230228
601,1R,Low,2.0,2.0,0.0,0.0,Actor,1.050704002380371,1.0,6.0,,,0.0,895.0,Lalo,20230228
602,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6665148735046387,1.0,7.0,,,0.0,896.0,Lalo,20230228
603,1R,Low,1.0,1.0,0.0,0.0,Observer,1.100050926208496,1.0,8.0,,,0.0,897.0,Lalo,20230228
604,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.5503220558166504,1.0,0.0,,,0.0,899.0,Lalo,20230228
605,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999718189239502,1.0,1.0,,,0.0,900.0,Lalo,20230228
606,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1666569709777832,1.0,2.0,,,0.0,901.0,Lalo,20230228
607,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167927742004395,1.0,4.0,,,0.0,903.0,Lalo,20230228
608,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0839378833770752,1.0,5.0,,,0.0,904.0,Lalo,20230228
609,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0832877159118652,1.0,6.0,,,0.0,905.0,Lalo,20230228
610,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0503747463226318,1.0,7.0,,,0.0,906.0,Lalo,20230228
611,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499787330627441,1.0,8.0,,,0.0,907.0,Lalo,20230228
612,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0832178592681885,1.0,9.0,,,0.0,908.0,Lalo,20230228
613,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1168160438537598,1.0,10.0,,,0.0,909.0,Lalo,20230228
614,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9830482006072998,-1.0,11.0,,,0.0,910.0,Lalo,20230228
615,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.033106803894043,1.0,0.0,,,0.0,913.0,Lalo,20230228
616,1R,Low,5.0,5.0,0.0,0.0,Actor,1.149742841720581,1.0,2.0,,,0.0,915.0,Lalo,20230228
617,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2487261295318604,1.0,6.0,,,0.0,919.0,Lalo,20230228
618,1R,Med,9.0,9.0,0.0,0.0,Observer,0.999046802520752,1.0,7.0,,,0.0,920.0,Lalo,20230228
619,1R,Low,5.0,5.0,0.0,0.0,Observer,2.3832719326019287,1.0,8.0,,,0.0,921.0,Lalo,20230228
620,1R,Low,3.0,3.0,0.0,0.0,Observer,2.1172518730163574,1.0,9.0,,,0.0,922.0,Lalo,20230228
621,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1168172359466553,1.0,10.0,,,0.0,923.0,Lalo,20230228
622,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0998070240020752,1.0,11.0,,,0.0,924.0,Lalo,20230228
623,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2501959800720215,-1.0,12.0,,,0.0,925.0,Lalo,20230228
624,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0834391117095947,1.0,0.0,,,0.0,927.0,Lalo,20230228
625,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003068447113037,1.0,1.0,,,0.0,928.0,Lalo,20230228
626,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837141036987305,1.0,3.0,,,0.0,930.0,Lalo,20230228
627,1R,Low,2.0,2.0,0.0,0.0,Observer,3.416898727416992,1.0,4.0,,,0.0,931.0,Lalo,20230228
628,1R,Low,2.0,2.0,0.0,0.0,Actor,1.5333938598632812,1.0,5.0,,,0.0,932.0,Lalo,20230228
629,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0168159008026123,1.0,7.0,,,0.0,934.0,Lalo,20230228
630,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0169541835784912,-1.0,9.0,,,0.0,936.0,Lalo,20230228
631,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,2.350087881088257,1.0,0.0,,,0.0,939.0,Lalo,20230228
632,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4333009719848633,1.0,1.0,,,0.0,940.0,Lalo,20230228
633,1R,Low,2.0,2.0,0.0,0.0,Observer,2.0669381618499756,1.0,2.0,,,0.0,941.0,Lalo,20230228
634,1R,Med,11.0,11.0,0.0,0.0,Actor,1.7666370868682861,1.0,3.0,,,0.0,942.0,Lalo,20230228
635,1R,Low,4.0,4.0,0.0,0.0,Actor,2.532744884490967,1.0,4.0,,,0.0,943.0,Lalo,20230228
636,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0833532810211182,1.0,5.0,,,0.0,944.0,Lalo,20230228
637,1R,Med,10.0,10.0,0.0,0.0,Observer,1.5501501560211182,1.0,0.0,,,0.0,949.0,Lalo,20230228
638,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4671599864959717,1.0,2.0,,,0.0,951.0,Lalo,20230228
639,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002751350402832,1.0,3.0,,,0.0,952.0,Lalo,20230228
640,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3838229179382324,1.0,5.0,,,0.0,954.0,Lalo,20230228
641,1R,Low,4.0,4.0,0.0,0.0,Observer,2.1995859146118164,1.0,6.0,,,0.0,955.0,Lalo,20230228
642,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0496068000793457,-1.0,8.0,,,0.0,957.0,Lalo,20230228
643,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.250304937362671,1.0,0.0,,,0.0,962.0,Lalo,20230228
644,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1163718700408936,1.0,1.0,,,0.0,963.0,Lalo,20230228
645,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0831749439239502,1.0,2.0,,,0.0,964.0,Lalo,20230228
