Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
940,940,1675891472.664829,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891475.0328262,142,5.2006471157073975,0,1,1,1,0.15,0.875,"[0.9830708503723145, 1.5671541690826416]",1.0,5.2006471157073975,8,7,1.289933446392758,0,6.200098991394043,2023_02_08_16_24_31,941,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,10,0.3470133552485576,0.4726865540974757,0.7127364844830497,0.0028241168280655,0.1214370236068197,0.3780786403572789,,,,,,
941,941,1675891481.547336,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891483.631775,125,5.533400058746338,1,0,1,1,0.15,0.8,"[1.283299207687378, 0.9837310314178467]",1.0,5.533400058746338,10,8,1.6966687670685188,0,6.53314995765686,2023_02_08_16_24_40,942,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,11,0.9164975355175412,0.9179472310814728,1.0,0.0,0.0,0.0,,,,,,
942,942,1675891490.764191,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891492.848012,125,5.266019105911255,1,0,1,1,0.15,0.4444444444444444,"[1.2826790809631348, 0.9996700286865234]",1.0,5.266019105911255,9,4,1.2104478571261224,0,6.26586127281189,2023_02_08_16_24_49,943,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1R,1R,9.0,12,0.8198745896715395,0.8198745896715395,0.9999390357741812,0.0,0.0,0.0,,,,,,
943,943,1675891499.712918,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675891501.681443,118,7.13445782661438,1,0,1,-1,0.0,0.6,"[1.1666958332061768, 1.0830557346343994]",0.0,7.13445782661438,15,9,1.784789846978715,0,8.133222818374634,2023_02_08_16_24_58,944,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.8014663322400154,0.828863592513988,1.0,0.0,0.0,0.0,,,,,,
944,944,1675891510.595237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891513.346486,165,8.0503990650177,0,1,-1,-1,0.15,0.7333333333333333,"[1.9502449035644531, 1.4502408504486084]",0.0,8.0503990650177,15,11,1.544561620044584,0,9.049885034561155,2023_02_08_16_25_09,945,"[0, 1]","[15, 1]","[0, 1]","[15, 1]",1NRO,2NR,11.0,2,0.4505009495324764,0.4553915652685283,0.4947045917621765,0.0191862617337422,0.0223839720226992,0.3408382966817733,,,,,,
945,945,1675891522.444672,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675891525.014173,154,4.6844000816345215,1,0,-1,1,0.15,0.6666666666666666,"[1.7674448490142822, 1.41682767868042]",1.0,4.6844000816345215,6,4,1.1888832968472978,0,5.683709859848023,2023_02_08_16_25_21,946,"[0, 1]","[14, 1]","[0, 0]","[14, 15]",1R,1R,0.0,3,0.8453900709219858,0.8529550827423168,0.924822695035461,0.0723404255319148,0.0784869976359338,0.0784869976359338,,,,,,
946,946,1675891530.777036,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891532.895505,127,4.684463024139404,1,0,-1,-1,0.15,0.5714285714285714,"[1.3167500495910645, 1.2497379779815674]",1.0,4.684463024139404,7,4,2.562289234171371,0,5.683345079421997,2023_02_08_16_25_29,947,"[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,1.0,4,0.9239903914328754,0.9555564908449644,0.999982852980497,0.0,0.0,0.0,,,,,,
947,947,1675891539.109741,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891542.544466,206,4.2169811725616455,0,1,-1,-1,0.15,1.0,"[1.1998951435089111, 2.633445978164673]",1.0,4.2169811725616455,2,2,1.8700625136615696,0,5.216957092285156,2023_02_08_16_25_38,948,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,2.0,5,0.659596878938907,0.6672666100893594,0.6736580527147363,0.0,0.0,0.2134741836875919,,,,,,
948,948,1675891546.9593751,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891549.094104,128,3.5667316913604736,0,1,-1,-1,0.15,0.75,"[1.2003529071807861, 1.3330988883972168]",1.0,3.5667316913604736,4,3,2.0498210356356834,0,4.56659197807312,2023_02_08_16_25_45,949,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,3.0,6,0.0342171124668326,0.0370103461375945,0.3135404795430179,0.0,0.0027932336707618,0.5879756876953698,,,,,,
949,949,1675891554.125669,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891556.044034,115,2.6998000144958496,0,1,-1,-1,0.15,0.5,"[1.1164329051971436, 1.0329208374023438]",1.0,2.6998000144958496,2,1,1.923629106201656,0,3.699932098388672,2023_02_08_16_25_53,950,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,4.0,7,0.5003563919570246,0.5054751274246156,0.5860952110391746,0.0,0.0,0.2789710829837119,,,,,,
950,950,1675891560.3752902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891562.176678,108,4.916842937469482,1,0,-1,-1,0.15,0.5555555555555556,"[0.9832868576049805, 0.9997968673706055]",1.0,4.916842937469482,9,5,1.2809210362123429,0,5.916278839111328,2023_02_08_16_25_59,951,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,5.0,8,0.8361464337949608,0.8361464337949608,0.9905366198430898,0.0077034604265178,0.0077034604265178,0.0077034604265178,,,,,,
951,951,1675891568.9582589,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891571.0591822,126,5.2517712116241455,1,0,-1,-1,0.15,0.7777777777777778,"[1.1828641891479492, 1.2996571063995361]",1.0,5.2517712116241455,9,7,1.6637016588121811,0,6.249669313430786,2023_02_08_16_26_07,952,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,6.0,9,0.8632180260234846,0.8648048238654396,0.996191685179308,0.0053951126626467,0.0510948905109489,0.0536337670580768,,,,,,
952,952,1675891577.891042,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891580.225767,139,5.549688816070557,1,0,-1,-1,0.15,0.7777777777777778,"[1.516953945159912, 1.1162900924682617]",1.0,5.549688816070557,9,7,1.271278627985895,0,6.551085948944092,2023_02_08_16_26_16,953,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,7.0,10,0.8087091757387247,0.8202177293934682,1.0,0.0,0.0,0.0,,,,,,
953,953,1675891587.123745,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891589.14111,121,7.182718992233276,1,0,-1,-1,0.15,0.6,"[1.0997350215911865, 1.2157211303710938]",1.0,7.182718992233276,15,9,1.7098043522124344,0,8.182851076126099,2023_02_08_16_26_26,954,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,8.0,11,0.879876782403613,0.8808447436603826,0.999129609237634,0.0001935922513539,0.0001935922513539,0.0017423302621853,,,,,,
954,954,1675891598.073353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891600.058003,119,2.7660388946533203,0,1,-1,-1,0.15,0.5,"[1.1830918788909912, 1.166064977645874]",1.0,2.7660388946533203,2,1,1.4718789365982723,0,3.7654199600219727,2023_02_08_16_26_37,955,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,9.0,12,0.6112531969309463,0.6150895140664961,0.8644501278772379,0.1406649616368286,0.1432225063938619,0.1432225063938619,,,,,,
955,955,1675891604.388771,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891606.623132,133,3.6669750213623047,0,1,-1,-1,0.15,0.25,"[1.316075086593628, 1.4173569679260254]",1.0,3.6669750213623047,4,1,1.687922595506798,0,4.666404962539673,2023_02_08_16_26_43,956,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,10.0,13,0.6198498539334869,0.6303202906553363,0.6456769311807156,0.0,0.0034901455739498,0.3713514890682602,,,,,,
956,956,1675891611.672388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891613.706058,122,7.332396745681763,0,1,-1,-1,0.15,0.4666666666666667,"[1.232144832611084, 0.9993658065795898]",0.0,7.332396745681763,15,7,2.074149366249773,0,8.332481145858765,2023_02_08_16_26_50,957,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,11.0,14,0.2816368273354012,0.287280851931301,0.3531278055501322,0.0812739541809574,0.1076127356284899,0.5815226675308784,,,,,,
957,957,1675891622.770653,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675891624.67229,114,7.00042200088501,0,1,-1,-1,0.0,0.6666666666666666,"[1.1009788513183594, 1.0837080478668213]",0.0,7.00042200088501,15,10,1.891493852011436,0,8.016564846038818,2023_02_08_16_27_01,958,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,12.0,1,0.1288264787481815,0.1462248954531712,0.2046757560688104,0.0060601226725244,0.0142706114546544,0.4030959016369505,,,,,,
958,958,1675891633.537477,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675891635.438844,114,7.19923210144043,0,1,-1,-1,0.0,0.6666666666666666,"[1.0995609760284424, 1.032325029373169]",0.0,7.19923210144043,15,10,1.377478979281324,0,8.198143005371094,2023_02_08_16_27_12,959,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",3NR,3NR,13.0,2,0.2772091717280665,0.315412472380339,0.4115794016084734,0.1680568841501448,0.1829241784926548,0.570038412195732,,,,,,
959,959,1675891644.486523,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675891647.621534,188,8.315558195114136,0,1,-1,1,0.0,0.5333333333333333,"[0.9997422695159912, 2.333056926727295]",0.0,8.315558195114136,15,8,2.168619422804752,0,9.315652132034302,2023_02_08_16_27_23,960,"[0, 1]","[9, 1]","[1, 1]","[1, 1]",4NR,4NR,14.0,3,0.0,0.0048102509912077,0.0277070457093563,0.0742702753042469,0.1027469611721965,0.8254390700912418,,,,,,
960,960,1675891656.618355,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891659.2195442,155,6.383746862411499,1,0,1,1,0.15,0.6363636363636364,"[1.1002299785614014, 1.8005080223083496]",1.0,6.383746862411499,11,7,1.990708845098308,0,7.383298873901367,2023_02_08_16_27_35,961,"[0, 0]","[8, 9]","[0, 0]","[8, 32]",1R,1R,0.0,4,0.8776103621464446,0.8776103621464446,1.0,0.0,0.0,0.0,,,,,,
961,961,1675891666.7180018,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891669.0191228,138,4.083235263824463,1,0,1,1,0.15,1.0,"[1.4167542457580566, 1.500070333480835]",1.0,4.083235263824463,5,5,1.2026453017248202,0,5.083276033401489,2023_02_08_16_27_45,962,"[0, 0]","[7, 8]","[0, 0]","[7, 31]",1R,1R,1.0,5,0.9809310151430174,1.0,1.0,0.0,0.0,0.0,,,,,,
962,962,1675891674.4340448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891676.602301,130,7.283434152603149,1,0,1,1,0.15,0.7333333333333333,"[1.3665683269500732, 1.1170260906219482]",0.0,7.283434152603149,15,11,1.836169967739652,0,8.283919095993042,2023_02_08_16_27_53,963,"[0, 0]","[6, 7]","[0, 0]","[6, 30]",1NR,1NR,2.0,6,0.896835818242109,0.9032668443181606,0.9999271150369972,0.0,0.0,0.0,,,,,,
963,963,1675891685.483547,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891688.001052,151,3.616746187210083,0,1,1,1,0.15,1.0,"[1.71626615524292, 1.283073902130127]",1.0,3.616746187210083,3,3,1.1569109671178412,0,4.617237091064453,2023_02_08_16_28_04,964,"[0, 0]","[5, 6]","[0, 0]","[5, 29]",1R,1R,3.0,7,0.2538200370453859,0.2538200370453859,0.926124722982806,0.0,0.0,0.0,,,,,,
964,964,1675891692.699591,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891694.551049,111,6.983204126358032,1,0,1,1,0.15,0.6666666666666666,"[1.0500171184539795, 1.0165832042694092]",0.0,6.983204126358032,15,10,2.129556123138902,0,7.982936143875122,2023_02_08_16_28_11,965,"[0, 0]","[4, 5]","[0, 0]","[4, 28]",1NR,1NR,4.0,8,0.8746551056027595,0.8915538384891553,0.9999388149329348,0.0,0.0,0.0,,,,,,
965,965,1675891703.431819,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891705.816273,143,4.867365121841431,0,1,1,1,0.15,0.2857142857142857,"[1.5334420204162598, 1.5837488174438477]",1.0,4.867365121841431,7,2,1.92611438890003,0,5.8668742179870605,2023_02_08_16_28_22,966,"[0, 0]","[3, 4]","[0, 0]","[3, 27]",1R,1R,5.0,9,0.1820369043584613,0.1852587964710004,0.5114753728655882,0.0,0.0032218921125391,0.321383738225779,,,,,,
966,966,1675891711.964844,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891715.449255,209,7.249769926071167,0,1,1,1,0.15,0.6363636363636364,"[2.68340802192688, 0.9997971057891846]",1.0,7.249769926071167,11,7,1.9106824352723144,0,8.249474048614502,2023_02_08_16_28_30,967,"[0, 0]","[2, 3]","[0, 0]","[2, 26]",1R,1R,6.0,10,0.163593142791791,0.163593142791791,0.7451986342106584,0.0,0.0,0.1373013877002531,,,,,,
967,967,1675891722.964554,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891725.533119,154,7.882283926010132,0,1,1,1,0.15,0.8666666666666667,"[1.7667407989501953, 0.9994359016418457]",0.0,7.882283926010132,15,13,0.932064972098576,0,8.882121801376343,2023_02_08_16_28_41,968,"[1, 0]","[1, 2]","[1, 0]","[1, 25]",1NR,1NR,7.0,11,0.2521306351850935,0.2588841343418371,0.6729111520899781,0.0874202946400696,0.0887334750316586,0.2044809466902916,,,,,,
968,968,1675891734.646652,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675891736.715405,124,2.834150075912476,1,0,-1,1,0.15,0.5,"[1.2164380550384521, 1.266455888748169]",1.0,2.834150075912476,2,1,1.860630663395641,0,3.834083080291748,2023_02_08_16_28_53,969,"[0, 1]","[11, 1]","[0, 0]","[11, 24]",1R,1R,0.0,1,0.5078328981723238,0.5117493472584856,0.7689295039164491,0.2362924281984334,0.2415143603133159,0.2415143603133159,,,,,,
969,969,1675891741.04639,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891743.248107,132,5.049230098724365,0,1,-1,-1,0.15,0.625,"[1.400434970855713, 1.033268928527832]",1.0,5.049230098724365,8,5,2.000718138072212,0,6.048685073852539,2023_02_08_16_28_59,970,"[0, 0]","[10, 11]","[0, 0]","[10, 23]",1R,1R,1.0,2,0.3978845046272312,0.4031521723848733,0.6528396240971075,0.0,0.0007023557010189,0.1762912809557547,,,,,,
970,970,1675891749.762072,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891751.56312,108,7.116772890090942,1,0,-1,-1,0.15,0.7333333333333333,"[0.9832477569580078, 1.0000340938568115]",0.0,7.116772890090942,15,11,1.9839018640516928,0,8.116050004959106,2023_02_08_16_29_08,971,"[0, 0]","[9, 10]","[0, 0]","[9, 22]",1NR,1NR,2.0,3,0.9521845115319708,0.952747046690418,1.0,0.0,0.0,0.0,,,,,,
971,971,1675891760.6451871,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891762.7960231,129,5.582950830459595,0,1,-1,-1,0.15,0.6,"[1.3499808311462402, 0.999748706817627]",1.0,5.582950830459595,10,6,1.8880351649492968,0,6.582655906677246,2023_02_08_16_29_19,972,"[0, 0]","[8, 9]","[0, 0]","[8, 21]",1R,1R,3.0,4,0.3140859080326397,0.349923168411132,0.517163716844096,0.0,0.003204958245231,0.4999734862560387,,,,,,
972,972,1675891769.928119,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891771.811958,113,3.049145221710205,1,0,-1,-1,0.15,0.6666666666666666,"[1.0161192417144775, 1.0825228691101074]",1.0,3.049145221710205,3,2,1.675571757629054,0,4.049394130706787,2023_02_08_16_29_28,973,"[0, 0]","[7, 8]","[0, 0]","[7, 20]",1R,1R,4.0,5,0.8060085836909872,0.8060085836909872,1.0,0.0,0.0,0.0,,,,,,
973,973,1675891776.560542,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891778.428159,112,6.666488170623779,1,0,-1,-1,0.15,0.7857142857142857,"[1.0660951137542725, 0.9828779697418213]",1.0,6.666488170623779,14,11,1.5497806353618555,0,7.666339159011841,2023_02_08_16_29_35,974,"[0, 0]","[6, 7]","[0, 0]","[6, 19]",1R,1R,5.0,6,0.9672848510106272,0.9864555115649094,1.0,0.0,0.0,0.0,,,,,,
974,974,1675891786.9428082,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891789.7110531,166,4.217633962631226,1,0,-1,-1,0.15,0.75,"[1.9668259620666504, 1.1499969959259033]",1.0,4.217633962631226,4,3,1.7695987857533146,0,5.216410875320435,2023_02_08_16_29_45,975,"[0, 0]","[5, 6]","[0, 0]","[5, 18]",1R,1R,6.0,7,0.8782732581992351,0.8782732581992351,0.9996998830563172,0.0,0.0,0.0,,,,,,
975,975,1675891794.792752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891796.643718,111,2.9662399291992188,0,1,-1,-1,0.15,0.3333333333333333,"[1.0497210025787354, 0.999809980392456]",1.0,2.9662399291992188,3,1,1.95388886222409,0,3.966144800186157,2023_02_08_16_29_53,976,"[0, 0]","[4, 5]","[0, 0]","[4, 17]",1R,1R,7.0,8,0.4393180707697899,0.4500768806661929,0.4563528531057613,0.0,0.0,0.2698668149014424,,,,,,
976,976,1675891801.34185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891803.259818,115,3.416249990463257,0,1,-1,-1,0.15,0.5,"[1.1164839267730713, 0.9828917980194092]",1.0,3.416249990463257,4,2,2.031883604649994,0,4.416866779327393,2023_02_08_16_30_00,977,"[0, 0]","[3, 4]","[0, 0]","[3, 16]",1R,1R,8.0,9,0.1561764794216441,0.1581787419783319,0.2863235456063476,0.0947737610165533,0.0987782861299287,0.3343778469668535,,,,,,
977,977,1675891808.341195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891810.259243,115,3.699772834777832,0,1,-1,-1,0.15,0.4,"[1.116832971572876, 1.0336949825286865]",1.0,3.699772834777832,5,2,1.4911664546659589,0,4.699292898178101,2023_02_08_16_30_07,978,"[0, 0]","[2, 3]","[0, 0]","[2, 15]",1R,1R,9.0,10,0.2424635645170328,0.2447085975218202,0.2480761470290012,0.0729635726555886,0.0729635726555886,0.6684585771754309,,,,,,
978,978,1675891815.657556,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675891817.708738,123,7.3499579429626465,1,0,-1,-1,0.15,0.7333333333333333,"[1.0837819576263428, 1.249480962753296]",0.0,7.3499579429626465,15,11,1.7454312354288857,0,8.350119829177856,2023_02_08_16_30_14,979,"[1, 0]","[1, 2]","[1, 0]","[1, 14]",1NR,1NR,10.0,11,0.8693608889945477,0.8862928258068197,0.9912708340429066,0.0,0.0,0.0031982547312069,,,,,,
979,979,1675891826.77328,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675891828.858808,125,5.518527984619141,1,0,1,-1,0.15,0.7,"[1.2843401432037354, 1.0169899463653564]",1.0,5.518527984619141,10,7,2.1203946927180355,0,6.517607927322388,2023_02_08_16_30_25,980,"[0, 1]","[12, 1]","[0, 0]","[12, 13]",1R,1R,0.0,1,0.8537587815412644,0.87910064916122,0.9999842705667557,0.0,0.0,0.0,,,,,,
980,980,1675891835.972718,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891838.057172,124,5.200248956680298,1,0,1,1,0.15,0.8888888888888888,"[1.0171420574188232, 1.283276081085205]",1.0,5.200248956680298,9,8,1.295917306906173,0,6.200311183929443,2023_02_08_16_30_34,981,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,2,0.95795892169448,0.9714377406931964,1.0,0.0,0.0,0.0,,,,,,
981,981,1675891844.855566,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891846.756681,114,4.000066757202148,0,1,1,1,0.15,0.6666666666666666,"[1.0998539924621582, 1.0000710487365723]",1.0,4.000066757202148,6,4,2.01192654296727,0,5.000128984451294,2023_02_08_16_30_43,982,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,3,0.3339574192385888,0.3349102221465448,0.68173048064254,0.0,0.0,0.0,,,,,,
982,982,1675891852.471638,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891854.489491,121,7.168083906173706,1,0,1,1,0.15,0.8666666666666667,"[1.216602087020874, 1.1666779518127441]",0.0,7.168083906173706,15,13,1.1729445083405494,0,8.183594942092896,2023_02_08_16_30_51,983,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,3.0,4,0.905536198219125,0.9314750290360048,1.0,0.0,0.0,0.0,,,,,,
983,983,1675891863.437511,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891865.505615,124,2.834376811981201,1,0,1,1,0.15,1.0,"[1.266930103302002, 1.0335850715637207]",1.0,2.834376811981201,2,2,0.9902375147300324,0,3.833232164382935,2023_02_08_16_31_02,984,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,5,0.9995824198831066,0.9995824198831066,0.9995824198831066,0.0,0.0,0.0,,,,,,
984,984,1675891869.837344,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891871.788055,117,6.76682710647583,0,1,1,1,0.15,0.6428571428571429,"[1.1499919891357422, 0.9838900566101074]",1.0,6.76682710647583,14,9,1.6202601055138852,0,7.766932010650635,2023_02_08_16_31_08,985,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,6,0.2377345578425676,0.2584974013222678,0.5491772100380711,0.0168179032185571,0.0375807466982574,0.2823746713239231,,,,,,
985,985,1675891880.353361,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891882.3539772,120,3.4336791038513184,0,1,1,1,0.15,0.25,"[1.19972825050354, 0.9994590282440186]",1.0,3.4336791038513184,4,1,1.5112554230010598,0,4.433337211608887,2023_02_08_16_31_19,986,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,7,0.5435848267979433,0.5526562038818628,0.7996767798593619,0.1430486386310377,0.1549112086638554,0.1891033222878596,,,,,,
986,986,1675891887.369487,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891889.520566,128,5.932928800582886,0,1,1,1,0.15,0.9090909090909092,"[1.3332910537719727, 0.9826929569244385]",1.0,5.932928800582886,11,10,0.919052493540841,0,6.932992935180664,2023_02_08_16_31_26,987,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,8,0.1245408053583664,0.1319445050399678,0.6290500550903477,0.0264417845771478,0.141992383179284,0.3757377588412712,,,,,,
987,987,1675891897.018508,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891898.83664,109,3.395998954772949,0,1,1,1,0.15,0.25,"[1.000364065170288, 1.0166149139404297]",1.0,3.395998954772949,4,1,2.4263806977063003,0,4.395813941955566,2023_02_08_16_31_35,988,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,9,0.1801381617817564,0.1941023603694895,0.7177598074094794,0.0,0.0,0.0,,,,,,
988,988,1675891903.997316,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891906.398388,144,2.867220878601074,0,1,1,1,0.15,1.0,"[1.5999560356140137, 1.2662580013275146]",1.0,2.867220878601074,1,1,1.7038912513083562,0,3.866484880447388,2023_02_08_16_31_42,989,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,10,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
989,989,1675891910.446888,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891912.481392,122,3.8166799545288086,0,1,1,1,0.15,0.8,"[1.2329330444335938, 0.9997029304504395]",1.0,3.8166799545288086,5,4,1.880290886449129,0,4.833485126495361,2023_02_08_16_31_49,990,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,11,0.3462096773752329,0.5252062528739352,0.7872482615193708,0.0,0.1705798086257225,0.3136648454663779,,,,,,
990,990,1675891917.8795252,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675891920.247138,142,7.466637849807739,1,0,1,1,0.15,0.8666666666666667,"[1.5665137767791748, 1.1328818798065186]",0.0,7.466637849807739,15,13,0.9511109505640392,0,8.466132879257202,2023_02_08_16_31_56,991,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,12,0.9775215011727912,0.9880766223612196,1.0,0.0,0.0,0.0,,,,,,
991,991,1675891929.128601,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675891932.331084,192,8.299511909484863,0,1,1,-1,0.0,0.7333333333333333,"[2.400139093399048, 1.2510738372802734]",0.0,8.299511909484863,15,11,1.7703014253309983,0,9.300431966781616,2023_02_08_16_32_08,992,"[0, 1]","[8, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,1,0.1560647281391504,0.1801198178147338,0.4058074071287434,0.0631690566277514,0.0643424756363164,0.4061985467982651,,,,,,
