,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
359,1R,Low,8.0,8.0,0.0,0.0,Observer,1.266301155090332,1.0,5.0,0.7790451909384207,0.1389937146652453,0.0,544.0,Offenbach,20230208
360,1R,Low,1.0,1.0,0.0,0.0,Observer,1.166722059249878,1.0,6.0,0.8735177658778158,0.0,0.0,545.0,Offenbach,20230208
361,1R,Low,1.0,1.0,0.0,0.0,Observer,1.015470027923584,1.0,7.0,0.8621804543672104,0.0,0.0,546.0,Offenbach,20230208
362,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.282876968383789,-1.0,0.0,0.0789344896360702,0.7874313329755851,0.0,554.0,Offenbach,20230208
363,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.349517822265625,-1.0,1.0,0.0,0.6479174184301104,0.0,555.0,Offenbach,20230208
364,1R,Med,9.0,9.0,0.0,0.0,Observer,1.132554054260254,1.0,3.0,0.2944613616114225,0.4868727551529322,0.0,557.0,Offenbach,20230208
365,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837000370025635,1.0,4.0,0.987284240866629,0.0173207761555548,0.0,558.0,Offenbach,20230208
366,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9839398860931396,1.0,5.0,1.0,0.0,0.0,559.0,Offenbach,20230208
367,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828858375549316,1.0,6.0,0.999892600649448,0.0,0.0,560.0,Offenbach,20230208
368,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066601037979126,1.0,7.0,0.4220689655172414,0.3848275862068965,0.0,561.0,Offenbach,20230208
369,1R,Low,8.0,8.0,0.0,0.0,Observer,1.000319004058838,1.0,8.0,0.3747093889770033,0.5256420977562317,0.0,562.0,Offenbach,20230208
370,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334908962249756,1.0,9.0,1.0,0.0,0.0,563.0,Offenbach,20230208
371,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9829058647155762,-1.0,10.0,0.9998036099948124,0.0,0.0,564.0,Offenbach,20230208
372,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0667448043823242,1.0,0.0,0.4917722376660169,0.2638340107186295,0.0,567.0,Offenbach,20230208
373,1R,Med,9.0,9.0,0.0,0.0,Observer,1.333975076675415,1.0,1.0,0.8503502433640101,0.1552999871588258,0.0,568.0,Offenbach,20230208
374,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2833869457244873,1.0,2.0,0.9995662775355728,0.0,0.0,569.0,Offenbach,20230208
375,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831852912902832,1.0,3.0,0.9996880920424952,0.0,0.0,570.0,Offenbach,20230208
376,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9822471141815186,1.0,4.0,0.8265993265993266,0.0,0.0,571.0,Offenbach,20230208
377,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0997860431671143,1.0,6.0,0.6246655907531578,0.3140728109497074,0.0,573.0,Offenbach,20230208
378,1R,Low,7.0,7.0,1.0,0.0,Observer,1.0661559104919434,-1.0,8.0,0.7077458887820539,0.1296036101128956,0.0,575.0,Offenbach,20230208
379,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1001439094543457,1.0,0.0,1.0,0.0,0.0,584.0,Offenbach,20230208
380,1R,Low,8.0,8.0,0.0,0.0,Observer,1.016923189163208,1.0,1.0,0.3899346912513025,0.5339024042337317,0.0,585.0,Offenbach,20230208
381,1R,Low,1.0,1.0,0.0,0.0,Observer,1.483212947845459,1.0,2.0,0.5950380366680731,0.3217128725721889,0.0,586.0,Offenbach,20230208
382,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116415023803711,1.0,3.0,0.5509303804141448,0.3302971238027929,0.0,587.0,Offenbach,20230208
383,1R,Low,8.0,8.0,0.0,0.0,Actor,1.74947190284729,1.0,4.0,1.0,0.0,0.0,588.0,Offenbach,20230208
384,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0671532154083252,1.0,5.0,0.9999119148265376,0.0,0.0,589.0,Offenbach,20230208
385,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0990569591522217,1.0,6.0,0.99993314609565,0.0,0.0,590.0,Offenbach,20230208
386,1R,Low,6.0,6.0,0.0,1.0,Actor,1.333392858505249,-1.0,8.0,0.994187353557926,0.0098637852357958,0.0,592.0,Offenbach,20230208
387,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982882022857666,1.0,0.0,0.9999049417746224,0.0,0.0,595.0,Offenbach,20230208
388,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833519458770752,1.0,1.0,0.9999511173043352,0.0,0.0,596.0,Offenbach,20230208
389,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1001858711242676,1.0,2.0,1.0,0.1549197487787857,0.0,597.0,Offenbach,20230208
390,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0005621910095215,1.0,3.0,0.9998294514723464,0.0,0.0,598.0,Offenbach,20230208
391,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0498199462890625,1.0,4.0,0.5120493292161824,0.3916728202425535,0.0,599.0,Offenbach,20230208
392,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5334928035736084,1.0,5.0,0.7849628734766501,0.0978458539832566,0.0,600.0,Offenbach,20230208
393,1R,Low,4.0,4.0,0.0,0.0,Observer,1.249328851699829,1.0,6.0,0.8326327590029918,0.0165156957518735,0.0,601.0,Offenbach,20230208
394,1R,Med,9.0,9.0,0.0,0.0,Actor,1.166813850402832,1.0,7.0,0.9939919825964064,0.0,0.0,602.0,Offenbach,20230208
395,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0999038219451904,1.0,13.0,0.836638412597194,0.3706951735815259,0.0,608.0,Offenbach,20230208
396,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2667579650878906,1.0,14.0,0.6838067289023771,0.3237094742903443,0.0,609.0,Offenbach,20230208
397,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1827788352966309,-1.0,15.0,1.0,0.0,0.0,610.0,Offenbach,20230208
398,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831199645996094,1.0,0.0,1.0,0.0,0.0,614.0,Offenbach,20230208
399,1R,Low,1.0,1.0,0.0,0.0,Observer,1.015697956085205,1.0,1.0,0.4823302432845268,0.4182809697860395,0.0,615.0,Offenbach,20230208
400,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832878112792969,1.0,2.0,0.999855212222426,0.0,0.0,616.0,Offenbach,20230208
401,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0834200382232666,1.0,3.0,1.0,0.0,0.0,617.0,Offenbach,20230208
402,1R,Low,8.0,8.0,0.0,0.0,Actor,1.048600196838379,1.0,4.0,0.9743429864069788,0.0248672223908973,0.0,618.0,Offenbach,20230208
403,1R,Low,5.0,5.0,0.0,0.0,Actor,1.083850383758545,1.0,5.0,0.9537553578763232,0.0511196789226093,0.0,619.0,Offenbach,20230208
404,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0665340423583984,1.0,6.0,0.3687328364858698,0.3935912299568273,0.0,620.0,Offenbach,20230208
405,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0316710472106934,1.0,7.0,0.9993703313696214,0.0,0.0,621.0,Offenbach,20230208
406,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833540916442871,1.0,8.0,0.3556145312118826,0.5162379817287452,0.0,622.0,Offenbach,20230208
407,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9829988479614258,-1.0,9.0,1.0,0.0,0.0,623.0,Offenbach,20230208
408,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5500869750976562,1.0,0.0,0.8835370516166637,0.0,0.0,626.0,Offenbach,20230208
409,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1830699443817139,1.0,1.0,1.0,0.0,0.0,627.0,Offenbach,20230208
410,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333759784698486,1.0,2.0,0.9992878861084056,0.0,0.0,628.0,Offenbach,20230208
411,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0660600662231445,1.0,3.0,0.6537506273663635,0.2279869717124841,0.0,629.0,Offenbach,20230208
412,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0165698528289795,1.0,4.0,0.7450210930624797,0.1988838700685072,0.0,630.0,Offenbach,20230208
413,1R,Low,3.0,3.0,0.0,0.0,Observer,1.116969108581543,1.0,5.0,0.8585231193926847,0.0,0.0,631.0,Offenbach,20230208
414,1R,Low,3.0,3.0,0.0,0.0,Actor,1.6171939373016357,1.0,6.0,0.9999517449524672,0.0,0.0,632.0,Offenbach,20230208
415,1R,High,12.0,12.0,0.0,0.0,Observer,1.13325834274292,1.0,7.0,0.4718991300948206,0.2525657316000448,0.0,633.0,Offenbach,20230208
416,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0000851154327393,-1.0,8.0,0.9998922027651476,0.0,0.0,634.0,Offenbach,20230208
417,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1988179683685303,1.0,0.0,0.467036517263847,0.4443648416685146,0.0,637.0,Offenbach,20230208
418,1R,Low,3.0,3.0,0.0,0.0,Observer,1.133026123046875,1.0,1.0,0.5053704104494186,0.2215244736387025,0.0,638.0,Offenbach,20230208
419,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839448928833008,1.0,2.0,0.5673202614379085,0.3568627450980392,0.0,639.0,Offenbach,20230208
420,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1000556945800781,1.0,3.0,1.0,0.0,0.0,640.0,Offenbach,20230208
421,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831390380859375,1.0,4.0,1.0,0.0,0.0,641.0,Offenbach,20230208
422,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2497661113739014,1.0,5.0,0.3272176763843631,0.3755409619263576,0.0,642.0,Offenbach,20230208
423,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000175952911377,1.0,6.0,0.9999705636365296,0.0,0.0,643.0,Offenbach,20230208
424,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983546257019043,1.0,0.0,1.0,0.0,0.0,646.0,Offenbach,20230208
425,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501902103424072,1.0,2.0,0.9993906717565848,0.0,0.0,648.0,Offenbach,20230208
426,1R,Low,4.0,4.0,0.0,0.0,Observer,1.8667762279510498,1.0,3.0,0.389073823504557,0.0,0.0,649.0,Offenbach,20230208
427,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2838201522827148,1.0,4.0,0.5270163720386414,0.2996840368300855,0.0,650.0,Offenbach,20230208
428,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0338358879089355,1.0,5.0,1.0,0.0,0.0,651.0,Offenbach,20230208
429,1R,Low,6.0,6.0,0.0,0.0,Actor,1.416550874710083,1.0,6.0,1.0,0.0,0.0,652.0,Offenbach,20230208
430,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0007038116455078,1.0,7.0,1.0,0.0,0.0,653.0,Offenbach,20230208
431,1R,Med,9.0,9.0,0.0,0.0,Actor,1.083542823791504,1.0,8.0,0.9998440455419498,0.0,0.0,654.0,Offenbach,20230208
432,1R,Low,4.0,4.0,0.0,0.0,Actor,1.08319091796875,1.0,0.0,0.955170353802162,0.0481158133336749,0.0,662.0,Offenbach,20230208
433,1R,Low,3.0,3.0,0.0,0.0,Actor,1.115393877029419,1.0,1.0,0.999919968291892,0.0,0.0,663.0,Offenbach,20230208
434,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0499448776245117,1.0,2.0,0.6333731727774562,0.3787900598234007,0.0,664.0,Offenbach,20230208
435,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0829088687896729,1.0,3.0,0.565752424650247,0.452341224317133,0.0,665.0,Offenbach,20230208
436,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0333139896392822,1.0,4.0,0.6383715639403434,0.3406912069965308,0.0,666.0,Offenbach,20230208
437,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998190402984619,1.0,6.0,0.999744478720078,0.0,0.0,668.0,Offenbach,20230208
438,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0825657844543457,1.0,7.0,0.9998116329618374,0.0203030340628531,0.0,669.0,Offenbach,20230208
439,1R,Low,2.0,2.0,0.0,0.0,Actor,1.083672046661377,1.0,8.0,1.0,0.0,0.0,670.0,Offenbach,20230208
440,1R,Low,2.0,2.0,0.0,1.0,Observer,1.116225004196167,-1.0,9.0,0.5748906074644269,0.3501606427283327,0.0,671.0,Offenbach,20230208
441,1R,Low,1.0,1.0,0.0,0.0,Actor,1.265986680984497,1.0,0.0,0.975073597377174,0.0,0.0,675.0,Offenbach,20230208
442,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2332088947296143,1.0,1.0,0.9909897633490032,0.0,0.0,676.0,Offenbach,20230208
443,1R,Low,2.0,2.0,0.0,0.0,Actor,2.5666449069976807,1.0,3.0,1.0,0.0,0.0,678.0,Offenbach,20230208
444,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1339519023895264,1.0,4.0,0.8520526166768081,0.1092467294262967,0.0,679.0,Offenbach,20230208
445,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982597827911377,1.0,5.0,0.8719871431122915,0.0,0.0,680.0,Offenbach,20230208
446,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0502982139587402,1.0,6.0,0.9994465723895692,0.0,0.0,681.0,Offenbach,20230208
447,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1498470306396484,1.0,8.0,0.8813327226431463,0.0,0.0,683.0,Offenbach,20230208
448,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1494297981262207,-1.0,9.0,0.9999515035302629,0.0,0.0,684.0,Offenbach,20230208
449,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.033454179763794,1.0,0.0,0.7629737542040212,0.2457902026965974,0.0,686.0,Offenbach,20230208
450,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831740856170654,1.0,1.0,0.613559668679006,0.3372784143615588,0.0,687.0,Offenbach,20230208
451,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9824953079223633,1.0,2.0,1.0,0.0,0.0,688.0,Offenbach,20230208
452,1R,Low,8.0,8.0,0.0,0.0,Actor,1.183683156967163,1.0,4.0,0.999825297653914,0.0,0.0,690.0,Offenbach,20230208
453,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0495550632476807,1.0,5.0,0.999736881820696,0.0,0.0,691.0,Offenbach,20230208
454,1R,Low,1.0,1.0,0.0,0.0,Observer,1.034127950668335,1.0,6.0,0.5632333767926988,0.455019556714472,0.0,692.0,Offenbach,20230208
455,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9843981266021729,1.0,7.0,1.0,0.0,0.0,693.0,Offenbach,20230208
456,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1329967975616455,-1.0,9.0,0.8425975518891086,0.1750512743459543,0.0,695.0,Offenbach,20230208
457,1R,Low,6.0,6.0,0.0,0.0,Actor,1.499600887298584,1.0,0.0,1.0,0.0,0.0,700.0,Offenbach,20230208
458,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2166221141815186,1.0,1.0,1.0,0.0,0.0,701.0,Offenbach,20230208
459,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4335920810699463,1.0,2.0,0.9289486720523216,0.0247248695983507,0.0,702.0,Offenbach,20230208
460,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1169579029083252,1.0,3.0,0.6195976094620755,0.2376938964717349,0.0,703.0,Offenbach,20230208
461,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1995201110839844,1.0,4.0,0.3817515953068626,0.5283984829093621,0.0,704.0,Offenbach,20230208
462,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2496349811553955,1.0,5.0,0.9995452493839626,0.0,0.0,705.0,Offenbach,20230208
463,1R,Med,10.0,10.0,0.0,1.0,Observer,1.1494150161743164,-1.0,6.0,0.7413175198612323,0.5146276001933308,0.0,706.0,Offenbach,20230208
464,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836621284484863,1.0,0.0,1.0,0.0,0.0,709.0,Offenbach,20230208
465,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0500516891479492,1.0,1.0,0.8947842424857889,0.0213506001460817,0.0,710.0,Offenbach,20230208
466,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0168867111206055,1.0,3.0,0.904430375513955,0.1244425086702247,0.0,712.0,Offenbach,20230208
467,1R,Low,8.0,8.0,0.0,0.0,Observer,1.050879955291748,1.0,4.0,0.2567067896609415,0.5814876470254932,0.0,713.0,Offenbach,20230208
468,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3168199062347412,1.0,5.0,1.0,0.0,0.0,714.0,Offenbach,20230208
469,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1999120712280273,1.0,6.0,1.0,0.0,0.0,715.0,Offenbach,20230208
470,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1162559986114502,1.0,7.0,1.0,0.0,0.0,716.0,Offenbach,20230208
471,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9831151962280273,-1.0,8.0,0.3400981426061545,0.6258949010987215,0.0,717.0,Offenbach,20230208
472,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.2664320468902588,1.0,0.0,0.9998333206166256,0.0,0.0,720.0,Offenbach,20230208
473,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016653060913086,1.0,1.0,0.963482712882368,0.0,0.0,721.0,Offenbach,20230208
474,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1492738723754883,1.0,3.0,0.8107427612253462,0.2352077213596307,0.0,723.0,Offenbach,20230208
475,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0676138401031494,1.0,4.0,0.9999852943392,0.0,0.0,724.0,Offenbach,20230208
476,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4325549602508545,1.0,6.0,0.999522041579748,0.0,0.0,726.0,Offenbach,20230208
477,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828550815582275,1.0,7.0,0.871203967330699,0.2441447015415219,0.0,727.0,Offenbach,20230208
478,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1666300296783447,1.0,8.0,1.0,0.0,0.0,728.0,Offenbach,20230208
479,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0499398708343506,1.0,9.0,0.3826206835018949,0.4606848618152586,0.0,729.0,Offenbach,20230208
480,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0677919387817383,1.0,10.0,0.8699764824324735,0.2466018125598283,0.0,730.0,Offenbach,20230208
481,1R,Low,5.0,5.0,0.0,0.0,Actor,2.132585048675537,1.0,11.0,0.9791889798579824,0.0,0.0,731.0,Offenbach,20230208
482,1R,Low,1.0,1.0,0.0,1.0,Observer,1.5499169826507568,-1.0,13.0,0.8911785836836216,0.0150198637699486,0.0,733.0,Offenbach,20230208
483,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0664339065551758,1.0,0.0,0.8362962213698985,0.1624324404869012,0.0,736.0,Offenbach,20230208
484,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0996689796447754,1.0,2.0,0.9789309981106082,0.0185140614299878,0.0,738.0,Offenbach,20230208
485,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2166721820831299,1.0,3.0,0.9998176298470316,0.0,0.0,739.0,Offenbach,20230208
486,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1659908294677734,1.0,4.0,0.5316769551225115,0.4038699947565231,0.0,740.0,Offenbach,20230208
487,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0836410522460938,1.0,5.0,0.3865559484071172,0.5565596115809279,0.0,741.0,Offenbach,20230208
488,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0833990573883057,1.0,7.0,0.8763378991416529,0.1291812839372157,0.0,743.0,Offenbach,20230208
489,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829497337341309,1.0,8.0,0.4862865375148292,0.5236231443277655,0.0,744.0,Offenbach,20230208
490,1R,Low,5.0,5.0,0.0,1.0,Observer,1.9002041816711426,-1.0,9.0,0.378862098958528,0.3979163537259309,0.0,745.0,Offenbach,20230208
491,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1325020790100098,1.0,0.0,0.9914285714285714,0.1504761904761904,0.0,751.0,Offenbach,20230208
492,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835436344146729,1.0,1.0,1.0,0.0,0.0,752.0,Offenbach,20230208
493,1R,Low,8.0,8.0,0.0,0.0,Actor,2.332702159881592,1.0,2.0,0.9999939186005802,0.0,0.0,753.0,Offenbach,20230208
494,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837131500244141,1.0,3.0,1.0,0.0,0.0,754.0,Offenbach,20230208
495,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2497901916503906,1.0,4.0,0.7484633569739952,0.0,0.0,755.0,Offenbach,20230208
496,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3499526977539062,1.0,5.0,0.710022983240465,0.1221770128486542,0.0,756.0,Offenbach,20230208
497,1R,Low,1.0,1.0,0.0,1.0,Observer,1.116485834121704,-1.0,6.0,0.9996991646008098,0.0,0.0,757.0,Offenbach,20230208
498,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.999600887298584,1.0,0.0,0.999840548308552,0.0,0.0,760.0,Offenbach,20230208
499,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831109046936035,1.0,1.0,0.9999378679184004,0.0,0.0,761.0,Offenbach,20230208
500,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1666982173919678,1.0,2.0,1.0,0.0,0.0,762.0,Offenbach,20230208
501,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5668559074401855,1.0,3.0,0.3595734534041837,0.6170032002751252,0.0,763.0,Offenbach,20230208
502,1R,Low,8.0,8.0,0.0,0.0,Observer,1.448929786682129,1.0,4.0,0.3184550066479839,0.5151220967553847,0.0,764.0,Offenbach,20230208
503,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.5670900344848633,-1.0,6.0,0.223320308204225,0.7855886984036953,0.0,766.0,Offenbach,20230208
504,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.3665809631347656,-1.0,7.0,0.1684101353717561,0.7367943422514329,0.0,767.0,Offenbach,20230208
505,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1666579246520996,1.0,0.0,0.9999164533061008,0.0,0.0,772.0,Offenbach,20230208
506,1R,Low,6.0,6.0,0.0,0.0,Observer,1.333233118057251,1.0,1.0,0.6559183673469388,0.1216326530612244,0.0,773.0,Offenbach,20230208
507,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0666120052337646,1.0,2.0,1.0,0.0,0.0,774.0,Offenbach,20230208
508,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4334487915039062,1.0,3.0,1.0,0.0,0.0,775.0,Offenbach,20230208
509,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9992780685424805,1.0,4.0,1.0,0.0,0.0,776.0,Offenbach,20230208
510,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1324737071990967,1.0,6.0,0.999413493547443,0.0,0.0,778.0,Offenbach,20230208
511,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0825462341308594,1.0,8.0,0.7226546497337157,0.0774272839000409,0.0,780.0,Offenbach,20230208
512,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1494650840759277,1.0,9.0,0.9999262465747952,0.0,0.0,781.0,Offenbach,20230208
513,1R,Low,3.0,3.0,0.0,0.0,Actor,1.14982008934021,1.0,10.0,0.9997049231177828,0.0,0.0,782.0,Offenbach,20230208
514,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1503100395202637,-1.0,11.0,0.5224761412313922,0.34531985926481,0.0,783.0,Offenbach,20230208
515,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837241172790527,1.0,0.0,1.0,0.0,0.0,786.0,Offenbach,20230208
516,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834318161010742,1.0,1.0,1.0,0.0,0.0,787.0,Offenbach,20230208
517,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3174161911010742,1.0,2.0,0.2687692829746984,0.7427805638573484,0.0,788.0,Offenbach,20230208
518,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1823360919952393,1.0,3.0,1.0,0.0,0.0,789.0,Offenbach,20230208
519,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1656849384307861,1.0,5.0,0.2974813733236982,0.5236343496586395,0.0,791.0,Offenbach,20230208
520,1R,Med,11.0,11.0,0.0,0.0,Actor,1.149994134902954,1.0,6.0,1.0,0.0,0.0,792.0,Offenbach,20230208
521,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1830711364746094,1.0,8.0,0.7853025781504844,0.0559393617312673,0.0,794.0,Offenbach,20230208
522,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0830421447753906,1.0,9.0,0.627046883512516,0.3030726603643828,0.0,795.0,Offenbach,20230208
523,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2493267059326172,1.0,0.0,0.9998068258320444,0.0,0.0,799.0,Offenbach,20230208
524,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9824676513671875,1.0,1.0,1.0,0.0,0.0,800.0,Offenbach,20230208
525,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.2499029636383057,1.0,2.0,0.9976869374658562,0.0043992494880384,0.0,801.0,Offenbach,20230208
526,1R,Low,7.0,7.0,1.0,0.0,Actor,1.1001291275024414,-1.0,3.0,1.0,0.0,0.0,802.0,Offenbach,20230208
527,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.067335844039917,-1.0,5.0,0.4263479897881166,0.2990529838376149,0.0,804.0,Offenbach,20230208
528,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.9828500747680664,-1.0,6.0,0.1877246075269851,0.500283714769648,0.0,805.0,Offenbach,20230208
529,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0173020362854004,1.0,9.0,1.0,0.0,0.0,808.0,Offenbach,20230208
530,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0676631927490234,1.0,10.0,0.6652493570430513,0.3231449272702075,0.0,809.0,Offenbach,20230208
531,1R,Low,1.0,1.0,0.0,0.0,Actor,1.150197982788086,1.0,11.0,1.0,0.0,0.0,810.0,Offenbach,20230208
532,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2501370906829834,1.0,12.0,0.9999101822227278,0.0,0.0,811.0,Offenbach,20230208
533,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1173629760742188,1.0,13.0,0.9996810266356492,0.0,0.0,812.0,Offenbach,20230208
534,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.4328970909118652,-1.0,15.0,1.0,0.0037546933667083,0.0,814.0,Offenbach,20230208
535,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2672629356384277,1.0,0.0,1.0,0.0076628352490421,0.0,816.0,Offenbach,20230208
536,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033125877380371,1.0,1.0,0.779373368146214,0.2297650130548303,0.0,817.0,Offenbach,20230208
537,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1168510913848877,1.0,2.0,0.9441591784338896,0.0580872913992297,0.0,818.0,Offenbach,20230208
538,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0162510871887207,1.0,3.0,1.0,0.0,0.0,819.0,Offenbach,20230208
