,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
653,653,653,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677101957.834283,130,7.366369962692261,0,1,1,-1,0.0,0.8,"[1.1837217807769775, 1.3671190738677979]",0.0,7.366369962692261,15,12,0,8.366249799728394,,,
654,654,654,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677101968.9339,128,5.615877866744995,0,1,-1,1,0.15,0.8,"[1.3333709239959717, 1.04951810836792]",1.0,5.615877866744995,10,8,0,6.615417003631592,1R,0.0,1.0
655,655,655,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677101978.165339,125,7.182903051376343,0,1,-1,-1,0.15,0.8,"[1.283074140548706, 1.0000393390655518]",0.0,7.182903051376343,15,12,0,8.182459115982056,1NR,1.0,1.0
656,656,656,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677101988.881276,112,6.966129302978516,1,0,-1,-1,0.15,0.8666666666666667,"[1.0661771297454834, 1.033494234085083]",0.0,6.966129302978516,15,13,0,7.965618133544922,2NR,2.0,1.0
657,657,657,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677101999.931315,132,7.299492120742798,1,0,1,-1,0.0,0.8,"[1.1329269409179688, 1.3998661041259766]",0.0,7.299492120742798,15,12,0,8.299805164337158,,,
658,658,658,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102010.579793,107,6.899969816207886,1,0,1,1,0.0,0.8,"[0.9836838245391846, 0.9836838245391846]",0.0,6.899969816207886,15,12,0,7.900444984436035,,,
659,659,659,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102021.228652,107,6.89985990524292,0,1,1,1,0.0,0.6,"[0.9826741218566895, 0.9826741218566895]",0.0,6.89985990524292,15,9,0,7.899369955062866,,,
660,660,660,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677102032.162732,124,7.183253049850464,0,1,1,-1,0.0,0.8,"[1.2667860984802246, 1.0002429485321045]",0.0,7.183253049850464,15,12,0,8.18238115310669,,,
661,661,661,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102043.0440772,122,3.800156116485596,0,1,-1,-1,0.15,0.8,"[1.2336151599884033, 0.9833898544311523]",1.0,3.800156116485596,5,4,0,4.799845218658447,1R,7.0,1.0
662,662,662,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102050.3103418,114,2.3502190113067627,0,1,-1,-1,0.15,1.0,"[1.0332751274108887, 1.099992036819458]",1.0,2.3502190113067627,1,1,0,3.3501150608062744,1R,8.0,1.0
663,663,663,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102056.176507,112,7.166980028152466,1,0,-1,-1,0.15,0.7333333333333333,"[1.0662779808044434, 0.9832231998443604]",0.0,7.166980028152466,15,11,0,8.165855169296265,1NR,9.0,1.0
664,664,664,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102067.3429198,127,7.333518266677856,1,0,-1,-1,0.0,0.8666666666666667,"[1.3168830871582031, 1.0171170234680176]",0.0,7.333518266677856,15,13,0,8.333300113677979,2NR,10.0,1.0
665,665,665,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102078.226402,115,6.4160590171813965,1,0,1,-1,0.15,0.6923076923076923,"[1.1172490119934082, 0.9836351871490479]",1.0,6.4160590171813965,13,9,0,7.41631293296814,1R,0.0,1.0
666,666,666,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102088.3407948,114,5.667031764984131,1,0,1,1,0.15,0.7272727272727273,"[1.1013786792755127, 0.9837167263031006]",1.0,5.667031764984131,11,8,0,6.666579961776733,1R,1.0,1.0
667,667,667,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102097.590349,107,4.233878135681152,0,1,1,1,0.15,0.8571428571428571,"[0.9833920001983643, 0.9833920001983643]",1.0,4.233878135681152,7,6,0,5.23349404335022,1R,2.0,1.0
668,668,668,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102105.506619,110,3.6838860511779785,0,1,1,1,0.15,0.6,"[0.9834380149841309, 1.033555030822754]",1.0,3.6838860511779785,5,3,0,4.6848320960998535,1R,3.0,1.0
669,669,669,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102112.77294,109,4.983332872390747,1,0,1,1,0.15,0.7777777777777778,"[1.0003328323364258, 1.0178108215332031]",1.0,4.983332872390747,9,7,0,5.9830827713012695,1R,4.0,1.0
670,670,670,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102121.405292,109,7.032900810241699,1,0,1,1,0.15,0.8,"[1.0162277221679688, 1.0162277221679688]",0.0,7.032900810241699,15,12,0,8.032420873641968,1NR,5.0,1.0
671,671,671,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102132.1886988,109,6.36694598197937,0,1,1,1,0.15,0.6153846153846154,"[1.0002641677856445, 1.0167291164398193]",1.0,6.36694598197937,13,8,0,7.366209030151367,1R,6.0,1.0
672,672,672,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102142.3708448,116,3.7003560066223145,1,0,1,1,0.15,0.8,"[1.1335201263427734, 0.9839258193969727]",1.0,3.7003560066223145,5,4,0,4.700178861618042,1R,7.0,1.0
673,673,673,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102149.95495,133,4.068026065826416,1,0,1,-1,0.15,0.6,"[1.033478021621704, 1.4172852039337158]",1.0,4.068026065826416,5,3,0,5.067409992218018,1R,8.0,1.0
674,674,674,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102186.751178,505,8.884013175964355,1,0,1,1,0.15,1.0,"[1.4663429260253906, 7.616026163101196]",1.0,8.884013175964355,1,1,0,9.882801055908203,1R,9.0,1.0
675,675,675,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102225.231426,673,14.999778270721436,1,0,1,1,0.15,0.5454545454545454,"[1.4837350845336914, 10.415987968444824]",1.0,14.999778270721436,11,6,0,16.00004506111145,1R,10.0,1.0
676,676,676,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102235.531899,142,4.834352016448975,1,0,1,-1,0.15,1.0,"[1.0004589557647705, 1.5834629535675049]",1.0,4.834352016448975,7,7,0,5.834014892578125,1R,11.0,1.0
677,677,677,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102244.1805902,152,3.3010177612304688,1,0,1,-1,0.15,0.5,"[1.150629997253418, 1.7333719730377197]",1.0,3.3010177612304688,2,1,0,4.300900936126709,1R,12.0,1.0
678,678,678,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102251.780304,194,8.433414936065674,1,0,1,-1,0.15,0.5333333333333333,"[1.0161998271942139, 2.433314800262451]",0.0,8.433414936065674,15,8,0,9.449774742126465,1NR,13.0,1.0
679,679,679,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102262.829329,121,7.1171300411224365,1,0,-1,-1,0.0,0.8,"[1.2170181274414062, 1.1667120456695557]",0.0,7.1171300411224365,15,12,0,8.115973949432373,,,
680,680,680,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102274.627724,176,8.032641172409058,1,0,-1,-1,0.0,0.7333333333333333,"[1.0499022006988525, 2.132676124572754]",0.0,8.032641172409058,15,11,0,9.032597064971924,,,
681,681,681,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677102286.278128,164,7.899590969085693,0,1,1,-1,0.15,0.8,"[1.0502667427062988, 1.9501879215240479]",0.0,7.899590969085693,15,12,0,8.899983882904053,,,
682,682,682,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102297.010337,107,6.89951229095459,0,1,-1,-1,0.0,0.8,"[0.9841001033782959, 0.9841001033782959]",0.0,6.89951229095459,15,12,0,7.899353265762329,,,
683,683,683,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102307.859134,119,5.099805116653442,1,0,1,1,0.15,0.5555555555555556,"[1.1832311153411865, 1.0500681400299072]",1.0,5.099805116653442,9,5,0,6.099578857421875,1R,18.0,1.0
684,684,684,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102316.991791,141,6.150557994842529,1,0,1,1,0.15,0.7272727272727273,"[1.0672101974487305, 1.5505809783935547]",1.0,6.150557994842529,11,8,0,7.15044903755188,1R,19.0,1.0
685,685,685,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102342.757186,1094,23.548739194869995,0,1,1,1,0.0,0.6,"[1.0337421894073486, 17.448622226715088]",0.0,23.548739194869995,15,9,0,24.54845428466797,1NR,20.0,1.0
686,686,686,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677102355.7063649,185,8.201052188873291,1,0,1,-1,0.0,0.8,"[1.0501220226287842, 2.300150156021118]",0.0,8.201052188873291,15,12,0,9.20033311843872,2NR,21.0,1.0
687,687,687,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102368.9213388,259,9.616440057754517,1,0,-1,-1,0.15,0.8,"[1.0833368301391602, 3.516629934310913]",0.0,9.616440057754517,15,12,0,10.633496046066284,,,
688,688,688,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677102381.0216691,174,4.999076843261719,1,0,-1,1,0.15,0.8333333333333334,"[1.0992431640625, 2.0992419719696045]",1.0,4.999076843261719,6,5,0,5.998552083969116,1R,0.0,1.0
689,689,689,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102389.787732,180,6.116714000701904,0,1,-1,-1,0.15,0.7777777777777778,"[0.9998388290405273, 2.1996138095855713]",1.0,6.116714000701904,9,7,0,7.117232799530029,1R,1.0,1.0
690,690,690,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102398.486342,112,6.650099277496338,0,1,-1,-1,0.15,0.7142857142857143,"[1.066735029220581, 1.0000560283660889]",1.0,6.650099277496338,14,10,0,7.649497985839844,1R,2.0,1.0
691,691,691,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102408.869727,112,3.633646965026856,0,1,-1,-1,0.15,0.6,"[1.0672848224639893, 0.9837110042572021]",1.0,3.633646965026856,5,3,0,4.6329450607299805,1R,3.0,1.0
692,692,692,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102416.018286,107,5.900185108184815,1,0,-1,-1,0.15,0.75,"[0.9837162494659424, 0.9837162494659424]",1.0,5.900185108184815,12,9,0,6.900038003921509,1R,4.0,1.0
693,693,693,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102425.7506611,116,4.383445978164673,1,0,-1,-1,0.15,0.7142857142857143,"[1.133631944656372, 1.0335350036621094]",1.0,4.383445978164673,7,5,0,5.383188962936401,1R,5.0,1.0
694,694,694,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102433.8333209,120,3.0999250411987305,1,0,-1,-1,0.15,0.6666666666666666,"[1.199903964996338, 1.0333850383758545]",1.0,3.0999250411987305,3,2,0,4.09989595413208,1R,6.0,1.0
695,695,695,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102442.017493,210,6.266140937805176,1,0,-1,-1,0.15,0.625,"[1.1498150825500488, 2.699902057647705]",1.0,6.266140937805176,8,5,0,7.265782117843628,1R,7.0,1.0
696,696,696,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102450.482441,118,5.0830979347229,0,1,-1,-1,0.15,0.7777777777777778,"[1.082829236984253, 1.1662490367889404]",1.0,5.0830979347229,9,7,0,6.082524061203003,1R,8.0,1.0
697,697,697,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102459.2819688,121,7.315813779830933,0,1,-1,-1,0.0,0.5333333333333333,"[1.2168140411376953, 1.1999139785766602]",0.0,7.315813779830933,15,8,0,8.316957950592041,1NR,9.0,1.0
698,698,698,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102471.864661,211,8.63326907157898,1,0,-1,-1,0.0,0.8666666666666667,"[0.9833228588104248, 2.716017007827759]",0.0,8.63326907157898,15,13,0,9.632978916168211,2NR,10.0,1.0
699,699,699,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102483.09686,137,3.0505330562591557,0,1,1,1,0.15,0.5,"[0.9832310676574707, 1.483253002166748]",1.0,3.0505330562591557,2,1,0,4.05086612701416,1R,0.0,1.0
700,700,700,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102489.213768,107,3.566884279251098,1,0,1,1,0.15,0.8,"[0.9838559627532959, 0.9838559627532959]",1.0,3.566884279251098,5,4,0,4.566676139831543,1R,1.0,1.0
701,701,701,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102496.629035,122,4.800609827041626,0,1,1,1,0.15,0.75,"[1.233813762664795, 1.0666818618774414]",1.0,4.800609827041626,8,6,0,5.8001627922058105,1R,2.0,1.0
702,702,702,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102504.845147,108,4.249427080154419,0,1,1,1,0.15,0.8571428571428571,"[0.9998679161071777, 0.9828550815582275]",1.0,4.249427080154419,7,6,0,5.248783111572266,1R,3.0,1.0
703,703,703,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102512.745095,109,5.250339031219482,0,1,1,1,0.15,0.8,"[1.016728162765503, 0.9837288856506348]",1.0,5.250339031219482,10,8,0,6.2501380443573,1R,4.0,1.0
704,704,704,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102521.727731,113,4.666579961776733,1,0,1,1,0.15,0.75,"[1.0497629642486572, 1.0831449031829834]",1.0,4.666579961776733,8,6,0,5.666185855865479,1R,5.0,1.0
705,705,705,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102529.926992,107,6.232877969741821,0,1,1,1,0.15,0.8461538461538461,"[0.982586145401001, 0.982586145401001]",1.0,6.232877969741821,13,11,0,7.232422113418579,1R,6.0,1.0
706,706,706,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102539.8927732,108,4.234311103820801,0,1,1,1,0.15,0.5714285714285714,"[0.9838311672210693, 1.000058889389038]",1.0,4.234311103820801,7,4,0,5.232997894287109,1R,7.0,1.0
707,707,707,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102547.9755678,121,2.800232172012329,0,1,1,1,0.15,0.5,"[1.216076135635376, 0.9829130172729492]",1.0,2.800232172012329,2,1,0,3.799114942550659,1R,8.0,1.0
708,708,708,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102554.4088829,126,7.250087976455688,1,0,1,1,0.15,0.8666666666666667,"[1.3002097606658936, 0.9834620952606201]",0.0,7.250087976455688,15,13,0,8.249418020248413,1NR,9.0,1.0
709,709,709,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677102565.125058,108,6.915971040725708,1,0,-1,1,0.0,0.8,"[0.9994568824768066, 0.9834690093994141]",0.0,6.915971040725708,15,12,0,7.91511082649231,,,
710,710,710,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102575.874206,113,7.133343935012817,1,0,-1,-1,0.0,0.8,"[1.083730936050415, 1.033569574356079]",0.0,7.133343935012817,15,12,0,8.133675813674927,,,
711,711,711,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102586.9565592,126,7.199466943740845,1,0,-1,-1,0.0,0.8666666666666667,"[1.2998590469360352, 0.983116865158081]",0.0,7.199466943740845,15,13,0,8.200183868408203,,,
712,712,712,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102599.1905909,202,8.665877103805542,0,1,-1,1,0.0,0.6,"[1.1501069068908691, 2.5671939849853516]",0.0,8.665877103805542,15,9,0,9.681880950927734,,,
713,713,713,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102610.171155,110,6.965503931045532,0,1,1,1,0.0,0.8666666666666667,"[1.0330307483673096, 0.9994549751281738]",0.0,6.965503931045532,15,13,0,7.966244697570801,,,
714,714,714,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102620.870346,109,7.115535020828247,0,1,1,1,0.0,0.5333333333333333,"[1.0162341594696045, 0.9830951690673828]",0.0,7.115535020828247,15,8,0,8.116016864776611,,,
715,715,715,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102631.9030569,118,7.08344316482544,0,1,1,1,0.0,0.8,"[1.083719253540039, 1.166654109954834]",0.0,7.08344316482544,15,12,0,8.083563089370728,,,
716,716,716,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677102642.8205628,124,7.266323089599609,0,1,-1,1,0.15,0.6666666666666666,"[1.2668280601501465, 1.016913890838623]",0.0,7.266323089599609,15,10,0,8.265928030014038,,,
717,717,717,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102653.63553,112,4.032975673675537,0,1,-1,-1,0.15,0.6666666666666666,"[1.0663928985595703, 1.0167779922485352]",1.0,4.032975673675537,6,4,0,5.032831907272339,1R,0.0,1.0
718,718,718,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102661.351151,116,3.367115020751953,0,1,-1,-1,0.15,0.5,"[1.133479356765747, 1.0671372413635254]",1.0,3.367115020751953,4,2,0,4.367099285125732,1R,1.0,1.0
719,719,719,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102668.234592,111,5.648214101791382,0,1,-1,-1,0.15,0.9090909090909092,"[1.0495340824127197, 0.9821629524230957]",1.0,5.648214101791382,11,10,0,6.64850378036499,1R,2.0,1.0
720,720,720,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102677.55004,110,2.266420841217041,0,1,-1,-1,0.15,1.0,"[0.9994337558746338, 1.0329687595367432]",1.0,2.266420841217041,1,1,0,3.2660579681396484,1R,3.0,1.0
721,721,721,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102683.333144,108,3.283202886581421,1,0,-1,-1,0.15,0.75,"[0.9832699298858643, 1.000243902206421]",1.0,3.283202886581421,4,3,0,4.283051013946533,1R,4.0,1.0
722,722,722,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102690.249154,111,3.283173084259033,1,0,-1,-1,0.15,0.75,"[1.0496881008148193, 0.983302116394043]",1.0,3.283173084259033,4,3,0,4.282985925674439,1R,5.0,1.0
723,723,723,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102697.415651,129,3.717478275299072,1,0,-1,-1,0.15,0.75,"[0.9835920333862305, 1.3505220413208008]",1.0,3.717478275299072,4,3,0,4.716601133346558,1R,6.0,1.0
724,724,724,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102704.56521,118,7.066605091094971,0,1,-1,-1,0.0,0.6666666666666666,"[1.1664721965789795, 0.983428955078125]",0.0,7.066605091094971,15,10,0,8.082107067108154,1NR,7.0,1.0
725,725,725,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102715.2310662,108,6.915529012680054,0,1,-1,-1,0.0,0.7333333333333333,"[0.9824728965759277, 0.9993438720703125]",0.0,6.915529012680054,15,11,0,7.915481805801392,2NR,8.0,1.0
726,726,726,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102728.063182,238,9.066396951675417,1,0,-1,-1,0.0,0.6,"[0.9828460216522217, 3.1660423278808594]",0.0,9.066396951675417,15,9,0,10.081894159317017,3NR,9.0,1.0
727,727,727,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677102739.263829,134,7.333555221557617,0,1,-1,1,0.0,0.6666666666666666,"[1.4338631629943848, 1.3005051612854004]",0.0,7.333555221557617,15,10,0,8.332301139831543,,,
728,728,728,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102749.962368,111,7.066329956054688,0,1,1,1,0.15,0.7333333333333333,"[0.9999499320983887, 1.0507919788360596]",0.0,7.066329956054688,15,11,0,8.067776203155518,,,
729,729,729,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102760.927392,119,5.449732780456543,1,0,1,1,0.15,0.8,"[1.1826887130737305, 0.9827358722686768]",1.0,5.449732780456543,10,8,0,6.449143886566162,1R,0.0,1.0
730,730,730,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102770.0934122,123,7.149802923202515,1,0,1,1,0.15,0.7333333333333333,"[1.250145673751831, 1.016831874847412]",0.0,7.149802923202515,15,11,0,8.149508714675903,1NR,1.0,1.0
731,731,731,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102780.826416,112,4.9667158126831055,1,0,1,1,0.15,0.6666666666666666,"[0.9830770492553711, 1.0663599967956543]",1.0,4.9667158126831055,9,6,0,5.9828200340271,1R,2.0,1.0
732,732,732,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102792.392048,287,8.882935047149658,0,1,1,1,0.15,0.6666666666666666,"[1.0837812423706055, 3.9829890727996826]",1.0,8.882935047149658,12,8,0,9.88262104988098,1R,3.0,1.0
733,733,733,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102802.44163,126,2.900540828704834,0,1,1,1,0.15,0.5,"[1.3005969524383545, 0.9830489158630371]",1.0,2.900540828704834,2,1,0,3.899888753890991,1R,4.0,1.0
734,734,734,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102808.590962,107,6.899225234985352,1,0,1,1,0.15,0.7333333333333333,"[0.9831411838531494, 0.9831411838531494]",0.0,6.899225234985352,15,11,0,7.898759365081787,1NR,5.0,1.0
735,735,735,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102819.340458,113,7.01758885383606,1,0,1,1,0.15,0.8666666666666667,"[1.0833818912506104, 0.9835379123687744]",1.0,7.01758885383606,15,13,0,8.01605486869812,1R,6.0,1.0
736,736,736,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102830.006877,107,3.883533239364624,0,1,1,1,0.15,0.6666666666666666,"[0.9830231666564941, 0.9830231666564941]",1.0,3.883533239364624,6,4,0,4.882894039154053,1R,7.0,1.0
737,737,737,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102837.622195,113,5.332698106765747,1,0,1,1,0.15,0.8,"[1.1003241539001465, 1.0498619079589844]",1.0,5.332698106765747,10,8,0,6.332909107208252,1R,8.0,1.0
738,738,738,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677102846.605006,112,3.299283981323242,0,1,1,1,0.15,0.75,"[1.065730094909668, 0.9829120635986328]",1.0,3.299283981323242,4,3,0,4.299337387084961,1R,9.0,1.0
739,739,739,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102853.421338,108,6.949748992919922,0,1,1,1,0.0,0.8666666666666667,"[1.0003807544708252, 0.983278751373291]",0.0,6.949748992919922,15,13,0,7.94982385635376,1NR,10.0,1.0
740,740,740,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677102864.320629,120,7.166412115097046,0,1,1,1,0.0,0.8666666666666667,"[1.1995570659637451, 0.9831602573394775]",0.0,7.166412115097046,15,13,0,8.166553020477295,2NR,11.0,1.0
741,741,741,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102875.986124,165,3.183480978012085,0,1,-1,-1,0.15,1.0,"[1.949625015258789, 1.0333600044250488]",1.0,3.183480978012085,1,1,0,4.183003902435303,1R,0.0,1.0
742,742,742,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102882.30267,138,4.066890001296997,1,0,-1,-1,0.15,1.0,"[1.5005090236663818, 1.0007619857788086]",1.0,4.066890001296997,5,5,0,5.066943168640137,1R,1.0,1.0
743,743,743,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102889.518477,110,2.3001441955566406,1,0,-1,-1,0.15,1.0,"[1.0159900188446045, 1.0323381423950195]",1.0,2.3001441955566406,1,1,0,3.299885034561157,1R,2.0,1.0
744,744,744,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102896.735304,193,7.116201877593994,1,0,-1,-1,0.15,0.9090909090909092,"[1.0331592559814453, 2.417259931564331]",1.0,7.116201877593994,11,10,0,8.116298913955688,1R,3.0,1.0
745,745,745,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677102906.2513542,112,7.166446208953857,0,1,-1,-1,0.15,0.9333333333333332,"[1.067025899887085, 1.000148057937622]",0.0,7.166446208953857,15,14,0,8.182287216186523,1NR,4.0,1.0
