Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
502,502,1678219117.157748,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678219119.076842,115,5.100703954696655,1,0,1,-1,0.15,0.8888888888888888,"[0.9839670658111572, 1.1166880130767822]",1.0,5.100703954696655,9,8,1.983988764559376,0,6.101137161254883,2023_03_07_14_58_36,503,"[0, 0]","[4, 3]","[0, 1]","[4, 1]",1R,1R,6.0,8,0.9742300439974858,0.9993714644877436,1.0,0.0,0.0,0.0,,,,,,
503,503,1678219125.923879,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678219127.94223,121,7.117027044296265,1,0,1,-1,0.15,0.6666666666666666,"[1.0500330924987793, 1.2164289951324463]",0.0,7.117027044296265,15,10,1.5875873659907258,0,8.117064237594604,2023_03_07_14_58_44,504,"[0, 0]","[3, 2]","[0, 1]","[3, 1]",1NR,1NR,7.0,9,0.936436833416468,0.9415187281500996,0.9999605175868608,0.0,0.0,0.0,,,,,,
504,504,1678219136.789283,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678219138.974747,131,5.951679944992065,1,0,1,-1,0.15,0.5454545454545454,"[1.3838169574737549, 1.0164928436279297]",1.0,5.951679944992065,11,6,1.9777104843190263,0,6.951530933380127,2023_03_07_14_58_55,505,"[0, 1]","[2, 1]","[0, 0]","[2, 3]",1R,1R,8.0,10,0.8954352441613588,0.8954352441613588,1.0,0.0,0.0,0.0,,,,,,
505,505,1678219146.439046,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219149.306684,172,4.016851186752319,1,0,1,1,0.15,0.6666666666666666,"[0.9832339286804199, 2.0664420127868652]",1.0,4.016851186752319,3,2,1.0306362333477337,0,5.0172200202941895,2023_03_07_14_59_05,506,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,9.0,11,0.9798248323810252,0.9998390163461792,0.9998390163461792,0.0,0.0,0.0,,,,,,
506,506,1678219383.222878,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678219404.7067862,1287,26.59895396232605,0,1,1,-1,0.0,0.7333333333333333,"[1.0656490325927734, 20.681946992874146]",0.0,26.59895396232605,15,11,1.484518589114716,0,27.59734082221985,2023_03_07_15_03_02,507,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.70330122734624,0.7171411350905812,0.9315622409888252,0.0011695696685358,0.002534067615161,0.0771915981233678,,,,,,
507,507,1678219414.487364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219416.4049149,115,3.3496830463409424,1,0,-1,-1,0.15,0.5,"[1.1000189781188965, 1.1163108348846436]",1.0,3.3496830463409424,4,2,1.9114668044513885,0,4.349485874176025,2023_03_07_15_03_33,508,"[0, 1]","[9, 1]","[0, 1]","[3, 1]",1R,1R,0.0,2,0.8001804246269709,0.921673787528448,0.9998764119248011,0.0,0.0,0.0,0.4975575715282624,0.7257501744591766,1.0,0.0,0.0,0.0
508,508,1678219421.436533,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678219423.605143,130,7.300664186477661,1,0,-1,1,0.15,0.6666666666666666,"[1.1336960792541504, 1.366072177886963]",0.0,7.300664186477661,15,10,2.361322734902108,0,8.30074405670166,2023_03_07_15_03_40,509,"[0, 0]","[8, 2]","[0, 1]","[2, 1]",1NR,1NR,1.0,3,0.8302402433663719,0.8580120222672821,0.9724006780199822,0.026412321192474,0.028937028365284,0.028937028365284,0.1689611723337315,0.4142461845837348,0.7080832578491782,0.0,0.0730222997672219,0.0730222997672219
509,509,1678219432.502638,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678219434.621622,127,7.282680749893188,0,1,1,-1,0.0,0.6666666666666666,"[1.3168079853057861, 1.199937105178833]",0.0,7.282680749893188,15,10,1.688872165025825,0,8.282625913619995,2023_03_07_15_03_51,510,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",1NRO,2NR,2.0,4,0.4161015071520929,0.470526657902042,0.7548112219257122,0.0123518072623997,0.0229666416285246,0.2281224403774461,0.2294480895407178,0.2331146275569278,0.9583172520262448,0.0405248938633732,0.0436125048243921,0.0436125048243921
510,510,1678219443.5514188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219445.453214,114,2.3344242572784424,0,1,-1,-1,0.15,1.0,"[1.0998783111572266, 1.0831022262573242]",1.0,2.3344242572784424,1,1,1.688219155321939,0,3.333840131759644,2023_03_07_15_04_02,511,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,3.0,5,1.0,1.0,1.0,0.0,0.0,0.0,0.3071593533487298,1.0,1.0,0.0,0.0,0.0
511,511,1678219449.434378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219451.219258,107,4.567119121551514,0,1,-1,-1,0.15,0.875,"[0.9831860065460205, 0.9831860065460205]",1.0,4.567119121551514,8,7,1.4080326196570818,0,5.566249132156372,2023_03_07_15_04_08,512,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1R,1R,4.0,6,0.1355001861779357,0.1383755216936478,0.1437667757856081,0.0402546972199702,0.0431300327356824,0.6936746931655593,0.2904088870854096,0.9337652087226412,0.999897925583675,0.0,0.0,0.0
512,512,1678219457.6504378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219459.634986,119,3.1007022857666016,1,0,-1,-1,0.15,0.6666666666666666,"[1.183387279510498, 1.016411304473877]",1.0,3.1007022857666016,3,2,1.7652672442153172,0,4.100266218185425,2023_03_07_15_04_16,513,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,5.0,7,0.9066589260218684,0.9066589260218684,0.9998333611071196,0.0,0.0,0.0,0.8161722150256147,0.8421535478859251,0.9998333611071196,0.0,0.0,0.0
513,513,1678219464.333352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219466.202293,112,4.632724046707153,0,1,-1,-1,0.15,0.875,"[1.0335972309112549, 1.0678081512451172]",1.0,4.632724046707153,8,7,1.6201914591794608,0,5.632390260696411,2023_03_07_15_04_23,514,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,6.0,8,0.1722241519046203,0.1743950445756869,0.1765659372467536,0.0108544633553332,0.0253270811624441,0.7145855042261031,0.3661360347322721,1.0,1.0,0.0,0.0,0.0
514,514,1678219472.600284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219474.634062,122,5.798983097076416,0,1,-1,-1,0.15,0.7272727272727273,"[1.2325282096862793, 0.9823012351989746]",1.0,5.798983097076416,11,8,1.4692438396300926,0,6.816662073135376,2023_03_07_15_04_31,515,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,7.0,9,0.1285435799918156,0.1354488136277396,0.3264050822519451,0.0005311718181479,0.0058428899996279,0.6015520840526084,0.5234698267828295,0.9566404444808484,0.9999309476597428,0.0,0.0,0.0
515,515,1678219482.6995,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219484.6332932,116,7.0324437618255615,1,0,-1,-1,0.15,0.8666666666666667,"[1.1328020095825195, 1.0332858562469482]",0.0,7.0324437618255615,15,13,1.2910594443334766,0,8.034028053283691,2023_03_07_15_04_41,516,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,8.0,10,0.8980589688900102,0.9052919209685758,0.9999067535638664,0.0,0.0,0.0,0.1544333011365019,0.4023085237201531,0.485780700410389,0.1796508908157535,0.3481591257267214,0.4756154704621635
516,516,1678219493.481044,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678219495.450397,118,7.150619029998779,1,0,1,-1,0.0,0.8,"[1.1667020320892334, 1.0171399116516113]",0.0,7.150619029998779,15,12,1.3803313569106517,0,8.150660037994385,2023_03_07_15_04_52,517,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,2NR,9.0,11,0.8824375124417267,0.9018634472186696,0.9999548010428372,0.0,0.0,0.0,0.2986977891935666,0.3017751649998107,0.9603335875360453,0.0086551194550614,0.0357744937475875,0.0432755972753074
517,517,1678219504.380599,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678219506.282519,114,7.219421863555908,1,0,-1,1,0.15,0.7333333333333333,"[1.099599838256836, 0.9830501079559326]",0.0,7.219421863555908,15,11,2.049928813056921,0,8.219398975372314,2023_03_07_15_05_03,518,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NRG,3NR,10.0,12,0.8992267807487683,0.9025072217944184,0.9600114236534596,0.0,0.0117709943402735,0.0519081553694031,0.1948967915343774,0.589321585491078,0.7811309031001584,0.0432246349541589,0.0439965034354832,0.1223411542898963
518,518,1678219515.348563,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219518.749255,204,8.516333103179932,0,1,1,1,0.15,0.8666666666666667,"[1.1832518577575684, 2.5998570919036865]",0.0,8.516333103179932,15,13,1.3919713183670637,0,9.51723599433899,2023_03_07_15_05_14,519,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NRO,4NR,11.0,1,0.3916321650419656,0.5073682376961585,0.7460495323112868,0.0264984947491081,0.1545096054120789,0.2289392009573679,0.2920679678605866,0.2977183821821056,0.9681692677113106,0.0017535768584024,0.0046762049557398,0.0339024859291141
519,519,1678219527.681498,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678219530.032923,141,7.482444763183594,0,1,-1,1,0.0,0.6,"[1.382652997970581, 1.549483060836792]",0.0,7.482444763183594,15,9,1.707459544151892,0,8.481992959976196,2023_03_07_15_05_26,520,"[1, 1]","[1, 1]","[0, 1]","[4, 1]",1NRG,5NR,12.0,2,0.047789790197001,0.0819808596062376,0.148808858906109,0.0565318249891354,0.09363690599575,0.7094646902416581,0.3416197319867936,0.8681297339289182,0.9693144299864052,0.0310739949504758,0.0316566323557972,0.0316566323557972
520,520,1678219538.930148,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678219540.8488371,115,7.083685874938965,1,0,-1,1,0.0,0.9333333333333332,"[1.116905927658081, 1.049954891204834]",0.0,7.083685874938965,15,14,1.3756079872502325,0,8.083269834518433,2023_03_07_15_05_37,521,"[0, 0]","[2, 9]","[0, 1]","[3, 1]",2NRG,6NR,13.0,3,0.9315068493150684,0.9405749565888482,0.994983600231526,0.0042446459579394,0.0069457842948099,0.0069457842948099,0.1167499965744113,0.2284826379241372,0.2458504060095869,0.1177148725791585,0.3255491640017057,0.6028545277660514
521,521,1678219549.76293,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678219553.2481012,209,4.933029174804688,0,1,1,-1,0.15,0.75,"[1.0500578880310059, 2.6836609840393066]",1.0,4.933029174804688,4,3,1.6353877648252728,0,5.932262182235718,2023_03_07_15_05_48,522,"[1, 0]","[1, 8]","[0, 0]","[2, 4]",1R,1R,0.0,4,0.5794198895027625,0.6229281767955801,0.8708563535911602,0.1139502762430939,0.1222375690607734,0.1484806629834254,0.3294198895027624,0.3363259668508287,0.8584254143646409,0.1422651933701657,0.149171270718232,0.149171270718232
522,522,1678219558.3617558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219560.313024,117,7.249216079711914,1,0,1,1,0.15,0.6666666666666666,"[1.15024733543396, 1.033860206604004]",0.0,7.249216079711914,15,10,2.089244551299756,0,8.24966311454773,2023_03_07_15_05_57,523,"[1, 0]","[1, 7]","[1, 0]","[1, 3]",1NR,1NR,1.0,5,0.8761971276087293,0.9046072126997574,0.98757971286627,0.0,0.0,0.0,0.323739653875094,0.3259969902182091,1.0,0.0,0.00150489089541,0.00150489089541
523,523,1678219569.3781152,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678219571.2137332,110,3.933107852935791,0,1,1,-1,0.15,0.6666666666666666,"[1.0336577892303467, 0.9999287128448486]",1.0,3.933107852935791,6,4,1.812711465289199,0,4.933063745498657,2023_03_07_15_06_08,524,"[0, 0]","[3, 6]","[1, 0]","[1, 2]",1R,1R,2.0,6,0.1654301517667477,0.1663836396731842,0.7494414944591566,0.0,0.0,0.2131045470885769,0.2345090562440419,0.2435653002859866,0.911344137273594,0.0857959961868446,0.0934223069590085,0.0934223069590085
524,524,1678219576.927096,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678219579.146415,133,7.532826900482178,1,0,-1,1,0.0,0.6666666666666666,"[1.417280912399292, 1.034073829650879]",0.0,7.532826900482178,15,10,1.8847461889256365,0,8.532496929168701,2023_03_07_15_06_15,525,"[0, 0]","[2, 5]","[0, 1]","[2, 1]",1NRO,1NR,3.0,7,0.8297642028879505,0.8717870790911838,0.9203760297011724,0.0200734274720801,0.0226998572347822,0.0545922186390218,0.4228551917971996,0.8368930836767113,0.8687854450811142,0.0375204251816503,0.1052447926345292,0.111060458537685
525,525,1678219588.227065,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678219590.112473,113,7.182907819747925,1,0,-1,1,0.0,0.7333333333333333,"[1.0663459300994873, 1.083265781402588]",0.0,7.182907819747925,15,11,1.4238481706505195,0,8.182220697402954,2023_03_07_15_06_27,526,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",2NRO,2NR,4.0,8,0.8671837023662348,0.8856264113141278,0.918936201964914,0.0361326542652597,0.0389555178797332,0.0752763630526245,0.2702421433591996,0.9609027743677392,0.995529901371982,0.0,0.0,0.0
526,526,1678219599.159242,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219601.544031,143,4.167176008224487,1,0,1,1,0.15,0.8,"[1.0827970504760742, 1.583678960800171]",1.0,4.167176008224487,5,4,1.4430028950185962,0,5.167636156082153,2023_03_07_15_06_38,527,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,5.0,9,0.9997839972842952,0.9997839972842952,0.9997839972842952,0.0,0.0,0.0,0.3965227145260796,0.4890633763320247,1.0,0.0,0.0,0.0
527,527,1678219606.975585,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219608.826839,111,3.616473197937012,0,1,1,1,0.15,0.6,"[1.0499861240386963, 1.0333590507507324]",1.0,3.616473197937012,5,3,2.31113341843663,0,4.616636037826538,2023_03_07_15_06_45,528,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,6.0,10,0.3806739969067678,0.5273920998812512,0.9641475338323198,0.0,0.148984019622738,0.1586141653778199,0.3211936848884305,0.4282582465179074,0.999835721037178,0.0,0.0,0.0
528,528,1678219614.208863,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219616.142636,116,7.06623101234436,0,1,1,1,0.15,0.7333333333333333,"[1.1332290172576904, 1.0323669910430908]",0.0,7.06623101234436,15,11,1.462492111385804,0,8.066727876663208,2023_03_07_15_06_53,529,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,7.0,11,0.3561723858811974,0.3823900914940445,0.8094473851433102,0.0,0.0201973435832303,0.3829727071743301,0.3059600077654824,0.3343040186371578,1.0,0.0,0.0,0.0
529,529,1678219625.024311,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678219627.425876,144,7.517355918884277,1,0,1,-1,0.0,0.8,"[1.5998477935791016, 1.0331358909606934]",0.0,7.517355918884277,15,12,2.0919119036807925,0,8.51676893234253,2023_03_07_15_07_03,530,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",2NR,2NR,8.0,1,0.9368562035796376,0.947376111043414,0.9999756483622956,0.0,0.0,0.0,0.0272738341653847,0.1765006696702754,0.2980640448074189,0.0432485084622529,0.1009131864119235,0.4038475587488753
530,530,1678219636.290022,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678219638.142164,111,6.950041055679321,0,1,1,-1,0.0,0.7333333333333333,"[0.9999730587005615, 1.0500199794769287]",0.0,6.950041055679321,15,11,1.82383025531826,0,7.949949264526367,2023_03_07_15_07_15,531,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",3NR,3NR,9.0,2,0.1253191385785335,0.1280562180482675,0.7440946044148185,0.0529820383069931,0.0555236121003175,0.232065237898158,0.3253176930596285,0.3489736070381232,0.9618768328445748,0.0369501466275659,0.0619745845552297,0.0619745845552297
531,531,1678219646.989805,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219649.140219,129,5.249246120452881,1,0,-1,-1,0.15,0.7777777777777778,"[1.3494868278503418, 1.0333251953125]",1.0,5.249246120452881,9,7,1.7874037341297124,0,6.248792171478272,2023_03_07_15_07_25,532,"[0, 0]","[9, 12]","[0, 0]","[9, 23]",1R,1R,0.0,3,0.782187802516941,0.8186511777992901,0.9851565020974508,0.0135527589545014,0.0174249757986447,0.0174249757986447,0.3717328170377541,0.8447886414972572,1.0,0.0,0.0,0.0
532,532,1678219655.905578,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219657.757455,110,2.9492781162261963,1,0,-1,-1,0.15,1.0,"[1.0166590213775635, 1.0496702194213867]",1.0,2.9492781162261963,3,3,1.464353026431097,0,3.949040174484253,2023_03_07_15_07_34,533,"[0, 0]","[8, 11]","[0, 0]","[8, 22]",1R,1R,1.0,4,0.9969117605528568,0.9969117605528568,0.9996455222362742,0.0,0.0,0.0,0.2538671519563239,1.0,1.0,0.0,0.0,0.0
533,533,1678219662.4220889,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219664.355901,116,2.700225114822388,1,0,-1,-1,0.15,0.5,"[0.9991161823272705, 1.1328110694885254]",1.0,2.700225114822388,2,1,2.062239674366985,0,3.6992552280426025,2023_03_07_15_07_41,534,"[0, 0]","[7, 10]","[0, 0]","[7, 21]",1R,1R,2.0,5,0.878748370273794,0.878748370273794,1.0,0.0,0.0,0.0,0.4893140339314991,0.8716313991099771,0.9995054666440756,0.0,0.0,0.0
534,534,1678219668.6877482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219671.238666,153,4.651051998138428,1,0,-1,-1,0.15,0.6666666666666666,"[1.0002858638763428, 1.7503559589385986]",1.0,4.651051998138428,6,4,1.867034631473224,0,5.651161670684815,2023_03_07_15_07_47,535,"[0, 0]","[6, 9]","[0, 0]","[6, 20]",1R,1R,3.0,6,0.9414564493098524,0.9633507853403142,0.9685863874345548,0.0299857210851975,0.0347453593526891,0.0347453593526891,0.3855306996668253,0.9157544026653974,0.9424083769633508,0.0,0.0,0.0
535,535,1678219676.970392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219678.838915,112,2.982822895050049,0,1,-1,-1,0.15,0.6666666666666666,"[1.0668749809265137, 1.0503020286560059]",1.0,2.982822895050049,3,2,1.6415904653823834,0,3.983138084411621,2023_03_07_15_07_55,536,"[0, 0]","[5, 8]","[0, 0]","[5, 19]",1R,1R,4.0,7,0.5743505800043681,0.5833248078169363,0.636272751911089,0.0,0.0008974227812568,0.3508923074714186,0.4415320083891693,0.9997289783445824,0.9997289783445824,0.0,0.0,0.0
536,536,1678219683.537014,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219685.338197,108,2.2327699661254883,0,1,-1,-1,0.15,1.0,"[0.9825479984283447, 0.9996631145477295]",1.0,2.2327699661254883,1,1,1.3049329254450035,0,3.233216047286988,2023_03_07_15_08_02,537,"[0, 0]","[4, 7]","[0, 0]","[4, 18]",1R,1R,5.0,8,0.9988111598038966,0.9988111598038966,0.9988111598038966,0.0,0.0,0.0,0.4097222222222222,1.0,1.0,0.0,0.0,0.0
537,537,1678219689.319783,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219691.137467,109,4.96707010269165,1,0,-1,-1,0.15,0.6666666666666666,"[1.0161240100860596, 1.0161240100860596]",1.0,4.96707010269165,9,6,2.4385493536446328,0,5.9665069580078125,2023_03_07_15_08_08,538,"[0, 0]","[3, 6]","[0, 0]","[3, 17]",1R,1R,6.0,9,0.8769807477007294,0.909049920589134,0.999859657679072,0.0,0.0,0.0,0.4861178583434288,0.8893638936772986,0.9839838295272932,0.0,0.0,0.0
538,538,1678219697.9526389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219699.886698,116,4.066859006881714,0,1,-1,-1,0.15,0.6666666666666666,"[1.1329350471496582, 0.999791145324707]",1.0,4.066859006881714,6,4,1.8316847711197624,0,5.066226005554199,2023_03_07_15_08_16,539,"[0, 0]","[2, 5]","[0, 0]","[2, 16]",1R,1R,7.0,10,0.401593252108716,0.4301780693533271,0.4775070290534208,0.0098406747891283,0.0323336457357075,0.5567010309278351,0.4978902953586498,1.0,1.0,0.0,0.0,0.0
539,539,1678219705.6355689,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678219707.453778,109,6.933146238327026,1,0,-1,-1,0.15,0.6666666666666666,"[1.0166411399841309, 0.999669075012207]",0.0,6.933146238327026,15,10,1.795076722624362,0,7.932787179946899,2023_03_07_15_08_24,540,"[1, 0]","[1, 4]","[1, 0]","[1, 15]",1NR,1NR,8.0,11,0.8470834179378097,0.8930718436643621,0.9932330759671076,0.0,0.0,0.0,0.2609258561353428,0.8885899208193901,0.9815411033261552,0.0,0.0,0.0
540,540,1678219716.301277,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678219718.470444,130,4.599518060684204,0,1,-1,1,0.15,0.5714285714285714,"[1.3666160106658936, 1.3666160106658936]",1.0,4.599518060684204,7,4,1.4318201287996255,0,5.599538087844849,2023_03_07_15_08_35,541,"[0, 0]","[14, 3]","[1, 0]","[1, 14]",1R,1R,9.0,12,0.1588215278055186,0.1608788014817559,0.1719880793334373,0.1715766245981898,0.1732224435391797,0.739795613974929,0.3438914027149321,0.8202385849444673,0.8831756478815302,0.1180584121760592,0.1192924722336487,0.1192924722336487
541,541,1678219724.5505102,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678219726.402882,111,2.95001482963562,0,1,-1,1,0.15,1.0,"[1.0505588054656982, 0.9833836555480957]",1.0,2.95001482963562,3,3,1.7697126205290137,0,3.9493308067321777,2023_03_07_15_08_43,542,"[0, 0]","[13, 2]","[1, 0]","[1, 13]",1R,1R,10.0,13,0.0,0.0,0.0,0.5092707316011107,0.5092707316011107,0.9994096468093354,0.1366120218579235,0.8652094717668488,0.8743169398907104,0.0,0.1320582877959927,0.1320582877959927
542,542,1678219731.05009,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678219733.2362628,131,6.3176140785217285,1,0,1,-1,0.15,0.5833333333333334,"[1.1998999118804932, 1.3844959735870361]",1.0,6.3176140785217285,12,7,2.25711919469749,0,7.317513942718506,2023_03_07_15_08_49,543,"[0, 1]","[12, 1]","[0, 0]","[12, 12]",1R,1R,0.0,1,0.9052312442256798,0.9052312442256798,0.9998690561220008,0.0,0.0,0.0,0.2110592633576189,0.2539004211721814,0.8381860424397182,0.0600260290283136,0.0871345582669068,0.2345371860017576
543,543,1678219741.082593,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219742.983966,114,2.667038917541504,0,1,1,1,0.15,1.0,"[1.0171349048614502, 1.1001942157745361]",1.0,2.667038917541504,2,2,1.922774401448221,0,3.666384935379028,2023_03_07_15_09_00,544,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,2,0.9947780678851176,0.9947780678851176,1.0,0.0,0.0,0.0,0.4597358869507098,0.641279319581814,0.9991419134014006,0.0,0.0,0.0
544,544,1678219747.299407,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219749.234151,116,2.366228103637696,1,0,1,1,0.15,1.0,"[1.133772850036621, 1.0167901515960693]",1.0,2.366228103637696,1,1,2.051164852352952,0,3.3667919635772705,2023_03_07_15_09_06,545,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,3,0.998922276426873,0.998922276426873,0.998922276426873,0.0,0.0,0.0,0.5655151634146546,0.9456155191523732,0.9989222763594924,0.0,0.0,0.0
545,545,1678219753.232672,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219755.266457,122,5.849809885025024,1,0,1,1,0.15,0.6363636363636364,"[1.0667030811309814, 1.2335810661315918]",1.0,5.849809885025024,11,7,2.0803266036578187,0,6.848766088485718,2023_03_07_15_09_12,546,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,4,0.9003980514085798,0.925554690796014,0.9999764156505064,0.0,0.0,0.0,0.2285061411038337,0.3721086242745915,0.8812685235460926,0.1231627136683507,0.1567048995184547,0.2051838400049332
546,546,1678219762.764711,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219764.5823529,109,3.934061050415039,1,0,1,1,0.15,0.6666666666666666,"[1.016740083694458, 0.9833571910858154]",1.0,3.934061050415039,6,4,2.182093482238116,0,4.933428049087524,2023_03_07_15_09_21,547,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,5,0.9683514407179972,0.9815777042985356,1.0,0.0,0.0,0.0,0.3231872690622546,0.4110715264388326,0.9998015516604252,0.0,0.0,0.0
547,547,1678219770.313824,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678219772.348564,122,6.166736841201782,0,1,1,1,0.15,0.8333333333333334,"[1.233699083328247, 0.9840681552886963]",1.0,6.166736841201782,12,10,1.1460598877967074,0,7.166805028915405,2023_03_07_15_09_29,548,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,6,0.1367340172454112,0.1367340172454112,0.4840142203377389,0.0,0.0,0.1943317094656021,0.3867273620493426,0.3937455682442306,0.999973379216448,0.0,0.0,0.0
