,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604168.378957, 0.0]","[0.0, 0.0]",0.0,0.0,3.867058038711548,1625604172.711566,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604173.4622838, 0.0]","[0.0, 0.0]",0.0,0.0,3.866832971572876,1625604177.778191,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604178.5453467, 0.0]","[0.0, 0.0]",0.0,0.0,3.8671531677246094,1625604183.944763,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604188.012595, 0.0]","[1.0, 0.0]",1.0,0.0,0.9837820529937744,1625604189.444696,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604187.1955328, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833131790161133,1625604191.628094,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604193.846395, 0.0]","[1.0, 0.0]",1.0,0.0,2.8166229724884033,1625604197.411233,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604199.696089, 0.0]","[1.0, 0.0]",1.0,0.0,1.566560983657837,1625604201.7113879,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604200.4792361, 0.0]","[1.0, 0.0]",1.0,0.0,3.866698980331421,1625604204.927795,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604208.379494, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666680335998535,1625604210.694368,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604210.811977, 0.0]","[1.0, 0.0]",1.0,0.0,2.2335281372070312,1625604213.6609979,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604212.761864, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668479919433594,1625604217.127614,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604217.8109312, 0.0]","[0.0, 1.0]",0.0,1.0,3.883354902267456,1625604222.4274712,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604223.4284747, 0.0]","[0.0, 1.0]",0.0,1.0,3.867544174194336,1625604228.026613,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604229.029308, 0.0]","[0.0, 1.0]",0.0,1.0,3.866607904434204,1625604233.694252,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604234.6289353, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667068481445312,1625604239.2106292,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604241.728989, 0.0]","[1.0, 1.0]",1.0,1.0,2.3665170669555664,1625604244.544033,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604246.511622, 0.0]","[1.0, 1.0]",1.0,1.0,1.166661024093628,1625604248.160461,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604246.395506, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667290210723877,1625604250.676994,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604252.5782042, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833168506622314,1625604256.077065,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604257.1602921, 0.0]","[1.0, 1.0]",1.0,1.0,2.7842628955841064,1625604260.376255,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604261.0617392, 0.0]","[1.0, 1.0]",1.0,1.0,2.9833388328552246,1625604264.5102541,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604264.7607942, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666388988494873,1625604269.060197,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604269.86129, 0.0]","[0.0, 0.0]",0.0,0.0,3.866546869277954,1625604274.2100742,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604274.9442182, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666539192199707,1625604279.560023,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604280.5113947, 0.0]","[1.0, 0.0]",1.0,0.0,3.883291244506836,1625604284.843315,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604288.5104413, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664597511291504,1625604290.0433762,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604288.1939929, 0.0]","[1.0, 0.0]",1.0,0.0,3.8675262928009033,1625604292.4923148,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604295.1442678, 0.0]","[1.0, 0.0]",1.0,0.0,2.0165910720825195,1625604297.759891,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604296.877183, 0.0]","[0.0, 0.0]",0.0,0.0,3.866694927215576,1625604301.1763651,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604301.9605868, 0.0]","[1.0, 0.0]",1.0,0.0,3.866758108139038,1625604307.1095839,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604308.110923, 0.0]","[1.0, 0.0]",1.0,0.0,3.7998669147491455,1625604312.409584,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604314.3938677, 0.0]","[1.0, 0.0]",1.0,0.0,2.6000711917877197,1625604317.642803,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604317.210692, 0.0]","[0.0, 1.0]",0.0,1.0,3.866643190383911,1625604321.526098,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604322.293104, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666210174560547,1625604326.692723,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604327.8774981, 0.0]","[0.0, 1.0]",0.0,1.0,3.866783857345581,1625604332.425947,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604333.4790401, 0.0]","[0.0, 1.0]",0.0,1.0,3.865764856338501,1625604338.125818,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604339.077243, 0.0]","[0.0, 1.0]",0.0,1.0,3.866718053817749,1625604343.675819,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604345.1107311, 0.0]","[1.0, 1.0]",1.0,1.0,3.4166109561920166,1625604348.959062,1,-1,0,-1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604350.942595, 0.0]","[1.0, 1.0]",1.0,1.0,2.166654109954834,1625604353.742313,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604353.343373, 0.0]","[1.0, 1.0]",1.0,1.0,3.349989891052246,1625604357.425537,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604357.9104393, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667027950286865,1625604362.725538,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604364.759093, 0.0]","[1.0, 1.0]",1.0,1.0,2.617408037185669,1625604368.108028,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604370.4931793, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666397571563721,1625604372.1587222,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604370.1770809, 0.0]","[1.0, 1.0]",1.0,1.0,3.866584062576294,1625604374.475347,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604375.5422, 0.0]","[1.0, 1.0]",1.0,1.0,3.5833559036254883,1625604379.791904,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604380.3429978, 0.0]","[0.0, 0.0]",0.0,0.0,3.866610050201416,1625604384.741785,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604385.926634, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667140007019043,1625604390.24176,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604391.0093606, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834452629089355,1625604395.408336,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604396.6093361, 0.0]","[1.0, 0.0]",1.0,0.0,3.866338014602661,1625604401.3084989,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604402.2095199, 0.0]","[1.0, 0.0]",1.0,0.0,3.866626024246216,1625604406.908173,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604408.1586237, 0.0]","[1.0, 0.0]",1.0,0.0,3.49997615814209,1625604412.374822,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604412.8759608, 0.0]","[1.0, 0.0]",1.0,0.0,3.866607189178467,1625604417.208051,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604418.242423, 0.0]","[1.0, 0.0]",1.0,0.0,3.5832090377807617,1625604422.49136,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604424.34247, 0.0]","[1.0, 0.0]",1.0,0.0,2.5665199756622314,1625604427.507993,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604428.00935, 0.0]","[1.0, 0.0]",1.0,0.0,2.983336925506592,1625604431.441173,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604431.7093687, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665993213653564,1625604436.341107,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604437.292819, 0.0]","[0.0, 1.0]",0.0,1.0,3.883129119873047,1625604441.6076958,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604442.3921912, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665928840637207,1625604446.9242592,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604447.9759283, 0.0]","[1.0, 1.0]",1.0,1.0,3.86653470993042,1625604452.6075861,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604453.576383, 0.0]","[0.0, 1.0]",0.0,1.0,3.866581916809082,1625604458.19077,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604461.241562, 0.0]","[1.0, 1.0]",1.0,1.0,1.8007440567016602,1625604463.456712,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604462.25867, 0.0]","[1.0, 1.0]",1.0,1.0,3.866651773452759,1625604466.5573041,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604470.2414463, 0.0]","[1.0, 1.0]",1.0,1.0,0.9669198989868164,1625604471.873918,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604469.9088445, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833396434783936,1625604474.407215,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604478.2251859, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668701171875,1625604479.8402638,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604478.125352, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666439056396484,1625604482.6237462,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604483.7081308, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665761947631836,1625604488.657054,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604489.8085644, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665826320648193,1625604494.2235782,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604495.407895, 0.0]","[0.0, 0.0]",0.0,0.0,3.866400957107544,1625604500.057002,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604500.9910758, 0.0]","[0.0, 0.0]",0.0,0.0,3.883897066116333,1625604505.5234199,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604506.60816, 0.0]","[1.0, 0.0]",1.0,0.0,3.8658440113067627,1625604510.89006,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604512.4068232, 0.0]","[1.0, 0.0]",1.0,0.0,3.166674852371216,1625604516.223284,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604516.291097, 0.0]","[1.0, 0.0]",1.0,0.0,3.866568088531494,1625604520.806596,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604521.8746097, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667421340942383,1625604526.5231009,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604527.474468, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667850494384766,1625604532.239637,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604535.140278, 0.0]","[1.0, 0.0]",1.0,0.0,1.7999889850616455,1625604537.439656,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604536.6404088, 0.0]","[1.0, 0.0]",1.0,0.0,3.38275408744812,1625604540.522997,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604542.6395798, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667000770568848,1625604545.072834,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604544.3244538, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665499687194824,1625604548.822858,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604549.9242969, 0.0]","[0.0, 1.0]",0.0,1.0,3.866645097732544,1625604554.489354,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604555.5241346, 0.0]","[0.0, 1.0]",0.0,1.0,3.86677622795105,1625604560.1559548,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604561.1074188, 0.0]","[0.0, 1.0]",0.0,1.0,3.883334159851074,1625604565.5225668,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604566.7241259, 0.0]","[0.0, 1.0]",0.0,1.0,3.866572141647339,1625604571.055844,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604571.8232949, 0.0]","[0.0, 1.0]",0.0,1.0,3.86604905128479,1625604576.5057259,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604578.306398, 0.0]","[1.0, 1.0]",1.0,1.0,2.967311143875122,1625604582.121692,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604582.206619, 0.0]","[1.0, 1.0]",1.0,1.0,3.6499271392822266,1625604586.322259,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604587.757221, 0.0]","[1.0, 1.0]",1.0,1.0,3.1833341121673584,1625604591.388835,1,-1,0,-1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604591.6572418, 0.0]","[1.0, 1.0]",1.0,1.0,3.883303165435791,1625604595.972102,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604596.839871, 0.0]","[1.0, 1.0]",1.0,1.0,3.79994797706604,1625604601.238699,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604602.356801, 0.0]","[0.0, 0.0]",0.0,0.0,3.86672306060791,1625604606.8387148,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604607.9573479, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660831451416016,1625604612.555681,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604613.555718, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668770790100098,1625604617.888421,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604618.6562378, 0.0]","[0.0, 0.0]",0.0,0.0,3.866608142852783,1625604623.2217019,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604624.222482, 0.0]","[0.0, 0.0]",0.0,0.0,3.884105920791626,1625604628.904275,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604632.139456, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666849613189697,1625604634.121588,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604632.9230847, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666512966156006,1625604637.5381818,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604640.222229, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667239665985107,1625604642.988123,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604644.989183, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833199977874756,1625604646.421414,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604644.172059, 0.0]","[1.0, 0.0]",1.0,0.0,3.866705894470215,1625604648.637076,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604650.3736181, 0.0]","[1.0, 0.0]",1.0,0.0,3.2660279273986816,1625604654.337939,1,-1,0,1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604657.356044, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833961486816406,1625604659.254529,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604658.1221108, 0.0]","[1.0, 0.0]",1.0,0.0,3.200148105621338,1625604661.903797,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604664.1386871, 0.0]","[1.0, 0.0]",1.0,0.0,1.766791820526123,1625604666.3877592,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604665.1222193, 0.0]","[0.0, 1.0]",0.0,1.0,3.866600751876831,1625604669.45441,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604670.205615, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663718700408936,1625604674.5043771,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604675.288771, 0.0]","[0.0, 1.0]",0.0,1.0,3.866580009460449,1625604679.687594,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604680.872552, 0.0]","[1.0, 1.0]",1.0,1.0,3.866497039794922,1625604685.520879,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604687.9731424, 0.0]","[1.0, 1.0]",1.0,1.0,2.3656246662139893,1625604690.7707882,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604691.304364, 0.0]","[1.0, 1.0]",1.0,1.0,2.616713047027588,1625604694.47068,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604697.0553038, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500241279602051,1625604699.08726,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604698.9056318, 0.0]","[1.0, 1.0]",1.0,1.0,2.1834092140197754,1625604701.903921,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604701.3228202, 0.0]","[1.0, 1.0]",1.0,1.0,3.866015911102295,1625604706.020235,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604709.2206662, 0.0]","[1.0, 1.0]",1.0,1.0,1.566727876663208,1625604711.8870552,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604711.405156, 0.0]","[1.0, 1.0]",1.0,1.0,2.9667110443115234,1625604715.103677,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604715.088309, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667781352996826,1625604719.5869849,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604720.6550698, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834800720214844,1625604725.020173,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604728.271061, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667840957641602,1625604730.103443,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604728.3547194, 0.0]","[1.0, 0.0]",1.0,0.0,3.866532802581787,1625604732.686743,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
