,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690413.609626, 0.0]","[1.0, 0.0]",1.0,0.0,3.8799898624420166,1625690418.221819,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690419.206701, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664638996124268,1625690423.8384671,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690424.789666, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667101860046387,1625690429.087978,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690431.405205, 0.0]","[1.0, 0.0]",1.0,0.0,2.3498239517211914,1625690434.4214132,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690433.9728327, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666412830352783,1625690438.3211799,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690439.0713348, 0.0]","[0.0, 1.0]",0.0,1.0,3.866633176803589,1625690443.5376909,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690444.655987, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664889335632324,1625690448.954221,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690451.621908, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000360012054443,1625690454.070661,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690453.3390923, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666298389434814,1625690458.0872152,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690459.6043768, 0.0]","[1.0, 1.0]",1.0,1.0,3.200493097305298,1625690463.2863848,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690464.637814, 0.0]","[1.0, 1.0]",1.0,1.0,2.7499589920043945,1625690467.820199,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690469.70519, 0.0]","[1.0, 1.0]",1.0,1.0,1.7664401531219482,1625690471.903708,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690473.371729, 0.0]","[1.0, 1.0]",1.0,1.0,1.183190107345581,1625690474.986815,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690473.786624, 0.0]","[1.0, 1.0]",1.0,1.0,3.3508460521698,1625690477.5691168,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690480.554282, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666831970214844,1625690482.2698119,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690480.4211962, 0.0]","[0.0, 0.0]",0.0,0.0,3.883255958557129,1625690484.886326,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690486.0204911, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666820526123047,1625690490.352881,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690491.120551, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665878772735596,1625690495.752803,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690496.7042832, 0.0]","[1.0, 0.0]",1.0,0.0,3.866544723510742,1625690501.169207,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690504.203235, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665441513061523,1625690507.1692019,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
255,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690506.453018, 0.0]","[1.0, 0.0]",1.0,0.0,3.816699981689453,1625690510.852164,1,-1,0,1,0.4,1.0,15,6,0,"[0, 0]"
256,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690513.30267, 0.0]","[1.0, 0.0]",1.0,0.0,2.566632032394409,1625690516.31875,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690517.536846, 0.0]","[1.0, 0.0]",1.0,0.0,2.43346905708313,1625690520.7352839,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690520.703457, 0.0]","[1.0, 0.0]",1.0,0.0,3.3666160106658936,1625690524.5685189,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690525.65291, 0.0]","[1.0, 0.0]",1.0,0.0,3.0165510177612305,1625690529.401736,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690531.4863064, 0.0]","[1.0, 0.0]",1.0,0.0,1.7665936946868896,1625690533.6849642,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690532.4688368, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665530681610107,1625690536.751572,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690537.886483, 0.0]","[1.0, 0.0]",1.0,0.0,3.5493721961975098,1625690542.06805,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690544.552163, 0.0]","[1.0, 0.0]",1.0,0.0,1.9671950340270996,1625690547.117358,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690546.236245, 0.0]","[0.0, 1.0]",0.0,1.0,3.866461992263794,1625690550.6844852,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690551.835236, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665239810943604,1625690556.500881,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690557.435731, 0.0]","[0.0, 1.0]",0.0,1.0,3.866415023803711,1625690561.734293,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690562.533973, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666059970855713,1625690567.050576,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690568.118789, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665709495544434,1625690572.78371,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690575.118062, 0.0]","[1.0, 1.0]",1.0,1.0,2.4666199684143066,1625690578.000226,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690580.21758, 0.0]","[1.0, 1.0]",1.0,1.0,0.9492380619049072,1625690581.850115,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690582.6016307, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500251293182373,1625690584.216735,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690582.467662, 0.0]","[1.0, 1.0]",1.0,1.0,3.866513967514038,1625690587.016608,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690588.3349853, 0.0]","[1.0, 1.0]",1.0,1.0,3.5997378826141357,1625690592.3499231,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690593.167946, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665668964385986,1625690598.182949,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690599.2679198, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665332794189453,1625690603.9827719,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690604.8499157, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833391666412354,1625690609.415864,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690611.149885, 0.0]","[1.0, 0.0]",1.0,0.0,3.1665799617767334,1625690614.799102,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690617.899499, 0.0]","[1.0, 0.0]",1.0,0.0,1.0000362396240234,1625690619.3322759,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690619.3824098, 0.0]","[1.0, 0.0]",1.0,0.0,1.6009061336517334,1625690621.448112,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690620.1995354, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666627407073975,1625690624.6654751,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690625.799613, 0.0]","[1.0, 0.0]",1.0,0.0,3.866455078125,1625690630.348686,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690631.400534, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664700984954834,1625690635.7318568,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690637.5822089, 0.0]","[1.0, 0.0]",1.0,0.0,2.783060073852539,1625690640.831821,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690640.565967, 0.0]","[1.0, 0.0]",1.0,0.0,3.883316993713379,1625690644.898303,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690646.565873, 0.0]","[1.0, 0.0]",1.0,0.0,2.966571092605591,1625690650.2146719,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690650.249393, 0.0]","[1.0, 0.0]",1.0,0.0,3.866529941558838,1625690654.681229,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690658.2652102, 0.0]","[1.0, 0.0]",1.0,0.0,1.4500329494476318,1625690660.164381,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690661.3137321, 0.0]","[1.0, 0.0]",1.0,0.0,0.9841480255126953,1625690662.996842,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690663.7158546, 0.0]","[1.0, 0.0]",1.0,0.0,1.1665291786193848,1625690665.5810409,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690664.5145059, 0.0]","[1.0, 0.0]",1.0,0.0,2.9499521255493164,1625690668.014154,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690668.182269, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666229248046875,1625690672.56403,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690673.766328, 0.0]","[0.0, 1.0]",0.0,1.0,3.8824939727783203,1625690678.113879,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690678.881394, 0.0]","[0.0, 1.0]",0.0,1.0,3.866718053817749,1625690683.296993,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690684.464486, 0.0]","[1.0, 1.0]",1.0,1.0,3.866702079772949,1625690689.163462,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690690.064701, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667409420013428,1625690694.730016,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690695.6484392, 0.0]","[1.0, 1.0]",1.0,1.0,3.865548849105835,1625690699.929968,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690701.4312582, 0.0]","[1.0, 1.0]",1.0,1.0,3.1661429405212402,1625690705.2963042,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690705.295915, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668580055236816,1625690709.8628669,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690710.8972309, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672120571136475,1625690715.195512,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690718.096989, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666449546813965,1625690720.429245,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690719.978766, 0.0]","[1.0, 1.0]",1.0,1.0,2.967366933822632,1625690723.645012,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690723.6629522, 0.0]","[0.0, 0.0]",0.0,0.0,3.866637945175171,1625690728.029058,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690728.729902, 0.0]","[0.0, 0.0]",0.0,0.0,3.866554021835327,1625690733.278959,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690734.3135817, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834171295166016,1625690739.028619,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690742.778853, 0.0]","[1.0, 0.0]",1.0,0.0,1.0166711807250977,1625690744.5785248,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690744.979625, 0.0]","[1.0, 0.0]",1.0,0.0,1.3998970985412598,1625690746.811847,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690745.097026, 0.0]","[0.0, 0.0]",0.0,0.0,3.865730047225952,1625690749.3949828,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690750.179977, 0.0]","[1.0, 0.0]",1.0,0.0,3.865812063217163,1625690754.528152,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690756.1615102, 0.0]","[1.0, 0.0]",1.0,0.0,2.9665138721466064,1625690759.8280692,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690761.345727, 0.0]","[1.0, 0.0]",1.0,0.0,2.3665709495544434,1625690764.1613061,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690763.4123926, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831443786621094,1625690767.8112068,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690770.9119718, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665851593017578,1625690773.6442418,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690772.5789537, 0.0]","[1.0, 0.0]",1.0,0.0,3.883179187774658,1625690776.9608488,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690779.9115057, 0.0]","[1.0, 0.0]",1.0,0.0,2.150022268295288,1625690782.8106098,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690781.778337, 0.0]","[0.0, 1.0]",0.0,1.0,3.866626024246216,1625690786.327219,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690787.3784764, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665637969970703,1625690792.043842,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690792.978106, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667550086975098,1625690797.69332,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690798.5604954, 0.0]","[1.0, 1.0]",1.0,1.0,3.866468667984009,1625690802.8767302,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690803.6434011, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666789531707764,1625690807.943254,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690808.726569, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675801753997803,1625690813.05895,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690813.809851, 0.0]","[1.0, 1.0]",1.0,1.0,3.866615056991577,1625690818.292896,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690819.3940203, 0.0]","[0.0, 1.0]",0.0,1.0,3.866259813308716,1625690824.0595021,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690824.9775393, 0.0]","[0.0, 1.0]",0.0,1.0,3.883145809173584,1625690829.3760152,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690830.5775483, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665966987609863,1625690835.9423082,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690837.2932155, 0.0]","[1.0, 1.0]",1.0,1.0,3.74979567527771,1625690841.8588932,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690844.8767517, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667841911315918,1625690847.075279,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690845.8604517, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665201663970947,1625690850.158599,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690850.942003, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667640686035156,1625690855.408409,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690856.509834, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833861351013184,1625690861.158251,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690862.1262348, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666892051696777,1625690866.791405,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690867.709155, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665659427642822,1625690872.307907,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690873.2762263, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833987712860107,1625690878.1744,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690879.3927522, 0.0]","[0.0, 0.0]",0.0,0.0,3.866621971130371,1625690884.07428,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690884.9912052, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665359020233154,1625690889.3074381,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690891.1408436, 0.0]","[1.0, 0.0]",1.0,0.0,2.8008272647857666,1625690894.6064079,1,-1,0,1,1.0,1.0,10,10,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690896.943155, 0.0]","[1.0, 0.0]",1.0,0.0,1.5823009014129639,1625690899.390421,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690900.2909398, 0.0]","[1.0, 0.0]",1.0,0.0,1.8341922760009766,1625690902.739477,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690901.857567, 0.0]","[0.0, 1.0]",0.0,1.0,3.8672068119049072,1625690906.173058,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690906.941169, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666651248931885,1625690911.473399,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690912.523975, 0.0]","[0.0, 1.0]",0.0,1.0,3.8676021099090576,1625690917.105651,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625690918.123805, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667969703674316,1625690922.4396281,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690923.223414, 0.0]","[1.0, 1.0]",1.0,1.0,3.866605043411255,1625690927.606209,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690931.0244281, 0.0]","[1.0, 1.0]",1.0,1.0,1.6499829292297363,1625690933.506069,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690933.291046, 0.0]","[1.0, 1.0]",1.0,1.0,2.9832749366760254,1625690937.055967,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690939.5065522, 0.0]","[1.0, 1.0]",1.0,1.0,1.3669109344482422,1625690941.672435,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690940.0735729, 0.0]","[1.0, 1.0]",1.0,1.0,3.8661370277404785,1625690944.655648,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690948.1396508, 0.0]","[1.0, 1.0]",1.0,1.0,1.4000802040100098,1625690950.2722628,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625690949.9734738, 0.0]","[1.0, 1.0]",1.0,1.0,2.6499240398406982,1625690953.255507,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690952.824023, 0.0]","[0.0, 0.0]",0.0,0.0,3.8823978900909424,1625690957.43873,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625690958.4236097, 0.0]","[0.0, 0.0]",0.0,0.0,3.866462230682373,1625690962.7719638,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690964.989468, 0.0]","[1.0, 0.0]",1.0,0.0,2.399911880493164,1625690967.921866,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625690967.605685, 0.0]","[1.0, 0.0]",1.0,0.0,3.866581916809082,1625690972.0382001,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
