,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720022.131308, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666818141937256,1624720026.429753,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720027.230825, 0.0]","[1.0, 1.0]",1.0,1.0,3.866594076156616,1624720031.879702,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720032.797783, 0.0]","[1.0, 1.0]",1.0,1.0,3.883136034011841,1624720037.14624,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720037.8969352, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665459156036377,1624720042.496011,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720043.48086, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665130138397217,1624720047.945981,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720049.9806712, 0.0]","[1.0, 0.0]",1.0,0.0,2.9666037559509277,1624720053.6790981,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720054.7802231, 0.0]","[1.0, 0.0]",1.0,0.0,2.7666008472442627,1624720058.062231,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720058.2464921, 0.0]","[1.0, 0.0]",1.0,0.0,3.3826358318328857,1624720062.0454621,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720062.3465278, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665852546691895,1624720066.8620028,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720067.9129908, 0.0]","[1.0, 0.0]",1.0,0.0,3.883031129837036,1624720072.412052,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720074.431243, 0.0]","[1.0, 0.0]",1.0,0.0,2.9654810428619385,1624720077.845022,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720080.364074, 0.0]","[1.0, 0.0]",1.0,0.0,1.6324338912963867,1624720082.794986,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720084.595723, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999129772186279,1624720086.061537,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
366,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720084.3288207, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666961193084717,1624720088.644707,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
367,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720089.4283142, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665359020233154,1624720093.961241,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720095.0129, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664169311523438,1624720099.311179,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720100.095441, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832950592041016,1624720104.51101,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720105.6953363, 0.0]","[1.0, 1.0]",1.0,1.0,3.8670787811279297,1624720110.043713,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720112.6618638, 0.0]","[1.0, 1.0]",1.0,1.0,1.9998600482940674,1624720115.327435,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720114.378796, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665730953216553,1624720118.677228,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
373,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720119.4792109, 0.0]","[0.0, 1.0]",0.0,1.0,3.8656511306762695,1624720123.7938309,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720127.4440527, 0.0]","[1.0, 1.0]",1.0,1.0,0.9831981658935547,1624720129.210342,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720127.1446543, 0.0]","[1.0, 1.0]",1.0,1.0,3.866713762283325,1624720131.443514,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720133.9112487, 0.0]","[1.0, 1.0]",1.0,1.0,2.183255195617676,1624720136.5267808,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720138.6783228, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999222755432129,1624720140.5266528,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720138.394489, 0.0]","[1.0, 1.0]",1.0,1.0,3.866520881652832,1624720142.710083,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720143.4768472, 0.0]","[1.0, 1.0]",1.0,1.0,3.866503953933716,1624720147.8932312,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720149.0601828, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668220043182373,1624720153.742929,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720154.6607738, 0.0]","[1.0, 1.0]",1.0,1.0,3.866502285003662,1624720159.1762009,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
382,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720161.560291, 0.0]","[1.0, 1.0]",1.0,1.0,2.5498318672180176,1624720164.542745,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720164.3269598, 0.0]","[0.0, 0.0]",0.0,0.0,3.866575241088867,1624720168.909184,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720169.9272733, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666818141937256,1624720174.2590652,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720175.0267227, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665852546691895,1624720179.625526,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
386,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720180.6105332, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664939403533936,1624720185.158761,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720186.2087739, 0.0]","[0.0, 0.0]",0.0,0.0,3.867439031600952,1624720190.557864,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720193.425426, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500770092010498,1624720195.591844,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
389,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720194.3763728, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832921981811523,1624720199.4083378,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720200.476497, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665850162506104,1624720205.191505,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
391,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720206.058999, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666160106658936,1624720210.358021,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720211.141589, 0.0]","[1.0, 0.0]",1.0,0.0,3.8675289154052734,1624720215.840277,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720216.725527, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667988777160645,1624720221.0409741,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720221.7921681, 0.0]","[1.0, 1.0]",1.0,1.0,3.8831629753112793,1624720226.124332,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720228.7919, 0.0]","[1.0, 1.0]",1.0,1.0,1.966576099395752,1624720231.190815,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720229.9745808, 0.0]","[1.0, 1.0]",1.0,1.0,3.866530179977417,1624720234.524035,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720236.658856, 0.0]","[1.0, 1.0]",1.0,1.0,2.7665510177612305,1624720239.873965,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720242.3587098, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665570735931396,1624720243.957202,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720244.691976, 0.0]","[1.0, 1.0]",1.0,1.0,1.4165709018707275,1624720246.540483,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720364.8045232, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665859699249268,1624720371.103581,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720371.904014, 0.0]","[0.0, 1.0]",0.0,1.0,3.8671927452087402,1624720376.5034182,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720377.488265, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665390014648438,1624720382.069994,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720383.071509, 0.0]","[1.0, 1.0]",1.0,1.0,3.86651611328125,1624720387.369926,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720391.053426, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832229614257812,1624720392.453297,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720390.253408, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665080070495605,1624720394.7697558,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720395.837881, 0.0]","[0.0, 0.0]",0.0,0.0,3.866468906402588,1624720400.119659,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720400.93718, 0.0]","[0.0, 0.0]",0.0,0.0,3.866602897644043,1624720405.4527512,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720407.4211202, 0.0]","[1.0, 0.0]",1.0,0.0,2.9663097858428955,1624720411.168472,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720411.1204727, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665101528167725,1624720415.4190998,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720416.202564, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666059970855713,1624720420.502192,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720421.28745, 0.0]","[1.0, 0.0]",1.0,0.0,3.865715980529785,1624720425.585428,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720426.352277, 0.0]","[0.0, 0.0]",0.0,0.0,3.88327693939209,1624720430.835283,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
413,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720431.9534578, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665771484375,1624720436.31843,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720437.0368361, 0.0]","[0.0, 0.0]",0.0,0.0,3.882502794265747,1624720441.351777,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720444.25185, 0.0]","[1.0, 0.0]",1.0,0.0,1.7507131099700928,1624720446.434121,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720448.0862563, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999878406524658,1624720449.5513961,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720450.286255, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834331035614014,1624720452.501308,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
418,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720450.8855047, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669722080230713,1624720455.167465,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
419,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720455.9524188, 0.0]","[0.0, 1.0]",0.0,1.0,3.883143186569214,1624720460.267932,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720461.0519183, 0.0]","[0.0, 1.0]",0.0,1.0,3.866821765899658,1624720465.350999,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
421,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720466.117895, 0.0]","[0.0, 1.0]",0.0,1.0,3.8837649822235107,1624720470.450399,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720471.217398, 0.0]","[1.0, 1.0]",1.0,1.0,3.867506980895996,1624720475.516597,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
423,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720476.3010683, 0.0]","[0.0, 1.0]",0.0,1.0,3.867222785949707,1624720480.699876,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720481.8847847, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672561645507812,1624720486.299764,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720490.385216, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665899276733398,1624720491.76706,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720489.5681448, 0.0]","[1.0, 1.0]",1.0,1.0,3.866495132446289,1624720494.050189,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720495.1517189, 0.0]","[1.0, 1.0]",1.0,1.0,3.866657018661499,1624720500.299996,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720501.2346401, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832850456237793,1624720505.549814,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720506.3506458, 0.0]","[1.0, 1.0]",1.0,1.0,3.866624116897583,1624720510.916398,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720513.451296, 0.0]","[1.0, 1.0]",1.0,1.0,2.3498589992523193,1624720516.283009,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720517.1831381, 0.0]","[1.0, 1.0]",1.0,1.0,2.2000198364257812,1624720520.2327502,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720519.6011558, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665521144866943,1624720523.916161,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720524.6998112, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664019107818604,1624720529.099494,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720530.267283, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833200931549072,1624720534.565695,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720535.3833039, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667080402374268,1624720539.915561,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
436,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720540.9488142, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1624720545.732074,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720547.8497028, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666680335998535,1624720550.8653069,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720550.632577, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666861057281494,1624720554.94849,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720557.416117, 0.0]","[1.0, 0.0]",1.0,0.0,2.18334698677063,1624720560.481636,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720559.7997308, 0.0]","[1.0, 0.0]",1.0,0.0,3.8835091590881348,1624720564.3982148,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720566.898822, 0.0]","[1.0, 0.0]",1.0,0.0,2.3835289478302,1624720570.0811388,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720570.999587, 0.0]","[1.0, 0.0]",1.0,0.0,2.366551160812378,1624720574.19804,1,-1,0,1,0.125,1.0,8,1,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720573.5824888, 0.0]","[1.0, 0.0]",1.0,0.0,3.866746187210083,1624720578.1811688,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720579.165844, 0.0]","[1.0, 0.0]",1.0,0.0,3.86582612991333,1624720583.947636,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720587.664817, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664909839630127,1624720589.330996,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
446,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720587.348619, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666040897369385,1624720591.664141,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720592.4142838, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834023475646973,1624720597.3472798,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720598.5153558, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667960166931152,1624720603.1638,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720604.098103, 0.0]","[0.0, 0.0]",0.0,0.0,3.883410930633545,1624720608.446959,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720612.0646222, 0.0]","[1.0, 1.0]",1.0,1.0,1.0166027545928955,1624720613.513611,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720611.7977207, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665332794189453,1624720616.5301619,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720619.0314832, 0.0]","[1.0, 1.0]",1.0,1.0,2.232935905456543,1624720621.696737,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720621.2814052, 0.0]","[1.0, 1.0]",1.0,1.0,3.566650867462158,1624720625.2965271,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720626.047223, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832268714904785,1624720630.346433,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720631.1641798, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665242195129395,1624720635.496348,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720638.729953, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832728862762451,1624720640.5462432,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720640.063893, 0.0]","[1.0, 1.0]",1.0,1.0,2.6331539154052734,1624720643.162865,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720642.914414, 0.0]","[1.0, 1.0]",1.0,1.0,3.866523027420044,1624720647.196055,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720648.012376, 0.0]","[1.0, 1.0]",1.0,1.0,3.867187023162842,1624720652.3285198,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720654.3127987, 0.0]","[1.0, 1.0]",1.0,1.0,2.6499903202056885,1624720657.5456388,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720659.4634407, 0.0]","[1.0, 1.0]",1.0,1.0,1.5832531452178955,1624720661.495727,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720660.26322, 0.0]","[1.0, 1.0]",1.0,1.0,3.8671929836273193,1624720664.611608,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
463,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720665.362412, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1624720669.9286132,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624720670.94686, 0.0]","[0.0, 0.0]",0.0,0.0,3.866633892059326,1624720675.311976,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720676.011696, 0.0]","[1.0, 0.0]",1.0,0.0,3.866663932800293,1624720680.761655,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
466,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720681.595037, 0.0]","[1.0, 0.0]",1.0,0.0,3.866563081741333,1624720685.99488,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720687.179816, 0.0]","[1.0, 0.0]",1.0,0.0,3.883258104324341,1624720691.8780339,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720693.3117862, 0.0]","[1.0, 0.0]",1.0,0.0,3.349860906600952,1624720697.1445901,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624720697.37815, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665990829467773,1624720702.04439,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
