,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173597.835233, 0.0]","[1.0, 0.0]",1.0,0.0,2.3665931224823,1625173600.934305,1,-1,0,1,0.25,1.0,8,2,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173600.4024162, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832509517669678,1625173604.750824,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173605.8020012, 0.0]","[1.0, 0.0]",1.0,0.0,3.5832676887512207,1625173609.8340511,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173610.6025028, 0.0]","[1.0, 0.0]",1.0,0.0,3.866511106491089,1625173615.250738,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173616.184587, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666927814483643,1625173620.867268,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173621.78538, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666841983795166,1625173626.2005088,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173628.2512782, 0.0]","[1.0, 1.0]",1.0,1.0,2.9832639694213867,1625173632.117103,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173633.6512527, 0.0]","[1.0, 1.0]",1.0,1.0,2.183425188064575,1625173636.7503219,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173637.568528, 0.0]","[1.0, 1.0]",1.0,1.0,2.350008010864258,1625173640.750259,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173640.134875, 0.0]","[1.0, 1.0]",1.0,1.0,3.866481065750122,1625173644.833555,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173647.401199, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833739280700684,1625173650.283487,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173649.3004398, 0.0]","[1.0, 1.0]",1.0,1.0,3.866607189178467,1625173653.900095,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173656.5515656, 0.0]","[1.0, 1.0]",1.0,1.0,2.2000162601470947,1625173659.6167119,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173661.868037, 0.0]","[1.0, 1.0]",1.0,1.0,0.9668481349945068,1625173663.316653,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173661.5347319, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834421634674072,1625173666.316635,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
359,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173670.0671282, 0.0]","[1.0, 1.0]",1.0,1.0,0.9498579502105713,1625173671.60004,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173672.4181073, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833908557891846,1625173674.1664991,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173672.317737, 0.0]","[1.0, 1.0]",1.0,1.0,3.866672992706299,1625173676.866464,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173677.9008362, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665149211883545,1625173682.516514,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173686.167075, 0.0]","[1.0, 1.0]",1.0,1.0,1.20084810256958,1625173688.048841,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173686.084177, 0.0]","[1.0, 1.0]",1.0,1.0,3.8656389713287354,1625173690.632982,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173694.565854, 0.0]","[1.0, 1.0]",1.0,1.0,0.9677040576934814,1625173695.998581,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173693.732989, 0.0]","[0.0, 0.0]",0.0,0.0,3.883419990539551,1625173698.282816,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173699.33336, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676671981811523,1625173704.7983859,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173705.9354312, 0.0]","[0.0, 0.0]",0.0,0.0,3.865809917449951,1625173710.24929,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
369,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173711.033006, 0.0]","[1.0, 0.0]",1.0,0.0,3.86729097366333,1625173715.365206,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
370,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173717.216232, 0.0]","[1.0, 0.0]",1.0,0.0,2.766524076461792,1625173720.61599,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
371,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173722.0173001, 0.0]","[1.0, 0.0]",1.0,0.0,2.5501649379730225,1625173725.0491142,1,-1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
372,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173725.28337, 0.0]","[1.0, 0.0]",1.0,0.0,3.3833348751068115,1625173729.9323862,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
373,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173730.400277, 0.0]","[1.0, 0.0]",1.0,0.0,3.8662662506103516,1625173735.1156569,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173735.982658, 0.0]","[1.0, 0.0]",1.0,0.0,3.867401123046875,1625173740.66479,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
375,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173741.5666451, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668558597564697,1625173746.682115,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173747.649994, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667399883270264,1625173751.998378,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173752.7321851, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664798736572266,1625173757.2988281,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173758.3168437, 0.0]","[0.0, 0.0]",0.0,0.0,3.866671085357666,1625173763.09859,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173763.916494, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666489124298096,1625173768.54866,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
380,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173769.483553, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831119537353516,1625173773.865151,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
381,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173775.1835082, 0.0]","[1.0, 0.0]",1.0,0.0,3.783160924911499,1625173779.615154,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173780.7003055, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663463592529297,1625173785.3487418,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173786.283346, 0.0]","[0.0, 1.0]",0.0,1.0,3.8829429149627686,1625173790.581551,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173791.399038, 0.0]","[0.0, 1.0]",0.0,1.0,3.8660268783569336,1625173795.864827,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173796.9832451, 0.0]","[0.0, 1.0]",0.0,1.0,3.866560935974121,1625173801.5647402,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173802.583146, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665878772735596,1625173807.331321,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173808.1828516, 0.0]","[1.0, 1.0]",1.0,1.0,3.8661892414093018,1625173812.6813629,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173815.049592, 0.0]","[1.0, 1.0]",1.0,1.0,2.5832741260528564,1625173818.0645719,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173820.348903, 0.0]","[1.0, 1.0]",1.0,1.0,1.3664441108703613,1625173822.147991,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173822.3159027, 0.0]","[1.0, 1.0]",1.0,1.0,1.9991111755371094,1625173824.78118,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173824.032738, 0.0]","[1.0, 1.0]",1.0,1.0,3.866549015045166,1625173828.314469,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173831.249121, 0.0]","[1.0, 1.0]",1.0,1.0,1.7496750354766846,1625173833.697974,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173832.715899, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666980266571045,1625173837.8306181,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173838.815636, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666090965270996,1625173843.480793,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173846.248661, 0.0]","[1.0, 1.0]",1.0,1.0,2.033557891845703,1625173848.880573,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173848.298944, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666799545288086,1625173852.530657,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173853.065095, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832790851593018,1625173857.397332,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173858.165774, 0.0]","[0.0, 0.0]",0.0,0.0,3.86594295501709,1625173862.513751,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173863.247252, 0.0]","[0.0, 0.0]",0.0,0.0,3.866702079772949,1625173867.7138739,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173988.828753, 0.0]","[1.0, 0.0]",1.0,0.0,3.866858959197998,1625173995.1286972,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173998.828948, 0.0]","[1.0, 0.0]",1.0,0.0,0.9505710601806641,1625174000.612006,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173998.563189, 0.0]","[1.0, 0.0]",1.0,0.0,3.799945831298828,1625174002.811989,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174006.2953804, 0.0]","[1.0, 0.0]",1.0,0.0,1.1501078605651855,1625174007.928458,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174008.063538, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666950702667236,1625174010.511856,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174009.762565, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667969703674316,1625174014.911745,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174017.4796963, 0.0]","[1.0, 0.0]",1.0,0.0,2.24984073638916,1625174020.5783942,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174020.4635332, 0.0]","[1.0, 0.0]",1.0,0.0,3.3499948978424072,1625174024.261665,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174024.54609, 0.0]","[1.0, 0.0]",1.0,0.0,3.866652011871338,1625174029.244885,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174030.129184, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669309616088867,1625174034.7281861,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174035.7126362, 0.0]","[0.0, 1.0]",0.0,1.0,3.866938829421997,1625174041.2447202,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174042.3122551, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665709495544434,1625174046.828015,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174047.913016, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664708137512207,1625174052.2614121,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174053.0112977, 0.0]","[0.0, 1.0]",0.0,1.0,3.866868257522583,1625174057.3945658,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174058.5960612, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666508197784424,1625174063.861099,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174064.678993, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832318782806396,1625174069.2277162,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174071.395983, 0.0]","[1.0, 1.0]",1.0,1.0,2.7500150203704834,1625174074.894281,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174074.878091, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669159412384033,1625174079.51097,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174082.3781362, 0.0]","[1.0, 1.0]",1.0,1.0,1.96766996383667,1625174084.809959,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174084.0615091, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667609691619873,1625174088.410775,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174091.860872, 0.0]","[1.0, 1.0]",1.0,1.0,1.166686773300171,1625174093.6107311,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174094.061961, 0.0]","[1.0, 1.0]",1.0,1.0,1.5502159595489502,1625174096.3105102,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174094.811971, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832390308380127,1625174099.477361,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174101.728568, 0.0]","[1.0, 1.0]",1.0,1.0,2.550045967102051,1625174104.71055,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174105.778929, 0.0]","[1.0, 1.0]",1.0,1.0,2.583246946334839,1625174109.327127,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174110.311996, 0.0]","[1.0, 1.0]",1.0,1.0,2.6501410007476807,1625174113.793764,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174114.5954885, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666502475738525,1625174118.2437298,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174118.295305, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665809631347656,1625174122.927202,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625174123.8945122, 0.0]","[0.0, 0.0]",0.0,0.0,3.866651773452759,1625174128.1935802,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625174128.9779117, 0.0]","[0.0, 0.0]",0.0,0.0,3.883357286453247,1625174134.3102028,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174135.3602462, 0.0]","[1.0, 0.0]",1.0,0.0,3.583415985107422,1625174139.693386,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174141.611081, 0.0]","[1.0, 0.0]",1.0,0.0,2.416673183441162,1625174144.776665,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
432,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174146.544828, 0.0]","[1.0, 0.0]",1.0,0.0,1.5665881633758545,1625174148.626715,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174147.328118, 0.0]","[1.0, 0.0]",1.0,0.0,3.866668939590454,1625174151.626646,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
434,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174152.42666, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667619228363037,1625174156.9098802,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174157.9943383, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833048343658447,1625174162.3264372,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174164.1774359, 0.0]","[1.0, 0.0]",1.0,0.0,2.8000481128692627,1625174167.593011,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174167.6946173, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665919303894043,1625174172.3263512,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174173.294256, 0.0]","[1.0, 0.0]",1.0,0.0,3.866676092147827,1625174178.026198,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174178.8766327, 0.0]","[0.0, 1.0]",0.0,1.0,3.8672382831573486,1625174183.5589938,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174184.459856, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665859699249268,1625174189.092725,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174190.7275999, 0.0]","[1.0, 1.0]",1.0,1.0,3.183345079421997,1625174194.425958,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174197.3105009, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833961009979248,1625174199.0425758,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174198.293781, 0.0]","[1.0, 1.0]",1.0,1.0,2.7834270000457764,1625174201.6092649,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174202.3592787, 0.0]","[1.0, 1.0]",1.0,1.0,2.8009872436523438,1625174205.7582169,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174206.526658, 0.0]","[1.0, 1.0]",1.0,1.0,3.2164947986602783,1625174210.2092721,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174210.476458, 0.0]","[1.0, 1.0]",1.0,1.0,3.866642951965332,1625174215.0423522,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174218.977529, 0.0]","[1.0, 1.0]",1.0,1.0,0.9664969444274902,1625174220.709151,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174221.1606388, 0.0]","[1.0, 1.0]",1.0,1.0,1.3664650917053223,1625174223.309151,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174224.644868, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667911529541016,1625174226.0755148,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174223.8089468, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832719326019287,1625174228.342189,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174229.4104152, 0.0]","[1.0, 1.0]",1.0,1.0,3.866588830947876,1625174233.842091,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
452,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174234.993889, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665578365325928,1625174239.325452,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
453,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174242.7928452, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667766571044922,1625174244.9252522,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
454,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174243.6596549, 0.0]","[1.0, 0.0]",1.0,0.0,3.383108139038086,1625174247.4920619,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174250.6586008, 0.0]","[1.0, 0.0]",1.0,0.0,0.9676790237426758,1625174252.290897,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
456,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174252.8261623, 0.0]","[1.0, 0.0]",1.0,0.0,1.3832976818084717,1625174254.6585972,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
457,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174254.392863, 0.0]","[1.0, 0.0]",1.0,0.0,2.400038957595825,1625174257.641794,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174258.4927788, 0.0]","[1.0, 0.0]",1.0,0.0,2.3833980560302734,1625174261.458391,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174261.09267, 0.0]","[1.0, 0.0]",1.0,0.0,3.866588830947876,1625174265.674974,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174268.39252, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667001247406006,1625174271.25825,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174270.2760382, 0.0]","[1.0, 0.0]",1.0,0.0,3.866541862487793,1625174274.725006,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
