,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1491098403930664, 0.8988268375396729]","[1.0, 1.0]","[0.29884886741638184, 1.8321788311004639]","[1.0, 1.0]",1.0,1.0,5.582823276519775,1630628692.160286,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,396,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,11.0,12
396,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.3814840316772461]","[1.0, 1.0]","[0.2651047706604004, 0.8147778511047363]","[1.0, 0.0]",1.0,0.0,5.849546194076538,1630628699.726779,0,-1,1,1,0.6,0.0,15,9,0,397,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,2NR,12.0,13
397,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.2987759113311768, 0.5154070854187012]","[1.0, 1.0]","[1.5487511157989502, 1.0313410758972168]","[1.0, 0.0]",1.0,0.0,5.84947681427002,1630628708.0600672,0,-1,1,1,0.7333333333333333,0.0,15,11,0,398,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,13.0,14
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3651430606842041, 0.448620080947876]","[1.0, 1.0]","[1.5151960849761963, 0.7484221458435059]","[1.0, 1.0]",1.0,1.0,3.882763147354126,1630628716.6267,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,399,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 2]","[10, 0]",1R,1R,14.0,15
399,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.04955172538757324, 0.2641468048095703]","[1.0, 3.0]","[0.09826397895812988, 0.714829683303833]","[0.0, 0.0]",0.0,0.0,5.582110404968262,1630628722.4264698,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,400,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]",1NR,1NR,15.0,1
400,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.13344907760620117, 0.4501981735229492]","[1.0, 1.0]","[0.3001699447631836, 1.0335109233856201]","[0.0, 1.0]",0.0,1.0,4.499603986740112,1630628729.826443,0,-1,1,1,0.7,1.0,10,7,0,401,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,0.0,2
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08283209800720215, 0.382627010345459]","[4.0, 3.0]","[0.7825520038604736, 1.299058198928833]","[1.0, 1.0]",1.0,1.0,3.899812936782837,1630628736.692943,1,1,0,1,1.0,1.0,7,7,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,1.0,3
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050254106521606445, 0.5662541389465332]","[4.0, 4.0]","[0.2997581958770752, 1.366307258605957]","[1.0, 1.0]",1.0,1.0,5.2994489669799805,1630628742.859508,1,1,0,1,0.7857142857142857,1.0,14,11,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,2.0,4
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016986846923828125, 0.432873010635376]","[3.0, 4.0]","[0.29955101013183594, 0.9163088798522949]","[1.0, 1.0]",1.0,1.0,5.099488973617554,1630628749.976196,0,1,1,1,0.5384615384615384,1.0,13,7,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,3.0,5
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.3154549598693848]","[3.0, 3.0]","[0.26474976539611816, 1.815567970275879]","[1.0, 1.0]",1.0,1.0,2.6994450092315674,1630628757.976,0,1,1,1,1.0,1.0,1,1,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,4.0,6
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29860806465148926]","[3.0, 3.0]","[0.1987471580505371, 0.8651258945465088]","[1.0, 1.0]",1.0,1.0,5.8494062423706055,1630628762.625872,0,1,1,1,0.7333333333333333,0.0,15,11,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,5.0,7
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2166457176208496, 0.41675877571105957]","[2.0, 2.0]","[0.3667945861816406, 0.8832967281341553]","[1.0, 1.0]",1.0,1.0,5.849539041519165,1630628770.225745,0,1,1,1,0.4666666666666667,0.0,15,7,0,407,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,6.0,8
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.26561903953552246, 0.41542482376098633]","[2.0, 1.0]","[0.48254895210266113, 0.8658831119537354]","[1.0, 0.0]",1.0,0.0,5.582396745681763,1630628777.792385,1,-1,0,1,0.8,0.0,15,12,0,408,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,9
408,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1826460361480713, 0.6659810543060303]","[1.0, 1.0]","[0.19929718971252441, 1.199064016342163]","[0.0, 0.0]",0.0,0.0,5.849255084991455,1630628785.725539,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,409,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]",1NRO,4NR,8.0,10
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9825558662414551, 0.5991568565368652]","[1.0, 1.0]","[1.0824687480926514, 0.9662189483642578]","[1.0, 0.0]",1.0,0.0,2.6996331214904785,1630628793.708638,1,-1,0,1,1.0,1.0,1,1,0,410,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11
410,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.017148256301879883, 0.4830970764160156]","[1.0, 3.0]","[0.6164789199829102, 1.0997402667999268]","[0.0, 0.0]",0.0,0.0,5.849457740783691,1630628798.2919512,0,1,1,1,0.5333333333333333,0.0,15,8,0,411,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1
411,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.3482210636138916]","[1.0, 2.0]","[1.0814940929412842, 0.898155927658081]","[0.0, 0.0]",0.0,0.0,5.849576950073242,1630628806.375102,0,1,1,1,0.6666666666666666,0.0,15,10,0,412,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,11.0,2
412,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.01619887351989746, 0.7316570281982422]","[1.0, 1.0]","[0.39849185943603516, 1.1152288913726807]","[1.0, 0.0]",1.0,0.0,5.849255084991455,1630628814.508597,0,-1,1,1,0.4,0.0,15,6,0,413,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6824610233306885, 1.2159090042114258]","[1.0, 1.0]","[0.8158209323883057, 1.565783977508545]","[1.0, 1.0]",1.0,1.0,3.8829638957977295,1630628823.058229,0,-1,1,-1,1.0,1.0,7,7,0,414,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,4
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36539196968078613]","[1.0, 4.0]","[0.11653685569763184, 0.7826998233795166]","[1.0, 1.0]",1.0,1.0,5.582878112792969,1630628828.874822,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,415,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,1.0,5
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.915416955947876, 0.41512584686279297]","[4.0, 2.0]","[1.0143840312957764, 0.8143179416656494]","[1.0, 1.0]",1.0,1.0,3.5336430072784424,1630628836.707298,1,-1,0,-1,0.8,1.0,5,4,0,416,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,6
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08297014236450195, 0.3660149574279785]","[4.0, 2.0]","[0.09872293472290039, 0.7658858299255371]","[1.0, 1.0]",1.0,1.0,4.0996270179748535,1630628842.0579488,0,-1,1,-1,0.625,1.0,8,5,0,417,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,7
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[3.0, 4.0]","[0.13274288177490234, 0.5824849605560303]","[1.0, 1.0]",1.0,1.0,4.699454069137573,1630628847.97454,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,418,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,4.0,8
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5825738906860352]","[3.0, 3.0]","[0.2825429439544678, 1.1159098148345947]","[1.0, 1.0]",1.0,1.0,5.84945011138916,1630628854.591092,0,-1,1,-1,0.8,0.0,15,12,0,419,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,5.0,9
419,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.017194032669067383, 0.7821767330169678]","[3.0, 1.0]","[0.31491899490356445, 1.248816967010498]","[1.0, 0.0]",1.0,0.0,5.849433898925781,1630628862.824289,0,-1,1,1,0.6,0.0,15,9,0,420,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,6.0,10
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11653494834899902, 0.33310890197753906]","[2.0, 1.0]","[0.33310890197753906, 0.5829868316650391]","[1.0, 1.0]",1.0,1.0,5.532731294631958,1630628870.2576718,0,-1,1,-1,0.8,1.0,15,12,0,421,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,7.0,11
421,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09940195083618164, 0.4989602565765381]","[2.0, 2.0]","[0.4157450199127197, 1.6647663116455078]","[0.0, 0.0]",0.0,0.0,5.850326776504517,1630628878.4232152,0,-1,1,-1,0.8,0.0,15,12,0,422,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,8.0,1
422,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.18186688423156738, 0.3484158515930176]","[2.0, 1.0]","[0.23212599754333496, 0.7975578308105469]","[0.0, 1.0]",0.0,1.0,5.583652257919312,1630628886.1564028,1,1,0,-1,0.5333333333333333,0.0,15,8,0,423,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016180992126464844, 0.44841504096984863]","[1.0, 2.0]","[1.8981492519378662, 1.0147740840911865]","[1.0, 1.0]",1.0,1.0,3.2828948497772217,1630628894.857089,1,1,0,1,0.5,1.0,4,2,0,424,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,3
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8827199935913086, 0.6160581111907959]","[4.0, 3.0]","[1.0827770233154297, 1.7494819164276123]","[1.0, 1.0]",1.0,1.0,3.8995110988616943,1630628900.807058,0,1,1,1,0.8571428571428571,1.0,7,6,0,425,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,4
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0988919734954834, 0.3320000171661377]","[4.0, 4.0]","[0.28266167640686035, 0.8994150161743164]","[1.0, 1.0]",1.0,1.0,2.8995158672332764,1630628906.5403352,1,1,0,1,0.5,1.0,2,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,5
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.650702953338623, 1.1336071491241455]","[4.0, 3.0]","[0.7673470973968506, 1.8839590549468994]","[1.0, 1.0]",1.0,1.0,3.6995949745178223,1630628911.590121,0,1,1,1,0.5,1.0,6,3,0,427,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,6
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.19878292083740234]","[3.0, 3.0]","[0.2654998302459717, 1.0985908508300781]","[1.0, 1.0]",1.0,1.0,5.849697113037109,1630628917.389994,0,1,1,1,0.5333333333333333,0.0,15,8,0,428,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,4.0,7
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01602911949157715, 0.5315580368041992]","[3.0, 2.0]","[0.28146910667419434, 0.8807499408721924]","[1.0, 1.0]",1.0,1.0,2.9002931118011475,1630628925.272539,1,1,0,1,0.5,1.0,2,1,0,429,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,8
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1158449649810791, 0.4819028377532959]","[3.0, 2.0]","[0.4159669876098633, 1.015726089477539]","[1.0, 1.0]",1.0,1.0,4.916241884231567,1630628929.973168,0,1,1,1,0.5,1.0,12,6,0,430,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,9
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1318521499633789, 0.1984410285949707]","[2.0, 3.0]","[0.2150101661682129, 0.848430871963501]","[1.0, 1.0]",1.0,1.0,3.682765245437622,1630628936.9066298,1,1,0,1,0.8333333333333334,1.0,6,5,0,431,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,10
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01700592041015625, 0.1822957992553711]","[2.0, 2.0]","[0.14976286888122559, 0.6315548419952393]","[1.0, 1.0]",1.0,1.0,4.917248964309692,1630628942.288648,0,1,1,1,0.75,1.0,12,9,0,432,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,11
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01720404624938965, 0.16643524169921875]","[2.0, 3.0]","[0.28284692764282227, 1.1326673030853271]","[1.0, 1.0]",1.0,1.0,4.7329936027526855,1630628949.3895192,1,1,0,1,0.5454545454545454,1.0,11,6,0,433,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03306388854980469, 0.26433801651000977]","[2.0, 2.0]","[0.03306388854980469, 0.5483589172363281]","[1.0, 1.0]",1.0,1.0,3.699558973312378,1630628955.906177,0,1,1,1,0.5,1.0,6,3,0,434,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,10.0,13
434,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4148542881011963, 0.49912333488464355]","[1.0, 2.0]","[0.832470178604126, 1.9156773090362549]","[0.0, 0.0]",0.0,0.0,5.849063873291016,1630628962.35594,0,1,1,1,0.5333333333333333,0.0,15,8,0,435,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,11.0,1
435,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5997018814086914, 0.5830090045928955]","[1.0, 1.0]","[0.7160360813140869, 0.9487860202789307]","[0.0, 1.0]",0.0,1.0,5.5836100578308105,1630628969.971951,1,-1,0,1,0.4,0.0,15,6,0,436,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5175509452819824, 0.6338639259338379]","[1.0, 2.0]","[0.6673369407653809, 1.0504851341247559]","[1.0, 1.0]",1.0,1.0,5.582949876785278,1630628977.155758,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,437,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]",1NRO,3NR,13.0,3
437,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9988329410552979, 0.3987448215484619]","[1.0, 1.0]","[1.0820608139038086, 0.7487978935241699]","[1.0, 0.0]",1.0,0.0,5.333003997802734,1630628984.788946,1,1,0,-1,1.0,1.0,14,14,0,438,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 7]","[10, 0]",1R,1R,0.0,4
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08223509788513184, 0.26496219635009766]","[4.0, 2.0]","[0.43167614936828613, 1.381580114364624]","[1.0, 1.0]",1.0,1.0,2.899632215499878,1630628992.672169,0,-1,1,-1,0.5,1.0,2,1,0,439,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 6]","[9, 0]",1R,1R,1.0,5
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2825188636779785, 0.34915614128112793]","[4.0, 4.0]","[0.5992469787597656, 0.9324679374694824]","[1.0, 1.0]",1.0,1.0,2.915058135986328,1630628997.30547,0,-1,1,-1,1.0,1.0,2,2,0,440,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 5]","[8, 0]",1R,1R,2.0,6
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21502900123596191, 0.38234806060791016]","[4.0, 4.0]","[0.2985720634460449, 0.9647021293640137]","[1.0, 1.0]",1.0,1.0,3.2990987300872803,1630629001.919073,0,-1,1,-1,0.5,1.0,4,2,0,441,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 4]","[7, 0]",1R,1R,3.0,7
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06611084938049316, 0.23234272003173828]","[4.0, 3.0]","[0.31494665145874023, 0.7321999073028564]","[1.0, 1.0]",1.0,1.0,2.6820268630981445,1630629006.76765,1,-1,0,-1,1.0,1.0,1,1,0,442,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 3]","[6, 0]",1R,1R,4.0,8
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7149128913879395, 0.2983589172363281]","[4.0, 3.0]","[0.8143579959869385, 0.8143579959869385]","[1.0, 1.0]",1.0,1.0,3.2993409633636475,1630629011.448971,1,-1,0,-1,0.5,1.0,4,2,0,443,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]",1R,1R,5.0,9
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4654510021209717]","[4.0, 3.0]","[0.4147629737854004, 1.031912088394165]","[1.0, 1.0]",1.0,1.0,5.581924915313721,1630629016.764912,1,-1,0,-1,0.6,0.0,15,9,0,444,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]",1NR,1NR,6.0,10
444,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2990279197692871, 0.44870591163635254]","[4.0, 1.0]","[0.46533894538879395, 0.81563401222229]","[1.0, 0.0]",1.0,0.0,2.6989569664001465,1630629024.130629,1,1,0,-1,1.0,1.0,1,1,0,445,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,7.0,11
445,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.3806629180908203]","[4.0, 2.0]","[0.31520605087280273, 0.7814581394195557]","[0.0, 0.0]",0.0,0.0,5.849039793014526,1630629028.679727,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,446,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,8.0,1
446,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.34943318367004395]","[4.0, 1.0]","[0.24945402145385742, 1.3326752185821533]","[0.0, 1.0]",0.0,1.0,4.299418926239014,1630629036.829034,0,-1,1,1,0.4444444444444444,1.0,9,4,0,447,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 0]","[0, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]",1R,1R,0.0,2
447,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2997090816497803, 0.1333611011505127]","[4.0, 3.0]","[0.4663710594177246, 0.7498390674591064]","[0.0, 1.0]",0.0,1.0,4.08251690864563,1630629042.828949,0,-1,1,1,1.0,1.0,8,8,0,448,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 0]","[12, 3]",1R,1R,1.0,3
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7661850452423096, 0.59916090965271]","[4.0, 4.0]","[1.3158478736877441, 1.765730857849121]","[1.0, 1.0]",1.0,1.0,3.316168069839477,1630629049.411686,1,1,0,1,0.5,1.0,4,2,0,449,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]",1R,1R,2.0,4
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016675949096679688, 0.38205599784851074]","[4.0, 3.0]","[0.19892597198486328, 0.8487279415130615]","[1.0, 1.0]",1.0,1.0,5.582687854766846,1630629054.594888,1,1,0,1,0.6666666666666666,0.0,15,10,0,450,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]",1NR,1NR,3.0,5
450,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.09878301620483398, 0.1989750862121582]","[3.0, 1.0]","[1.182096004486084, 0.7488470077514648]","[1.0, 0.0]",1.0,0.0,3.299521207809448,1630629062.527927,1,-1,0,1,1.0,1.0,4,4,0,451,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
