,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.46589112281799316, 0.9991319179534912]","[4.0, 1.0]","[0.6992149353027344, 1.5823519229888916]","[1.0, 0.0]",1.0,0.0,5.582953929901123,1630778107.532765,1,1,0,-1,0.6,0.0,15,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 0]","[0, 3]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,2.0,5
264,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2822690010070801, 0.599207878112793]","[4.0, 1.0]","[0.34912705421447754, 1.2490041255950928]","[1.0, 0.0]",1.0,0.0,5.8494977951049805,1630778115.2993531,0,-1,1,1,0.6,0.0,15,9,0,265,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",1NRO,3NR,3.0,6
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.43187785148620605]","[3.0, 1.0]","[0.29909682273864746, 1.015368938446045]","[1.0, 0.0]",1.0,0.0,5.315160751342773,1630778123.1491132,1,1,0,-1,0.7857142857142857,1.0,14,11,0,266,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[18, 9]","[0, 9]","[18, 0]",1R,1R,4.0,7
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2317969799041748, 0.4991891384124756]","[3.0, 2.0]","[0.39917492866516113, 1.1150789260864258]","[1.0, 1.0]",1.0,1.0,5.850200176239014,1630778130.8316228,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 8]","[0, 8]","[17, 0]",1NR,1NR,5.0,8
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3820831775665283, 0.5161881446838379]","[3.0, 1.0]","[0.6331140995025635, 1.1827940940856934]","[1.0, 1.0]",1.0,1.0,3.316220760345459,1630778138.998739,1,-1,0,-1,0.75,1.0,4,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 7]","[0, 7]","[16, 0]",1R,1R,6.0,9
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43213987350463867, 0.38169217109680176]","[2.0, 3.0]","[1.8150060176849365, 1.0149779319763184]","[1.0, 1.0]",1.0,1.0,3.083015918731689,1630778145.23193,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,269,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 6]","[0, 6]","[15, 0]",1R,1R,7.0,10
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2308049201965332, 0.1641979217529297]","[2.0, 4.0]","[0.4315197467803955, 0.8816149234771729]","[1.0, 1.0]",1.0,1.0,3.1161558628082275,1630778150.398591,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 5]","[0, 5]","[14, 0]",1R,1R,8.0,11
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.432966947555542, 0.432966947555542]","[2.0, 3.0]","[1.7491400241851807, 0.9325199127197266]","[1.0, 1.0]",1.0,1.0,4.89968204498291,1630778156.36497,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 4]","[0, 4]","[13, 0]",1R,1R,9.0,12
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21640300750732422, 0.5496799945831299]","[2.0, 2.0]","[0.6165289878845215, 1.7498650550842285]","[1.0, 1.0]",1.0,1.0,5.849368095397949,1630778163.965037,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 3]","[12, 0]",1NR,1NR,10.0,13
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2814159393310547, 0.5311620235443115]","[2.0, 1.0]","[1.4310986995697021, 1.6143479347229004]","[1.0, 1.0]",1.0,1.0,4.917588949203491,1630778172.413794,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 2]","[11, 0]",1R,1R,11.0,14
273,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3490729331970215, 0.8661720752716064]","[2.0, 1.0]","[0.39917612075805664, 1.6658341884613037]","[0.0, 0.0]",0.0,0.0,5.849367618560791,1630778180.0478232,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,274,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]",1NR,1NR,12.0,1
274,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.29813504219055176, 1.9483928680419922]","[2.0, 1.0]","[0.5651340484619141, 2.4984288215637207]","[0.0, 1.0]",0.0,1.0,4.332769155502319,1630778189.4809148,0,-1,1,1,0.6666666666666666,1.0,9,6,0,275,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,0.0,2
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2487931251525879, 0.3657960891723633]","[4.0, 2.0]","[0.2989308834075928, 1.8153419494628906]","[1.0, 1.0]",1.0,1.0,2.899620056152344,1630778196.880642,0,1,1,1,0.5,1.0,2,1,0,276,"[0, 0]","[0, 0]","[0, 0]","[8, 13]","[0, 0]","[8, 13]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,1.0,3
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29864025115966797, 0.4486660957336426]","[4.0, 3.0]","[0.5321080684661865, 1.0812568664550781]","[1.0, 1.0]",1.0,1.0,5.850092172622681,1630778201.7132428,0,1,1,1,0.8,0.0,15,12,0,277,"[0, 0]","[0, 0]","[0, 0]","[7, 12]","[0, 0]","[7, 12]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1NR,1NR,2.0,4
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2651638984680176, 0.9484939575195312]","[3.0, 1.0]","[0.41506195068359375, 1.681765079498291]","[1.0, 1.0]",1.0,1.0,5.316118955612183,1630778210.41372,0,1,1,1,0.8571428571428571,1.0,14,12,0,278,"[0, 0]","[0, 0]","[0, 0]","[6, 11]","[0, 0]","[6, 11]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,3.0,5
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28252196311950684, 0.39923906326293945]","[3.0, 2.0]","[0.5323669910430908, 1.0493018627166748]","[1.0, 1.0]",1.0,1.0,5.849327087402344,1630778217.8802838,0,1,1,1,0.5333333333333333,0.0,15,8,0,279,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[0, 0]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NR,1NR,4.0,6
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3826889991760254, 0.3329427242279053]","[2.0, 1.0]","[0.6159076690673828, 0.8659467697143555]","[1.0, 1.0]",1.0,1.0,5.849422216415405,1630778225.796681,0,1,1,1,0.5333333333333333,0.0,15,8,0,280,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 0]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",2NR,2NR,5.0,7
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3339860439300537, 0.8339240550994873]","[2.0, 1.0]","[0.5005459785461426, 1.7005641460418701]","[1.0, 1.0]",1.0,1.0,3.48232102394104,1630778234.213156,0,1,1,1,0.4,1.0,5,2,0,281,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 0]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,6.0,8
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3665289878845215, 2.0996780395507812]","[2.0, 1.0]","[0.5830519199371338, 2.6663930416107178]","[1.0, 1.0]",1.0,1.0,2.699455976486206,1630778241.27969,0,1,1,1,1.0,1.0,1,1,0,282,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 0]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,7.0,9
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6492218971252441]","[2.0, 1.0]","[0.5324769020080566, 1.7657349109649658]","[1.0, 1.0]",1.0,1.0,5.848691940307617,1630778246.962867,0,1,1,1,0.8,0.0,15,12,0,283,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,8.0,10
283,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3142988681793213, 2.415255069732666]","[1.0, 1.0]","[0.8152880668640137, 2.8319108486175537]","[0.0, 1.0]",0.0,1.0,5.5827178955078125,1630778256.62931,1,1,0,-1,0.6,0.0,15,9,0,284,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,9.0,11
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28182411193847656, 0.5815980434417725]","[1.0, 1.0]","[0.5148880481719971, 1.2306082248687744]","[1.0, 1.0]",1.0,1.0,2.7003986835479736,1630778264.6281972,0,1,1,1,1.0,1.0,1,1,0,285,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,10.0,12
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2484447956085205, 0.16551589965820312]","[2.0, 3.0]","[1.098498821258545, 1.115103006362915]","[1.0, 1.0]",1.0,1.0,4.082937717437744,1630778269.61228,0,1,1,1,0.5,1.0,8,4,0,286,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,13
286,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2822999954223633, 1.0823142528533936]","[2.0, 4.0]","[0.4988541603088379, 1.698904037475586]","[0.0, 0.0]",0.0,0.0,5.8487629890441895,1630778276.278846,0,1,1,1,0.6,0.0,15,9,0,287,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,1
287,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.5986819267272949]","[2.0, 1.0]","[0.3487889766693115, 2.048020124435425]","[0.0, 0.0]",0.0,0.0,5.58344578742981,1630778285.227898,1,1,0,1,0.8,0.0,15,12,0,288,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,13.0,2
288,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.10009503364562988, 1.099452257156372]","[1.0, 1.0]","[0.2660679817199707, 1.499333143234253]","[0.0, 1.0]",0.0,1.0,5.582805871963501,1630778293.278402,1,-1,0,1,0.9333333333333332,0.0,15,14,0,289,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,3
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3663208484649658, 0.6662218570709229]","[1.0, 1.0]","[0.39887285232543945, 1.1495728492736816]","[1.0, 1.0]",1.0,1.0,5.099469900131226,1630778301.011549,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,4
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2992701530456543, 0.5652379989624023]","[4.0, 2.0]","[0.5992529392242432, 1.249140977859497]","[1.0, 1.0]",1.0,1.0,2.7162458896636963,1630778308.178046,0,-1,1,-1,1.0,1.0,1,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,1.0,5
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0814368724822998, 0.34808921813964844]","[4.0, 3.0]","[0.5148391723632812, 1.0482399463653564]","[1.0, 1.0]",1.0,1.0,5.849258899688721,1630778313.078086,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,2.0,6
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2806987762451172, 0.43067479133605957]","[3.0, 1.0]","[0.7654709815979004, 0.8308548927307129]","[1.0, 1.0]",1.0,1.0,5.5001068115234375,1630778320.960416,1,-1,0,-1,1.0,1.0,15,15,0,293,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,7
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11499214172363281, 0.7644212245941162]","[3.0, 2.0]","[0.2983431816101074, 1.3149523735046387]","[1.0, 1.0]",1.0,1.0,5.58281683921814,1630778329.0441642,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,294,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,4.0,8
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28150391578674316, 2.181507110595703]","[3.0, 1.0]","[0.6813960075378418, 2.798098087310791]","[1.0, 1.0]",1.0,1.0,5.848865747451782,1630778338.627279,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,295,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,5.0,9
295,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.06633806228637695, 0.46584486961364746]","[2.0, 1.0]","[0.33221006393432617, 0.9312140941619873]","[1.0, 0.0]",1.0,0.0,5.850421905517578,1630778346.359542,0,-1,1,1,0.8666666666666667,0.0,15,13,0,296,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,6.0,10
296,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3157308101654053, 0.9990170001983643]","[2.0, 1.0]","[0.5654830932617188, 1.5481059551239014]","[1.0, 0.0]",1.0,0.0,5.583714008331299,1630778354.542697,1,1,0,-1,0.5333333333333333,0.0,15,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",1NRG,4NR,7.0,11
297,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.36554598808288574, 0.6820511817932129]","[2.0, 1.0]","[0.6147608757019043, 1.248749017715454]","[1.0, 0.0]",1.0,0.0,4.082786798477173,1630778362.343405,1,1,0,-1,0.625,1.0,8,5,0,298,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,12
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13286995887756348, 0.4502708911895752]","[2.0, 2.0]","[1.1668648719787598, 1.700272798538208]","[0.0, 0.0]",0.0,0.0,5.582670211791992,1630778368.8600068,1,-1,0,-1,0.6,0.0,15,9,0,299,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,9.0,1
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.033212900161743164, 1.3489480018615723]","[1.0, 1.0]","[0.36580514907836914, 2.1489548683166504]","[0.0, 0.0]",0.0,0.0,5.849854230880737,1630778377.39302,0,-1,1,-1,0.8,0.0,15,12,0,300,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5320839881896973, 0.38193392753601074]","[1.0, 1.0]","[1.9318599700927734, 0.8818621635437012]","[1.0, 1.0]",1.0,1.0,3.2996809482574463,1630778386.276114,1,1,0,1,1.0,1.0,4,4,0,301,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,0.0,3
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3821849822998047, 0.6497969627380371]","[4.0, 3.0]","[0.6832671165466309, 1.8829009532928467]","[1.0, 1.0]",1.0,1.0,5.483042001724243,1630778392.292651,0,1,1,1,0.6,1.0,15,9,0,302,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,1.0,4
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4652731418609619]","[4.0, 3.0]","[0.19869709014892578, 2.1642560958862305]","[1.0, 1.0]",1.0,1.0,3.7335848808288574,1630778401.175084,1,1,0,1,0.8333333333333334,1.0,6,5,0,303,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,2.0,5
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3154008388519287, 0.6988389492034912]","[3.0, 2.0]","[3.0987110137939453, 1.3154020309448242]","[1.0, 1.0]",1.0,1.0,5.582751035690308,1630778409.208964,1,1,0,1,0.5333333333333333,0.0,15,8,0,304,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,3.0,6
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2664797306060791, 0.7165288925170898]","[3.0, 1.0]","[0.5665810108184814, 1.4164998531341553]","[1.0, 1.0]",1.0,1.0,3.0994911193847656,1630778417.108769,1,1,0,1,1.0,1.0,3,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,4.0,7
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24883794784545898, 0.4322068691253662]","[3.0, 2.0]","[0.3991739749908447, 1.0654008388519287]","[1.0, 1.0]",1.0,1.0,5.849544286727905,1630778422.358544,0,1,1,1,1.0,0.0,15,15,0,306,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,5.0,8
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.08232235908508301, 0.931704044342041]","[2.0, 1.0]","[0.348372220993042, 1.7150092124938965]","[1.0, 0.0]",1.0,0.0,5.849587917327881,1630778431.108402,0,1,1,-1,0.6,0.0,15,9,0,307,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]",1NRO,2NR,6.0,9
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8815491199493408, 0.4823160171508789]","[2.0, 1.0]","[0.9813950061798096, 0.8815491199493408]","[1.0, 0.0]",1.0,0.0,2.900255918502808,1630778438.974227,1,-1,0,1,1.0,1.0,2,2,0,308,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,10
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18207883834838867, 0.48157382011413574]","[2.0, 2.0]","[2.0649149417877197, 1.0650041103363037]","[1.0, 1.0]",1.0,1.0,4.882882118225098,1630778445.141428,0,1,1,1,0.6666666666666666,1.0,12,8,0,309,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,11
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03274202346801758, 0.2818019390106201]","[2.0, 3.0]","[0.7816622257232666, 0.8150749206542969]","[0.0, 0.0]",0.0,0.0,5.5827929973602295,1630778451.9912949,1,1,0,1,0.6666666666666666,0.0,15,10,0,310,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1
310,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.331989049911499, 0.797515869140625]","[1.0, 1.0]","[1.5148968696594238, 1.6649138927459717]","[0.0, 0.0]",0.0,0.0,5.582834959030151,1630778460.441025,1,1,0,1,0.5333333333333333,0.0,15,8,0,311,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,10.0,2
311,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33255577087402344, 0.9326589107513428]","[1.0, 1.0]","[0.5493168830871582, 1.5491788387298584]","[1.0, 0.0]",1.0,0.0,5.848741292953491,1630778468.407487,0,-1,1,1,0.6,0.0,15,9,0,312,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3148198127746582, 0.3983168601989746]","[1.0, 1.0]","[0.38157176971435547, 0.9315099716186523]","[1.0, 1.0]",1.0,1.0,3.0829849243164062,1630778476.390648,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]",1R,1R,0.0,4
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13186097145080566, 0.5649960041046143]","[4.0, 3.0]","[0.5320098400115967, 2.048264980316162]","[1.0, 1.0]",1.0,1.0,4.516157150268555,1630778482.607218,1,-1,0,-1,0.9,1.0,10,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]",1R,1R,1.0,5
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03358912467956543, 1.4160130023956299]","[4.0, 2.0]","[0.6996350288391113, 1.8161232471466064]","[1.0, 1.0]",1.0,1.0,5.099456787109375,1630778489.9571042,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,315,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]",1R,1R,2.0,6
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3321201801300049, 0.6488771438598633]","[3.0, 4.0]","[2.282114028930664, 1.4320588111877441]","[1.0, 1.0]",1.0,1.0,2.6994400024414062,1630778498.506895,0,-1,1,-1,1.0,1.0,1,1,0,316,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1R,1R,3.0,7
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06580805778503418, 0.38179922103881836]","[3.0, 3.0]","[0.23169207572937012, 0.9316871166229248]","[1.0, 1.0]",1.0,1.0,5.316286087036133,1630778503.239984,0,-1,1,-1,0.6428571428571429,1.0,14,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,4.0,8
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19931411743164062, 0.5658869743347168]","[3.0, 2.0]","[0.44918107986450195, 1.0326261520385742]","[1.0, 1.0]",1.0,1.0,5.116066932678223,1630778510.423294,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,318,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1R,1R,5.0,9
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3998095989227295, 0.5333929061889648]","[2.0, 1.0]","[0.41693782806396484, 1.1329400539398193]","[1.0, 1.0]",1.0,1.0,3.332413911819458,1630778517.6062772,0,-1,1,-1,1.0,1.0,4,4,0,319,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1R,1R,6.0,10
