,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3147468566894531, 0.5649030208587646]","[1.0, 1.0]","[0.4149188995361328, 0.814082145690918]","[1.0, 1.0]",1.0,1.0,5.850167751312256,1634169969.2467551,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,263,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]",1NRO,5NR,14.0,5
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16559791564941406, 0.3822357654571533]","[1.0, 1.0]","[0.3822357654571533, 0.5992388725280762]","[1.0, 1.0]",1.0,1.0,4.715658903121948,1634169976.631163,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]",1R,1R,0.0,6
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10012698173522949, 0.5167229175567627]","[4.0, 3.0]","[0.7168979644775391, 0.9999489784240723]","[1.0, 1.0]",1.0,1.0,5.849506855010986,1634169983.097146,0,-1,1,-1,0.8,0.0,15,12,0,265,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]",1NR,1NR,1.0,7
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16513705253601074, 0.29821300506591797]","[3.0, 2.0]","[0.4322500228881836, 0.5982699394226074]","[1.0, 1.0]",1.0,1.0,5.848684072494507,1634169990.797098,0,-1,1,-1,0.8,0.0,15,12,0,266,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]",2NR,2NR,2.0,8
266,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.03404593467712402, 0.3325679302215576]","[2.0, 1.0]","[0.565338134765625, 0.5492100715637207]","[1.0, 0.0]",1.0,0.0,3.699861764907837,1634169998.3630452,1,1,0,-1,0.6666666666666666,1.0,6,4,0,267,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,9
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01684713363647461, 0.36659884452819824]","[2.0, 3.0]","[0.5329971313476562, 0.9817190170288086]","[1.0, 1.0]",1.0,1.0,5.583147048950195,1634170003.845825,1,-1,0,-1,0.6,0.0,15,9,0,268,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,4.0,10
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03354382514953613, 0.6827247142791748]","[2.0, 1.0]","[0.33267879486083984, 0.9329118728637695]","[1.0, 1.0]",1.0,1.0,2.699259996414185,1634170011.396935,0,-1,1,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,5.0,11
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.182114839553833, 0.24859976768493652]","[2.0, 2.0]","[0.5488157272338867, 0.5488157272338867]","[0.0, 0.0]",0.0,0.0,5.849300146102905,1634170015.596799,0,-1,1,-1,0.6,0.0,15,9,0,270,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,6.0,1
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.331679105758667, 0.3985412120819092]","[2.0, 1.0]","[0.5653030872344971, 0.7317419052124023]","[0.0, 0.0]",0.0,0.0,5.582786083221436,1634170023.3798158,1,-1,0,-1,0.8,0.0,15,12,0,271,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,2
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.35018205642700195, 0.5493459701538086]","[1.0, 1.0]","[0.48281383514404297, 0.8668878078460693]","[1.0, 1.0]",1.0,1.0,5.081866979598999,1634170030.5964758,0,1,1,1,0.4615384615384615,1.0,13,6,0,272,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[15, 13]","[15, 0]","[0, 13]",1R,1R,0.0,3
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03264474868774414, 0.2319018840789795]","[4.0, 3.0]","[0.6986818313598633, 0.8484230041503906]","[1.0, 1.0]",1.0,1.0,4.13289999961853,1634170037.67951,1,1,0,1,0.75,1.0,8,6,0,273,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[14, 12]","[14, 0]","[0, 12]",1R,1R,1.0,4
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.19922208786010742]","[3.0, 3.0]","[0.4658091068267822, 0.5158610343933105]","[1.0, 1.0]",1.0,1.0,2.882706880569458,1634170043.44627,0,1,1,1,1.0,1.0,2,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 0]","[0, 11]",1R,1R,2.0,5
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5321810245513916, 0.0]","[2.0, 3.0]","[1.4483661651611328, 0.6485049724578857]","[1.0, 1.0]",1.0,1.0,3.116252899169922,1634170048.962634,1,1,0,1,1.0,1.0,3,3,0,275,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 0]","[0, 10]",1R,1R,3.0,6
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2663569450378418]","[2.0, 4.0]","[0.3830389976501465, 0.7164530754089355]","[1.0, 1.0]",1.0,1.0,3.5160839557647705,1634170053.812665,1,1,0,1,0.8,1.0,5,4,0,276,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 0]","[0, 9]",1R,1R,4.0,7
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16621017456054688, 0.4989490509033203]","[2.0, 4.0]","[0.5819778442382812, 0.9994230270385742]","[1.0, 1.0]",1.0,1.0,2.8996999263763428,1634170059.179061,1,1,0,1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 0]","[0, 8]",1R,1R,5.0,8
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08196496963500977, 0.1649332046508789]","[2.0, 3.0]","[0.3146820068359375, 0.6646850109100342]","[1.0, 1.0]",1.0,1.0,2.69968581199646,1634170063.928993,0,1,1,1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 0]","[0, 7]",1R,1R,6.0,9
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04929399490356445, 0.46581101417541504]","[2.0, 3.0]","[0.6987090110778809, 0.7153301239013672]","[1.0, 1.0]",1.0,1.0,2.7000041007995605,1634170068.061835,1,1,0,1,1.0,1.0,1,1,0,279,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,7.0,10
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0326540470123291, 0.0]","[2.0, 4.0]","[0.598076343536377, 0.4483010768890381]","[1.0, 1.0]",1.0,1.0,3.300018787384033,1634170072.5452852,0,1,1,1,0.75,1.0,4,3,0,280,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1R,1R,8.0,11
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06564521789550781, 0.14917612075805664]","[2.0, 3.0]","[0.28247809410095215, 0.3659842014312744]","[1.0, 1.0]",1.0,1.0,4.2826128005981445,1634170077.412369,0,1,1,1,0.5555555555555556,1.0,9,5,0,281,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",1R,1R,9.0,12
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03312206268310547, 0.399399995803833]","[2.0, 3.0]","[0.4993281364440918, 0.8161959648132324]","[1.0, 1.0]",1.0,1.0,3.0985472202301025,1634170083.462354,1,1,0,1,1.0,1.0,3,3,0,282,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,10.0,13
282,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0820989608764648, 0.16564297676086426]","[2.0, 2.0]","[1.6486210823059082, 0.5986530780792236]","[1.0, 1.0]",1.0,1.0,3.082974910736084,1634170089.378544,0,1,1,1,0.6666666666666666,1.0,3,2,0,283,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1R,1R,11.0,14
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4327690601348877, 0.2825620174407959]","[2.0, 2.0]","[1.0990900993347168, 0.6326382160186768]","[1.0, 1.0]",1.0,1.0,5.582896947860718,1634170094.395107,1,1,0,1,0.5333333333333333,0.0,15,8,0,284,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NR,1NR,12.0,15
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5321218967437744, 0.43192195892333984]","[1.0, 1.0]","[0.6488809585571289, 1.0489070415496826]","[1.0, 0.0]",1.0,0.0,5.849249839782715,1634170101.945306,0,1,1,-1,0.6,0.0,15,9,0,285,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,2NR,13.0,16
285,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.41503310203552246, 1.4985771179199219]","[1.0, 1.0]","[0.5650150775909424, 1.8151710033416748]","[0.0, 1.0]",0.0,1.0,5.582785129547119,1634170110.794955,1,1,0,-1,0.6,0.0,15,9,0,286,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,3NR,14.0,17
286,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5987672805786133, 0.2983391284942627]","[1.0, 1.0]","[0.7154750823974609, 0.48253488540649414]","[0.0, 0.0]",0.0,0.0,5.58281397819519,1634170118.294739,1,1,0,1,0.6666666666666666,0.0,15,10,0,287,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,15.0,1
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3668220043182373, 0.3166031837463379]","[1.0, 1.0]","[0.5500578880310059, 0.49959897994995117]","[1.0, 1.0]",1.0,1.0,5.849400043487549,1634170125.211378,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,288,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,16.0,2
288,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4158511161804199, 0.18252015113830566]","[1.0, 1.0]","[0.4158511161804199, 0.38277196884155273]","[0.0, 0.0]",0.0,0.0,5.849279880523682,1634170132.677972,0,1,1,1,0.6666666666666666,0.0,15,10,0,289,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",1NRG,6NR,17.0,3
289,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.14926910400390625, 0.34914207458496094]","[1.0, 1.0]","[0.3825521469116211, 0.5486593246459961]","[1.0, 0.0]",1.0,0.0,5.299933910369873,1634170139.89386,1,1,0,-1,0.8571428571428571,1.0,14,12,0,290,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,4
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03821969032287598, 0.11589288711547852]","[4.0, 2.0]","[0.2824709415435791, 0.6657249927520752]","[1.0, 1.0]",1.0,1.0,5.849573850631714,1634170147.1108391,0,-1,1,-1,0.8,0.0,15,12,0,291,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NR,1NR,1.0,5
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08211112022399902, 0.29819321632385254]","[3.0, 1.0]","[0.6983680725097656, 0.481661319732666]","[1.0, 1.0]",1.0,1.0,5.849376916885376,1634170154.744232,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,292,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",2NR,2NR,2.0,6
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18179774284362793, 0.8817658424377441]","[3.0, 1.0]","[0.33188486099243164, 1.0484709739685059]","[1.0, 1.0]",1.0,1.0,3.899566888809204,1634170162.693936,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,293,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,3.0,7
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24841022491455078, 0.1488020420074463]","[2.0, 3.0]","[0.3984811305999756, 1.615135908126831]","[1.0, 1.0]",1.0,1.0,2.6996002197265625,1634170169.3438258,1,-1,0,-1,1.0,1.0,1,1,0,294,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,4.0,8
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06639790534973145, 0.49992799758911133]","[2.0, 3.0]","[0.566737174987793, 0.9666547775268555]","[1.0, 1.0]",1.0,1.0,3.2994980812072754,1634170173.7770538,0,-1,1,-1,0.75,1.0,4,3,0,295,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,9
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2831690311431885]","[2.0, 2.0]","[0.4668729305267334, 0.6992628574371338]","[1.0, 1.0]",1.0,1.0,3.883460283279419,1634170178.609686,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,296,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,6.0,10
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08228492736816406, 0.3317999839782715]","[2.0, 2.0]","[0.4151630401611328, 0.9151649475097656]","[1.0, 1.0]",1.0,1.0,5.849686861038208,1634170184.410203,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,297,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,7.0,11
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1659071445465088, 1.0334031581878662]","[2.0, 1.0]","[0.39991211891174316, 1.3332619667053223]","[1.0, 1.0]",1.0,1.0,5.482861042022705,1634170192.410014,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,298,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,12
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.83296799659729, 0.38387107849121094]","[2.0, 2.0]","[2.433866024017334, 1.2338519096374512]","[1.0, 1.0]",1.0,1.0,3.0996627807617188,1634170201.593177,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,299,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,9.0,13
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5653162002563477]","[2.0, 1.0]","[0.4487302303314209, 1.0152201652526855]","[0.0, 0.0]",0.0,0.0,5.849712133407593,1634170206.759707,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,300,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,10.0,1
300,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.13213300704956055, 1.1309738159179688]","[2.0, 1.0]","[0.34835195541381836, 1.3986809253692627]","[0.0, 1.0]",0.0,1.0,5.849471092224121,1634170215.243244,0,-1,1,1,0.5333333333333333,0.0,15,8,0,301,"[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]","[1, 0]","[0, 0]","[1, 0]","[1, 15]","[0, 0]","[1, 15]",1NRO,2NR,11.0,2
301,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6158289909362793, 0.532891035079956]","[1.0, 1.0]","[0.8159959316253662, 0.915956974029541]","[0.0, 1.0]",0.0,1.0,2.8828229904174805,1634170222.842916,0,-1,1,1,0.5,1.0,2,1,0,302,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1829380989074707, 0.38309502601623535]","[4.0, 3.0]","[0.5494639873504639, 0.8161730766296387]","[1.0, 1.0]",1.0,1.0,3.4995100498199463,1634170227.326077,1,1,0,1,0.8,1.0,5,4,0,303,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,4
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38339805603027344, 0.38339805603027344]","[3.0, 4.0]","[0.9832262992858887, 0.8500311374664307]","[1.0, 1.0]",1.0,1.0,3.683141708374024,1634170232.5758772,0,1,1,1,0.6666666666666666,1.0,6,4,0,304,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016506195068359375, 0.29821109771728516]","[3.0, 4.0]","[0.6321263313293457, 1.115403175354004]","[1.0, 1.0]",1.0,1.0,5.849459171295166,1634170238.30917,0,1,1,1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,3.0,6
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2824230194091797, 0.2316420078277588]","[2.0, 2.0]","[0.46576809883117676, 1.1489639282226562]","[1.0, 1.0]",1.0,1.0,4.916269063949585,1634170246.442278,1,1,0,1,1.0,1.0,12,12,0,306,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.43178701400756836]","[2.0, 3.0]","[0.41513633728027344, 0.8985500335693359]","[1.0, 1.0]",1.0,1.0,3.098684072494507,1634170253.292358,0,1,1,1,0.6666666666666666,1.0,3,2,0,307,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,8
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.03239107131958008]","[2.0, 2.0]","[0.3313751220703125, 0.3981029987335205]","[1.0, 1.0]",1.0,1.0,3.3661820888519287,1634170257.875551,0,1,1,1,0.75,1.0,4,3,0,308,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,9
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13315868377685547, 0.33199477195739746]","[2.0, 2.0]","[0.5990269184112549, 0.616757869720459]","[1.0, 1.0]",1.0,1.0,2.715640068054199,1634170262.675905,1,1,0,1,1.0,1.0,1,1,0,309,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28330087661743164, 0.43328094482421875]","[2.0, 2.0]","[0.5823948383331299, 0.6000308990478516]","[1.0, 1.0]",1.0,1.0,3.299450159072876,1634170266.74208,0,1,1,1,0.5,1.0,4,2,0,310,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,11
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9489238262176514, 0.0]","[2.0, 2.0]","[1.4157168865203857, 0.38225483894348145]","[1.0, 1.0]",1.0,1.0,3.282741069793701,1634170272.658675,1,1,0,1,0.75,1.0,4,3,0,311,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03296017646789551, 0.18137311935424805]","[2.0, 2.0]","[0.5488741397857666, 0.5488741397857666]","[1.0, 1.0]",1.0,1.0,4.532719135284424,1634170277.39187,0,1,1,1,0.7,1.0,10,7,0,312,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13
312,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.4317591190338135]","[2.0, 2.0]","[0.5321149826049805, 0.66510009765625]","[0.0, 0.0]",0.0,0.0,5.8494391441345215,1634170283.591671,0,1,1,1,0.7333333333333333,0.0,15,11,0,313,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,1
313,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.21589875221252441]","[2.0, 1.0]","[0.5157709121704102, 0.4158167839050293]","[0.0, 0.0]",0.0,0.0,5.58277702331543,1634170291.041536,1,1,0,1,0.6,0.0,15,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,2
314,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5486099720001221, 0.18141698837280273]","[1.0, 1.0]","[0.6488037109375, 0.6488037109375]","[0.0, 0.0]",0.0,0.0,5.849400043487549,1634170298.2749388,0,1,1,1,0.8666666666666667,0.0,15,13,0,315,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28091907501220703, 0.34819602966308594]","[1.0, 1.0]","[0.38179779052734375, 0.5481300354003906]","[1.0, 1.0]",1.0,1.0,4.299659013748169,1634170305.774552,0,-1,1,-1,0.4444444444444444,1.0,9,4,0,316,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,4
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9008200168609619, 0.6337988376617432]","[1.0, 3.0]","[1.3171987533569336, 1.2337558269500732]","[1.0, 1.0]",1.0,1.0,2.882904052734375,1634170312.1245089,0,-1,1,-1,1.0,1.0,2,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,5
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2990269660949707]","[4.0, 3.0]","[0.48235487937927246, 0.5982768535614014]","[1.0, 1.0]",1.0,1.0,4.100363969802856,1634170316.490377,0,-1,1,-1,0.625,1.0,8,5,0,318,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,2.0,6
