,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
39,2NR,High,15.0,28.0,1.0,2.0,1.0,Actor-incongruent,0.18236780166625977,1.0,11.0,429.0,LD,2021_10_06
40,2NR,High,12.0,22.0,1.0,1.0,0.0,Observer,0.39939093589782715,0.0,7.0,437.0,LD,2021_10_06
41,2NR,High,13.0,22.0,1.0,1.0,1.0,Actor,0.2491741180419922,1.0,15.0,445.0,LD,2021_10_06
42,2NR,Low,8.0,18.0,1.0,1.0,1.0,Observer,0.7148420810699463,1.0,9.0,455.0,LD,2021_10_06
43,2NR,Med,11.0,23.0,0.0,1.0,0.0,Actor,0.6494598388671875,1.0,8.0,464.0,LD,2021_10_06
44,2NR,Med,10.0,21.0,0.0,1.0,1.0,Actor,0.0,0.0,12.0,480.0,LD,2021_10_06
45,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.28232789039611816,1.0,4.0,486.0,LD,2021_10_06
46,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.44953179359436035,0.0,9.0,491.0,LD,2021_10_06
47,2NR,Med,11.0,23.0,0.0,2.0,0.0,Actor,0.21572303771972656,1.0,3.0,496.0,LD,2021_10_06
48,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.03408384323120117,0.0,13.0,506.0,LD,2021_10_06
49,2NR,Med,11.0,22.0,0.0,1.0,0.0,Observer,0.06606793403625488,1.0,4.0,513.0,LD,2021_10_06
50,2NR,Med,9.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.2660391330718994,1.0,10.0,519.0,LD,2021_10_06
0,3NR,Med,10.0,27.0,0.0,2.0,0.0,Actor,0.3814370632171631,1.0,4.0,4.0,LD,2021_10_06
1,3NR,High,13.0,28.0,0.0,3.0,0.0,Actor,0.26442718505859375,1.0,4.0,56.0,LD,2021_10_06
2,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.2659718990325928,1.0,10.0,110.0,LD,2021_10_06
3,3NR,High,13.0,33.0,0.0,1.0,1.0,Actor,0.5496349334716797,0.0,11.0,125.0,LD,2021_10_06
4,3NR,Low,8.0,26.0,1.0,1.0,1.0,Observer-incongruent,0.19878506660461426,1.0,12.0,151.0,LD,2021_10_06
5,3NR,Med,10.0,33.0,0.0,1.0,1.0,Actor,0.8320920467376709,0.0,12.0,173.0,LD,2021_10_06
6,3NR,Med,11.0,31.0,0.0,2.0,1.0,Observer,0.14913702011108398,0.0,10.0,184.0,LD,2021_10_06
7,3NR,High,12.0,31.0,1.0,1.0,1.0,Observer-incongruent,0.2833731174468994,1.0,7.0,194.0,LD,2021_10_06
8,3NR,Med,10.0,30.0,1.0,1.0,0.0,Observer,0.11698698997497559,0.0,3.0,199.0,LD,2021_10_06
9,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.033846139907836914,1.0,10.0,238.0,LD,2021_10_06
10,3NR,Low,8.0,26.0,1.0,1.0,1.0,Actor-incongruent,0.3333249092102051,1.0,10.0,289.0,LD,2021_10_06
11,3NR,Med,9.0,26.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,314.0,LD,2021_10_06
12,3NR,High,12.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.16503095626831055,1.0,12.0,356.0,LD,2021_10_06
13,3NR,Med,10.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.03370213508605957,1.0,10.0,367.0,LD,2021_10_06
14,3NR,Low,8.0,27.0,0.0,2.0,1.0,Actor,0.13257193565368652,0.0,14.0,382.0,LD,2021_10_06
15,3NR,High,14.0,37.0,1.0,2.0,0.0,Actor-incongruent,0.03329896926879883,0.0,9.0,465.0,LD,2021_10_06
16,3NR,Med,11.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.1666569709777832,1.0,13.0,481.0,LD,2021_10_06
17,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor,0.7649011611938477,1.0,10.0,492.0,LD,2021_10_06
18,3NR,Med,11.0,34.0,1.0,1.0,0.0,Observer,0.0,0.0,4.0,497.0,LD,2021_10_06
19,3NR,High,12.0,33.0,1.0,1.0,1.0,Actor-incongruent,0.34899091720581055,1.0,14.0,507.0,LD,2021_10_06
0,4NR,Med,11.0,38.0,1.0,1.0,0.0,Actor,0.26572275161743164,0.0,5.0,5.0,LD,2021_10_06
1,4NR,Med,9.0,42.0,1.0,1.0,1.0,Actor-incongruent,0.05064201354980469,1.0,12.0,126.0,LD,2021_10_06
2,4NR,High,15.0,46.0,0.0,2.0,1.0,Observer,0.2318110466003418,0.0,11.0,185.0,LD,2021_10_06
3,4NR,Med,11.0,41.0,1.0,1.0,0.0,Observer-incongruent,0.2655801773071289,0.0,4.0,200.0,LD,2021_10_06
4,4NR,High,12.0,39.0,0.0,2.0,1.0,Actor-incongruent,1.3318090438842773,0.0,15.0,383.0,LD,2021_10_06
