,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5487840175628662, 0.43148088455200195]","[1.0, 1.0]","[0.6813819408416748, 0.7487659454345703]","[0.0, 1.0]",0.0,1.0,5.849623203277588,1633047677.62336,0,1,1,-1,0.6,0.0,15,9,0,395,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,9NR,13.0,16
395,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6990377902984619, 0.7819857597351074]","[1.0, 1.0]","[1.1312627792358398, 1.1487796306610107]","[0.0, 0.0]",0.0,0.0,5.849395275115967,1633047685.6066508,0,1,1,1,0.8,0.0,15,12,0,396,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 0]","[1, 14]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,9NR,14.0,17
396,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.06470704078674316, 0.2814483642578125]","[1.0, 1.0]","[0.8481180667877197, 0.49817919731140137]","[0.0, 1.0]",0.0,1.0,5.582102060317993,1633047693.389639,1,1,0,-1,0.2666666666666666,0.0,15,4,0,397,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,15.0,1
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5490529537200928]","[1.0, 1.0]","[1.1993050575256348, 0.7994899749755859]","[1.0, 1.0]",1.0,1.0,3.7160608768463135,1633047701.339744,1,1,0,1,0.6666666666666666,1.0,6,4,0,398,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[0, 24]","[11, 0]",1R,1R,0.0,2
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19825005531311035, 0.5489301681518555]","[4.0, 2.0]","[0.531973123550415, 0.8990120887756348]","[1.0, 1.0]",1.0,1.0,2.6994822025299072,1633047707.139509,0,1,1,1,1.0,1.0,1,1,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[0, 23]","[10, 0]",1R,1R,1.0,3
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23291802406311035, 0.16621685028076172]","[3.0, 3.0]","[0.6495449542999268, 0.6828370094299316]","[1.0, 1.0]",1.0,1.0,3.299499988555908,1633047711.522686,0,1,1,1,1.0,1.0,4,4,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[0, 22]","[9, 0]",1R,1R,2.0,4
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06554603576660156, 0.16580605506896973]","[3.0, 3.0]","[0.5158729553222656, 0.5158729553222656]","[1.0, 1.0]",1.0,1.0,3.6828789710998535,1633047716.439391,1,1,0,1,0.8333333333333334,1.0,6,5,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[0, 21]","[8, 0]",1R,1R,3.0,5
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2661890983581543, 0.3827981948852539]","[3.0, 2.0]","[0.7996282577514648, 0.8495402336120605]","[1.0, 1.0]",1.0,1.0,3.499711036682129,1633047721.872506,0,1,1,1,0.6,1.0,5,3,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[0, 20]","[7, 0]",1R,1R,4.0,6
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29918980598449707, 0.3994758129119873]","[3.0, 2.0]","[1.0328619480133057, 0.649641752243042]","[1.0, 1.0]",1.0,1.0,4.899370908737183,1633047727.1224651,0,1,1,1,0.6666666666666666,1.0,12,8,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[0, 19]","[6, 0]",1R,1R,5.0,7
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23250508308410645, 0.18285322189331055]","[2.0, 1.0]","[0.6324970722198486, 0.7158079147338867]","[1.0, 1.0]",1.0,1.0,5.849619388580322,1633047733.9055638,0,1,1,1,0.7333333333333333,0.0,15,11,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[0, 18]","[5, 0]",1NR,1NR,6.0,8
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.017143964767456055, 0.21612095832824707]","[2.0, 1.0]","[0.5993380546569824, 1.1326749324798584]","[1.0, 1.0]",1.0,1.0,3.08292007446289,1633047741.921985,0,1,1,1,1.0,1.0,3,3,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[0, 17]","[4, 0]",1R,1R,7.0,9
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04974627494812012, 0.2827591896057129]","[2.0, 2.0]","[0.7323930263519287, 0.7491400241851807]","[1.0, 1.0]",1.0,1.0,5.515293121337891,1633047746.621959,0,1,1,1,0.8666666666666667,1.0,15,13,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[0, 16]","[3, 0]",1R,1R,8.0,10
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26569700241088867, 0.7001221179962158]","[2.0, 1.0]","[1.0336649417877197, 1.0832481384277344]","[1.0, 1.0]",1.0,1.0,5.849632740020752,1633047754.02168,0,1,1,1,0.6666666666666666,0.0,15,10,0,407,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[0, 15]","[2, 0]",1NR,1NR,9.0,11
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.18180298805236816, 0.19863009452819824]","[1.0, 1.0]","[0.7485859394073486, 0.5322339534759521]","[0.0, 0.0]",0.0,0.0,5.849390983581543,1633047761.788359,0,1,1,1,0.7333333333333333,0.0,15,11,0,408,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]",2NR,2NR,10.0,1
408,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.615501880645752, 0.36556005477905273]","[1.0, 1.0]","[0.68231201171875, 0.582197904586792]","[1.0, 0.0]",1.0,0.0,3.0993618965148926,1633047769.321604,1,1,0,-1,0.3333333333333333,1.0,3,1,0,409,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]",1R,1R,0.0,2
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0835411548614502, 0.583322286605835]","[4.0, 3.0]","[0.7666454315185547, 1.0498301982879639]","[1.0, 1.0]",1.0,1.0,3.499731063842773,1633047774.254689,1,-1,0,-1,1.0,1.0,5,5,0,410,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,1.0,3
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28140807151794434, 0.8980591297149658]","[4.0, 2.0]","[0.5315001010894775, 1.4480371475219727]","[1.0, 1.0]",1.0,1.0,5.582903146743774,1633047780.254592,1,-1,0,-1,0.6,0.0,15,9,0,411,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1NR,1NR,2.0,4
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08199691772460938, 0.41492772102355957]","[3.0, 2.0]","[0.33066701889038086, 0.7482888698577881]","[1.0, 1.0]",1.0,1.0,3.4829347133636475,1633047787.654489,0,-1,1,-1,0.4,1.0,5,2,0,412,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,3.0,5
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06589317321777344, 0.3826601505279541]","[2.0, 2.0]","[0.5994880199432373, 0.5994880199432373]","[1.0, 1.0]",1.0,1.0,5.582429885864258,1633047792.571403,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1NR,1NR,4.0,6
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5496110916137695, 0.4329338073730469]","[1.0, 1.0]","[0.6664907932281494, 0.7330629825592041]","[1.0, 1.0]",1.0,1.0,4.082801818847656,1633047799.787636,0,-1,1,-1,0.5,1.0,8,4,0,414,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,5.0,7
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9666423797607422, 0.38331127166748047]","[2.0, 1.0]","[1.6333341598510742, 0.7326362133026123]","[1.0, 1.0]",1.0,1.0,2.883108139038086,1633047806.270664,1,-1,0,-1,0.5,1.0,2,1,0,415,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,6.0,8
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5814111232757568, 0.5814111232757568]","[2.0, 2.0]","[0.9150309562683105, 1.0154170989990234]","[1.0, 1.0]",1.0,1.0,2.6997907161712646,1633047811.253889,0,-1,1,-1,1.0,1.0,1,1,0,416,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,7.0,9
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4153132438659668, 0.2820451259613037]","[2.0, 1.0]","[0.7654132843017578, 0.531702995300293]","[1.0, 1.0]",1.0,1.0,5.299537897109985,1633047815.58718,0,-1,1,-1,0.5714285714285714,1.0,14,8,0,417,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,8.0,10
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2986602783203125, 0.3152782917022705]","[2.0, 1.0]","[0.548741340637207, 0.5986602306365967]","[1.0, 1.0]",1.0,1.0,5.849615097045898,1633047822.50369,0,-1,1,-1,0.6,0.0,15,9,0,418,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,9.0,11
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5813431739807129, 2.531405210494995]","[1.0, 1.0]","[0.6818101406097412, 2.848006248474121]","[1.0, 1.0]",1.0,1.0,5.532962799072266,1633047832.353475,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,419,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,10.0,12
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06589508056640625, 0.29803895950317383]","[2.0, 1.0]","[0.5317449569702148, 0.7981181144714355]","[1.0, 1.0]",1.0,1.0,4.906271934509277,1633047839.9032462,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,420,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,11.0,13
420,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08334112167358398, 0.3162539005279541]","[2.0, 1.0]","[0.9162309169769287, 0.5830531120300293]","[0.0, 0.0]",0.0,0.0,5.8492841720581055,1633047846.6031098,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,421,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,12.0,1
421,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.8001601696014404]","[2.0, 1.0]","[0.2670142650604248, 1.1172082424163818]","[0.0, 1.0]",0.0,1.0,5.582685947418213,1633047854.38669,1,1,0,-1,0.9333333333333332,0.0,15,14,0,422,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,13.0,2
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33282923698425293, 0.4823801517486572]","[1.0, 1.0]","[0.5157942771911621, 0.8823323249816895]","[1.0, 1.0]",1.0,1.0,3.2829177379608154,1633047861.736132,0,1,1,1,0.75,1.0,4,3,0,423,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,3
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23229193687438965, 0.5980958938598633]","[4.0, 3.0]","[0.7321920394897461, 2.098659038543701]","[1.0, 1.0]",1.0,1.0,5.583035945892334,1633047868.052624,1,1,0,1,0.4666666666666667,0.0,15,7,0,424,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,1.0,4
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01650381088256836, 0.3657557964324951]","[3.0, 2.0]","[0.5323576927185059, 0.7322428226470947]","[1.0, 1.0]",1.0,1.0,5.582875967025757,1633047875.252557,1,1,0,1,0.7333333333333333,0.0,15,11,0,425,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",2NR,2NR,2.0,5
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2501389980316162, 0.316723108291626]","[3.0, 1.0]","[0.5167009830474854, 1.0000851154327393]","[1.0, 1.0]",1.0,1.0,2.699525833129883,1633047882.602404,0,1,1,1,1.0,1.0,1,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,6
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016319990158081055, 0.24950718879699707]","[2.0, 2.0]","[0.58302903175354, 0.6995961666107178]","[1.0, 1.0]",1.0,1.0,2.8828227519989014,1633047886.902399,0,1,1,1,0.5,1.0,2,1,0,427,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,7
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2644951343536377, 0.09833908081054688]","[2.0, 3.0]","[0.4311680793762207, 0.6311991214752197]","[1.0, 1.0]",1.0,1.0,5.499541997909546,1633047891.418848,0,1,1,1,0.6,1.0,15,9,0,428,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,5.0,8
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03317880630493164, 0.5654888153076172]","[2.0, 1.0]","[0.3148500919342041, 1.415367841720581]","[1.0, 1.0]",1.0,1.0,5.583031177520752,1633047899.301972,1,1,0,1,0.6,0.0,15,9,0,429,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,6.0,9
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23160600662231445]","[2.0, 1.0]","[0.21530389785766602, 0.5481688976287842]","[1.0, 1.0]",1.0,1.0,5.582840919494629,1633047906.535213,1,1,0,1,0.8,0.0,15,12,0,430,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,7.0,10
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13330411911010742, 0.716386079788208]","[1.0, 1.0]","[0.3329441547393799, 1.5828101634979248]","[0.0, 0.0]",0.0,0.0,5.849603652954102,1633047914.6683352,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,431,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,3NR,8.0,11
431,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8655762672424316, 0.3485848903656006]","[1.0, 1.0]","[0.9822180271148682, 0.6823930740356445]","[1.0, 0.0]",1.0,0.0,5.849553108215332,1633047922.651569,0,-1,1,1,0.4666666666666667,0.0,15,7,0,432,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,4NR,9.0,1
432,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.38311004638671875, 0.26653409004211426]","[1.0, 1.0]","[1.4997639656066895, 0.5498101711273193]","[1.0, 0.0]",1.0,0.0,5.582118034362793,1633047931.251355,1,1,0,-1,0.7333333333333333,0.0,15,11,0,433,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,10.0,2
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.4819159507751465]","[1.0, 1.0]","[0.34868311882019043, 0.6988070011138916]","[0.0, 0.0]",0.0,0.0,5.582669973373413,1633047938.55143,1,1,0,1,0.7333333333333333,0.0,15,11,0,434,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRG,6NR,11.0,3
434,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.20022296905517578, 0.7324981689453125]","[1.0, 1.0]","[0.8333981037139893, 0.9332852363586426]","[0.0, 1.0]",0.0,1.0,5.5821168422698975,1633047945.85101,1,-1,0,1,0.6666666666666666,0.0,15,10,0,435,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,12.0,4
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3658909797668457, 0.38181281089782715]","[1.0, 1.0]","[0.5322599411010742, 0.5657730102539062]","[1.0, 1.0]",1.0,1.0,2.916368007659912,1633047953.084244,0,-1,1,-1,1.0,1.0,2,2,0,436,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,5
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16557693481445312, 0.11550092697143555]","[4.0, 2.0]","[0.3986339569091797, 0.36536192893981934]","[1.0, 1.0]",1.0,1.0,5.1172590255737305,1633047957.500833,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,437,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,6
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1654520034790039, 0.648993968963623]","[3.0, 3.0]","[0.4824349880218506, 1.1825242042541504]","[1.0, 1.0]",1.0,1.0,3.701270580291748,1633047964.8862562,0,-1,1,-1,1.0,1.0,6,6,0,438,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,7
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2649261951446533, 0.08283305168151855]","[2.0, 3.0]","[0.7491781711578369, 0.3659079074859619]","[1.0, 1.0]",1.0,1.0,3.700756788253784,1633047970.555318,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,439,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,8
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.1652538776397705]","[2.0, 3.0]","[0.265103816986084, 0.39792585372924805]","[1.0, 1.0]",1.0,1.0,5.101119995117188,1633047975.806357,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,440,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,9
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26500892639160156, 0.4649970531463623]","[2.0, 2.0]","[0.26500892639160156, 0.7150790691375732]","[1.0, 1.0]",1.0,1.0,2.6999969482421875,1633047982.708193,0,-1,1,-1,1.0,1.0,1,1,0,441,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,5.0,10
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[2.0, 2.0]","[0.23174190521240234, 0.5650599002838135]","[1.0, 1.0]",1.0,1.0,5.5834801197052,1633047987.158779,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,442,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,6.0,11
442,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.017031192779541016, 0.4487791061401367]","[2.0, 1.0]","[0.34965014457702637, 0.716522216796875]","[0.0, 0.0]",0.0,0.0,5.582927942276001,1633047994.409605,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,443,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,1
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3327600955963135, 0.482774019241333]","[1.0, 1.0]","[0.4663863182067871, 0.6827981472015381]","[1.0, 1.0]",1.0,1.0,4.699719905853272,1633048001.443028,1,1,0,1,0.9090909090909092,1.0,11,10,0,444,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 0]","[0, 5]",1R,1R,0.0,2
444,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18182826042175293, 0.33170104026794434]","[4.0, 1.0]","[1.0812761783599854, 0.6984682083129883]","[1.0, 1.0]",1.0,1.0,2.700037002563477,1633048008.442775,1,1,0,1,1.0,1.0,1,1,0,445,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 0]","[0, 4]",1R,1R,1.0,3
445,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01730513572692871, 0.6163961887359619]","[3.0, 2.0]","[0.283001184463501, 0.8330953121185303]","[1.0, 1.0]",1.0,1.0,2.8994698524475098,1633048012.7933052,1,1,0,1,0.5,1.0,2,1,0,446,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 0]","[0, 3]",1R,1R,2.0,4
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4489459991455078, 0.39877986907958984]","[3.0, 2.0]","[1.2647831439971924, 0.5654630661010742]","[1.0, 1.0]",1.0,1.0,5.583595037460327,1633048017.809209,1,1,0,1,0.5333333333333333,0.0,15,8,0,447,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 0]","[0, 2]",1NR,1NR,3.0,5
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049638986587524414, 0.1158449649810791]","[2.0, 1.0]","[0.4155750274658203, 0.48154687881469727]","[1.0, 1.0]",1.0,1.0,5.584028005599976,1633048025.109151,1,1,0,1,0.8,0.0,15,12,0,448,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]",2NR,2NR,4.0,6
448,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.08156394958496094, 0.49866509437561035]","[2.0, 1.0]","[0.29860591888427734, 1.0150420665740967]","[1.0, 0.0]",1.0,0.0,2.89951491355896,1633048032.743123,1,-1,0,1,1.0,1.0,2,2,0,449,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1R,1R,5.0,7
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01691293716430664, 0.06622195243835449]","[2.0, 2.0]","[0.31546521186828613, 0.6988749504089355]","[1.0, 1.0]",1.0,1.0,5.58274507522583,1633048037.509857,1,1,0,1,0.8,0.0,15,12,0,450,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NR,1NR,6.0,8
