,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36652612686157227, 0.5167789459228516]","[2.0, 1.0]","[0.49991416931152344, 0.9331791400909424]","[1.0, 1.0]",1.0,1.0,5.849424839019775,1634083482.93759,0,1,1,1,0.7333333333333333,0.0,15,11,0,265,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,7.0,10
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.15028595924377441, 0.7502009868621826]","[2.0, 1.0]","[0.416762113571167, 0.9500741958618164]","[1.0, 0.0]",1.0,0.0,5.849480867385864,1634083490.537429,0,1,1,-1,0.6666666666666666,0.0,15,10,0,266,"[0, 0]","[0, 0]","[0, 0]","[2, 6]","[0, 6]","[2, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,8.0,11
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4500892162322998, 0.41623425483703613]","[1.0, 1.0]","[0.6833620071411133, 0.5493350028991699]","[0.0, 1.0]",0.0,1.0,5.582874059677124,1634083497.853917,1,-1,0,1,0.7333333333333333,0.0,15,11,0,267,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,9.0,1
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2166588306427002, 0.43341684341430664]","[1.0, 1.0]","[0.5328559875488281, 0.7333638668060303]","[1.0, 1.0]",1.0,1.0,3.299713134765625,1634083504.987156,0,-1,1,-1,0.75,1.0,4,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[14, 4]","[14, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,0.0,2
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.132066011428833, 0.18195509910583496]","[4.0, 3.0]","[0.3317229747772217, 0.6312580108642578]","[1.0, 1.0]",1.0,1.0,5.583346843719482,1634083509.986586,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,269,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,1.0,3
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3824007511138916, 0.4825119972229004]","[3.0, 2.0]","[0.3824007511138916, 0.6656520366668701]","[1.0, 1.0]",1.0,1.0,5.849668741226196,1634083517.1035771,0,-1,1,-1,0.6,0.0,15,9,0,270,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,2.0,4
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38204073905944824, 0.06590390205383301]","[2.0, 1.0]","[0.8320457935333252, 0.33145976066589355]","[1.0, 1.0]",1.0,1.0,5.849493026733398,1634083524.870195,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,271,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,3.0,5
271,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.16557574272155762, 0.5148007869720459]","[2.0, 1.0]","[0.6823179721832275, 0.6656739711761475]","[1.0, 0.0]",1.0,0.0,5.849759817123413,1634083532.320176,0,-1,1,1,0.8666666666666667,0.0,15,13,0,272,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,4.0,6
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3152809143066406, 0.33197999000549316]","[1.0, 1.0]","[0.5152890682220459, 0.46538591384887695]","[1.0, 1.0]",1.0,1.0,3.099449872970581,1634083539.7367291,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,273,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,5.0,7
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08314704895019531, 0.5326440334320068]","[2.0, 3.0]","[0.7658929824829102, 1.6660170555114746]","[1.0, 1.0]",1.0,1.0,3.899450063705444,1634083545.469952,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,274,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,6.0,8
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19867801666259766, 0.431873083114624]","[2.0, 3.0]","[0.897939920425415, 1.298492193222046]","[1.0, 1.0]",1.0,1.0,2.899648904800415,1634083551.68633,0,-1,1,-1,1.0,1.0,2,2,0,275,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,7.0,9
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01726984977722168, 0.48339200019836426]","[2.0, 3.0]","[0.5665090084075928, 1.1497769355773926]","[1.0, 1.0]",1.0,1.0,2.883301019668579,1634083556.60291,0,-1,1,-1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,8.0,10
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1984100341796875, 0.16498708724975586]","[2.0, 3.0]","[0.6141231060028076, 0.3984661102294922]","[1.0, 1.0]",1.0,1.0,4.0836920738220215,1634083561.168818,1,-1,0,-1,0.75,1.0,8,6,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,9.0,11
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06588506698608398, 0.6153318881988525]","[2.0, 2.0]","[0.3987429141998291, 0.8813169002532959]","[1.0, 1.0]",1.0,1.0,2.7002739906311035,1634083567.002142,0,-1,1,-1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,10.0,12
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1318988800048828, 0.315004825592041]","[2.0, 2.0]","[0.36504292488098145, 0.7316160202026367]","[0.0, 0.0]",0.0,0.0,5.849481821060181,1634083571.4527192,0,-1,1,-1,0.8,0.0,15,12,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,11.0,1
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11652803421020508, 0.5985369682312012]","[2.0, 1.0]","[0.36605405807495117, 0.7493648529052734]","[0.0, 0.0]",0.0,0.0,5.582817077636719,1634083579.0526268,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,280,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,12.0,2
280,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.24830293655395508, 0.36498594284057617]","[2.0, 1.0]","[0.5481948852539062, 0.514894962310791]","[0.0, 1.0]",0.0,1.0,5.58287501335144,1634083586.435782,1,1,0,-1,0.4,0.0,15,6,0,281,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,13.0,3
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16491079330444336, 0.3657248020172119]","[1.0, 1.0]","[0.6821718215942383, 0.49816083908081055]","[1.0, 1.0]",1.0,1.0,5.849700927734375,1634083593.668993,0,1,1,1,0.8666666666666667,0.0,15,13,0,282,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]",1NRO,4NR,14.0,4
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.03291583061218262, 1.2311899662017822]","[1.0, 1.0]","[0.34836292266845703, 1.381908893585205]","[1.0, 0.0]",1.0,0.0,2.69936203956604,1634083601.952405,1,-1,0,1,1.0,1.0,1,1,0,283,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,5
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2817699909210205, 0.3154020309448242]","[4.0, 2.0]","[0.36534690856933594, 0.6811270713806152]","[1.0, 1.0]",1.0,1.0,3.5001349449157715,1634083606.334851,1,1,0,1,1.0,1.0,5,5,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,6
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45076990127563477, 0.8175339698791504]","[3.0, 3.0]","[0.8342976570129395, 1.7009758949279785]","[1.0, 1.0]",1.0,1.0,5.84935998916626,1634083611.918854,0,1,1,1,0.8666666666666667,0.0,15,13,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,2.0,7
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3322629928588867, 0.36589694023132324]","[3.0, 1.0]","[0.5817980766296387, 0.6987500190734863]","[1.0, 1.0]",1.0,1.0,2.682481050491333,1634083619.51864,0,1,1,1,1.0,1.0,1,1,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,8
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26631617546081543, 0.4837620258331299]","[3.0, 2.0]","[0.5006401538848877, 0.7669677734375]","[1.0, 1.0]",1.0,1.0,3.2821340560913086,1634083623.6519208,0,1,1,1,0.75,1.0,4,3,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,9
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.08182311058044434]","[3.0, 2.0]","[0.23154902458190918, 0.5979950428009033]","[1.0, 1.0]",1.0,1.0,5.582792043685913,1634083628.56845,1,1,0,1,0.6,0.0,15,9,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,5.0,10
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3663506507873535, 0.43291378021240234]","[2.0, 2.0]","[0.39960289001464844, 0.7495439052581787]","[1.0, 1.0]",1.0,1.0,5.5821709632873535,1634083635.818335,1,1,0,1,0.8,0.0,15,12,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,6.0,11
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48228883743286133, 0.382296085357666]","[2.0, 2.0]","[1.1490859985351562, 0.516024112701416]","[1.0, 1.0]",1.0,1.0,3.082793951034546,1634083643.801589,1,1,0,1,0.3333333333333333,1.0,3,1,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,12
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0658121109008789, 0.9321238994598389]","[1.0, 2.0]","[0.7653310298919678, 1.1987998485565186]","[1.0, 1.0]",1.0,1.0,4.099618196487427,1634083648.9348328,0,1,1,1,0.625,1.0,8,5,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,13
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1501169204711914, 0.8998689651489258]","[2.0, 2.0]","[0.3832130432128906, 1.5834908485412598]","[1.0, 1.0]",1.0,1.0,5.582533121109009,1634083655.4016,1,1,0,1,0.6,0.0,15,9,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,14
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18208718299865723, 0.6491022109985352]","[1.0, 2.0]","[1.0820741653442383, 1.4154613018035889]","[1.0, 1.0]",1.0,1.0,5.849583864212036,1634083663.33453,0,1,1,1,0.6,0.0,15,9,0,293,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,15
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.399334192276001, 1.1483139991760254]","[1.0, 1.0]","[0.5491721630096436, 1.2991211414337158]","[0.0, 0.0]",0.0,0.0,5.5829901695251465,1634083671.284311,1,-1,0,-1,0.8,0.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NRO,3NR,11.0,16
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7157957553863525, 0.46559572219848633]","[1.0, 1.0]","[0.9156947135925293, 0.6655848026275635]","[0.0, 0.0]",0.0,0.0,5.582783937454224,1634083679.00116,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,295,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NRO,4NR,12.0,17
295,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2992219924926758, 0.9989159107208252]","[1.0, 1.0]","[0.46549510955810547, 1.2322449684143066]","[0.0, 1.0]",0.0,1.0,5.582218885421753,1634083686.917463,1,1,0,-1,0.6666666666666666,0.0,15,10,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRO,5NR,13.0,18
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2486889362335205, 0.7985141277313232]","[1.0, 1.0]","[0.39876890182495117, 0.898298978805542]","[1.0, 1.0]",1.0,1.0,5.849558115005493,1634083694.683955,0,1,1,1,0.8,0.0,15,12,0,297,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 0]","[1, 8]","[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]",1NRG,6NR,14.0,19
297,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.33321714401245117, 0.6657218933105469]","[1.0, 1.0]","[0.46663999557495117, 1.2998988628387451]","[0.0, 1.0]",0.0,1.0,4.699625015258789,1634083702.6671538,0,-1,1,1,0.6363636363636364,1.0,11,7,0,298,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 10]","[0, 10]","[6, 0]",1R,1R,15.0,20
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1493523120880127, 0.3817322254180908]","[2.0, 2.0]","[0.5992062091827393, 0.7983191013336182]","[1.0, 1.0]",1.0,1.0,5.582942962646484,1634083709.249642,1,1,0,1,0.7333333333333333,0.0,15,11,0,299,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 9]","[0, 9]","[5, 0]",1NR,1NR,16.0,21
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3484461307525635, 0.3981800079345703]","[2.0, 1.0]","[0.4315769672393799, 0.4982759952545166]","[1.0, 1.0]",1.0,1.0,4.316164970397949,1634083716.550365,1,1,0,1,0.6666666666666666,1.0,9,6,0,300,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 8]","[0, 8]","[4, 0]",1R,1R,17.0,22
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33257603645324707, 0.3985259532928467]","[2.0, 1.0]","[0.7326078414916992, 0.6326508522033691]","[1.0, 1.0]",1.0,1.0,3.348653078079224,1634083722.3669848,0,1,1,1,0.75,1.0,4,3,0,301,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 7]","[0, 7]","[3, 0]",1R,1R,18.0,23
301,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.24910998344421387, 0.165816068649292]","[2.0, 2.0]","[0.3989441394805908, 0.48223018646240234]","[0.0, 0.0]",0.0,0.0,5.849415063858032,1634083727.216819,0,1,1,1,0.6666666666666666,0.0,15,10,0,302,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 6]","[0, 6]","[2, 0]",1NR,1NR,19.0,1
302,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5315089225769043, 0.23144865036010742]","[2.0, 1.0]","[1.8812978267669678, 0.5315089225769043]","[0.0, 0.0]",0.0,0.0,5.582870006561279,1634083736.216588,1,1,0,1,0.6666666666666666,0.0,15,10,0,303,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",2NR,2NR,20.0,2
303,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.03266572952270508, 0.41484880447387695]","[1.0, 1.0]","[0.36489295959472656, 0.6146869659423828]","[1.0, 0.0]",1.0,0.0,5.583280801773071,1634083743.549817,1,1,0,-1,0.6,0.0,15,9,0,304,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NRO,3NR,21.0,3
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18265604972839355, 0.5664288997650146]","[1.0, 1.0]","[0.6160359382629395, 1.6825900077819824]","[1.0, 1.0]",1.0,1.0,3.299790143966675,1634083751.716341,0,-1,1,-1,0.75,1.0,4,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,0.0,4
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.23166203498840332]","[4.0, 2.0]","[0.33167386054992676, 0.43157315254211426]","[1.0, 1.0]",1.0,1.0,4.699598789215088,1634083756.5495732,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,306,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,1.0,5
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21556901931762695, 0.38253283500671387]","[4.0, 2.0]","[0.46555304527282715, 1.0655460357666016]","[1.0, 1.0]",1.0,1.0,5.849514961242676,1634083763.282912,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,307,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,2.0,6
307,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 1.4826269149780273]","[4.0, 1.0]","[0.5657930374145508, 1.649104118347168]","[1.0, 0.0]",1.0,0.0,5.848877668380737,1634083771.9493802,0,-1,1,1,0.8,0.0,15,12,0,308,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,3.0,7
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11510086059570312, 0.165510892868042]","[2.0, 1.0]","[0.4154219627380371, 0.4321749210357666]","[1.0, 1.0]",1.0,1.0,4.899558067321777,1634083779.332644,0,-1,1,-1,0.75,1.0,12,9,0,309,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,8
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33349108695983887, 0.5836892127990723]","[2.0, 2.0]","[0.600395917892456, 0.7669711112976074]","[1.0, 1.0]",1.0,1.0,5.849517107009888,1634083785.732588,0,-1,1,-1,0.8,0.0,15,12,0,310,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,5.0,9
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2654702663421631, 0.3153841495513916]","[2.0, 1.0]","[0.36547303199768066, 0.5149412155151367]","[1.0, 1.0]",1.0,1.0,4.100116968154907,1634083793.08188,1,-1,0,-1,0.5,1.0,8,4,0,311,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,10
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3161478042602539, 0.39948272705078125]","[2.0, 1.0]","[0.6997058391571045, 0.6997058391571045]","[1.0, 1.0]",1.0,1.0,3.899332046508789,1634083798.849139,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,11
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16556167602539062, 0.5154449939727783]","[2.0, 1.0]","[0.5312209129333496, 0.9819679260253906]","[0.0, 0.0]",0.0,0.0,5.582859992980957,1634083804.715517,1,-1,0,-1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,1
313,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2653539180755615, 0.6152980327606201]","[2.0, 1.0]","[0.5153591632843018, 0.999427080154419]","[0.0, 0.0]",0.0,0.0,5.849638223648071,1634083812.332052,0,-1,1,-1,0.8,0.0,15,12,0,314,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46547389030456543, 0.21553993225097656]","[1.0, 1.0]","[1.7311949729919434, 0.4988570213317871]","[1.0, 1.0]",1.0,1.0,4.699473857879639,1634083821.164308,1,1,0,1,0.6363636363636364,1.0,11,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,3
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4311690330505371, 0.31448793411254883]","[2.0, 2.0]","[0.8478121757507324, 0.813971996307373]","[1.0, 1.0]",1.0,1.0,4.916377782821655,1634083827.8817222,0,1,1,1,0.8333333333333334,1.0,12,10,0,316,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,4
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015577077865600586, 0.5156712532043457]","[4.0, 2.0]","[0.44910216331481934, 0.8157992362976074]","[1.0, 1.0]",1.0,1.0,5.582884073257446,1634083834.43189,1,1,0,1,0.8666666666666667,0.0,15,13,0,317,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,2.0,5
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46545910835266113, 0.41584014892578125]","[3.0, 1.0]","[1.6988611221313477, 0.7155201435089111]","[1.0, 1.0]",1.0,1.0,5.332858085632324,1634083842.914912,1,1,0,1,0.6428571428571429,1.0,14,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,6
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29848599433898926]","[2.0, 3.0]","[0.3484330177307129, 0.7817919254302979]","[1.0, 1.0]",1.0,1.0,3.316243886947632,1634083850.09812,0,1,1,1,0.5,1.0,4,2,0,319,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,7
319,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24864721298217773, 0.11634206771850586]","[2.0, 3.0]","[0.4330732822418213, 0.4330732822418213]","[1.0, 1.0]",1.0,1.0,5.849161863327026,1634083854.8316631,0,1,1,1,0.6666666666666666,0.0,15,10,0,320,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,5.0,8
