,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.416748046875, 0.46694326400756836]","[1.0, 1.0]","[0.8000209331512451, 1.0333952903747559]","[1.0, 0.0]",1.0,0.0,5.8495259284973145,1630864306.3622332,0,-1,1,1,0.5333333333333333,0.0,15,8,0,264,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 0]","[0, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",2NRG,7NR,20.0,7
264,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33262205123901367, 0.23248791694641113]","[1.0, 1.0]","[0.6317939758300781, 0.7160539627075195]","[1.0, 0.0]",1.0,0.0,5.849346160888672,1630864314.145599,0,-1,1,1,0.6,0.0,15,9,0,265,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 0]","[0, 5]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",3NRG,8NR,21.0,8
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.08253622055053711, 0.39897823333740234]","[1.0, 1.0]","[0.49889302253723145, 0.798943042755127]","[1.0, 0.0]",1.0,0.0,5.849524021148682,1630864321.828647,0,-1,1,1,0.5333333333333333,0.0,15,8,0,266,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 0]","[0, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",4NRG,9NR,22.0,9
266,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3820009231567383, 0.43195390701293945]","[1.0, 1.0]","[0.7654750347137451, 0.7985749244689941]","[1.0, 0.0]",1.0,0.0,5.583024024963379,1630864329.428433,1,1,0,-1,0.6666666666666666,0.0,15,10,0,267,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 0]","[0, 3]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,9NR,23.0,10
267,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.7827000617980957, 0.36584019660949707]","[1.0, 1.0]","[1.1648352146148682, 0.6983542442321777]","[1.0, 0.0]",1.0,0.0,5.849802970886231,1630864337.377633,0,-1,1,1,0.8,0.0,15,12,0,268,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",1NRG,9NR,24.0,11
268,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.28207993507385254, 0.4806640148162842]","[1.0, 1.0]","[0.4806640148162842, 0.7480990886688232]","[1.0, 0.0]",1.0,0.0,4.899851083755493,1630864345.061336,1,1,0,-1,0.6666666666666666,1.0,12,8,0,269,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 3]","[0, 3]","[15, 0]",1R,1R,0.0,12
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.165327787399292, 0.3477320671081543]","[4.0, 3.0]","[0.6486568450927734, 1.0977957248687744]","[1.0, 1.0]",1.0,1.0,5.850582122802734,1630864352.0107808,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,270,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[0, 2]","[14, 0]",1NR,1NR,1.0,13
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.03360104560852051, 0.18180108070373535]","[3.0, 2.0]","[0.3157310485839844, 0.6991832256317139]","[0.0, 0.0]",0.0,0.0,5.849507093429565,1630864359.711404,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,271,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]",2NR,2NR,2.0,1
271,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.19932293891906738, 0.24894976615905762]","[2.0, 1.0]","[0.38243889808654785, 0.5825967788696289]","[0.0, 1.0]",0.0,1.0,5.582839012145996,1630864367.194805,1,1,0,-1,0.4666666666666667,0.0,15,7,0,272,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 0]","[0, 12]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",3NR,3NR,3.0,2
272,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.598823070526123, 0.4487731456756592]","[1.0, 1.0]","[1.1321909427642822, 1.31545090675354]","[0.0, 1.0]",0.0,1.0,2.6830410957336426,1630864375.0111098,0,-1,1,1,1.0,1.0,1,1,0,273,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.034420013427734375, 0.40035200119018555]","[4.0, 3.0]","[0.5836448669433594, 1.566126823425293]","[1.0, 1.0]",1.0,1.0,5.583012104034424,1630864380.326876,1,1,0,1,0.9333333333333332,0.0,15,14,0,274,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,1.0,4
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3320047855377197, 0.29843878746032715]","[4.0, 1.0]","[0.8153688907623291, 1.3654298782348633]","[1.0, 1.0]",1.0,1.0,3.7163469791412354,1630864388.227639,0,1,1,1,0.5,1.0,6,3,0,275,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.26530003547668457]","[3.0, 3.0]","[0.5316779613494873, 1.8315999507904053]","[1.0, 1.0]",1.0,1.0,5.366174221038818,1630864394.777531,0,1,1,1,0.7857142857142857,1.0,14,11,0,276,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,6
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18232107162475586, 0.5323612689971924]","[3.0, 2.0]","[0.698922872543335, 0.8321740627288818]","[1.0, 1.0]",1.0,1.0,3.483114004135132,1630864401.877311,0,1,1,1,1.0,1.0,5,5,0,277,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18368983268737793, 2.2332568168640137]","[3.0, 3.0]","[0.5835089683532715, 2.583488941192627]","[1.0, 1.0]",1.0,1.0,2.6828620433807373,1630864408.69412,1,1,0,1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016834020614624023, 1.2323050498962402]","[3.0, 2.0]","[1.1158549785614014, 1.4824471473693848]","[1.0, 1.0]",1.0,1.0,5.849484920501709,1630864413.6772811,0,1,1,1,0.4666666666666667,0.0,15,7,0,279,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,6.0,9
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01747298240661621, 0.08363103866577148]","[3.0, 1.0]","[0.36692023277282715, 0.5834090709686279]","[1.0, 1.0]",1.0,1.0,3.699750900268554,1630864421.360364,1,1,0,1,1.0,1.0,6,6,0,280,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03299570083618164, 1.332824945449829]","[2.0, 2.0]","[0.699089765548706, 1.8823938369750977]","[1.0, 1.0]",1.0,1.0,3.099626064300537,1630864427.760305,1,1,0,1,1.0,1.0,3,3,0,281,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
281,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13175177574157715, 0.8813438415527344]","[2.0, 2.0]","[0.38201379776000977, 1.8321259021759033]","[0.0, 0.0]",0.0,0.0,5.58273720741272,1630864433.793705,1,1,0,1,0.6666666666666666,0.0,15,10,0,282,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9149539470672607, 0.1984419822692871]","[2.0, 1.0]","[1.5316920280456543, 0.5646929740905762]","[0.0, 0.0]",0.0,0.0,5.582956075668335,1630864442.0934489,1,1,0,1,0.7333333333333333,0.0,15,11,0,283,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0317978858947754, 0.3989400863647461]","[1.0, 1.0]","[2.2327518463134766, 0.7324190139770508]","[1.0, 1.0]",1.0,1.0,4.682579040527344,1630864450.893664,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,3
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11458992958068848, 0.49799013137817383]","[4.0, 3.0]","[0.2820589542388916, 1.1316750049591064]","[1.0, 1.0]",1.0,1.0,5.28307580947876,1630864457.876409,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,1.0,4
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1482090950012207, 0.28174805641174316]","[3.0, 3.0]","[0.39806604385375977, 0.831218957901001]","[1.0, 1.0]",1.0,1.0,5.482952117919922,1630864465.176312,1,-1,0,-1,0.8,1.0,15,12,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,2.0,5
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28255677223205566, 0.33263063430786133]","[3.0, 2.0]","[0.5328257083892822, 0.8661665916442871]","[1.0, 1.0]",1.0,1.0,5.5826592445373535,1630864472.2931688,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,3.0,6
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06562471389770508, 0.11507391929626465]","[2.0, 1.0]","[0.24828386306762695, 1.0144987106323242]","[1.0, 1.0]",1.0,1.0,5.583290100097656,1630864480.0424058,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,288,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,4.0,7
288,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33184218406677246, 0.4477870464324951]","[1.0, 1.0]","[1.0153050422668457, 1.1986699104309082]","[1.0, 0.0]",1.0,0.0,5.849560976028442,1630864487.82615,0,-1,1,1,0.8,0.0,15,12,0,289,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,5.0,8
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3316831588745117, 0.3984260559082031]","[1.0, 1.0]","[0.6318261623382568, 0.6653320789337158]","[1.0, 1.0]",1.0,1.0,3.282771110534668,1630864495.376092,0,-1,1,-1,0.5,1.0,4,2,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]",1R,1R,6.0,9
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1653742790222168, 0.29773616790771484]","[1.0, 3.0]","[0.5319581031799316, 0.6986620426177979]","[1.0, 1.0]",1.0,1.0,5.848623037338257,1630864500.492652,0,-1,1,-1,0.6,0.0,15,9,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]",1NR,1NR,7.0,10
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4825470447540283]","[1.0, 2.0]","[0.7491090297698975, 1.032696008682251]","[1.0, 1.0]",1.0,1.0,3.082796096801758,1630864508.425966,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]",1R,1R,8.0,11
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24863576889038086, 0.3319718837738037]","[1.0, 2.0]","[0.415205717086792, 0.7152998447418213]","[1.0, 1.0]",1.0,1.0,5.582898855209351,1630864513.192404,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,293,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]",1NR,1NR,9.0,12
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.44959306716918945, 0.7493979930877686]","[1.0, 1.0]","[1.2485511302947998, 1.0831260681152344]","[0.0, 1.0]",0.0,1.0,3.1006338596343994,1630864520.79129,0,1,1,-1,1.0,1.0,3,3,0,294,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,10.0,13
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1668858528137207, 0.46661877632141113]","[1.0, 2.0]","[0.5500848293304443, 1.4834918975830078]","[0.0, 0.0]",0.0,0.0,5.582694053649902,1630864526.108902,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,295,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,11.0,1
295,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.23146986961364746, 0.26524877548217773]","[1.0, 1.0]","[0.4654238224029541, 0.7484726905822754]","[0.0, 1.0]",0.0,1.0,5.582778215408325,1630864533.475294,1,1,0,-1,0.8,0.0,15,12,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 17]","[1, 0]","[0, 17]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
296,"[1.0, 1.0]",1.0,1.0,1.0,"[2.164363145828247, 0.4482388496398926]","[1.0, 2.0]","[2.2974741458892822, 1.3644979000091553]","[1.0, 1.0]",1.0,1.0,5.580970048904419,1630864542.6233652,1,1,0,1,0.6,0.0,15,9,0,297,"[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]","[0, 0]","[0, 0]","[0, 0]","[27, 16]","[27, 0]","[0, 16]",1NRO,3NR,13.0,3
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09873080253601074, 0.2818458080291748]","[1.0, 1.0]","[1.0817039012908936, 0.8652050495147705]","[1.0, 1.0]",1.0,1.0,3.764403104782105,1630864550.504077,0,1,1,1,0.8333333333333334,1.0,6,5,0,298,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[26, 15]","[26, 0]","[0, 15]",1R,1R,0.0,4
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4332010746002197, 0.4994542598724365]","[4.0, 3.0]","[0.9487121105194092, 1.2326140403747559]","[1.0, 1.0]",1.0,1.0,5.848746061325073,1630864556.236033,0,1,1,1,0.6666666666666666,0.0,15,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[25, 14]","[25, 0]","[0, 14]",1NR,1NR,1.0,5
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.11641716957092285]","[4.0, 1.0]","[0.5492172241210938, 0.5825142860412598]","[1.0, 1.0]",1.0,1.0,5.8491127490997314,1630864563.684899,0,1,1,1,0.4666666666666667,0.0,15,7,0,300,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[24, 13]","[24, 0]","[0, 13]",2NR,2NR,2.0,6
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19850778579711914, 0.281707763671875]","[3.0, 1.0]","[0.681851863861084, 0.5652327537536621]","[1.0, 1.0]",1.0,1.0,3.099303960800171,1630864571.384278,1,1,0,1,0.6666666666666666,1.0,3,2,0,301,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[23, 12]","[23, 0]","[0, 12]",1R,1R,3.0,7
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.1663599014282227]","[3.0, 2.0]","[0.46648502349853516, 1.4164190292358398]","[1.0, 1.0]",1.0,1.0,4.516060829162598,1630864576.717101,0,1,1,1,0.7,1.0,10,7,0,302,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[22, 0]","[0, 11]",1R,1R,4.0,8
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18190908432006836, 0.4651150703430176]","[2.0, 3.0]","[0.4651150703430176, 1.2483651638031006]","[1.0, 1.0]",1.0,1.0,5.482715845108032,1630864583.633315,0,1,1,1,0.4666666666666667,1.0,15,7,0,303,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[21, 0]","[0, 10]",1R,1R,5.0,9
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21504592895507812, 0.5649058818817139]","[2.0, 2.0]","[0.7492170333862305, 0.932466983795166]","[1.0, 1.0]",1.0,1.0,2.899358034133911,1630864590.899699,0,1,1,1,1.0,1.0,2,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[20, 0]","[0, 9]",1R,1R,6.0,10
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38268208503723145, 0.38268208503723145]","[2.0, 3.0]","[0.8991849422454834, 0.7993779182434082]","[1.0, 1.0]",1.0,1.0,3.699448108673096,1630864595.4494889,1,1,0,1,0.6666666666666666,1.0,6,4,0,305,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[19, 0]","[0, 8]",1R,1R,7.0,11
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016292810440063477, 0.26598691940307617]","[2.0, 2.0]","[0.6494429111480713, 0.8327598571777344]","[1.0, 1.0]",1.0,1.0,3.282642126083374,1630864600.982843,1,1,0,1,0.75,1.0,4,3,0,306,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[18, 0]","[0, 7]",1R,1R,8.0,12
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2154407501220703, 0.29846692085266113]","[2.0, 1.0]","[1.565303087234497, 0.948577880859375]","[1.0, 1.0]",1.0,1.0,4.499261856079102,1630864606.7994251,0,1,1,1,0.5,1.0,10,5,0,307,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[17, 0]","[0, 6]",1R,1R,9.0,13
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0823051929473877, 0.7484109401702881]","[2.0, 1.0]","[0.7153050899505615, 1.1483800411224365]","[1.0, 1.0]",1.0,1.0,4.916234016418457,1630864613.465717,0,1,1,1,0.8333333333333334,1.0,12,10,0,308,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[16, 0]","[0, 5]",1R,1R,10.0,14
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10008096694946289, 0.6659538745880127]","[2.0, 1.0]","[0.48326587677001953, 1.2166190147399902]","[1.0, 1.0]",1.0,1.0,3.8996119499206543,1630864620.598948,1,1,0,1,0.5714285714285714,1.0,7,4,0,309,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[15, 0]","[0, 4]",1R,1R,11.0,15
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23197722434997559, 1.2985901832580566]","[2.0, 1.0]","[0.49854326248168945, 2.3976030349731445]","[1.0, 1.0]",1.0,1.0,5.850390195846558,1630864627.8812668,0,1,1,1,0.7333333333333333,0.0,15,11,0,310,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[14, 0]","[0, 3]",1NR,1NR,12.0,16
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26604795455932617, 0.7993831634521484]","[2.0, 1.0]","[0.8495123386383057, 1.6660070419311523]","[1.0, 1.0]",1.0,1.0,2.899484157562256,1630864636.215283,0,1,1,1,0.5,1.0,2,1,0,311,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 0]","[0, 2]",1R,1R,13.0,17
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.31492090225219727]","[2.0, 2.0]","[0.3652079105377197, 0.6151127815246582]","[1.0, 1.0]",1.0,1.0,5.84949517250061,1630864640.7652018,0,1,1,1,0.6,0.0,15,9,0,312,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]",1NR,1NR,14.0,18
312,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.015874147415161133, 0.34827494621276855]","[2.0, 1.0]","[0.8318910598754883, 0.6486008167266846]","[0.0, 1.0]",0.0,1.0,3.5496718883514404,1630864648.581803,0,1,1,-1,0.8,1.0,5,4,0,313,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,1
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19855999946594238, 0.0656137466430664]","[4.0, 3.0]","[0.4486207962036133, 1.115121841430664]","[1.0, 1.0]",1.0,1.0,4.299520015716553,1630864654.464982,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,314,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,2
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16530776023864746, 0.43256664276123047]","[4.0, 3.0]","[0.3821837902069092, 1.4324557781219482]","[1.0, 1.0]",1.0,1.0,3.683182954788208,1630864661.364738,1,-1,0,-1,0.5,1.0,6,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,2.0,3
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08174681663513184, 0.18180394172668457]","[4.0, 3.0]","[0.5147991180419922, 0.5817768573760986]","[1.0, 1.0]",1.0,1.0,5.582701921463013,1630864666.598342,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,316,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,3.0,4
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.44976210594177246]","[3.0, 2.0]","[0.5495882034301758, 1.1329681873321533]","[1.0, 1.0]",1.0,1.0,3.0996789932250977,1630864674.231267,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,5
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21579408645629883, 0.34917402267456055]","[3.0, 2.0]","[0.8659920692443848, 0.7488930225372314]","[1.0, 1.0]",1.0,1.0,3.6827781200408936,1630864679.048032,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,318,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,5.0,6
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04987478256225586, 0.23263978958129883]","[3.0, 1.0]","[0.4819955825805664, 0.7659227848052979]","[1.0, 1.0]",1.0,1.0,5.848723888397217,1630864684.53108,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,319,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,6.0,7
