,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.048876047134399414, 0.5988223552703857]","[1.0, 1.0]","[0.38146209716796875, 0.9148952960968018]","[1.0, 0.0]",1.0,0.0,5.850157022476196,1629159102.6158,0,-1,1,1,0.8666666666666667,0.0,15,13,0,264,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 0]","[0, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]",4NR,4NR,13.0,4
264,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.43323183059692383, 0.7332439422607422]","[1.0, 1.0]","[0.6501309871673584, 1.2165720462799072]","[1.0, 0.0]",1.0,0.0,5.849655866622925,1629159110.482998,0,-1,1,1,0.7333333333333333,0.0,15,11,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",5NR,5NR,14.0,5
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8485469818115234, 0.36574316024780273]","[1.0, 1.0]","[0.9644122123718262, 0.8319540023803711]","[1.0, 0.0]",1.0,0.0,5.8504319190979,1629159118.3320022,0,-1,1,1,0.8666666666666667,0.0,15,13,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",6NR,6NR,15.0,6
266,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5150909423828125, 0.41512608528137207]","[1.0, 1.0]","[0.6487529277801514, 0.814965009689331]","[1.0, 0.0]",1.0,0.0,2.915846824645996,1629159126.282468,1,1,0,-1,1.0,1.0,2,2,0,267,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,0.0,7
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017282962799072266, 0.16634297370910645]","[4.0, 2.0]","[0.4156060218811035, 1.2489469051361084]","[1.0, 1.0]",1.0,1.0,3.700340986251831,1629159131.315095,0,-1,1,-1,0.3333333333333333,1.0,6,2,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,1.0,8
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6643481254577637]","[4.0, 2.0]","[0.18233108520507812, 1.664262056350708]","[1.0, 1.0]",1.0,1.0,5.850359916687012,1629159137.814862,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,269,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,2.0,9
269,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.382061243057251, 0.6484942436218262]","[3.0, 1.0]","[0.5822360515594482, 1.215108871459961]","[1.0, 0.0]",1.0,0.0,5.848995208740234,1629159145.9654348,0,-1,1,1,0.8,0.0,15,12,0,270,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,3.0,10
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4335513114929199, 1.7501111030578613]","[3.0, 1.0]","[0.6166002750396729, 2.1501829624176025]","[1.0, 1.0]",1.0,1.0,3.515960216522217,1629159154.998706,1,-1,0,-1,0.8,1.0,5,4,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,4.0,11
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4826219081878662]","[3.0, 3.0]","[0.2156839370727539, 1.699105978012085]","[1.0, 1.0]",1.0,1.0,5.849178791046143,1629159161.131895,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,272,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,5.0,12
272,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21589183807373047, 0.39932990074157715]","[2.0, 1.0]","[0.4657750129699707, 0.916010856628418]","[1.0, 0.0]",1.0,0.0,5.848463296890259,1629159168.9318578,0,-1,1,1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 16]","[2, 0]","[0, 16]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,2NR,6.0,13
273,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2995429039001465, 1.2828238010406494]","[2.0, 1.0]","[0.3992729187011719, 1.7825651168823242]","[1.0, 0.0]",1.0,0.0,5.583292722702026,1629159177.3647392,1,1,0,-1,0.8,0.0,15,12,0,274,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,7.0,14
274,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0150437355041504, 0.5151379108428955]","[1.0, 1.0]","[1.1813828945159912, 1.1151149272918701]","[1.0, 1.0]",1.0,1.0,4.683441877365112,1629159185.364212,1,1,0,1,0.6363636363636364,1.0,11,7,0,275,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 21]","[0, 21]","[13, 0]",1R,1R,0.0,1
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3317687511444092, 0.24891901016235352]","[4.0, 4.0]","[0.8984599113464355, 1.3316988945007324]","[1.0, 1.0]",1.0,1.0,3.0997560024261475,1629159192.614379,1,1,0,1,1.0,1.0,3,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 20]","[0, 20]","[12, 0]",1R,1R,1.0,2
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03272509574890137, 0.1983029842376709]","[4.0, 3.0]","[0.6314990520477295, 1.015021800994873]","[1.0, 1.0]",1.0,1.0,5.849400043487549,1629159197.897832,0,1,1,1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 19]","[0, 19]","[11, 0]",1NR,1NR,2.0,3
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01657700538635254, 0.5487370491027832]","[3.0, 1.0]","[0.28182506561279297, 1.1818900108337402]","[1.0, 1.0]",1.0,1.0,5.849595785140991,1629159206.1642292,0,1,1,1,0.5333333333333333,0.0,15,8,0,278,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 18]","[0, 18]","[10, 0]",2NR,2NR,3.0,4
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4151597023010254, 0.4983208179473877]","[3.0, 1.0]","[0.66532301902771, 1.1152739524841309]","[1.0, 1.0]",1.0,1.0,5.583553791046143,1629159214.19738,1,1,0,1,0.7333333333333333,0.0,15,11,0,279,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 17]","[0, 17]","[9, 0]",3NR,3NR,4.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.017102956771850586, 0.9664440155029297]","[3.0, 1.0]","[0.34975719451904297, 2.783159017562866]","[1.0, 1.0]",1.0,1.0,4.299527883529663,1629159223.447166,1,1,0,1,0.4444444444444444,1.0,9,4,0,280,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 16]","[0, 16]","[8, 0]",1R,1R,5.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033373117446899414, 0.6491692066192627]","[2.0, 2.0]","[0.31589508056640625, 1.2826130390167236]","[1.0, 1.0]",1.0,1.0,5.583433151245117,1629159230.030427,1,1,0,1,0.7333333333333333,0.0,15,11,0,281,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 15]","[0, 15]","[7, 0]",1NR,1NR,6.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.8988499641418457]","[2.0, 1.0]","[0.28186702728271484, 1.4152300357818604]","[1.0, 1.0]",1.0,1.0,5.84966516494751,1629159238.246829,0,1,1,1,0.6,0.0,15,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 14]","[0, 14]","[6, 0]",2NR,2NR,7.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08312129974365234, 0.700040340423584]","[1.0, 1.0]","[0.3167572021484375, 1.3165931701660156]","[1.0, 1.0]",1.0,1.0,5.582052946090698,1629159246.229965,1,1,0,1,0.6666666666666666,0.0,15,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 13]","[5, 0]",3NR,3NR,8.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016464948654174805, 0.748521089553833]","[1.0, 1.0]","[0.3484940528869629, 1.5819790363311768]","[1.0, 1.0]",1.0,1.0,5.31620192527771,1629159254.59654,1,1,0,1,0.7857142857142857,1.0,14,11,0,284,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 12]","[4, 0]",1R,1R,9.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01659393310546875, 0.8154559135437012]","[1.0, 2.0]","[0.8319480419158936, 2.231779098510742]","[1.0, 1.0]",1.0,1.0,5.582931041717529,1629159263.346317,1,1,0,1,0.7333333333333333,0.0,15,11,0,285,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 11]","[3, 0]",1NR,1NR,10.0,11
285,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1991410255432129, 0.8490428924560547]","[1.0, 2.0]","[0.249237060546875, 1.798335075378418]","[0.0, 0.0]",0.0,0.0,5.8504319190979,1629159272.011934,0,1,1,1,0.6666666666666666,0.0,15,10,0,286,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 10]","[2, 0]",2NR,2NR,11.0,1
286,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6992158889770508, 0.8324170112609863]","[1.0, 1.0]","[0.9324929714202881, 1.9823710918426514]","[0.0, 0.0]",0.0,0.0,5.849586009979248,1629159280.7957602,0,1,1,1,0.5333333333333333,0.0,15,8,0,287,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]",3NR,3NR,12.0,2
287,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.4488708972930908, 0.6818339824676514]","[1.0, 1.0]","[2.515141010284424, 1.181959867477417]","[1.0, 0.0]",1.0,0.0,2.9162850379943848,1629159290.428965,1,1,0,-1,1.0,1.0,2,2,0,288,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]",1R,1R,0.0,3
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2983999252319336, 0.49849987030029297]","[4.0, 3.0]","[2.4150569438934326, 1.1817710399627686]","[1.0, 1.0]",1.0,1.0,3.2996559143066406,1629159296.928776,0,-1,1,-1,0.75,1.0,4,3,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]",1R,1R,1.0,4
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.37154126167297363, 0.5828931331634521]","[4.0, 4.0]","[0.7661242485046387, 1.7495002746582031]","[1.0, 1.0]",1.0,1.0,3.2995877265930176,1629159302.845463,1,-1,0,-1,1.0,1.0,4,4,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]",1R,1R,2.0,5
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.8664078712463379]","[3.0, 3.0]","[0.7490408420562744, 1.7830860614776611]","[1.0, 1.0]",1.0,1.0,3.516108751296997,1629159308.97866,0,-1,1,-1,1.0,1.0,5,5,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]",1R,1R,3.0,6
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46692419052124023, 0.8500790596008301]","[3.0, 3.0]","[0.6660161018371582, 1.6500968933105469]","[1.0, 1.0]",1.0,1.0,4.481990098953247,1629159314.911785,1,-1,0,-1,0.8,1.0,10,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]",1R,1R,4.0,7
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34832000732421875]","[3.0, 2.0]","[0.24810385704040527, 1.7147598266601562]","[1.0, 1.0]",1.0,1.0,5.8486878871917725,1629159322.078305,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1NR,1NR,5.0,8
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2485032081604004, 0.5485010147094727]","[3.0, 1.0]","[0.3477470874786377, 0.9318022727966309]","[1.0, 1.0]",1.0,1.0,5.0987420082092285,1629159329.8947232,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1R,1R,6.0,9
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6818158626556396]","[3.0, 1.0]","[0.2649388313293457, 1.7983877658843994]","[1.0, 1.0]",1.0,1.0,5.849522113800049,1629159337.861333,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,295,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",1NR,1NR,7.0,10
295,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.16606903076171875, 2.6659040451049805]","[2.0, 1.0]","[0.44919896125793457, 3.0820162296295166]","[1.0, 0.0]",1.0,0.0,3.1000239849090576,1629159347.7439492,1,1,0,-1,1.0,1.0,3,3,0,296,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,8.0,11
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08332109451293945, 0.9829540252685547]","[2.0, 3.0]","[0.3162550926208496, 2.032961130142212]","[1.0, 1.0]",1.0,1.0,5.58285117149353,1629159353.777632,1,-1,0,-1,0.8,0.0,15,12,0,297,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,9.0,12
297,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.816208839416504, 0.16637682914733887]","[1.0, 1.0]","[1.9331588745117188, 0.8664467334747314]","[0.0, 1.0]",0.0,1.0,5.582775115966797,1629159362.260822,1,1,0,-1,0.6666666666666666,0.0,15,10,0,298,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,1
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33269810676574707, 0.582597017288208]","[1.0, 1.0]","[0.7150161266326904, 1.232558012008667]","[1.0, 1.0]",1.0,1.0,5.299533128738403,1629159370.143872,0,1,1,1,1.0,1.0,14,14,0,299,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,0.0,2
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2983880043029785, 0.5320241451263428]","[1.0, 4.0]","[0.5320241451263428, 1.8317151069641113]","[1.0, 1.0]",1.0,1.0,5.582115888595581,1629159378.343716,1,1,0,1,0.6,0.0,15,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1NR,1NR,1.0,3
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049404144287109375, 0.7484889030456543]","[4.0, 3.0]","[0.2653050422668457, 1.881951093673706]","[1.0, 1.0]",1.0,1.0,4.315902948379517,1629159386.993896,0,1,1,1,1.0,1.0,9,9,0,301,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,2.0,4
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23261284828186035, 0.6989827156066895]","[3.0, 3.0]","[0.5659258365631104, 2.2824759483337402]","[1.0, 1.0]",1.0,1.0,4.499569892883301,1629159394.49339,0,1,1,1,0.9,1.0,10,9,0,302,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,3.0,5
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44940972328186035, 0.8503010272979736]","[3.0, 2.0]","[0.6167969703674316, 2.049462080001831]","[1.0, 1.0]",1.0,1.0,4.3505847454071045,1629159401.8257332,1,1,0,1,0.7777777777777778,1.0,9,7,0,303,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,4.0,6
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0829000473022461, 0.4990568161010742]","[3.0, 2.0]","[0.16594696044921875, 1.2491419315338135]","[1.0, 1.0]",1.0,1.0,5.499348163604736,1629159408.626422,1,1,0,1,0.8,1.0,15,12,0,304,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,5.0,7
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23334312438964844, 0.633404016494751]","[2.0, 2.0]","[0.44919610023498535, 1.3333840370178223]","[1.0, 1.0]",1.0,1.0,5.582746982574463,1629159416.293016,1,1,0,1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1NR,1NR,6.0,8
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.8484070301055908]","[2.0, 1.0]","[0.23166108131408691, 1.7319209575653076]","[1.0, 1.0]",1.0,1.0,2.699542999267578,1629159424.792785,1,1,0,1,1.0,1.0,1,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,7.0,9
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03310799598693848, 0.5645577907562256]","[2.0, 1.0]","[0.4651668071746826, 1.531376838684082]","[1.0, 1.0]",1.0,1.0,3.516315221786499,1629159430.1754649,0,1,1,1,0.8,1.0,5,4,0,307,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,8.0,10
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6651797294616699, 0.3318610191345215]","[2.0, 2.0]","[0.8484318256378174, 1.1650629043579102]","[1.0, 1.0]",1.0,1.0,5.8496081829071045,1629159435.909117,0,1,1,1,0.9333333333333332,0.0,15,14,0,308,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,9.0,11
308,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.36548709869384766, 0.1648719310760498]","[1.0, 1.0]","[0.6651310920715332, 0.9487149715423584]","[0.0, 1.0]",0.0,1.0,5.582746982574463,1629159443.79248,1,1,0,-1,0.9333333333333332,0.0,15,14,0,309,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,10.0,12
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5996921062469482, 0.4664499759674072]","[1.0, 1.0]","[0.7332649230957031, 1.1490669250488281]","[0.0, 0.0]",0.0,0.0,5.850266933441162,1629159451.591425,0,1,1,1,0.6666666666666666,0.0,15,10,0,310,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]",1NRG,3NR,11.0,1
310,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.06556200981140137, 0.6991081237792969]","[1.0, 1.0]","[0.33244895935058594, 1.232234001159668]","[1.0, 0.0]",1.0,0.0,3.6997151374816895,1629159459.775156,1,1,0,-1,1.0,1.0,6,6,0,311,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,0.0,2
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13235807418823242, 0.36511707305908203]","[4.0, 3.0]","[0.2986721992492676, 0.9319820404052734]","[1.0, 1.0]",1.0,1.0,4.282767057418823,1629159465.575182,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,312,"[0, 0]","[0, 0]","[0, 0]","[12, 6]","[12, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,1.0,3
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2977118492126465, 0.5656569004058838]","[4.0, 4.0]","[0.5656569004058838, 1.2814199924468994]","[1.0, 1.0]",1.0,1.0,2.900428771972656,1629159472.007461,0,-1,1,-1,0.5,1.0,2,1,0,313,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,2.0,4
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48244309425354004, 0.5325970649719238]","[3.0, 3.0]","[0.7658751010894775, 1.415714979171753]","[1.0, 1.0]",1.0,1.0,4.316400051116943,1629159477.241457,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,3.0,5
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06583905220031738, 0.6329469680786133]","[3.0, 2.0]","[0.24972915649414062, 1.2664611339569092]","[1.0, 1.0]",1.0,1.0,3.548569917678833,1629159483.674858,1,-1,0,-1,0.8,1.0,5,4,0,315,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,4.0,6
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21516108512878418, 0.49901795387268066]","[2.0, 2.0]","[0.49901795387268066, 1.048213005065918]","[1.0, 1.0]",1.0,1.0,3.0838630199432373,1629159489.023766,1,-1,0,-1,1.0,1.0,3,3,0,316,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,5.0,7
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4310441017150879, 0.5477540493011475]","[2.0, 1.0]","[2.815176248550415, 1.0987021923065186]","[1.0, 1.0]",1.0,1.0,5.849654912948608,1629159495.891045,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,317,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,6.0,8
317,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21605825424194336, 0.49915122985839844]","[2.0, 1.0]","[0.649125337600708, 1.0158791542053223]","[1.0, 0.0]",1.0,0.0,5.849631071090698,1629159503.691056,0,-1,1,1,0.6,0.0,15,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",1NRO,2NR,7.0,9
318,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.29738807678222656, 0.2485349178314209]","[2.0, 1.0]","[1.048335075378418, 0.8152198791503906]","[1.0, 0.0]",1.0,0.0,5.8490149974823,1629159511.80747,0,-1,1,1,0.8,0.0,15,12,0,319,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",2NRO,3NR,8.0,10
