,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.31530213356018066]","[2.0, 1.0]","[0.41532301902770996, 0.6321351528167725]","[1.0, 1.0]",1.0,1.0,5.848863840103149,1631664247.566424,0,1,1,1,0.8666666666666667,0.0,15,13,0,264,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,8.0,9
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6147050857543945, 0.2815980911254883]","[1.0, 1.0]","[0.731208086013794, 0.4982020854949951]","[0.0, 0.0]",0.0,0.0,5.582808971405029,1631664255.249402,1,-1,0,-1,0.6,0.0,15,9,0,265,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,2NR,9.0,10
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.3493311405181885, 0.6326942443847656]","[1.0, 1.0]","[1.5493011474609375, 0.81587815284729]","[0.0, 0.0]",0.0,0.0,5.849362850189209,1631664263.149343,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,266,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,3NR,10.0,11
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2821500301361084, 0.2312150001525879]","[1.0, 1.0]","[0.34891700744628906, 0.5992710590362549]","[0.0, 0.0]",0.0,0.0,5.84909987449646,1631664270.799546,0,1,1,1,0.4666666666666667,0.0,15,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 12]","[0, 12]","[3, 0]",1NRG,4NR,11.0,1
267,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16547298431396484, 0.31442880630493164]","[1.0, 1.0]","[1.1150248050689697, 0.5149600505828857]","[0.0, 0.0]",0.0,0.0,5.849525213241577,1631664278.9155998,0,1,1,1,0.7333333333333333,0.0,15,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]",2NRG,5NR,12.0,2
268,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8652298450469971, 0.4156930446624756]","[1.0, 1.0]","[1.8323678970336914, 1.215843915939331]","[0.0, 0.0]",0.0,0.0,5.582895278930664,1631664287.7320929,1,1,0,1,0.6,0.0,15,9,0,269,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",3NRG,6NR,13.0,3
269,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.14919090270996094, 0.8992938995361328]","[1.0, 1.0]","[0.26577210426330566, 1.1657600402832031]","[1.0, 0.0]",1.0,0.0,2.899598836898804,1631664295.66526,1,1,0,-1,1.0,1.0,2,2,0,270,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[24, 9]","[0, 9]","[24, 0]",1R,1R,0.0,4
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11590576171875, 0.215742826461792]","[4.0, 3.0]","[0.5157907009124756, 0.5658948421478271]","[1.0, 1.0]",1.0,1.0,4.099220037460327,1631664300.165452,1,-1,0,-1,0.75,1.0,8,6,0,271,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 8]","[0, 8]","[23, 0]",1R,1R,1.0,5
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28201818466186523, 0.24869203567504883]","[3.0, 3.0]","[0.4655461311340332, 0.4655461311340332]","[1.0, 1.0]",1.0,1.0,3.4996368885040283,1631664305.6652071,1,-1,0,-1,1.0,1.0,5,5,0,272,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 7]","[0, 7]","[22, 0]",1R,1R,2.0,6
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03319287300109863, 0.18165993690490723]","[3.0, 2.0]","[0.04967665672302246, 0.46558165550231934]","[1.0, 1.0]",1.0,1.0,4.682797193527222,1631664310.7482848,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,273,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 6]","[0, 6]","[21, 0]",1R,1R,3.0,7
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2488100528717041, 0.365825891494751]","[3.0, 2.0]","[0.28134989738464355, 0.6323099136352539]","[1.0, 1.0]",1.0,1.0,3.2992939949035645,1631664316.998394,1,-1,0,-1,1.0,1.0,4,4,0,274,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 5]","[0, 5]","[20, 0]",1R,1R,4.0,8
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.298426866531372, 0.1496570110321045]","[2.0, 2.0]","[2.732684850692749, 0.6158990859985352]","[1.0, 1.0]",1.0,1.0,3.4994261264801025,1631664324.1814458,1,-1,0,-1,0.8,1.0,5,4,0,275,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 4]","[0, 4]","[19, 0]",1R,1R,5.0,9
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3147552013397217, 0.46591806411743164]","[2.0, 2.0]","[0.6659772396087646, 0.9324018955230713]","[1.0, 1.0]",1.0,1.0,3.898759126663208,1631664329.4646778,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,276,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 3]","[0, 3]","[18, 0]",1R,1R,6.0,10
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04977297782897949, 0.4325900077819824]","[2.0, 2.0]","[0.565950870513916, 0.8657426834106445]","[1.0, 1.0]",1.0,1.0,3.2830841541290283,1631664334.9809978,1,-1,0,-1,0.75,1.0,4,3,0,277,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 2]","[0, 2]","[17, 0]",1R,1R,7.0,11
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26593685150146484, 0.4325418472290039]","[2.0, 1.0]","[0.3662238121032715, 0.7828826904296875]","[1.0, 1.0]",1.0,1.0,5.849191188812256,1631664339.997959,0,-1,1,-1,0.8,0.0,15,12,0,278,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]",1NR,1NR,8.0,12
278,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2819700241088867, 0.5990540981292725]","[2.0, 1.0]","[0.39890289306640625, 1.2319631576538086]","[1.0, 0.0]",1.0,0.0,4.349597930908203,1631664348.0474792,1,1,0,-1,0.6666666666666666,1.0,9,6,0,279,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[0, 4]","[15, 0]",1R,1R,9.0,13
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.032070159912109375, 0.4482848644256592]","[2.0, 1.0]","[0.41526198387145996, 0.731640100479126]","[1.0, 1.0]",1.0,1.0,2.699192762374878,1631664354.130722,0,-1,1,-1,1.0,1.0,1,1,0,280,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 3]","[14, 0]",1R,1R,10.0,14
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3489279747009277, 0.5156309604644775]","[2.0, 2.0]","[1.4159159660339355, 0.799210786819458]","[1.0, 1.0]",1.0,1.0,4.4992780685424805,1631664359.397522,1,-1,0,-1,0.9,1.0,10,9,0,281,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]",1R,1R,11.0,15
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.18242526054382324, 0.2654740810394287]","[2.0, 1.0]","[0.31571197509765625, 0.6488440036773682]","[0.0, 0.0]",0.0,0.0,5.848790168762207,1631664365.7304618,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,282,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",1NR,1NR,12.0,1
282,"[-1.0, 1.0]",-1.0,1.0,1.0,"[3.916060209274292, 2.8659751415252686]","[2.0, 1.0]","[4.049162149429321, 3.399170160293579]","[0.0, 1.0]",0.0,1.0,4.9162211418151855,1631664376.730192,0,-1,1,1,1.0,1.0,12,12,0,283,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 12]","[11, 0]",1R,1R,0.0,2
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13223791122436523, 0.46526098251342773]","[4.0, 3.0]","[0.6322238445281982, 1.2820959091186523]","[1.0, 1.0]",1.0,1.0,4.299356937408447,1631664384.063566,1,1,0,1,0.8888888888888888,1.0,9,8,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,1.0,3
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04966092109680176, 0.2817087173461914]","[4.0, 3.0]","[0.6653439998626709, 0.6653439998626709]","[1.0, 1.0]",1.0,1.0,4.4825170040130615,1631664390.030254,1,1,0,1,0.5,1.0,10,5,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,2.0,4
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08247613906860352, 1.098602056503296]","[3.0, 3.0]","[0.36538219451904297, 1.6152162551879883]","[1.0, 1.0]",1.0,1.0,3.715707778930664,1631664397.063095,0,1,1,1,0.8333333333333334,1.0,6,5,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,3.0,5
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09881186485290527, 0.6309330463409424]","[2.0, 3.0]","[0.36492204666137695, 1.1314570903778076]","[1.0, 1.0]",1.0,1.0,4.099553108215332,1631664403.162924,0,1,1,1,0.5,1.0,8,4,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,4.0,6
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3990662097930908, 1.0825562477111816]","[2.0, 3.0]","[0.849351167678833, 1.7657320499420166]","[1.0, 1.0]",1.0,1.0,5.099630117416382,1631664409.87953,0,1,1,1,0.9230769230769232,1.0,13,12,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,5.0,7
288,"[1.0, 1.0]",1.0,1.0,1.0,"[1.582495927810669, 0.43233394622802734]","[2.0, 2.0]","[2.199125051498413, 0.9490151405334473]","[1.0, 1.0]",1.0,1.0,3.6994569301605225,1631664418.396099,1,1,0,1,0.6666666666666666,1.0,6,4,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,6.0,8
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2640209197998047]","[2.0, 2.0]","[0.2305290699005127, 0.5979099273681641]","[1.0, 1.0]",1.0,1.0,5.299497127532959,1631664423.8959758,1,1,0,1,0.6428571428571429,1.0,14,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,7.0,9
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03277301788330078, 0.48134684562683105]","[2.0, 1.0]","[0.281329870223999, 1.2813539505004883]","[1.0, 1.0]",1.0,1.0,5.299532175064087,1631664431.679075,1,1,0,1,0.5714285714285714,1.0,14,8,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,8.0,10
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23304486274719238]","[2.0, 1.0]","[0.7048630714416504, 0.566046953201294]","[1.0, 1.0]",1.0,1.0,4.677520990371704,1631664438.701051,0,1,1,1,0.7272727272727273,1.0,11,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,9.0,11
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015893936157226562, 0.6813812255859375]","[2.0, 1.0]","[0.564924955368042, 1.0480718612670898]","[1.0, 1.0]",1.0,1.0,5.8494873046875,1631664445.6287968,0,1,1,1,0.6,0.0,15,9,0,293,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,10.0,12
293,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.5151352882385254]","[1.0, 1.0]","[1.3650891780853271, 0.7810571193695068]","[0.0, 1.0]",0.0,1.0,5.58269190788269,1631664454.045351,1,1,0,-1,0.6666666666666666,0.0,15,10,0,294,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,11.0,13
294,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.515448808670044, 0.3988180160522461]","[1.0, 1.0]","[0.9321510791778564, 0.715723991394043]","[0.0, 0.0]",0.0,0.0,5.849610090255737,1631664461.71178,0,1,1,1,0.6666666666666666,0.0,15,10,0,295,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]",1NRG,3NR,12.0,1
295,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.09819579124450684, 0.7483179569244385]","[1.0, 1.0]","[0.44831061363220215, 0.999215841293335]","[1.0, 0.0]",1.0,0.0,3.0992980003356934,1631664469.361834,1,1,0,-1,0.6666666666666666,1.0,3,2,0,296,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[0, 8]","[19, 0]",1R,1R,0.0,2
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09893512725830078, 0.33181214332580566]","[4.0, 2.0]","[0.38164520263671875, 0.8150463104248047]","[1.0, 1.0]",1.0,1.0,4.682752847671509,1631664474.2782762,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[0, 7]","[18, 0]",1R,1R,1.0,3
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016841888427734375, 0.2825028896331787]","[3.0, 3.0]","[0.36582493782043457, 0.6824109554290771]","[1.0, 1.0]",1.0,1.0,3.716163873672485,1631664480.744738,1,-1,0,-1,1.0,1.0,6,6,0,298,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[0, 6]","[17, 0]",1R,1R,2.0,4
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1807169914245605, 0.3148341178894043]","[3.0, 2.0]","[1.597137212753296, 0.5483901500701904]","[1.0, 1.0]",1.0,1.0,5.850427865982056,1631664487.2602692,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,299,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[0, 5]","[16, 0]",1NR,1NR,3.0,5
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3484039306640625, 1.365285873413086]","[3.0, 1.0]","[0.8815970420837402, 1.6983859539031982]","[1.0, 1.0]",1.0,1.0,4.116113185882568,1631664495.96116,0,-1,1,-1,1.0,1.0,8,8,0,300,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[0, 4]","[15, 0]",1R,1R,4.0,6
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017102956771850586, 0.5501558780670166]","[2.0, 1.0]","[0.7166759967803955, 1.0334818363189697]","[1.0, 1.0]",1.0,1.0,5.582666158676148,1631664501.8777049,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,301,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 3]","[14, 0]",1NR,1NR,5.0,7
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5661540031433105, 0.9663050174713135]","[2.0, 1.0]","[0.9329628944396973, 1.2493999004364014]","[1.0, 1.0]",1.0,1.0,3.0996432304382324,1631664509.694121,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,302,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]",1R,1R,6.0,8
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4493269920349121, 0.6827287673950195]","[2.0, 1.0]","[0.9993448257446289, 0.9160130023956299]","[1.0, 1.0]",1.0,1.0,5.58287501335144,1631664514.510706,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,303,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",1NR,1NR,7.0,9
303,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5985457897186279, 0.9987080097198486]","[1.0, 1.0]","[0.9987080097198486, 1.4985709190368652]","[1.0, 0.0]",1.0,0.0,5.499603986740112,1631664522.610463,1,1,0,-1,0.6666666666666666,1.0,15,10,0,304,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[0, 3]","[11, 0]",1R,1R,8.0,10
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2321162223815918, 0.7988162040710449]","[1.0, 1.0]","[0.6652750968933105, 1.1477880477905273]","[1.0, 1.0]",1.0,1.0,3.1004340648651123,1631664530.359516,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,305,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 2]","[10, 0]",1R,1R,9.0,11
305,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28225207328796387, 0.6663851737976074]","[1.0, 1.0]","[0.7997269630432129, 2.4331188201904297]","[0.0, 0.0]",0.0,0.0,5.5829691886901855,1631664536.7269309,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,306,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]",1NR,1NR,10.0,1
306,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.28273987770080566, 0.416104793548584]","[1.0, 1.0]","[0.8162920475006104, 0.6995530128479004]","[0.0, 1.0]",0.0,1.0,4.299351930618286,1631664544.193581,0,-1,1,1,1.0,1.0,9,9,0,307,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,0.0,2
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16613388061523438, 0.3662900924682617]","[4.0, 3.0]","[0.8158910274505615, 0.982492208480835]","[1.0, 1.0]",1.0,1.0,5.482841730117798,1631664550.4432042,1,1,0,1,0.7333333333333333,1.0,15,11,0,308,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,1.0,3
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06646609306335449, 0.26601290702819824]","[3.0, 3.0]","[0.7327780723571777, 1.549400806427002]","[1.0, 1.0]",1.0,1.0,5.581913232803345,1631664558.609862,1,1,0,1,0.6,0.0,15,9,0,309,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NR,1NR,2.0,4
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1996440887451172, 0.6328511238098145]","[2.0, 2.0]","[0.7661070823669434, 1.0653069019317627]","[1.0, 1.0]",1.0,1.0,2.9006922245025635,1631664566.2253928,1,1,0,1,0.5,1.0,2,1,0,310,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,3.0,5
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21556305885314941, 0.18248820304870605]","[2.0, 2.0]","[0.7651529312133789, 0.7651529312133789]","[1.0, 1.0]",1.0,1.0,5.083216190338135,1631664571.0090728,0,1,1,1,0.6153846153846154,1.0,13,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,4.0,6
311,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3327841758728027, 0.16600513458251953]","[2.0, 2.0]","[1.4827351570129395, 0.7992501258850098]","[1.0, 1.0]",1.0,1.0,4.699422121047974,1631664578.809422,0,1,1,1,0.8181818181818182,1.0,11,9,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,5.0,7
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2813100814819336, 0.3989999294281006]","[2.0, 1.0]","[0.532444953918457, 0.7321639060974121]","[1.0, 1.0]",1.0,1.0,4.499698877334595,1631664585.142505,0,1,1,1,0.8,1.0,10,8,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,6.0,8
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31621575355529785, 0.49944281578063965]","[2.0, 1.0]","[0.5496346950531006, 0.7821078300476074]","[1.0, 1.0]",1.0,1.0,5.583410024642944,1631664591.275105,1,1,0,1,0.6,0.0,15,9,0,314,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,7.0,9
314,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.44820094108581543, 0.2982189655303955]","[1.0, 1.0]","[1.4314796924591064, 0.5808839797973633]","[0.0, 1.0]",0.0,1.0,5.849576234817505,1631664599.5255208,0,-1,1,1,0.4,0.0,15,6,0,315,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,8.0,10
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.283358097076416, 0.6502289772033691]","[1.0, 1.0]","[0.5500190258026123, 0.9166309833526611]","[0.0, 0.0]",0.0,0.0,5.849430084228516,1631664607.092033,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,316,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,3NR,9.0,11
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6327621936798096, 0.7317280769348145]","[1.0, 1.0]","[1.199167013168335, 0.9324569702148438]","[0.0, 0.0]",0.0,0.0,5.582716226577759,1631664614.958633,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,317,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,10.0,12
317,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0159916877746582, 0.43268871307373047]","[1.0, 1.0]","[1.3327488899230957, 0.7493677139282227]","[1.0, 1.0]",1.0,1.0,3.2994871139526367,1631664622.675173,0,1,1,1,0.5,1.0,4,2,0,318,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,11.0,13
318,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41623401641845703, 0.4328610897064209]","[1.0, 2.0]","[1.8161981105804443, 1.3829450607299805]","[0.0, 0.0]",0.0,0.0,5.849596977233887,1631664628.758276,0,1,1,1,0.5333333333333333,0.0,15,8,0,319,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]",1NR,1NR,12.0,1
