,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
35,2NR,Med,10.0,22.0,1.0,3.0,1.0,Observer-incongruent,0.5994160175323486,1.0,13.0,379.0,KL,2021_09_09
36,2NR,Low,8.0,18.0,0.0,1.0,0.0,Actor,0.5492210388183594,1.0,3.0,383.0,KL,2021_09_09
37,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,2.182806968688965,1.0,15.0,395.0,KL,2021_09_09
38,2NR,Low,8.0,18.0,1.0,1.0,0.0,Observer,0.365588903427124,0.0,5.0,435.0,KL,2021_09_09
39,2NR,High,12.0,20.0,1.0,1.0,0.0,Actor,0.5981159210205078,0.0,8.0,446.0,KL,2021_09_09
40,2NR,Med,9.0,20.0,0.0,1.0,1.0,Actor,0.2648148536682129,0.0,14.0,452.0,KL,2021_09_09
41,2NR,Med,11.0,24.0,1.0,2.0,1.0,Observer-incongruent,0.48314499855041504,1.0,8.0,463.0,KL,2021_09_09
42,2NR,Low,6.0,15.0,1.0,1.0,1.0,Actor,0.3487410545349121,1.0,19.0,483.0,KL,2021_09_09
43,2NR,Low,8.0,17.0,0.0,1.0,1.0,Actor,0.3660101890563965,0.0,13.0,512.0,KL,2021_09_09
0,3NR,Low,7.0,25.0,1.0,1.0,1.0,Observer,0.6489479541778564,1.0,10.0,24.0,KL,2021_09_09
1,3NR,Low,8.0,23.0,0.0,1.0,0.0,Actor,0.8323009014129639,1.0,6.0,43.0,KL,2021_09_09
2,3NR,High,12.0,28.0,1.0,2.0,0.0,Observer-incongruent,0.44794702529907227,0.0,4.0,56.0,KL,2021_09_09
3,3NR,High,14.0,33.0,1.0,2.0,1.0,Observer-incongruent,0.5323691368103027,1.0,11.0,109.0,KL,2021_09_09
4,3NR,Med,9.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.5318639278411865,1.0,8.0,120.0,KL,2021_09_09
5,3NR,High,12.0,35.0,1.0,1.0,1.0,Actor,0.6492931842803955,1.0,11.0,181.0,KL,2021_09_09
6,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor,0.5150327682495117,1.0,5.0,192.0,KL,2021_09_09
7,3NR,High,13.0,34.0,1.0,1.0,1.0,Actor-incongruent,1.2154691219329834,1.0,15.0,233.0,KL,2021_09_09
8,3NR,Low,8.0,25.0,0.0,1.0,1.0,Observer,0.6993789672851562,0.0,11.0,268.0,KL,2021_09_09
9,3NR,Med,10.0,30.0,1.0,1.0,1.0,Actor,0.34804201126098633,1.0,9.0,279.0,KL,2021_09_09
10,3NR,Med,10.0,27.0,1.0,1.0,1.0,Actor,0.33211207389831543,1.0,13.0,293.0,KL,2021_09_09
11,3NR,Med,11.0,31.0,1.0,1.0,1.0,Actor,0.049102783203125,1.0,12.0,307.0,KL,2021_09_09
12,3NR,High,13.0,31.0,1.0,1.0,1.0,Observer,0.4815540313720703,1.0,16.0,334.0,KL,2021_09_09
13,3NR,High,12.0,30.0,1.0,1.0,0.0,Actor,0.6653833389282227,0.0,4.0,384.0,KL,2021_09_09
14,3NR,Med,11.0,31.0,0.0,1.0,1.0,Observer,0.19864821434020996,0.0,15.0,453.0,KL,2021_09_09
0,4NR,Med,10.0,33.0,1.0,1.0,0.0,Observer,0.4492039680480957,0.0,7.0,44.0,KL,2021_09_09
1,4NR,Med,11.0,39.0,1.0,1.0,0.0,Observer-incongruent,0.48188209533691406,0.0,5.0,57.0,KL,2021_09_09
2,4NR,Med,11.0,41.0,1.0,1.0,1.0,Observer-incongruent,0.6824860572814941,1.0,6.0,193.0,KL,2021_09_09
3,4NR,Low,8.0,33.0,1.0,1.0,1.0,Actor-incongruent,0.18266582489013672,1.0,12.0,269.0,KL,2021_09_09
4,4NR,High,12.0,39.0,1.0,2.0,1.0,Observer-incongruent,0.44824719429016113,1.0,14.0,294.0,KL,2021_09_09
5,4NR,Med,10.0,41.0,1.0,1.0,1.0,Actor-incongruent,0.33170199394226074,1.0,16.0,454.0,KL,2021_09_09
