,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
36,2NR,Med,11.0,20.0,0.0,1.0,0.0,Observer,0.3150770664215088,1.0,6.0,415.0,KL,2021_10_18
37,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.0,0.0,12.0,421.0,KL,2021_10_18
38,2NR,Med,11.0,21.0,0.0,1.0,0.0,Actor,0.39837193489074707,1.0,2.0,426.0,KL,2021_10_18
39,2NR,High,12.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.23241806030273438,1.0,12.0,436.0,KL,2021_10_18
40,2NR,Med,9.0,20.0,0.0,1.0,1.0,Actor,0.24811625480651855,0.0,7.0,447.0,KL,2021_10_18
41,2NR,Low,8.0,21.0,0.0,1.0,1.0,Observer,0.14825701713562012,0.0,9.0,457.0,KL,2021_10_18
42,2NR,Med,9.0,19.0,0.0,1.0,0.0,Observer,0.41423797607421875,1.0,7.0,466.0,KL,2021_10_18
43,2NR,High,12.0,25.0,1.0,1.0,1.0,Observer,0.533268928527832,1.0,7.0,488.0,KL,2021_10_18
44,2NR,High,12.0,23.0,0.0,1.0,0.0,Actor,0.34833383560180664,1.0,5.0,498.0,KL,2021_10_18
0,3NR,High,13.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.5649020671844482,1.0,14.0,14.0,KL,2021_10_18
1,3NR,High,13.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.29847002029418945,1.0,12.0,111.0,KL,2021_10_18
2,3NR,Med,10.0,29.0,1.0,1.0,0.0,Actor-incongruent,0.599372148513794,0.0,9.0,122.0,KL,2021_10_18
3,3NR,High,12.0,36.0,1.0,1.0,1.0,Observer-incongruent,0.9840080738067627,1.0,12.0,178.0,KL,2021_10_18
4,3NR,High,13.0,31.0,1.0,1.0,1.0,Actor-incongruent,0.4830911159515381,1.0,12.0,191.0,KL,2021_10_18
5,3NR,High,14.0,38.0,1.0,1.0,1.0,Actor,0.5157339572906494,1.0,8.0,253.0,KL,2021_10_18
6,3NR,Med,9.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.36603689193725586,1.0,9.0,299.0,KL,2021_10_18
7,3NR,High,12.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.648057222366333,1.0,13.0,313.0,KL,2021_10_18
8,3NR,Med,11.0,31.0,1.0,1.0,0.0,Observer,0.6324920654296875,0.0,4.0,330.0,KL,2021_10_18
9,3NR,Low,8.0,34.0,1.0,1.0,1.0,Observer-incongruent,0.7649641036987305,1.0,13.0,357.0,KL,2021_10_18
10,3NR,High,14.0,32.0,1.0,1.0,1.0,Observer,0.415881872177124,1.0,8.0,395.0,KL,2021_10_18
11,3NR,High,12.0,32.0,1.0,1.0,0.0,Observer,0.4498612880706787,0.0,7.0,416.0,KL,2021_10_18
12,3NR,High,14.0,35.0,1.0,2.0,1.0,Observer,0.31466221809387207,1.0,10.0,458.0,KL,2021_10_18
13,3NR,Med,9.0,34.0,1.0,1.0,1.0,Observer-incongruent,0.4808800220489502,1.0,8.0,489.0,KL,2021_10_18
14,3NR,Med,11.0,34.0,0.0,1.0,1.0,Actor,1.381878137588501,0.0,6.0,499.0,KL,2021_10_18
0,4NR,Med,9.0,40.0,1.0,1.0,0.0,Observer-incongruent,0.3478407859802246,0.0,5.0,331.0,KL,2021_10_18
1,4NR,Med,10.0,44.0,1.0,1.0,1.0,Observer,0.7159819602966309,1.0,7.0,500.0,KL,2021_10_18
