,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.1987478733062744, 0.5824990272521973]","[1.0, 2.0]","[1.3985579013824463, 1.548995018005371]","[0.0, 0.0]",0.0,0.0,5.633095026016235,1629050132.303405,1,1,0,1,0.6,0.0,15,9,0,395,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,3NR,17.0,19
395,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7827582359313965, 1.2152061462402344]","[1.0, 1.0]","[1.7327570915222168, 2.0659122467041016]","[0.0, 0.0]",0.0,0.0,5.583055734634399,1629050140.902923,1,1,0,1,0.6,0.0,15,9,0,396,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRO,4NR,18.0,20
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4333629608154297, 0.7998001575469971]","[1.0, 1.0]","[0.783271074295044, 1.5332281589508057]","[1.0, 1.0]",1.0,1.0,4.499468803405762,1629050148.952814,1,-1,0,-1,0.5,1.0,10,5,0,397,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,19.0,21
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04881000518798828, 0.548253059387207]","[2.0, 2.0]","[0.5982868671417236, 1.4304778575897217]","[1.0, 1.0]",1.0,1.0,2.900673151016236,1629050155.9348118,1,-1,0,-1,1.0,1.0,2,2,0,398,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,20.0,22
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13351798057556152, 1.4332211017608643]","[2.0, 3.0]","[0.3500070571899414, 2.4323530197143555]","[1.0, 1.0]",1.0,1.0,5.849617958068848,1629050162.001537,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,399,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,21.0,23
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033722877502441406, 0.5325541496276855]","[2.0, 1.0]","[0.3491511344909668, 1.3493609428405762]","[1.0, 1.0]",1.0,1.0,4.6992692947387695,1629050170.519112,0,-1,1,-1,0.9090909090909092,1.0,11,10,0,400,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,22.0,24
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03430294990539551, 0.9340929985046387]","[2.0, 3.0]","[0.4339940547943115, 1.933948040008545]","[1.0, 1.0]",1.0,1.0,4.68277907371521,1629050178.185172,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,401,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,23.0,25
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21535181999206543, 1.6812920570373535]","[2.0, 2.0]","[0.547792911529541, 2.298661947250366]","[1.0, 1.0]",1.0,1.0,5.082811117172241,1629050186.135071,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,402,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,24.0,26
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41550636291503906, 1.199341058731079]","[2.0, 4.0]","[0.5650303363800049, 2.5483310222625732]","[1.0, 1.0]",1.0,1.0,5.099612236022949,1629050194.9839969,0,-1,1,-1,0.4615384615384615,1.0,13,6,0,403,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,25.0,27
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1989130973815918, 1.0654289722442627]","[2.0, 2.0]","[0.4488489627838135, 1.781965970993042]","[1.0, 1.0]",1.0,1.0,5.5829479694366455,1629050202.817894,1,-1,0,-1,1.0,0.0,15,15,0,404,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,26.0,28
404,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3496079444885254, 0.5993380546569824]","[1.0, 2.0]","[0.632594108581543, 1.865502119064331]","[0.0, 0.0]",0.0,0.0,5.85015869140625,1629050211.483842,0,1,1,1,0.5333333333333333,0.0,15,8,0,405,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,2NR,27.0,29
405,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13225483894348145, 1.114806890487671]","[1.0, 1.0]","[0.4491159915924072, 1.8658220767974854]","[0.0, 0.0]",0.0,0.0,5.581918001174927,1629050220.067471,1,1,0,1,0.7333333333333333,0.0,15,11,0,406,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,28.0,30
406,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.3980381488800049, 0.5155892372131348]","[1.0, 1.0]","[1.6320850849151611, 1.4154810905456543]","[0.0, 0.0]",0.0,0.0,5.582856893539429,1629050228.433714,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,407,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,29.0,1
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9999041557312012]","[1.0, 1.0]","[0.3831360340118408, 1.7323319911956787]","[1.0, 1.0]",1.0,1.0,3.0837321281433105,1629050236.632768,1,1,0,1,1.0,1.0,3,3,0,408,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 0]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,0.0,2
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10036110877990723, 1.1159241199493408]","[4.0, 2.0]","[0.982553243637085, 1.900163173675537]","[1.0, 1.0]",1.0,1.0,5.581916809082031,1629050242.366837,1,1,0,1,0.8,0.0,15,12,0,409,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,1.0,3
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.19927406311035156, 0.8817980289459229]","[3.0, 2.0]","[0.5656940937042236, 2.3489811420440674]","[1.0, 0.0]",1.0,0.0,5.848602771759033,1629050251.4164102,0,1,1,-1,0.8666666666666667,0.0,15,13,0,410,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,2.0,4
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26575493812561035, 0.7657339572906494]","[2.0, 1.0]","[0.532555103302002, 1.582340955734253]","[1.0, 1.0]",1.0,1.0,5.299419164657593,1629050259.749595,1,1,0,1,0.5714285714285714,1.0,14,8,0,411,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,3.0,5
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11631107330322266, 0.6325099468231201]","[2.0, 2.0]","[0.43256592750549316, 1.265960931777954]","[1.0, 1.0]",1.0,1.0,2.882821083068848,1629050267.516011,0,1,1,1,0.5,1.0,2,1,0,412,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1R,1R,4.0,6
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2159721851348877, 1.1659531593322754]","[2.0, 2.0]","[1.0152842998504639, 2.0160131454467773]","[1.0, 1.0]",1.0,1.0,5.849395990371704,1629050273.365917,0,1,1,1,0.4666666666666667,0.0,15,7,0,413,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NR,1NR,5.0,7
413,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2995619773864746, 1.1161599159240723]","[2.0, 1.0]","[0.848520040512085, 1.8991639614105225]","[1.0, 0.0]",1.0,0.0,4.3661439418792725,1629050282.348903,1,-1,0,1,0.6666666666666666,1.0,9,6,0,414,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,8
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06661796569824219, 0.7157280445098877]","[2.0, 1.0]","[0.3822309970855713, 2.0664539337158203]","[1.0, 1.0]",1.0,1.0,2.9161391258239746,1629050289.598763,1,1,0,1,1.0,1.0,2,2,0,415,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,9
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015955209732055664, 0.7317390441894531]","[2.0, 3.0]","[0.39794206619262695, 2.048063278198242]","[1.0, 1.0]",1.0,1.0,5.84948468208313,1629050295.681882,0,1,1,1,0.6666666666666666,0.0,15,10,0,416,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,10
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06555604934692383, 0.548130989074707]","[2.0, 1.0]","[0.6976780891418457, 0.9484260082244873]","[1.0, 1.0]",1.0,1.0,5.8493640422821045,1629050303.681747,0,1,1,1,0.6,0.0,15,9,0,417,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,11
417,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26589202880859375, 0.6826999187469482]","[1.0, 1.0]","[0.3492772579193115, 1.2158641815185547]","[0.0, 0.0]",0.0,0.0,5.849516868591309,1629050312.048031,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,418,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,10.0,12
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0820009708404541, 0.9147746562957764]","[1.0, 2.0]","[1.1480848789215088, 2.36574387550354]","[1.0, 1.0]",1.0,1.0,3.0983119010925293,1629050321.298645,0,1,1,1,0.3333333333333333,1.0,3,1,0,419,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,11.0,13
419,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.132706880569458, 0.6993920803070068]","[4.0, 4.0]","[2.0649890899658203, 1.6659719944000244]","[0.0, 0.0]",0.0,0.0,5.849668025970459,1629050327.580012,0,1,1,1,0.8666666666666667,0.0,15,13,0,420,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,12.0,1
420,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9326877593994141, 0.5659208297729492]","[1.0, 1.0]","[1.2826108932495117, 1.033041000366211]","[1.0, 0.0]",1.0,0.0,5.849523067474365,1629050335.897315,0,-1,1,1,0.6666666666666666,0.0,15,10,0,421,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,13.0,2
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34957289695739746, 1.016016960144043]","[1.0, 2.0]","[0.7493488788604736, 1.7160930633544922]","[1.0, 1.0]",1.0,1.0,2.699502944946289,1629050344.430432,0,-1,1,-1,1.0,1.0,1,1,0,422,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]",1R,1R,0.0,3
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3508889675140381, 0.8343920707702637]","[4.0, 4.0]","[0.85086989402771, 2.284182071685791]","[1.0, 1.0]",1.0,1.0,3.299466848373413,1629050350.5636082,0,-1,1,-1,0.5,1.0,4,2,0,423,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]",1R,1R,1.0,4
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3488452434539795, 1.916306972503662]","[4.0, 4.0]","[0.6662111282348633, 2.53293514251709]","[1.0, 1.0]",1.0,1.0,3.0994348526000977,1629050357.380069,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,424,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]",1R,1R,2.0,5
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1987900733947754, 2.0985000133514404]","[4.0, 2.0]","[0.28192996978759766, 2.8482747077941895]","[1.0, 1.0]",1.0,1.0,3.133085250854492,1629050364.2962308,1,-1,0,-1,1.0,1.0,3,3,0,425,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]",1R,1R,3.0,6
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3158259391784668, 0.8159570693969727]","[3.0, 2.0]","[0.3158259391784668, 1.3324470520019531]","[1.0, 1.0]",1.0,1.0,3.932836771011353,1629050369.879661,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,426,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]",1R,1R,4.0,7
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08349418640136719, 1.616481065750122]","[2.0, 3.0]","[0.7156960964202881, 2.149381160736084]","[1.0, 1.0]",1.0,1.0,4.300130128860474,1629050376.795552,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,427,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]",1R,1R,5.0,8
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.315352201461792, 1.1984450817108154]","[2.0, 2.0]","[0.315352201461792, 1.9651463031768799]","[1.0, 1.0]",1.0,1.0,5.849540948867798,1629050384.195882,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,428,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]",1NR,1NR,6.0,9
428,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33109021186828613, 1.1988842487335205]","[2.0, 2.0]","[0.531853199005127, 1.898409128189087]","[1.0, 0.0]",1.0,0.0,3.33306097984314,1629050393.228828,1,1,0,-1,1.0,1.0,4,4,0,429,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,10
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2832341194152832, 0.7663230895996094]","[2.0, 1.0]","[0.46657800674438477, 2.4658801555633545]","[1.0, 1.0]",1.0,1.0,3.5002517700195312,1629050399.894745,0,-1,1,-1,0.8,1.0,5,4,0,430,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,8.0,11
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28180503845214844, 1.0814342498779297]","[2.0, 1.0]","[0.44829797744750977, 1.9484570026397705]","[0.0, 0.0]",0.0,0.0,5.849163055419922,1629050406.461907,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,431,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,9.0,1
431,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4159078598022461, 0.4659547805786133]","[2.0, 2.0]","[0.7158939838409424, 1.24924898147583]","[0.0, 1.0]",0.0,1.0,5.58295202255249,1629050414.861583,1,1,0,-1,0.4,0.0,15,6,0,432,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09873199462890625, 0.748244047164917]","[1.0, 2.0]","[0.39832091331481934, 1.4984290599822998]","[1.0, 1.0]",1.0,1.0,2.932811975479126,1629050423.211435,1,1,0,1,0.5,1.0,2,1,0,433,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]",1R,1R,0.0,3
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1653003692626953, 0.7319180965423584]","[1.0, 3.0]","[0.5153462886810303, 1.7318031787872314]","[1.0, 1.0]",1.0,1.0,5.282799005508423,1629050429.044523,0,1,1,1,0.8571428571428571,1.0,14,12,0,434,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]",1R,1R,1.0,4
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34920287132263184, 0.815673828125]","[4.0, 2.0]","[0.865074872970581, 1.5155348777770996]","[1.0, 1.0]",1.0,1.0,3.68298602104187,1629050436.92759,1,1,0,1,1.0,1.0,6,6,0,435,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,2.0,5
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24769115447998047, 0.8654580116271973]","[3.0, 4.0]","[0.4653441905975342, 1.4649980068206787]","[1.0, 1.0]",1.0,1.0,4.332970142364502,1629050442.960646,0,1,1,1,0.8888888888888888,1.0,9,8,0,436,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1R,1R,3.0,6
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21646881103515625, 0.5836629867553711]","[3.0, 3.0]","[0.4671328067779541, 1.616966724395752]","[1.0, 1.0]",1.0,1.0,3.349560260772705,1629050449.6772008,0,1,1,1,0.75,1.0,4,3,0,437,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,4.0,7
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2163560390472412, 0.6327171325683594]","[3.0, 2.0]","[0.2163560390472412, 1.332486867904663]","[1.0, 1.0]",1.0,1.0,5.849516153335571,1629050455.493651,0,1,1,1,0.6,0.0,15,9,0,438,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1NR,1NR,5.0,8
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05024290084838867, 0.9666118621826172]","[2.0, 1.0]","[0.39995598793029785, 1.699862003326416]","[1.0, 1.0]",1.0,1.0,4.299420833587647,1629050463.96018,0,1,1,1,0.5555555555555556,1.0,9,5,0,439,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1R,1R,6.0,9
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 1.2326490879058838]","[2.0, 1.0]","[1.4982030391693115, 1.8494360446929932]","[1.0, 0.0]",1.0,0.0,3.1159729957580566,1629050471.193703,1,-1,0,1,0.3333333333333333,1.0,3,1,0,440,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,10
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19950008392333984, 1.4992339611053467]","[2.0, 1.0]","[0.6650919914245605, 2.09918212890625]","[1.0, 1.0]",1.0,1.0,4.48296594619751,1629050477.542987,1,1,0,1,0.7,1.0,10,7,0,441,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,11
441,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2992830276489258, 0.6992571353912354]","[2.0, 1.0]","[0.2992830276489258, 2.5658528804779053]","[0.0, 0.0]",0.0,0.0,5.581741094589233,1629050485.609737,1,1,0,1,0.6666666666666666,0.0,15,10,0,442,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,9.0,1
442,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2988739013671875, 0.8653430938720703]","[2.0, 1.0]","[0.3821389675140381, 1.4319231510162354]","[0.0, 1.0]",0.0,1.0,5.58306884765625,1629050493.575776,1,-1,0,1,0.6,0.0,15,9,0,443,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06661200523376465, 0.832819938659668]","[1.0, 2.0]","[0.36539602279663086, 1.3985300064086914]","[1.0, 1.0]",1.0,1.0,2.9004039764404297,1629050501.624824,0,-1,1,-1,1.0,1.0,2,2,0,444,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,3
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3658158779144287, 1.1487419605255127]","[4.0, 1.0]","[0.948793888092041, 2.482131004333496]","[1.0, 1.0]",1.0,1.0,2.89890193939209,1629050507.808854,0,-1,1,-1,1.0,1.0,2,2,0,445,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,1.0,4
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4825558662414551, 0.7488648891448975]","[4.0, 3.0]","[0.6824567317962646, 1.4313478469848633]","[1.0, 1.0]",1.0,1.0,3.4829180240631104,1629050513.341155,0,-1,1,-1,0.6,1.0,5,3,0,446,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,5
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2653219699859619, 0.43242812156677246]","[4.0, 1.0]","[0.632559061050415, 1.2824749946594238]","[1.0, 1.0]",1.0,1.0,4.499697208404541,1629050519.291751,0,-1,1,-1,0.7,1.0,10,7,0,447,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,6
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34863901138305664, 0.9999001026153564]","[3.0, 4.0]","[0.9327619075775146, 2.3662490844726562]","[1.0, 1.0]",1.0,1.0,5.5819127559661865,1629050526.958445,1,-1,0,-1,0.8,0.0,15,12,0,448,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,4.0,7
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6149897575378418]","[2.0, 1.0]","[0.4986739158630371, 1.348315954208374]","[1.0, 1.0]",1.0,1.0,3.099459171295166,1629050535.041322,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,449,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1R,1R,5.0,8
449,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.26591014862060547, 0.9490680694580078]","[2.0, 1.0]","[0.26591014862060547, 1.615760087966919]","[1.0, 0.0]",1.0,0.0,5.849898099899292,1629050540.907876,0,-1,1,1,0.4666666666666667,0.0,15,7,0,450,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,1NR,6.0,9
