,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3333618640899658, 0.4000060558319092]","[2.0, 2.0]","[0.7666161060333252, 0.7000582218170166]","[1.0, 1.0]",1.0,1.0,4.483161926269531,1632441708.996834,0,1,1,1,0.9,1.0,10,9,0,263,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,11
263,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1325380802154541, 0.6003608703613281]","[2.0, 2.0]","[0.5336790084838867, 1.5991649627685547]","[0.0, 0.0]",0.0,0.0,5.850491046905518,1632441715.912883,0,1,1,1,0.6666666666666666,0.0,15,10,0,264,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,8.0,1
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.2826449871063232, 1.3159592151641846]","[1.0, 1.0]","[2.932633876800537, 1.5660910606384277]","[0.0, 0.0]",0.0,0.0,5.849646091461182,1632441725.8470778,0,1,1,1,0.5333333333333333,0.0,15,8,0,265,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,9.0,2
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33282995223999023, 0.41617894172668457]","[1.0, 1.0]","[0.6162197589874268, 0.582899808883667]","[1.0, 0.0]",1.0,0.0,5.849596261978149,1632441733.630494,0,-1,1,1,0.6,0.0,15,9,0,266,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13213109970092773, 0.3152191638946533]","[1.0, 1.0]","[0.4150691032409668, 0.6650259494781494]","[1.0, 1.0]",1.0,1.0,5.849671125411987,1632441741.263795,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,267,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,4NR,11.0,4
267,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.16631388664245605, 0.34946203231811523]","[1.0, 1.0]","[0.4495260715484619, 0.6660869121551514]","[1.0, 0.0]",1.0,0.0,5.582828044891357,1632441748.863633,1,1,0,-1,0.8666666666666667,0.0,15,13,0,268,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,12.0,5
268,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.36698389053344727, 0.5502047538757324]","[1.0, 1.0]","[0.5662548542022705, 0.900169849395752]","[0.0, 0.0]",0.0,0.0,5.849534034729004,1632441756.163585,0,1,1,1,0.7333333333333333,0.0,15,11,0,269,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,6NR,13.0,6
269,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2836322784423828, 0.4324002265930176]","[1.0, 1.0]","[0.45009517669677734, 0.6999711990356445]","[1.0, 0.0]",1.0,0.0,5.8493969440460205,1632441763.546879,0,-1,1,1,0.5333333333333333,0.0,15,8,0,270,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,14.0,7
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9991939067840576, 0.6491918563842773]","[1.0, 1.0]","[1.4324939250946045, 0.8827548027038574]","[1.0, 1.0]",1.0,1.0,5.582978010177612,1632441771.880028,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,271,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,8NR,15.0,8
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3661980628967285, 0.2824540138244629]","[1.0, 1.0]","[0.532710075378418, 1.0157063007354736]","[0.0, 0.0]",0.0,0.0,5.850322723388672,1632441779.5632262,0,1,1,1,0.8666666666666667,0.0,15,13,0,272,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,16.0,9
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6330580711364746, 0.31652092933654785]","[1.0, 1.0]","[1.7498269081115723, 0.6163718700408936]","[1.0, 1.0]",1.0,1.0,3.299459934234619,1632441788.379906,1,-1,0,-1,0.5,1.0,4,2,0,273,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,10
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16638612747192383, 0.3829622268676758]","[4.0, 2.0]","[0.732978343963623, 0.5988380908966064]","[1.0, 1.0]",1.0,1.0,3.699251890182495,1632441793.4633632,0,-1,1,-1,1.0,1.0,6,6,0,274,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,1.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14967584609985352, 0.1827397346496582]","[3.0, 3.0]","[0.31614184379577637, 1.299299955368042]","[0.0, 0.0]",0.0,0.0,5.849544048309326,1632441799.612993,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,275,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,2.0,1
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2663590908050537, 0.3830080032348633]","[3.0, 2.0]","[0.41643333435058594, 0.9163632392883301]","[0.0, 0.0]",0.0,0.0,5.582818031311035,1632441807.329513,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,3.0,2
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19835281372070312, 0.29827380180358887]","[2.0, 1.0]","[0.4148139953613281, 0.5648448467254639]","[0.0, 0.0]",0.0,0.0,5.5828351974487305,1632441814.562748,1,-1,0,-1,0.8,0.0,15,12,0,277,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,4.0,3
277,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.08155083656311035, 1.3820459842681885]","[2.0, 1.0]","[0.38202381134033203, 1.681264877319336]","[0.0, 1.0]",0.0,1.0,5.850361108779907,1632441822.778548,0,-1,1,1,0.8666666666666667,0.0,15,13,0,278,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,5.0,4
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16457915306091309, 0.18115901947021484]","[1.0, 1.0]","[0.31533384323120117, 0.4488801956176758]","[0.0, 0.0]",0.0,0.0,5.849251747131348,1632441830.1294022,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,279,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,6.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36719322204589844, 0.4334290027618408]","[1.0, 1.0]","[0.5168051719665527, 0.6501421928405762]","[1.0, 1.0]",1.0,1.0,3.099508047103882,1632441837.395802,0,1,1,1,0.6666666666666666,1.0,3,2,0,280,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[0, 0]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1R,1R,0.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14923596382141113, 0.4489898681640625]","[4.0, 2.0]","[0.7323398590087891, 1.0823180675506592]","[1.0, 1.0]",1.0,1.0,5.849645137786865,1632441842.42893,0,1,1,1,0.6,0.0,15,9,0,281,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 0]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1NR,1NR,1.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19967913627624512, 0.0]","[2.0, 1.0]","[0.3996751308441162, 0.516693115234375]","[1.0, 1.0]",1.0,1.0,5.849049091339111,1632441849.946013,0,1,1,1,0.6,0.0,15,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",2NR,2NR,2.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2981729507446289, 0.14804577827453613]","[1.0, 1.0]","[0.46489381790161133, 0.43164896965026855]","[1.0, 1.0]",1.0,1.0,2.74944806098938,1632441857.478838,1,1,0,1,1.0,1.0,1,1,0,283,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,3.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2662200927734375, 0.5996441841125488]","[2.0, 2.0]","[0.7828750610351562, 0.9828519821166992]","[1.0, 1.0]",1.0,1.0,3.0829310417175293,1632441862.078615,0,1,1,1,0.6666666666666666,1.0,3,2,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,4.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.14963817596435547]","[2.0, 3.0]","[0.48284316062927246, 0.599390983581543]","[1.0, 1.0]",1.0,1.0,5.582857847213745,1632441866.778621,1,1,0,1,0.5333333333333333,0.0,15,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,5.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16553521156311035, 0.4156031608581543]","[2.0, 1.0]","[0.8154921531677246, 0.665870189666748]","[1.0, 1.0]",1.0,1.0,2.6996960639953613,1632441874.095124,1,1,0,1,1.0,1.0,1,1,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,6.0,12
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14828181266784668, 0.13155388832092285]","[2.0, 2.0]","[0.46477270126342773, 0.4146890640258789]","[1.0, 1.0]",1.0,1.0,2.716093301773072,1632441878.3286028,0,1,1,1,1.0,1.0,1,1,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,7.0,13
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03176403045654297, 0.0809621810913086]","[2.0, 2.0]","[0.5980868339538574, 0.3148040771484375]","[1.0, 1.0]",1.0,1.0,3.7487831115722656,1632441882.545118,1,1,0,1,0.6666666666666666,1.0,6,4,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,8.0,14
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34941697120666504, 0.31624817848205566]","[2.0, 2.0]","[0.916053056716919, 0.582664966583252]","[1.0, 1.0]",1.0,1.0,4.532033920288086,1632441887.928332,0,1,1,1,0.9,1.0,10,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,9.0,15
289,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06745529174804688, 0.06745529174804688]","[2.0, 2.0]","[0.41741204261779785, 0.6340670585632324]","[0.0, 0.0]",0.0,0.0,5.582864999771118,1632441894.228153,1,1,0,1,0.5333333333333333,0.0,15,8,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,10.0,1
290,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.39919304847717285, 0.7158372402191162]","[1.0, 1.0]","[0.5154092311859131, 0.931732177734375]","[0.0, 0.0]",0.0,0.0,5.583024024963379,1632441901.593956,1,1,0,1,0.6666666666666666,0.0,15,10,0,291,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,11.0,2
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7150390148162842, 0.3990757465362549]","[1.0, 1.0]","[0.7150390148162842, 0.8651390075683594]","[0.0, 1.0]",0.0,1.0,5.849053859710693,1632441909.127371,0,1,1,-1,0.8,0.0,15,12,0,292,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,12.0,3
292,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46671104431152344, 1.0324599742889404]","[1.0, 1.0]","[0.549901008605957, 1.3163907527923584]","[0.0, 0.0]",0.0,0.0,5.5829551219940186,1632441917.161034,1,1,0,1,0.7333333333333333,0.0,15,11,0,293,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,13.0,4
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11581206321716309, 0.23227214813232422]","[1.0, 1.0]","[0.36578893661499023, 0.6821801662445068]","[1.0, 1.0]",1.0,1.0,3.499701023101806,1632441924.627757,0,-1,1,-1,0.8,1.0,5,4,0,294,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,5
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3996601104736328, 0.4830310344696045]","[1.0, 3.0]","[0.8330271244049072, 1.3664131164550781]","[1.0, 1.0]",1.0,1.0,3.699388027191162,1632441930.394444,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,295,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,6
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2158808708190918, 0.44950008392333984]","[1.0, 2.0]","[0.5490000247955322, 0.7482290267944336]","[1.0, 1.0]",1.0,1.0,2.683748960494995,1632441935.860045,0,-1,1,-1,1.0,1.0,1,1,0,296,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,2.0,7
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18151307106018066, 0.5658252239227295]","[1.0, 2.0]","[0.3323690891265869, 0.9989829063415527]","[1.0, 1.0]",1.0,1.0,3.682963371276856,1632441940.6940968,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,297,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,8
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21668362617492676, 0.4333827495574951]","[1.0, 2.0]","[0.5833337306976318, 1.133237600326538]","[1.0, 1.0]",1.0,1.0,5.582241058349609,1632441946.4106398,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,298,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,4.0,9
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.050515174865722656, 0.3999021053314209]","[1.0, 1.0]","[0.36661291122436523, 1.0331299304962158]","[1.0, 1.0]",1.0,1.0,5.84986424446106,1632441953.893905,0,-1,1,-1,0.6,0.0,15,9,0,299,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",2NR,2NR,5.0,10
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06611990928649902, 0.11581182479858398]","[1.0, 1.0]","[0.24918508529663086, 0.6657509803771973]","[1.0, 1.0]",1.0,1.0,3.3661949634552,1632441961.62715,1,-1,0,-1,0.75,1.0,4,3,0,300,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,11
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28186964988708496, 0.23178482055664062]","[3.0, 1.0]","[0.56514573097229, 0.5818417072296143]","[0.0, 0.0]",0.0,0.0,5.849400281906128,1632441966.627127,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,301,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,7.0,1
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.266183853149414, 0.2661750316619873]","[2.0, 1.0]","[1.9328069686889648, 0.6161420345306396]","[0.0, 0.0]",0.0,0.0,5.848556041717529,1632441975.576947,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,302,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,8.0,2
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.1156389713287354, 0.11593890190124512]","[2.0, 1.0]","[1.631910800933838, 0.4158210754394531]","[0.0, 0.0]",0.0,0.0,5.849914073944092,1632441984.376402,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,303,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.347196102142334, 0.49800586700439453]","[1.0, 1.0]","[0.44710803031921387, 0.7974910736083984]","[1.0, 1.0]",1.0,1.0,3.100084066390991,1632441992.142821,0,1,1,1,0.6666666666666666,1.0,3,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,0.0,4
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09915804862976074, 0.06591629981994629]","[3.0, 2.0]","[0.24880003929138184, 0.465360164642334]","[1.0, 1.0]",1.0,1.0,5.482808828353882,1632441996.893229,0,1,1,1,0.5333333333333333,1.0,15,8,0,305,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,1.0,5
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09850025177001953, 0.3481101989746094]","[2.0, 1.0]","[0.24863123893737793, 0.5147750377655029]","[1.0, 1.0]",1.0,1.0,4.733005046844482,1632442004.026507,1,1,0,1,0.8181818181818182,1.0,11,9,0,306,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,2.0,6
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.032942771911621094, 0.46640491485595703]","[2.0, 2.0]","[0.5335328578948975, 0.700002908706665]","[1.0, 1.0]",1.0,1.0,4.099375009536743,1632442010.293267,1,1,0,1,0.875,1.0,8,7,0,307,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,3.0,7
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38374805450439453, 0.38374805450439453]","[2.0, 2.0]","[0.6002578735351562, 0.6660988330841064]","[1.0, 1.0]",1.0,1.0,4.300277948379517,1632442015.842332,0,1,1,1,0.5555555555555556,1.0,9,5,0,308,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,4.0,8
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1656041145324707, 0.2478640079498291]","[1.0, 2.0]","[0.48201489448547363, 0.8320870399475098]","[1.0, 1.0]",1.0,1.0,3.499568223953247,1632442022.109556,1,1,0,1,0.6,1.0,5,3,0,309,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,5.0,9
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21617484092712402, 0.615898847579956]","[2.0, 3.0]","[0.6326007843017578, 1.165740966796875]","[1.0, 1.0]",1.0,1.0,5.848775863647461,1632442027.5260642,0,1,1,1,0.5333333333333333,0.0,15,8,0,310,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NR,1NR,6.0,10
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.44842100143432617]","[1.0, 1.0]","[0.38185787200927734, 0.898482084274292]","[1.0, 1.0]",1.0,1.0,3.682893753051758,1632442035.359363,1,1,0,1,0.5,1.0,6,3,0,311,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,7.0,11
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3152918815612793]","[1.0, 1.0]","[0.7307677268981934, 0.5983197689056396]","[1.0, 1.0]",1.0,1.0,5.583669185638428,1632442040.7917938,1,1,0,1,0.5333333333333333,0.0,15,8,0,312,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,8.0,12
312,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3165018558502197, 0.8665909767150879]","[1.0, 1.0]","[0.583284854888916, 1.1835520267486572]","[0.0, 1.0]",0.0,1.0,5.581592082977295,1632442048.326198,1,1,0,-1,0.6666666666666666,0.0,15,10,0,313,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,9.0,13
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.382404088973999, 0.4159119129180908]","[1.0, 1.0]","[1.1991028785705566, 0.6493699550628662]","[1.0, 1.0]",1.0,1.0,3.299452304840088,1632442055.9257889,1,1,0,1,0.75,1.0,4,3,0,314,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,10.0,14
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016354799270629883, 0.016354799270629883]","[2.0, 1.0]","[0.46480894088745117, 0.3140549659729004]","[1.0, 1.0]",1.0,1.0,5.849569082260132,1632442060.792258,0,1,1,1,0.8,0.0,15,12,0,315,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,11.0,15
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.549527645111084, 0.4159128665924072]","[2.0, 1.0]","[0.6826748847961426, 0.6319348812103271]","[1.0, 0.0]",1.0,0.0,5.848741769790649,1632442068.092225,0,1,1,-1,0.6666666666666666,0.0,15,10,0,316,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,12.0,16
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2659177780151367, 0.23258280754089355]","[2.0, 1.0]","[0.4658989906311035, 0.4658989906311035]","[0.0, 0.0]",0.0,0.0,5.582923889160156,1632442075.475372,1,1,0,1,0.7333333333333333,0.0,15,11,0,317,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,13.0,1
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14936089515686035, 0.19872689247131348]","[1.0, 1.0]","[0.44945573806762695, 0.4832468032836914]","[1.0, 1.0]",1.0,1.0,5.848905086517334,1632442082.575913,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,318,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,14.0,2
