,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
235,235,235,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090186.576746,136,3.366894006729126,1,0,-1,0,0.15,0.6666666666666666,[1.4666228294372559],1.0,3.366894006729126,3,2,0,3.866434097290039,1R,5.0,1.0
236,236,236,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090192.9083352,195,8.399592161178589,1,0,1,0,0.0,0.6,[2.449784994125366],0.0,8.399592161178589,15,9,0,8.898893117904663,,,
237,237,237,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090202.007873,106,6.86616587638855,1,0,1,0,0.0,0.6666666666666666,[0.966500997543335],0.0,6.86616587638855,15,10,0,7.365616083145142,,,
238,238,238,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090211.140322,115,7.016217947006226,1,0,1,0,0.0,0.6,[1.1153991222381592],0.0,7.016217947006226,15,9,0,7.514980316162109,,,
239,239,239,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090220.4067469,123,7.350011110305786,1,0,1,0,0.15,0.6666666666666666,[1.2497482299804688],0.0,7.350011110305786,15,10,0,7.849115133285522,,,
240,240,240,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090230.673334,170,8.016167163848877,1,0,-1,0,0.0,0.7333333333333333,[2.032651901245117],0.0,8.016167163848877,15,11,0,8.515708208084106,,,
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090240.038488,121,4.132899761199951,1,0,1,0,0.15,0.5,[1.2164809703826904],1.0,4.132899761199951,6,3,0,4.633579969406128,1R,0.0,1.0
242,242,242,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090245.921356,106,3.583292007446289,1,0,1,0,0.15,0.6,[0.9656951427459717],1.0,3.583292007446289,5,3,0,4.082633972167969,1R,1.0,1.0
243,243,243,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090251.487486,106,2.533025026321411,1,0,1,0,0.15,1.0,[0.9662401676177979],1.0,2.533025026321411,2,2,0,3.034276008605957,1R,2.0,1.0
244,244,244,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090256.420444,133,4.6494128704071045,1,0,1,0,0.15,0.5714285714285714,[1.4164319038391113],1.0,4.6494128704071045,7,4,0,5.1493120193481445,1R,3.0,1.0
245,245,245,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090262.754037,113,5.982178688049316,1,0,1,0,0.15,0.5833333333333334,[1.0835599899291992],1.0,5.982178688049316,12,7,0,6.482187032699585,1R,4.0,1.0
246,246,246,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090270.869539,116,7.099313020706177,1,0,1,0,0.15,0.4666666666666667,[1.1329541206359863],0.0,7.099313020706177,15,7,0,7.59877610206604,1NR,5.0,1.0
247,247,247,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090280.219244,124,3.1665189266204834,1,0,1,0,0.15,0.6666666666666666,[1.2663578987121582],1.0,3.1665189266204834,3,2,0,3.665868997573853,1R,6.0,1.0
248,248,248,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090285.402109,127,2.565794944763184,1,0,1,0,0.15,1.0,[1.3160319328308105],1.0,2.565794944763184,1,1,0,3.065932035446167,1R,7.0,1.0
249,249,249,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090290.168517,142,6.466518878936768,1,0,1,0,0.15,0.5833333333333334,[1.5678019523620605],1.0,6.466518878936768,12,7,0,6.965652227401733,1R,8.0,1.0
250,250,250,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090298.3852532,121,5.11558985710144,1,0,1,0,0.15,0.6666666666666666,[1.216641902923584],1.0,5.11558985710144,9,6,0,5.615990877151489,1R,9.0,1.0
251,251,251,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090305.6336792,126,3.867501974105835,1,0,1,0,0.15,0.8,[1.300300121307373],1.0,3.867501974105835,5,4,0,4.366858005523682,1R,10.0,1.0
252,252,252,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090311.333629,116,7.232571840286255,1,0,1,0,0.0,0.6,[1.1327617168426514],0.0,7.232571840286255,15,9,0,7.732424974441528,1NR,11.0,1.0
253,253,253,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090320.532557,106,6.882412910461426,1,0,1,0,0.0,0.8,[0.9671359062194824],0.0,6.882412910461426,15,12,0,7.382891893386841,2NR,12.0,1.0
254,254,254,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090330.549374,167,4.233787775039673,1,0,-1,0,0.15,1.0,[1.9840550422668457],1.0,4.233787775039673,4,4,0,4.732700824737549,1R,0.0,1.0
255,255,255,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090336.21519,132,4.317320823669434,1,0,-1,0,0.15,0.8333333333333334,[1.3994617462158203],1.0,4.317320823669434,6,5,0,4.817014932632446,1R,1.0,1.0
256,256,256,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090342.281085,116,3.4159960746765137,1,0,-1,0,0.15,0.75,[1.1341700553894043],1.0,3.4159960746765137,4,3,0,3.915993213653565,1R,2.0,1.0
257,257,257,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090348.180782,146,7.282747268676758,1,0,-1,0,0.15,0.5,[1.633141040802002],1.0,7.282747268676758,14,7,0,7.783048152923584,1R,3.0,1.0
258,258,258,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090357.246752,125,4.183113098144531,1,0,-1,0,0.15,0.5,[1.282999038696289],1.0,4.183113098144531,6,3,0,4.683160781860352,1R,4.0,1.0
259,259,259,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090363.346606,120,7.099746942520142,1,0,-1,0,0.15,0.6,[1.1998848915100098],0.0,7.099746942520142,15,9,0,7.599285840988159,1NR,5.0,1.0
260,260,260,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090372.9627929,144,7.716300964355469,1,0,1,0,0.0,0.6666666666666666,[1.6000089645385742],0.0,7.716300964355469,15,10,0,8.215686082839966,,,
261,261,261,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090382.195019,106,6.899049997329712,1,0,1,0,0.0,0.7333333333333333,[0.9657008647918701],0.0,6.899049997329712,15,11,0,7.398181915283203,,,
262,262,262,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090391.477879,122,7.334497690200806,1,0,1,0,0.0,0.6666666666666666,[1.2347838878631592],0.0,7.334497690200806,15,10,0,7.833838939666748,,,
263,263,263,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090401.410642,149,7.598990201950073,1,0,1,0,0.0,0.6,[1.6993038654327393],0.0,7.598990201950073,15,9,0,8.09909200668335,,,
264,264,264,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090411.0599449,144,5.850318193435669,1,0,-1,0,0.15,0.6,[1.6000261306762695],1.0,5.850318193435669,10,6,0,6.350130081176758,1R,10.0,1.0
265,265,265,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090418.393043,109,4.666356086730957,1,0,-1,0,0.15,0.75,[1.0165841579437256],1.0,4.666356086730957,8,6,0,5.166158199310303,1R,11.0,1.0
266,266,266,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090425.858888,155,7.750405788421631,1,0,-1,0,0.15,0.6666666666666666,[1.7834289073944092],0.0,7.750405788421631,15,10,0,8.249799966812134,1NR,12.0,1.0
267,267,267,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090436.1746922,181,5.483315944671631,1,0,-1,0,0.15,0.8571428571428571,[2.2163310050964355],1.0,5.483315944671631,7,6,0,5.983121871948242,1R,13.0,1.0
268,268,268,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090442.790941,125,5.516844034194946,1,0,-1,0,0.15,0.7,[1.2831411361694336],1.0,5.516844034194946,10,7,0,6.017064094543457,1R,14.0,1.0
269,269,269,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090450.223975,116,7.066363096237183,1,0,-1,0,0.0,0.5333333333333333,[1.1329708099365234],0.0,7.066363096237183,15,8,0,7.565455913543701,1NR,15.0,1.0
270,270,270,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090460.023464,153,4.333332061767578,1,0,1,0,0.15,0.6,[1.7501230239868164],1.0,4.333332061767578,5,3,0,4.832848310470581,1R,0.0,1.0
271,271,271,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090466.455876,158,7.732721090316772,1,0,1,0,0.15,0.7333333333333333,[1.8337461948394775],1.0,7.732721090316772,15,11,0,8.232522010803223,1R,1.0,1.0
272,272,272,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090476.022134,138,3.7498350143432617,1,0,1,0,0.15,0.5,[1.499582052230835],1.0,3.7498350143432617,4,2,0,4.249521970748901,1R,2.0,1.0
273,273,273,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090482.088038,159,5.0832812786102295,1,0,1,0,0.15,0.8571428571428571,[1.849682331085205],1.0,5.0832812786102295,7,6,0,5.583383083343506,1R,3.0,1.0
274,274,274,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090488.337683,106,6.8677659034729,1,0,1,0,0.15,0.8,[0.9663469791412354],0.0,6.8677659034729,15,12,0,7.366599082946777,1NR,4.0,1.0
275,275,275,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090497.320405,106,4.1995530128479,1,0,1,0,0.15,1.0,[0.9660499095916748],1.0,4.1995530128479,7,7,0,4.69928503036499,1R,5.0,1.0
276,276,276,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090503.870545,126,3.933269023895264,1,0,1,0,0.15,0.8,[1.3161978721618652],1.0,3.933269023895264,5,4,0,4.433941841125488,1R,6.0,1.0
277,277,277,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090509.519679,110,4.632349014282227,1,0,1,0,0.15,0.75,[1.0323069095611572],1.0,4.632349014282227,8,6,0,5.1321117877960205,1R,7.0,1.0
278,278,278,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090516.168919,110,5.600271701812744,1,0,1,0,0.15,0.7272727272727273,[1.0333528518676758],1.0,5.600271701812744,11,8,0,6.0991528034210205,1R,8.0,1.0
279,279,279,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090523.8522198,111,2.2996950149536133,1,0,1,0,0.15,1.0,[1.0494379997253418],1.0,2.2996950149536133,1,1,0,2.799307107925415,1R,9.0,1.0
280,280,280,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090528.201945,118,7.082309722900391,1,0,1,0,0.0,0.4666666666666667,[1.1659059524536133],0.0,7.082309722900391,15,7,0,7.581788778305054,1NR,10.0,1.0
281,281,281,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090537.5848022,129,7.249587059020996,1,0,1,0,0.0,0.8666666666666667,[1.3501200675964355],0.0,7.249587059020996,15,13,0,7.748897075653076,2NR,11.0,1.0
282,282,282,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090548.250154,206,4.866231918334961,1,0,-1,0,0.15,1.0,[2.6329407691955566],1.0,4.866231918334961,4,4,0,5.367228031158447,1R,0.0,1.0
283,283,283,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090553.9164128,131,6.30181360244751,1,0,-1,0,0.15,0.5833333333333334,[1.3837299346923828],1.0,6.30181360244751,12,7,0,6.799361705780029,1R,1.0,1.0
284,284,284,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090563.449106,201,4.449612855911255,1,0,-1,0,0.15,0.3333333333333333,[2.549072027206421],1.0,4.449612855911255,3,1,0,4.94920802116394,1R,2.0,1.0
285,285,285,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090568.682938,127,2.983612060546875,1,0,-1,0,0.15,0.5,[1.3170671463012695],1.0,2.983612060546875,2,1,0,3.483252048492432,1R,3.0,1.0
286,286,286,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090573.3818848,112,4.316321849822998,1,0,-1,0,0.15,0.8571428571428571,[1.0662569999694824],1.0,4.316321849822998,7,6,0,4.815835952758789,1R,4.0,1.0
287,287,287,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090579.8823612,122,7.1328771114349365,1,0,-1,0,0.15,0.6666666666666666,[1.2342970371246338],0.0,7.1328771114349365,15,10,0,7.632705926895142,1NR,5.0,1.0
288,288,288,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090588.8646688,106,7.065886974334717,1,0,1,0,0.0,0.8,[0.9664909839630127],0.0,7.065886974334717,15,12,0,7.565607070922852,,,
289,289,289,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090598.346647,124,7.166437149047852,1,0,1,0,0.0,0.6,[1.2665948867797852],0.0,7.166437149047852,15,9,0,7.682585000991821,,,
290,290,290,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090607.379166,108,6.899394035339356,1,0,1,0,0.0,0.6666666666666666,[0.9998672008514404],0.0,6.899394035339356,15,10,0,7.398842096328735,,,
291,291,291,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090616.361734,106,6.883340835571289,1,0,1,0,0.0,0.6666666666666666,[0.9666328430175781],0.0,6.883340835571289,15,10,0,7.382854700088501,,,
292,292,292,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090625.361214,106,7.083104133605957,1,0,1,0,0.0,0.6666666666666666,[0.9666740894317627],0.0,7.083104133605957,15,10,0,7.582932949066162,,,
293,293,293,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090635.461115,160,7.966196060180664,1,0,-1,0,0.0,0.6,[1.8660359382629395],0.0,7.966196060180664,15,9,0,8.465756177902222,,,
294,294,294,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090646.0270238,186,8.398914813995361,1,0,-1,0,0.0,0.5333333333333333,[2.299659013748169],0.0,8.398914813995361,15,8,0,8.898690700531006,,,
295,295,295,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090655.4262788,114,5.563385009765625,1,0,1,0,0.15,0.8,[1.0999491214752197],1.0,5.563385009765625,10,8,0,6.062747955322266,1R,0.0,1.0
296,296,296,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090663.372204,135,5.032381057739258,1,0,1,0,0.15,0.75,[1.4486608505249023],1.0,5.032381057739258,8,6,0,5.531646966934204,1R,1.0,1.0
297,297,297,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090670.0382662,111,2.949852228164673,1,0,1,0,0.15,0.3333333333333333,[1.0500071048736572],1.0,2.949852228164673,3,1,0,3.448903083801269,1R,2.0,1.0
298,298,298,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090674.904943,108,6.899677991867065,1,0,1,0,0.15,0.5333333333333333,[0.9999630451202393],0.0,6.899677991867065,15,8,0,7.399200916290283,1NR,3.0,1.0
299,299,299,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090685.2205608,185,3.850270986557007,1,0,1,0,0.15,1.0,[2.2829411029815674],1.0,3.850270986557007,2,2,0,4.350006103515625,1R,4.0,1.0
300,300,300,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090690.004854,121,4.132709264755249,1,0,1,0,0.15,0.6666666666666666,[1.2166950702667236],1.0,4.132709264755249,6,4,0,4.632805109024048,1R,5.0,1.0
301,301,301,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090695.903198,107,4.248924255371094,1,0,1,0,0.15,0.7142857142857143,[0.9828081130981445],1.0,4.248924255371094,7,5,0,4.748913288116455,1R,6.0,1.0
302,302,302,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090702.236213,112,7.183691024780273,1,0,1,0,0.15,0.6666666666666666,[1.06636381149292],0.0,7.183691024780273,15,10,0,7.682914018630981,1NR,7.0,1.0
303,303,303,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090712.1691608,150,6.266780853271484,1,0,1,0,0.15,0.8181818181818182,[1.700322151184082],1.0,6.266780853271484,11,9,0,6.7665979862213135,1R,8.0,1.0
304,304,304,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090719.918211,114,3.3332679271698,1,0,1,0,0.15,1.0,[1.0996391773223877],1.0,3.3332679271698,4,4,0,3.83279013633728,1R,9.0,1.0
305,305,305,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090725.1016908,106,6.86591100692749,1,0,1,0,0.0,0.7333333333333333,[0.9662160873413086],0.0,6.86591100692749,15,11,0,7.365426063537598,1NR,10.0,1.0
306,306,306,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090735.850456,212,8.832443952560425,1,0,1,0,0.0,0.6,[2.732421875],0.0,8.832443952560425,15,9,0,9.332294940948486,2NR,11.0,1.0
307,307,307,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090745.800032,147,7.649416923522949,1,0,-1,0,0.15,0.6,[1.6495590209960938],0.0,7.649416923522949,15,9,0,8.14903974533081,,,
308,308,308,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090756.782846,218,5.416567087173462,1,0,-1,0,0.15,0.6,[2.833714246749878],1.0,5.416567087173462,5,3,0,5.916905879974365,1R,0.0,1.0
309,309,309,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090763.465224,170,4.699806213378906,1,0,-1,0,0.15,0.4,[2.03302001953125],1.0,4.699806213378906,5,2,0,5.1993958950042725,1R,1.0,1.0
310,310,310,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090769.531818,130,7.399779796600342,1,0,-1,0,0.15,1.0,[1.3663320541381836],0.0,7.399779796600342,15,15,0,7.898941993713379,1NR,2.0,1.0
311,311,311,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090779.64799,165,7.882973909378052,1,0,1,0,0.0,0.6666666666666666,[1.9499740600585938],0.0,7.882973909378052,15,10,0,8.382513046264648,,,
312,312,312,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090788.696705,106,6.866483926773071,1,0,1,0,0.0,0.7333333333333333,[0.9667460918426514],0.0,6.866483926773071,15,11,0,7.366285085678101,,,
313,313,313,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090797.6794171,106,7.066220998764038,1,0,1,0,0.0,0.4666666666666667,[0.9669408798217773],0.0,7.066220998764038,15,7,0,7.565536975860596,,,
314,314,314,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090807.112012,121,7.1495912075042725,1,0,1,0,0.0,0.8,[1.2166850566864014],0.0,7.1495912075042725,15,12,0,7.649763107299805,,,
315,315,315,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090816.179181,109,6.950240135192871,1,0,1,0,0.0,0.8,[1.0165798664093018],0.0,6.950240135192871,15,12,0,7.449258089065552,,,
316,316,316,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090825.194458,106,6.8661720752716064,1,0,1,0,0.0,0.5333333333333333,[0.9663519859313965],0.0,6.8661720752716064,15,8,0,7.365616083145142,,,
317,317,317,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090835.810671,204,8.515686988830566,1,0,-1,0,0.0,0.7333333333333333,[2.59954571723938],0.0,8.515686988830566,15,11,0,9.015605926513672,,,
318,318,318,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668090845.909555,168,8.099582195281982,1,0,-1,0,0.0,0.4,[2.000925064086914],0.0,8.099582195281982,15,6,0,8.600082159042358,,,
319,319,319,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090856.19264,169,8.066502094268799,1,0,1,0,0.15,0.5333333333333333,[2.0165421962738037],1.0,8.066502094268799,15,8,0,8.566141128540039,1R,0.0,1.0
320,320,320,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090865.425128,109,2.616093158721924,1,0,1,0,0.15,0.5,[1.0161101818084717],1.0,2.616093158721924,2,1,0,3.1158080101013184,1R,1.0,1.0
321,321,321,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090870.0751371,114,4.700224161148071,1,0,1,0,0.15,0.75,[1.0996320247650146],1.0,4.700224161148071,8,6,0,5.199663877487183,1R,2.0,1.0
322,322,322,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090876.9412322,122,2.465414047241211,1,0,1,0,0.15,1.0,[1.2337000370025635],1.0,2.465414047241211,1,1,0,2.9651999473571777,1R,3.0,1.0
323,323,323,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090881.174412,111,2.300358772277832,1,0,1,0,0.15,1.0,[1.050616979598999],1.0,2.300358772277832,1,1,0,2.800357818603516,1R,4.0,1.0
324,324,324,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090885.674034,126,3.233193874359131,1,0,1,0,0.15,0.6666666666666666,[1.3001630306243896],1.0,3.233193874359131,3,2,0,3.733024835586548,1R,5.0,1.0
325,325,325,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090890.740332,118,2.749580144882202,1,0,1,0,0.15,0.5,[1.1669440269470215],1.0,2.749580144882202,2,1,0,3.2494821548461914,1R,6.0,1.0
326,326,326,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090895.739619,136,5.732866764068604,1,0,1,0,0.15,0.8,[1.4657306671142578],1.0,5.732866764068604,10,8,0,6.23298978805542,1R,7.0,1.0
327,327,327,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090903.2566998,119,4.883214712142944,1,0,1,0,0.15,0.375,[1.1823689937591553],1.0,4.883214712142944,8,3,0,5.383271932601929,1R,8.0,1.0
328,328,328,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090909.954986,106,6.5484459400177,1,0,1,0,0.15,0.5714285714285714,[0.9655230045318604],1.0,6.5484459400177,14,8,0,7.048461198806763,1R,9.0,1.0
329,329,329,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090918.688025,111,6.966347217559815,1,0,1,0,0.15,0.6666666666666666,[1.0493571758270264],0.0,6.966347217559815,15,10,0,7.46576714515686,1NR,10.0,1.0
330,330,330,[1.0],1.0,0,1.0,1.0,0,[1.0],1668090927.9877608,124,3.18317985534668,1,0,1,0,0.15,0.6666666666666666,[1.2658028602600098],1.0,3.18317985534668,3,2,0,3.682573795318604,1R,11.0,1.0
331,331,331,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090932.95383,113,7.198648691177368,1,0,1,0,0.0,0.4666666666666667,[1.082763910293579],0.0,7.198648691177368,15,7,0,7.698934078216553,1NR,12.0,1.0
332,332,332,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090944.4536488,244,5.5165839195251465,1,0,-1,0,0.15,1.0,[3.266305923461914],1.0,5.5165839195251465,4,4,0,6.016143798828125,1R,0.0,1.0
333,333,333,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090950.8866172,175,7.749311923980713,1,0,-1,0,0.15,0.8571428571428571,[2.1157066822052],1.0,7.749311923980713,14,12,0,8.249080657958984,1R,1.0,1.0
334,334,334,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090959.68481,109,2.5829708576202397,1,0,-1,0,0.15,0.5,[1.015923023223877],1.0,2.5829708576202397,2,1,0,3.082930088043213,1R,2.0,1.0
335,335,335,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090965.618428,193,5.000083923339844,1,0,-1,0,0.15,0.6,[2.4167017936706543],1.0,5.000083923339844,5,3,0,5.499847888946533,1R,3.0,1.0
336,336,336,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090971.7675462,139,5.533443927764893,1,0,-1,0,0.15,0.5555555555555556,[1.5175538063049316],1.0,5.533443927764893,9,5,0,6.032857894897461,1R,4.0,1.0
337,337,337,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668090979.167222,127,7.41571569442749,1,0,-1,0,0.15,0.4666666666666667,[1.3164899349212646],0.0,7.41571569442749,15,7,0,7.915490865707397,1NR,5.0,1.0
338,338,338,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090988.533316,115,7.049181938171387,1,0,1,0,0.0,0.6666666666666666,[1.1160991191864014],0.0,7.049181938171387,15,10,0,7.549083948135376,,,
339,339,339,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668090997.5989509,110,6.966469764709473,1,0,1,0,0.0,0.6666666666666666,[1.0332458019256592],0.0,6.966469764709473,15,10,0,7.465540885925293,,,
340,340,340,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668091006.6820538,110,7.1323230266571045,1,0,1,0,0.0,0.7333333333333333,[1.0327880382537842],0.0,7.1323230266571045,15,11,0,7.632205009460449,,,
341,341,341,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668091016.2483242,128,7.233154058456421,1,0,1,0,0.0,0.4666666666666667,[1.3328559398651123],0.0,7.233154058456421,15,7,0,7.732363939285278,,,
342,342,342,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668091025.24711,106,7.066551923751831,1,0,1,0,0.0,0.4666666666666667,[0.9664759635925293],0.0,7.066551923751831,15,7,0,7.565923690795898,,,
343,343,343,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668091035.297045,158,4.733022928237915,1,0,-1,0,0.15,0.8333333333333334,[1.8338990211486816],1.0,4.733022928237915,6,5,0,5.233170032501221,1R,11.0,1.0
344,344,344,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668091042.930033,209,7.598719835281372,1,0,-1,0,0.15,0.5833333333333334,[2.6823809146881104],1.0,7.598719835281372,12,7,0,8.09878396987915,1R,12.0,1.0
345,345,345,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668091051.645678,147,5.216830253601074,1,0,-1,0,0.15,0.75,[1.6498548984527588],1.0,5.216830253601074,8,6,0,5.716588973999023,1R,13.0,1.0
346,346,346,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668091058.328463,112,6.982473850250244,1,0,-1,0,0.0,0.7333333333333333,[1.0669879913330078],0.0,6.982473850250244,15,11,0,7.481899976730347,1NR,14.0,1.0
347,347,347,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668091070.6109078,303,10.348913192749023,1,0,-1,0,0.0,0.5333333333333333,[4.249977111816406],0.0,10.348913192749023,15,8,0,10.849242210388184,2NR,15.0,1.0
348,348,348,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668091082.843342,280,9.83259916305542,1,0,-1,0,0.0,0.7333333333333333,[3.8668673038482666],0.0,9.83259916305542,15,11,0,10.331857204437256,3NR,16.0,1.0
349,349,349,[1.0],1.0,0,1.0,1.0,0,[1.0],1668091092.393252,129,7.449624061584473,1,0,1,0,0.15,0.8,[1.3498868942260742],0.0,7.449624061584473,15,12,0,7.949214935302734,,,
350,350,350,[1.0],1.0,0,1.0,1.0,0,[1.0],1668091104.125594,258,5.084317207336426,1,0,1,0,0.15,0.5,[3.4998011589050293],1.0,5.084317207336426,2,1,0,5.58349609375,1R,0.0,1.0
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1668091108.891484,116,4.366064071655273,1,0,1,0,0.15,0.5714285714285714,[1.1327331066131592],1.0,4.366064071655273,7,4,0,4.866307020187378,1R,1.0,1.0
352,352,352,[1.0],1.0,0,1.0,1.0,0,[1.0],1668091115.158103,108,6.999461889266968,1,0,1,0,0.15,0.5333333333333333,[1.0163986682891846],0.0,6.999461889266968,15,8,0,7.499266862869263,1NR,2.0,1.0
353,353,353,[1.0],1.0,0,1.0,1.0,0,[1.0],1668091125.590615,188,8.248750686645508,1,0,1,0,0.15,0.7333333333333333,[2.3328239917755127],1.0,8.248750686645508,15,11,0,8.748551845550537,1R,3.0,1.0
