,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
235,235,235,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625589.797539,195,4.716634035110474,1,0,-1,0,0.15,1.0,[2.4497079849243164],1.0,4.716634035110474,4,4,0,5.215590953826904,1R,6.0,1.0
236,236,236,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625595.747303,147,7.616881847381592,1,0,1,0,0.0,0.6,[1.650080919265747],0.0,7.616881847381592,15,9,0,8.116447925567627,,,
237,237,237,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625604.84652,107,7.083064079284668,1,0,1,0,0.0,0.6,[0.9832172393798828],0.0,7.083064079284668,15,9,0,7.582594156265259,,,
238,238,238,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625614.212873,117,6.816004991531372,1,0,-1,0,0.15,0.7142857142857143,[1.1499040126800537],1.0,6.816004991531372,14,10,0,7.315577983856201,1R,9.0,1.0
239,239,239,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668625623.4783318,137,7.416804790496826,1,0,-1,0,0.0,0.8,[1.4830436706542969],0.0,7.416804790496826,15,12,0,7.9162209033966064,1NR,10.0,1.0
240,240,240,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625632.511179,106,4.8830931186676025,1,0,1,0,0.15,0.5555555555555556,[0.9666271209716797],1.0,4.8830931186676025,9,5,0,5.382834911346436,1R,0.0,1.0
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625639.427424,106,6.866235971450806,1,0,1,0,0.15,0.8666666666666667,[0.9668428897857666],1.0,6.866235971450806,15,13,0,7.366254091262817,1R,1.0,1.0
242,242,242,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625648.5100968,112,7.183423042297363,1,0,1,0,0.15,0.7333333333333333,[1.0662882328033447],0.0,7.183423042297363,15,11,0,7.683125019073486,1NR,2.0,1.0
243,243,243,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625657.709145,106,6.882642984390259,1,0,1,0,0.15,0.6666666666666666,[0.9660549163818359],0.0,6.882642984390259,15,10,0,7.382197141647339,2NR,3.0,1.0
244,244,244,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625667.575341,158,6.416245937347412,1,0,1,0,0.15,0.7272727272727273,[1.8334791660308838],1.0,6.416245937347412,11,8,0,6.915815114974976,1R,4.0,1.0
245,245,245,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625675.491782,122,4.165709733963013,1,0,1,0,0.15,1.0,[1.2335188388824463],1.0,4.165709733963013,6,6,0,4.665345668792725,1R,5.0,1.0
246,246,246,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625681.407885,107,5.633671045303345,1,0,1,0,0.15,0.7272727272727273,[0.983018159866333],1.0,5.633671045303345,11,8,0,6.132366895675659,1R,6.0,1.0
247,247,247,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625689.1572711,110,7.1329100131988525,1,0,1,0,0.15,0.6666666666666666,[1.0334270000457764],0.0,7.1329100131988525,15,10,0,7.632714033126831,1NR,7.0,1.0
248,248,248,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668625698.7237089,128,7.24950385093689,1,0,-1,0,0.0,0.8,[1.332698106765747],0.0,7.24950385093689,15,12,0,7.748833894729614,,,
249,249,249,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668625708.7561889,167,7.883876085281372,1,0,-1,0,0.0,0.6,[1.9826300144195557],0.0,7.883876085281372,15,9,0,8.383379220962524,,,
250,250,250,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625717.771882,106,7.065885305404663,1,0,1,0,0.0,0.7333333333333333,[0.966224193572998],0.0,7.065885305404663,15,11,0,7.56571626663208,,,
251,251,251,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625726.9885771,108,6.932693004608154,1,0,-1,0,0.15,0.8,[0.9999151229858398],0.0,6.932693004608154,15,12,0,7.432269096374512,,,
252,252,252,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625736.004359,106,7.066061973571777,1,0,1,0,0.0,0.6666666666666666,[0.966649055480957],0.0,7.066061973571777,15,10,0,7.566056966781616,,,
253,253,253,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625745.554175,128,4.966517925262451,1,0,-1,0,0.15,0.625,[1.3329617977142334],1.0,4.966517925262451,8,5,0,5.466095924377441,1R,0.0,1.0
254,254,254,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625752.253236,110,6.966026067733765,1,0,-1,0,0.15,0.7333333333333333,[1.0328540802001953],0.0,6.966026067733765,15,11,0,7.465426206588745,1NR,1.0,1.0
255,255,255,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625761.302447,108,6.916184186935425,1,0,1,0,0.0,0.6666666666666666,[0.9995369911193848],0.0,6.916184186935425,15,10,0,7.415987968444824,,,
256,256,256,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625770.301622,106,7.065752029418945,1,0,1,0,0.0,0.7333333333333333,[0.9661099910736084],0.0,7.065752029418945,15,11,0,7.566079139709473,,,
257,257,257,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625779.501124,106,5.232858657836914,1,0,-1,0,0.15,0.7,[0.9664928913116455],1.0,5.232858657836914,10,7,0,5.732479810714722,1R,4.0,1.0
258,258,258,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625786.767655,106,7.066327095031738,1,0,-1,0,0.15,0.6666666666666666,[0.9672231674194336],0.0,7.066327095031738,15,10,0,7.565322160720825,1NR,5.0,1.0
259,259,259,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625797.38384,192,3.649815082550049,1,0,-1,0,0.15,1.0,[2.399519920349121],1.0,3.649815082550049,1,1,0,4.149044036865234,1R,6.0,1.0
260,260,260,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625801.616422,107,3.883028984069824,1,0,-1,0,0.15,0.8333333333333334,[0.9829907417297363],1.0,3.883028984069824,6,5,0,4.399126052856445,1R,7.0,1.0
261,261,261,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668625807.799207,124,7.166085958480835,1,0,-1,0,0.0,0.8666666666666667,[1.2671329975128174],0.0,7.166085958480835,15,13,0,7.665497303009033,1NR,8.0,1.0
262,262,262,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625816.782356,106,4.866747856140137,1,0,1,0,0.15,0.7777777777777778,[0.96651291847229],1.0,4.866747856140137,9,7,0,5.3666088581085205,1R,0.0,1.0
263,263,263,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625823.681153,106,7.032648801803589,1,0,1,0,0.15,0.7333333333333333,[0.9658207893371582],0.0,7.032648801803589,15,11,0,7.532573938369751,1NR,1.0,1.0
264,264,264,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625833.064016,119,7.099426746368408,1,0,1,0,0.15,0.6,[1.1834278106689453],1.0,7.099426746368408,15,9,0,7.599114894866943,1R,2.0,1.0
265,265,265,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625842.213702,114,4.133265256881714,1,0,1,0,0.15,0.5,[1.1000890731811523],1.0,4.133265256881714,6,3,0,4.633125066757202,1R,3.0,1.0
266,266,266,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625848.246258,108,6.966187000274658,1,0,1,0,0.15,0.7333333333333333,[0.9999828338623047],0.0,6.966187000274658,15,11,0,7.465597867965698,1NR,4.0,1.0
267,267,267,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625857.6124852,125,3.85001802444458,1,0,1,0,0.15,0.4,[1.2827537059783936],1.0,3.85001802444458,5,2,0,4.3496599197387695,1R,5.0,1.0
268,268,268,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625863.162336,107,3.233396053314209,1,0,1,0,0.15,0.75,[0.9832062721252441],1.0,3.233396053314209,4,3,0,3.733119010925293,1R,6.0,1.0
269,269,269,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625868.3448231,106,2.233325242996216,1,0,1,0,0.15,1.0,[0.967155933380127],1.0,2.233325242996216,1,1,0,2.732913017272949,1R,7.0,1.0
270,270,270,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625872.511595,106,2.866549253463745,1,0,1,0,0.15,0.3333333333333333,[0.9663302898406982],1.0,2.866549253463745,3,1,0,3.3663442134857178,1R,8.0,1.0
271,271,271,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625877.344804,106,5.866744041442871,1,0,1,0,0.15,0.6666666666666666,[0.9668831825256348],1.0,5.866744041442871,12,8,0,6.3659069538116455,1R,9.0,1.0
272,272,272,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625885.310677,108,6.266372203826904,1,0,1,0,0.15,0.9230769230769232,[0.9999489784240723],1.0,6.266372203826904,13,12,0,6.765980243682861,1R,10.0,1.0
273,273,273,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625893.709733,111,2.949796199798584,1,0,1,0,0.15,1.0,[1.0487990379333496],1.0,2.949796199798584,3,3,0,3.4488251209259038,1R,11.0,1.0
274,274,274,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625898.55942,107,6.882988929748535,1,0,1,0,0.0,0.7333333333333333,[0.9833869934082031],0.0,6.882988929748535,15,11,0,7.382640838623047,1NR,12.0,1.0
275,275,275,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625907.7093198,116,7.066205978393555,1,0,1,0,0.0,0.8,[1.1329360008239746],0.0,7.066205978393555,15,12,0,7.565483093261719,2NR,13.0,1.0
276,276,276,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625916.87499,115,3.6999030113220215,1,0,-1,0,0.15,0.8,[1.1157801151275635],1.0,3.6999030113220215,5,4,0,4.198937177658081,1R,0.0,1.0
277,277,277,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625922.408057,106,4.549691915512085,1,0,-1,0,0.15,0.75,[0.9661257266998291],1.0,4.549691915512085,8,6,0,5.048866748809815,1R,1.0,1.0
278,278,278,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625928.974158,106,3.867506265640259,1,0,-1,0,0.15,0.6666666666666666,[0.9661650657653809],1.0,3.867506265640259,6,4,0,4.366578102111816,1R,2.0,1.0
279,279,279,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625935.35787,136,3.050093173980713,1,0,-1,0,0.15,1.0,[1.4673919677734375],1.0,3.050093173980713,2,2,0,3.5498270988464355,1R,3.0,1.0
280,280,280,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625939.85684,106,5.882944107055664,1,0,-1,0,0.15,0.6666666666666666,[0.9664762020111084],1.0,5.882944107055664,12,8,0,6.382809162139893,1R,4.0,1.0
281,281,281,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625948.089002,122,2.466569185256958,1,0,-1,0,0.15,1.0,[1.2340290546417236],1.0,2.466569185256958,1,1,0,2.9663360118865967,1R,5.0,1.0
282,282,282,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625952.256106,107,7.08265495300293,1,0,-1,0,0.15,0.8,[0.982928991317749],0.0,7.08265495300293,15,12,0,7.582509994506836,1NR,6.0,1.0
283,283,283,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668625962.405289,163,8.032310962677002,1,0,1,0,0.0,0.7333333333333333,[1.9330511093139648],0.0,8.032310962677002,15,11,0,8.532402038574219,,,
284,284,284,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668625971.871735,120,7.1000800132751465,1,0,-1,0,0.15,0.6666666666666666,[1.2006440162658691],0.0,7.1000800132751465,15,10,0,7.600555181503296,,,
285,285,285,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625980.870401,106,6.883505821228027,1,0,1,0,0.15,0.6,[0.9666178226470947],0.0,6.883505821228027,15,9,0,7.382674932479858,,,
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625989.869972,106,6.199782848358154,1,0,1,0,0.15,0.7692307692307693,[0.966749906539917],1.0,6.199782848358154,13,10,0,6.700029850006104,1R,0.0,1.0
287,287,287,[1.0],1.0,0,1.0,1.0,0,[1.0],1668625998.152565,106,2.549808979034424,1,0,1,0,0.15,1.0,[0.9663128852844238],1.0,2.549808979034424,2,2,0,3.0494000911712646,1R,1.0,1.0
288,288,288,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626002.65237,106,3.2171168327331543,1,0,1,0,0.15,0.75,[0.9661247730255127],1.0,3.2171168327331543,4,3,0,3.717284917831421,1R,2.0,1.0
289,289,289,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626007.852187,106,2.2500429153442383,1,0,1,0,0.15,1.0,[0.9672529697418213],1.0,2.2500429153442383,1,1,0,2.750300884246826,1R,3.0,1.0
290,290,290,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626012.035103,106,7.032563924789429,1,0,1,0,0.15,0.6666666666666666,[0.9665181636810303],0.0,7.032563924789429,15,10,0,7.532315015792847,1NR,4.0,1.0
291,291,291,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626021.1844192,106,2.2168259620666504,1,0,1,0,0.15,1.0,[0.9663689136505127],1.0,2.2168259620666504,1,1,0,2.71618914604187,1R,5.0,1.0
292,292,292,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626025.334261,106,6.8993752002716064,1,0,1,0,0.15,0.8666666666666667,[0.9664571285247803],0.0,6.8993752002716064,15,13,0,7.399234056472778,1NR,6.0,1.0
293,293,293,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626034.350718,106,2.283164978027344,1,0,1,0,0.15,1.0,[0.9660811424255371],1.0,2.283164978027344,1,1,0,2.782668113708496,1R,7.0,1.0
294,294,294,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626038.566966,106,6.900078773498535,1,0,1,0,0.15,0.8,[0.9665579795837402],0.0,6.900078773498535,15,12,0,7.399243593215942,1NR,8.0,1.0
295,295,295,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668626047.599554,107,7.082374095916748,1,0,-1,0,0.0,0.8,[0.9827151298522949],0.0,7.082374095916748,15,12,0,7.58171010017395,,,
296,296,296,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668626058.116029,186,8.216290950775146,1,0,-1,0,0.0,0.8,[2.3000900745391846],0.0,8.216290950775146,15,12,0,8.717061996459961,,,
297,297,297,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626067.1651578,106,2.2001023292541504,1,0,1,0,0.15,1.0,[0.9666659832000732],1.0,2.2001023292541504,1,1,0,2.6996963024139404,1R,11.0,1.0
298,298,298,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626071.297573,106,6.866295099258423,1,0,1,0,0.0,0.8,[0.9663290977478027],0.0,6.866295099258423,15,12,0,7.365857124328613,1NR,12.0,1.0
299,299,299,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626081.930238,205,6.517303943634033,1,0,-1,0,0.15,0.7777777777777778,[2.6167988777160645],1.0,6.517303943634033,9,7,0,7.016681909561157,1R,0.0,1.0
300,300,300,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626089.279619,129,7.266196012496948,1,0,-1,0,0.15,0.7333333333333333,[1.349442958831787],1.0,7.266196012496948,15,11,0,7.765949249267578,1R,1.0,1.0
301,301,301,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626098.295904,106,5.2166242599487305,1,0,-1,0,0.15,0.5,[0.9662220478057861],1.0,5.2166242599487305,10,5,0,5.716201305389404,1R,2.0,1.0
302,302,302,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626105.611914,109,2.250298023223877,1,0,-1,0,0.15,1.0,[1.0167107582092285],1.0,2.250298023223877,1,1,0,2.749915838241577,1R,3.0,1.0
303,303,303,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626109.778409,108,7.098752975463867,1,0,-1,0,0.15,0.6666666666666666,[0.999161958694458],0.0,7.098752975463867,15,10,0,7.598455905914307,1NR,4.0,1.0
304,304,304,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626119.877882,160,7.800070285797119,1,0,1,0,0.0,0.8666666666666667,[1.8831312656402588],0.0,7.800070285797119,15,13,0,8.29869818687439,,,
305,305,305,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626129.560519,145,7.715824127197266,1,0,1,0,0.0,0.8666666666666667,[1.6169030666351318],0.0,7.715824127197266,15,13,0,8.216483116149902,,,
306,306,306,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626139.026436,121,5.80003809928894,1,0,-1,0,0.15,0.5454545454545454,[1.2162511348724365],1.0,5.80003809928894,11,6,0,6.299291133880615,1R,7.0,1.0
307,307,307,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626146.992859,127,5.565777778625488,1,0,-1,0,0.15,0.7,[1.3156659603118896],1.0,5.565777778625488,10,7,0,6.065353870391846,1R,8.0,1.0
308,308,308,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626154.591785,125,6.849545001983643,1,0,-1,0,0.15,0.7142857142857143,[1.2823731899261475],1.0,6.849545001983643,14,10,0,7.348265886306763,1R,9.0,1.0
309,309,309,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626163.724461,135,2.700148105621338,1,0,-1,0,0.15,1.0,[1.450437068939209],1.0,2.700148105621338,1,1,0,3.199850082397461,1R,10.0,1.0
310,310,310,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626168.274852,128,2.583120822906494,1,0,-1,0,0.15,1.0,[1.3328969478607178],1.0,2.583120822906494,1,1,0,3.0829050540924072,1R,11.0,1.0
311,311,311,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668626173.074392,145,7.716306924819946,1,0,-1,0,0.0,0.6666666666666666,[1.6162209510803223],0.0,7.716306924819946,15,10,0,8.215170860290527,1NR,12.0,1.0
312,312,312,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626183.106905,155,5.01671290397644,1,0,1,0,0.15,0.8571428571428571,[1.7834019660949707],1.0,5.01671290397644,7,6,0,5.516402959823608,1R,0.0,1.0
313,313,313,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626189.406248,110,3.266479015350342,1,0,1,0,0.15,0.5,[1.0328900814056396],1.0,3.266479015350342,4,2,0,3.7661421298980713,1R,1.0,1.0
314,314,314,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626194.5893152,106,7.065891742706299,1,0,1,0,0.15,0.8,[0.9662625789642334],0.0,7.065891742706299,15,12,0,7.56570291519165,1NR,2.0,1.0
315,315,315,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626204.255182,135,4.450428009033203,1,0,1,0,0.15,0.6666666666666666,[1.4499330520629883],1.0,4.450428009033203,6,4,0,4.951098203659058,1R,3.0,1.0
316,316,316,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626210.374964,106,4.533591747283936,1,0,1,0,0.15,0.75,[0.9667179584503174],1.0,4.533591747283936,8,6,0,5.033082962036133,1R,4.0,1.0
317,317,317,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626216.924903,106,2.533221960067749,1,0,1,0,0.15,1.0,[0.9658670425415039],1.0,2.533221960067749,2,2,0,3.034173011779785,1R,5.0,1.0
318,318,318,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626221.407916,106,4.933480978012085,1,0,1,0,0.15,0.5555555555555556,[0.966566801071167],1.0,4.933480978012085,9,5,0,5.432774782180786,1R,6.0,1.0
319,319,319,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626228.3744729,106,2.9333388805389404,1,0,1,0,0.15,0.3333333333333333,[0.966623067855835],1.0,2.9333388805389404,3,1,0,3.432619094848633,1R,7.0,1.0
320,320,320,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626233.2737,106,5.2163848876953125,1,0,1,0,0.15,0.7,[0.9663891792297363],1.0,5.2163848876953125,10,7,0,5.716288089752197,1R,8.0,1.0
321,321,321,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626240.54005,106,3.2166061401367188,1,0,1,0,0.15,0.75,[0.9662160873413086],1.0,3.2166061401367188,4,3,0,3.716074228286743,1R,9.0,1.0
322,322,322,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626245.72294,106,2.8995089530944824,1,0,1,0,0.15,1.0,[0.9657919406890869],1.0,2.8995089530944824,3,3,0,3.398669958114624,1R,10.0,1.0
323,323,323,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626250.589132,106,6.91595983505249,1,0,1,0,0.15,0.8666666666666667,[0.9660739898681641],0.0,6.91595983505249,15,13,0,7.4155189990997314,1NR,11.0,1.0
324,324,324,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626260.738985,173,6.68297004699707,1,0,1,0,0.15,0.9090909090909092,[2.0826900005340576],1.0,6.68297004699707,11,10,0,7.182445049285889,1R,12.0,1.0
325,325,325,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626268.4213529,106,5.883102893829346,1,0,1,0,0.15,0.75,[0.9664430618286133],1.0,5.883102893829346,12,9,0,6.38273811340332,1R,13.0,1.0
326,326,326,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626276.38748,107,6.883283853530884,1,0,1,0,0.0,0.8,[0.9830009937286377],0.0,6.883283853530884,15,12,0,7.382723093032837,1NR,14.0,1.0
327,327,327,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626285.4201531,109,4.582942008972168,1,0,-1,0,0.15,0.625,[1.0157740116119385],1.0,4.582942008972168,8,5,0,5.082434892654419,1R,0.0,1.0
328,328,328,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626292.0364811,110,2.934366226196289,1,0,-1,0,0.15,0.6666666666666666,[1.0332400798797607],1.0,2.934366226196289,3,2,0,3.432823896408081,1R,1.0,1.0
329,329,329,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626297.26964,130,5.6666648387908936,1,0,-1,0,0.15,0.8,[1.366987943649292],1.0,5.6666648387908936,10,8,0,6.166757822036743,1R,2.0,1.0
330,330,330,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626305.1187708,137,6.399833917617798,1,0,-1,0,0.15,1.0,[1.4837419986724854],1.0,6.399833917617798,12,12,0,6.899545907974243,1R,3.0,1.0
331,331,331,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626313.101747,106,2.200004816055298,1,0,-1,0,0.15,1.0,[0.9663269519805908],1.0,2.200004816055298,1,1,0,2.700033903121948,1R,4.0,1.0
332,332,332,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626317.384733,115,7.017199993133545,1,0,-1,0,0.15,0.6666666666666666,[1.1168498992919922],0.0,7.017199993133545,15,10,0,7.516041040420532,1NR,5.0,1.0
333,333,333,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626327.583824,178,8.28227186203003,1,0,1,0,0.0,0.6666666666666666,[2.182203769683838],0.0,8.28227186203003,15,10,0,8.781880855560303,,,
334,334,334,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668626338.217424,190,8.266304016113281,1,0,1,0,0.0,0.7333333333333333,[2.3664309978485107],0.0,8.266304016113281,15,11,0,8.765908002853394,,,
335,335,335,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626347.516237,122,2.4660651683807373,1,0,-1,0,0.15,1.0,[1.2328250408172607],1.0,2.4660651683807373,1,1,0,2.9658522605896,1R,8.0,1.0
336,336,336,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668626351.816164,115,3.0167059898376465,1,0,-1,0,0.15,1.0,[1.1167941093444824],1.0,3.0167059898376465,3,3,0,3.515911817550659,1R,9.0,1.0
337,337,337,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668626356.98216,126,7.399917125701904,1,0,-1,0,0.0,0.7333333333333333,[1.2998919486999512],0.0,7.399917125701904,15,11,0,7.900091886520386,1NR,10.0,1.0
338,338,338,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626367.547819,188,4.566652774810791,1,0,1,0,0.15,0.5,[2.3330838680267334],1.0,4.566652774810791,4,2,0,5.066038608551025,1R,0.0,1.0
339,339,339,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626372.780649,106,3.866565942764282,1,0,1,0,0.15,0.6666666666666666,[0.9663980007171631],1.0,3.866565942764282,6,4,0,4.366297960281372,1R,1.0,1.0
340,340,340,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626378.680469,107,4.549727201461792,1,0,1,0,0.15,0.75,[0.9826781749725342],1.0,4.549727201461792,8,6,0,5.049361944198608,1R,2.0,1.0
341,341,341,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626385.229829,106,4.8667521476745605,1,0,1,0,0.15,0.8888888888888888,[0.9660212993621826],1.0,4.8667521476745605,9,8,0,5.3664231300354,1R,3.0,1.0
342,342,342,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626392.163004,108,2.617016077041626,1,0,1,0,0.15,1.0,[1.000196933746338],1.0,2.617016077041626,2,2,0,3.116205930709839,1R,4.0,1.0
343,343,343,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626396.695853,106,6.867653846740723,1,0,1,0,0.15,0.8666666666666667,[0.9662787914276123],0.0,6.867653846740723,15,13,0,7.381992816925049,1NR,5.0,1.0
344,344,344,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626408.596128,280,6.849682092666626,1,0,1,0,0.15,0.6666666666666666,[3.867110252380371],1.0,6.849682092666626,6,4,0,7.349391222000122,1R,6.0,1.0
345,345,345,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626414.744961,110,6.9661078453063965,1,0,1,0,0.15,0.9333333333333332,[1.0329689979553223],0.0,6.9661078453063965,15,14,0,7.465399742126465,1NR,7.0,1.0
346,346,346,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668626424.16061,130,7.282597064971924,1,0,-1,0,0.0,0.6666666666666666,[1.3667922019958496],0.0,7.282597064971924,15,10,0,7.781712055206299,,,
347,347,347,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626435.626254,253,6.317062854766846,1,0,1,0,0.15,0.8333333333333334,[3.4163782596588135],1.0,6.317062854766846,6,5,0,6.8159942626953125,1R,9.0,1.0
348,348,348,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626441.992747,130,3.3500630855560303,1,0,1,0,0.15,0.6666666666666666,[1.3664700984954834],1.0,3.3500630855560303,3,2,0,3.849754095077514,1R,10.0,1.0
349,349,349,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626446.925751,106,3.200079679489136,1,0,1,0,0.15,0.75,[0.9664888381958008],1.0,3.200079679489136,4,3,0,3.700037717819214,1R,11.0,1.0
350,350,350,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626452.091904,106,5.266202688217163,1,0,1,0,0.15,0.8,[0.9664959907531738],1.0,5.266202688217163,10,8,0,5.765935659408569,1R,12.0,1.0
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626459.409232,106,5.232373952865601,1,0,1,0,0.15,0.8,[0.965893030166626],1.0,5.232373952865601,10,8,0,5.73294997215271,1R,13.0,1.0
352,352,352,[1.0],1.0,0,1.0,1.0,0,[1.0],1668626466.691214,106,2.6168620586395264,1,0,1,0,0.15,0.5,[0.9661898612976074],1.0,2.6168620586395264,2,1,0,3.1164917945861816,1R,14.0,1.0
