,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
576,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0832459926605225,1.0,0.0,,,0.0,866.0,Lalo,20230221
577,1R,Low,4.0,4.0,0.0,0.0,Actor,2.3500280380249023,1.0,1.0,,,0.0,867.0,Lalo,20230221
578,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3501150608062744,1.0,2.0,,,0.0,868.0,Lalo,20230221
579,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0004940032958984,1.0,3.0,,,0.0,869.0,Lalo,20230221
580,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2159810066223145,1.0,5.0,,,0.0,871.0,Lalo,20230221
581,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165140628814697,1.0,6.0,,,0.0,872.0,Lalo,20230221
582,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0496349334716797,1.0,7.0,,,0.0,873.0,Lalo,20230221
583,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2177050113677979,1.0,8.0,,,0.0,874.0,Lalo,20230221
584,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2832436561584473,1.0,9.0,,,0.0,875.0,Lalo,20230221
585,1R,Med,11.0,11.0,0.0,0.0,Observer,0.983015775680542,1.0,10.0,,,0.0,876.0,Lalo,20230221
586,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,0.9836409091949463,-1.0,12.0,,,0.0,878.0,Lalo,20230221
587,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0164930820465088,1.0,13.0,,,0.0,879.0,Lalo,20230221
588,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.3663568496704102,-1.0,0.0,,,0.0,885.0,Lalo,20230221
589,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,2.3330037593841553,1.0,1.0,,,0.0,886.0,Lalo,20230221
590,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.366314172744751,-1.0,3.0,,,0.0,888.0,Lalo,20230221
591,1R,Low,4.0,4.0,0.0,0.0,Observer,1.6997718811035156,1.0,7.0,,,0.0,892.0,Lalo,20230221
592,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0165739059448242,1.0,8.0,,,0.0,893.0,Lalo,20230221
593,1R,Low,3.0,3.0,0.0,0.0,Observer,2.883301258087158,1.0,9.0,,,0.0,894.0,Lalo,20230221
594,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0507681369781494,1.0,10.0,,,0.0,895.0,Lalo,20230221
595,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826381206512451,1.0,11.0,,,0.0,896.0,Lalo,20230221
596,1R,Low,3.0,3.0,0.0,0.0,Observer,1.166982889175415,1.0,12.0,,,0.0,897.0,Lalo,20230221
597,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0665929317474365,1.0,0.0,,,0.0,900.0,Lalo,20230221
598,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9824419021606445,1.0,1.0,,,0.0,901.0,Lalo,20230221
599,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826831817626953,1.0,2.0,,,0.0,902.0,Lalo,20230221
600,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834268093109131,1.0,3.0,,,0.0,903.0,Lalo,20230221
601,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0003340244293213,1.0,5.0,,,0.0,905.0,Lalo,20230221
602,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831662178039551,1.0,6.0,,,0.0,906.0,Lalo,20230221
603,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0669150352478027,1.0,8.0,,,0.0,908.0,Lalo,20230221
604,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1831958293914795,1.0,9.0,,,0.0,909.0,Lalo,20230221
605,1R,Low,5.0,5.0,0.0,0.0,Observer,1.567441701889038,1.0,10.0,,,0.0,910.0,Lalo,20230221
606,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836881160736084,1.0,11.0,,,0.0,911.0,Lalo,20230221
607,1R,High,13.0,13.0,0.0,0.0,Actor,1.0005700588226318,1.0,12.0,,,0.0,912.0,Lalo,20230221
608,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0161781311035156,1.0,13.0,,,0.0,913.0,Lalo,20230221
609,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0010919570922852,1.0,14.0,,,0.0,914.0,Lalo,20230221
610,1R,Low,6.0,6.0,0.0,1.0,Actor-incongruent,1.8002569675445557,-1.0,16.0,,,0.0,916.0,Lalo,20230221
611,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0168042182922363,-1.0,0.0,,,0.0,917.0,Lalo,20230221
612,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0169188976287842,1.0,4.0,,,0.0,921.0,Lalo,20230221
613,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0332882404327393,1.0,5.0,,,0.0,922.0,Lalo,20230221
614,1R,Low,1.0,1.0,0.0,0.0,Actor,1.633758783340454,1.0,6.0,,,0.0,923.0,Lalo,20230221
615,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164570808410645,1.0,7.0,,,0.0,924.0,Lalo,20230221
616,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1667509078979492,1.0,8.0,,,0.0,925.0,Lalo,20230221
617,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0499308109283447,1.0,10.0,,,0.0,927.0,Lalo,20230221
618,1R,Low,5.0,5.0,1.0,0.0,Observer,1.1165318489074707,-1.0,11.0,,,0.0,928.0,Lalo,20230221
619,1R,Low,7.0,7.0,0.0,1.0,Observer-incongruent,1.0666019916534424,-1.0,13.0,,,0.0,930.0,Lalo,20230221
620,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.4164032936096191,1.0,0.0,,,0.0,932.0,Lalo,20230221
621,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831881523132324,1.0,1.0,,,0.0,933.0,Lalo,20230221
622,1R,Low,1.0,1.0,0.0,0.0,Observer,1.583010196685791,1.0,2.0,,,0.0,934.0,Lalo,20230221
623,1R,Low,3.0,3.0,0.0,0.0,Actor,1.132972002029419,1.0,4.0,,,0.0,936.0,Lalo,20230221
624,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1160330772399902,1.0,5.0,,,0.0,937.0,Lalo,20230221
625,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331110954284668,1.0,6.0,,,0.0,938.0,Lalo,20230221
626,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000250339508057,1.0,7.0,,,0.0,939.0,Lalo,20230221
627,1R,Low,2.0,2.0,0.0,0.0,Observer,2.716578722000122,1.0,8.0,,,0.0,940.0,Lalo,20230221
628,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0004961490631104,1.0,9.0,,,0.0,941.0,Lalo,20230221
629,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.3841009140014648,-1.0,11.0,,,0.0,943.0,Lalo,20230221
630,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167591571807861,1.0,13.0,,,0.0,945.0,Lalo,20230221
631,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831390380859375,1.0,14.0,,,0.0,946.0,Lalo,20230221
632,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.0665717124938965,-1.0,0.0,,,0.0,948.0,Lalo,20230221
633,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0997140407562256,1.0,2.0,,,0.0,950.0,Lalo,20230221
634,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997951984405518,1.0,3.0,,,0.0,951.0,Lalo,20230221
635,1R,Low,1.0,1.0,0.0,0.0,Actor,1.001378059387207,1.0,4.0,,,0.0,952.0,Lalo,20230221
636,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0831549167633057,1.0,5.0,,,0.0,953.0,Lalo,20230221
637,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2004857063293457,1.0,6.0,,,0.0,954.0,Lalo,20230221
638,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2166059017181396,1.0,7.0,,,0.0,955.0,Lalo,20230221
639,1R,Low,1.0,1.0,0.0,0.0,Observer,1.400130033493042,1.0,8.0,,,0.0,956.0,Lalo,20230221
640,1R,Low,5.0,5.0,0.0,0.0,Actor,2.51643967628479,1.0,9.0,,,0.0,957.0,Lalo,20230221
641,1R,Low,3.0,3.0,0.0,0.0,Observer,2.6330530643463135,1.0,10.0,,,0.0,958.0,Lalo,20230221
642,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0665321350097656,1.0,11.0,,,0.0,959.0,Lalo,20230221
643,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2832348346710205,1.0,12.0,,,0.0,960.0,Lalo,20230221
644,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168628692626953,1.0,13.0,,,0.0,961.0,Lalo,20230221
645,1R,Low,8.0,8.0,0.0,0.0,Observer,0.983680009841919,1.0,14.0,,,0.0,962.0,Lalo,20230221
646,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0842630863189697,-1.0,15.0,,,0.0,963.0,Lalo,20230221
647,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0667798519134521,1.0,0.0,,,0.0,970.0,Lalo,20230221
648,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3004839420318604,1.0,1.0,,,0.0,971.0,Lalo,20230221
649,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9835758209228516,1.0,2.0,,,0.0,972.0,Lalo,20230221
650,1R,Low,5.0,5.0,0.0,0.0,Observer,2.317082166671753,1.0,3.0,,,0.0,973.0,Lalo,20230221
0,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.050076961517334,-1.0,4.0,0.8657567157771815,0.0,0.0,4.0,Lalo,20230221
1,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.0000860691070557,1.0,14.0,0.9290397739654136,0.0,0.0,14.0,Lalo,20230221
2,1NR,High,13.0,13.0,1.0,1.0,Actor,1.0166637897491455,1.0,11.0,0.9998533939306992,0.0,0.0,26.0,Lalo,20230221
3,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9839019775390625,-1.0,1.0,0.9847133852596844,0.0,0.0,29.0,Lalo,20230221
4,1NR,High,13.0,13.0,0.0,0.0,Actor,1.000291109085083,1.0,8.0,0.9999966874622774,0.0,0.0,36.0,Lalo,20230221
5,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0003869533538818,1.0,6.0,0.9999232848201388,0.0964097858558528,0.0,47.0,Lalo,20230221
6,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0166499614715576,1.0,12.0,1.0,0.0,0.0,53.0,Lalo,20230221
7,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0340430736541748,1.0,1.0,0.8934714620797498,0.0,0.0,61.0,Lalo,20230221
8,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.983543872833252,-1.0,3.0,0.9713617767387492,0.0,0.0,63.0,Lalo,20230221
9,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.1499660015106201,-1.0,14.0,1.0,0.0,0.0,74.0,Lalo,20230221
10,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.000035047531128,1.0,3.0,1.0,0.0,0.0,79.0,Lalo,20230221
11,1NR,High,14.0,14.0,0.0,0.0,Observer,0.999842643737793,1.0,3.0,0.9999862564800897,0.0,0.0,95.0,Lalo,20230221
12,1NR,High,12.0,12.0,1.0,1.0,Observer,0.9996638298034668,1.0,15.0,0.9098610108870891,0.0,0.0,107.0,Lalo,20230221
13,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.033545970916748,1.0,4.0,1.0,0.1237093317747905,0.0,113.0,Lalo,20230221
14,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9833738803863525,-1.0,7.0,0.9724626935729266,0.0272793752308133,0.0,116.0,Lalo,20230221
15,1NR,High,13.0,13.0,1.0,1.0,Actor-incongruent,0.999885082244873,1.0,12.0,0.9980442010561316,0.0,0.0,131.0,Lalo,20230221
16,1NR,High,12.0,12.0,0.0,0.0,Observer,1.1834259033203125,1.0,4.0,0.9856528849343902,0.000584610252037,0.0,136.0,Lalo,20230221
17,1NR,High,12.0,12.0,1.0,1.0,Observer,1.0169339179992676,1.0,10.0,1.0,0.0,0.0,142.0,Lalo,20230221
18,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0173189640045166,1.0,1.0,0.9999005181072688,0.0,0.0,144.0,Lalo,20230221
19,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.9339649677276611,1.0,3.0,0.8261144316598108,0.0,0.0,146.0,Lalo,20230221
20,1NR,High,12.0,12.0,0.0,1.0,Observer,1.166275978088379,-1.0,11.0,0.7374205719302752,0.1157949079189126,0.0,154.0,Lalo,20230221
21,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.033080816268921,1.0,1.0,0.9999882699326564,0.0,0.0,157.0,Lalo,20230221
22,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.0851387977600098,1.0,10.0,0.9999526904103748,0.178877167492765,0.0,166.0,Lalo,20230221
23,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0501329898834229,-1.0,9.0,0.9740407803083037,0.0007795444420234,0.0,189.0,Lalo,20230221
24,1NR,High,12.0,12.0,1.0,1.0,Observer,1.083639144897461,1.0,11.0,0.9118624193863591,0.2479968731678718,0.0,191.0,Lalo,20230221
25,1NR,High,12.0,12.0,0.0,0.0,Observer,1.000730276107788,1.0,3.0,0.9905405480313884,0.0,0.0,195.0,Lalo,20230221
26,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.999640703201294,1.0,9.0,0.9946828712495251,0.0,0.0,201.0,Lalo,20230221
27,1NR,High,14.0,14.0,1.0,0.0,Actor,1.001006841659546,-1.0,9.0,0.9999063626299608,0.0,0.0,211.0,Lalo,20230221
28,1NR,High,14.0,14.0,0.0,0.0,Observer,0.9996078014373779,1.0,3.0,0.9036168132942326,0.0,0.0,216.0,Lalo,20230221
29,1NR,High,13.0,13.0,0.0,0.0,Actor-incongruent,1.2653241157531738,1.0,8.0,0.8901270772238514,0.0,0.0,221.0,Lalo,20230221
30,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.033479928970337,-1.0,12.0,0.9896837786781464,0.0,0.0,225.0,Lalo,20230221
31,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9831080436706543,1.0,3.0,0.893050375039866,0.1585516318207818,0.0,229.0,Lalo,20230221
32,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9833657741546631,1.0,5.0,0.929227761485826,0.1421309872922776,0.0,231.0,Lalo,20230221
33,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0664277076721191,1.0,2.0,0.9500873956107982,0.0,0.0,238.0,Lalo,20230221
34,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9832217693328857,1.0,4.0,0.9747436384352448,0.0,0.0,240.0,Lalo,20230221
35,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9839200973510742,1.0,5.0,0.9999041214523116,0.0,0.0,256.0,Lalo,20230221
36,1NR,High,14.0,14.0,1.0,1.0,Actor,1.03371000289917,1.0,14.0,0.9846655369370484,0.0,0.0,265.0,Lalo,20230221
37,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0000650882720947,1.0,4.0,0.9984362783424552,0.0,0.0,271.0,Lalo,20230221
38,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0334539413452148,1.0,2.0,0.965120810600156,0.0621590023382696,0.0,279.0,Lalo,20230221
39,1NR,High,13.0,13.0,1.0,1.0,Actor,1.0165090560913086,1.0,12.0,0.9999282553919724,0.0,0.0,289.0,Lalo,20230221
40,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9835829734802246,1.0,4.0,1.0,0.0,0.0,295.0,Lalo,20230221
41,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0503339767456055,1.0,10.0,1.0,0.0,0.0,301.0,Lalo,20230221
42,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0166096687316895,1.0,1.0,0.9999949169369836,0.0009775121377683,0.0,307.0,Lalo,20230221
43,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0501320362091064,1.0,9.0,1.0,0.0003762227238525,0.0,315.0,Lalo,20230221
44,1NR,High,12.0,12.0,1.0,1.0,Actor,1.049689769744873,1.0,13.0,0.9999121647280556,0.0,0.0,319.0,Lalo,20230221
45,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.083827018737793,1.0,3.0,0.9999479886265832,0.0,0.0,323.0,Lalo,20230221
46,1NR,Med,11.0,11.0,1.0,0.0,Observer,0.9834859371185303,-1.0,5.0,0.9273062428868628,0.0525173438528158,0.0,325.0,Lalo,20230221
47,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.5327999591827393,-1.0,10.0,0.9225603319064772,0.2196755419176807,0.0,330.0,Lalo,20230221
48,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0163331031799316,-1.0,11.0,0.9849756869994638,0.006585319779366,0.0,343.0,Lalo,20230221
49,1NR,High,15.0,15.0,0.0,0.0,Observer,1.1999778747558594,1.0,7.0,1.0,0.0,0.0,352.0,Lalo,20230221
50,1NR,Low,8.0,8.0,1.0,1.0,Actor,1.03385591506958,1.0,13.0,0.8357305689275326,0.0,0.0,358.0,Lalo,20230221
51,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9841101169586182,1.0,3.0,1.0,0.0,0.0,363.0,Lalo,20230221
52,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.049226999282837,1.0,6.0,0.999953718040498,0.0549363096270602,0.0,366.0,Lalo,20230221
53,1NR,High,13.0,13.0,1.0,1.0,Actor,0.983381986618042,1.0,10.0,0.9999638331753892,0.0,0.0,370.0,Lalo,20230221
54,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0165820121765137,1.0,6.0,1.0,0.0,0.0,377.0,Lalo,20230221
55,1NR,Low,8.0,8.0,1.0,0.0,Actor,0.9835360050201416,-1.0,5.0,0.9912314861320792,0.0,0.0,386.0,Lalo,20230221
56,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0167770385742188,1.0,10.0,0.4613901404353631,0.4307996623744036,0.0,391.0,Lalo,20230221
57,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.0331220626831055,1.0,15.0,0.8986408570182036,0.0561039647518434,0.0,396.0,Lalo,20230221
58,1NR,Med,10.0,10.0,1.0,1.0,Observer,2.4331111907958984,1.0,8.0,0.9911740727833696,0.0,0.0,406.0,Lalo,20230221
59,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.0168561935424805,-1.0,2.0,0.6563665074362166,0.4820340388428528,0.0,409.0,Lalo,20230221
60,1NR,High,13.0,13.0,0.0,0.0,Observer,1.032470941543579,1.0,5.0,1.0,0.0,0.0,412.0,Lalo,20230221
61,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.0504968166351318,1.0,11.0,0.970767284936312,0.0015001232913831,0.0,418.0,Lalo,20230221
62,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.1164369583129883,-1.0,8.0,0.9104600005610756,0.075222080525808,0.0,429.0,Lalo,20230221
63,1NR,High,12.0,12.0,0.0,0.0,Observer,0.982780933380127,1.0,2.0,0.9894633656940156,0.0479391165549426,0.0,433.0,Lalo,20230221
64,1NR,Med,9.0,9.0,0.0,1.0,Actor-incongruent,1.0838360786437988,-1.0,10.0,0.9306917872519644,0.0568390130940532,0.0,441.0,Lalo,20230221
65,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.066443920135498,1.0,1.0,1.0,0.0,0.0,443.0,Lalo,20230221
66,1NR,High,13.0,13.0,0.0,1.0,Observer,1.000364065170288,-1.0,11.0,1.0,0.0,0.0,453.0,Lalo,20230221
67,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0502471923828125,1.0,2.0,1.0,0.0,0.0,457.0,Lalo,20230221
68,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0171680450439453,1.0,4.0,0.3614378272558463,0.3408508258108598,0.0,459.0,Lalo,20230221
69,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9835610389709473,-1.0,9.0,1.0,0.0,0.0,464.0,Lalo,20230221
70,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0162808895111084,1.0,3.0,0.9997702101892032,0.0,0.0,469.0,Lalo,20230221
71,1NR,Med,10.0,10.0,0.0,1.0,Observer,2.3658270835876465,-1.0,9.0,0.321759693206228,0.231643521536683,0.0,475.0,Lalo,20230221
72,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9999008178710938,1.0,2.0,0.9768395683744884,0.1658269444816855,0.0,480.0,Lalo,20230221
73,1NR,High,12.0,12.0,0.0,0.0,Observer,1.4664652347564697,1.0,9.0,1.0,0.3110459433040078,0.0,487.0,Lalo,20230221
74,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.1331896781921387,1.0,5.0,0.9789497669358866,0.0,0.0,494.0,Lalo,20230221
75,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9834339618682861,1.0,9.0,0.9425363569856212,0.0,0.0,498.0,Lalo,20230221
76,1NR,High,12.0,12.0,0.0,1.0,Actor,1.1166179180145264,-1.0,18.0,0.9999382660064168,0.0,0.0,507.0,Lalo,20230221
77,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0502219200134277,1.0,8.0,0.9998609362024056,0.0,0.0,517.0,Lalo,20230221
78,1NR,High,12.0,12.0,1.0,1.0,Observer,1.2668640613555908,1.0,10.0,0.4537420622019999,0.6453263883364075,0.0,531.0,Lalo,20230221
79,1NR,High,12.0,12.0,1.0,0.0,Observer,1.017003059387207,-1.0,1.0,0.9712780870037278,0.0220922753283859,0.0,535.0,Lalo,20230221
80,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.984266996383667,1.0,5.0,0.9999267395838912,0.0,0.0,539.0,Lalo,20230221
81,1NR,High,15.0,15.0,0.0,1.0,Observer,1.066659927368164,-1.0,12.0,0.7334198212743214,0.1808218900485043,0.0,546.0,Lalo,20230221
82,1NR,Med,9.0,9.0,1.0,1.0,Actor,0.9831249713897705,1.0,10.0,0.9110807113543092,0.0,0.0,558.0,Lalo,20230221
83,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0671570301055908,1.0,5.0,0.9898305773544996,0.1157091437127955,0.0,564.0,Lalo,20230221
84,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0831680297851562,-1.0,7.0,0.9691532317620308,0.1808107660111262,0.0,566.0,Lalo,20230221
85,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.033506155014038,-1.0,13.0,0.970262890830638,0.0331070703346631,0.0,572.0,Lalo,20230221
86,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0168449878692627,1.0,2.0,0.6131801024211766,0.4979684081456795,0.0,578.0,Lalo,20230221
87,1NR,High,12.0,12.0,0.0,1.0,Actor,2.417431592941284,-1.0,6.0,0.9999116402613448,0.0,0.0,582.0,Lalo,20230221
88,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9831459522247314,1.0,5.0,0.9926645978645148,0.0049853736806021,0.0,589.0,Lalo,20230221
89,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.0492143630981445,1.0,3.0,0.8509720982118242,0.0,0.0,598.0,Lalo,20230221
90,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.4001407623291016,1.0,7.0,0.9894475233527794,0.0,0.0,602.0,Lalo,20230221
91,1NR,High,12.0,12.0,0.0,1.0,Actor,1.1006617546081543,-1.0,13.0,0.9998584271249588,0.0,0.0,608.0,Lalo,20230221
92,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.6498019695281982,1.0,1.0,0.7323109990620538,0.4537644331884506,0.0,613.0,Lalo,20230221
93,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9996490478515625,1.0,8.0,1.0,0.0,0.0,620.0,Lalo,20230221
94,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0161430835723877,-1.0,10.0,0.9999759536575006,0.0,0.0,622.0,Lalo,20230221
95,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0164332389831543,1.0,4.0,0.9789555728760716,0.0,0.0,627.0,Lalo,20230221
96,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.5336132049560547,1.0,1.0,,,0.0,638.0,Lalo,20230221
97,1NR,High,13.0,13.0,1.0,1.0,Actor,1.0157570838928223,1.0,10.0,,,0.0,647.0,Lalo,20230221
98,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0496127605438232,1.0,7.0,,,0.0,655.0,Lalo,20230221
99,1NR,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.4334089756011963,-1.0,2.0,,,0.0,662.0,Lalo,20230221
100,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.266028642654419,-1.0,12.0,,,0.0,672.0,Lalo,20230221
101,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.4333393573760986,-1.0,9.0,,,0.0,687.0,Lalo,20230221
102,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9834938049316406,1.0,14.0,,,0.0,692.0,Lalo,20230221
103,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.649899959564209,1.0,6.0,,,0.0,700.0,Lalo,20230221
104,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9997429847717285,1.0,9.0,,,0.0,703.0,Lalo,20230221
105,1NR,High,13.0,13.0,0.0,1.0,Actor,1.0341200828552246,-1.0,9.0,,,0.0,719.0,Lalo,20230221
106,1NR,Med,10.0,10.0,0.0,0.0,Observer,19.332111120224,1.0,2.0,,,0.0,723.0,Lalo,20230221
107,1NR,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.4333112239837646,-1.0,4.0,,,0.0,725.0,Lalo,20230221
108,1NR,High,12.0,12.0,1.0,1.0,Actor,0.9834051132202148,1.0,9.0,,,0.0,730.0,Lalo,20230221
109,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.049778938293457,1.0,4.0,,,0.0,737.0,Lalo,20230221
110,1NR,High,14.0,14.0,0.0,0.0,Observer,1.4001059532165527,1.0,8.0,,,0.0,741.0,Lalo,20230221
111,1NR,High,12.0,12.0,0.0,1.0,Observer,0.999298095703125,-1.0,14.0,,,0.0,747.0,Lalo,20230221
112,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9836397171020508,1.0,2.0,,,0.0,753.0,Lalo,20230221
113,1NR,High,12.0,12.0,0.0,1.0,Observer,0.9995017051696777,-1.0,6.0,,,0.0,757.0,Lalo,20230221
114,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9841580390930176,-1.0,7.0,,,0.0,766.0,Lalo,20230221
115,1NR,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.400331974029541,1.0,9.0,,,0.0,779.0,Lalo,20230221
116,1NR,High,12.0,12.0,0.0,0.0,Actor,1.049696922302246,1.0,6.0,,,0.0,788.0,Lalo,20230221
117,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.533768892288208,1.0,20.0,,,0.0,802.0,Lalo,20230221
118,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9830188751220703,-1.0,11.0,,,0.0,816.0,Lalo,20230221
119,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.716986894607544,1.0,6.0,,,0.0,825.0,Lalo,20230221
120,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.0988140106201172,-1.0,10.0,,,0.0,829.0,Lalo,20230221
121,1NR,High,14.0,14.0,0.0,0.0,Observer,1.3997480869293213,1.0,1.0,,,0.0,832.0,Lalo,20230221
