,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
424,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1831839084625244,1.0,2.0,,,0.0,617.0,Offenbach,20221229
425,1R,Med,9.0,9.0,0.0,0.0,Observer,1.8005199432373047,1.0,3.0,,,0.0,618.0,Offenbach,20221229
426,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0164711475372314,1.0,4.0,,,0.0,619.0,Offenbach,20221229
427,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1327967643737793,1.0,5.0,,,0.0,620.0,Offenbach,20221229
428,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2668781280517578,1.0,6.0,,,0.0,621.0,Offenbach,20221229
429,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982471227645874,1.0,0.0,,,0.0,627.0,Offenbach,20221229
430,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1991510391235352,1.0,4.0,,,0.0,631.0,Offenbach,20221229
431,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0663948059082031,1.0,5.0,,,0.0,632.0,Offenbach,20221229
432,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1495718955993652,1.0,6.0,,,0.0,633.0,Offenbach,20221229
433,1R,Med,9.0,9.0,0.0,0.0,Observer,1.000133991241455,1.0,7.0,,,0.0,634.0,Offenbach,20221229
434,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,2.9831390380859375,1.0,0.0,,,0.0,640.0,Offenbach,20221229
435,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0161488056182861,1.0,1.0,,,0.0,641.0,Offenbach,20221229
436,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5326159000396729,1.0,3.0,,,0.0,643.0,Offenbach,20221229
437,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0498239994049072,1.0,4.0,,,0.0,644.0,Offenbach,20221229
438,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9996790885925293,1.0,5.0,,,0.0,645.0,Offenbach,20221229
439,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162460803985596,1.0,6.0,,,0.0,646.0,Offenbach,20221229
440,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9840679168701172,-1.0,7.0,,,0.0,647.0,Offenbach,20221229
441,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9844279289245605,1.0,0.0,,,0.0,651.0,Offenbach,20221229
442,1R,Low,4.0,4.0,0.0,0.0,Observer,1.367689847946167,1.0,1.0,,,0.0,652.0,Offenbach,20221229
443,1R,Low,2.0,2.0,0.0,0.0,Observer,1.15016508102417,1.0,2.0,,,0.0,653.0,Offenbach,20221229
444,1R,Low,3.0,3.0,0.0,0.0,Observer,0.999769926071167,1.0,3.0,,,0.0,654.0,Offenbach,20221229
445,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831008911132812,1.0,6.0,,,0.0,657.0,Offenbach,20221229
446,1R,Med,9.0,9.0,1.0,1.0,Observer,1.7496798038482666,1.0,7.0,,,0.0,658.0,Offenbach,20221229
447,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831819534301758,1.0,0.0,,,0.0,660.0,Offenbach,20221229
448,1R,Low,3.0,3.0,0.0,0.0,Observer,1.233083963394165,1.0,1.0,,,0.0,661.0,Offenbach,20221229
449,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164539813995361,1.0,2.0,,,0.0,662.0,Offenbach,20221229
450,1R,Low,5.0,5.0,0.0,0.0,Actor,1.34983491897583,1.0,3.0,,,0.0,663.0,Offenbach,20221229
451,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0335848331451416,-1.0,7.0,,,0.0,667.0,Offenbach,20221229
452,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.9831411838531494,-1.0,8.0,,,0.0,668.0,Offenbach,20221229
453,1R,Med,11.0,11.0,0.0,1.0,Observer,1.0495681762695312,-1.0,10.0,,,0.0,670.0,Offenbach,20221229
454,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.849410057067871,-1.0,0.0,,,0.0,672.0,Offenbach,20221229
455,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1165900230407715,1.0,2.0,,,0.0,674.0,Offenbach,20221229
456,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.299971103668213,1.0,4.0,,,0.0,676.0,Offenbach,20221229
457,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2828080654144287,1.0,5.0,,,0.0,677.0,Offenbach,20221229
458,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0666558742523193,1.0,7.0,,,0.0,679.0,Offenbach,20221229
459,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.984079122543335,1.0,8.0,,,0.0,680.0,Offenbach,20221229
460,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.467189073562622,1.0,9.0,,,0.0,681.0,Offenbach,20221229
461,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9835741519927979,1.0,10.0,,,0.0,682.0,Offenbach,20221229
462,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9827158451080322,-1.0,11.0,,,0.0,683.0,Offenbach,20221229
463,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6490607261657715,1.0,0.0,,,0.0,687.0,Offenbach,20221229
464,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002260208129883,1.0,1.0,,,0.0,688.0,Offenbach,20221229
465,1R,Low,5.0,5.0,0.0,0.0,Actor,1.09989595413208,1.0,3.0,,,0.0,690.0,Offenbach,20221229
466,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1001057624816895,1.0,4.0,,,0.0,691.0,Offenbach,20221229
467,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0499742031097412,1.0,5.0,,,0.0,692.0,Offenbach,20221229
468,1R,Low,3.0,3.0,0.0,0.0,Actor,1.03277587890625,1.0,6.0,,,0.0,693.0,Offenbach,20221229
469,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1830909252166748,1.0,7.0,,,0.0,694.0,Offenbach,20221229
470,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1323966979980469,1.0,8.0,,,0.0,695.0,Offenbach,20221229
471,1R,Low,2.0,2.0,0.0,0.0,Actor,1.9497308731079102,1.0,9.0,,,0.0,696.0,Offenbach,20221229
472,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0330090522766113,1.0,0.0,,,0.0,698.0,Offenbach,20221229
473,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3333618640899658,1.0,1.0,,,0.0,699.0,Offenbach,20221229
474,1R,Low,1.0,1.0,0.0,0.0,Actor,1.117119312286377,1.0,2.0,,,0.0,700.0,Offenbach,20221229
475,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0169141292572021,1.0,3.0,,,0.0,701.0,Offenbach,20221229
476,1R,Low,2.0,2.0,0.0,0.0,Observer,1.283193826675415,1.0,4.0,,,0.0,702.0,Offenbach,20221229
477,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1835148334503174,1.0,5.0,,,0.0,703.0,Offenbach,20221229
478,1R,Low,1.0,1.0,0.0,0.0,Actor,2.9493398666381836,1.0,6.0,,,0.0,704.0,Offenbach,20221229
479,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3000860214233398,1.0,7.0,,,0.0,705.0,Offenbach,20221229
480,1R,Low,8.0,8.0,0.0,0.0,Actor,1.8167040348052979,1.0,8.0,,,0.0,706.0,Offenbach,20221229
481,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1838231086730957,1.0,9.0,,,0.0,707.0,Offenbach,20221229
482,1R,Low,5.0,5.0,1.0,0.0,Observer,1.1161580085754395,-1.0,10.0,,,0.0,708.0,Offenbach,20221229
483,1R,Low,2.0,2.0,0.0,0.0,Actor,1.300145149230957,1.0,0.0,,,0.0,710.0,Offenbach,20221229
484,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2496328353881836,1.0,1.0,,,0.0,711.0,Offenbach,20221229
485,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.1830189228057861,1.0,4.0,,,0.0,714.0,Offenbach,20221229
486,1R,Low,6.0,6.0,0.0,0.0,Observer,3.1501235961914062,1.0,5.0,,,0.0,715.0,Offenbach,20221229
487,1R,Med,11.0,11.0,1.0,0.0,Observer,1.2002758979797363,-1.0,6.0,,,0.0,716.0,Offenbach,20221229
488,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5833420753479004,1.0,8.0,,,0.0,718.0,Offenbach,20221229
489,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4495251178741455,1.0,10.0,,,0.0,720.0,Offenbach,20221229
490,1R,Med,9.0,9.0,1.0,1.0,Observer,1.4657621383666992,1.0,11.0,,,0.0,721.0,Offenbach,20221229
491,1R,Low,3.0,3.0,1.0,0.0,Observer,3.332242727279663,-1.0,0.0,,,0.0,724.0,Offenbach,20221229
492,1R,Low,7.0,7.0,1.0,0.0,Observer,3.216034173965454,-1.0,2.0,,,0.0,726.0,Offenbach,20221229
493,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.800191879272461,-1.0,3.0,,,0.0,727.0,Offenbach,20221229
494,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.7825558185577393,-1.0,4.0,,,0.0,728.0,Offenbach,20221229
495,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0835998058319092,1.0,6.0,,,0.0,730.0,Offenbach,20221229
496,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831171035766602,1.0,8.0,,,0.0,732.0,Offenbach,20221229
497,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0661499500274658,1.0,9.0,,,0.0,733.0,Offenbach,20221229
498,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0323169231414795,1.0,10.0,,,0.0,734.0,Offenbach,20221229
499,1R,Low,2.0,2.0,1.0,0.0,Observer,5.367114067077637,-1.0,11.0,,,0.0,735.0,Offenbach,20221229
500,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.4499900341033936,-1.0,15.0,,,0.0,739.0,Offenbach,20221229
501,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,3.415796995162964,-1.0,16.0,,,0.0,740.0,Offenbach,20221229
502,1R,Low,4.0,4.0,1.0,0.0,Observer,5.0661797523498535,-1.0,20.0,,,0.0,744.0,Offenbach,20221229
503,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,10.100139856338501,-1.0,21.0,,,0.0,745.0,Offenbach,20221229
504,1R,Low,6.0,6.0,0.0,0.0,Actor,3.0163381099700928,1.0,0.0,,,0.0,747.0,Offenbach,20221229
505,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8330321311950684,1.0,1.0,,,0.0,748.0,Offenbach,20221229
506,1R,Med,10.0,10.0,0.0,0.0,Observer,4.416817903518677,1.0,2.0,,,0.0,749.0,Offenbach,20221229
507,1R,Med,10.0,10.0,0.0,0.0,Actor,3.433727979660034,1.0,3.0,,,0.0,750.0,Offenbach,20221229
508,1R,Low,6.0,6.0,0.0,0.0,Observer,6.599408149719238,1.0,4.0,,,0.0,751.0,Offenbach,20221229
509,1R,Low,7.0,7.0,0.0,0.0,Observer,5.782824277877808,1.0,5.0,,,0.0,752.0,Offenbach,20221229
510,1R,Low,1.0,1.0,0.0,0.0,Actor,2.5159668922424316,1.0,6.0,,,0.0,753.0,Offenbach,20221229
511,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3998608589172363,1.0,7.0,,,0.0,754.0,Offenbach,20221229
512,1R,Low,3.0,3.0,0.0,0.0,Observer,3.4826290607452393,1.0,8.0,,,0.0,755.0,Offenbach,20221229
513,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,2.933372974395752,1.0,12.0,,,0.0,759.0,Offenbach,20221229
514,1R,Low,5.0,5.0,0.0,1.0,Observer,3.948828935623169,-1.0,13.0,,,0.0,760.0,Offenbach,20221229
515,1R,Low,4.0,4.0,0.0,0.0,Observer,2.4005801677703857,1.0,0.0,,,0.0,762.0,Offenbach,20221229
516,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3327031135559082,1.0,1.0,,,0.0,763.0,Offenbach,20221229
517,1R,Low,8.0,8.0,0.0,0.0,Observer,1.46586012840271,1.0,2.0,,,0.0,764.0,Offenbach,20221229
518,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0833940505981445,1.0,3.0,,,0.0,765.0,Offenbach,20221229
519,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3664510250091553,1.0,4.0,,,0.0,766.0,Offenbach,20221229
520,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4834058284759521,1.0,5.0,,,0.0,767.0,Offenbach,20221229
521,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3325018882751465,1.0,6.0,,,0.0,768.0,Offenbach,20221229
522,1R,Low,8.0,8.0,0.0,0.0,Actor,1.350052833557129,1.0,7.0,,,0.0,769.0,Offenbach,20221229
523,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837081432342529,1.0,8.0,,,0.0,770.0,Offenbach,20221229
524,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163052082061768,1.0,0.0,,,0.0,774.0,Offenbach,20221229
525,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1672840118408203,1.0,1.0,,,0.0,775.0,Offenbach,20221229
526,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5998528003692627,1.0,3.0,,,0.0,777.0,Offenbach,20221229
527,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6336138248443604,1.0,4.0,,,0.0,778.0,Offenbach,20221229
528,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.033431053161621,-1.0,6.0,,,0.0,780.0,Offenbach,20221229
529,1R,Low,3.0,3.0,0.0,0.0,Actor,1.8667140007019043,1.0,8.0,,,0.0,782.0,Offenbach,20221229
530,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3500888347625732,1.0,9.0,,,0.0,783.0,Offenbach,20221229
531,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1330721378326416,1.0,10.0,,,0.0,784.0,Offenbach,20221229
532,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3000328540802002,1.0,11.0,,,0.0,785.0,Offenbach,20221229
533,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0500149726867676,1.0,12.0,,,0.0,786.0,Offenbach,20221229
534,1R,Med,9.0,9.0,0.0,0.0,Observer,1.483442783355713,1.0,13.0,,,0.0,787.0,Offenbach,20221229
535,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5331089496612549,1.0,14.0,,,0.0,788.0,Offenbach,20221229
536,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2672388553619385,1.0,15.0,,,0.0,789.0,Offenbach,20221229
537,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3005461692810059,-1.0,16.0,,,0.0,790.0,Offenbach,20221229
538,1R,Low,2.0,2.0,0.0,0.0,Actor,1.200263261795044,1.0,0.0,,,0.0,792.0,Offenbach,20221229
539,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0660076141357422,1.0,2.0,,,0.0,794.0,Offenbach,20221229
540,1R,Low,8.0,8.0,1.0,0.0,Observer,15.598968982696533,-1.0,3.0,,,0.0,795.0,Offenbach,20221229
541,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6156527996063232,1.0,6.0,,,0.0,798.0,Offenbach,20221229
542,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0828537940979004,1.0,7.0,,,0.0,799.0,Offenbach,20221229
543,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.1172380447387695,-1.0,10.0,,,0.0,802.0,Offenbach,20221229
544,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2000761032104492,1.0,0.0,,,0.0,806.0,Offenbach,20221229
545,1R,Med,11.0,11.0,0.0,0.0,Actor,1.5345497131347656,1.0,1.0,,,0.0,807.0,Offenbach,20221229
546,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0840027332305908,1.0,3.0,,,0.0,809.0,Offenbach,20221229
547,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830470085144043,1.0,4.0,,,0.0,810.0,Offenbach,20221229
548,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2004857063293457,1.0,5.0,,,0.0,811.0,Offenbach,20221229
549,1R,Low,4.0,4.0,0.0,0.0,Observer,2.4998581409454346,1.0,6.0,,,0.0,812.0,Offenbach,20221229
550,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.1169049739837646,-1.0,9.0,,,0.0,815.0,Offenbach,20221229
551,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2342138290405273,1.0,11.0,,,0.0,817.0,Offenbach,20221229
552,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0671508312225342,1.0,12.0,,,0.0,818.0,Offenbach,20221229
553,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0171170234680176,-1.0,13.0,,,0.0,819.0,Offenbach,20221229
554,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.1666579246520996,-1.0,0.0,,,0.0,820.0,Offenbach,20221229
555,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7332091331481934,1.0,2.0,,,0.0,822.0,Offenbach,20221229
556,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1333868503570557,1.0,3.0,,,0.0,823.0,Offenbach,20221229
557,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2167518138885498,1.0,4.0,,,0.0,824.0,Offenbach,20221229
558,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0495069026947021,1.0,5.0,,,0.0,825.0,Offenbach,20221229
559,1R,Low,8.0,8.0,0.0,0.0,Observer,1.015913963317871,1.0,6.0,,,0.0,826.0,Offenbach,20221229
560,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1667728424072266,1.0,7.0,,,0.0,827.0,Offenbach,20221229
561,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.4674851894378662,-1.0,11.0,,,0.0,831.0,Offenbach,20221229
562,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.1001241207122803,-1.0,12.0,,,0.0,832.0,Offenbach,20221229
563,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.4165270328521729,-1.0,13.0,,,0.0,833.0,Offenbach,20221229
564,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.3676180839538574,-1.0,14.0,,,0.0,834.0,Offenbach,20221229
565,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.6665091514587402,1.0,15.0,,,0.0,835.0,Offenbach,20221229
566,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0832879543304443,1.0,16.0,,,0.0,836.0,Offenbach,20221229
567,1R,Low,8.0,8.0,0.0,0.0,Actor,0.999265193939209,1.0,17.0,,,0.0,837.0,Offenbach,20221229
568,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0832128524780273,1.0,18.0,,,0.0,838.0,Offenbach,20221229
569,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1492559909820557,1.0,19.0,,,0.0,839.0,Offenbach,20221229
570,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829602241516113,1.0,20.0,,,0.0,840.0,Offenbach,20221229
571,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1838288307189941,1.0,21.0,,,0.0,841.0,Offenbach,20221229
572,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0168521404266357,1.0,22.0,,,0.0,842.0,Offenbach,20221229
573,1R,Low,7.0,7.0,0.0,1.0,Actor,1.3173840045928955,-1.0,23.0,,,0.0,843.0,Offenbach,20221229
574,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2832629680633545,1.0,0.0,,,0.0,846.0,Offenbach,20221229
575,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837968349456787,1.0,1.0,,,0.0,847.0,Offenbach,20221229
576,1R,Low,8.0,8.0,0.0,0.0,Observer,1.150233268737793,1.0,2.0,,,0.0,848.0,Offenbach,20221229
577,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2329661846160889,1.0,3.0,,,0.0,849.0,Offenbach,20221229
578,1R,High,12.0,12.0,0.0,0.0,Actor,1.0330018997192383,1.0,4.0,,,0.0,850.0,Offenbach,20221229
579,1R,Low,4.0,4.0,0.0,0.0,Observer,1.13350510597229,1.0,5.0,,,0.0,851.0,Offenbach,20221229
580,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2331700325012207,1.0,6.0,,,0.0,852.0,Offenbach,20221229
581,1R,Low,6.0,6.0,0.0,1.0,Observer,0.983551025390625,-1.0,8.0,,,0.0,854.0,Offenbach,20221229
582,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0997540950775146,1.0,0.0,,,0.0,856.0,Offenbach,20221229
583,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0505752563476562,1.0,1.0,,,0.0,857.0,Offenbach,20221229
584,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0175020694732666,1.0,2.0,,,0.0,858.0,Offenbach,20221229
585,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1662719249725342,1.0,3.0,,,0.0,859.0,Offenbach,20221229
586,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0498309135437012,1.0,6.0,,,0.0,862.0,Offenbach,20221229
587,1R,Low,8.0,8.0,0.0,0.0,Observer,1.383039951324463,1.0,7.0,,,0.0,863.0,Offenbach,20221229
588,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.116105079650879,1.0,9.0,,,0.0,865.0,Offenbach,20221229
589,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.1837058067321777,-1.0,10.0,,,0.0,866.0,Offenbach,20221229
590,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0503411293029785,-1.0,0.0,,,0.0,867.0,Offenbach,20221229
591,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.016871929168701,1.0,2.0,,,0.0,869.0,Offenbach,20221229
592,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2330610752105713,1.0,3.0,,,0.0,870.0,Offenbach,20221229
593,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3167407512664795,1.0,4.0,,,0.0,871.0,Offenbach,20221229
594,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3164758682250977,1.0,5.0,,,0.0,872.0,Offenbach,20221229
595,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050264835357666,1.0,6.0,,,0.0,873.0,Offenbach,20221229
596,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3500688076019287,1.0,7.0,,,0.0,874.0,Offenbach,20221229
597,1R,Med,11.0,11.0,0.0,0.0,Actor,1.3165860176086426,1.0,8.0,,,0.0,875.0,Offenbach,20221229
598,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.2341461181640625,1.0,9.0,,,0.0,876.0,Offenbach,20221229
599,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0499978065490723,1.0,0.0,,,0.0,881.0,Offenbach,20221229
600,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4171202182769775,1.0,1.0,,,0.0,882.0,Offenbach,20221229
601,1R,Low,6.0,6.0,0.0,0.0,Observer,1.083667278289795,1.0,2.0,,,0.0,883.0,Offenbach,20221229
602,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4169468879699707,1.0,3.0,,,0.0,884.0,Offenbach,20221229
603,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0332107543945312,1.0,4.0,,,0.0,885.0,Offenbach,20221229
604,1R,Low,6.0,6.0,0.0,0.0,Observer,1.9503448009490967,1.0,5.0,,,0.0,886.0,Offenbach,20221229
605,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0158922672271729,1.0,6.0,,,0.0,887.0,Offenbach,20221229
606,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9830260276794434,-1.0,7.0,,,0.0,888.0,Offenbach,20221229
607,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1833410263061523,1.0,0.0,,,0.0,890.0,Offenbach,20221229
608,1R,High,12.0,12.0,0.0,0.0,Observer,1.3002889156341553,1.0,1.0,,,0.0,891.0,Offenbach,20221229
609,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1339070796966553,1.0,2.0,,,0.0,892.0,Offenbach,20221229
610,1R,Low,2.0,2.0,0.0,0.0,Observer,1.316269874572754,1.0,3.0,,,0.0,893.0,Offenbach,20221229
611,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0665781497955322,1.0,4.0,,,0.0,894.0,Offenbach,20221229
612,1R,Med,9.0,9.0,0.0,0.0,Observer,2.8495450019836426,1.0,5.0,,,0.0,895.0,Offenbach,20221229
613,1R,Low,2.0,2.0,0.0,0.0,Observer,1.233515977859497,1.0,6.0,,,0.0,896.0,Offenbach,20221229
614,1R,Med,10.0,10.0,0.0,0.0,Observer,2.533958911895752,1.0,7.0,,,0.0,897.0,Offenbach,20221229
615,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1170969009399414,1.0,0.0,,,0.0,902.0,Offenbach,20221229
616,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9827649593353271,1.0,1.0,,,0.0,903.0,Offenbach,20221229
617,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0160431861877441,1.0,2.0,,,0.0,904.0,Offenbach,20221229
618,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0665106773376465,1.0,4.0,,,0.0,906.0,Offenbach,20221229
0,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.1171059608459473,1.0,1.0,,,0.0,13.0,Offenbach,20221229
1,1NR,Low,5.0,5.0,0.0,0.0,Actor,1.1333398818969727,1.0,3.0,,,0.0,15.0,Offenbach,20221229
2,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.132986068725586,-1.0,12.0,,,0.0,24.0,Offenbach,20221229
3,1NR,High,13.0,13.0,1.0,0.0,Actor,1.9166882038116455,-1.0,9.0,,,0.0,35.0,Offenbach,20221229
4,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.2165141105651855,-1.0,2.0,,,0.0,43.0,Offenbach,20221229
5,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.1330251693725586,1.0,7.0,,,0.0,48.0,Offenbach,20221229
6,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.1003179550170898,-1.0,9.0,,,0.0,50.0,Offenbach,20221229
7,1NR,High,14.0,14.0,0.0,0.0,Observer,1.0166668891906738,1.0,4.0,,,0.0,58.0,Offenbach,20221229
8,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9830269813537598,1.0,1.0,,,0.0,71.0,Offenbach,20221229
9,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.0503599643707275,1.0,14.0,,,0.0,87.0,Offenbach,20221229
10,1NR,Med,9.0,9.0,1.0,1.0,Observer,1.1999249458312988,1.0,11.0,,,0.0,99.0,Offenbach,20221229
11,1NR,High,13.0,13.0,0.0,0.0,Observer,1.4668750762939453,1.0,1.0,,,0.0,101.0,Offenbach,20221229
12,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.016496181488037,1.0,10.0,,,0.0,110.0,Offenbach,20221229
13,1NR,High,14.0,14.0,1.0,1.0,Actor,1.2837750911712646,1.0,9.0,,,0.0,121.0,Offenbach,20221229
14,1NR,High,14.0,14.0,0.0,1.0,Observer,1.5499601364135742,-1.0,11.0,,,0.0,133.0,Offenbach,20221229
15,1NR,High,12.0,12.0,1.0,1.0,Actor,1.3159019947052002,1.0,8.0,,,0.0,144.0,Offenbach,20221229
