,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620426773.758262, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666329383850098,1620426778.557486,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620426779.3412473, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665428161621094,1620426784.1742132,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426787.808328, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666900634765625,1620426789.657365,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
241,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426789.3251348, 0.0]","[1.0, 1.0]",1.0,1.0,2.016569137573242,1620426792.040818,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
242,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426792.891139, 0.0]","[1.0, 1.0]",1.0,1.0,2.0166778564453125,1620426795.573985,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
243,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426794.6087139, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667290210723877,1620426799.02392,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
244,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426801.2753341, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666399478912354,1620426804.673831,1,1,0,1,0.6,1.0,10,6,0,"[0, 0]"
245,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426805.5572183, 0.0]","[1.0, 1.0]",1.0,1.0,2.5498478412628174,1620426808.873918,1,1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
246,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426808.325494, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659141063690186,1620426812.906985,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620426813.891541, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664209842681885,1620426818.590175,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426821.7237582, 0.0]","[1.0, 1.0]",1.0,1.0,1.6167879104614258,1620426824.2067761,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426823.725091, 0.0]","[1.0, 1.0]",1.0,1.0,3.1834049224853516,1620426827.556759,1,-1,0,-1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426828.4911823, 0.0]","[1.0, 1.0]",1.0,1.0,2.983154773712158,1620426832.2068212,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426832.1904821, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666868209838867,1620426836.956577,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426837.7576368, 0.0]","[1.0, 1.0]",1.0,1.0,3.866650104522705,1620426842.3565109,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426843.322815, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675169944763184,1620426847.988974,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426848.8901792, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835067749023438,1620426854.606302,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426856.3072941, 0.0]","[1.0, 1.0]",1.0,1.0,3.033397912979126,1620426860.189536,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426861.8571222, 0.0]","[1.0, 1.0]",1.0,1.0,2.5498478412628174,1620426865.0062132,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426864.62361, 0.0]","[1.0, 1.0]",1.0,1.0,3.867382049560547,1620426869.272772,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426872.0576408, 0.0]","[1.0, 1.0]",1.0,1.0,2.016554117202759,1620426874.772793,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426874.672287, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499919414520264,1620426878.172606,1,-1,0,-1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426878.307369, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833580017089844,1620426882.972579,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620426883.9073303, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665268421173096,1620426888.7059882,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
262,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426889.4900188, 0.0]","[1.0, 1.0]",1.0,1.0,3.866727113723755,1620426893.872465,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
263,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426896.489719, 0.0]","[1.0, 1.0]",1.0,1.0,2.43328595161438,1620426899.689077,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
264,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426899.139935, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657679557800293,1620426903.922176,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
265,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426904.705667, 0.0]","[1.0, 1.0]",1.0,1.0,3.866802930831909,1620426909.8886871,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
266,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426910.739473, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833580017089844,1620426915.488675,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426916.6057367, 0.0]","[1.0, 1.0]",1.0,1.0,3.5999932289123535,1620426921.2220328,1,1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
268,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426923.1901333, 0.0]","[1.0, 1.0]",1.0,1.0,2.583265781402588,1620426926.5051992,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
269,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426925.972007, 0.0]","[1.0, 1.0]",1.0,1.0,3.866633892059326,1620426930.355168,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
270,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426931.5399082, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666696548461914,1620426935.9716532,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
271,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426938.82289, 0.0]","[1.0, 1.0]",1.0,1.0,2.1668899059295654,1620426941.871402,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
272,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426941.1710873, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834028244018555,1620426945.804886,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
273,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426946.7741323, 0.0]","[1.0, 1.0]",1.0,1.0,3.866262674331665,1620426951.5718231,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620426952.355858, 0.0]","[0.0, 0.0]",0.0,0.0,3.866602897644043,1620426957.3047261,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620426958.4227421, 0.0]","[0.0, 0.0]",0.0,0.0,3.866771936416626,1620426962.787926,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
276,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426963.505585, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666269779205322,1620426968.23798,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
277,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426969.9389772, 0.0]","[1.0, 1.0]",1.0,1.0,2.999872922897339,1620426973.804584,1,1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
278,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426976.12197, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665540218353271,1620426978.254509,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
279,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426976.688494, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833250999450684,1620426981.2712169,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
280,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426983.122125, 0.0]","[1.0, 1.0]",1.0,1.0,3.01642107963562,1620426987.020999,1,1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
281,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426989.654882, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667140483856201,1620426991.904166,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
282,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620426990.438776, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668181896209717,1620426994.870754,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
283,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620426996.0221002, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667469024658203,1620427000.554083,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
284,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427001.60505, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672099113464355,1620427006.3201962,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427007.188159, 0.0]","[0.0, 0.0]",0.0,0.0,3.866774082183838,1620427011.953801,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427014.554905, 0.0]","[1.0, 1.0]",1.0,1.0,2.0666189193725586,1620427017.570497,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427016.823133, 0.0]","[1.0, 1.0]",1.0,1.0,3.865679979324341,1620427021.32043,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427022.4043882, 0.0]","[1.0, 1.0]",1.0,1.0,3.866736888885498,1620427026.703573,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427030.204644, 0.0]","[1.0, 1.0]",1.0,1.0,1.149967908859253,1620427032.253591,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427030.5550764, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666348457336426,1620427035.236875,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427039.037847, 0.0]","[1.0, 1.0]",1.0,1.0,0.9663920402526855,1620427040.720041,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427038.971762, 0.0]","[1.0, 1.0]",1.0,1.0,3.5998129844665527,1620427043.286865,1,-1,0,-1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427046.471074, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666088104248047,1620427048.5699892,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427046.8389907, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659021854400635,1620427051.403185,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427052.42066, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673970699310303,1620427057.16919,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
296,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427059.1209433, 0.0]","[1.0, 1.0]",1.0,1.0,2.7499167919158936,1620427062.286612,1,1,0,1,0.3,1.0,10,3,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427062.0701969, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667731285095215,1620427066.8863318,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427067.637107, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835320472717285,1620427072.586171,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427073.721005, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667500019073486,1620427078.4694579,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427079.3037882, 0.0]","[0.0, 0.0]",0.0,0.0,3.866741895675659,1620427083.969391,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
301,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427086.570549, 0.0]","[1.0, 1.0]",1.0,1.0,2.166677951812744,1620427089.419013,1,1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
302,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427088.436253, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667140007019043,1620427093.035944,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
303,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427094.004114, 0.0]","[1.0, 1.0]",1.0,1.0,3.866659164428711,1620427098.302538,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
304,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427099.5529993, 0.0]","[1.0, 1.0]",1.0,1.0,3.38348388671875,1620427103.935589,1,1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
305,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427104.6539109, 0.0]","[1.0, 1.0]",1.0,1.0,3.866697072982788,1620427109.235661,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
306,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427112.7205038, 0.0]","[1.0, 1.0]",1.0,1.0,1.383432149887085,1620427115.018813,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427113.302505, 0.0]","[0.0, 0.0]",0.0,0.0,3.866644859313965,1620427118.152214,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
308,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427118.3514156, 0.0]","[0.0, 0.0]",0.0,0.0,3.866661310195923,1620427122.8854709,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427125.019376, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666749954223633,1620427128.535465,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427128.486068, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833839893341064,1620427132.951925,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427136.7025032, 0.0]","[1.0, 1.0]",1.0,1.0,1.2498738765716553,1620427138.385251,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427136.6528912, 0.0]","[1.0, 1.0]",1.0,1.0,3.866842746734619,1620427141.2184541,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427142.2193518, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669281005859375,1620427146.885002,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427147.7861803, 0.0]","[1.0, 1.0]",1.0,1.0,3.866574764251709,1620427152.085057,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427154.5532463, 0.0]","[1.0, 1.0]",1.0,1.0,2.166437864303589,1620427157.551767,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427156.9023056, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666303157806396,1620427161.4848409,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427162.4860659, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668041229248047,1620427167.351418,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427168.569471, 0.0]","[1.0, 1.0]",1.0,1.0,3.866741180419922,1620427173.368054,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427176.151315, 0.0]","[1.0, 1.0]",1.0,1.0,1.8667418956756592,1620427178.951178,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427177.7018452, 0.0]","[1.0, 1.0]",1.0,1.0,3.866722822189331,1620427182.4678981,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427183.2853742, 0.0]","[1.0, 1.0]",1.0,1.0,3.866773843765259,1620427188.051104,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427191.751268, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667239189147949,1620427193.650974,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
323,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427191.400936, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833160400390625,1620427195.700941,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427197.7351341, 0.0]","[1.0, 1.0]",1.0,1.0,2.6167640686035156,1620427201.384222,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427203.05216, 0.0]","[1.0, 1.0]",1.0,1.0,1.8667049407958984,1620427205.900779,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427204.618194, 0.0]","[1.0, 1.0]",1.0,1.0,3.866929054260254,1620427209.500743,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427210.6849513, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672077655792236,1620427215.683968,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427218.402057, 0.0]","[1.0, 1.0]",1.0,1.0,2.2333619594573975,1620427221.467306,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
329,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427220.8170707, 0.0]","[0.0, 0.0]",0.0,0.0,3.883216142654419,1620427225.4672399,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427226.416916, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675920963287354,1620427231.24959,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
331,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427234.085513, 0.0]","[1.0, 1.0]",1.0,1.0,1.7658798694610596,1620427236.566941,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
332,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427235.550962, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666560649871826,1620427240.200316,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
333,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427241.135114, 0.0]","[1.0, 1.0]",1.0,1.0,3.866729974746704,1620427246.133586,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
334,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427247.219476, 0.0]","[1.0, 1.0]",1.0,1.0,3.8654699325561523,1620427251.583721,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427252.266619, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834290504455566,1620427257.049943,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427257.866724, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667819499969482,1620427262.466541,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427263.4341233, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665428161621094,1620427268.333079,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
338,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427269.5003269, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668830394744873,1620427273.816237,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
339,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427276.484342, 0.0]","[1.0, 1.0]",1.0,1.0,1.9663920402526855,1620427279.6662312,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
340,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427281.1507757, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667042255401611,1620427283.382922,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
341,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427283.8172932, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666759490966797,1620427286.516217,1,1,0,1,1.0,1.0,5,5,0,"[0, 0]"
342,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427287.85075, 0.0]","[1.0, 1.0]",1.0,1.0,1.2998919486999512,1620427289.566284,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
343,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427287.8513117, 0.0]","[0.0, 0.0]",0.0,0.0,3.865884304046631,1620427292.3827908,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
344,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427293.417651, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665740489959717,1620427297.782698,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
345,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427298.5000565, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668344020843506,1620427303.2992718,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427304.0664992, 0.0]","[1.0, 1.0]",1.0,1.0,3.867088794708252,1620427308.7655401,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427309.6334872, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666577339172363,1620427314.33241,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427315.183594, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832671642303467,1620427319.882376,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427322.8831809, 0.0]","[1.0, 1.0]",1.0,1.0,1.7501590251922607,1620427325.565456,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
350,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427324.3336918, 0.0]","[0.0, 0.0]",0.0,0.0,3.866798162460327,1620427328.665526,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427329.3996391, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668079376220703,1620427334.248731,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427334.933056, 0.0]","[1.0, 1.0]",1.0,1.0,3.883172035217285,1620427340.14884,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427343.1491036, 0.0]","[1.0, 1.0]",1.0,1.0,1.749861240386963,1620427345.8986838,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427344.5829468, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834290504455566,1620427349.465215,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427350.6655302, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1620427355.498433,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427356.2479851, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673150539398193,1620427361.014346,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
