,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
30,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0662181377410889,-1.0,9.0,,,0.0,204.0,Offenbach,20221216
31,1NR,High,13.0,13.0,1.0,1.0,Actor,1.4171881675720215,1.0,11.0,,,0.0,217.0,Offenbach,20221216
32,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1168608665466309,1.0,2.0,,,0.0,220.0,Offenbach,20221216
33,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.5665137767791748,1.0,5.0,,,0.0,223.0,Offenbach,20221216
34,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0164260864257812,1.0,10.0,,,0.0,228.0,Offenbach,20221216
35,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.6496529579162598,1.0,3.0,,,0.0,234.0,Offenbach,20221216
36,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.2669599056243896,1.0,10.0,,,0.0,241.0,Offenbach,20221216
37,1NR,High,15.0,15.0,0.0,1.0,Observer,1.1005752086639404,-1.0,12.0,,,0.0,243.0,Offenbach,20221216
38,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9833879470825195,1.0,1.0,,,0.0,246.0,Offenbach,20221216
39,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.9829471111297607,1.0,5.0,,,0.0,250.0,Offenbach,20221216
40,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.5495870113372803,-1.0,4.0,,,0.0,270.0,Offenbach,20221216
41,1NR,Med,11.0,11.0,0.0,1.0,Actor,2.59924578666687,-1.0,11.0,,,0.0,277.0,Offenbach,20221216
42,1NR,Med,9.0,9.0,1.0,1.0,Observer,5.000074863433838,1.0,11.0,,,0.0,290.0,Offenbach,20221216
43,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.1829638481140137,1.0,4.0,,,0.0,298.0,Offenbach,20221216
44,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.6832408905029297,-1.0,7.0,,,0.0,301.0,Offenbach,20221216
45,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0335760116577148,1.0,2.0,,,0.0,306.0,Offenbach,20221216
46,1NR,High,13.0,13.0,0.0,1.0,Observer,1.382713794708252,-1.0,12.0,,,0.0,316.0,Offenbach,20221216
47,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.033506155014038,1.0,1.0,,,0.0,319.0,Offenbach,20221216
48,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0829589366912842,1.0,4.0,,,0.0,322.0,Offenbach,20221216
49,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9987027645111084,-1.0,9.0,,,0.0,327.0,Offenbach,20221216
50,1NR,Med,11.0,11.0,0.0,0.0,Observer-incongruent,0.9836680889129639,1.0,4.0,,,0.0,332.0,Offenbach,20221216
51,1NR,Med,10.0,10.0,0.0,1.0,Actor,0.9837167263031006,-1.0,10.0,,,0.0,338.0,Offenbach,20221216
52,1NR,Med,10.0,10.0,0.0,0.0,Actor,3.683803081512451,1.0,3.0,,,0.0,345.0,Offenbach,20221216
53,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.1832518577575684,-1.0,10.0,,,0.0,352.0,Offenbach,20221216
54,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.7335779666900635,-1.0,10.0,,,0.0,363.0,Offenbach,20221216
55,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.350172758102417,1.0,1.0,,,0.0,366.0,Offenbach,20221216
56,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.8997812271118164,1.0,8.0,,,0.0,373.0,Offenbach,20221216
57,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9828438758850098,-1.0,12.0,,,0.0,377.0,Offenbach,20221216
58,1NR,High,12.0,12.0,0.0,0.0,Actor,1.7170188426971436,1.0,1.0,,,0.0,380.0,Offenbach,20221216
59,1NR,Med,10.0,10.0,0.0,1.0,Actor,3.2831690311431885,-1.0,12.0,,,0.0,391.0,Offenbach,20221216
60,1NR,High,14.0,14.0,0.0,0.0,Observer,2.3343279361724854,1.0,2.0,,,0.0,407.0,Offenbach,20221216
61,1NR,Med,9.0,9.0,1.0,1.0,Actor,2.282278060913086,1.0,17.0,,,0.0,422.0,Offenbach,20221216
62,1NR,High,12.0,12.0,0.0,0.0,Observer,1.983057975769043,1.0,5.0,,,0.0,428.0,Offenbach,20221216
63,1NR,High,13.0,13.0,1.0,0.0,Observer-incongruent,1.950273036956787,-1.0,11.0,,,0.0,434.0,Offenbach,20221216
64,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9835777282714844,1.0,2.0,,,0.0,438.0,Offenbach,20221216
65,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.1822781562805176,1.0,11.0,,,0.0,447.0,Offenbach,20221216
66,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.2329587936401367,1.0,4.0,,,0.0,452.0,Offenbach,20221216
67,1NR,High,12.0,12.0,0.0,0.0,Actor,3.59912109375,1.0,9.0,,,0.0,457.0,Offenbach,20221216
68,1NR,High,12.0,12.0,1.0,1.0,Observer,3.033679246902466,1.0,12.0,,,0.0,460.0,Offenbach,20221216
69,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.2154731750488281,-1.0,10.0,,,0.0,471.0,Offenbach,20221216
70,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.7834980487823486,1.0,8.0,,,0.0,480.0,Offenbach,20221216
71,1NR,Low,8.0,8.0,0.0,1.0,Observer,3.000357151031494,-1.0,11.0,,,0.0,483.0,Offenbach,20221216
72,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0664818286895752,1.0,5.0,,,0.0,491.0,Offenbach,20221216
73,1NR,High,13.0,13.0,1.0,1.0,Observer,1.6339099407196045,1.0,9.0,,,0.0,495.0,Offenbach,20221216
74,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2165069580078125,1.0,5.0,,,0.0,501.0,Offenbach,20221216
75,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.899306058883667,1.0,10.0,,,0.0,506.0,Offenbach,20221216
76,1NR,High,14.0,14.0,0.0,0.0,Observer,3.433310031890869,1.0,7.0,,,0.0,515.0,Offenbach,20221216
77,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.4332389831542969,1.0,5.0,,,0.0,523.0,Offenbach,20221216
78,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.483247995376587,-1.0,9.0,,,0.0,527.0,Offenbach,20221216
79,1NR,High,12.0,12.0,0.0,0.0,Observer,2.833404779434204,1.0,2.0,,,0.0,532.0,Offenbach,20221216
80,1NR,High,12.0,12.0,0.0,0.0,Actor,3.1000728607177734,1.0,4.0,,,0.0,534.0,Offenbach,20221216
81,1NR,Med,11.0,11.0,0.0,1.0,Observer,4.133612871170044,-1.0,9.0,,,0.0,539.0,Offenbach,20221216
82,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0503349304199219,1.0,6.0,,,0.0,548.0,Offenbach,20221216
83,1NR,High,12.0,12.0,0.0,0.0,Actor,4.266179800033569,1.0,2.0,,,0.0,557.0,Offenbach,20221216
84,1NR,Med,9.0,9.0,0.0,0.0,Actor,17.348965883255005,1.0,8.0,,,0.0,563.0,Offenbach,20221216
85,1NR,Med,10.0,10.0,0.0,1.0,Actor,16.81582498550415,-1.0,10.0,,,0.0,565.0,Offenbach,20221216
86,1NR,Med,10.0,10.0,1.0,1.0,Actor,23.99890899658203,1.0,11.0,,,0.0,578.0,Offenbach,20221216
87,1NR,Low,0.0,0.0,0.0,0.0,Actor,16.465912103652954,1.0,1.0,,,0.0,580.0,Offenbach,20221216
88,1NR,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.6335890293121338,1.0,4.0,,,0.0,583.0,Offenbach,20221216
0,2NR,High,12.0,22.0,0.0,1.0,Actor,1.4158031940460205,-1.0,10.0,,,0.0,22.0,Offenbach,20221216
1,2NR,Med,11.0,18.0,0.0,0.0,Actor-incongruent,1.0670959949493408,1.0,2.0,,,0.0,93.0,Offenbach,20221216
2,2NR,Med,10.0,20.0,0.0,0.0,Observer,1.516327142715454,1.0,6.0,,,0.0,97.0,Offenbach,20221216
3,2NR,Med,10.0,21.0,1.0,0.0,Observer-incongruent,1.2335503101348877,-1.0,3.0,,,0.0,137.0,Offenbach,20221216
4,2NR,High,13.0,23.0,1.0,1.0,Observer-incongruent,1.7999801635742188,1.0,14.0,,,0.0,148.0,Offenbach,20221216
5,2NR,Med,10.0,21.0,0.0,1.0,Actor,1.1655781269073486,-1.0,11.0,,,0.0,179.0,Offenbach,20221216
6,2NR,High,14.0,24.0,0.0,0.0,Observer,1.4168150424957275,1.0,6.0,,,0.0,186.0,Offenbach,20221216
7,2NR,Med,10.0,22.0,0.0,1.0,Actor-incongruent,1.6663289070129395,-1.0,10.0,,,0.0,205.0,Offenbach,20221216
8,2NR,Low,7.0,18.0,1.0,0.0,Observer,1.400662899017334,-1.0,11.0,,,0.0,229.0,Offenbach,20221216
9,2NR,High,13.0,28.0,1.0,1.0,Actor-incongruent,1.1161279678344727,1.0,13.0,,,0.0,244.0,Offenbach,20221216
10,2NR,Med,10.0,21.0,1.0,0.0,Actor,1.2336289882659912,-1.0,6.0,,,0.0,251.0,Offenbach,20221216
11,2NR,Med,11.0,22.0,1.0,1.0,Actor,4.000270843505859,1.0,12.0,,,0.0,278.0,Offenbach,20221216
12,2NR,Med,11.0,20.0,0.0,1.0,Observer-incongruent,3.9333460330963135,-1.0,12.0,,,0.0,291.0,Offenbach,20221216
13,2NR,Med,11.0,19.0,0.0,0.0,Actor,1.4160010814666748,1.0,5.0,,,0.0,299.0,Offenbach,20221216
14,2NR,Med,11.0,21.0,0.0,0.0,Observer,1.4166269302368164,1.0,3.0,,,0.0,307.0,Offenbach,20221216
15,2NR,Med,11.0,24.0,1.0,1.0,Observer,2.0501110553741455,1.0,13.0,,,0.0,317.0,Offenbach,20221216
16,2NR,Med,10.0,20.0,1.0,1.0,Actor-incongruent,1.1499269008636475,1.0,11.0,,,0.0,339.0,Offenbach,20221216
17,2NR,Med,10.0,20.0,1.0,1.0,Actor,1.1170401573181152,1.0,11.0,,,0.0,364.0,Offenbach,20221216
18,2NR,High,12.0,23.0,1.0,1.0,Actor-incongruent,1.3504581451416016,1.0,13.0,,,0.0,378.0,Offenbach,20221216
19,2NR,Med,11.0,21.0,1.0,1.0,Actor,3.2837162017822266,1.0,13.0,,,0.0,392.0,Offenbach,20221216
20,2NR,Low,8.0,20.0,0.0,0.0,Actor,1.0325508117675781,1.0,6.0,,,0.0,429.0,Offenbach,20221216
21,2NR,Low,8.0,16.0,0.0,1.0,Observer,1.8171131610870361,-1.0,12.0,,,0.0,484.0,Offenbach,20221216
22,2NR,Med,11.0,22.0,1.0,1.0,Observer-incongruent,1.6838829517364502,1.0,11.0,,,0.0,507.0,Offenbach,20221216
23,2NR,Med,11.0,25.0,0.0,1.0,Actor-incongruent,16.765326976776123,-1.0,8.0,,,0.0,516.0,Offenbach,20221216
24,2NR,High,12.0,23.0,1.0,1.0,Actor,1.333470106124878,1.0,10.0,,,0.0,540.0,Offenbach,20221216
25,2NR,Med,10.0,23.0,1.0,0.0,Actor-incongruent,2.350372791290283,-1.0,7.0,,,0.0,549.0,Offenbach,20221216
26,2NR,Med,9.0,19.0,0.0,1.0,Actor-incongruent,1.3332569599151611,-1.0,11.0,,,0.0,566.0,Offenbach,20221216
0,3NR,Med,9.0,31.0,1.0,1.0,Actor,1.1173999309539795,1.0,11.0,,,0.0,23.0,Offenbach,20221216
1,3NR,Med,10.0,30.0,1.0,1.0,Observer,3.1665353775024414,1.0,13.0,,,0.0,292.0,Offenbach,20221216
2,3NR,High,13.0,33.0,1.0,1.0,Observer-incongruent,1.5167951583862305,1.0,12.0,,,0.0,340.0,Offenbach,20221216
3,3NR,Low,8.0,33.0,1.0,1.0,Actor,8.24931526184082,1.0,9.0,,,0.0,517.0,Offenbach,20221216
4,3NR,High,12.0,35.0,1.0,1.0,Observer-incongruent,1.2499408721923828,1.0,11.0,,,0.0,541.0,Offenbach,20221216
0,4NR,High,12.0,42.0,1.0,1.0,Observer-incongruent,5.582982063293457,1.0,14.0,,,0.0,293.0,Offenbach,20221216
1,4NR,High,15.0,48.0,1.0,1.0,Observer-incongruent,1.5836560726165771,1.0,13.0,,,0.0,341.0,Offenbach,20221216
