Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
562,562,1675801388.5330691,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801390.517547,119,2.766695976257324,1,0,1,1,0.15,1.0,"[1.1828768253326416, 0.9994907379150391]",1.0,2.766695976257324,2,2,2.4856246989738584,0,3.7832088470458975,2023_02_07_15_23_07,563,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,13,0.9498849399112844,0.999744310916049,0.999744310916049,0.0,0.0,0.0,0.712094093567621,0.712094093567621,0.99974431089745,0.0,0.0,0.0
563,563,1675801394.882185,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801397.733463,171,8.14963698387146,0,1,1,1,0.0,0.6,"[2.0500149726867676, 1.0331790447235107]",0.0,8.14963698387146,15,9,1.6395877901768134,0,9.14954113960266,2023_02_07_15_23_13,564,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,1,0.1783552373508074,0.1851282210476735,0.6767339543785384,0.0,0.0007525537440962,0.3245388021415009,0.3100521425614942,0.3185183721824088,0.999955787448023,0.0,0.0,0.0
564,564,1675801406.832437,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675801409.083597,135,7.349961996078491,1,0,1,-1,0.0,0.7333333333333333,"[1.4491679668426514, 1.0153799057006836]",0.0,7.349961996078491,15,11,1.3245081109303916,0,8.349626064300537,2023_02_07_15_23_25,565,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.8943424774557038,0.903530258098418,0.9999042124996556,0.0,0.0,0.0,0.1507186994795274,0.1991989037219694,0.324309108218594,0.1546283933700469,0.2990915826247431,0.5184254098828881
565,565,1675801417.947099,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801419.8993258,116,3.733631849288941,1,0,-1,-1,0.15,0.8,"[1.1508870124816895, 1.0502209663391113]",1.0,3.733631849288941,5,4,1.2362290507312206,0,4.733609199523926,2023_02_07_15_23_36,566,"[0, 0]","[8, 11]","[0, 0]","[8, 17]",1R,1R,0.0,3,0.9593346517402692,0.9593346517402692,0.99975132518983,0.0,0.0,0.0,0.3480324658014476,0.92004066362673,0.999751325148997,0.0,0.0,0.0
566,566,1675801425.2966652,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801427.681493,143,4.817474603652954,1,0,-1,-1,0.15,0.7142857142857143,"[0.982867956161499, 1.5833168029785156]",1.0,4.817474603652954,7,5,1.3847583323412989,0,5.817636728286743,2023_02_07_15_23_44,567,"[0, 0]","[7, 10]","[0, 0]","[7, 16]",1R,1R,1.0,4,0.775283660918069,0.932313543458208,0.9997295139728228,0.0,0.0,0.0,0.2983970406905055,0.8577887381833128,1.0,0.0,0.0,0.0
567,567,1675801433.7795358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801435.880554,126,2.8843042850494385,1,0,-1,-1,0.15,0.5,"[1.3000061511993408, 1.0168402194976807]",1.0,2.8843042850494385,2,1,1.8568646242305071,0,3.883275032043457,2023_02_07_15_23_52,568,"[0, 0]","[6, 9]","[0, 0]","[6, 15]",1R,1R,2.0,5,0.6255824939038406,0.6255824939038406,0.999655291278994,0.0,0.0,0.0,0.6013252135168057,0.8030436503228678,0.9983785922932952,0.0,0.0,0.0
568,568,1675801440.245995,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801442.413476,130,4.950023889541626,1,0,-1,-1,0.15,0.875,"[1.3666937351226807, 1.0998778343200684]",1.0,4.950023889541626,8,7,1.76014003524819,0,5.949238061904907,2023_02_07_15_23_59,569,"[0, 0]","[5, 8]","[0, 0]","[5, 14]",1R,1R,3.0,6,0.8127919511318721,0.996406755300036,1.0,0.0,0.0,0.0,0.1354859669559681,0.7949468406010652,0.8502912408960761,0.0,0.0,0.0
569,569,1675801448.86243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801450.863497,120,5.450268268585205,1,0,-1,-1,0.15,0.9,"[1.2000079154968262, 1.2000079154968262]",1.0,5.450268268585205,10,9,1.2307460174824814,0,6.449901103973389,2023_02_07_15_24_07,570,"[0, 0]","[4, 7]","[0, 0]","[4, 13]",1R,1R,4.0,7,0.7279731586357441,0.9970130197325066,0.9999121561667388,0.0,0.0,0.0,0.3044093255940761,0.5859154733577407,0.8079893242197049,0.0295711916291388,0.2064185141171259,0.2432375468318379
570,570,1675801457.994962,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801460.296232,138,5.08255410194397,1,0,-1,-1,0.15,0.5,"[1.4991860389709473, 1.1993179321289062]",1.0,5.08255410194397,8,4,1.6841199808884124,0,6.082444906234741,2023_02_07_15_24_16,571,"[0, 0]","[3, 6]","[0, 0]","[3, 12]",1R,1R,5.0,8,0.6680226063455101,0.6680226063455101,0.9998766782814122,0.0,0.0,0.0,0.4544567138952699,0.8531849541720534,0.9937645231064288,0.0,0.0,0.0
571,571,1675801466.743598,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801468.678456,116,6.050045013427734,1,0,-1,-1,0.15,0.5,"[1.133687973022461, 1.0505008697509766]",1.0,6.050045013427734,12,6,2.2533409166351333,0,7.049231052398682,2023_02_07_15_24_25,572,"[0, 0]","[2, 5]","[0, 0]","[2, 11]",1R,1R,6.0,9,0.6490382278898081,0.8701631950855122,0.9991932583612472,0.0007289834083374,0.0007289834083374,0.0007289834083374,0.2772108843537414,0.8894557823129252,0.9640427599611272,0.0,0.0449465500485908,0.0449465500485908
572,572,1675801476.493407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801478.561304,124,7.366482973098755,1,0,-1,-1,0.15,0.7333333333333333,"[1.2669939994812012, 1.0834858417510986]",0.0,7.366482973098755,15,11,1.803404682609973,0,8.365998983383179,2023_02_07_15_24_35,573,"[1, 0]","[1, 4]","[1, 0]","[1, 10]",1NR,1NR,7.0,10,0.7787810383747178,0.9048156508653122,1.0,0.0,0.0,0.0,0.0808926941476506,0.63265611725244,0.9596130996445722,0.0,0.062268562239238,0.0679122385751206
573,573,1675801487.6259148,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675801490.045116,145,3.1833431720733643,0,1,-1,1,0.15,1.0,"[1.433159351348877, 1.6166162490844727]",1.0,3.1833431720733643,2,2,1.0797299079321605,0,4.182238340377808,2023_02_07_15_24_46,574,"[0, 0]","[7, 3]","[1, 0]","[1, 9]",1R,1R,8.0,11,0.3494540271626074,0.3651598261362077,0.3874097080154748,0.3507628437437407,0.3599245598116742,0.6360848584308134,0.6164526098165453,0.821936813088727,0.821936813088727,0.0,0.187160771133261,0.187160771133261
574,574,1675801494.392182,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675801496.361069,118,7.099215030670166,0,1,-1,1,0.0,0.9333333333333332,"[1.166722059249878, 1.000079870223999]",0.0,7.099215030670166,15,14,1.1046262931581594,0,8.098728895187378,2023_02_07_15_24_53,575,"[0, 0]","[6, 2]","[1, 0]","[1, 8]",1NR,1NR,9.0,1,0.0,0.0,0.0042748054817789,0.1020124035424529,0.1206661001902158,0.7820950938254729,0.2737517000194288,0.9974742568486497,1.0,0.0,0.0,0.0
575,575,1675801505.2415118,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675801507.193228,117,4.383801221847534,1,0,1,-1,0.15,0.8571428571428571,"[1.0835521221160889, 1.1497421264648438]",1.0,4.383801221847534,7,6,1.7973939141514572,0,5.383114099502564,2023_02_07_15_25_04,576,"[0, 1]","[5, 1]","[0, 0]","[5, 7]",1R,1R,0.0,2,0.9173172725377264,0.9185507785070732,0.999962172483976,0.0,0.0,0.0,0.261914434154489,0.2738383251913496,0.891824815825882,0.0152132402884083,0.018502589539956,0.1944827744977603
576,576,1675801513.257136,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801515.158646,114,4.667078971862793,0,1,1,1,0.15,0.75,"[1.1000819206237793, 0.9841558933258057]",1.0,4.667078971862793,8,6,2.3433924672859536,0,5.666489839553833,2023_02_07_15_25_12,577,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,1.0,3,0.4888640599941891,0.4888640599941891,0.8294779242800813,0.0,0.0,0.1319788327647034,0.3384443492547941,0.3384443492547941,0.9997848565058824,0.0,0.0,0.0
577,577,1675801521.589944,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801523.4751282,113,7.000458002090454,1,0,1,1,0.15,0.8,"[1.0841858386993408, 1.0002260208129883]",0.0,7.000458002090454,15,12,1.7903190189547864,0,7.999635934829712,2023_02_07_15_25_20,578,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1NR,1NR,2.0,4,0.75,0.8589243959469992,1.0,0.0,0.0,0.0,0.4169914263445051,0.4169914263445051,1.0,0.0,0.0340997661730319,0.0699532346063912
578,578,1675801532.3390248,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801534.707398,142,5.133798360824585,1,0,1,1,0.15,1.0,"[1.5667331218719482, 0.9836511611938477]",1.0,5.133798360824585,8,8,1.4569558936774691,0,6.133623123168945,2023_02_07_15_25_31,579,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,3.0,5,0.9907656304127246,0.9907656304127246,0.9998054628070012,0.0,0.0,0.0,0.276980464556994,0.4067924577370995,0.9998054627938492,0.0,0.0,0.0
579,579,1675801541.138775,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801542.989687,111,6.966854810714722,1,0,1,1,0.15,0.7333333333333333,"[1.0497069358825684, 0.9836699962615967]",0.0,6.966854810714722,15,11,1.4807578918504531,0,7.966157913208008,2023_02_07_15_25_40,580,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,4.0,6,0.8182349503214494,0.880187025131502,1.0,0.0,0.0,0.0,0.3437020017996057,0.3664985631434571,0.962131794153318,0.0317593119576733,0.0348767904320461,0.0851461308313082
580,580,1675801551.855435,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675801553.873962,121,7.115187168121338,1,0,-1,1,0.0,0.6,"[1.2166779041290283, 0.9828329086303711]",0.0,7.115187168121338,15,9,1.8504246212395712,0,8.11496090888977,2023_02_07_15_25_50,581,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1NRO,2NR,5.0,7,0.8252378865544344,0.8424466386911146,0.9672100916820456,0.0322664102562752,0.0344175042733603,0.0344175042733603,0.2508957839961258,0.6578436612338014,0.8397088826807204,0.0385241383064978,0.042826326340726,0.0434129883453935
581,581,1675801562.7204611,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801564.888602,130,7.4998719692230225,1,0,-1,-1,0.0,0.7333333333333333,"[1.3668348789215088, 1.0333318710327148]",0.0,7.4998719692230225,15,11,1.186638198180315,0,8.51587200164795,2023_02_07_15_26_01,582,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,6.0,8,0.9247699278973496,0.9345792594952624,0.999974803481348,0.0,0.0,0.0,0.3137062712926888,0.7766682547393484,0.9074593427093228,0.0,0.0790516722877345,0.086937605532983
582,582,1675801574.003042,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801576.071009,124,3.499192237854004,0,1,1,1,0.15,0.5,"[1.266191005706787, 0.9996838569641113]",1.0,3.499192237854004,4,2,1.802121767024936,0,4.499047040939331,2023_02_07_15_26_12,583,"[0, 0]","[2, 4]","[0, 0]","[2, 14]",1R,1R,7.0,9,0.4275883944690345,0.4317804375520642,0.9040839582400828,0.0936222955209977,0.0999103601455423,0.2040127633741145,0.4080255267689711,0.4101215483105925,0.9991036015062136,0.0,0.0,0.0
583,583,1675801581.1018848,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801583.05327,117,7.100168943405151,0,1,1,1,0.15,0.7333333333333333,"[1.1501891613006592, 0.9836962223052979]",1.0,7.100168943405151,15,11,1.2628520453910752,0,8.100162029266357,2023_02_07_15_26_20,584,"[1, 0]","[1, 3]","[1, 0]","[1, 13]",1R,1R,8.0,10,0.4503834376976331,0.4816519730444718,0.7292754672508032,0.0252478856837828,0.0629254997041971,0.3709497050463473,0.271314818411342,0.297533501650806,1.0,0.0,0.0,0.0
584,584,1675801591.967741,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675801602.586172,636,13.049515008926392,0,1,1,-1,0.15,0.5714285714285714,"[9.816308975219727, 0.9837448596954346]",1.0,13.049515008926392,7,4,1.8005862614139896,0,14.049592971801758,2023_02_07_15_26_30,585,"[0, 0]","[9, 2]","[1, 0]","[1, 12]",1R,1R,9.0,11,0.3319454967708808,0.4524659807285859,0.7572635186557516,0.0,0.0329066167802608,0.2192403342984875,0.3093221977219538,0.3130241921095836,0.9185059408419188,0.0810325438181182,0.0843232054960113,0.0843232054960113
585,585,1675801631.998681,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675801634.301027,138,5.4175989627838135,1,0,-1,1,0.15,0.6666666666666666,"[1.383018970489502, 1.5006108283996582]",1.0,5.4175989627838135,9,6,1.3629339707201071,0,6.417608976364136,2023_02_07_15_27_10,586,"[0, 1]","[8, 1]","[0, 0]","[8, 11]",1R,1R,0.0,1,0.7880463480398224,0.8435787383497569,0.9228648678674092,0.0417295418513958,0.0436555207060757,0.0648412881075536,,,,,,
586,586,1675801641.097942,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801643.015681,115,2.7171597480773926,1,0,-1,-1,0.15,1.0,"[0.9829697608947754, 1.1165308952331543]",1.0,2.7171597480773926,2,2,1.4496013719488388,0,3.717150926589966,2023_02_07_15_27_20,587,"[0, 0]","[7, 8]","[0, 0]","[7, 10]",1R,1R,1.0,2,0.9931679054175864,0.9931679054175864,0.9994221113710976,0.0,0.0,0.0,,,,,,
587,587,1675801647.381011,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801649.5484328,130,4.617645025253296,1,0,-1,-1,0.15,0.7142857142857143,"[1.3666810989379883, 1.0006639957427979]",1.0,4.617645025253296,7,5,1.5652402026363617,0,5.6165947914123535,2023_02_07_15_27_26,588,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1R,1R,2.0,3,0.9796001631986944,0.9796001631986944,1.0,0.0,0.0,0.0,,,,,,
588,588,1675801655.630241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801657.881597,135,3.0167250633239746,1,0,-1,-1,0.15,0.5,"[0.9836711883544922, 1.4504709243774414]",1.0,3.0167250633239746,2,1,2.4893664619922946,0,4.01738715171814,2023_02_07_15_27_34,589,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1R,1R,3.0,4,0.8166796028708057,0.8232130396937721,0.999615833913866,0.0,0.0,0.0,,,,,,
589,589,1675801662.213834,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801664.364373,129,3.61641001701355,0,1,-1,-1,0.15,0.25,"[1.0321640968322754, 1.3493947982788086]",1.0,3.61641001701355,4,1,1.4358461512235958,0,4.615879774093628,2023_02_07_15_27_41,590,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,4.0,5,0.2293388556676064,0.2293388556676064,0.6136179501344589,0.0,0.0034127805902917,0.3788186455223856,,,,,,
590,590,1675801669.446181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801671.2806988,110,4.316310882568359,0,1,-1,-1,0.15,0.5714285714285714,"[1.00006103515625, 1.0339999198913574]",1.0,4.316310882568359,7,4,1.8746512264610404,0,5.316123962402344,2023_02_07_15_27_48,591,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,5.0,6,0.2477840451248992,0.2485898468976631,0.3493150684931507,0.0,0.0052377115229653,0.4532634971796938,,,,,,
591,591,1675801677.395753,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801679.19706,108,4.233435153961182,0,1,-1,-1,0.15,0.5714285714285714,"[0.9834301471710205, 1.0004191398620605]",1.0,4.233435153961182,7,4,1.6956118143086123,0,5.232925891876221,2023_02_07_15_27_56,592,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,6.0,7,0.1611687696039293,0.1710362452939658,0.175969983138984,0.0604382886014735,0.2010498171844934,0.7988543860725374,,,,,,
592,592,1675801685.262109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801687.063092,108,6.583547115325928,0,1,-1,-1,0.15,0.7142857142857143,"[0.9996950626373291, 0.9996950626373291]",1.0,6.583547115325928,14,10,1.3192843861208965,0,7.58260178565979,2023_02_07_15_28_04,593,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1R,1R,7.0,8,0.2927263972092823,0.3548262114743943,0.4116987686464834,0.0071090696465111,0.0526907514976708,0.6055254616557725,,,,,,
593,593,1675801695.5775738,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675801697.613152,122,7.134674310684204,1,0,1,-1,0.0,0.8,"[1.2333061695098877, 0.9998812675476074]",0.0,7.134674310684204,15,12,1.8134225383790947,0,8.134180307388306,2023_02_07_15_28_14,594,"[0, 1]","[3, 1]","[0, 0]","[3, 3]",1NRO,1NR,8.0,9,0.6930277885569721,0.8107154412258852,0.9999540588064632,0.0,0.0,0.0,,,,,,
594,594,1675801706.460083,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801708.528436,124,7.216185092926025,1,0,1,1,0.0,0.7333333333333333,"[1.2671918869018555, 0.9833729267120361]",0.0,7.216185092926025,15,11,1.6976223381317412,0,8.216058015823364,2023_02_07_15_28_25,595,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,2NR,9.0,10,0.9639076794087608,0.9993426141881506,0.9999235147583044,0.0,0.0,0.0,,,,,,
595,595,1675801717.42582,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801719.260654,110,6.933113098144531,1,0,1,1,0.0,0.9333333333333332,"[1.0165150165557861, 1.0332732200622559]",0.0,6.933113098144531,15,14,0.939581095652104,0,7.932805061340332,2023_02_07_15_28_36,596,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRO,3NR,10.0,11,0.8260359655981235,0.916927286942924,1.0,0.0,0.0,0.0,,,,,,
596,596,1675801728.108265,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801729.910075,108,6.9004669189453125,0,1,-1,-1,0.0,0.8,"[0.9834311008453369, 1.000204086303711]",0.0,6.9004669189453125,15,12,1.5810062587663876,0,7.899927139282227,2023_02_07_15_28_47,597,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,4NR,11.0,1,0.6664729874137812,0.7143714567351003,0.7341173563328685,0.0412513348032583,0.0469209495392512,0.2592382462043631,,,,,,
597,597,1675801738.757972,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801741.37562,157,7.7335569858551025,1,0,-1,-1,0.0,0.6666666666666666,"[1.8163080215454102, 0.9829061031341553]",0.0,7.7335569858551025,15,10,1.6372717480802492,0,8.732753038406372,2023_02_07_15_28_57,598,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,5NR,12.0,2,0.7880099369126904,0.8764540682744608,0.9650930104982616,0.0342867117173383,0.0348711443034293,0.0354555768895203,,,,,,
598,598,1675801750.273824,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801752.39157,127,2.9169249534606934,0,1,1,1,0.15,0.5,"[1.3167870044708252, 1.0002520084381104]",1.0,2.9169249534606934,2,1,2.168714192315288,0,3.917160034179688,2023_02_07_15_29_09,599,"[0, 0]","[2, 5]","[0, 0]","[2, 3]",1R,1R,0.0,3,0.6231301403558015,0.6231301403558015,0.922182557112903,0.0,0.0,0.2039562507590274,,,,,,
599,599,1675801756.756877,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801759.0581892,138,7.599940061569214,0,1,1,1,0.15,0.5333333333333333,"[1.4998600482940674, 0.9830310344696045]",0.0,7.599940061569214,15,8,1.898793320029718,0,8.600855112075806,2023_02_07_15_29_15,600,"[1, 0]","[1, 4]","[1, 0]","[1, 2]",1NR,1NR,1.0,4,0.0771243671804603,0.1085384386905502,0.5590576079520198,0.0,0.0,0.2309968851161104,,,,,,
600,600,1675801768.1556962,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675801770.191384,122,7.333459854125977,1,0,-1,1,0.0,0.6666666666666666,"[1.2337119579315186, 1.0003247261047363]",0.0,7.333459854125977,15,10,1.7430990161432962,0,8.332544803619385,2023_02_07_15_29_27,601,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",1NRO,2NR,2.0,5,0.8214415631366726,0.8731933225553633,0.9537378790324528,0.0001881882160679,0.0003763764321359,0.0372612667814573,,,,,,
601,601,1675801779.254978,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801781.323141,124,7.199809074401856,1,0,1,1,0.15,0.8666666666666667,"[1.2670412063598633, 1.0331878662109375]",0.0,7.199809074401856,15,13,1.4476101500511778,0,8.20107102394104,2023_02_07_15_29_38,602,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,3NR,3.0,6,0.9304378263574488,0.9797762831204532,0.9999778559682976,0.0,0.0,0.0,,,,,,
602,602,1675801790.220897,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801792.355807,127,7.433841943740845,0,1,1,1,0.15,0.6,"[1.3168361186981201, 0.9999911785125732]",0.0,7.433841943740845,15,9,1.776281762123395,0,8.433172941207886,2023_02_07_15_29_49,603,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,4NR,4.0,7,0.269593705542073,0.2735444855953762,0.7205470287691135,0.0114760753929284,0.0265266660721788,0.1512584363264666,,,,,,
603,603,1675801801.420157,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675801803.437855,121,7.115930080413818,0,1,-1,-1,0.0,0.8,"[1.2167081832885742, 1.08424711227417]",0.0,7.115930080413818,15,12,1.637371021365033,0,8.116048097610474,2023_02_07_15_30_00,604,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRO,5NR,5.0,8,0.6591089105619231,0.7777915295803411,0.8168961816457178,0.0,0.0005865697809806,0.130414014638031,,,,,,
604,604,1675801812.286874,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675801814.972052,161,7.848516941070557,0,1,-1,1,0.0,0.8,"[1.882688045501709, 1.0155930519104004]",0.0,7.848516941070557,15,12,1.2637885769944015,0,8.848247766494751,2023_02_07_15_30_11,605,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",2NRO,6NR,6.0,9,0.2719705491990739,0.3192613828071457,0.3783266688645741,0.1687028105038968,0.1910935725387389,0.5126712410736269,,,,,,
605,605,1675801823.918148,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801825.7031932,107,7.083057880401611,0,1,1,1,0.15,0.6666666666666666,"[0.9839818477630615, 0.9839818477630615]",0.0,7.083057880401611,15,10,1.7017947008941574,0,8.082785844802856,2023_02_07_15_30_22,606,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NRG,7NR,7.0,10,,,,,,,,,,,,
606,606,1675801834.750998,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675801838.135437,203,8.516463041305542,0,1,1,1,0.15,0.6666666666666666,"[2.58351993560791, 1.1997449398040771]",0.0,8.516463041305542,15,10,1.746955943214484,0,9.516024112701416,2023_02_07_15_30_33,607,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NRG,8NR,8.0,11,0.1913068980218691,0.2501556189362106,0.6646215279500876,0.0425342240271973,0.1062384499674745,0.2814250713032369,,,,,,
607,607,1675801847.100616,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675801849.069546,118,7.266355991363525,1,0,1,-1,0.0,0.5333333333333333,"[1.1669580936431885, 1.1669580936431885]",0.0,7.266355991363525,15,8,2.393290549954928,0,8.266097068786621,2023_02_07_15_30_46,608,"[1, 0]","[1, 14]","[1, 1]","[1, 1]",3NRG,9NR,9.0,1,0.7355556182787338,0.923725385042288,0.9957944057127294,0.0,0.0,0.007150451137015,,,,,,
608,608,1675801858.13264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801860.034055,114,3.66736912727356,1,0,-1,-1,0.15,0.6,"[1.1000490188598633, 0.9998321533203125]",1.0,3.66736912727356,5,3,1.731534520862947,0,4.667507171630859,2023_02_07_15_30_57,609,"[0, 0]","[10, 13]","[0, 0]","[10, 25]",1R,1R,0.0,2,0.7485843714609286,0.9405436013590034,0.9994337485843716,0.0,0.001132502831257,0.001132502831257,,,,,,
609,609,1675801865.3992782,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801867.233718,110,3.2668027877807617,1,0,-1,-1,0.15,0.5,"[0.9996600151062012, 1.0327858924865723]",1.0,3.2668027877807617,4,2,1.3410804765978963,0,4.267013788223267,2023_02_07_15_31_04,610,"[0, 0]","[9, 12]","[0, 0]","[9, 24]",1R,1R,1.0,3,0.9218422889043963,0.9218422889043963,1.0,0.0,0.0,0.0,,,,,,
610,610,1675801872.248619,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675801874.133263,113,2.683814764022827,1,0,-1,-1,0.15,1.0,"[1.08369779586792, 1.0339131355285645]",1.0,2.683814764022827,2,2,1.867500425384741,0,3.6841650009155273,2023_02_07_15_31_11,611,"[0, 0]","[8, 11]","[0, 0]","[8, 23]",1R,1R,2.0,4,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
