,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
538,1R,Low,5.0,5.0,0.0,0.0,Observer,1.250133991241455,1.0,4.0,0.6616598162311101,0.2385687621229332,0.0,865.0,Offenbach,20230207
539,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830679893493652,1.0,5.0,0.999839164277666,0.0,0.0,866.0,Offenbach,20230207
540,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2160229682922363,1.0,6.0,0.5288056139146806,0.4349545274811742,0.0,867.0,Offenbach,20230207
541,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2159390449523926,1.0,7.0,1.0,0.0084647941515967,0.0,868.0,Offenbach,20230207
542,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0330102443695068,-1.0,8.0,0.9993237781755596,0.0,0.0,869.0,Offenbach,20230207
543,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.116575002670288,1.0,0.0,0.9999441025043864,0.0,0.0,872.0,Offenbach,20230207
544,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0832021236419678,1.0,1.0,1.0,0.0,0.0,873.0,Offenbach,20230207
545,1R,High,12.0,12.0,0.0,0.0,Actor,1.249648094177246,1.0,2.0,1.0,0.0,0.0,874.0,Offenbach,20230207
546,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9830410480499268,1.0,3.0,0.6850866302085206,0.2273165955545366,0.0,875.0,Offenbach,20230207
547,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1827449798583984,1.0,4.0,0.7447879223580158,0.1096333572969086,0.0,876.0,Offenbach,20230207
548,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016632080078125,1.0,5.0,1.0,0.0,0.0,877.0,Offenbach,20230207
549,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066946029663086,1.0,6.0,0.999972585608678,0.0,0.0,878.0,Offenbach,20230207
550,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0840771198272705,1.0,7.0,1.0,0.0,0.0,879.0,Offenbach,20230207
551,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2162537574768066,-1.0,8.0,0.9985756922559098,0.0,0.0,880.0,Offenbach,20230207
552,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3163409233093262,1.0,0.0,0.995991983967936,0.0,0.0,885.0,Offenbach,20230207
553,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1837620735168457,1.0,1.0,0.7635779828488881,0.2558312557921061,0.0,886.0,Offenbach,20230207
554,1R,Med,10.0,10.0,0.0,0.0,Observer,7.616851091384888,1.0,3.0,0.4318441228835258,0.4561026789389684,0.0,888.0,Offenbach,20230207
555,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4161567687988281,1.0,4.0,0.4003602358323827,0.5620951655395042,0.0,889.0,Offenbach,20230207
556,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2832438945770264,1.0,5.0,0.6552221202984811,0.3583245970382318,0.0,890.0,Offenbach,20230207
557,1R,Low,2.0,2.0,0.0,1.0,Observer,2.1502621173858643,-1.0,6.0,0.3576028242563396,0.7806317291410322,0.0,891.0,Offenbach,20230207
558,1R,Med,10.0,10.0,0.0,0.0,Observer,1.9330289363861084,1.0,0.0,0.8525786694346151,0.32817134259243,0.0,894.0,Offenbach,20230207
559,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3000669479370117,1.0,3.0,0.999999103941535,0.0,0.0,897.0,Offenbach,20230207
560,1R,Low,3.0,3.0,0.0,0.0,Actor,1.583556890487671,1.0,5.0,1.0,0.0,0.0,899.0,Offenbach,20230207
561,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,1.2824831008911133,1.0,9.0,0.2177700348432055,0.2770034843205575,0.0,903.0,Offenbach,20230207
562,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.2824609279632568,1.0,0.0,0.9887245768838864,0.0582954078151115,0.0,904.0,Offenbach,20230207
563,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1839780807495117,1.0,1.0,0.5902635812953182,0.2772238726966191,0.0,905.0,Offenbach,20230207
564,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0322928428649902,1.0,2.0,0.9630603995281314,0.1166310795476176,0.0,906.0,Offenbach,20230207
565,1R,Low,4.0,4.0,1.0,0.0,Observer,1.6660339832305908,-1.0,4.0,0.4006451948587305,0.3642229044170277,0.0,908.0,Offenbach,20230207
566,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0661251544952393,1.0,9.0,0.9066666666666666,0.1,0.0,913.0,Offenbach,20230207
567,1R,Low,8.0,8.0,0.0,0.0,Actor,1.099581003189087,1.0,11.0,0.9905012457621392,0.0100050630885064,0.0,915.0,Offenbach,20230207
568,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3502781391143799,1.0,12.0,0.9997530268188785,0.0,0.0,916.0,Offenbach,20230207
569,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0830609798431396,-1.0,13.0,0.8000102006435867,0.197020506996544,0.0,917.0,Offenbach,20230207
570,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.5334901809692383,1.0,0.0,0.7441762854144806,0.1469045120671563,0.0,919.0,Offenbach,20230207
571,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0667788982391357,1.0,2.0,0.9997746495373968,0.0,0.0,921.0,Offenbach,20230207
572,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016899824142456,1.0,3.0,0.9588054895312462,0.1299238999536337,0.0,922.0,Offenbach,20230207
573,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1168849468231201,1.0,5.0,0.7732941608098399,0.3155368006546385,0.0,924.0,Offenbach,20230207
574,1R,Med,10.0,10.0,0.0,0.0,Actor,1.5171301364898682,1.0,6.0,0.9999658464941232,0.0,0.0,925.0,Offenbach,20230207
575,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1337096691131592,1.0,8.0,0.999882415143904,0.0,0.0,927.0,Offenbach,20230207
576,1R,Low,2.0,2.0,0.0,1.0,Actor,1.384674072265625,-1.0,9.0,1.0,0.0,0.0,928.0,Offenbach,20230207
577,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9998648166656494,1.0,0.0,0.5743782261848898,0.4519005161895824,0.0,931.0,Offenbach,20230207
578,1R,Low,2.0,2.0,0.0,0.0,Observer,1.533289909362793,1.0,2.0,0.8681614349775785,0.1390134529147982,0.0,933.0,Offenbach,20230207
579,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499041080474854,1.0,3.0,0.8888724282888407,0.1412010888688002,0.0,934.0,Offenbach,20230207
580,1R,Low,3.0,3.0,1.0,0.0,Actor,1.1004719734191895,-1.0,4.0,0.6713900134952766,0.3468286099865047,0.0,935.0,Offenbach,20230207
581,1R,Low,3.0,3.0,0.0,0.0,Actor,1.099370002746582,1.0,9.0,0.941109852774632,0.0651189127972819,0.0,940.0,Offenbach,20230207
582,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1329891681671143,1.0,10.0,0.9995583650608422,0.0,0.0,941.0,Offenbach,20230207
583,1R,Low,8.0,8.0,0.0,0.0,Observer,1.166849136352539,1.0,11.0,0.4933261623115397,0.5272634062792129,0.0,942.0,Offenbach,20230207
584,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0830950736999512,1.0,12.0,0.9592164418754014,0.043994861913937,0.0,943.0,Offenbach,20230207
585,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0329501628875732,1.0,13.0,0.9997081444146848,0.0,0.0,944.0,Offenbach,20230207
586,1R,Low,2.0,2.0,0.0,0.0,Actor,6.033295154571533,1.0,0.0,0.9995511791841384,0.0,0.0,947.0,Offenbach,20230207
587,1R,Low,2.0,2.0,0.0,0.0,Actor,3.5325958728790283,1.0,1.0,0.999783934160155,0.0,0.0,948.0,Offenbach,20230207
588,1R,Low,7.0,7.0,1.0,0.0,Observer,1.1830670833587646,-1.0,2.0,1.0,0.0,0.0,949.0,Offenbach,20230207
589,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2827091217041016,1.0,4.0,0.9999272070040454,0.0,0.0,951.0,Offenbach,20230207
590,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9838480949401855,1.0,5.0,0.873820501530837,0.1009829002289671,0.0,952.0,Offenbach,20230207
591,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1667468547821045,1.0,6.0,1.0,0.0,0.0,953.0,Offenbach,20230207
592,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1501398086547852,1.0,7.0,0.9994810878259542,0.0511243523184631,0.0,954.0,Offenbach,20230207
593,1R,Low,1.0,1.0,0.0,0.0,Actor,1.750351905822754,1.0,8.0,0.9990425841925282,0.0,0.0,955.0,Offenbach,20230207
594,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,2.249466896057129,1.0,9.0,1.0,0.0,0.0,956.0,Offenbach,20230207
595,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9832508563995361,-1.0,11.0,0.4551328507690021,0.4245723715806758,0.0,958.0,Offenbach,20230207
596,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.2677199840545654,-1.0,12.0,0.7094875500290789,0.1949141620959008,0.0,959.0,Offenbach,20230207
597,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.1003599166870117,-1.0,13.0,0.206532429685755,0.7997445184747961,0.0,960.0,Offenbach,20230207
598,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.1328577995300293,-1.0,14.0,0.5319567044096172,0.4214466147803564,0.0,961.0,Offenbach,20230207
599,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9831409454345703,-1.0,15.0,0.0535248332922813,0.961216797873886,0.0,962.0,Offenbach,20230207
600,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.4172258377075195,-1.0,16.0,0.3724668064290706,0.6457023060796646,0.0,963.0,Offenbach,20230207
601,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1829423904418945,1.0,18.0,1.0,0.0,0.0,965.0,Offenbach,20230207
602,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3499782085418701,-1.0,19.0,0.9995485068097968,0.0,0.0,966.0,Offenbach,20230207
603,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2832388877868652,1.0,0.0,0.6522932349770915,0.350734167365731,0.0,970.0,Offenbach,20230207
604,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1335608959197998,1.0,2.0,1.0,0.0,0.0,972.0,Offenbach,20230207
605,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0495851039886475,1.0,3.0,0.5229883122841706,0.4424910440687899,0.0,973.0,Offenbach,20230207
606,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0828337669372559,1.0,5.0,0.9974255209774512,0.0,0.0,975.0,Offenbach,20230207
607,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.283294916152954,-1.0,7.0,1.0,0.0,0.0,977.0,Offenbach,20230207
608,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0494909286499023,1.0,0.0,0.9993113793909708,0.0,0.0,981.0,Offenbach,20230207
609,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.2333590984344482,1.0,3.0,0.9999152709285404,0.0,0.0,984.0,Offenbach,20230207
610,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.1830880641937256,-1.0,6.0,0.6516881992097101,0.2712489406413021,0.0,987.0,Offenbach,20230207
611,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1334710121154785,-1.0,7.0,0.8502259522272434,0.1633311814073595,0.0,988.0,Offenbach,20230207
612,1R,Low,8.0,8.0,0.0,1.0,Observer,1.5662050247192383,-1.0,9.0,0.9100263648540784,0.2144193439560306,0.0,990.0,Offenbach,20230207
613,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164308547973633,1.0,0.0,1.0,0.0,0.0,994.0,Offenbach,20230207
614,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9820032119750977,1.0,1.0,1.0,0.0,0.0,995.0,Offenbach,20230207
615,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0660200119018555,1.0,2.0,0.5662561126867743,0.406943212391874,0.0,996.0,Offenbach,20230207
616,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0173211097717285,1.0,3.0,0.99990995808085,0.0,0.0,997.0,Offenbach,20230207
617,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982994794845581,1.0,4.0,0.9999158320011828,0.0,0.0,998.0,Offenbach,20230207
618,1R,High,14.0,14.0,0.0,0.0,Actor,1.4331049919128418,1.0,5.0,1.0,0.0,0.0,999.0,Offenbach,20230207
619,1R,Low,4.0,4.0,0.0,1.0,Observer,1.067436933517456,-1.0,7.0,0.4858523119392685,0.5272601794340924,0.0,1001.0,Offenbach,20230207
620,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1171441078186035,1.0,0.0,1.0,0.0,0.0,1003.0,Offenbach,20230207
621,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2669591903686523,1.0,1.0,0.8865971456318602,0.2221885790756243,0.0,1004.0,Offenbach,20230207
622,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3827252388000488,1.0,2.0,0.9998279831131972,0.0,0.0,1005.0,Offenbach,20230207
623,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2837011814117432,1.0,4.0,0.6188410988556571,0.1899122395606543,0.0,1007.0,Offenbach,20230207
624,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1499950885772705,1.0,5.0,1.0,0.0,0.0,1008.0,Offenbach,20230207
625,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1658990383148193,1.0,6.0,0.9246885617214043,0.0843714609286523,0.0,1009.0,Offenbach,20230207
626,1R,Low,2.0,2.0,0.0,0.0,Observer,1.432873010635376,1.0,7.0,0.7480055270693197,0.0133423505385831,0.0,1010.0,Offenbach,20230207
627,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1672239303588867,1.0,8.0,1.0,0.0,0.0,1011.0,Offenbach,20230207
628,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9828929901123047,-1.0,9.0,0.6903010516820075,0.2500119469578566,0.0,1012.0,Offenbach,20230207
629,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2827479839324951,1.0,0.0,0.5328425821064553,0.4779161947904869,0.0,1016.0,Offenbach,20230207
630,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2831051349639893,1.0,1.0,0.335030431488275,0.6939536829717519,0.0,1017.0,Offenbach,20230207
631,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0999889373779297,1.0,2.0,0.9851301115241636,0.005045140732873,0.0,1018.0,Offenbach,20230207
632,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9994430541992188,1.0,3.0,0.3487385575301812,0.5362677818624484,0.0,1019.0,Offenbach,20230207
633,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0657150745391846,1.0,4.0,0.9656808859112708,0.0579251976958395,0.0,1020.0,Offenbach,20230207
634,1R,Low,1.0,1.0,0.0,0.0,Observer,1.082815170288086,1.0,6.0,0.5976242389834258,0.3411097254471608,0.0,1022.0,Offenbach,20230207
635,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2501411437988281,1.0,7.0,0.8629242819843342,0.1475195822454308,0.0,1023.0,Offenbach,20230207
636,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0662848949432373,-1.0,8.0,0.9988178311007598,0.0037514284736178,0.0,1024.0,Offenbach,20230207
637,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0841319561004639,1.0,0.0,0.7335664335664336,0.279020979020979,0.0,1026.0,Offenbach,20230207
638,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2165400981903076,1.0,2.0,1.0,0.0,0.0,1028.0,Offenbach,20230207
639,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1173577308654785,1.0,3.0,0.732303269852677,0.0125763564498742,0.0,1029.0,Offenbach,20230207
640,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3841180801391602,1.0,5.0,0.6804702283923817,0.25120807620165,0.0,1031.0,Offenbach,20230207
641,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0328452587127686,1.0,6.0,1.0,0.0,0.0,1032.0,Offenbach,20230207
642,1R,Low,1.0,1.0,0.0,0.0,Actor,1.267186164855957,1.0,8.0,1.0,0.0,0.0,1034.0,Offenbach,20230207
643,1R,Low,6.0,6.0,1.0,1.0,Observer-incongruent,1.1670949459075928,1.0,11.0,0.4453685956307174,0.403691901360687,0.0,1037.0,Offenbach,20230207
644,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9824910163879395,1.0,0.0,1.0,0.0,0.0,1038.0,Offenbach,20230207
645,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3667361736297607,1.0,1.0,0.2982851745987605,0.6489623587874672,0.0,1039.0,Offenbach,20230207
646,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1660659313201904,1.0,2.0,0.9785544082605242,0.0,0.0,1040.0,Offenbach,20230207
647,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1501009464263916,1.0,4.0,0.998864215754918,0.0,0.0,1042.0,Offenbach,20230207
648,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0497231483459473,1.0,6.0,0.9994096468093354,0.0,0.0,1044.0,Offenbach,20230207
649,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0674118995666504,1.0,7.0,0.9939152328997064,0.0071338648762064,0.0,1045.0,Offenbach,20230207
650,1R,Low,5.0,5.0,0.0,1.0,Observer,1.817108392715454,-1.0,11.0,0.3955720710862646,0.6219536780332232,0.0,1049.0,Offenbach,20230207
651,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1672029495239258,1.0,0.0,1.0,0.0,0.0,1052.0,Offenbach,20230207
652,1R,Low,2.0,2.0,0.0,0.0,Observer,1.733243703842163,1.0,1.0,0.99948835714883,0.0,0.0,1053.0,Offenbach,20230207
653,1R,Low,7.0,7.0,0.0,0.0,Observer,1.7671029567718506,1.0,2.0,0.679569266589057,0.1108847497089639,0.0,1054.0,Offenbach,20230207
654,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083130121231079,1.0,3.0,1.0,0.0,0.0,1055.0,Offenbach,20230207
655,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5330102443695068,1.0,4.0,0.9398765312276864,0.0,0.0,1056.0,Offenbach,20230207
656,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3171865940093994,1.0,5.0,0.9999682909260014,0.0,0.0,1057.0,Offenbach,20230207
657,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2493829727172852,1.0,6.0,0.9998089537028304,0.0,0.0,1058.0,Offenbach,20230207
658,1R,Low,8.0,8.0,0.0,1.0,Actor,1.1666629314422607,-1.0,8.0,0.9999901102347228,0.0,0.0,1060.0,Offenbach,20230207
659,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983147144317627,1.0,0.0,0.5603280817524202,0.3119067647193275,0.0,1063.0,Offenbach,20230207
660,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1653668880462646,1.0,1.0,1.0,0.2591006423982869,0.0,1064.0,Offenbach,20230207
661,1R,Low,6.0,6.0,0.0,0.0,Observer,1.132849931716919,1.0,2.0,0.4320394042452439,0.4611234900902006,0.0,1065.0,Offenbach,20230207
662,1R,Low,4.0,4.0,0.0,0.0,Observer,1.650089979171753,1.0,3.0,0.2631874298540965,0.4500561167227834,0.0,1066.0,Offenbach,20230207
663,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4157590866088867,1.0,5.0,0.999263594900658,0.0,0.0,1068.0,Offenbach,20230207
664,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1161003112792969,-1.0,8.0,0.9483642082621642,0.0546083037387042,0.0,1071.0,Offenbach,20230207
0,1NR,High,12.0,12.0,0.0,1.0,Actor,1.7002661228179932,-1.0,9.0,1.0,0.0,0.0,21.0,Offenbach,20230207
1,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.1501171588897705,1.0,8.0,0.999932863299437,0.0,0.0,30.0,Offenbach,20230207
2,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.2995319366455078,-1.0,11.0,0.999910551755324,0.0,0.0,33.0,Offenbach,20230207
3,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.6998851299285889,1.0,2.0,0.8036295672342714,0.2248051574603289,0.0,36.0,Offenbach,20230207
4,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0670850276947021,-1.0,9.0,0.9998845267774444,0.0,0.0,43.0,Offenbach,20230207
5,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.6999318599700928,1.0,4.0,0.999905655122124,0.0,0.0,52.0,Offenbach,20230207
6,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.033294916152954,-1.0,7.0,1.0,0.0,0.0,55.0,Offenbach,20230207
7,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.2666230201721191,-1.0,6.0,0.7898684799798874,0.2447754282888573,0.0,70.0,Offenbach,20230207
8,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9840042591094971,1.0,1.0,0.8409309482592806,0.0900173110213502,0.0,75.0,Offenbach,20230207
9,1NR,High,12.0,12.0,0.0,1.0,Observer,1.100464105606079,-1.0,12.0,0.8025716594368255,0.2112646136060026,0.0,86.0,Offenbach,20230207
10,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1165120601654053,1.0,1.0,0.99682084931562,0.0046927619426392,0.0,88.0,Offenbach,20230207
11,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.2497940063476562,1.0,7.0,0.9998891177339294,0.0370257127985668,0.0,94.0,Offenbach,20230207
12,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.5173921585083008,1.0,11.0,1.0,0.0,0.0,98.0,Offenbach,20230207
13,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.6673460006713867,1.0,4.0,0.9005547816310787,0.0,0.0,104.0,Offenbach,20230207
14,1NR,High,12.0,12.0,0.0,0.0,Observer,1.5333168506622314,1.0,11.0,0.9882021794231703,0.1366061383899906,0.0,111.0,Offenbach,20230207
15,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.1994140148162842,-1.0,13.0,0.8758982326665372,0.1289570790444746,0.0,113.0,Offenbach,20230207
16,1NR,High,13.0,13.0,0.0,0.0,Observer,1.5831639766693115,1.0,2.0,0.7782838159838105,0.1607621803171366,0.0,117.0,Offenbach,20230207
17,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.3667371273040771,1.0,11.0,1.0,0.0,0.0,126.0,Offenbach,20230207
18,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.5496909618377686,1.0,14.0,0.316732942709006,0.7159728618520864,0.0,129.0,Offenbach,20230207
19,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.5667247772216797,-1.0,11.0,0.7163100628758853,0.2748276068344512,0.0,142.0,Offenbach,20230207
20,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4000880718231201,1.0,6.0,1.0,0.0,0.0,150.0,Offenbach,20230207
21,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.5001049041748047,-1.0,8.0,0.4881366375967773,0.4380913916116852,0.0,152.0,Offenbach,20230207
22,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1333351135253906,-1.0,16.0,0.999916265950635,0.0,0.0,160.0,Offenbach,20230207
23,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.499924898147583,1.0,2.0,0.9575043404265228,0.0459757933551697,0.0,164.0,Offenbach,20230207
24,1NR,High,12.0,12.0,0.0,1.0,Actor,1.2996139526367188,-1.0,9.0,0.9998826855938142,0.0,0.0,171.0,Offenbach,20230207
25,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.3830862045288086,1.0,9.0,0.9999487555490606,0.0,0.0,182.0,Offenbach,20230207
26,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.9664380550384521,1.0,14.0,1.0,0.0,0.0,187.0,Offenbach,20230207
27,1NR,High,14.0,14.0,0.0,0.0,Observer,1.1831331253051758,1.0,1.0,0.9999900313739912,0.0453474760122685,0.0,189.0,Offenbach,20230207
28,1NR,High,12.0,12.0,1.0,0.0,Actor,1.8998401165008545,-1.0,11.0,0.9999892288139476,0.0,0.0,199.0,Offenbach,20230207
29,1NR,High,12.0,12.0,0.0,1.0,Observer,1.4166538715362549,-1.0,17.0,0.9999478033112992,0.0,0.0,205.0,Offenbach,20230207
30,1NR,High,12.0,12.0,1.0,0.0,Actor,0.9826719760894775,-1.0,7.0,0.9582988530140832,0.0235199993376713,0.0,214.0,Offenbach,20230207
31,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0172109603881836,1.0,1.0,0.9998523669056436,0.0,0.0,218.0,Offenbach,20230207
32,1NR,High,14.0,14.0,0.0,0.0,Observer,1.0001637935638428,1.0,4.0,1.0,0.0,0.0,221.0,Offenbach,20230207
33,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.299612045288086,1.0,15.0,1.0,0.0,0.0,232.0,Offenbach,20230207
34,1NR,High,12.0,12.0,1.0,0.0,Observer,2.2836830615997314,-1.0,9.0,0.3706409496670981,0.6068222488240503,0.0,243.0,Offenbach,20230207
35,1NR,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.4166052341461182,1.0,11.0,0.2049272488711921,0.7674994769269363,0.0,245.0,Offenbach,20230207
36,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2325630187988281,1.0,3.0,0.981251991757269,0.0146736302448364,0.0,250.0,Offenbach,20230207
37,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.6673529148101807,-1.0,5.0,1.0,0.0,0.0,252.0,Offenbach,20230207
38,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1167149543762207,1.0,6.0,0.9998371403329034,0.0,0.0,262.0,Offenbach,20230207
39,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.266758918762207,-1.0,9.0,1.0,0.0,0.0,265.0,Offenbach,20230207
40,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.2166969776153564,-1.0,2.0,0.9999576161999798,0.0,0.0,279.0,Offenbach,20230207
41,1NR,High,14.0,14.0,0.0,0.0,Observer,3.632996082305908,1.0,5.0,0.8870721319038848,0.1822083574978322,0.0,282.0,Offenbach,20230207
42,1NR,High,14.0,14.0,0.0,0.0,Actor,1.233506202697754,1.0,10.0,1.0,0.0,0.0,287.0,Offenbach,20230207
43,1NR,Med,10.0,10.0,1.0,0.0,Actor,2.583768129348755,-1.0,7.0,0.9968856306305288,0.0,0.0,298.0,Offenbach,20230207
44,1NR,Low,8.0,8.0,1.0,1.0,Actor,1.2005341053009033,1.0,14.0,0.7880531000005985,0.0585132239886213,0.0,305.0,Offenbach,20230207
45,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9831950664520264,1.0,1.0,1.0,0.0,0.0,307.0,Offenbach,20230207
46,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.4673802852630615,-1.0,7.0,1.0,0.0,0.0,313.0,Offenbach,20230207
47,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.4002900123596191,1.0,11.0,0.76789301077957,0.3020456623338702,0.0,317.0,Offenbach,20230207
48,1NR,Low,8.0,8.0,0.0,1.0,Actor,1.1337940692901611,-1.0,13.0,0.999913836211114,0.0,0.0,319.0,Offenbach,20230207
49,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1166517734527588,1.0,2.0,0.5594013723356023,0.3224692689708888,0.0,327.0,Offenbach,20230207
