,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574105.95603, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667242050170898,1624574107.655007,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574106.122477, 0.0]","[1.0, 1.0]",1.0,1.0,3.5832839012145996,1624574110.121699,1,-1,0,-1,1.0,1.0,14,14,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574110.922263, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666670322418213,1624574115.254848,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574116.022779, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664660453796387,1624574120.504925,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574121.605505, 0.0]","[0.0, 0.0]",0.0,0.0,3.866621971130371,1624574126.171333,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574127.205405, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665390014648438,1624574131.504744,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574134.572244, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000299453735352,1624574136.604495,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574138.0720112, 0.0]","[1.0, 0.0]",1.0,0.0,1.1832449436187744,1624574139.721211,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574139.4560792, 0.0]","[1.0, 0.0]",1.0,0.0,2.3832318782806396,1624574142.271142,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574143.072098, 0.0]","[1.0, 0.0]",1.0,0.0,2.3499200344085693,1624574146.004462,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574147.722063, 0.0]","[1.0, 0.0]",1.0,0.0,1.783301830291748,1624574149.9544,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574149.404841, 0.0]","[1.0, 0.0]",1.0,0.0,3.2000298500061035,1624574153.0375402,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574155.221681, 0.0]","[1.0, 0.0]",1.0,0.0,1.966644048690796,1624574157.6208901,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574157.0716922, 0.0]","[1.0, 0.0]",1.0,0.0,3.1831789016723633,1624574160.970835,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574164.154968, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000510692596436,1624574165.820628,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574164.089779, 0.0]","[0.0, 1.0]",0.0,1.0,3.865833044052124,1624574168.403949,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574170.837472, 0.0]","[1.0, 1.0]",1.0,1.0,2.183440923690796,1624574173.5537431,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574175.6550877, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667432308197021,1624574177.0537548,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574174.820825, 0.0]","[1.0, 1.0]",1.0,1.0,3.866645097732544,1624574179.287062,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574181.3220732, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666459560394287,1624574184.7369769,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574186.621223, 0.0]","[1.0, 1.0]",1.0,1.0,2.2665770053863525,1624574189.753571,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574192.037384, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500200748443604,1624574193.420139,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574191.202969, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674938678741455,1624574195.652673,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574196.7873611, 0.0]","[1.0, 1.0]",1.0,1.0,3.867588758468628,1624574201.085771,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574204.786839, 0.0]","[1.0, 1.0]",1.0,1.0,0.9675250053405762,1624574206.619088,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574206.770939, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666849613189697,1624574208.8532321,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574207.5546408, 0.0]","[0.0, 0.0]",0.0,0.0,3.866673231124878,1624574211.919782,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574212.9207418, 0.0]","[1.0, 0.0]",1.0,0.0,3.583254098892212,1624574217.086387,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574220.419881, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833698749542236,1624574222.03625,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574221.237585, 0.0]","[1.0, 0.0]",1.0,0.0,2.9500670433044434,1624574224.6029198,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574226.486179, 0.0]","[1.0, 0.0]",1.0,0.0,1.7668368816375732,1624574228.786186,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574227.4865756, 0.0]","[1.0, 0.0]",1.0,0.0,3.866713285446167,1624574231.7861388,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574232.5704048, 0.0]","[0.0, 0.0]",0.0,0.0,3.866701126098633,1624574237.202635,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574239.236543, 0.0]","[1.0, 0.0]",1.0,0.0,2.783328056335449,1624574242.4859068,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574244.1370258, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666111469268799,1624574246.535991,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574248.2193677, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500973224639893,1624574249.6191008,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574248.8702657, 0.0]","[1.0, 0.0]",1.0,0.0,2.399907112121582,1624574251.702591,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574250.953321, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833799362182617,1624574255.3690612,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574258.670472, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667009830474854,1624574261.2189,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574260.1705096, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665122985839844,1624574264.8688588,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574265.7689872, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665878772735596,1624574270.0521212,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574272.135582, 0.0]","[1.0, 1.0]",1.0,1.0,2.583453893661499,1624574275.301953,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574277.636814, 0.0]","[1.0, 1.0]",1.0,1.0,1.1657769680023193,1624574279.251937,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574277.5202339, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665621280670166,1624574281.8352058,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574283.5020788, 0.0]","[1.0, 1.0]",1.0,1.0,2.983279228210449,1624574286.9184158,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574289.1032658, 0.0]","[1.0, 1.0]",1.0,1.0,1.966705083847046,1624574292.0683038,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574291.6024783, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666937828063965,1624574295.784929,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574296.4028108, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667142391204834,1624574300.7015429,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574301.485015, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666069507598877,1624574306.101414,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574307.0694668, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666880130767822,1624574311.351328,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574312.135076, 0.0]","[0.0, 0.0]",0.0,0.0,3.883157968521118,1624574316.450562,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574317.2178, 0.0]","[1.0, 0.0]",1.0,0.0,3.866687059402466,1624574321.634468,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574322.819479, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666398525238037,1624574327.551063,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574328.418771, 0.0]","[1.0, 0.0]",1.0,0.0,3.866631031036377,1624574332.717603,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574333.50207, 0.0]","[0.0, 0.0]",0.0,0.0,3.86660099029541,1624574337.8008819,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574341.418474, 0.0]","[1.0, 0.0]",1.0,0.0,1.0333549976348877,1624574342.884067,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574341.186245, 0.0]","[1.0, 0.0]",1.0,0.0,3.866495132446289,1624574345.484181,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574346.2674239, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666491508483887,1624574350.567334,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574354.2341712, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834079742431641,1624574355.833807,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574353.9352796, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665921688079834,1624574358.2172449,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574360.9347801, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667038917541504,1624574363.5503402,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574365.533888, 0.0]","[1.0, 0.0]",1.0,0.0,0.9504539966583252,1624574366.91697,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574364.700735, 0.0]","[1.0, 0.0]",1.0,0.0,3.8674888610839844,1624574368.9993842,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574369.783787, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666579723358154,1624574374.450242,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574378.268133, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666910171508789,1624574379.683444,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574379.949141, 0.0]","[1.0, 1.0]",1.0,1.0,1.3509330749511719,1624574382.13242,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574380.534177, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665239810943604,1624574384.850042,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574385.6014483, 0.0]","[1.0, 1.0]",1.0,1.0,3.865795850753784,1624574390.183213,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574391.201338, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666560649871826,1624574395.983118,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574396.8009462, 0.0]","[0.0, 1.0]",0.0,1.0,3.866534948348999,1624574401.583127,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574402.384007, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666880130767822,1624574407.199584,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574407.9496057, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667073249816895,1624574412.2661388,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574413.033678, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667280673980713,1624574417.398516,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574418.116873, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667500019073486,1624574422.515976,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574423.716757, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667619228363037,1624574428.5825121,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574429.3825798, 0.0]","[1.0, 0.0]",1.0,0.0,3.7832372188568115,1624574433.6158478,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574436.716755, 0.0]","[1.0, 0.0]",1.0,0.0,1.550032138824463,1624574438.7648718,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574438.9672687, 0.0]","[1.0, 0.0]",1.0,0.0,2.383233070373535,1624574441.799009,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574442.1835582, 0.0]","[1.0, 0.0]",1.0,0.0,2.7664828300476074,1624574445.382378,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574447.464891, 0.0]","[1.0, 0.0]",1.0,0.0,1.5677189826965332,1624574449.481199,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574448.2494369, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667802810668945,1624574452.6987379,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574455.8836427, 0.0]","[1.0, 0.0]",1.0,0.0,1.8331851959228516,1624574458.132164,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574459.6323488, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833221912384033,1624574461.265333,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574460.0167727, 0.0]","[1.0, 0.0]",1.0,0.0,3.383308172225952,1624574463.831869,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574467.0162792, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666428565979004,1624574468.481794,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574466.7002811, 0.0]","[1.0, 0.0]",1.0,0.0,3.866663932800293,1624574471.08175,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574474.2657752, 0.0]","[1.0, 1.0]",1.0,1.0,1.38334059715271,1624574476.8649752,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574477.665648, 0.0]","[1.0, 1.0]",1.0,1.0,1.5841550827026367,1624574479.680711,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574479.1655471, 0.0]","[1.0, 1.0]",1.0,1.0,3.166639804840088,1624574482.7815711,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574485.1495728, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833352088928223,1624574487.364806,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574489.04951, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666569232940674,1624574490.448071,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574488.2148583, 0.0]","[1.0, 1.0]",1.0,1.0,3.866628885269165,1624574492.614691,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574494.3490062, 0.0]","[1.0, 1.0]",1.0,1.0,3.3500280380249023,1624574498.1979232,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574500.0986528, 0.0]","[1.0, 1.0]",1.0,1.0,2.1667320728302,1624574502.881181,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574504.699056, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666920185089111,1624574506.281121,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574504.5648048, 0.0]","[1.0, 1.0]",1.0,1.0,3.884345054626465,1624574508.963542,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574512.881888, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667189598083496,1624574514.480942,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574512.783289, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658440113067627,1624574517.114219,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574518.315077, 0.0]","[1.0, 0.0]",1.0,0.0,3.3999030590057373,1624574522.180879,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574523.93102, 0.0]","[1.0, 0.0]",1.0,0.0,2.3665339946746826,1624574526.7309,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574526.03185, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666300773620605,1624574530.364018,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574532.597424, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666388988494873,1624574535.447265,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574536.5810678, 0.0]","[1.0, 0.0]",1.0,0.0,1.9831922054290771,1624574539.0473118,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574541.1809719, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667761325836182,1624574542.797067,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574542.5485318, 0.0]","[1.0, 0.0]",1.0,0.0,2.1999292373657227,1624574545.163776,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574544.4811828, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664321899414062,1624574548.79714,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574549.563859, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1624574553.996973,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574555.147562, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666770458221436,1624574559.6968079,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574563.4482467, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666390895843506,1624574565.14675,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574565.8313048, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667042255401611,1624574567.629993,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574565.913748, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665640354156494,1624574570.213301,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574570.9968941, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665947914123535,1624574575.296569,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574576.080071, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666210174560547,1624574580.396427,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574581.164109, 0.0]","[0.0, 1.0]",0.0,1.0,3.866680145263672,1624574586.4296598,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574588.264028, 0.0]","[1.0, 1.0]",1.0,1.0,2.849940061569214,1624574591.646276,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574593.196924, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833729267120361,1624574595.646152,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574597.8310251, 0.0]","[1.0, 1.0]",1.0,1.0,0.950023889541626,1624574599.479423,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574598.0123873, 0.0]","[1.0, 1.0]",1.0,1.0,3.367703676223755,1624574601.8451571,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574603.946116, 0.0]","[1.0, 1.0]",1.0,1.0,2.000797986984253,1624574606.478412,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
