,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320042.52785, 0.0]","[1.0, 1.0]",1.0,1.0,1.400001049041748,1624320044.593483,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320044.9951518, 0.0]","[1.0, 1.0]",1.0,1.0,2.016555070877075,1624320047.476761,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320047.045005, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666890144348145,1624320051.0933518,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320052.14492, 0.0]","[1.0, 1.0]",1.0,1.0,3.5667099952697754,1624320056.1433191,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320058.0283263, 0.0]","[1.0, 1.0]",1.0,1.0,2.7832717895507812,1624320062.093367,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320062.0441952, 0.0]","[0.0, 0.0]",0.0,0.0,3.866602897644043,1624320066.393217,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
359,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320067.1436439, 0.0]","[0.0, 0.0]",0.0,0.0,3.866504192352295,1624320071.459931,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320072.192834, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833770751953125,1624320077.076381,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
361,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320078.3112621, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667619228363037,1624320088.576231,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320092.4266531, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667349815368652,1624320094.259495,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320092.510452, 0.0]","[1.0, 0.0]",1.0,0.0,3.883439064025879,1624320106.059424,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320107.1271408, 0.0]","[1.0, 0.0]",1.0,0.0,3.866525173187256,1624320111.7594619,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320115.3772821, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000787258148193,1624320117.4425201,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
366,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320117.410646, 0.0]","[1.0, 0.0]",1.0,0.0,2.2501001358032227,1624320120.459231,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
367,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320119.8934033, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667635917663574,1624320124.2925172,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
368,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320125.495024, 0.0]","[1.0, 0.0]",1.0,0.0,3.865817070007324,1624320129.809068,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
369,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320133.2933974, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667027473449707,1624320135.208964,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
370,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320134.8763888, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667141914367676,1624320137.858934,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
371,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320137.2438242, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833699226379395,1624320141.592205,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
372,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320142.3432052, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667547702789307,1624320146.8088262,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
373,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320147.9439878, 0.0]","[0.0, 1.0]",0.0,1.0,3.866450071334839,1624320152.558744,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320153.5425448, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668212890625,1624320158.1420338,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320160.3597517, 0.0]","[1.0, 1.0]",1.0,1.0,2.6334002017974854,1624320163.42531,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320165.9101691, 0.0]","[1.0, 1.0]",1.0,1.0,1.166745901107788,1624320167.5585542,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320165.775933, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834228515625,1624320170.2419221,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320171.3934462, 0.0]","[1.0, 1.0]",1.0,1.0,3.866651773452759,1624320175.8751822,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320177.0941422, 0.0]","[1.0, 1.0]",1.0,1.0,3.7658839225769043,1624320181.691711,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320182.593309, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666701316833496,1624320187.408402,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320188.175987, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833940029144287,1624320192.82499,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
382,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320194.15969, 0.0]","[1.0, 1.0]",1.0,1.0,3.483335018157959,1624320198.324856,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320198.841906, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834569454193115,1624320203.541457,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320204.4424682, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666598796844482,1624320208.97469,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320210.542919, 0.0]","[1.0, 0.0]",1.0,0.0,3.350015878677368,1624320214.357964,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320217.3257608, 0.0]","[1.0, 0.0]",1.0,0.0,1.166727066040039,1624320219.124595,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
387,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320219.2926416, 0.0]","[1.0, 0.0]",1.0,0.0,1.783123254776001,1624320221.4914079,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320220.292967, 0.0]","[1.0, 0.0]",1.0,0.0,3.866373062133789,1624320224.657856,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
389,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320225.3747232, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834009170532227,1624320231.857781,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320233.6760483, 0.0]","[1.0, 0.0]",1.0,0.0,3.16654372215271,1624320237.7578392,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
391,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320239.1589894, 0.0]","[1.0, 0.0]",1.0,0.0,2.78362774848938,1624320242.6741061,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320242.6758606, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667051792144775,1624320246.974278,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
393,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320247.7576709, 0.0]","[1.0, 0.0]",1.0,0.0,3.8675591945648193,1624320252.090066,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
394,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320252.8418741, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665130138397217,1624320257.807617,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320258.908887, 0.0]","[0.0, 0.0]",0.0,0.0,3.88344407081604,1624320263.440709,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
396,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320264.5245988, 0.0]","[1.0, 0.0]",1.0,0.0,3.866866111755371,1624320268.8406389,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320272.54166, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500000476837158,1624320273.924012,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320272.024194, 0.0]","[1.0, 1.0]",1.0,1.0,3.55002498626709,1624320276.107244,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320279.5083437, 0.0]","[1.0, 1.0]",1.0,1.0,1.1505541801452637,1624320281.0905979,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320399.374131, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666579723358154,1624320429.4220219,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320432.2228668, 0.0]","[1.0, 1.0]",1.0,1.0,2.6334381103515625,1624320435.5385149,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320436.956247, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833309650421143,1624320439.671854,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320441.356188, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667439937591553,1624320442.955081,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320443.13989, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667811393737793,1624320445.5717409,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320446.7228208, 0.0]","[1.0, 1.0]",1.0,1.0,1.966780185699463,1624320449.6383328,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320451.8065429, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667119979858398,1624320453.271631,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320453.1564748, 0.0]","[1.0, 1.0]",1.0,1.0,2.2167341709136963,1624320455.8216078,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320455.3898818, 0.0]","[1.0, 1.0]",1.0,1.0,3.583249092102051,1624320459.805003,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320460.95543, 0.0]","[1.0, 1.0]",1.0,1.0,3.600306987762451,1624320465.438127,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320466.289752, 0.0]","[1.0, 1.0]",1.0,1.0,3.866676092147827,1624320470.5881479,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320471.3888228, 0.0]","[0.0, 1.0]",0.0,1.0,3.866927146911621,1624320475.7380428,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320476.472085, 0.0]","[1.0, 1.0]",1.0,1.0,3.866704225540161,1624320480.787953,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320481.5549493, 0.0]","[0.0, 1.0]",0.0,1.0,3.867459774017334,1624320485.8538911,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320486.638854, 0.0]","[0.0, 0.0]",0.0,0.0,3.86670184135437,1624320491.204602,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320495.1218472, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666628837585449,1624320496.5378292,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320494.3045747, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667242527008057,1624320498.804448,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320502.789385, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665389060974121,1624320504.504456,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
418,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320504.7733502, 0.0]","[1.0, 0.0]",1.0,0.0,1.565828800201416,1624320506.771073,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
419,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320507.455602, 0.0]","[1.0, 0.0]",1.0,0.0,1.9668850898742676,1624320509.887611,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
420,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320509.8223417, 0.0]","[1.0, 0.0]",1.0,0.0,3.2000441551208496,1624320513.4542289,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
421,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320516.0550172, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666608810424805,1624320518.037654,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
422,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320517.138509, 0.0]","[1.0, 0.0]",1.0,0.0,3.5664870738983154,1624320521.15428,1,-1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
423,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320521.938267, 0.0]","[1.0, 0.0]",1.0,0.0,3.866786003112793,1624320526.387357,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
424,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320527.5389018, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667032718658447,1624320531.88738,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320533.437353, 0.0]","[1.0, 1.0]",1.0,1.0,3.067671060562134,1624320537.437547,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320537.722938, 0.0]","[1.0, 1.0]",1.0,1.0,3.867382049560547,1624320542.07232,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320542.8226163, 0.0]","[1.0, 1.0]",1.0,1.0,3.86818265914917,1624320547.5390232,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320549.508371, 0.0]","[1.0, 1.0]",1.0,1.0,2.766594886779785,1624320552.740772,1,-1,0,-1,0.9,1.0,10,9,0,"[0, 0]"
429,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320552.492008, 0.0]","[0.0, 1.0]",0.0,1.0,3.866741895675659,1624320556.857863,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320557.559611, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659958839416504,1624320562.258065,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320563.8259542, 0.0]","[1.0, 1.0]",1.0,1.0,3.2002270221710205,1624320567.691614,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320567.742455, 0.0]","[1.0, 1.0]",1.0,1.0,3.866750955581665,1624320572.07525,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320575.1095178, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834331512451172,1624320577.3585348,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320578.2096982, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667648315429688,1624320581.2252522,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320582.5766838, 0.0]","[1.0, 1.0]",1.0,1.0,1.2834532260894775,1624320584.341992,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
436,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320582.574545, 0.0]","[0.0, 0.0]",0.0,0.0,3.8677492141723633,1624320587.0744379,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
437,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320588.1614702, 0.0]","[0.0, 0.0]",0.0,0.0,3.865630865097046,1624320592.4586182,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320594.9598858, 0.0]","[1.0, 0.0]",1.0,0.0,2.166504144668579,1624320597.55879,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320596.826166, 0.0]","[1.0, 0.0]",1.0,0.0,3.883402109146118,1624320601.25865,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320602.443416, 0.0]","[1.0, 0.0]",1.0,0.0,3.866727828979492,1624320606.758614,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320609.026442, 0.0]","[1.0, 0.0]",1.0,0.0,2.3830950260162354,1624320611.875433,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320611.1252182, 0.0]","[1.0, 0.0]",1.0,0.0,3.866860866546631,1624320615.525156,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320618.209969, 0.0]","[1.0, 0.0]",1.0,0.0,2.366806983947754,1624320621.0083961,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320623.026066, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500229835510254,1624320624.625088,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320622.8925142, 0.0]","[1.0, 0.0]",1.0,0.0,3.866834878921509,1624320627.208332,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
446,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320629.4753559, 0.0]","[1.0, 0.0]",1.0,0.0,2.3834450244903564,1624320632.291688,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320633.2425332, 0.0]","[1.0, 0.0]",1.0,0.0,2.2001118659973145,1624320635.9084,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
448,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320635.159801, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667380809783936,1624320639.441647,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
449,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320640.259216, 0.0]","[0.0, 1.0]",0.0,1.0,3.865777015686035,1624320644.974941,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
450,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320645.8420372, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665287494659424,1624320650.1416261,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
451,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320650.9257307, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667073249816895,1624320655.3414888,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320658.6086593, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667689323425293,1624320660.891309,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320659.592286, 0.0]","[1.0, 1.0]",1.0,1.0,3.883561849594116,1624320663.907947,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320664.6755624, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666718006134033,1624320669.29132,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320670.275501, 0.0]","[1.0, 1.0]",1.0,1.0,3.866757869720459,1624320675.291201,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320676.3759892, 0.0]","[1.0, 1.0]",1.0,1.0,3.866670846939087,1624320680.674468,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320684.3746912, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667477607727051,1624320685.8910432,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320685.3092198, 0.0]","[1.0, 1.0]",1.0,1.0,2.616780996322632,1624320688.374366,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320688.159346, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665781021118164,1624320692.491154,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320694.291879, 0.0]","[1.0, 1.0]",1.0,1.0,2.8333749771118164,1624320697.807603,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320697.8425035, 0.0]","[0.0, 0.0]",0.0,0.0,3.86676025390625,1624320702.1742048,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624320702.941397, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665871620178223,1624320707.2575538,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320709.491372, 0.0]","[1.0, 0.0]",1.0,0.0,2.399655818939209,1624320712.3408031,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
464,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320713.0744328, 0.0]","[1.0, 0.0]",1.0,0.0,2.400020122528076,1624320716.257478,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320715.692141, 0.0]","[1.0, 0.0]",1.0,0.0,3.8656420707702637,1624320719.9740999,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
466,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320722.458332, 0.0]","[1.0, 0.0]",1.0,0.0,2.1834678649902344,1624320725.073982,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320725.0598397, 0.0]","[1.0, 0.0]",1.0,0.0,3.1657512187957764,1624320728.6740139,1,-1,0,1,1.0,1.0,12,12,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320731.8420918, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834022521972656,1624320733.273851,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320733.9575918, 0.0]","[1.0, 0.0]",1.0,0.0,0.9498591423034668,1624320735.440657,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
470,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320736.525529, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665830135345459,1624320737.940605,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
