,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801658.0215242, 0.0]","[1.0, 1.0]",1.0,1.0,1.6498908996582031,1623801660.103661,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801660.1883361, 0.0]","[1.0, 1.0]",1.0,1.0,2.566624879837036,1623801663.1866791,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801663.788301, 0.0]","[1.0, 1.0]",1.0,1.0,3.0665650367736816,1623801667.319975,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801667.5872328, 0.0]","[0.0, 0.0]",0.0,0.0,3.867493152618408,1623801672.253032,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801673.18801, 0.0]","[0.0, 0.0]",0.0,0.0,3.865983009338379,1623801677.469881,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801678.269833, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667550086975098,1623801682.769481,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801685.3550043, 0.0]","[1.0, 0.0]",1.0,0.0,2.366018772125244,1623801688.169562,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801688.5206559, 0.0]","[1.0, 0.0]",1.0,0.0,2.799722194671631,1623801691.8029099,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801694.036088, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666698932647705,1623801696.135977,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801694.62062, 0.0]","[1.0, 0.0]",1.0,0.0,3.866771936416626,1623801698.919167,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801699.819186, 0.0]","[1.0, 0.0]",1.0,0.0,3.767547130584717,1623801704.301513,1,-1,0,1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801705.303832, 0.0]","[1.0, 0.0]",1.0,0.0,3.866569995880127,1623801709.618963,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801710.4030704, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667006492614746,1623801714.8188522,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801715.969014, 0.0]","[0.0, 0.0]",0.0,0.0,3.883368968963623,1623801720.3019142,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801721.085196, 0.0]","[0.0, 0.0]",0.0,0.0,3.866676092147827,1623801725.668442,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
368,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801726.6699414, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665196895599365,1623801730.9683762,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
369,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801731.7692897, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666651248931885,1623801736.251541,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801739.652935, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667078495025635,1623801743.1012611,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801741.953059, 0.0]","[1.0, 1.0]",1.0,1.0,3.866456985473633,1623801746.768009,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
372,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801747.535467, 0.0]","[0.0, 1.0]",0.0,1.0,3.883404016494751,1623801752.134497,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801753.136232, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663170337677,1623801757.4845572,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801758.2345307, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666281700134277,1623801762.867647,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801766.318547, 0.0]","[1.0, 1.0]",1.0,1.0,1.3661069869995117,1623801769.584042,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801767.884086, 0.0]","[1.0, 1.0]",1.0,1.0,3.883579969406128,1623801772.450378,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801774.1881237, 0.0]","[1.0, 1.0]",1.0,1.0,3.1638152599334717,1623801779.6504698,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801782.5852122, 0.0]","[1.0, 1.0]",1.0,1.0,1.366661787033081,1623801784.533709,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801783.167721, 0.0]","[1.0, 1.0]",1.0,1.0,3.866563081741333,1623801787.950175,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801788.7672212, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665058612823486,1623801793.066952,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801794.1670058, 0.0]","[1.0, 1.0]",1.0,1.0,3.5499331951141357,1623801798.483264,1,-1,0,-1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
382,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801798.934039, 0.0]","[0.0, 0.0]",0.0,0.0,3.866708993911743,1623801803.516612,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801804.5180752, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665847778320312,1623801808.8330932,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801809.6008487, 0.0]","[0.0, 0.0]",0.0,0.0,3.88307523727417,1623801813.9163258,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801814.6996653, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666858673095703,1623801819.3493361,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801820.2849321, 0.0]","[1.0, 0.0]",1.0,0.0,3.865851879119873,1623801825.4825191,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623801826.383849, 0.0]","[0.0, 0.0]",0.0,0.0,3.866377115249634,1623801830.682533,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801832.7666602, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666439533233643,1623801836.315584,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
389,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801836.0338871, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833179473876953,1623801840.382132,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801841.1498969, 0.0]","[1.0, 0.0]",1.0,0.0,3.866511106491089,1623801845.615457,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
391,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801849.0335627, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666351318359375,1623801851.1986408,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623801849.8160882, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664488792419434,1623801854.1153102,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
393,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801854.8990042, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664348125457764,1623801859.531897,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
394,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801860.482649, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666770458221436,1623801864.814961,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801865.5664802, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660519123077393,1623801870.298254,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
396,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801871.1314352, 0.0]","[0.0, 1.0]",0.0,1.0,3.883436918258667,1623801875.448009,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
397,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623801876.231083, 0.0]","[0.0, 1.0]",0.0,1.0,3.8670101165771484,1623801880.564116,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801883.148105, 0.0]","[1.0, 1.0]",1.0,1.0,2.0331931114196777,1623801885.847797,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623801887.7983022, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666259288787842,1623801889.2310212,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802009.078664, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499589920043945,1623802014.4110441,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802014.143792, 0.0]","[1.0, 1.0]",1.0,1.0,2.783919095993042,1623802017.793664,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802017.6290488, 0.0]","[1.0, 1.0]",1.0,1.0,3.883326292037964,1623802023.6940758,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802024.7447052, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674798011779785,1623802030.2430232,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802031.344802, 0.0]","[1.0, 1.0]",1.0,1.0,3.866641044616699,1623802036.377084,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802037.444584, 0.0]","[1.0, 1.0]",1.0,1.0,3.866702079772949,1623802042.6935968,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802043.5448349, 0.0]","[0.0, 1.0]",0.0,1.0,3.866408109664917,1623802047.8935869,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802048.6108701, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833839893341064,1623802053.07654,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802054.2125082, 0.0]","[1.0, 0.0]",1.0,0.0,3.8657538890838623,1623802059.0933251,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802060.311414, 0.0]","[0.0, 0.0]",0.0,0.0,3.8657469749450684,1623802065.109697,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802068.209876, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667049884796143,1623802070.426191,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802068.9941964, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666176795959473,1623802073.3595011,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802075.9593017, 0.0]","[1.0, 0.0]",1.0,0.0,1.9834082126617432,1623802078.6259809,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802077.660385, 0.0]","[1.0, 0.0]",1.0,0.0,3.86678409576416,1623802082.392552,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
414,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802085.7269492, 0.0]","[1.0, 0.0]",1.0,0.0,1.383316993713379,1623802087.824988,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802086.326575, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666269779205322,1623802090.642466,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802091.425668, 0.0]","[1.0, 0.0]",1.0,0.0,3.866729974746704,1623802095.908969,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802096.9947603, 0.0]","[1.0, 0.0]",1.0,0.0,3.8823208808898926,1623802101.2922611,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
418,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802104.809861, 0.0]","[1.0, 0.0]",1.0,0.0,1.165823221206665,1623802106.641979,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
419,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802105.809593, 0.0]","[1.0, 0.0]",1.0,0.0,2.7500319480895996,1623802109.291874,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802109.276806, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665690422058105,1623802113.608566,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802117.2581942, 0.0]","[1.0, 1.0]",1.0,1.0,0.9835598468780518,1623802118.924979,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802118.1754992, 0.0]","[1.0, 1.0]",1.0,1.0,2.6509909629821777,1623802121.273957,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802123.543154, 0.0]","[1.0, 1.0]",1.0,1.0,1.3657851219177246,1623802125.3748229,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802126.5091043, 0.0]","[1.0, 1.0]",1.0,1.0,0.9834427833557129,1623802128.041384,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802126.1929789, 0.0]","[1.0, 1.0]",1.0,1.0,3.883319139480591,1623802130.5913348,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802131.8092752, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668317794799805,1623802136.107659,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
427,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802136.908214, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665478229522705,1623802141.4244301,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802144.1585927, 0.0]","[1.0, 1.0]",1.0,1.0,2.2006373405456543,1623802146.8235588,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802146.0752559, 0.0]","[1.0, 1.0]",1.0,1.0,3.883012056350708,1623802150.724415,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802153.607937, 0.0]","[1.0, 1.0]",1.0,1.0,1.9500830173492432,1623802156.157335,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802158.1090872, 0.0]","[1.0, 1.0]",1.0,1.0,1.0331788063049316,1623802159.757483,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802157.925548, 0.0]","[1.0, 1.0]",1.0,1.0,3.8165879249572754,1623802162.173907,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802162.9742486, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667702674865723,1623802168.090355,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802169.058337, 0.0]","[0.0, 0.0]",0.0,0.0,3.866669178009033,1623802173.640214,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802174.6417108, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665771484375,1623802179.2067578,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802180.7082794, 0.0]","[1.0, 0.0]",1.0,0.0,3.399967670440674,1623802184.5566561,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802184.839799, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669981956481934,1623802189.439554,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802191.5244863, 0.0]","[1.0, 0.0]",1.0,0.0,2.766502857208252,1623802194.739917,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802194.5075903, 0.0]","[1.0, 0.0]",1.0,0.0,3.866471767425537,1623802198.789747,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802199.5905051, 0.0]","[1.0, 0.0]",1.0,0.0,3.866672992706299,1623802204.222872,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802206.6240149, 0.0]","[1.0, 0.0]",1.0,0.0,2.4167141914367676,1623802209.8226838,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802211.057601, 0.0]","[1.0, 0.0]",1.0,0.0,2.0666520595550537,1623802213.572563,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802215.7394638, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666900634765625,1623802217.122463,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802214.924018, 0.0]","[1.0, 0.0]",1.0,0.0,3.865354061126709,1623802219.48952,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802220.557125, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666739463806152,1623802224.872223,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802227.922616, 0.0]","[1.0, 1.0]",1.0,1.0,1.5998950004577637,1623802230.45557,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802231.5410328, 0.0]","[1.0, 1.0]",1.0,1.0,1.5658681392669678,1623802233.5553348,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802234.6236062, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666627883911133,1623802236.8719292,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802238.3065019, 0.0]","[1.0, 1.0]",1.0,1.0,0.9834001064300537,1623802240.121831,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802239.2888336, 0.0]","[1.0, 1.0]",1.0,1.0,2.583386182785034,1623802242.571785,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802242.0728393, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832998275756836,1623802246.5716841,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802248.9732223, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666487216949463,1623802252.2382112,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802254.622625, 0.0]","[1.0, 1.0]",1.0,1.0,1.016556978225708,1623802256.071528,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802255.2388809, 0.0]","[1.0, 1.0]",1.0,1.0,2.9833459854125977,1623802258.654732,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802260.672114, 0.0]","[1.0, 1.0]",1.0,1.0,2.1499929428100586,1623802263.27125,1,-1,0,-1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802262.5561051, 0.0]","[0.0, 0.0]",0.0,0.0,3.866703987121582,1623802266.954499,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802268.1559372, 0.0]","[0.0, 0.0]",0.0,0.0,3.866675853729248,1623802272.571188,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802275.021778, 0.0]","[1.0, 0.0]",1.0,0.0,2.599907875061035,1623802278.0709891,1,-1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802278.539412, 0.0]","[1.0, 0.0]",1.0,0.0,3.183095932006836,1623802282.154308,1,-1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802284.372367, 0.0]","[1.0, 0.0]",1.0,0.0,1.9498310089111328,1623802286.987484,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802286.037425, 0.0]","[1.0, 0.0]",1.0,0.0,3.867633104324341,1623802290.652907,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802291.620918, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668620586395264,1623802296.137053,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802297.2051437, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667402267456055,1623802301.5036108,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802302.3038728, 0.0]","[0.0, 0.0]",0.0,0.0,3.866669178009033,1623802306.7203,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802307.854102, 0.0]","[1.0, 0.0]",1.0,0.0,3.9000160694122314,1623802312.386782,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802313.488153, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1623802317.836619,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802318.5864577, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667562007904053,1623802323.069727,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802326.0871031, 0.0]","[1.0, 1.0]",1.0,1.0,1.950037956237793,1623802328.469572,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802327.2698603, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666176795959473,1623802332.3861382,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
470,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802333.354292, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666560649871826,1623802338.102824,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
