Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
262,262,1674676698.00525,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676699.956126,116,5.050222158432007,1,0,1,1,0.15,0.7777777777777778,"[1.133174180984497, 1.0833570957183838]",1.0,5.050222158432007,9,7,1.7993688145522986,0,6.049572944641113,2023_01_25_14_58_16,263,"[0, 0]","[4, 2]","[0, 0]","[6, 2]",1R,1R,4.0,7,0.8561290322580645,0.8561290322580645,1.0,0.0,0.0,0.0,,,,,,
263,263,1674676706.721202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676708.956116,134,3.349947214126587,1,0,1,1,0.15,1.0,"[1.3338592052459717, 1.43312406539917]",1.0,3.349947214126587,3,3,1.6825583936897237,0,4.350816011428833,2023_01_25_14_58_25,264,"[0, 1]","[3, 1]","[0, 1]","[5, 1]",1R,1R,5.0,8,0.987387271046479,0.990974509088428,0.9999426041933008,0.0,0.0,0.0,,,,,,
264,264,1674676713.671231,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674676716.1058402,146,3.2336559295654297,1,0,1,-1,0.15,0.5,"[1.6326429843902588, 1.032862901687622]",1.0,3.2336559295654297,2,1,2.393462310152935,0,4.233757972717285,2023_01_25_14_58_32,265,"[0, 0]","[2, 2]","[0, 1]","[4, 1]",1R,1R,6.0,9,0.7446295937080346,0.7446295937080346,0.9999311686936464,0.0,0.0,0.0,,,,,,
265,265,1674676720.504141,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674676722.322402,109,6.9493560791015625,0,1,-1,1,0.0,0.8,"[1.0164358615875244, 0.9995777606964111]",0.0,6.9493560791015625,15,12,1.5769943479438095,0,7.94857382774353,2023_01_25_14_58_39,266,"[1, 1]","[1, 1]","[0, 1]","[3, 1]",1NRO,1NR,7.0,10,0.2411054246583506,0.2467396368381187,0.2626708574843594,0.0450736974381445,0.0540107236543283,0.6770768774652313,,,,,,
266,266,1674676731.203499,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674676733.155154,117,7.051202058792114,1,0,-1,1,0.0,0.9333333333333332,"[1.0995030403137207, 1.1504409313201904]",0.0,7.051202058792114,15,14,1.07664890849844,0,8.04945993423462,2023_01_25_14_58_50,267,"[0, 0]","[5, 3]","[0, 1]","[2, 1]",2NRO,2NR,8.0,11,0.9332091661356348,0.939661272249709,0.94963270897146,0.0406678203553765,0.0430140407604943,0.0518123672796864,,,,,,
267,267,1674676742.002468,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674676745.187059,191,8.499642848968506,0,1,1,-1,0.0,0.8666666666666667,"[1.0831639766693115, 2.3826398849487305]",0.0,8.499642848968506,15,13,1.3829326418529857,0,9.499875783920288,2023_01_25_14_59_00,268,"[0, 0]","[4, 2]","[1, 0]","[1, 13]",1NRG,3NR,9.0,1,0.4874831800484477,0.5309984158203753,0.8320413184666848,0.0,0.0003751313428614,0.1074751297298039,,,,,,
268,268,1674676754.318103,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674676756.536281,133,2.684217929840088,1,0,-1,1,0.15,1.0,"[0.999492883682251, 1.4163568019866943]",1.0,2.684217929840088,1,1,1.569206408605519,0,3.6839439868927,2023_01_25_14_59_13,269,"[0, 1]","[3, 1]","[0, 0]","[3, 12]",1R,1R,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
269,269,1674676760.567647,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676764.502437,236,7.032455921173096,0,1,-1,-1,0.15,0.5555555555555556,"[0.9833669662475586, 3.1332201957702637]",1.0,7.032455921173096,9,5,2.151139531747697,0,8.033066034317017,2023_01_25_14_59_19,270,"[0, 0]","[2, 14]","[0, 0]","[2, 11]",1R,1R,1.0,3,0.250179079799347,0.2763268287848271,0.2995692723274762,0.0006456234317402,0.0865135398531935,0.7779762352470018,,,,,,
270,270,1674676771.350428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676773.201542,111,7.165431022644043,0,1,-1,-1,0.15,0.7333333333333333,"[1.0495421886444092, 1.0495421886444092]",0.0,7.165431022644043,15,11,1.7167852339780054,0,8.165021181106567,2023_01_25_14_59_30,271,"[1, 0]","[1, 13]","[1, 0]","[1, 10]",1NR,1NR,2.0,4,0.3712291586904651,0.4393222282228748,0.6165893100634456,0.0011255052815274,0.0127557265239775,0.3991792065150631,,,,,,
271,271,1674676782.282874,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674676784.4345942,129,3.249239921569824,0,1,-1,1,0.15,1.0,"[1.3498969078063965, 1.0000498294830322]",1.0,3.249239921569824,3,3,1.236542721555366,0,4.249117851257324,2023_01_25_14_59_41,272,"[0, 0]","[3, 12]","[1, 0]","[1, 9]",1R,1R,3.0,5,0.0,0.0,0.0,0.4171220400728597,0.4171220400728597,1.0,,,,,,
272,272,1674676789.11519,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674676791.384309,136,5.382848024368286,0,1,-1,1,0.15,0.7777777777777778,"[1.4668099880218506, 0.9839198589324951]",1.0,5.382848024368286,9,7,1.6196530877749622,0,6.382642984390259,2023_01_25_14_59_48,273,"[0, 0]","[2, 11]","[1, 0]","[1, 8]",1R,1R,4.0,6,0.079640333975594,0.079640333975594,0.2328195247270391,0.1188182402055234,0.1201027617212588,0.7726396917148363,,,,,,
273,273,1674676798.181591,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674676800.783458,156,4.384131193161011,0,1,-1,1,0.15,0.6,"[1.8001899719238281, 0.983741044998169]",1.0,4.384131193161011,5,3,1.6169244212548497,0,5.384122848510742,2023_01_25_14_59_57,274,"[1, 0]","[1, 10]","[0, 0]","[5, 7]",1R,1R,5.0,7,0.4808496169472827,0.4808496169472827,0.4982432436980012,0.28559212955212,0.2867142990199083,0.4511121260508929,,,,,,
274,274,1674676806.2141812,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676809.549264,200,4.766941785812378,1,0,-1,-1,0.15,1.0,"[2.5334737300872803, 1.0163657665252686]",1.0,4.766941785812378,4,4,1.3758956494107617,0,5.767033815383911,2023_01_25_15_00_05,275,"[0, 0]","[4, 9]","[0, 0]","[4, 6]",1R,1R,6.0,8,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
275,275,1674676814.646688,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676816.89811,135,2.701076030731201,1,0,-1,-1,0.15,1.0,"[1.4499750137329102, 1.0002350807189941]",1.0,2.701076030731201,1,1,2.007302634089939,0,3.7004799842834473,2023_01_25_15_00_13,276,"[0, 0]","[3, 8]","[0, 0]","[3, 5]",1R,1R,7.0,9,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
276,276,1674676820.912715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676823.1479769,134,4.733145236968994,0,1,-1,-1,0.15,0.7142857142857143,"[1.4336919784545898, 0.9835772514343262]",1.0,4.733145236968994,7,5,1.3917049241087187,0,5.732968091964722,2023_01_25_15_00_19,277,"[0, 0]","[2, 7]","[0, 0]","[2, 4]",1R,1R,8.0,10,0.5544573163944665,0.6601444871729063,0.8194759037252513,0.0044036321157683,0.1136937746252913,0.2786298138704323,,,,,,
277,277,1674676829.2954812,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676831.363647,123,7.367156982421875,0,1,-1,-1,0.15,0.6666666666666666,"[1.2672467231750488, 1.1171658039093018]",0.0,7.367156982421875,15,10,2.0791229286170743,0,8.36589789390564,2023_01_25_15_00_28,278,"[1, 0]","[1, 6]","[1, 0]","[1, 3]",1NR,1NR,9.0,11,0.4009601216842285,0.4280545644446832,0.6045447540926449,0.1826993327805658,0.209229307983511,0.4009601216842285,,,,,,
278,278,1674676840.4290628,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674676842.413887,119,6.434123992919922,0,1,-1,1,0.15,0.6153846153846154,"[1.1828031539916992, 0.9988789558410645]",1.0,6.434123992919922,13,8,1.4980660435273756,0,7.433534383773804,2023_01_25_15_00_39,279,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,10.0,12,0.0606812481458105,0.0629287017808405,0.0865269649486557,0.0575348130567684,0.0600070120553015,0.7131170383950252,,,,,,
279,279,1674676850.595236,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674676852.79637,132,7.366074800491333,1,0,1,-1,0.0,0.6,"[1.1826786994934082, 1.3989660739898682]",0.0,7.366074800491333,15,9,1.7800877186733577,0,8.366225004196167,2023_01_25_15_00_49,280,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,11.0,13,0.8029258928353233,0.8208759188049592,0.9999901564374544,0.0,0.0,0.0,,,,,,
280,280,1674676861.726856,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676863.644999,115,3.3500452041625977,1,0,-1,-1,0.15,0.75,"[1.1169359683990479, 1.000082015991211]",1.0,3.3500452041625977,4,3,1.045877979282111,0,4.350008010864258,2023_01_25_15_01_00,281,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,12.0,14,0.848463687150838,0.848463687150838,1.0,0.0,0.0,0.0,,,,,,
281,281,1674676868.676964,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674676871.027712,141,4.81607985496521,0,1,-1,-1,0.15,0.8571428571428571,"[1.0163137912750244, 1.5495250225067139]",1.0,4.81607985496521,7,6,1.850187061276367,0,5.816214084625244,2023_01_25_15_01_07,282,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,13.0,15,0.414943313389294,0.4461756057949398,0.6153167218099306,0.0085178979288124,0.0397501903344582,0.3155678375531483,,,,,,
282,282,1674676877.142754,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674676879.327072,130,7.2824389934539795,1,0,-1,-1,0.0,0.6,"[1.3666141033172607, 0.9998798370361328]",0.0,7.2824389934539795,15,9,2.3213216199840807,0,8.282585859298706,2023_01_25_15_01_16,283,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,14.0,1,0.8604605194079672,0.8616336080506503,0.9914554178409002,0.0,0.0,0.0,,,,,,
283,283,1674676888.192524,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676890.80954,157,6.71553111076355,0,1,1,1,0.15,0.8333333333333334,"[1.815598964691162, 0.9825999736785889]",1.0,6.71553111076355,12,10,1.5624304498208783,0,7.714584112167358,2023_01_25_15_01_27,284,"[0, 0]","[9, 10]","[0, 0]","[9, 11]",1R,1R,0.0,2,0.987070017077336,0.9948767992193218,1.0,0.0,0.0,0.0,,,,,,
284,284,1674676898.657572,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676900.8754072,133,3.3167879581451416,0,1,1,1,0.15,0.6666666666666666,"[1.4166560173034668, 0.9832930564880371]",1.0,3.3167879581451416,3,2,1.5506976933723566,0,4.317842960357666,2023_01_25_15_01_37,285,"[0, 0]","[8, 9]","[0, 0]","[8, 10]",1R,1R,1.0,3,0.9171974522292994,0.9171974522292994,1.0,0.0,0.0,0.0,,,,,,
285,285,1674676905.590417,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676907.524859,116,7.033030033111572,0,1,1,1,0.15,0.6,"[1.1335279941558838, 1.0168261528015137]",0.0,7.033030033111572,15,9,1.5828974506693585,0,8.032633066177368,2023_01_25_15_01_44,286,"[0, 0]","[7, 8]","[0, 0]","[7, 9]",1NR,1NR,2.0,4,0.7434966041186908,0.8039069250949399,0.9847468827099252,0.0,0.0,0.0,,,,,,
286,286,1674676916.373763,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676918.190882,109,6.583362102508545,0,1,1,1,0.15,0.9285714285714286,"[1.0160789489746094, 0.9824399948120117]",1.0,6.583362102508545,14,13,1.2503223517189086,0,7.5827860832214355,2023_01_25_15_01_55,287,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,3.0,5,0.511086442635084,0.5585025083311139,0.7544609391279811,0.0167844480339929,0.0199315320403665,0.1365834458766172,,,,,,
287,287,1674676926.689955,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676928.890729,132,3.016404151916504,0,1,1,1,0.15,1.0,"[1.3995740413665771, 0.9826459884643555]",1.0,3.016404151916504,2,2,1.793577139215765,0,4.015527009963989,2023_01_25_15_02_05,288,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1R,1R,4.0,6,0.6804455876463626,0.6804455876463626,0.8900963903265933,0.0,0.0,0.0,,,,,,
288,288,1674676933.27216,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676935.589616,139,2.750391960144043,1,0,1,1,0.15,1.0,"[1.515974760055542, 0.9995200634002686]",1.0,2.750391960144043,1,1,1.5126106142959572,0,3.750032901763916,2023_01_25_15_02_12,289,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,5.0,7,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
289,289,1674676939.5881228,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676941.789448,132,7.016691207885742,1,0,1,1,0.15,0.9285714285714286,"[1.0334529876708984, 1.400428056716919]",1.0,7.016691207885742,14,13,1.0035621582981973,0,8.016435146331787,2023_01_25_15_02_18,290,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,6.0,8,0.962938197101982,0.9720754152759064,0.9999023978964944,0.0,0.0,0.0,,,,,,
290,290,1674676950.354899,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676952.455269,126,4.866153955459595,0,1,1,1,0.15,0.875,"[1.0325901508331299, 1.2994160652160645]",1.0,4.866153955459595,8,7,1.7137065478576243,0,5.882826089859009,2023_01_25_15_02_29,291,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,7.0,9,0.6609239557820668,0.8221778312081072,0.9169054441265434,0.0,0.1435376424756458,0.2064483472382714,,,,,,
291,291,1674676958.90369,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676960.705138,108,6.8995749950408936,1,0,1,1,0.15,0.6666666666666666,"[0.9831509590148926, 0.9996697902679443]",0.0,6.8995749950408936,15,10,1.523602900424926,0,7.900521755218506,2023_01_25_15_02_37,292,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,8.0,10,0.7958910049656648,0.7964775127069806,0.9999956989435952,0.0,0.0,0.0,,,,,,
292,292,1674676969.553208,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674676971.821899,136,7.566487073898315,1,0,-1,1,0.0,0.5333333333333333,"[1.4673528671264648, 1.150237798690796]",0.0,7.566487073898315,15,8,2.265573862648774,0,8.566571950912476,2023_01_25_15_02_48,293,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1NRO,2NR,9.0,11,0.8177910085883301,0.8224942004941751,0.9287863375662724,0.0,0.0015050214098704,0.0611414947759851,,,,,,
293,293,1674676980.8856509,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674676982.853517,117,7.216219186782837,1,0,-1,-1,0.0,0.8,"[1.1664330959320068, 0.9996681213378906]",0.0,7.216219186782837,15,12,1.2119551537999764,0,8.216541290283203,2023_01_25_15_02_59,294,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,10.0,12,0.9744924558031792,0.9771513710986856,0.981899434126376,0.0170930268996854,0.0328565961516176,0.0328565961516176,,,,,,
294,294,1674676991.8514109,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674676994.102345,135,3.349985122680664,1,0,1,1,0.15,0.6666666666666666,"[1.4501051902770996, 1.200080156326294]",1.0,3.349985122680664,3,2,1.735155419127676,0,4.350888967514038,2023_01_25_15_03_10,295,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,11.0,13,0.67331305508621,0.67331305508621,0.9999608750537092,0.0,0.0,0.0,,,,,,
295,295,1674676998.8006558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674677000.83602,122,4.134164333343506,1,0,1,1,0.15,0.8333333333333334,"[1.2339739799499512, 1.1667110919952393]",1.0,4.134164333343506,6,5,1.6256247875697856,0,5.1339111328125,2023_01_25_15_03_17,296,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,12.0,14,0.9666507860886135,0.9690328727965698,1.0,0.0,0.0,0.0,,,,,,
296,296,1674677006.567203,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674677008.618011,122,3.533655881881714,1,0,1,1,0.15,0.5,"[1.2495701313018799, 1.0330519676208496]",1.0,3.533655881881714,4,2,2.070856242173946,0,4.532772779464722,2023_01_25_15_03_25,297,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,13.0,15,0.830074173971679,0.830074173971679,1.0,0.0,0.0,0.0,,,,,,
297,297,1674677013.699778,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674677015.868015,130,2.667397737503052,0,1,1,1,0.15,1.0,"[1.0830669403076172, 1.3672149181365967]",1.0,2.667397737503052,1,1,1.1275566157955808,0,3.66703200340271,2023_01_25_15_03_32,298,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,14.0,16,0.9997455557347692,0.9997455557347692,0.9997455557347692,0.0,0.0,0.0,,,,,,
298,298,1674677019.932365,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674677022.734454,168,8.100342035293579,0,1,1,1,0.0,0.6,"[2.0000240802764893, 1.0169072151184082]",0.0,8.100342035293579,15,9,1.7454237634232956,0,9.099959135055542,2023_01_25_15_03_38,299,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,15.0,1,0.0910458820455582,0.0910458820455582,0.6100450319705486,0.0,0.0,0.2648607477688968,,,,,,
299,299,1674677031.8318489,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674677034.117159,136,7.499788045883179,0,1,1,1,0.0,0.8,"[1.4666240215301514, 1.1163263320922852]",0.0,7.499788045883179,15,12,2.285744043628,0,8.49947714805603,2023_01_25_15_03_50,300,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,16.0,2,0.2735033717749252,0.3170804289130683,0.6523179649670298,0.000573382330765,0.0080273526307105,0.3109643507182412,,,,,,
300,300,1674677043.097953,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674677045.1504,123,7.183259963989258,0,1,1,-1,0.0,0.6,"[1.1000378131866455, 1.2502918243408203]",0.0,7.183259963989258,15,9,1.6655094965494606,0,8.182699918746948,2023_01_25_15_04_02,301,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",3NR,3NR,17.0,3,0.0728592919981091,0.0753850807873769,0.5630566085613874,0.0112689038290408,0.0130175268369954,0.2554932506067027,,,,,,
301,301,1674677054.030027,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677055.881265,111,4.6336891651153564,1,0,-1,-1,0.15,0.75,"[1.0503439903259277, 1.0006022453308105]",1.0,4.6336891651153564,8,6,1.9440714882418528,0,5.6340391635894775,2023_01_25_15_04_12,302,"[0, 0]","[6, 8]","[0, 0]","[6, 9]",1R,1R,0.0,4,0.967301473230327,0.967301473230327,1.0,0.0,0.0,0.0,,,,,,
302,302,1674677062.29649,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677064.1809978,113,4.983319044113159,0,1,-1,-1,0.15,0.7777777777777778,"[1.082960844039917, 0.9994070529937744]",1.0,4.983319044113159,9,7,1.562061205272146,0,5.983250856399536,2023_01_25_15_04_21,303,"[0, 0]","[5, 7]","[0, 0]","[5, 8]",1R,1R,1.0,5,0.4717835062295845,0.5001808718576306,0.619256189093415,0.0738976901002563,0.203622019446558,0.3946588427625047,,,,,,
303,303,1674677070.945677,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677073.064081,127,4.217496871948242,1,0,-1,-1,0.15,0.6666666666666666,"[0.9829909801483154, 1.3164339065551758]",1.0,4.217496871948242,6,4,1.6538890995713622,0,5.216320991516113,2023_01_25_15_04_29,304,"[0, 0]","[4, 6]","[0, 0]","[4, 7]",1R,1R,2.0,6,0.9079671016751776,0.9079671016751776,0.999907107248792,0.0,0.0,0.0,,,,,,
304,304,1674677078.778938,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677080.5630589,107,2.249844074249268,1,0,-1,-1,0.15,1.0,"[0.9830689430236816, 0.9830689430236816]",1.0,2.249844074249268,1,1,2.1073740912493646,0,3.2496678829193115,2023_01_25_15_04_37,305,"[0, 0]","[3, 5]","[0, 0]","[3, 6]",1R,1R,3.0,7,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
305,305,1674677084.578815,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677086.962396,142,3.1492960453033447,0,1,-1,-1,0.15,1.0,"[1.0489988327026367, 1.5829079151153564]",1.0,3.1492960453033447,2,2,2.3244648031351267,0,4.149562120437622,2023_01_25_15_04_43,306,"[0, 0]","[2, 4]","[0, 0]","[2, 5]",1R,1R,4.0,8,0.4936349817422955,0.5001645449928549,0.5759074786993447,0.0,0.0,0.3539023281803229,,,,,,
306,306,1674677091.3279629,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677093.128711,108,6.932886123657227,1,0,-1,-1,0.15,0.5333333333333333,"[0.9831531047821045, 0.9996850490570068]",0.0,6.932886123657227,15,8,1.9171445582299709,0,7.932537078857422,2023_01_25_15_04_50,307,"[1, 0]","[1, 3]","[1, 0]","[1, 4]",1NR,1NR,5.0,9,0.876612430884977,0.8851571688023316,0.9999285349195272,0.0,0.0,0.0,,,,,,
307,307,1674677101.9934962,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674677104.7959292,168,3.2330877780914307,0,1,-1,1,0.15,1.0,"[2.000081777572632, 1.5831007957458496]",1.0,3.2330877780914307,1,1,1.4521807849179462,0,4.232443809509277,2023_01_25_15_05_00,308,"[0, 0]","[4, 2]","[1, 0]","[1, 3]",1R,1R,6.0,10,0.0,0.0,0.0,0.631706070880857,0.631706070880857,0.9452366575312824,,,,,,
308,308,1674677108.810441,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674677110.6951628,113,6.999282836914063,1,0,1,-1,0.0,0.7333333333333333,"[1.0821030139923096, 1.0661230087280273]",0.0,6.999282836914063,15,11,1.9446810974350373,0,7.998918771743774,2023_01_25_15_05_07,309,"[0, 1]","[3, 1]","[0, 0]","[8, 2]",1NRO,1NR,7.0,11,0.8797270955165692,0.9116959064327486,1.0,0.0,0.0,0.0,,,,,,
309,309,1674677119.542497,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674677122.026793,149,7.616217136383057,0,1,1,1,0.0,0.7333333333333333,"[1.216444969177246, 1.6831932067871094]",0.0,7.616217136383057,15,11,1.4842145248176313,0,8.61596393585205,2023_01_25_15_05_18,310,"[0, 1]","[2, 1]","[0, 1]","[7, 1]",2NRO,2NR,8.0,12,0.3051233137129993,0.3826180318361608,0.6286977507886562,0.0,0.0110706740175945,0.0924498391644733,,,,,,
310,310,1674677130.924566,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674677134.676821,225,7.217526912689209,0,1,-1,1,0.15,0.6,"[2.950624942779541, 0.9829339981079102]",1.0,7.217526912689209,10,6,1.6880255701885587,0,8.218019962310791,2023_01_25_15_05_29,311,"[1, 0]","[1, 6]","[0, 0]","[6, 6]",1R,1R,9.0,13,0.3370562465494787,0.3503307220129,0.4016971705452692,0.2591408470902671,0.2703952936788198,0.5961970936397458,,,,,,
311,311,1674677141.907845,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677143.725334,109,2.5998120307922363,0,1,-1,-1,0.15,1.0,"[1.016779899597168, 0.9829449653625488]",1.0,2.5998120307922363,2,2,1.7697790020865956,0,3.5997889041900635,2023_01_25_15_05_40,312,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,14,0.6602809706257982,0.70242656449553,0.7164750957854407,0.0166028097062579,0.0395913154533844,0.3154533844189016,,,,,,
312,312,1674677148.073792,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677150.008527,116,7.05011796951294,1,0,-1,-1,0.15,0.8,"[1.1333069801330566, 1.016305923461914]",0.0,7.05011796951294,15,12,1.6242766655302572,0,8.04926586151123,2023_01_25_15_05_47,313,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,11.0,15,0.9394073491230208,0.942719924301426,0.9881216899819204,0.0118862991695715,0.1063921204358368,0.1063921204358368,,,,,,
313,313,1674677158.873514,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674677161.524311,159,3.232258081436157,0,1,-1,-1,0.15,1.0,"[1.8492181301116943, 0.9996511936187744]",1.0,3.232258081436157,1,1,1.8436001962573128,0,4.231899261474609,2023_01_25_15_05_57,314,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,12.0,16,0.5812353831341284,0.5846746457562239,0.5967120649335579,0.0,0.0068785252441908,0.2699821158344916,,,,,,
