,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
38,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1504249572753906,1.0,3.0,0.2813163358635147,0.6447236052481101,0.0,248.0,Offenbach,20230125
39,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0997538566589355,-1.0,11.0,0.3798092691000301,0.635483851480348,0.0,256.0,Offenbach,20230125
40,1NR,High,12.0,12.0,0.0,0.0,Actor,1.6330997943878174,1.0,1.0,0.9999594716349997,0.0,0.0,259.0,Offenbach,20230125
41,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.3498969078063965,-1.0,2.0,0.6165893100634456,0.3991792065150631,0.0,270.0,Offenbach,20230125
42,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.1828031539916992,-1.0,9.0,0.6045447540926449,0.4009601216842285,0.0,277.0,Offenbach,20230125
43,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.815598964691162,1.0,14.0,0.9914554178409002,0.0,0.0,282.0,Offenbach,20230125
44,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0160789489746094,1.0,2.0,0.9847468827099252,0.0,0.0,285.0,Offenbach,20230125
45,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.4673528671264648,-1.0,8.0,0.9999956989435952,0.0,0.0,291.0,Offenbach,20230125
46,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.4666240215301514,-1.0,15.0,0.6100450319705486,0.2648607477688968,0.0,298.0,Offenbach,20230125
47,1NR,Low,8.0,8.0,1.0,0.0,Actor,2.000081777572632,-1.0,5.0,0.9999285349195272,0.0,0.0,306.0,Offenbach,20230125
48,1NR,High,12.0,12.0,0.0,0.0,Actor,1.8492181301116943,1.0,11.0,0.9881216899819204,0.1063921204358368,0.0,312.0,Offenbach,20230125
49,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.450023889541626,-1.0,13.0,0.437859885994536,0.4587011674786303,0.0,314.0,Offenbach,20230125
50,1NR,Med,11.0,11.0,0.0,0.0,Observer,2.4497218132019043,1.0,3.0,0.8698737314747526,0.1409390922232127,0.0,319.0,Offenbach,20230125
51,1NR,Med,10.0,10.0,0.0,0.0,Actor-incongruent,2.233138084411621,1.0,9.0,1.0,0.0,0.0,325.0,Offenbach,20230125
52,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.5005481243133545,-1.0,4.0,0.9435518905557552,0.0487297985351825,0.0,336.0,Offenbach,20230125
53,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.849701166152954,1.0,11.0,0.99991945907794,0.0,0.0,343.0,Offenbach,20230125
54,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.3998572826385498,1.0,7.0,0.9999629364631456,0.0,0.0,351.0,Offenbach,20230125
55,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0829761028289795,-1.0,10.0,0.792755665153841,0.2024963188646929,0.0,354.0,Offenbach,20230125
56,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.4174108505249023,-1.0,11.0,0.9999341535203108,0.0,0.0,367.0,Offenbach,20230125
57,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.9841058254241943,1.0,1.0,0.9998920937558772,0.0,0.0,370.0,Offenbach,20230125
58,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1164679527282715,1.0,3.0,0.9999862654752673,0.0,0.0,372.0,Offenbach,20230125
59,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.7991211414337158,1.0,13.0,0.7115493375367934,0.4699762678918323,0.0,393.0,Offenbach,20230125
60,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.5165648460388184,1.0,8.0,1.0,0.0,0.0,404.0,Offenbach,20230125
61,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6668639183044434,1.0,2.0,0.9999810993436948,0.0,0.0,407.0,Offenbach,20230125
62,1NR,High,13.0,13.0,1.0,0.0,Actor,1.2002050876617432,-1.0,12.0,0.9999538123072892,0.0,0.0,417.0,Offenbach,20230125
63,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.0334579944610596,-1.0,6.0,0.9999162190233788,0.0,0.0,425.0,Offenbach,20230125
64,1NR,High,13.0,13.0,1.0,0.0,Observer,1.4341888427734375,-1.0,10.0,0.9524438622221684,0.0467648377523159,0.0,429.0,Offenbach,20230125
65,1NR,Low,5.0,5.0,1.0,1.0,Actor,1.616152048110962,1.0,21.0,1.0,0.0,0.0,440.0,Offenbach,20230125
66,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.5828428268432617,-1.0,10.0,1.0,0.028969149736644,0.0,451.0,Offenbach,20230125
67,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.3350260257720947,1.0,1.0,1.0,0.0,0.0,455.0,Offenbach,20230125
68,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.4498419761657715,-1.0,7.0,0.7901081873310606,0.2423930722195584,0.0,461.0,Offenbach,20230125
69,1NR,Med,11.0,11.0,1.0,0.0,Actor,2.3829970359802246,-1.0,4.0,0.9527300791047656,0.0540227667374107,0.0,480.0,Offenbach,20230125
70,1NR,High,12.0,12.0,0.0,0.0,Observer,1.500443935394287,1.0,11.0,0.5593359999562839,0.411024259201325,0.0,487.0,Offenbach,20230125
71,1NR,High,13.0,13.0,1.0,0.0,Actor-incongruent,2.449949264526367,-1.0,2.0,1.0,0.0,0.0,491.0,Offenbach,20230125
72,1NR,High,12.0,12.0,1.0,0.0,Observer,0.9832279682159424,-1.0,5.0,0.7617013012235385,0.2313070499126044,0.0,494.0,Offenbach,20230125
73,1NR,Low,7.0,7.0,1.0,0.0,Actor-incongruent,1.5165951251983643,-1.0,2.0,0.996655913394072,0.0048884437580639,0.0,502.0,Offenbach,20230125
0,2NR,Med,10.0,22.0,1.0,1.0,Actor-incongruent,1.0490989685058594,1.0,15.0,1.0,0.0,0.0,20.0,Offenbach,20230125
1,2NR,High,12.0,21.0,0.0,1.0,Observer,1.1829228401184082,-1.0,9.0,0.5411528354023443,0.4629515586100979,0.0,30.0,Offenbach,20230125
2,2NR,Med,9.0,22.0,1.0,1.0,Actor-incongruent,1.0167980194091797,1.0,11.0,1.0,0.0,0.0,66.0,Offenbach,20230125
3,2NR,High,13.0,22.0,1.0,0.0,Actor-incongruent,1.150397777557373,-1.0,9.0,0.9214387250869982,0.0626997601972331,0.0,76.0,Offenbach,20230125
4,2NR,Med,10.0,21.0,1.0,0.0,Actor,1.017212152481079,-1.0,10.0,0.999946434931976,0.0,0.0,113.0,Offenbach,20230125
5,2NR,High,12.0,25.0,1.0,1.0,Observer,1.03346586227417,1.0,11.0,0.7801801879059751,0.2075672995552994,0.0,139.0,Offenbach,20230125
6,2NR,Med,10.0,20.0,0.0,1.0,Actor,1.2169671058654785,-1.0,13.0,0.955329754601227,0.0462039877300613,0.0,153.0,Offenbach,20230125
7,2NR,Med,9.0,21.0,1.0,0.0,Actor-incongruent,2.2334320545196533,-1.0,5.0,0.9872784954502474,0.0,0.0,160.0,Offenbach,20230125
8,2NR,High,12.0,24.0,1.0,1.0,Actor,1.115962266921997,1.0,11.0,0.964283766110481,0.0389076377647984,0.0,176.0,Offenbach,20230125
9,2NR,Med,10.0,21.0,0.0,1.0,Observer,1.0833079814910889,-1.0,13.0,0.7489641774627416,0.3623474016059382,0.0,215.0,Offenbach,20230125
10,2NR,Med,9.0,19.0,1.0,0.0,Observer-incongruent,3.0330259799957275,-1.0,7.0,0.0512178593861341,0.9286754723859492,0.0,224.0,Offenbach,20230125
11,2NR,High,12.0,24.0,0.0,1.0,Observer,1.1661839485168457,-1.0,15.0,0.2607015647174993,0.7084281649932048,0.0,232.0,Offenbach,20230125
12,2NR,High,12.0,21.0,1.0,1.0,Observer,1.1000378131866455,1.0,16.0,0.6523179649670298,0.3109643507182412,0.0,299.0,Offenbach,20230125
13,2NR,Med,11.0,20.0,1.0,1.0,Actor,1.4500930309295654,1.0,14.0,0.9839259300561602,0.0173633987656969,0.0,315.0,Offenbach,20230125
14,2NR,Med,9.0,19.0,1.0,0.0,Actor,1.1501011848449707,-1.0,10.0,0.9997946783243546,0.0,0.0,326.0,Offenbach,20230125
15,2NR,Med,9.0,21.0,1.0,1.0,Actor-incongruent,1.1496939659118652,1.0,11.0,0.9999236506714596,0.0,0.0,355.0,Offenbach,20230125
16,2NR,Med,10.0,20.0,1.0,1.0,Observer-incongruent,1.3830440044403076,1.0,14.0,0.066449804556006,0.6454568734943044,0.0,394.0,Offenbach,20230125
17,2NR,Low,8.0,15.0,0.0,0.0,Observer,1.2170708179473877,1.0,2.0,0.7141205678574544,0.2673249017190313,0.0,456.0,Offenbach,20230125
0,3NR,High,12.0,33.0,1.0,1.0,Observer,1.1997971534729004,1.0,10.0,0.3017035727316784,0.6262103224721466,0.0,31.0,Offenbach,20230125
1,3NR,High,13.0,33.0,1.0,1.0,Observer,1.4500489234924316,1.0,14.0,0.4874208598596384,0.464627798067641,0.0,154.0,Offenbach,20230125
2,3NR,Med,10.0,34.0,1.0,1.0,Actor-incongruent,1.3500890731811523,1.0,16.0,0.932152644169432,0.0517758361422344,0.0,233.0,Offenbach,20230125
3,3NR,Med,9.0,30.0,1.0,1.0,Observer-incongruent,1.0503439903259277,1.0,17.0,0.5630566085613874,0.2554932506067027,0.0,300.0,Offenbach,20230125
