,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
237,237,237,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717284.82368,106,3.866515874862671,1,0,-1,0,0.15,0.8333333333333334,[0.9664590358734131],1.0,3.866515874862671,6,5,0,4.366563081741333,1R,0.0,1.0
238,238,238,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717290.67321,106,3.216487169265747,1,0,-1,0,0.15,1.0,[0.966745138168335],1.0,3.216487169265747,4,4,0,3.7163591384887695,1R,1.0,1.0
239,239,239,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717295.9402418,111,2.96631121635437,1,0,-1,0,0.15,0.6666666666666666,[1.0497920513153076],1.0,2.96631121635437,3,2,0,3.466195821762085,1R,2.0,1.0
240,240,240,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717300.98936,118,2.799489736557007,1,0,-1,0,0.15,0.5,[1.1664419174194336],1.0,2.799489736557007,2,1,0,3.299269914627075,1R,3.0,1.0
241,241,241,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717305.872882,126,7.199751138687134,1,0,-1,0,0.15,0.6666666666666666,[1.2998311519622803],0.0,7.199751138687134,15,10,0,7.699398279190063,1NR,4.0,1.0
242,242,242,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717315.1384032,123,4.816938877105713,1,0,-1,0,0.15,0.75,[1.2502269744873047],1.0,4.816938877105713,8,6,0,5.316433906555176,1R,5.0,1.0
243,243,243,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717321.705067,106,7.066977739334106,1,0,-1,0,0.15,0.7333333333333333,[0.9665110111236572],0.0,7.066977739334106,15,11,0,7.566256046295166,1NR,6.0,1.0
244,244,244,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717330.8876128,106,2.9329099655151367,1,0,1,0,0.15,1.0,[0.9665148258209229],1.0,2.9329099655151367,3,3,0,3.432702779769897,1R,0.0,1.0
245,245,245,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717335.804242,107,2.567248106002808,1,0,1,0,0.15,1.0,[0.983879804611206],1.0,2.567248106002808,2,2,0,3.066021203994751,1R,1.0,1.0
246,246,246,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717340.320236,107,2.2165451049804688,1,0,1,0,0.15,1.0,[0.9833180904388428],1.0,2.2165451049804688,1,1,0,2.716480016708374,1R,2.0,1.0
247,247,247,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717344.536826,111,6.966301918029785,1,0,1,0,0.15,0.8666666666666667,[1.0498309135437012],0.0,6.966301918029785,15,13,0,7.46594500541687,1NR,3.0,1.0
248,248,248,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717353.53548,106,4.300534009933472,1,0,1,0,0.15,1.0,[0.9662361145019531],1.0,4.300534009933472,7,7,0,4.799678325653076,1R,4.0,1.0
249,249,249,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717359.835435,106,3.5826897621154785,1,0,1,0,0.15,0.8,[0.9662890434265137],1.0,3.5826897621154785,5,4,0,4.082695960998535,1R,5.0,1.0
250,250,250,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717365.434926,108,6.8997578620910645,1,0,1,0,0.15,0.7333333333333333,[0.9998528957366943],0.0,6.8997578620910645,15,11,0,7.399654865264893,1NR,6.0,1.0
251,251,251,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717374.41766,106,3.5333409309387207,1,0,1,0,0.15,0.8,[0.9663808345794678],1.0,3.5333409309387207,5,4,0,4.032742023468018,1R,7.0,1.0
252,252,252,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717379.9512188,107,5.900174856185913,1,0,1,0,0.15,0.8333333333333334,[0.9830789566040039],1.0,5.900174856185913,12,10,0,6.399330139160156,1R,8.0,1.0
253,253,253,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717387.983243,111,2.9664249420166016,1,0,1,0,0.15,0.6666666666666666,[1.0494818687438965],1.0,2.9664249420166016,3,2,0,3.4660048484802246,1R,9.0,1.0
254,254,254,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717392.833212,106,6.866769790649414,1,0,1,0,0.15,0.6666666666666666,[0.9661929607391357],0.0,6.866769790649414,15,10,0,7.365782976150513,1NR,10.0,1.0
255,255,255,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717401.798771,106,6.915687799453735,1,0,-1,0,0.0,0.7333333333333333,[0.9664580821990967],0.0,6.915687799453735,15,11,0,7.41562294960022,,,
256,256,256,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717411.098534,123,7.150161266326904,1,0,-1,0,0.0,0.6,[1.2501981258392334],0.0,7.150161266326904,15,9,0,7.649433135986328,,,
257,257,257,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717420.198434,113,7.18278694152832,1,0,1,0,0.0,0.7333333333333333,[1.0830590724945068],0.0,7.18278694152832,15,11,0,7.682507038116455,,,
258,258,258,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717429.747096,128,2.9167301654815674,1,0,-1,0,0.15,0.5,[1.33302903175354],1.0,2.9167301654815674,2,1,0,3.416449069976806,1R,0.0,1.0
259,259,259,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717434.796627,138,2.8499410152435303,1,0,-1,0,0.15,1.0,[1.4999878406524658],1.0,2.8499410152435303,1,1,0,3.3498198986053467,1R,1.0,1.0
260,260,260,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717439.530725,133,5.316767930984497,1,0,-1,0,0.15,1.0,[1.4167468547821045],1.0,5.316767930984497,9,9,0,5.815611839294434,1R,2.0,1.0
261,261,261,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717446.812646,128,6.232295989990234,1,0,-1,0,0.15,0.8333333333333334,[1.3329792022705078],1.0,6.232295989990234,12,10,0,6.732103109359741,1R,3.0,1.0
262,262,262,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717454.7956312,108,6.25015115737915,1,0,-1,0,0.15,0.8461538461538461,[0.9996941089630127],1.0,6.25015115737915,13,11,0,6.749195098876953,1R,4.0,1.0
263,263,263,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717463.144804,109,2.2497339248657227,1,0,-1,0,0.15,1.0,[1.0163640975952148],1.0,2.2497339248657227,1,1,0,2.7499899864196777,1R,5.0,1.0
264,264,264,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717467.994637,149,7.582815885543823,1,0,1,0,0.0,0.9333333333333332,[1.6829619407653809],0.0,7.582815885543823,15,14,0,8.082399845123291,,,
265,265,265,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717479.410391,251,9.482415199279783,1,0,1,0,0.0,0.6666666666666666,[3.383589267730713],0.0,9.482415199279783,15,10,0,9.9822678565979,,,
266,266,266,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717489.110023,130,3.650434970855713,1,0,-1,0,0.15,0.5,[1.3830289840698242],1.0,3.650434970855713,4,2,0,4.149821996688843,1R,8.0,1.0
267,267,267,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717497.34221,287,8.549261093139648,1,0,-1,0,0.15,0.9090909090909092,[3.98262619972229],1.0,8.549261093139648,11,10,0,9.04876184463501,1R,9.0,1.0
268,268,268,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717505.159155,112,2.3169190883636475,1,0,-1,0,0.15,1.0,[1.0668809413909912],1.0,2.3169190883636475,1,1,0,2.816001892089844,1R,10.0,1.0
269,269,269,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717509.308373,106,6.965510845184326,1,0,-1,0,0.0,0.8,[0.965878963470459],0.0,6.965510845184326,15,12,0,7.465287923812866,1NR,11.0,1.0
270,270,270,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717518.891681,136,7.433504104614258,1,0,-1,0,0.0,0.7333333333333333,[1.4664881229400635],0.0,7.433504104614258,15,11,0,7.932721138000488,2NR,12.0,1.0
271,271,271,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717527.956961,106,3.5655109882354736,1,0,1,0,0.15,0.8,[0.9659359455108643],1.0,3.5655109882354736,5,4,0,4.065346002578735,1R,0.0,1.0
272,272,272,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717533.5064662,106,3.5497257709503174,1,0,1,0,0.15,0.6,[0.9662959575653076],1.0,3.5497257709503174,5,3,0,4.050274848937988,1R,1.0,1.0
273,273,273,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717539.039552,106,5.232508897781372,1,0,1,0,0.15,0.6,[0.9659638404846191],1.0,5.232508897781372,10,6,0,5.732860803604126,1R,2.0,1.0
274,274,274,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717546.4727738,116,3.3666460514068604,1,0,1,0,0.15,0.75,[1.1328010559082031],1.0,3.3666460514068604,4,3,0,3.865692853927612,1R,3.0,1.0
275,275,275,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717551.655361,106,3.215865135192871,1,0,1,0,0.15,1.0,[0.9661309719085693],1.0,3.215865135192871,4,4,0,3.715609073638916,1R,4.0,1.0
276,276,276,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717557.222475,129,5.583570957183838,1,0,1,0,0.15,0.6,[1.3496687412261963],1.0,5.583570957183838,10,6,0,6.0827720165252686,1R,5.0,1.0
277,277,277,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717564.471232,106,2.867079973220825,1,0,1,0,0.15,1.0,[0.9663529396057129],1.0,2.867079973220825,3,3,0,3.3661000728607178,1R,6.0,1.0
278,278,278,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717569.354487,110,3.2656500339508057,1,0,1,0,0.15,1.0,[1.0324721336364746],1.0,3.2656500339508057,4,4,0,3.765432119369507,1R,7.0,1.0
279,279,279,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717574.52066,106,6.899513006210327,1,0,1,0,0.15,0.8,[0.9662699699401855],0.0,6.899513006210327,15,12,0,7.399213075637817,1NR,8.0,1.0
280,280,280,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717584.186365,146,7.732733011245727,1,0,1,0,0.0,0.7333333333333333,[1.6324989795684814],0.0,7.732733011245727,15,11,0,8.232226848602295,2NR,9.0,1.0
281,281,281,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717593.41933,107,2.266752004623413,1,0,-1,0,0.15,1.0,[0.9829151630401611],1.0,2.266752004623413,1,1,0,2.7657971382141118,1R,0.0,1.0
282,282,282,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717597.75245,115,7.0158679485321045,1,0,-1,0,0.15,0.8,[1.1162161827087402],0.0,7.0158679485321045,15,12,0,7.51535701751709,1NR,1.0,1.0
283,283,283,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717606.735222,106,7.065976858139038,1,0,-1,0,0.15,0.8,[0.9662437438964844],0.0,7.065976858139038,15,12,0,7.565807819366455,2NR,2.0,1.0
284,284,284,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717615.951734,108,6.915572881698608,1,0,1,0,0.0,0.8,[0.9992649555206299],0.0,6.915572881698608,15,12,0,7.415436029434204,,,
285,285,285,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717625.117683,117,7.249229192733765,1,0,1,0,0.0,0.6666666666666666,[1.1495122909545898],0.0,7.249229192733765,15,10,0,7.749813079833984,,,
286,286,286,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717634.483242,117,3.7165699005126953,1,0,-1,0,0.15,0.8,[1.149789810180664],1.0,3.7165699005126953,5,4,0,4.216578960418701,1R,5.0,1.0
287,287,287,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717640.41582,131,5.983102798461914,1,0,-1,0,0.15,0.8181818181818182,[1.3838779926300049],1.0,5.983102798461914,11,9,0,6.482802867889404,1R,6.0,1.0
288,288,288,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717648.099758,109,2.9160399436950684,1,0,-1,0,0.15,0.3333333333333333,[1.0159261226654053],1.0,2.9160399436950684,3,1,0,3.416157960891724,1R,7.0,1.0
289,289,289,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717653.182174,121,4.7829201221466064,1,0,-1,0,0.15,0.75,[1.216304063796997],1.0,4.7829201221466064,8,6,0,5.282788038253784,1R,8.0,1.0
290,290,290,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717659.7646148,107,3.582941055297852,1,0,-1,0,0.15,1.0,[0.9831938743591309],1.0,3.582941055297852,5,5,0,4.082715034484863,1R,9.0,1.0
291,291,291,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717665.648244,126,7.232501029968262,1,0,-1,0,0.0,0.8666666666666667,[1.3003230094909668],0.0,7.232501029968262,15,13,0,7.733196973800659,1NR,10.0,1.0
292,292,292,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717674.715906,109,2.917069911956787,1,0,1,0,0.15,1.0,[1.0171818733215332],1.0,2.917069911956787,3,3,0,3.417009115219116,1R,0.0,1.0
293,293,293,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717679.5798998,108,2.599933862686157,1,0,1,0,0.15,0.5,[1.0000240802764893],1.0,2.599933862686157,2,1,0,3.099790096282959,1R,1.0,1.0
294,294,294,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717684.096477,106,5.199863195419312,1,0,1,0,0.15,0.7,[0.9662952423095703],1.0,5.199863195419312,10,7,0,5.699340105056763,1R,2.0,1.0
295,295,295,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717691.329119,106,6.88310980796814,1,0,1,0,0.15,0.8666666666666667,[0.9670770168304443],1.0,6.88310980796814,15,13,0,7.38279914855957,1R,3.0,1.0
296,296,296,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717700.3126452,106,2.549984931945801,1,0,1,0,0.15,0.5,[0.9673280715942383],1.0,2.549984931945801,2,1,0,3.049990177154541,1R,4.0,1.0
297,297,297,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717704.811427,106,3.866595983505249,1,0,1,0,0.15,0.8333333333333334,[0.9664809703826904],1.0,3.866595983505249,6,5,0,4.3661839962005615,1R,5.0,1.0
298,298,298,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717710.6781518,106,6.200559854507446,1,0,1,0,0.15,1.0,[0.9666738510131836],1.0,6.200559854507446,13,13,0,6.700119018554688,1R,6.0,1.0
299,299,299,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717718.993935,108,2.599501132965088,1,0,1,0,0.15,0.5,[0.9992389678955078],1.0,2.599501132965088,2,1,0,3.0991129875183105,1R,7.0,1.0
300,300,300,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717723.526904,107,5.899427652359009,1,0,1,0,0.15,0.8333333333333334,[0.9831380844116211],1.0,5.899427652359009,12,10,0,6.399451732635498,1R,8.0,1.0
301,301,301,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717731.493204,107,6.882517099380493,1,0,1,0,0.15,0.8666666666666667,[0.9829449653625488],0.0,6.882517099380493,15,13,0,7.382264137268066,1NR,9.0,1.0
302,302,302,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717740.459435,106,4.233106851577759,1,0,1,0,0.15,0.8571428571428571,[0.9670369625091553],1.0,4.233106851577759,7,6,0,4.732977867126465,1R,10.0,1.0
303,303,303,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717746.692083,106,2.533331871032715,1,0,1,0,0.15,0.5,[0.9663479328155518],1.0,2.533331871032715,2,1,0,3.0494048595428467,1R,11.0,1.0
304,304,304,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717751.375093,117,4.733179807662964,1,0,1,0,0.15,0.75,[1.1501870155334473],1.0,4.733179807662964,8,6,0,5.232616901397705,1R,12.0,1.0
305,305,305,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717757.941257,106,6.898975372314453,1,0,1,0,0.15,0.6666666666666666,[0.9665501117706299],0.0,6.898975372314453,15,10,0,7.398793935775757,1NR,13.0,1.0
306,306,306,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717766.97457,108,3.232717990875244,1,0,1,0,0.15,1.0,[0.9997060298919678],1.0,3.232717990875244,4,4,0,3.7325010299682617,1R,14.0,1.0
307,307,307,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717772.757031,143,3.5000319480896,1,0,-1,0,0.15,0.6666666666666666,[1.583176851272583],1.0,3.5000319480896,3,2,0,4.016226053237915,1R,0.0,1.0
308,308,308,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717777.6565278,107,6.549855947494507,1,0,-1,0,0.15,0.7142857142857143,[0.9834318161010742],1.0,6.549855947494507,14,10,0,7.049487829208374,1R,1.0,1.0
309,309,309,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717786.506001,120,2.7669618129730225,1,0,-1,0,0.15,0.5,[1.1999318599700928],1.0,2.7669618129730225,2,1,0,3.2670960426330566,1R,2.0,1.0
310,310,310,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717791.1725771,117,2.7332022190093994,1,0,-1,0,0.15,0.5,[1.150434970855713],1.0,2.7332022190093994,2,1,0,3.2328848838806152,1R,3.0,1.0
311,311,311,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717796.005086,126,4.565435171127319,1,0,-1,0,0.15,0.8571428571428571,[1.2986538410186768],1.0,4.565435171127319,7,6,0,5.065309286117554,1R,4.0,1.0
312,312,312,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717802.304724,109,7.115911960601807,1,0,-1,0,0.15,0.7333333333333333,[1.0164248943328857],0.0,7.115911960601807,15,11,0,7.615683078765869,1NR,5.0,1.0
313,313,313,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717811.6374028,115,5.349200963973999,1,0,-1,0,0.15,0.7,[1.1162381172180176],1.0,5.349200963973999,10,7,0,5.849023103713989,1R,6.0,1.0
314,314,314,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717818.886914,106,6.865738868713379,1,0,1,0,0.0,0.7333333333333333,[0.9661931991577148],0.0,6.865738868713379,15,11,0,7.365544080734253,,,
315,315,315,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717827.8873768,108,6.915830850601196,1,0,1,0,0.0,0.6,[0.9996237754821777],0.0,6.915830850601196,15,9,0,7.415836811065674,,,
316,316,316,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717837.5526688,147,3.216535806655884,1,0,-1,0,0.15,0.5,[1.6503818035125732],1.0,3.216535806655884,2,1,0,3.7165377140045166,1R,9.0,1.0
317,317,317,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717842.702724,145,4.215559005737305,1,0,-1,0,0.15,0.4,[1.6166319847106934],1.0,4.215559005737305,5,2,0,4.715455055236816,1R,10.0,1.0
318,318,318,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668717848.268301,106,6.89925217628479,1,0,-1,0,0.0,0.8,[0.966418981552124],0.0,6.89925217628479,15,12,0,7.399240970611572,1NR,11.0,1.0
319,319,319,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717857.3511622,111,6.96528697013855,1,0,1,0,0.15,0.9333333333333332,[1.048922061920166],1.0,6.96528697013855,15,14,0,7.465856075286865,1R,0.0,1.0
320,320,320,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717866.350453,106,2.549834012985229,1,0,1,0,0.15,1.0,[0.9668500423431396],1.0,2.549834012985229,2,2,0,3.049522876739502,1R,1.0,1.0
321,321,321,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717870.850458,106,6.916203022003174,1,0,1,0,0.15,0.8666666666666667,[0.96663498878479],0.0,6.916203022003174,15,13,0,7.41590404510498,1NR,2.0,1.0
322,322,322,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717879.932974,110,6.282977819442749,1,0,1,0,0.15,0.6923076923076923,[1.0329418182373047],1.0,6.282977819442749,13,9,0,6.783155918121338,1R,3.0,1.0
323,323,323,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717888.232526,106,2.566390991210937,1,0,1,0,0.15,0.5,[0.9664430618286133],1.0,2.566390991210937,2,1,0,3.0662410259246826,1R,4.0,1.0
324,324,324,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717892.749038,106,2.233560800552368,1,0,1,0,0.15,1.0,[0.9662599563598633],1.0,2.233560800552368,1,1,0,2.733348846435547,1R,5.0,1.0
325,325,325,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717896.948173,108,4.565988063812256,1,0,1,0,0.15,0.75,[0.9997951984405518],1.0,4.565988063812256,8,6,0,5.065555095672607,1R,6.0,1.0
326,326,326,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717903.581408,111,3.316428899765014,1,0,1,0,0.15,0.5,[1.0501649379730225],1.0,3.316428899765014,4,2,0,3.833595037460327,1R,7.0,1.0
327,327,327,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717908.797281,106,2.9661898612976074,1,0,1,0,0.15,1.0,[0.9669399261474609],1.0,2.9661898612976074,3,3,0,3.4658608436584477,1R,8.0,1.0
328,328,328,[1.0],1.0,0,1.0,1.0,0,[1.0],1668717913.7638452,108,2.283005952835083,1,0,1,0,0.15,1.0,[1.0002467632293701],1.0,2.283005952835083,1,1,0,2.782845020294189,1R,9.0,1.0
329,329,329,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717917.946951,106,6.867112874984741,1,0,1,0,0.0,0.8,[0.9663228988647461],0.0,6.867112874984741,15,12,0,7.36701488494873,1NR,10.0,1.0
330,330,330,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668717926.963916,109,6.932709932327271,1,0,1,0,0.0,0.6,[1.0170388221740723],0.0,6.932709932327271,15,9,0,7.433073997497559,2NR,11.0,1.0
331,331,331,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717935.945687,106,2.549920082092285,1,0,-1,0,0.15,1.0,[0.9664511680603027],1.0,2.549920082092285,2,2,0,3.0501010417938232,1R,0.0,1.0
332,332,332,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717940.562708,113,7.182618141174316,1,0,-1,0,0.15,0.6666666666666666,[1.084301233291626],0.0,7.182618141174316,15,10,0,7.682421207427978,1NR,1.0,1.0
333,333,333,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717949.7444491,106,2.200355052947998,1,0,-1,0,0.15,1.0,[0.9665961265563965],1.0,2.200355052947998,1,1,0,2.699988842010498,1R,2.0,1.0
334,334,334,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717953.927752,109,3.6503849029541016,1,0,-1,0,0.15,0.8,[1.0165019035339355],1.0,3.6503849029541016,5,4,0,4.149338960647583,1R,3.0,1.0
335,335,335,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717959.77707,122,3.1336939334869385,1,0,-1,0,0.15,1.0,[1.2327799797058105],1.0,3.1336939334869385,3,3,0,3.6338469982147217,1R,4.0,1.0
336,336,336,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717964.876968,122,7.166204214096069,1,0,-1,0,0.15,0.5333333333333333,[1.232985019683838],0.0,7.166204214096069,15,8,0,7.665684938430786,1NR,5.0,1.0
337,337,337,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717973.894402,106,4.19967794418335,1,0,-1,0,0.15,0.8571428571428571,[0.9669899940490723],1.0,4.19967794418335,7,6,0,4.700062036514282,1R,6.0,1.0
338,338,338,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717980.192681,112,6.099321126937866,1,0,-1,0,0.15,0.75,[1.0663681030273438],1.0,6.099321126937866,12,9,0,6.599159002304077,1R,7.0,1.0
339,339,339,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717988.2756329,106,2.2156801223754883,1,0,-1,0,0.15,1.0,[0.965630054473877],1.0,2.2156801223754883,1,1,0,2.715394973754883,1R,8.0,1.0
340,340,340,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717992.441695,107,3.2162423133850098,1,0,-1,0,0.15,0.5,[0.9833052158355713],1.0,3.2162423133850098,4,2,0,3.716074943542481,1R,9.0,1.0
341,341,341,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668717998.158684,139,3.748948097229004,1,0,-1,0,0.15,1.0,[1.516597032546997],1.0,3.748948097229004,4,4,0,4.248682022094727,1R,10.0,1.0
342,342,342,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668718003.407944,110,6.9488818645477295,1,0,-1,0,0.0,0.7333333333333333,[1.032526969909668],0.0,6.9488818645477295,15,11,0,7.448903083801269,1NR,11.0,1.0
343,343,343,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718012.407208,106,2.249711036682129,1,0,1,0,0.15,1.0,[0.9660699367523193],1.0,2.249711036682129,1,1,0,2.749677896499634,1R,0.0,1.0
344,344,344,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718016.590763,106,5.549454927444458,1,0,1,0,0.15,0.6363636363636364,[0.9667870998382568],1.0,5.549454927444458,11,7,0,6.049494981765747,1R,1.0,1.0
345,345,345,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718024.189715,106,3.5498931407928467,1,0,1,0,0.15,0.6,[0.965609073638916],1.0,3.5498931407928467,5,3,0,4.048707246780396,1R,2.0,1.0
346,346,346,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718029.805685,111,2.633240222930908,1,0,1,0,0.15,1.0,[1.0499629974365234],1.0,2.633240222930908,2,2,0,3.1327710151672363,1R,3.0,1.0
347,347,347,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718034.305869,106,5.215637922286987,1,0,1,0,0.15,0.9,[0.9659230709075928],1.0,5.215637922286987,10,9,0,5.716165781021118,1R,4.0,1.0
348,348,348,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718041.555094,106,4.866422891616821,1,0,1,0,0.15,0.8888888888888888,[0.9667658805847168],1.0,4.866422891616821,9,8,0,5.366067886352539,1R,5.0,1.0
349,349,349,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718048.555402,112,2.732102155685425,1,0,1,0,0.15,1.0,[1.0664491653442383],1.0,2.732102155685425,2,2,0,3.231917142868042,1R,6.0,1.0
350,350,350,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718053.1375492,106,4.866397142410278,1,0,1,0,0.15,0.6666666666666666,[0.9663221836090088],1.0,4.866397142410278,9,6,0,5.366091012954712,1R,7.0,1.0
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718060.037036,106,5.2177910804748535,1,0,1,0,0.15,0.9,[0.9666812419891357],1.0,5.2177910804748535,10,9,0,5.732739210128784,1R,8.0,1.0
352,352,352,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718067.320241,106,6.932715892791748,1,0,1,0,0.15,0.7333333333333333,[0.9670188426971436],0.0,6.932715892791748,15,11,0,7.432408094406128,1NR,9.0,1.0
353,353,353,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718076.3692548,106,6.216861963272095,1,0,1,0,0.15,0.6923076923076923,[0.9663128852844238],1.0,6.216861963272095,13,9,0,6.715798854827881,1R,10.0,1.0
354,354,354,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718084.718634,109,6.649384021759033,1,0,1,0,0.15,0.7857142857142857,[1.016206979751587],1.0,6.649384021759033,14,11,0,7.149221897125244,1R,11.0,1.0
