Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
961,961,1678396953.397769,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678396955.615568,133,7.532469987869263,0,1,-1,-1,0.15,0.5333333333333333,"[1.4167311191558838, 1.0839951038360596]",0.0,7.532469987869263,15,8,2.292945680228004,0,8.532421112060547,2023_03_09_16_22_32,962,"[0, 1]","[2, 1]","[0, 1]","[11, 1]",1NR,1NR,12.0,13,0.3070215087605719,0.3137733562348422,0.4525613320948442,0.0022506158247567,0.0450123164951357,0.5446490295911428,0.4602509361703,0.8998712272799917,0.9852070773034172,0.0,0.0,0.0
962,962,1678396964.713357,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678396968.716685,240,9.149235963821411,0,1,1,-1,0.0,0.7333333333333333,"[3.1999850273132324, 0.9995269775390625]",0.0,9.149235963821411,15,11,1.5648764669573092,0,10.149147987365724,2023_03_09_16_22_43,963,"[1, 0]","[1, 4]","[0, 0]","[10, 4]",1NRO,2NR,13.0,14,0.5068610234331069,0.5138335098081898,0.875047040072899,0.0,0.0017431215937707,0.0935475255323617,0.2637924011943522,0.2682470452673847,0.9581358360561386,0.0406728371885565,0.044159080376147,0.044159080376147
963,963,1678396977.712106,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678396980.4469628,164,4.533733129501343,0,1,1,1,0.15,0.4,"[1.933563232421875, 1.033890962600708]",1.0,4.533733129501343,5,2,1.979891024092855,0,5.533618927001953,2023_03_09_16_22_56,964,"[0, 0]","[6, 3]","[0, 0]","[9, 3]",1R,1R,0.0,1,0.7326781108236576,0.7326781108236576,0.9995108067230172,0.0,0.0,0.0,0.2646090900980575,0.3457707017667895,0.9995108067149316,0.0,0.0,0.0
964,964,1678396985.879462,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678396987.846272,117,7.066015958786011,1,0,1,1,0.15,0.8666666666666667,"[1.1661229133605957, 0.9827580451965332]",0.0,7.066015958786011,15,13,1.0132966147317763,0,8.065250873565674,2023_03_09_16_23_04,965,"[0, 0]","[5, 2]","[0, 0]","[8, 2]",1NR,1NR,1.0,2,0.9093302720003712,0.9106985677664936,0.9585889195807868,0.0,0.0,0.0,0.2679904993317351,0.4038427218230231,0.6473993681886993,0.1159141984709838,0.2482479461351594,0.3903552349857585
965,965,1678396996.69532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678396999.329216,158,7.932814836502075,0,1,1,1,0.15,0.6,"[1.1325860023498535, 1.8326280117034912]",0.0,7.932814836502075,15,9,2.2742427544946504,0,8.932610750198364,2023_03_09_16_23_15,966,"[0, 1]","[4, 1]","[0, 1]","[7, 1]",2NR,2NR,2.0,3,0.1992364296753949,0.2157924313859093,0.8050355831737629,0.0,0.0112881829844416,0.1157038755905268,0.2569117923641151,0.2847470378032725,1.0,0.0,0.0,0.0
966,966,1678397008.444001,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678397010.495913,123,7.234153985977173,1,0,1,-1,0.15,0.6666666666666666,"[1.2496211528778076, 1.0828039646148682]",1.0,7.234153985977173,15,10,2.364535076790133,0,8.234030961990356,2023_03_09_16_23_27,967,"[0, 1]","[3, 1]","[0, 0]","[6, 2]",1R,1R,3.0,4,0.9547692538045652,0.980625979756427,0.9999220438996074,0.0,0.0,0.0,0.0181383002947423,0.1067072347126864,0.2051171618437353,0.1962409723377975,0.3062285379548523,0.5275543936789957
967,967,1678397019.443115,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678397021.96122,151,7.617616891860962,0,1,1,1,0.15,0.6,"[1.2002949714660645, 1.7166740894317627]",0.0,7.617616891860962,15,9,1.482245690490608,0,8.616133213043213,2023_03_09_16_23_38,968,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NR,1NR,4.0,5,0.2420176688533993,0.3469962538083875,0.9254536707205108,0.0,0.0518050745122381,0.0776098663447492,0.3475827263549795,0.379056752757202,0.9999356835240272,0.0170077037080333,0.0496546751935685,0.110452328678607
968,968,1678397030.842649,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678397033.161152,139,7.466575860977173,0,1,-1,1,0.0,0.8,"[1.5161759853363037, 1.0503270626068115]",0.0,7.466575860977173,15,12,1.4718230300701398,0,8.465121984481812,2023_03_09_16_23_49,969,"[1, 1]","[1, 1]","[0, 1]","[4, 1]",1NRO,2NR,5.0,6,0.3317563448158961,0.5138059444229846,0.5790726625799939,0.0596502943393438,0.0623616713547685,0.3571270868887989,0.2033532761545616,0.9321326839351476,0.964088198759436,0.0,0.0325365241847298,0.0371845990682627
969,969,1678397042.0757298,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678397043.8936949,109,6.917436122894287,1,0,-1,1,0.0,0.8666666666666667,"[0.999420166015625, 1.016540288925171]",0.0,6.917436122894287,15,13,1.4128421272143163,0,7.915695190429687,2023_03_09_16_24_01,970,"[0, 1]","[3, 1]","[0, 0]","[3, 4]",2NRO,3NR,6.0,7,0.8824936447357814,0.9110368596519144,0.9696873012604068,0.0318667399406141,0.033039748772784,0.033039748772784,0.0604099548564033,0.2418353208976407,0.4148541236417087,0.1857263984258356,0.3519026496489517,0.7636287497382254
970,970,1678397052.7412858,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678397056.5587058,229,8.93308424949646,1,0,-1,-1,0.0,0.7333333333333333,"[1.0157191753387451, 3.015932321548462]",0.0,8.93308424949646,15,11,1.580482410324945,0,9.932698249816896,2023_03_09_16_24_11,971,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",3NRO,4NR,7.0,8,0.8620561988936163,0.9218779107065322,0.999821509159843,0.0,0.0,0.0,0.1383498872534496,0.550476664071824,0.7784616895458184,0.1377653102650547,0.5007876200582612,0.5802900904799618
971,971,1678397065.5234811,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678397068.1744058,159,7.883074760437012,0,1,-1,-1,0.0,0.8,"[0.983684778213501, 1.8495779037475586]",0.0,7.883074760437012,15,12,1.2264582400232884,0,8.882638692855835,2023_03_09_16_24_24,972,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",4NRO,5NR,8.0,9,0.4801491663402692,0.4910096831979657,0.5876111226164247,0.0447758151150647,0.0870746702450408,0.4168914190287734,0.1583349036613298,0.8995175453491432,0.9860206094432992,0.0,0.0,0.0
972,972,1678399070.6839209,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678399074.102328,205,8.600224018096924,0,1,-1,1,0.0,0.7333333333333333,"[2.6168360710144043, 1.933690071105957]",0.0,8.600224018096924,15,11,1.1534775744614392,0,9.60005497932434,2023_03_09_16_57_49,973,"[1, 1]","[1, 1]","[0, 1]","[2, 1]",5NRO,6NR,9.0,10,0.251223850645659,0.2602648314881904,0.2768079028170776,0.0438583751510032,0.0784834081649532,0.7244326351696416,,,,,,
973,973,1678399083.099993,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678399084.986089,112,7.183214902877808,0,1,1,-1,0.15,0.4666666666666667,"[1.066532850265503, 1.0167231559753418]",0.0,7.183214902877808,15,7,2.1265647809624983,0,8.182666063308716,2023_03_09_16_58_02,974,"[0, 0]","[7, 3]","[1, 0]","[1, 2]",1NRG,7NR,10.0,11,0.1671057583741061,0.25235227700414,0.8475724501317276,0.0016936394429808,0.0374482499059089,0.1443357169740308,,,,,,
974,974,1678399094.04915,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678399096.068567,121,7.315634250640869,1,0,-1,1,0.0,0.6,"[0.9833950996398926, 1.2168428897857666]",0.0,7.315634250640869,15,9,1.630464370029936,0,8.31523609161377,2023_03_09_16_58_12,975,"[0, 0]","[6, 2]","[0, 1]","[2, 1]",1NRO,8NR,11.0,12,0.81095887936006,0.8186751276900117,0.957755798807924,0.0,0.0075280471511725,0.0395222475436557,,,,,,
975,975,1678399105.148098,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678399107.500444,141,7.516363143920898,0,1,1,-1,0.15,0.5333333333333333,"[1.5504050254821777, 1.4669530391693115]",0.0,7.516363143920898,15,8,1.824007571410478,0,8.516162157058716,2023_03_09_16_58_24,976,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",1NRG,9NR,12.0,13,0.3569170091709932,0.3625149503640483,0.5430002957263408,0.0503814707374955,0.0552072821108188,0.3130986419012174,,,,,,
976,976,1678399116.464368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399118.51539,123,3.4994888305664062,0,1,-1,-1,0.15,0.5,"[1.0333657264709473, 1.2498750686645508]",1.0,3.4994888305664062,4,2,1.9696733340226265,0,4.4997398853302,2023_03_09_16_58_35,977,"[0, 0]","[4, 12]","[0, 0]","[4, 6]",1R,1R,0.0,1,0.3424328890205085,0.3445040556879712,0.3555502779144392,0.005523111113234,0.0738716111395048,0.5951152224509644,,,,,,
977,977,1678399123.563929,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399125.498359,116,3.733375072479248,0,1,-1,-1,0.15,0.6,"[1.1331048011779785, 1.066457748413086]",1.0,3.733375072479248,5,3,1.9455945624939184,0,4.732891798019409,2023_03_09_16_58_42,978,"[0, 0]","[3, 11]","[0, 0]","[3, 5]",1R,1R,1.0,2,0.2545889944191275,0.3335227001123941,0.514736700506795,0.0077821963359558,0.1028361658679882,0.6726041118933282,,,,,,
978,978,1678399130.930064,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399132.814528,113,2.3337531089782715,0,1,-1,-1,0.15,1.0,"[1.0830249786376953, 1.0830249786376953]",1.0,2.3337531089782715,1,1,1.4138509367975265,0,3.3328962326049805,2023_03_09_16_58_49,979,"[0, 0]","[2, 10]","[0, 0]","[2, 4]",1R,1R,2.0,3,0.76,0.8066666666666666,0.8066666666666666,0.0,0.04,0.2222222222222222,,,,,,
979,979,1678399136.7966,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399139.3800268,155,7.88248872756958,1,0,-1,-1,0.15,0.8,"[1.782350778579712, 0.9830677509307861]",0.0,7.88248872756958,15,12,1.253409664707669,0,8.882279872894287,2023_03_09_16_58_55,980,"[1, 0]","[1, 9]","[1, 0]","[1, 3]",1NR,1NR,3.0,4,0.8794298811271242,0.8831921479982562,0.94169539784436,0.0,0.0,0.0413849355824529,,,,,,
980,980,1678399148.462344,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678399151.597346,188,4.632232904434204,0,1,-1,1,0.15,0.75,"[2.33309006690979, 1.1338040828704834]",1.0,4.632232904434204,4,3,1.2638342782507537,0,5.631985187530518,2023_03_09_16_59_07,981,"[0, 0]","[2, 8]","[1, 0]","[1, 2]",1R,1R,4.0,5,0.0,0.0,0.0,0.1315758715242293,0.1315758715242293,0.9377285462945076,,,,,,
981,981,1678399156.762644,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678399159.263413,150,7.615990877151489,1,0,1,-1,0.0,0.6,"[1.699099063873291, 1.064936876296997]",0.0,7.615990877151489,15,9,1.7187416429668585,0,8.616145133972168,2023_03_09_16_59_15,982,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",1NRO,1NR,5.0,6,0.8454793452844894,0.8482073265783321,0.9978565861262666,0.0015588464536243,0.0040919719407638,0.0040919719407638,,,,,,
982,982,1678399168.160322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399170.244794,125,2.550884962081909,1,0,-1,-1,0.15,1.0,"[1.2833590507507324, 1.000683069229126]",1.0,2.550884962081909,1,1,1.336711108504349,0,3.5507380962371826,2023_03_09_16_59_27,983,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,7,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
983,983,1678399174.2775412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399176.094419,109,5.248664855957031,0,1,-1,-1,0.15,0.8,"[0.9993548393249512, 1.015880823135376]",1.0,5.248664855957031,10,8,1.951318594377704,0,6.248448610305786,2023_03_09_16_59_33,984,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,8,0.3397516083572086,0.3487844555776833,0.378505436754729,0.1203408355501948,0.1284995362654622,0.6212267830339355,,,,,,
984,984,1678399183.209724,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399185.060503,111,3.3670241832733154,1,0,-1,-1,0.15,0.5,"[1.0494279861450195, 1.0330111980438232]",1.0,3.3670241832733154,4,2,1.4438747806990568,0,4.383792161941528,2023_03_09_16_59_42,985,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,9,0.6611733684904416,0.6769940672379697,1.0,0.0,0.0,0.0,,,,,,
985,985,1678399190.1925492,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399191.976767,107,3.8834657669067374,1,0,-1,-1,0.15,0.6666666666666666,"[0.9834117889404297, 0.9834117889404297]",1.0,3.8834657669067374,6,4,1.629040578242236,0,4.883301734924316,2023_03_09_16_59_49,986,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,10,0.765997339967593,0.7740955705518275,0.9998932939004838,0.0,0.0,0.0,,,,,,
986,986,1678399197.6926231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399200.375993,161,6.116017818450928,1,0,-1,-1,0.15,0.8,"[1.8824918270111084, 1.1161599159240723]",1.0,6.116017818450928,10,8,1.9000786076743168,0,7.115055799484253,2023_03_09_16_59_56,987,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,11,0.9542540792540792,0.9583333333333334,1.0,0.0,0.0,0.0,,,,,,
987,987,1678399207.524276,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678399211.1596448,209,8.749824047088623,1,0,-1,-1,0.0,0.7333333333333333,"[1.1836490631103516, 2.8335227966308594]",0.0,8.749824047088623,15,11,1.5293962265963217,0,9.749487161636353,2023_03_09_17_00_06,988,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.836392831810351,0.958577898339962,0.9996959988786348,0.0,0.0,0.0,,,,,,
988,988,1678399220.090256,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399222.891741,168,4.5671679973602295,1,0,1,1,0.15,1.0,"[2.0003271102905273, 1.000133991241455]",1.0,4.5671679973602295,5,5,1.7115978099853906,0,5.566901922225952,2023_03_09_17_00_19,989,"[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,0.0,2,0.9818799546998868,0.9818799546998868,1.0,0.0,0.0,0.0,,,,,,
989,989,1678399228.306122,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399231.84063,212,5.2997801303863525,0,1,1,1,0.15,0.8,"[1.1173207759857178, 2.7337088584899902]",1.0,5.2997801303863525,5,4,1.2312677770258915,0,6.2998809814453125,2023_03_09_17_00_27,990,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,1.0,3,0.5398439380849626,0.7007208304418665,0.9629954824180864,0.0,0.0,0.0,,,,,,
990,990,1678399237.2893078,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399239.7906098,149,5.667367219924927,0,1,1,1,0.15,0.6666666666666666,"[1.1343920230865479, 1.7001242637634277]",1.0,5.667367219924927,9,6,1.02769219757073,0,6.666378974914551,2023_03_09_17_00_36,991,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,2.0,4,0.1623437638674175,0.254886026149817,0.7782393660881648,0.0,0.090647198890951,0.1437089738515077,,,,,,
991,991,1678399246.6552472,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399249.8226078,190,4.933247804641724,1,0,1,1,0.15,0.8,"[2.366720676422119, 0.9995489120483398]",1.0,4.933247804641724,5,4,1.593615826883255,0,5.932927846908569,2023_03_09_17_00_45,992,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,3.0,5,0.9983012457531144,0.9983012457531144,1.0,0.0,0.0,0.0,,,,,,
992,992,1678399255.254645,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399257.222655,118,3.766499996185303,0,1,1,1,0.15,1.0,"[1.1664707660675049, 1.0834128856658936]",1.0,3.766499996185303,5,5,0.9534118438885908,0,4.766587018966675,2023_03_09_17_00_54,993,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,4.0,6,0.3536156364823543,0.3708516187637268,0.8050871723686305,0.0,0.0,0.0,,,,,,
993,993,1678399262.6208189,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399264.82173,131,7.332895994186401,0,1,1,1,0.15,0.7333333333333333,"[1.3833322525024414, 1.0334069728851318]",0.0,7.332895994186401,15,11,1.5702173871359064,0,8.332985162734985,2023_03_09_17_01_01,994,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,5.0,7,0.5395222373276365,0.5434064866964459,0.940182559720334,0.0034958244319285,0.0048553117110118,0.1223538551174985,,,,,,
994,994,1678399273.720278,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399275.6708748,117,3.71639084815979,0,1,1,1,0.15,0.8,"[1.1501319408416748, 1.0658459663391113]",1.0,3.71639084815979,5,4,1.2952359413338348,0,4.716625928878784,2023_03_09_17_01_12,995,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,6.0,8,0.4683517134507254,0.4683517134507254,0.937836079170981,0.0,0.0,0.1557396870603984,,,,,,
995,995,1678399281.052809,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399283.087738,122,3.800915002822876,1,0,1,1,0.15,0.6,"[1.2334809303283691, 1.0506060123443604]",1.0,3.800915002822876,5,3,1.6784571011312217,0,4.800060033798218,2023_03_09_17_01_19,996,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,7.0,9,0.8873159682899208,0.8873159682899208,1.0,0.0,0.0,0.0,,,,,,
996,996,1678399288.469044,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399290.470058,120,3.850645065307617,1,0,1,1,0.15,1.0,"[1.200026035308838, 1.000216007232666]",1.0,3.850645065307617,5,5,1.6431514759068062,0,4.849791049957275,2023_03_09_17_01_27,997,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,8.0,10,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
997,997,1678399295.9352372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399297.869272,116,6.70077395439148,1,0,1,1,0.15,0.7857142857142857,"[1.0667169094085693, 1.1337559223175049]",1.0,6.70077395439148,14,11,2.1798534400749103,0,7.700276851654053,2023_03_09_17_01_34,998,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,9.0,11,0.920495070274806,0.920495070274806,1.0,0.0,0.0033564086427522,0.0033564086427522,,,,,,
998,998,1678399306.367772,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399308.268688,114,2.6834890842437744,0,1,1,1,0.15,0.5,"[1.1010112762451172, 1.0166771411895752]",1.0,2.6834890842437744,2,1,1.8689613027869807,0,3.683659076690674,2023_03_09_17_01_45,999,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,10.0,12,0.2798303640258808,0.2798303640258808,0.9493788149371208,0.0,0.0,0.0,,,,,,
999,999,1678399312.61804,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399314.701854,125,5.266324043273926,0,1,1,1,0.15,0.5555555555555556,"[0.9996218681335449, 1.2824997901916504]",1.0,5.266324043273926,9,5,1.6271427351863796,0,6.266998052597046,2023_03_09_17_01_51,1000,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,11.0,13,0.2739553879987433,0.2849513038014452,0.5422557335846685,0.038956958843858,0.0574929311969839,0.4769085768143261,,,,,,
1000,1000,1678399321.56706,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678399323.717917,129,3.249809980392456,0,1,1,1,0.15,0.3333333333333333,"[1.1497399806976318, 1.3496110439300537]",1.0,3.249809980392456,3,1,1.9229838861107764,0,4.250195026397705,2023_03_09_17_02_00,1001,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,12.0,14,0.3666969972702457,0.3666969972702457,1.0,0.0,0.0,0.0,,,,,,
1001,1001,1678399328.399808,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678399331.28572,173,7.982276201248169,0,1,1,-1,0.15,0.8,"[2.0839521884918213, 1.1830921173095703]",0.0,7.982276201248169,15,12,1.3496071220493535,0,8.982509136199951,2023_03_09_17_02_07,1002,"[0, 1]","[15, 1]","[1, 1]","[1, 1]",1NR,1NR,13.0,15,0.3427150184840095,0.3477980706691688,0.6211098766250418,0.0811333329554272,0.1171057022657853,0.4344054598239983,,,,,,
1002,1002,1678399340.1820931,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678399342.467224,137,7.482813835144043,0,1,-1,-1,0.0,0.5333333333333333,"[1.1997549533843994, 1.4832758903503418]",0.0,7.482813835144043,15,8,2.33098258773809,0,8.482894659042358,2023_03_09_17_02_19,1003,"[0, 0]","[14, 2]","[0, 0]","[3, 2]",1NRO,2NR,14.0,16,0.1961649089165867,0.2239693192713327,0.2439117929050815,0.0,0.0001917545541706,0.7662511984659636,,,,,,
1003,1003,1678399351.431662,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678399353.382303,117,7.1498329639434814,0,1,-1,-1,0.0,0.7333333333333333,"[1.1494317054748535, 1.049783706665039]",0.0,7.1498329639434814,15,11,1.8096878039897863,0,8.149196863174438,2023_03_09_17_02_30,1004,"[0, 1]","[13, 1]","[0, 1]","[2, 1]",2NRO,3NR,15.0,17,0.6606918091286913,0.7007627865250629,0.7651831138225789,0.0009586358228797,0.0070939050893098,0.2795382059517213,,,,,,
1004,1004,1678399362.33022,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678399364.2171252,113,7.000172138214111,0,1,1,-1,0.0,0.5333333333333333,"[1.0837600231170654, 1.033818006515503]",0.0,7.000172138214111,15,8,2.307683261659496,0,7.999457120895386,2023_03_09_17_02_41,1005,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",1NRG,4NR,16.0,1,0.1042681738452543,0.112453712726564,0.7982849347105827,0.0728902748002338,0.0793217696355486,0.1422724615084779,,,,,,
1005,1005,1678399373.0966551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399375.2644968,130,7.466110944747925,0,1,-1,-1,0.15,0.8,"[1.3663008213043213, 1.0330698490142822]",0.0,7.466110944747925,15,12,1.2311905575126272,0,8.465751886367798,2023_03_09_17_02_52,1006,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1NRO,5NR,17.0,2,0.5813856131330951,0.6897604070375167,0.7202408178231353,0.0,0.0,0.2609649985163763,,,,,,
1006,1006,1678399384.3459258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399386.246593,114,2.4004011154174805,1,0,-1,-1,0.15,1.0,"[1.0994653701782227, 1.016796350479126]",1.0,2.4004011154174805,1,1,1.6239004839881013,0,3.399580240249634,2023_03_09_17_03_03,1007,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
1007,1007,1678399390.312201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399392.1129222,108,4.93290114402771,1,0,-1,-1,0.15,0.8888888888888888,"[0.9827461242675781, 0.9995031356811523]",1.0,4.93290114402771,9,8,1.7433758997909992,0,5.933095932006836,2023_03_09_17_03_09,1008,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,4,0.973507819980849,0.981168209383977,1.0,0.0,0.0,0.0,,,,,,
1008,1008,1678399398.9281762,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399400.77921,111,4.982388019561768,0,1,-1,-1,0.15,0.6666666666666666,"[0.9831898212432861, 1.0496315956115723]",1.0,4.982388019561768,9,6,1.5890914862079115,0,5.982578992843628,2023_03_09_17_03_17,1009,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,5,0.2465058907563568,0.24937966409419,0.3151571427157049,0.0006386162972962,0.0006386162972962,0.67980704847187,,,,,,
1009,1009,1678399407.561116,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399409.578534,121,5.7822771072387695,0,1,-1,-1,0.15,0.8181818181818182,"[1.0823731422424316, 1.2164089679718018]",1.0,5.7822771072387695,11,9,1.3582728892113398,0,6.782656908035278,2023_03_09_17_03_26,1010,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,3.0,6,0.4776090857295962,0.5062975068968912,0.5222355186564996,0.0685334505663158,0.0767680899754467,0.473890216319021,,,,,,
1010,1010,1678399417.043433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678399418.894625,111,4.300199031829834,1,0,-1,-1,0.15,0.5714285714285714,"[1.0499420166015625, 1.0002350807189941]",1.0,4.300199031829834,7,4,1.448170322992028,0,5.300005197525024,2023_03_09_17_03_35,1011,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,7,0.7358018218661756,0.7664262040193183,0.9999881585739534,0.0,0.0,0.0,,,,,,
